09:00:31,19.86,1,2,20.01_20.46_21.90_,3_1_1_,19.60_19.10_19.02_19.00_18.80_,1_3_10_2_4_
09:49:02,19.85,1,5,19.81_19.82_19.90_20.01_20.08_,8_35_1_3_1_,19.72_19.71_19.66_19.60_19.10_,1_8_70_1_3_
09:50:39,19.85,1,5,19.81_19.83_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.71_19.67_19.60_19.10_,1_8_70_1_3_
09:51:10,19.85,1,5,19.81_19.82_19.90_20.01_20.08_,8_35_1_3_1_,19.72_19.71_19.66_19.60_19.10_,1_8_70_1_3_
09:52:58,19.85,1,5,19.81_19.82_19.90_20.01_20.08_,8_35_1_3_1_,19.72_19.71_19.66_19.60_19.10_,1_8_70_1_3_
09:53:13,19.85,1,5,19.81_19.82_19.90_20.01_20.08_,8_35_1_3_1_,19.72_19.71_19.66_19.60_19.10_,1_8_70_1_3_
09:53:18,19.85,1,5,19.81_19.83_19.90_20.01_20.08_,8_35_1_3_1_,19.72_19.71_19.67_19.60_19.10_,1_8_70_1_3_
09:54:35,19.85,1,5,19.81_19.84_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.71_19.68_19.60_19.10_,1_8_70_1_3_
09:55:36,19.85,1,5,19.81_19.84_19.92_20.01_20.08_,8_35_1_3_1_,19.74_19.71_19.69_19.60_19.10_,1_8_70_1_3_
09:56:12,19.85,1,5,19.81_19.83_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.71_19.67_19.60_19.10_,1_8_70_1_3_
09:56:17,19.85,1,5,19.81_19.83_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.71_19.68_19.60_19.10_,1_8_70_1_3_
09:56:22,19.85,1,5,19.81_19.84_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.71_19.68_19.60_19.10_,1_8_70_1_3_
09:56:58,19.85,1,5,19.81_19.82_19.90_20.01_20.08_,8_35_1_3_1_,19.72_19.71_19.67_19.60_19.10_,1_8_70_1_3_
09:57:34,19.85,1,5,19.81_19.88_20.01_20.08_20.46_,43_1_3_1_1_,19.71_19.70_19.65_19.60_19.10_,8_1_70_1_3_
09:59:12,19.85,1,5,19.78_19.79_19.86_20.01_20.08_,35_8_1_3_1_,19.69_19.68_19.62_19.60_19.10_,8_1_70_1_3_
09:59:22,19.85,1,5,19.79_19.86_20.01_20.08_20.46_,43_1_3_1_1_,19.69_19.68_19.63_19.60_19.10_,8_1_70_1_3_
09:59:27,19.85,1,5,19.77_19.78_19.85_20.01_20.08_,8_35_1_3_1_,19.67_19.62_19.60_19.10_19.02_,9_70_1_3_10_
09:59:32,19.85,1,5,19.77_19.85_20.01_20.08_20.46_,43_1_3_1_1_,19.67_19.62_19.60_19.10_19.02_,9_70_1_3_10_
10:00:13,19.85,1,5,19.77_19.78_19.86_20.01_20.08_,8_35_1_3_1_,19.68_19.67_19.62_19.60_19.10_,1_8_70_1_3_
10:00:44,19.85,1,5,19.77_19.78_19.86_20.01_20.08_,8_35_1_3_1_,19.68_19.67_19.62_19.60_19.10_,1_8_70_1_3_
10:01:25,19.85,1,5,19.77_19.78_19.85_20.01_20.08_,8_35_1_3_1_,19.67_19.62_19.60_19.10_19.02_,9_70_1_3_10_
10:03:13,19.85,1,5,19.77_19.78_19.86_20.01_20.08_,8_35_1_3_1_,19.68_19.67_19.63_19.60_19.10_,1_8_70_1_3_
10:03:18,19.85,1,5,19.77_19.79_19.86_20.01_20.08_,8_35_1_3_1_,19.68_19.67_19.63_19.60_19.10_,1_8_70_1_3_
10:03:34,19.85,1,5,19.77_19.79_19.87_20.01_20.08_,8_35_1_3_1_,19.69_19.67_19.63_19.60_19.10_,1_8_70_1_3_
10:03:39,19.85,1,5,19.77_19.79_19.87_20.01_20.08_,8_35_1_3_1_,19.69_19.67_19.64_19.60_19.10_,1_8_70_1_3_
10:03:54,19.85,1,5,19.77_19.80_19.87_20.01_20.08_,8_35_1_3_1_,19.69_19.67_19.64_19.60_19.10_,1_8_70_1_3_
10:04:55,19.85,1,5,19.77_19.80_19.88_20.01_20.08_,8_35_1_3_1_,19.70_19.67_19.64_19.60_19.10_,1_8_70_1_3_
10:05:31,19.85,1,5,19.77_19.80_19.87_20.01_20.08_,8_35_1_3_1_,19.69_19.67_19.64_19.60_19.10_,1_8_70_1_3_
10:06:17,19.85,1,5,19.77_19.80_19.88_20.01_20.08_,8_35_1_3_1_,19.70_19.67_19.65_19.60_19.10_,1_8_70_1_3_
10:06:33,19.85,1,5,19.77_19.81_19.88_20.01_20.08_,8_35_1_3_1_,19.70_19.67_19.65_19.60_19.10_,1_8_70_1_3_
10:06:38,19.85,1,5,19.79_19.80_19.88_20.01_20.08_,8_35_1_3_1_,19.70_19.69_19.65_19.60_19.10_,1_8_70_1_3_
10:06:53,19.85,1,5,19.79_19.80_19.88_20.01_20.08_,8_35_1_3_1_,19.70_19.69_19.65_19.60_19.10_,1_8_70_1_3_
10:07:19,19.85,1,5,19.79_19.81_19.88_20.01_20.08_,8_35_1_3_1_,19.70_19.69_19.65_19.60_19.10_,1_8_70_1_3_
10:08:31,19.85,1,5,19.79_19.82_19.89_20.01_20.08_,8_35_1_3_1_,19.71_19.69_19.66_19.60_19.10_,1_8_70_1_3_
10:09:12,19.85,1,5,19.79_19.83_19.90_20.01_20.08_,8_35_1_3_1_,19.72_19.69_19.67_19.60_19.10_,1_8_70_1_3_
10:11:46,19.85,1,5,19.81_19.84_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.71_19.68_19.60_19.10_,1_8_70_1_3_
10:16:58,19.85,1,5,19.81_19.84_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.71_19.68_19.60_19.10_,1_8_70_1_3_
10:17:14,19.85,1,5,19.81_19.83_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.71_19.67_19.60_19.10_,1_8_70_1_3_
10:17:39,19.85,1,5,19.81_19.83_19.90_20.01_20.08_,8_35_1_3_1_,19.72_19.71_19.67_19.60_19.10_,1_8_70_1_3_
10:19:07,19.85,1,5,19.81_19.84_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.71_19.68_19.60_19.10_,1_8_70_1_3_
10:20:13,19.85,1,5,19.81_19.84_19.92_20.01_20.08_,8_35_1_3_1_,19.74_19.71_19.68_19.60_19.10_,1_8_70_1_3_
10:20:18,19.85,1,5,19.81_19.85_19.92_20.01_20.08_,8_35_1_3_1_,19.74_19.71_19.69_19.60_19.10_,1_8_70_1_3_
10:20:29,19.85,1,5,19.81_19.84_19.92_20.01_20.08_,8_35_1_3_1_,19.74_19.71_19.68_19.60_19.10_,1_8_70_1_3_
10:20:39,19.85,1,5,19.81_19.84_19.92_20.01_20.08_,8_35_1_3_1_,19.74_19.71_19.69_19.60_19.10_,1_8_70_1_3_
10:20:44,19.85,1,5,19.81_19.85_19.92_20.01_20.08_,8_35_1_3_1_,19.74_19.71_19.69_19.60_19.10_,1_8_70_1_3_
10:20:49,19.85,1,5,19.81_19.84_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.71_19.68_19.60_19.10_,1_8_70_1_3_
10:21:30,19.85,1,5,19.83_19.85_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.69_19.60_19.10_19.02_,9_70_1_3_10_
10:22:37,19.85,1,5,19.83_19.85_19.92_20.01_20.08_,8_35_1_3_1_,19.74_19.73_19.69_19.60_19.10_,1_8_70_1_3_
10:23:02,19.85,1,5,19.83_19.84_19.92_20.01_20.08_,8_35_1_3_1_,19.74_19.73_19.68_19.60_19.10_,1_8_70_1_3_
10:23:07,19.85,1,5,19.83_19.84_19.92_20.01_20.08_,8_35_1_3_1_,19.74_19.73_19.69_19.60_19.10_,1_8_70_1_3_
10:23:18,19.85,1,5,19.83_19.85_19.92_20.01_20.08_,8_35_1_3_1_,19.74_19.73_19.69_19.60_19.10_,1_8_70_1_3_
10:23:54,19.85,1,5,19.83_19.85_19.92_20.01_20.08_,8_35_1_3_1_,19.74_19.73_19.69_19.60_19.10_,1_8_70_1_3_
10:24:29,19.85,1,5,19.83_19.84_19.92_20.01_20.08_,8_35_1_3_1_,19.75_19.73_19.68_19.60_19.10_,1_8_70_1_3_
10:25:26,19.85,1,5,19.83_19.86_19.92_20.01_20.08_,8_35_1_3_1_,19.75_19.73_19.70_19.60_19.10_,1_8_70_1_3_
10:25:41,19.85,1,5,19.83_19.86_19.92_20.01_20.08_,8_35_1_3_1_,19.75_19.73_19.70_19.60_19.10_,1_8_70_1_3_
10:25:46,19.85,1,5,19.83_19.85_19.92_20.01_20.08_,8_35_1_3_1_,19.75_19.73_19.69_19.60_19.10_,1_8_70_1_3_
10:26:32,19.85,1,5,19.83_19.86_19.94_20.01_20.08_,8_35_1_3_1_,19.76_19.73_19.70_19.60_19.10_,1_8_70_1_3_
10:27:34,19.85,1,5,19.83_19.87_19.94_20.01_20.08_,8_35_1_3_1_,19.76_19.73_19.71_19.60_19.10_,1_8_70_1_3_
10:27:54,19.85,1,5,19.83_19.86_19.94_20.01_20.08_,8_35_1_3_1_,19.76_19.73_19.70_19.60_19.10_,1_8_70_1_3_
10:29:21,19.85,1,5,19.85_19.88_19.95_20.01_20.08_,8_35_1_3_1_,19.77_19.75_19.72_19.60_19.10_,1_8_70_1_3_
10:29:52,19.85,1,5,19.85_19.87_19.95_20.01_20.08_,8_35_1_3_1_,19.77_19.75_19.71_19.60_19.10_,1_8_70_1_3_
10:30:18,19.85,1,5,19.85_19.86_19.93_20.01_20.08_,8_35_1_3_1_,19.76_19.75_19.70_19.60_19.10_,1_8_70_1_3_
10:30:49,19.85,1,5,19.85_19.86_19.94_20.01_20.08_,8_35_1_3_1_,19.77_19.75_19.70_19.60_19.10_,1_8_70_1_3_
10:31:25,19.85,1,5,19.85_19.86_19.93_20.01_20.08_,8_35_1_3_1_,19.75_19.70_19.60_19.10_19.02_,9_70_1_3_10_
10:32:36,19.85,1,5,19.85_19.86_19.93_20.01_20.08_,8_35_1_3_1_,19.75_19.70_19.60_19.10_19.02_,9_70_1_3_10_
10:34:03,19.85,1,5,19.85_19.92_20.01_20.08_20.46_,43_1_3_1_1_,19.75_19.74_19.69_19.60_19.10_,8_1_70_1_3_
10:35:25,19.85,1,5,19.84_19.85_19.91_20.01_20.08_,35_8_1_3_1_,19.75_19.73_19.69_19.60_19.10_,8_1_70_1_3_
10:36:37,19.85,1,5,19.83_19.84_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.68_19.60_19.10_19.02_,9_70_1_3_10_
10:37:23,19.85,1,5,19.83_19.85_19.92_20.01_20.08_,8_35_1_3_1_,19.74_19.73_19.69_19.60_19.10_,1_8_70_1_3_
10:38:14,19.85,1,5,19.83_19.84_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.68_19.60_19.10_19.02_,9_70_1_3_10_
10:38:30,19.85,1,5,19.83_19.84_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.68_19.60_19.10_19.02_,9_70_1_3_10_
10:39:16,19.85,1,5,19.83_19.84_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.68_19.60_19.10_19.02_,9_70_1_3_10_
10:41:29,19.85,1,5,19.83_19.84_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.68_19.60_19.10_19.02_,9_70_1_3_10_
10:43:22,19.85,1,5,19.83_19.84_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.68_19.60_19.10_19.02_,9_70_1_3_10_
10:44:08,19.85,1,5,19.83_19.84_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.68_19.60_19.10_19.02_,9_70_1_3_10_
10:44:23,19.85,1,5,19.83_19.91_20.01_20.08_20.46_,43_1_3_1_1_,19.73_19.67_19.60_19.10_19.02_,9_70_1_3_10_
10:44:39,19.85,1,5,19.83_19.91_20.01_20.08_20.46_,43_1_3_1_1_,19.73_19.68_19.60_19.10_19.02_,9_70_1_3_10_
10:45:30,19.85,1,5,19.83_19.84_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.68_19.60_19.10_19.02_,9_70_1_3_10_
10:46:21,19.85,1,5,19.83_19.84_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.68_19.60_19.10_19.02_,9_70_1_3_10_
10:47:18,19.85,1,5,19.83_19.84_19.92_20.01_20.08_,8_35_1_3_1_,19.74_19.73_19.68_19.60_19.10_,1_8_70_1_3_
10:47:49,19.85,1,5,19.83_19.84_19.92_20.01_20.08_,8_35_1_3_1_,19.74_19.73_19.68_19.60_19.10_,1_8_70_1_3_
10:49:47,19.85,1,5,19.83_19.84_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.68_19.60_19.10_19.02_,9_70_1_3_10_
10:51:34,19.85,1,5,19.83_19.91_20.01_20.08_20.46_,43_1_3_1_1_,19.73_19.67_19.60_19.10_19.02_,9_70_1_3_10_
10:54:49,19.85,1,5,19.83_19.84_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.68_19.60_19.10_19.02_,9_70_1_3_10_
10:55:40,19.85,1,5,19.83_19.85_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.69_19.60_19.10_19.02_,9_70_1_3_10_
10:57:49,19.85,1,5,19.81_19.83_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.71_19.68_19.60_19.10_,1_8_70_1_3_
10:57:59,19.85,1,5,19.81_19.83_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.71_19.67_19.60_19.10_,1_8_70_1_3_
10:59:42,19.85,1,5,19.81_19.83_19.90_20.01_20.08_,8_35_1_3_1_,19.72_19.71_19.67_19.60_19.10_,1_8_70_1_3_
11:00:53,19.85,1,5,19.81_19.83_19.91_20.01_20.08_,8_35_1_3_1_,19.73_19.71_19.70_19.67_19.60_,1_8_1_70_1_
11:01:34,19.85,1,5,19.81_19.90_20.01_20.08_20.46_,8_1_3_1_1_,19.75_19.72_19.71_19.70_19.60_,1_1_8_1_1_
11:01:45,19.85,1,5,19.81_19.83_19.90_20.01_20.08_,8_35_1_3_1_,19.75_19.72_19.71_19.70_19.67_,1_1_8_1_70_
11:02:05,19.85,1,5,19.81_19.83_19.90_20.01_20.08_,8_35_1_3_1_,19.75_19.72_19.71_19.70_19.67_,1_1_8_1_70_
11:03:01,19.85,1,5,19.81_19.83_19.91_20.01_20.08_,8_35_1_3_1_,19.75_19.73_19.71_19.70_19.67_,1_1_8_1_70_
11:03:07,19.85,1,5,19.81_19.83_19.90_20.01_20.08_,8_35_1_3_1_,19.75_19.72_19.71_19.70_19.67_,1_1_8_1_70_
11:03:17,19.85,1,5,19.81_19.83_19.89_20.01_20.08_,8_35_1_3_1_,19.75_19.71_19.70_19.67_19.60_,1_9_1_70_1_
11:03:48,19.85,1,5,19.81_19.82_19.90_20.01_20.08_,8_35_1_3_1_,19.75_19.72_19.71_19.70_19.66_,1_1_8_1_70_
11:03:53,19.85,1,5,19.81_19.83_19.90_20.01_20.08_,8_35_1_3_1_,19.75_19.72_19.71_19.70_19.67_,1_1_8_1_70_
11:04:08,19.85,1,5,19.81_19.82_19.90_20.01_20.08_,8_35_1_3_1_,19.75_19.72_19.71_19.70_19.66_,1_1_8_1_70_
11:05:15,19.85,1,5,19.81_19.83_19.90_20.01_20.08_,8_35_1_3_1_,19.75_19.72_19.71_19.70_19.67_,1_1_8_1_70_
11:06:11,19.85,1,5,19.81_19.83_19.91_20.01_20.08_,8_35_1_3_1_,19.75_19.73_19.71_19.70_19.67_,1_1_8_1_70_
11:06:37,19.85,1,5,19.81_19.83_19.90_20.01_20.08_,8_35_1_3_1_,19.75_19.72_19.71_19.70_19.67_,1_1_8_1_70_
11:07:23,19.85,1,5,19.81_19.83_19.90_20.01_20.08_,8_35_1_3_1_,19.75_19.72_19.71_19.70_19.67_,1_1_8_1_70_
