09:00:26,38.91,2,3,39.50_40.16_43.30_,3_1_1_,38.40_38.39_38.23_38.06_38.00_,1_1_10_10_2_
10:23:59,38.67,1,4,38.68_38.69_38.70_38.74_39.50_,35_10_10_1_4_,38.39_38.35_38.33_38.31_38.30_,1_1_71_10_10_
10:24:29,38.67,1,4,38.60_38.61_38.62_38.66_39.50_,35_10_10_1_4_,38.39_38.33_38.27_38.25_38.22_,1_1_1_70_10_
10:25:26,38.67,1,4,38.61_38.66_38.69_38.70_39.50_,35_1_10_10_4_,38.39_38.33_38.31_38.30_38.29_,1_1_10_10_10_
10:25:41,38.67,1,4,38.61_38.62_38.63_38.66_39.50_,35_10_10_1_4_,38.39_38.33_38.27_38.25_38.23_,1_1_1_70_10_
10:25:46,38.67,1,4,38.61_38.62_38.63_38.67_39.50_,35_10_10_1_4_,38.39_38.33_38.28_38.26_38.23_,1_1_1_70_10_
10:26:37,38.67,1,4,38.69_38.70_38.71_38.75_39.50_,35_10_10_1_4_,38.39_38.35_38.33_38.31_38.30_,1_1_71_10_10_
10:27:34,38.67,1,4,38.69_38.70_38.71_38.74_39.50_,35_10_10_1_4_,38.39_38.35_38.33_38.31_38.30_,1_1_71_10_10_
10:28:10,38.67,1,4,38.62_38.63_38.67_39.50_40.16_,45_10_1_4_1_,38.39_38.33_38.28_38.26_38.24_,1_1_1_70_10_
10:28:30,38.67,1,4,38.62_38.63_38.75_39.50_40.16_,45_10_1_4_1_,38.39_38.36_38.33_38.26_38.24_,1_1_1_70_10_
10:28:35,38.67,1,4,38.70_38.71_38.75_39.50_40.16_,45_10_1_4_1_,38.39_38.36_38.34_38.33_38.31_,1_1_70_1_10_
10:29:42,38.67,1,4,38.63_38.64_38.68_39.50_40.16_,45_10_1_4_1_,38.39_38.33_38.29_38.27_38.25_,1_1_1_70_10_
10:29:57,38.67,1,4,38.63_38.64_38.70_39.50_40.16_,10_10_35_4_1_,38.39_38.36_38.34_38.33_38.24_,1_1_70_1_10_
10:30:18,38.67,1,4,38.62_38.63_38.64_38.68_39.50_,35_10_10_1_4_,38.39_38.33_38.29_38.27_38.24_,1_1_1_70_10_
10:30:49,38.67,1,4,38.63_38.64_38.68_39.50_40.16_,45_10_1_4_1_,38.39_38.33_38.29_38.27_38.25_,1_1_1_70_10_
10:31:25,38.67,1,4,38.62_38.63_38.64_38.68_39.50_,35_10_10_1_4_,38.39_38.33_38.29_38.27_38.24_,1_1_1_70_10_
10:32:00,38.67,1,4,38.71_38.72_38.76_39.50_40.16_,45_10_1_4_1_,38.39_38.37_38.35_38.33_38.32_,1_1_70_11_10_
10:32:21,38.67,1,4,38.62_38.63_38.64_38.68_39.50_,35_10_10_1_4_,38.39_38.33_38.29_38.27_38.24_,1_1_1_70_10_
10:32:36,38.67,1,4,38.62_38.63_38.67_39.50_40.16_,10_45_1_4_1_,38.39_38.33_38.28_38.27_38.24_,1_1_1_70_10_
10:34:29,38.67,1,4,38.70_38.71_38.75_39.50_40.16_,45_10_1_4_1_,38.39_38.36_38.34_38.33_38.32_,1_1_70_1_10_
10:35:25,38.67,1,4,38.61_38.62_38.63_38.67_39.50_,35_10_10_1_4_,38.39_38.33_38.28_38.26_38.23_,1_1_1_70_10_
10:36:57,38.67,1,4,38.62_38.63_38.67_39.50_40.16_,45_10_1_4_1_,38.39_38.33_38.28_38.26_38.23_,1_1_1_70_10_
10:37:44,38.67,1,4,38.62_38.63_38.67_39.50_40.16_,45_10_1_4_1_,38.39_38.33_38.28_38.26_38.24_,1_1_1_70_10_
10:38:10,38.67,1,4,38.61_38.62_38.63_38.67_39.50_,35_10_10_1_4_,38.39_38.33_38.28_38.26_38.24_,1_1_1_70_10_
10:38:15,38.67,1,4,38.62_38.63_38.67_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.28_38.26_,1_1_1_1_70_
10:38:35,38.67,1,4,38.62_38.63_38.67_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.27_38.26_,1_1_1_1_70_
10:38:56,38.67,1,4,38.61_38.62_38.66_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.27_38.25_,1_1_1_1_70_
10:41:45,38.67,1,4,38.69_38.70_38.71_38.74_39.50_,35_10_10_1_4_,38.50_38.39_38.35_38.34_38.33_,1_1_1_70_1_
10:42:36,38.67,1,4,38.62_38.63_38.67_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.28_38.26_,1_1_1_1_70_
10:43:22,38.67,1,4,38.69_38.70_38.74_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.35_38.33_38.31_,1_1_1_71_10_
10:44:09,38.67,1,4,38.69_38.70_38.71_38.75_39.50_,35_10_10_1_4_,38.50_38.39_38.35_38.33_38.31_,1_1_1_71_10_
10:44:24,38.67,1,4,38.69_38.70_38.74_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.35_38.33_38.31_,1_1_1_71_10_
10:44:45,38.67,1,4,38.70_38.71_38.75_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.36_38.34_38.33_,1_1_1_70_1_
10:46:01,38.67,1,4,38.70_38.71_38.75_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.36_38.34_38.33_,1_1_1_70_1_
10:46:27,38.67,1,4,38.62_38.63_38.67_38.69_39.50_,10_10_1_35_4_,38.50_38.39_38.34_38.33_38.28_,1_1_70_1_1_
10:47:13,38.67,1,4,38.70_38.71_38.72_38.75_39.50_,35_10_10_1_4_,38.50_38.39_38.36_38.34_38.33_,1_1_1_70_1_
10:48:46,38.67,1,4,38.62_38.63_38.64_38.75_39.50_,35_10_10_1_4_,38.50_38.39_38.35_38.33_38.26_,1_1_1_1_70_
10:50:23,38.67,1,4,38.69_38.70_38.71_38.75_39.50_,35_10_10_1_4_,38.50_38.39_38.35_38.34_38.33_,1_1_1_70_1_
10:50:28,38.67,1,4,38.62_38.63_38.67_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.28_38.26_,1_1_1_1_70_
10:50:59,38.67,1,4,38.69_38.70_38.71_38.75_39.50_,35_10_10_1_4_,38.50_38.39_38.36_38.34_38.33_,1_1_1_70_1_
10:51:40,38.67,1,4,38.62_38.63_38.67_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.28_38.26_,1_1_1_1_70_
10:55:25,38.61,1,5,38.61_38.66_38.69_38.70_39.50_,35_1_10_10_4_,38.50_38.39_38.33_38.30_38.29_,1_1_1_10_10_
10:55:31,38.61,1,5,38.61_38.62_38.74_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.35_38.33_38.25_,1_1_1_1_70_
10:55:36,38.61,1,5,38.68_38.69_38.70_38.74_39.50_,35_10_10_1_4_,38.50_38.39_38.34_38.33_38.30_,1_1_1_71_10_
10:57:54,38.61,1,5,38.60_38.61_38.62_38.66_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.27_38.25_,1_1_1_1_70_
10:57:59,38.61,1,5,38.68_38.69_38.70_38.74_39.50_,35_10_10_1_4_,38.50_38.39_38.34_38.33_38.32_,1_1_1_1_70_
10:59:42,38.61,1,5,38.68_38.69_38.70_38.74_39.50_,35_10_10_1_4_,38.50_38.39_38.35_38.33_38.30_,1_1_1_71_10_
11:01:04,38.61,1,5,38.61_38.62_38.66_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.27_38.25_,1_1_1_1_70_
11:01:35,38.61,1,5,38.60_38.61_38.62_38.65_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.26_38.24_,1_1_1_1_70_
11:01:45,38.61,1,5,38.60_38.61_38.62_38.66_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.27_38.25_,1_1_1_1_70_
11:02:57,38.61,1,5,38.69_38.70_38.71_38.74_39.50_,35_10_10_1_4_,38.50_38.39_38.35_38.33_38.31_,1_1_1_71_10_
11:03:02,38.61,1,5,38.69_38.70_38.74_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.35_38.33_38.31_,1_1_1_71_10_
11:03:17,38.61,1,5,38.67_38.68_38.72_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.31_38.29_,1_1_2_70_10_
11:03:48,38.61,1,5,38.60_38.61_38.65_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.26_38.24_,1_1_1_1_70_
11:04:08,38.61,1,5,38.67_38.68_38.69_38.73_39.50_,35_10_10_1_4_,38.50_38.39_38.34_38.33_38.31_,1_1_1_1_70_
11:05:10,38.61,1,5,38.65_38.67_38.68_38.69_39.50_,1_35_10_10_4_,38.50_38.39_38.33_38.31_38.29_,1_1_1_70_10_
11:06:22,38.61,1,5,38.68_38.69_38.73_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.34_38.33_38.32_,2_1_1_1_70_
11:06:37,38.61,1,5,38.60_38.61_38.62_38.66_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.24_38.22_,2_1_1_70_10_
11:07:59,38.61,1,5,38.60_38.61_38.65_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.26_38.24_,2_1_1_1_70_
11:10:03,38.61,1,5,38.60_38.61_38.62_38.65_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.26_38.24_,2_1_1_1_70_
11:10:13,38.61,1,5,38.60_38.61_38.65_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.26_38.24_,2_1_1_1_70_
11:10:28,38.61,1,5,38.60_38.61_38.66_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.27_38.24_,2_1_1_1_70_
11:13:48,38.61,1,5,38.61_38.62_38.63_38.67_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.28_38.26_,2_1_1_1_70_
11:14:14,38.61,1,5,38.60_38.61_38.62_38.66_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.26_38.25_,2_1_1_1_70_
11:14:40,38.61,1,5,38.60_38.61_38.65_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.26_38.24_,2_1_1_1_70_
11:15:15,38.61,1,5,38.60_38.61_38.65_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.26_38.24_,2_1_1_1_70_
11:15:56,38.61,1,5,38.60_38.61_38.62_38.66_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.27_38.25_,2_1_1_1_70_
11:16:02,38.61,1,5,38.60_38.61_38.62_38.66_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.26_38.24_,2_1_1_1_70_
11:16:12,38.61,1,5,38.60_38.61_38.62_38.65_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.26_38.24_,2_1_1_1_70_
11:16:38,38.61,1,5,38.60_38.61_38.62_39.50_40.16_,35_10_10_4_1_,38.50_38.39_38.33_38.26_38.24_,2_1_1_1_70_
11:18:56,38.61,1,5,38.60_38.61_38.62_38.65_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.26_38.24_,2_1_1_1_70_
11:19:12,38.61,1,5,38.61_38.62_38.66_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.27_38.25_,2_1_1_1_70_
11:20:03,38.61,1,5,38.53_38.54_38.61_38.66_39.50_,10_10_35_1_4_,38.50_38.39_38.33_38.27_38.25_,2_1_1_1_70_
11:20:08,38.61,1,5,38.61_38.62_38.66_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.27_38.25_,2_1_1_1_70_
11:20:13,38.61,1,5,38.53_38.54_38.60_38.65_39.50_,10_10_35_1_4_,38.50_38.39_38.33_38.26_38.25_,2_1_1_1_70_
11:20:18,38.61,1,5,38.60_38.61_38.62_38.66_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.26_38.24_,2_1_1_1_70_
11:20:28,38.61,1,5,38.60_38.61_38.62_38.66_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.27_38.24_,2_1_1_1_70_
11:20:49,38.61,1,5,38.61_38.62_38.66_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.27_38.25_,2_1_1_1_70_
11:23:07,38.52,1,6,38.52_38.60_38.61_38.66_39.50_,35_10_10_1_4_,38.50_38.39_38.27_38.22_38.21_,2_1_1_10_10_
11:23:18,38.52,1,6,38.53_38.54_38.58_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.19_38.17_38.15_,2_1_1_70_10_
11:25:41,38.52,1,6,38.60_38.61_38.62_38.65_39.50_,35_10_10_1_4_,38.50_38.39_38.26_38.25_38.22_,2_1_1_70_10_
11:26:22,38.52,1,6,38.60_38.61_38.65_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.26_38.24_38.22_,2_1_1_70_10_
11:27:34,38.52,1,6,38.60_38.61_38.65_39.50_40.16_,10_10_1_4_1_,38.50_38.39_38.26_38.22_38.21_,2_1_1_10_10_
11:29:06,38.52,1,6,38.59_38.60_38.61_38.65_39.50_,35_10_10_1_4_,38.50_38.39_38.26_38.24_38.21_,2_1_1_70_10_
11:29:27,38.52,1,6,38.59_38.60_38.61_38.65_39.50_,35_10_10_1_4_,38.50_38.39_38.26_38.24_38.21_,2_1_1_70_10_
11:30:02,38.52,1,6,38.60_38.61_38.62_38.65_39.50_,35_10_10_1_4_,38.50_38.39_38.26_38.24_38.22_,2_1_1_70_10_
11:30:08,38.52,1,6,38.60_38.61_38.62_38.66_39.50_,35_10_10_1_4_,38.50_38.39_38.27_38.25_38.22_,2_1_1_70_10_
11:30:18,38.52,1,6,38.53_38.54_38.58_38.60_39.50_,10_10_1_35_4_,38.50_38.39_38.24_38.19_38.14_,2_1_70_1_10_
11:33:17,38.52,1,6,38.52_38.53_38.57_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.18_38.16_38.14_,2_1_1_70_10_
11:34:19,38.52,1,6,38.60_38.61_38.65_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.26_38.24_38.22_,2_1_1_70_10_
11:34:49,38.52,1,6,38.60_38.61_38.65_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.26_38.24_38.22_,2_1_1_70_10_
11:36:06,38.52,1,6,38.59_38.60_38.61_38.65_39.50_,35_10_10_1_4_,38.50_38.39_38.25_38.23_38.21_,2_1_1_70_10_
11:36:32,38.52,1,6,38.59_38.60_38.61_38.65_39.50_,35_10_10_1_4_,38.50_38.39_38.26_38.24_38.21_,2_1_1_70_10_
11:37:49,38.52,1,6,38.61_38.62_38.66_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.27_38.25_38.22_,2_1_1_70_10_
11:37:54,38.52,1,6,38.53_38.54_38.58_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.19_38.17_38.15_,2_1_1_70_10_
11:39:32,38.52,1,6,38.60_38.61_38.65_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.26_38.24_38.22_,2_1_1_70_10_
11:40:38,38.52,1,6,38.60_38.61_38.65_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.26_38.24_38.22_,2_1_1_70_10_
11:41:55,38.52,1,6,38.60_38.61_38.65_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.26_38.24_38.22_,2_1_1_70_10_
11:42:00,38.52,1,6,38.60_38.61_38.66_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.26_38.24_38.22_,2_1_1_70_10_
11:43:22,38.52,1,6,38.60_38.61_38.62_38.65_39.50_,35_10_10_1_4_,38.50_38.39_38.26_38.24_38.22_,2_1_1_70_10_
11:44:49,38.52,1,6,38.68_38.69_38.70_38.73_39.50_,35_10_10_1_4_,38.50_38.39_38.34_38.32_38.30_,2_1_1_70_10_
11:45:15,38.52,1,6,38.60_38.61_38.65_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.26_38.24_38.22_,2_1_1_70_10_
11:45:56,38.52,1,6,38.60_38.61_38.62_38.66_39.50_,35_10_10_1_4_,38.50_38.39_38.27_38.25_38.22_,2_1_1_70_10_
11:46:06,38.52,1,6,38.60_38.61_38.65_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.26_38.24_38.22_,2_1_1_70_10_
11:47:07,38.52,1,6,38.65_38.67_38.68_38.69_39.50_,1_35_10_10_4_,38.50_38.39_38.31_38.29_38.28_,2_1_70_10_10_
11:51:09,38.52,1,6,38.67_38.68_38.72_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.31_38.29_,2_1_1_70_10_
11:51:14,38.52,1,6,38.67_38.68_38.69_38.72_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.31_38.29_,2_1_1_70_10_
11:51:49,38.52,1,6,38.67_38.68_38.72_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.31_38.29_,2_1_1_70_10_
11:51:55,38.52,1,6,38.59_38.60_38.61_38.65_39.50_,35_10_10_1_4_,38.50_38.39_38.25_38.24_38.21_,2_1_1_70_10_
11:52:00,38.52,1,6,38.67_38.68_38.72_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.31_38.29_,2_1_1_70_10_
11:54:08,38.52,1,6,38.66_38.67_38.68_38.72_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.31_38.28_,2_1_1_70_10_
11:54:13,38.52,1,6,38.66_38.67_38.68_38.72_39.50_,35_10_10_1_4_,38.50_38.39_38.32_38.31_38.28_,2_1_1_70_10_
11:54:18,38.52,1,6,38.59_38.60_38.64_38.66_39.50_,10_10_1_35_4_,38.50_38.39_38.30_38.25_38.21_,2_1_70_1_10_
11:55:19,38.52,1,6,38.66_38.67_38.68_38.72_39.50_,35_10_10_1_4_,38.50_38.39_38.32_38.30_38.28_,2_1_1_70_10_
11:55:29,38.52,1,6,38.66_38.67_38.68_38.72_39.50_,35_10_10_1_4_,38.50_38.39_38.30_38.28_38.27_,2_1_70_10_10_
11:55:40,38.52,1,6,38.59_38.60_38.64_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.25_38.23_38.21_,2_1_1_70_10_
11:55:45,38.52,1,6,38.66_38.67_38.68_38.71_39.50_,35_10_10_1_4_,38.50_38.39_38.32_38.30_38.28_,2_1_1_70_10_
11:55:50,38.52,1,6,38.66_38.67_38.68_38.72_39.50_,35_10_10_1_4_,38.50_38.39_38.32_38.30_38.28_,2_1_1_70_10_
11:55:55,38.52,1,6,38.66_38.67_38.68_38.72_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.30_38.28_,2_1_1_70_10_
11:59:15,38.52,1,6,38.60_38.61_38.67_38.72_39.50_,10_10_35_1_4_,38.50_38.39_38.33_38.31_38.21_,2_1_1_70_10_
12:00:37,38.52,1,6,38.59_38.60_38.64_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.25_38.23_38.21_,2_1_1_70_10_
12:02:04,38.52,1,6,38.58_38.59_38.64_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.24_38.22_38.20_,2_1_1_70_10_
12:04:38,38.52,1,6,38.58_38.59_38.63_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.24_38.22_38.20_,2_1_1_70_10_
12:04:43,38.52,1,6,38.58_38.59_38.60_38.64_39.50_,35_10_10_1_4_,38.50_38.39_38.24_38.23_38.20_,2_1_1_70_10_
12:09:15,38.52,1,6,38.67_38.68_38.69_38.72_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.31_38.29_,2_1_1_70_10_
12:10:57,38.52,1,6,38.58_38.59_38.60_38.64_39.50_,35_10_10_1_4_,38.50_38.39_38.24_38.23_38.20_,2_1_1_70_10_
12:11:12,38.52,1,6,38.58_38.66_38.67_38.71_39.50_,35_10_10_1_4_,38.50_38.39_38.32_38.28_38.27_,2_1_1_10_10_
12:12:34,38.52,1,6,38.59_38.60_38.65_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.26_38.24_38.21_,2_1_1_70_10_
12:14:01,38.52,1,6,38.66_38.67_38.68_38.72_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.31_38.28_,2_1_1_70_10_
12:14:17,38.52,1,6,38.59_38.60_38.64_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.25_38.23_38.21_,2_1_1_70_10_
12:16:40,38.52,1,6,38.58_38.59_38.60_38.64_39.50_,35_10_10_1_4_,38.50_38.39_38.25_38.23_38.20_,2_1_1_70_10_
12:17:52,38.52,1,6,38.59_38.60_38.64_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.25_38.23_38.21_,2_1_1_70_10_
12:24:21,38.52,1,6,38.65_38.66_38.67_38.71_39.50_,35_10_10_1_4_,38.50_38.39_38.32_38.30_38.27_,2_1_1_70_10_
12:24:26,38.52,1,6,38.58_38.59_38.63_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.24_38.22_38.20_,2_1_1_70_10_
12:24:37,38.52,1,6,38.65_38.66_38.67_38.71_39.50_,35_10_10_1_4_,38.50_38.39_38.32_38.30_38.27_,2_1_1_70_10_
12:24:42,38.52,1,6,38.58_38.59_39.50_40.16_43.30_,45_10_4_1_1_,38.50_38.39_38.24_38.22_38.20_,2_1_1_70_10_
12:24:47,38.52,1,6,38.66_38.67_38.71_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.32_38.30_38.28_,2_1_1_70_10_
12:24:57,38.52,1,6,38.65_38.66_38.67_38.71_39.50_,35_10_10_1_4_,38.50_38.39_38.31_38.30_38.27_,2_1_1_70_10_
12:25:54,38.52,1,6,38.66_38.67_38.71_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.32_38.30_38.28_,2_1_1_70_10_
12:26:04,38.52,1,6,38.66_38.67_38.71_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.32_38.30_38.27_,2_1_1_70_10_
12:26:14,38.52,1,6,38.58_38.59_38.63_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.24_38.22_38.20_,2_1_1_70_10_
12:27:52,38.52,1,6,38.66_38.67_38.68_38.72_39.50_,35_10_10_1_4_,38.50_38.39_38.32_38.30_38.28_,2_1_1_70_10_
12:28:07,38.52,1,6,38.59_38.60_38.64_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.25_38.23_38.21_,2_1_1_70_10_
12:29:03,38.52,1,6,38.66_38.67_38.71_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.32_38.30_38.28_,2_1_1_70_10_
12:29:55,38.52,1,6,38.66_38.67_38.71_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.32_38.30_38.28_,2_1_1_70_10_
12:30:15,38.52,1,6,38.58_38.63_38.66_38.67_39.50_,35_1_10_10_4_,38.50_38.39_38.28_38.27_38.26_,2_1_10_10_10_
12:31:37,38.52,1,6,38.65_38.66_38.67_38.71_39.50_,35_10_10_1_4_,38.50_38.39_38.31_38.29_38.27_,2_1_1_70_10_
12:33:30,38.52,1,6,38.59_38.60_38.64_39.50_40.16_,10_10_1_4_1_,38.50_38.39_38.24_38.20_38.19_,2_1_1_10_10_
12:34:31,38.52,1,6,38.66_38.67_38.68_38.71_39.50_,35_10_10_1_4_,38.50_38.39_38.32_38.30_38.28_,2_1_1_70_10_
12:34:36,38.52,1,6,38.59_38.60_38.64_38.66_39.50_,10_10_1_35_4_,38.50_38.39_38.30_38.25_38.20_,2_1_70_1_10_
12:34:41,38.52,1,6,38.66_38.67_38.68_38.72_39.50_,35_10_10_1_4_,38.50_38.39_38.32_38.30_38.28_,2_1_1_70_10_
12:35:33,38.52,1,6,38.66_38.67_38.68_38.72_39.50_,35_10_10_1_4_,38.50_38.39_38.31_38.28_38.27_,2_1_70_10_10_
12:36:03,38.52,1,6,38.58_38.59_38.60_38.64_39.50_,35_10_10_1_4_,38.50_38.39_38.25_38.23_38.20_,2_1_1_70_10_
12:36:24,38.52,1,6,38.58_38.59_38.60_38.63_39.50_,35_10_10_1_4_,38.50_38.39_38.24_38.22_38.20_,2_1_1_70_10_
12:37:00,38.52,1,6,38.58_38.59_38.60_38.64_39.50_,35_10_10_1_4_,38.50_38.39_38.23_38.20_38.19_,2_1_70_10_10_
12:37:10,38.52,1,6,38.58_38.64_38.67_38.68_39.50_,35_1_10_10_4_,38.50_38.39_38.28_38.27_38.26_,2_1_10_10_10_
12:38:42,38.52,1,6,38.58_38.59_38.63_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.24_38.22_38.20_,2_1_1_70_10_
12:38:58,38.52,1,6,38.58_38.59_38.60_38.64_39.50_,35_10_10_1_4_,38.50_38.39_38.24_38.22_38.20_,2_1_1_70_10_
12:39:03,38.52,1,6,38.66_38.67_38.71_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.32_38.30_38.28_,2_1_1_70_10_
12:41:37,38.52,1,6,38.67_38.68_38.72_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.31_38.29_,2_1_1_70_10_
12:41:42,38.52,1,6,38.66_38.67_38.68_38.72_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.31_38.28_,2_1_1_70_10_
12:41:47,38.52,1,6,38.67_38.68_38.69_38.73_39.50_,35_10_10_1_4_,38.50_38.39_38.34_38.32_38.29_,2_1_1_70_10_
12:41:52,38.52,1,6,38.67_38.68_38.69_38.72_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.31_38.29_,2_1_1_70_10_
12:42:28,38.52,1,6,38.67_38.68_38.69_38.73_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.32_38.29_,2_1_1_70_10_
12:43:45,38.52,1,6,38.68_38.69_38.73_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.34_38.32_38.30_,2_1_1_70_10_
12:43:50,38.52,1,6,38.67_38.68_38.69_38.73_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.31_38.30_,2_1_1_70_10_
12:44:51,38.52,1,6,38.58_38.59_38.60_38.64_39.50_,35_10_10_1_4_,38.50_38.39_38.25_38.23_38.20_,2_1_1_70_10_
12:45:48,38.52,1,6,38.58_38.59_38.60_38.63_39.50_,35_10_10_1_4_,38.50_38.39_38.24_38.23_38.20_,2_1_1_70_10_
12:46:13,38.52,1,6,38.58_38.59_38.60_38.64_39.50_,35_10_10_1_4_,38.50_38.39_38.25_38.23_38.20_,2_1_1_70_10_
12:46:29,38.52,1,6,38.66_38.67_38.71_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.32_38.30_38.28_,2_1_1_70_10_
12:50:19,38.52,1,6,38.58_38.59_38.60_38.64_39.50_,35_10_10_1_4_,38.50_38.39_38.25_38.23_38.21_,2_1_1_70_10_
12:50:55,38.52,1,6,38.59_38.60_38.64_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.25_38.23_38.21_,2_1_1_70_10_
12:52:38,38.52,1,6,38.67_38.68_38.72_39.50_40.16_,10_10_1_4_1_,38.50_38.39_38.33_38.28_38.27_,2_1_1_10_10_
12:53:50,38.52,1,6,38.67_38.68_38.72_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.31_38.29_,2_1_1_70_10_
12:53:55,38.52,1,6,38.59_38.60_38.64_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.25_38.23_38.21_,2_1_1_70_10_
12:54:25,38.52,1,6,38.67_38.68_38.69_38.73_39.50_,35_10_10_1_4_,38.50_38.39_38.33_38.32_38.29_,2_1_1_70_10_
12:55:47,38.52,1,6,38.67_38.68_38.72_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.33_38.31_38.29_,2_1_1_70_10_
12:56:18,38.52,1,6,38.59_38.60_38.61_39.50_40.16_,35_10_10_4_1_,38.50_38.39_38.25_38.23_38.21_,2_1_1_70_10_
12:57:30,38.52,1,6,38.65_38.67_38.68_39.50_40.16_,1_45_10_4_1_,38.50_38.39_38.31_38.28_38.27_,2_1_70_10_10_
