09:47:05,36.91,1,3,36.91_36.96_37.04_38.00_,9_35_1_1_,36.68_36.65_36.64_36.63_36.61_,1_10_10_10_15_
09:51:06,36.91,1,3,36.99_37.00_37.09_38.00_,45_10_1_1_,36.73_36.72_36.71_36.68_36.67_,10_11_10_15_19_
09:51:16,36.91,1,3,36.98_36.99_37.08_38.00_,10_45_1_1_,36.73_36.72_36.71_36.67_36.66_,10_11_10_15_17_
09:52:18,36.91,1,3,36.97_36.98_37.07_38.00_,10_45_1_1_,36.71_36.70_36.69_36.66_36.65_,11_10_10_15_19_
09:52:28,36.91,1,3,36.96_36.97_37.06_38.00_,10_45_1_1_,36.70_36.69_36.68_36.65_36.64_,11_10_10_15_17_
09:52:38,36.91,1,3,36.95_36.96_36.97_37.04_38.00_,10_10_35_1_1_,36.69_36.68_36.67_36.65_36.64_,10_11_10_15_17_
09:53:09,36.91,1,3,36.97_36.98_37.06_38.00_,45_10_1_1_,36.71_36.70_36.69_36.65_36.64_,10_11_10_15_16_
09:55:58,36.91,1,3,36.94_36.95_36.96_37.03_38.00_,10_10_35_1_1_,36.68_36.67_36.66_36.64_36.63_,10_11_10_15_16_
09:56:03,36.91,1,3,36.93_36.94_37.03_38.00_,10_45_1_1_,36.68_36.67_36.66_36.63_36.62_,10_11_10_15_15_
09:56:08,36.91,1,3,36.93_36.94_37.03_38.00_,10_45_1_1_,36.68_36.67_36.66_36.62_36.61_,10_11_10_15_18_
09:57:09,36.91,1,3,36.95_36.96_37.04_38.00_,45_10_1_1_,36.69_36.68_36.67_36.64_36.63_,10_11_10_15_17_
09:57:20,36.91,1,3,36.94_36.95_37.03_38.00_,10_45_1_1_,36.68_36.67_36.66_36.63_36.62_,10_11_10_15_17_
09:58:06,36.91,1,3,36.94_36.95_37.03_38.00_,45_10_1_1_,36.68_36.67_36.66_36.64_36.63_,10_11_10_15_15_
09:58:21,36.91,1,3,36.94_36.95_37.03_38.00_,10_45_1_1_,36.68_36.67_36.66_36.65_36.64_,10_11_10_15_15_
09:58:37,36.91,1,3,36.95_36.96_37.04_38.00_,10_45_1_1_,36.69_36.68_36.67_36.64_36.63_,10_11_10_15_18_
09:58:47,36.91,1,3,36.95_36.96_37.04_38.00_,45_10_1_1_,36.69_36.68_36.67_36.64_36.63_,10_11_10_15_18_
09:58:52,36.91,1,3,36.95_36.96_37.04_38.00_,10_45_1_1_,36.69_36.68_36.67_36.64_36.63_,10_11_10_15_18_
09:58:57,36.91,1,3,36.94_36.95_36.96_37.04_38.00_,10_10_35_1_1_,36.69_36.68_36.67_36.64_36.63_,10_11_10_15_18_
09:59:02,36.91,1,3,36.94_36.95_36.96_37.03_38.00_,10_10_35_1_1_,36.68_36.67_36.66_36.63_36.62_,10_11_10_15_16_
09:59:43,36.91,1,3,36.96_36.97_37.05_38.00_,10_45_1_1_,36.70_36.69_36.68_36.65_36.64_,10_11_10_15_18_
10:01:26,36.91,1,3,36.96_36.97_37.05_38.00_,10_45_1_1_,36.70_36.69_36.68_36.66_36.65_,10_11_10_15_19_
10:01:31,36.91,1,3,36.96_36.97_37.06_38.00_,10_45_1_1_,36.70_36.69_36.68_36.65_36.64_,10_11_10_15_16_
10:02:32,36.91,1,3,36.97_36.98_37.07_38.00_,10_45_1_1_,36.71_36.70_36.69_36.67_36.66_,10_11_10_15_18_
10:04:04,36.91,1,3,36.99_37.00_37.08_38.00_,10_45_1_1_,36.73_36.72_36.71_36.67_36.66_,10_11_10_15_17_
10:04:50,36.91,1,3,37.01_37.02_37.10_38.00_,10_45_1_1_,36.75_36.74_36.73_36.71_36.70_,10_11_10_15_17_
10:05:01,36.91,1,3,37.01_37.02_37.10_38.00_,45_10_1_1_,36.75_36.74_36.73_36.70_36.69_,10_11_10_15_18_
10:06:33,36.91,1,3,36.99_37.00_37.09_38.00_,10_45_1_1_,36.74_36.73_36.72_36.69_36.68_,10_11_10_15_16_
10:06:38,36.91,1,3,37.00_37.01_37.10_38.00_,10_45_1_1_,36.74_36.73_36.72_36.68_36.67_,10_11_10_15_17_
10:06:43,36.91,1,3,37.00_37.01_37.09_38.00_,45_10_1_1_,36.74_36.73_36.72_36.69_36.68_,10_11_10_15_17_
10:06:48,36.91,1,3,36.99_37.00_37.09_38.00_,10_45_1_1_,36.74_36.73_36.72_36.69_36.68_,10_11_10_15_17_
10:06:53,36.91,1,3,37.00_37.01_37.10_38.00_,45_10_1_1_,36.74_36.73_36.72_36.68_36.67_,11_10_10_15_16_
10:06:59,36.91,1,3,37.01_37.02_37.10_38.00_,10_45_1_1_,36.75_36.74_36.73_36.69_36.68_,10_11_10_15_15_
10:07:04,36.91,1,3,37.01_37.02_37.10_38.00_,10_45_1_1_,36.75_36.74_36.73_36.70_36.69_,10_11_10_15_15_
10:07:09,36.91,1,3,37.01_37.02_38.00_,10_45_1_,36.75_36.74_36.73_36.70_36.69_,10_11_10_15_15_
10:08:26,36.91,1,3,37.00_37.01_37.02_37.10_38.00_,10_10_35_1_1_,36.75_36.74_36.73_36.69_36.68_,10_11_10_15_18_
10:08:31,36.91,1,3,37.01_37.02_37.10_38.00_,10_45_1_1_,36.75_36.74_36.73_36.69_36.68_,10_11_10_15_18_
10:08:36,36.91,1,3,37.00_37.01_37.09_38.00_,10_45_1_1_,36.74_36.73_36.72_36.70_36.69_,10_11_10_15_17_
10:08:41,36.91,1,3,37.00_37.01_37.10_38.00_,10_45_1_1_,36.74_36.73_36.72_36.69_36.68_,10_11_10_15_15_
10:08:46,36.91,1,3,37.00_37.01_37.09_38.00_,10_45_1_1_,36.74_36.73_36.72_36.69_36.68_,10_11_10_15_15_
10:08:56,36.91,1,3,37.00_37.01_37.09_38.00_,10_45_1_1_,36.74_36.73_36.72_36.69_36.68_,10_11_10_15_15_
10:09:02,36.91,1,3,37.01_37.02_37.10_38.00_,45_10_1_1_,36.75_36.74_36.73_36.69_36.68_,10_11_10_15_15_
10:09:27,36.91,1,3,37.01_37.02_37.11_38.00_,10_45_1_1_,36.75_36.74_36.73_36.71_36.70_,10_11_10_15_19_
10:09:32,36.91,1,3,37.00_37.01_37.02_37.10_38.00_,10_10_35_1_1_,36.75_36.74_36.73_36.70_36.69_,10_10_10_15_17_
10:09:37,36.91,1,3,37.00_37.01_37.09_38.00_,10_45_1_1_,36.74_36.73_36.72_36.69_36.68_,10_11_10_15_19_
10:09:48,36.91,1,3,37.01_37.02_37.11_38.00_,10_45_1_1_,36.75_36.74_36.73_36.69_36.68_,11_10_10_15_19_
10:09:53,36.91,1,3,37.01_37.02_37.10_38.00_,10_45_1_1_,36.75_36.74_36.73_36.70_36.69_,10_11_10_15_15_
10:10:19,36.91,1,3,37.00_37.01_37.10_38.00_,10_45_1_1_,36.74_36.73_36.72_36.69_36.68_,11_10_10_15_15_
10:12:52,36.91,1,3,37.00_37.01_37.09_38.00_,10_45_1_1_,36.74_36.73_36.72_36.69_36.68_,10_11_10_15_16_
10:12:57,36.91,1,3,36.99_37.00_37.09_38.00_,10_45_1_1_,36.73_36.72_36.71_36.69_36.68_,11_10_10_15_16_
10:13:02,36.91,1,3,36.99_37.00_37.10_38.00_,10_45_1_1_,36.74_36.73_36.72_36.68_36.67_,11_10_10_15_19_
10:13:07,36.91,1,3,37.00_37.01_37.10_38.00_,10_45_1_1_,36.75_36.74_36.73_36.68_36.67_,10_11_10_15_19_
10:13:12,36.91,1,3,37.00_37.01_37.10_38.00_,10_45_1_1_,36.74_36.73_36.72_36.69_36.68_,11_10_10_15_15_
10:13:23,36.91,1,3,37.00_37.01_37.10_38.00_,10_45_1_1_,36.74_36.73_36.72_36.69_36.68_,10_11_10_15_15_
10:13:28,36.91,1,3,37.01_37.02_37.10_38.00_,10_45_1_1_,36.75_36.74_36.73_36.69_36.68_,10_11_10_15_15_
10:13:48,36.91,1,3,36.99_37.00_37.01_37.09_38.00_,10_10_35_1_1_,36.73_36.72_36.71_36.69_36.68_,11_10_10_15_15_
10:13:54,36.91,1,3,37.00_37.01_37.08_38.00_,10_45_1_1_,36.74_36.73_36.72_36.68_36.67_,10_10_11_15_16_
10:13:59,36.91,1,3,36.99_37.00_37.08_38.00_,10_45_1_1_,36.73_36.72_36.71_36.69_36.68_,10_11_10_15_15_
10:14:04,36.91,1,3,36.99_37.00_37.08_38.00_,45_10_1_1_,36.73_36.72_36.71_36.68_36.67_,10_11_10_15_19_
10:15:10,36.91,1,3,37.00_37.01_37.09_38.00_,45_10_1_1_,36.74_36.73_36.72_36.68_36.67_,10_11_10_15_16_
10:16:48,36.91,1,3,36.99_37.00_37.09_38.00_,10_45_1_1_,36.73_36.72_36.71_36.68_36.67_,11_10_10_15_15_
10:17:03,36.91,1,3,36.99_37.00_37.01_37.09_38.00_,10_10_35_1_1_,36.73_36.72_36.71_36.68_36.67_,11_10_10_15_19_
10:17:14,36.91,1,3,36.99_37.00_37.09_38.00_,10_45_1_1_,36.74_36.73_36.72_36.68_36.67_,10_10_11_15_19_
10:17:19,36.91,1,3,36.99_37.00_37.08_38.00_,10_45_1_1_,36.73_36.72_36.71_36.68_36.67_,10_11_10_15_19_
10:17:49,36.91,1,3,36.99_37.00_37.08_38.00_,10_45_1_1_,36.74_36.73_36.72_36.68_36.67_,10_10_11_15_19_
10:18:25,36.91,1,3,36.99_37.00_37.08_38.00_,45_10_1_1_,36.73_36.72_36.71_36.68_36.67_,10_11_10_15_17_
10:18:56,36.91,1,3,36.96_36.97_37.06_38.00_,10_45_1_1_,36.71_36.70_36.69_36.66_36.65_,10_11_10_15_17_
10:19:01,36.91,1,3,36.97_36.98_37.06_38.00_,10_45_1_1_,36.71_36.70_36.69_36.65_36.64_,10_11_10_15_16_
10:19:11,36.91,1,3,36.98_36.99_37.07_38.00_,45_10_1_1_,36.72_36.71_36.70_36.67_36.66_,10_11_10_15_18_
10:19:16,36.91,1,3,36.98_36.99_37.08_38.00_,10_45_1_1_,36.72_36.71_36.70_36.67_36.66_,11_10_10_15_18_
10:19:22,36.91,1,3,36.98_36.99_37.07_38.00_,45_10_1_1_,36.72_36.71_36.70_36.67_36.66_,10_11_10_15_18_
10:19:32,36.91,1,3,36.98_36.99_37.07_38.00_,10_45_1_1_,36.72_36.71_36.70_36.67_36.66_,10_11_10_15_18_
10:19:47,36.91,1,3,36.97_36.98_37.07_38.00_,10_45_1_1_,36.72_36.71_36.70_36.67_36.66_,10_11_10_15_18_
10:19:52,36.91,1,3,36.97_36.98_37.07_38.00_,10_45_1_1_,36.71_36.70_36.69_36.66_36.65_,11_10_10_15_16_
10:19:57,36.91,1,3,36.98_36.99_37.07_38.00_,10_45_1_1_,36.72_36.71_36.70_36.66_36.65_,10_11_10_15_16_
10:20:28,36.91,1,3,36.98_36.99_37.07_38.00_,10_45_1_1_,36.72_36.71_36.70_36.67_36.66_,10_11_10_15_19_
10:20:38,36.91,1,3,36.98_36.99_37.00_37.09_38.00_,10_10_35_1_1_,36.72_36.71_36.70_36.67_36.66_,11_10_10_15_19_
10:22:41,36.91,1,3,36.99_37.00_37.09_38.00_,10_45_1_1_,36.74_36.73_36.72_36.67_36.66_,10_11_10_15_19_
10:23:17,36.91,1,3,36.97_36.98_37.06_38.00_,45_10_1_1_,36.71_36.70_36.69_36.66_36.65_,10_11_10_15_15_
10:23:43,36.91,1,3,36.98_36.99_37.08_38.00_,10_45_1_1_,36.72_36.71_36.70_36.68_36.67_,11_10_10_15_17_
10:24:49,36.91,1,3,36.99_37.00_37.09_38.00_,10_45_1_1_,36.73_36.72_36.71_36.68_36.67_,11_10_10_15_16_
10:25:10,36.91,1,3,36.98_36.99_37.00_37.08_38.00_,10_10_35_1_1_,36.73_36.72_36.71_36.68_36.67_,10_11_10_15_16_
10:27:07,36.91,1,3,36.99_37.00_37.08_38.00_,10_45_1_1_,36.73_36.72_36.71_36.68_36.67_,10_11_10_15_18_
10:27:18,36.91,1,3,36.98_36.99_38.00_,10_45_1_,36.72_36.71_36.70_36.67_36.66_,10_11_10_15_19_
10:28:50,36.91,1,3,36.98_36.99_37.06_38.00_,45_10_1_1_,36.72_36.71_36.70_36.66_36.65_,10_10_11_15_18_
10:29:00,36.91,1,3,36.96_36.97_36.98_37.06_38.00_,10_10_35_1_1_,36.70_36.69_36.68_36.65_36.64_,11_10_10_15_16_
10:29:05,36.91,1,3,36.97_36.98_37.06_38.00_,10_45_1_1_,36.71_36.70_36.69_36.65_36.64_,10_11_10_15_16_
10:29:11,36.91,1,3,36.97_36.98_37.06_38.00_,10_45_1_1_,36.71_36.70_36.69_36.66_36.65_,10_11_10_15_18_
10:29:36,36.91,1,3,36.96_36.97_37.05_38.00_,10_45_1_1_,36.70_36.69_36.68_36.65_36.64_,10_11_10_15_15_
10:29:41,36.91,1,3,36.97_36.98_37.06_38.00_,10_10_1_1_,36.71_36.70_36.69_36.65_36.64_,10_11_10_15_15_
10:29:46,36.91,1,3,36.97_36.98_37.06_38.00_,10_45_1_1_,36.71_36.70_36.69_36.66_36.65_,10_11_10_15_19_
10:30:38,36.91,1,3,36.95_36.96_37.04_38.00_,10_45_1_1_,36.69_36.68_36.67_36.64_36.63_,10_11_10_15_15_
10:31:08,36.91,1,3,36.95_36.96_36.97_37.06_38.00_,10_10_35_1_1_,36.70_36.69_36.68_36.67_36.64_,1_10_10_10_15_
10:31:24,36.91,1,3,36.96_36.97_36.98_37.06_38.00_,10_10_35_1_1_,36.70_36.69_36.68_36.66_36.65_,10_11_10_15_17_
10:31:54,36.91,1,3,36.96_36.97_37.04_38.00_,10_45_1_1_,36.70_36.69_36.68_36.65_36.64_,10_10_11_15_16_
10:37:07,36.91,1,3,36.93_36.94_37.02_38.00_,10_45_1_1_,36.67_36.66_36.65_36.63_36.62_,10_11_10_15_18_
10:37:12,36.91,1,3,36.93_36.94_37.02_38.00_,10_45_1_1_,36.67_36.66_36.65_36.62_36.61_,10_11_10_15_17_
10:37:17,36.91,1,3,36.92_36.93_36.94_37.01_38.00_,10_10_35_1_1_,36.66_36.65_36.64_36.62_36.61_,10_11_10_15_17_
10:37:22,36.91,1,3,36.93_36.94_37.02_38.00_,10_45_1_1_,36.67_36.66_36.65_36.61_36.60_,10_11_10_15_19_
10:37:53,36.91,1,3,36.92_36.93_37.02_38.00_,10_45_1_1_,36.67_36.66_36.65_36.62_36.61_,10_11_10_15_18_
10:37:58,36.91,1,3,36.92_36.93_37.02_38.00_,10_45_1_1_,36.67_36.66_36.65_36.61_36.60_,10_11_10_15_18_
10:38:08,36.91,1,3,36.92_36.93_37.01_38.00_,10_45_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_18_
10:38:18,36.91,1,3,36.91_36.92_37.01_38.00_,10_45_1_1_,36.65_36.64_36.63_36.62_36.61_,11_10_10_15_18_
10:40:21,36.91,1,3,36.90_36.91_36.92_38.00_,10_10_35_1_,36.65_36.64_36.63_36.59_36.58_,10_11_10_15_18_
10:41:13,36.91,1,3,36.92_36.93_37.01_38.00_,10_45_1_1_,36.66_36.65_36.64_36.60_36.59_,10_11_10_15_17_
10:41:18,36.91,1,3,36.92_36.93_37.01_38.00_,45_10_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_18_
10:41:23,36.91,1,3,36.91_36.92_37.00_38.00_,10_45_1_1_,36.65_36.64_36.63_36.61_36.60_,10_11_10_15_18_
10:41:28,36.91,1,3,36.92_36.93_37.01_38.00_,10_45_1_1_,36.66_36.65_36.64_36.60_36.59_,10_11_10_15_15_
10:41:33,36.91,1,3,36.92_36.93_37.02_38.00_,10_45_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_19_
10:41:38,36.91,1,3,36.91_36.92_37.01_38.00_,10_45_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_19_
10:43:05,36.91,1,3,36.91_36.92_36.93_37.02_38.00_,10_10_35_1_1_,36.65_36.64_36.63_36.60_36.59_,11_10_10_15_15_
10:43:51,36.91,1,3,36.91_36.92_37.00_38.00_,45_10_1_1_,36.65_36.64_36.63_36.62_36.61_,10_11_10_15_15_
10:43:56,36.91,1,3,36.92_36.93_37.00_38.00_,10_45_1_1_,36.66_36.65_36.64_36.60_36.59_,10_10_11_15_18_
10:44:01,36.91,1,3,36.92_36.93_37.01_38.00_,10_45_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_18_
10:44:07,36.91,1,3,36.91_36.92_36.93_37.01_38.00_,10_10_35_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_18_
10:44:12,36.91,1,3,36.92_36.93_37.01_38.00_,45_10_1_1_,36.66_36.65_36.64_36.60_36.59_,10_11_10_15_19_
10:44:17,36.91,1,3,36.92_36.93_37.01_38.00_,10_45_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_16_
10:44:22,36.91,1,3,36.91_36.92_37.01_38.00_,10_45_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_16_
10:47:47,36.91,1,3,36.92_36.93_37.01_38.00_,45_10_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_16_
10:47:57,36.91,1,3,36.91_36.92_37.00_38.00_,10_45_1_1_,36.65_36.64_36.63_36.61_36.60_,10_11_10_15_16_
10:48:03,36.91,1,3,36.91_36.92_37.00_38.00_,10_45_1_1_,36.65_36.64_36.63_36.60_36.59_,10_11_10_15_18_
10:48:08,36.91,1,3,36.91_36.92_37.01_38.00_,10_45_1_1_,36.65_36.64_36.63_36.60_36.59_,11_10_10_15_18_
10:48:13,36.91,1,3,36.91_36.92_37.00_38.00_,10_45_1_1_,36.65_36.64_36.63_36.60_36.59_,10_11_10_15_18_
10:48:28,36.91,1,3,36.92_36.93_37.01_38.00_,45_10_1_1_,36.66_36.65_36.64_36.60_36.59_,10_11_10_15_18_
10:48:49,36.91,1,3,36.92_36.93_37.02_38.00_,45_10_1_1_,36.66_36.65_36.64_36.61_36.60_,11_10_10_15_15_
10:48:54,36.91,1,3,36.93_36.94_37.02_38.00_,10_45_1_1_,36.67_36.66_36.65_36.61_36.60_,10_11_10_15_15_
10:48:59,36.91,1,3,36.92_36.93_37.02_38.00_,10_45_1_1_,36.66_36.65_36.64_36.62_36.61_,11_10_10_15_18_
10:49:04,36.91,1,3,36.93_36.94_37.02_38.00_,45_10_1_1_,36.67_36.66_36.65_36.61_36.60_,10_11_10_15_19_
10:49:09,36.91,1,3,36.92_36.93_37.01_38.00_,10_45_1_1_,36.66_36.65_36.64_36.62_36.61_,10_11_10_15_16_
10:49:14,36.91,1,3,36.92_36.93_37.01_38.00_,45_10_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_17_
10:50:47,36.91,1,3,36.89_36.90_36.99_38.00_,10_45_1_1_,36.63_36.62_36.61_36.59_36.58_,11_10_10_15_15_
10:50:52,36.91,1,3,36.90_36.91_36.99_38.00_,10_45_1_1_,36.64_36.63_36.62_36.58_36.57_,10_11_10_15_17_
10:50:57,36.91,1,3,36.89_36.90_36.91_36.99_38.00_,10_10_35_1_1_,36.64_36.63_36.62_36.59_36.58_,10_11_10_15_19_
10:51:33,36.91,1,3,36.90_36.91_36.99_38.00_,10_45_1_1_,36.64_36.63_36.62_36.59_36.58_,10_11_10_15_17_
10:52:19,36.91,1,3,36.90_36.91_36.99_38.00_,10_45_1_1_,36.64_36.63_36.62_36.58_36.57_,10_11_10_15_18_
10:52:40,36.91,1,3,36.91_36.92_37.00_38.00_,10_45_1_1_,36.65_36.64_36.63_36.60_36.59_,10_11_10_15_19_
10:53:21,36.91,1,3,36.90_36.91_37.00_38.00_,10_45_1_1_,36.65_36.64_36.63_36.59_36.58_,10_11_10_15_16_
10:53:56,36.91,1,3,36.92_36.93_37.01_38.00_,10_45_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_15_
10:54:17,36.91,1,3,36.91_36.92_36.99_38.00_,45_10_1_1_,36.65_36.64_36.63_36.60_36.59_,10_10_11_15_18_
10:54:37,36.91,1,3,36.89_36.90_36.99_38.00_,10_45_1_1_,36.63_36.62_36.61_36.60_36.59_,11_10_10_15_19_
10:55:18,36.91,1,3,36.91_36.92_37.00_38.00_,10_45_1_1_,36.65_36.64_36.63_36.60_36.59_,10_11_10_15_15_
10:55:24,36.91,1,3,36.90_36.91_37.00_38.00_,10_45_1_1_,36.64_36.63_36.62_36.60_36.59_,11_10_10_15_15_
10:56:56,36.91,1,3,36.92_36.93_37.02_38.00_,10_45_1_1_,36.66_36.65_36.64_36.62_36.61_,11_10_10_15_17_
10:57:01,36.91,1,3,36.92_36.93_37.01_38.00_,10_45_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_15_
10:57:22,36.91,1,3,36.93_36.94_37.02_38.00_,45_10_1_1_,36.67_36.66_36.65_36.61_36.60_,10_11_10_15_15_
10:58:18,36.91,1,3,36.92_36.93_37.02_38.00_,10_45_1_1_,36.66_36.65_36.64_36.61_36.60_,11_10_10_15_17_
10:58:23,36.91,1,3,36.93_36.94_37.03_38.00_,10_45_1_1_,36.67_36.66_36.65_36.61_36.60_,11_10_10_15_17_
10:58:28,36.91,1,3,36.91_36.92_36.94_37.01_38.00_,10_10_35_1_1_,36.65_36.64_36.63_36.62_36.61_,11_10_10_15_15_
10:58:33,36.91,1,3,36.91_36.92_37.00_38.00_,10_45_1_1_,36.65_36.64_36.63_36.60_36.59_,10_11_10_15_17_
10:59:25,36.91,1,3,36.92_36.93_37.02_38.00_,10_45_1_1_,36.66_36.65_36.64_36.61_36.60_,11_10_10_15_15_
10:59:40,36.91,1,3,36.92_36.93_37.01_38.00_,10_35_1_1_,36.66_36.65_36.61_36.60_36.59_,10_11_15_15_18_
10:59:50,36.91,1,3,36.92_36.93_37.01_38.00_,10_45_1_1_,36.66_36.65_36.64_36.60_36.59_,10_11_10_15_15_
11:01:18,36.91,1,3,36.91_36.92_37.01_38.00_,10_45_1_1_,36.65_36.64_36.63_36.61_36.60_,10_11_10_15_19_
11:04:27,36.91,1,3,36.92_36.93_37.01_38.00_,45_10_1_1_,36.66_36.65_36.64_36.60_36.59_,10_11_10_15_17_
11:05:49,36.91,1,3,36.93_36.94_37.03_38.00_,10_45_1_1_,36.67_36.66_36.65_36.62_36.61_,11_10_10_15_19_
11:06:31,36.91,1,3,36.92_36.93_36.94_37.01_38.00_,10_10_35_1_1_,36.67_36.66_36.65_36.62_36.61_,10_10_11_15_19_
11:06:36,36.91,1,3,36.91_36.92_36.93_37.01_38.00_,10_10_35_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_16_
11:06:41,36.91,1,3,36.92_36.93_37.01_38.00_,10_45_1_1_,36.66_36.65_36.64_36.60_36.59_,10_11_10_15_17_
11:06:46,36.91,1,3,36.92_36.93_37.01_38.00_,10_45_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_17_
11:06:56,36.91,1,3,36.92_36.93_37.01_38.00_,45_10_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_17_
11:07:37,36.91,1,3,36.91_36.92_37.00_38.00_,10_45_1_1_,36.65_36.64_36.63_36.60_36.59_,10_11_10_15_19_
11:08:03,36.91,1,3,36.92_36.93_37.01_38.00_,45_10_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_19_
11:08:08,36.91,1,3,36.92_36.93_37.01_38.00_,10_45_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_19_
11:10:22,36.91,1,3,36.91_36.92_37.00_38.00_,45_10_1_1_,36.65_36.64_36.63_36.60_36.59_,10_11_10_15_15_
11:11:18,36.91,1,3,36.92_36.93_37.01_38.00_,10_45_1_1_,36.66_36.65_36.64_36.61_36.60_,10_11_10_15_17_
11:12:45,36.91,1,3,36.89_36.90_36.99_38.00_,10_45_1_1_,36.63_36.62_36.61_36.58_36.57_,11_10_10_15_16_
11:13:41,36.91,1,3,36.90_36.91_36.99_38.00_,10_45_1_1_,36.64_36.63_36.62_36.59_36.58_,10_11_10_15_18_
11:15:34,36.91,1,3,36.89_36.90_36.99_38.00_,10_45_1_1_,36.63_36.62_36.61_36.58_36.57_,11_10_10_15_17_
11:16:51,36.91,1,3,36.90_36.91_36.99_38.00_,45_10_1_1_,36.64_36.63_36.62_36.57_36.56_,10_11_10_15_19_
11:16:56,36.91,1,3,36.89_36.90_36.99_38.00_,10_45_1_1_,36.63_36.62_36.61_36.59_36.58_,11_10_10_15_18_
11:17:01,36.91,1,3,36.90_36.91_36.99_38.00_,10_45_1_1_,36.64_36.63_36.62_36.58_36.57_,10_11_10_15_16_
11:17:06,36.91,1,3,36.90_36.91_36.99_38.00_,10_45_1_1_,36.64_36.63_36.62_36.59_36.58_,10_11_10_15_15_
11:17:22,36.91,1,3,36.89_36.90_36.98_38.00_,10_45_1_1_,36.63_36.62_36.61_36.58_36.57_,10_11_10_15_17_
11:17:37,36.91,1,3,36.90_36.91_36.99_38.00_,10_45_1_1_,36.64_36.63_36.62_36.58_36.57_,10_11_10_15_17_
11:17:47,36.91,1,3,36.90_36.91_37.00_38.00_,10_45_1_1_,36.64_36.63_36.62_36.59_36.58_,11_10_10_15_15_
11:18:23,36.91,1,3,36.90_36.91_37.00_38.00_,10_45_1_1_,36.64_36.63_36.62_36.59_36.58_,11_10_10_15_15_
11:19:51,36.91,1,3,36.89_36.90_36.98_38.00_,10_45_1_1_,36.63_36.62_36.61_36.59_36.58_,10_11_10_15_18_
11:20:37,36.91,1,3,36.89_36.90_36.99_38.00_,10_45_1_1_,36.63_36.62_36.61_36.58_36.57_,11_10_10_15_17_
11:20:47,36.91,1,3,36.90_36.91_37.00_38.00_,10_45_1_1_,36.65_36.64_36.63_36.59_36.58_,10_11_10_15_16_
