09:33:50,20.83,1,1,20.89_22.10_22.90_,8_1_1_,20.69_20.50_20.33_19.80_19.70_,8_1_1_3_1_
11:42:47,20.81,1,2,20.85_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.69_20.50_20.33_19.80_,8_70_1_1_3_
11:45:16,20.81,1,2,20.84_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.68_20.50_20.33_19.80_,8_70_1_1_3_
11:45:57,20.81,1,2,20.84_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.67_20.50_20.33_19.80_,8_70_1_1_3_
11:46:02,20.81,1,2,20.84_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.68_20.50_20.33_19.80_,8_70_1_1_3_
11:46:07,20.81,1,2,20.84_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.67_20.50_20.33_19.80_,8_70_1_1_3_
11:46:48,20.81,1,2,20.85_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.68_20.50_20.33_19.80_,8_70_1_1_3_
11:49:12,20.81,1,2,20.85_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.68_20.50_20.33_19.80_,8_70_1_1_3_
11:50:09,20.81,1,2,20.84_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.50_20.33_19.80_19.70_,8_1_1_3_1_
11:50:49,20.81,1,2,20.84_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.68_20.50_20.33_19.80_,8_70_1_1_3_
11:55:52,20.81,1,2,20.85_20.90_22.10_22.90_22.91_,35_8_1_1_2_,20.70_20.68_20.50_20.33_19.80_,8_70_1_1_3_
11:56:12,20.81,1,2,20.84_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.67_20.50_20.33_19.80_,8_70_1_1_3_
11:58:05,20.81,1,2,20.86_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.69_20.50_20.33_19.80_,8_70_1_1_3_
11:58:15,20.81,1,2,20.85_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.68_20.50_20.33_19.80_,8_70_1_1_3_
12:00:23,20.81,1,2,20.85_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.68_20.50_20.33_19.80_,8_70_1_1_3_
12:00:28,20.81,1,2,20.84_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:00:44,20.81,1,2,20.84_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.68_20.50_20.33_19.80_,8_70_1_1_3_
12:00:49,20.81,1,2,20.84_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.50_20.33_19.80_19.70_,8_1_1_3_1_
12:01:09,20.81,1,2,20.84_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.68_20.50_20.33_19.80_,8_70_1_1_3_
12:01:30,20.81,1,2,20.85_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.69_20.50_20.33_19.80_,8_70_1_1_3_
12:01:35,20.81,1,2,20.85_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.68_20.50_20.33_19.80_,8_70_1_1_3_
12:02:16,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:03:54,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:04:14,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:07:08,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:08:10,20.81,1,2,20.85_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.68_20.50_20.33_19.80_,8_70_1_1_3_
12:08:25,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.68_20.50_20.33_19.80_,8_70_1_1_3_
12:09:22,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.68_20.50_20.33_19.80_,8_70_1_1_3_
12:09:42,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:11:20,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:11:56,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:12:57,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.66_20.50_20.33_19.80_,8_70_1_1_3_
12:13:54,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:16:17,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:17:55,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:18:05,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:18:36,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.66_20.50_20.33_19.80_,8_70_1_1_3_
12:19:17,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.66_20.50_20.33_19.80_,8_70_1_1_3_
12:19:32,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:19:53,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:20:29,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:21:10,20.81,1,2,20.85_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.69_20.50_20.33_19.80_,8_70_1_1_3_
12:22:42,20.81,1,2,20.86_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.69_20.50_20.33_19.80_,8_70_1_1_3_
12:22:57,20.81,1,2,20.85_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.68_20.50_20.33_19.80_,8_70_1_1_3_
12:25:00,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:26:07,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:29:01,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:29:37,20.81,1,2,20.85_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.68_20.50_20.33_19.80_,8_70_1_1_3_
12:30:54,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:33:18,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:33:43,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.68_20.50_20.33_19.80_,8_70_1_1_3_
12:34:04,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:34:29,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:35:10,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:35:21,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:37:19,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:37:24,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:37:39,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:38:00,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:38:25,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:38:51,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:39:42,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.68_20.50_20.33_19.80_,8_70_1_1_3_
12:39:58,20.81,1,2,20.85_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.68_20.50_20.33_19.80_,8_70_1_1_3_
12:40:03,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.68_20.50_20.33_19.80_,8_70_1_1_3_
12:40:08,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:40:28,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:40:49,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:41:14,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.72_20.68_20.50_20.33_19.80_,8_70_1_1_3_
12:43:53,20.81,1,2,20.83_20.90_22.10_22.90_22.91_,35_8_1_1_2_,20.70_20.66_20.50_20.33_19.80_,8_70_1_1_3_
12:45:00,20.81,1,2,20.83_20.90_22.10_22.90_22.91_,35_8_1_1_2_,20.70_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:45:41,20.81,1,2,20.82_20.90_22.10_22.90_22.91_,35_8_1_1_2_,20.70_20.66_20.50_20.33_19.80_,8_70_1_1_3_
12:46:27,20.81,1,2,20.82_20.90_22.10_22.90_22.91_,35_8_1_1_2_,20.70_20.66_20.50_20.33_19.80_,8_70_1_1_3_
12:46:37,20.81,1,2,20.83_20.90_22.10_22.90_22.91_,35_8_1_1_2_,20.70_20.66_20.50_20.33_19.80_,8_70_1_1_3_
12:47:13,20.81,1,2,20.83_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.66_20.50_20.33_19.80_,8_70_1_1_3_
12:47:39,20.81,1,2,20.84_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:49:11,20.81,1,2,20.83_20.92_22.10_22.90_22.91_,35_8_1_1_2_,20.73_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:52:21,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.66_20.50_20.33_19.80_,8_70_1_1_3_
12:53:53,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.66_20.50_20.33_19.80_,8_70_1_1_3_
12:54:13,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:54:29,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.66_20.50_20.33_19.80_,8_70_1_1_3_
12:54:34,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:55:15,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:55:46,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.66_20.50_20.33_19.80_,8_70_1_1_3_
12:55:51,20.81,1,2,20.85_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.68_20.50_20.33_19.80_,8_70_1_1_3_
12:56:01,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.67_20.50_20.33_19.80_,8_70_1_1_3_
12:57:49,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.67_20.50_20.33_19.80_,8_70_1_1_3_
13:01:04,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.66_20.50_20.33_19.80_,8_70_1_1_3_
13:01:19,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.66_20.50_20.33_19.80_,8_70_1_1_3_
13:01:34,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.66_20.50_20.33_19.80_,8_70_1_1_3_
13:02:46,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.68_20.50_20.33_19.80_,8_70_1_1_3_
13:02:56,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.67_20.50_20.33_19.80_,8_70_1_1_3_
13:03:07,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.67_20.50_20.33_19.80_,8_70_1_1_3_
13:03:12,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.66_20.50_20.33_19.80_,8_70_1_1_3_
13:03:17,20.81,1,2,20.84_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.67_20.50_20.33_19.80_,8_70_1_1_3_
13:04:44,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.67_20.50_20.33_19.80_,8_70_1_1_3_
13:06:27,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.66_20.50_20.33_19.80_,8_70_1_1_3_
13:07:54,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.66_20.50_20.33_19.80_,8_70_1_1_3_
13:08:40,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.66_20.50_20.33_19.80_,8_70_1_1_3_
13:09:01,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.66_20.50_20.33_19.80_,8_70_1_1_3_
13:10:59,20.81,1,2,20.81_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.65_20.50_20.33_19.80_,8_70_1_1_4_
13:11:09,20.81,1,2,20.82_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.65_20.50_20.33_19.80_,8_70_1_1_4_
13:11:45,20.81,1,2,20.82_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.65_20.50_20.33_19.80_,8_70_1_1_4_
13:12:00,20.81,1,2,20.82_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.65_20.50_20.33_19.80_,8_70_1_1_4_
13:15:56,20.81,1,2,20.82_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.66_20.50_20.33_19.80_,8_70_1_1_4_
13:16:42,20.81,1,2,20.82_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.50_20.33_19.80_19.70_,8_1_1_4_1_
13:17:13,20.81,1,2,20.82_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.66_20.50_20.33_19.80_,8_70_1_1_4_
13:17:39,20.81,1,2,20.82_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.66_20.50_20.33_19.80_,8_70_1_1_4_
13:17:44,20.81,1,2,20.83_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.66_20.50_20.33_19.80_,8_70_1_1_4_
13:20:48,20.81,1,2,20.81_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.65_20.50_20.33_19.80_,8_70_1_1_4_
13:21:19,20.81,1,2,20.81_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.65_20.50_20.33_19.80_,8_70_1_1_4_
13:22:31,20.81,1,2,20.82_20.91_22.10_22.90_22.91_,35_8_1_1_2_,20.71_20.65_20.50_20.33_19.80_,8_70_1_1_4_
13:23:07,20.81,1,2,20.91_22.10_22.90_22.91_,8_1_1_2_,20.71_20.50_20.33_19.80_19.70_,8_1_1_4_1_
13:25:33,20.81,1,2,20.81_20.89_20.96_22.10_22.90_,3_9_1_1_1_,20.77_20.70_20.69_20.50_20.33_,1_1_8_1_1_
13:26:24,20.81,1,2,20.81_20.87_20.89_20.96_22.10_,3_8_1_1_1_,20.77_20.70_20.67_20.50_20.33_,1_1_8_1_1_
13:29:24,20.81,1,2,20.81_20.89_20.96_22.10_22.90_,3_8_1_1_1_,20.70_20.50_20.33_19.80_19.70_,9_1_1_4_1_
13:30:00,20.81,1,2,20.81_20.89_20.96_22.10_22.90_,3_8_1_1_1_,20.70_20.50_20.33_19.80_19.70_,9_1_1_4_1_
