09:37:12,22.77,1,1,22.77_22.80_23.70_,18_1_1_,22.55_21.67_21.61_21.31_21.20_,137_1_3_4_1_
12:24:51,22.63,3,6,22.63_22.64_22.65_22.68_22.73_,5_1_10_1_1_,22.52_22.43_22.42_21.67_21.61_,1_10_8_1_3_
12:25:48,22.63,3,6,22.63_22.64_22.68_22.73_22.74_,15_1_1_1_119_,22.52_22.42_21.67_21.61_21.31_,1_18_1_3_4_
12:26:24,22.63,3,6,22.63_22.64_22.65_22.68_22.73_,5_1_10_1_1_,22.52_22.43_22.42_21.67_21.61_,1_10_8_1_3_
12:27:36,22.63,3,6,22.63_22.64_22.65_22.68_22.73_,5_1_10_1_1_,22.52_22.43_22.42_21.67_21.61_,1_10_8_1_3_
12:28:32,22.63,3,6,22.63_22.64_22.65_22.68_22.73_,5_1_10_1_1_,22.43_22.42_21.67_21.61_21.31_,10_8_1_3_4_
12:28:37,22.63,3,6,22.63_22.64_22.65_22.68_22.73_,5_1_10_1_1_,22.52_22.43_22.42_21.67_21.61_,1_10_8_1_3_
12:30:15,22.63,3,6,22.63_22.64_22.65_22.68_22.70_,5_1_10_1_1_,22.52_22.43_22.42_21.67_21.61_,1_10_8_1_3_
12:33:34,22.63,3,6,22.63_22.64_22.68_22.70_22.73_,15_1_1_1_1_,22.52_22.43_22.42_21.67_21.61_,1_2_18_1_3_
12:34:00,22.63,3,6,22.63_22.64_22.65_22.68_22.70_,5_1_10_1_1_,22.52_22.43_22.42_21.67_21.61_,1_12_8_1_3_
12:34:57,22.63,3,6,22.63_22.64_22.65_22.68_22.70_,5_1_10_1_1_,22.43_22.42_21.67_21.61_21.31_,12_8_1_3_4_
12:35:02,22.63,3,6,22.63_22.64_22.65_22.68_22.70_,5_1_10_1_1_,22.52_22.43_22.42_21.67_21.61_,1_12_8_1_3_
12:35:12,22.63,3,6,22.63_22.64_22.68_22.70_22.73_,15_1_1_1_1_,22.52_22.43_22.42_21.67_21.61_,1_2_18_1_3_
12:35:38,22.63,3,6,22.63_22.64_22.65_22.68_22.70_,5_1_10_1_1_,22.52_22.43_22.42_21.67_21.61_,1_12_8_1_3_
12:36:29,22.63,3,6,22.63_22.64_22.68_22.70_22.73_,15_1_1_1_1_,22.52_22.43_22.42_21.67_21.61_,1_2_18_1_3_
12:38:32,22.63,3,6,22.63_22.64_22.65_22.68_22.70_,5_1_10_1_1_,22.52_22.43_22.42_21.67_21.61_,1_12_8_1_3_
12:38:37,22.63,3,6,22.63_22.64_22.68_22.70_22.73_,15_1_1_1_1_,22.52_22.43_22.42_21.67_21.61_,1_2_18_1_3_
12:38:58,22.63,3,6,22.61_22.63_22.64_22.68_22.70_,8_10_1_1_1_,22.52_22.43_22.42_22.40_21.67_,1_2_10_8_1_
12:39:39,22.63,3,6,22.61_22.62_22.64_22.68_22.70_,8_10_1_1_1_,22.52_22.43_22.41_22.40_21.67_,1_2_10_8_1_
12:40:56,22.63,3,6,22.61_22.62_22.64_22.68_22.70_,8_10_1_1_1_,22.52_22.41_22.40_21.67_21.61_,1_12_8_1_3_
12:43:35,22.63,3,6,22.61_22.62_22.64_22.68_22.70_,8_10_1_1_1_,22.52_22.41_22.40_21.67_21.61_,1_12_8_1_3_
12:45:02,22.63,3,6,22.60_22.61_22.62_22.64_22.70_,1_8_10_1_1_,22.52_22.41_22.40_21.67_21.61_,1_12_8_1_3_
12:45:38,22.63,3,6,22.60_22.61_22.64_22.70_22.73_,1_18_1_1_1_,22.52_22.41_22.40_22.39_21.67_,1_2_8_10_1_
12:45:49,22.63,3,6,22.60_22.61_22.62_22.64_22.70_,1_8_10_1_1_,22.52_22.41_22.40_21.67_21.61_,1_12_8_1_3_
12:46:45,22.63,3,6,22.60_22.61_22.62_22.64_22.70_,1_8_10_1_1_,22.41_22.40_21.67_21.61_21.31_,12_8_1_3_4_
12:46:50,22.63,3,6,22.60_22.61_22.62_22.64_22.70_,1_8_10_1_1_,22.52_22.41_22.40_21.67_21.61_,1_12_8_1_3_
12:47:16,22.63,3,6,22.60_22.61_22.64_22.70_22.73_,1_18_1_1_1_,22.52_22.41_22.40_22.39_21.67_,1_2_8_10_1_
12:48:07,22.63,3,6,22.60_22.61_22.62_22.64_22.70_,1_8_10_1_1_,22.52_22.41_22.40_21.67_21.61_,1_2_18_1_3_
12:48:33,22.63,3,6,22.60_22.62_22.64_22.70_22.73_,1_10_1_1_1_,22.52_22.41_22.40_21.67_21.61_,1_2_10_1_3_
12:48:58,22.63,3,6,22.60_22.62_22.64_22.70_22.73_,9_10_1_1_1_,22.52_22.41_22.40_22.39_21.67_,1_2_10_8_1_
12:50:15,22.63,3,6,22.60_22.61_22.64_22.70_22.73_,9_10_1_1_1_,22.52_22.41_22.39_21.67_21.61_,1_2_18_1_3_
12:50:56,22.63,3,6,22.60_22.62_22.64_22.70_22.73_,9_10_1_1_1_,22.52_22.41_22.39_21.67_21.61_,1_12_8_1_3_
12:51:22,22.63,3,6,22.60_22.61_22.64_22.70_22.73_,9_10_1_1_1_,22.52_22.41_22.39_21.67_21.61_,1_2_18_1_3_
12:54:27,22.63,3,6,22.60_22.61_22.64_22.70_22.73_,9_10_1_1_1_,22.41_22.39_21.67_21.61_21.31_,2_18_1_3_4_
12:54:32,22.63,3,6,22.60_22.62_22.64_22.70_22.73_,9_10_1_1_1_,22.52_22.41_22.39_21.67_21.61_,1_12_8_1_3_
12:57:01,22.63,3,6,22.60_22.61_22.62_22.64_22.70_,1_8_10_1_1_,22.52_22.41_22.40_21.67_21.61_,1_12_8_1_3_
12:57:26,22.63,3,6,22.60_22.61_22.62_22.64_22.70_,1_8_10_1_1_,22.52_22.41_22.40_21.67_21.61_,1_12_8_1_3_
12:57:47,22.53,1,7,22.60_22.61_22.62_22.64_22.70_,1_8_10_2_1_,22.42_22.41_22.40_21.67_21.61_,119_12_8_1_3_
12:58:02,22.53,1,7,22.60_22.61_22.62_22.64_22.70_,1_8_10_2_1_,22.43_22.42_22.41_22.40_21.67_,1_119_12_8_1_
12:58:07,22.43,1,8,22.60_22.61_22.62_22.64_22.70_,1_8_10_2_1_,22.42_22.41_22.40_21.67_21.61_,119_12_8_1_3_
12:58:12,22.43,1,8,22.54_22.60_22.61_22.62_22.64_,1_1_8_10_1_,22.41_22.40_22.32_21.67_21.61_,12_8_119_1_3_
12:59:09,22.43,1,8,22.60_22.61_22.62_22.64_22.70_,1_8_10_1_1_,22.41_22.40_21.67_21.61_21.31_,12_8_1_3_4_
12:59:14,22.43,1,8,22.54_22.60_22.61_22.62_22.64_,1_1_8_10_1_,22.41_22.40_22.32_21.67_21.61_,12_8_119_1_3_
13:00:05,22.43,1,8,22.54_22.60_22.61_22.64_22.70_,1_1_8_11_1_,22.42_22.41_22.40_22.32_21.67_,10_2_8_119_1_
13:00:10,22.43,1,8,22.54_22.60_22.64_22.65_22.70_,1_1_11_8_1_,22.43_22.42_22.41_22.32_21.67_,8_10_2_119_1_
13:00:31,22.43,1,8,22.54_22.60_22.64_22.65_22.70_,1_1_11_8_1_,22.43_22.42_22.41_21.67_21.61_,8_10_2_1_3_
13:00:36,22.43,1,8,22.54_22.60_22.64_22.65_22.70_,1_1_11_8_1_,22.43_22.42_22.41_22.32_21.67_,8_10_2_119_1_
13:00:46,22.43,1,8,22.54_22.60_22.64_22.65_22.70_,1_1_1_18_1_,22.43_22.41_22.32_21.67_21.61_,18_2_119_1_3_
13:01:17,22.43,1,8,22.54_22.60_22.64_22.65_22.66_,1_1_1_8_10_,22.45_22.43_22.41_22.32_21.67_,10_8_2_119_1_
13:01:22,22.43,1,8,22.54_22.60_22.64_22.65_22.70_,1_1_1_18_1_,22.43_22.41_22.32_21.67_21.61_,18_2_119_1_3_
13:02:18,22.43,1,8,22.54_22.60_22.64_22.65_22.70_,1_1_11_8_1_,22.43_22.42_22.41_22.32_21.67_,8_10_2_119_1_
13:02:49,22.43,1,8,22.54_22.60_22.64_22.65_22.70_,1_1_1_18_1_,22.43_22.41_22.32_21.67_21.61_,18_2_119_1_3_
13:02:59,22.43,1,8,22.54_22.60_22.64_22.65_22.70_,1_1_11_8_1_,22.43_22.42_22.41_22.32_21.67_,8_10_2_119_1_
13:03:20,22.43,1,8,22.54_22.60_22.64_22.65_22.70_,1_1_1_18_1_,22.43_22.41_22.32_21.67_21.61_,18_2_119_1_3_
13:03:46,22.43,1,8,22.54_22.60_22.63_22.64_22.65_,1_1_10_1_8_,22.43_22.42_22.41_22.32_21.67_,8_10_2_119_1_
13:04:47,22.43,1,8,22.54_22.60_22.63_22.64_22.70_,1_1_18_1_1_,22.42_22.41_22.32_21.67_21.61_,10_10_119_1_3_
13:05:13,22.43,1,8,22.54_22.60_22.63_22.64_22.70_,1_1_18_1_1_,22.42_22.41_22.32_21.67_21.61_,10_10_119_1_3_
13:06:35,22.43,1,8,22.54_22.60_22.62_22.63_22.64_,1_1_10_8_1_,22.41_22.32_21.67_21.61_21.31_,20_119_1_3_4_
13:08:23,22.43,1,8,22.54_22.60_22.61_22.63_22.64_,1_1_10_8_1_,22.41_22.40_22.32_21.67_21.61_,10_10_119_1_3_
13:08:43,22.43,1,8,22.54_22.60_22.63_22.64_22.70_,1_1_18_1_1_,22.41_22.32_21.67_21.61_21.31_,20_119_1_3_4_
13:09:19,22.43,1,8,22.54_22.60_22.61_22.63_22.64_,1_1_10_8_1_,22.41_22.40_22.32_21.67_21.61_,10_10_119_1_3_
13:09:50,22.43,1,8,22.54_22.60_22.62_22.63_22.64_,1_1_10_8_1_,22.41_22.32_21.67_21.61_21.31_,20_119_1_3_4_
13:10:05,22.43,1,8,22.54_22.60_22.63_22.64_22.70_,1_1_18_1_1_,22.41_22.32_21.67_21.61_21.31_,20_119_1_3_4_
13:12:13,22.43,1,8,22.54_22.60_22.61_22.63_22.64_,1_1_10_8_1_,22.41_22.40_22.32_21.67_21.61_,10_10_119_1_3_
13:13:40,22.43,1,8,22.54_22.60_22.61_22.63_22.64_,1_1_10_8_1_,22.41_22.40_22.32_21.67_21.61_,10_10_119_1_3_
13:15:23,22.43,1,8,22.54_22.60_22.63_22.64_22.70_,1_1_18_1_1_,22.41_22.32_21.67_21.61_21.31_,20_119_1_3_4_
13:16:45,22.43,1,8,22.54_22.60_22.62_22.63_22.64_,1_1_10_8_1_,22.41_22.32_21.67_21.61_21.31_,20_119_1_3_4_
13:17:47,22.43,1,8,22.54_22.60_22.62_22.63_22.64_,1_1_10_8_1_,22.41_22.32_21.67_21.61_21.31_,20_119_1_3_4_
13:18:18,22.43,1,8,22.54_22.60_22.63_22.64_22.70_,1_1_8_11_1_,22.42_22.41_22.32_21.67_21.61_,10_10_119_1_3_
13:18:38,22.43,1,8,22.60_22.63_22.64_22.70_22.73_,1_8_11_1_1_,22.42_22.41_21.67_21.61_21.31_,10_10_1_3_4_
13:18:43,22.43,1,8,22.54_22.60_22.63_22.64_22.70_,1_1_8_11_1_,22.42_22.41_22.32_21.67_21.61_,10_10_119_1_3_
13:18:53,22.43,1,8,22.54_22.60_22.62_22.63_22.64_,1_1_10_8_1_,22.41_22.32_21.67_21.61_21.31_,20_119_1_3_4_
13:20:20,22.43,1,8,22.54_22.60_22.64_22.65_22.70_,1_1_11_8_1_,22.44_22.42_22.41_22.32_21.67_,8_10_2_119_1_
13:20:41,22.43,1,8,22.54_22.60_22.64_22.70_22.73_,1_1_19_1_1_,22.42_22.41_22.32_21.67_21.61_,18_2_119_1_3_
13:21:07,22.43,1,8,22.54_22.60_22.64_22.65_22.70_,1_1_9_10_1_,22.43_22.42_22.41_22.32_21.67_,10_8_2_119_1_
13:21:22,22.43,1,8,22.54_22.60_22.64_22.70_22.73_,1_1_19_1_1_,22.42_22.41_22.32_21.67_21.61_,18_2_119_1_3_
13:21:42,22.43,1,8,22.54_22.60_22.64_22.65_22.70_,1_1_9_10_1_,22.43_22.42_22.41_22.32_21.67_,10_8_2_119_1_
13:22:39,22.43,1,8,22.60_22.64_22.65_22.70_22.73_,1_9_10_1_1_,22.43_22.42_22.41_21.67_21.61_,10_8_2_1_3_
13:23:40,22.43,1,8,22.54_22.60_22.64_22.65_22.70_,1_1_9_10_1_,22.43_22.42_22.41_22.32_21.67_,10_8_2_119_1_
13:24:31,22.43,1,8,22.54_22.60_22.63_22.64_22.70_,1_1_10_9_1_,22.42_22.41_22.32_21.67_21.61_,18_2_119_1_3_
13:25:07,22.43,1,8,22.63_22.64_22.70_22.72_22.73_,10_9_1_1_1_,22.42_22.41_21.67_21.61_21.31_,18_2_1_3_4_
13:25:12,22.43,1,8,22.60_22.63_22.64_22.66_22.70_,1_10_9_1_1_,22.54_22.42_22.41_21.67_21.61_,1_18_2_1_3_
13:27:51,22.43,1,8,22.60_22.64_22.66_22.70_22.73_,1_9_1_1_1_,22.54_22.42_22.41_21.67_21.61_,1_8_2_1_3_
13:30:00,22.43,1,8,22.60_22.64_22.70_22.73_22.80_,1_9_1_1_1_,22.42_22.41_21.67_21.61_21.31_,8_2_1_3_4_
