09:45:31,33.18,1,1,33.29_33.30_34.20_,10_10_2_,33.06_33.05_33.04_33.03_32.82_,10_10_10_1_15_
10:09:47,33.18,2,4,33.21_33.23_33.24_34.20_,35_11_10_1_,33.00_32.99_32.98_32.97_32.87_,10_10_10_1_70_
10:10:17,33.18,2,4,33.20_33.22_33.23_33.24_34.20_,35_10_10_1_1_,32.99_32.98_32.97_32.86_32.82_,10_10_11_70_15_
10:10:23,33.18,2,4,33.20_33.22_33.23_34.20_,35_10_11_1_,32.99_32.98_32.97_32.86_32.82_,10_10_11_70_15_
10:10:28,33.18,2,4,33.20_33.23_33.24_34.20_,35_11_10_1_,33.00_32.99_32.98_32.97_32.86_,10_10_10_1_70_
10:10:33,33.18,2,4,33.21_33.23_33.24_34.20_,35_10_11_1_,33.00_32.99_32.98_32.87_32.82_,10_10_11_70_15_
10:11:14,33.18,2,4,33.20_33.23_33.24_33.25_34.20_,35_10_10_1_1_,33.00_32.99_32.98_32.86_32.82_,10_11_10_70_15_
10:12:51,33.18,2,4,33.21_33.23_33.24_34.20_,35_10_11_1_,33.00_32.99_32.98_32.87_32.82_,10_10_11_70_15_
10:14:39,33.18,2,4,33.21_33.22_33.23_34.20_,35_10_10_2_,32.99_32.98_32.97_32.96_32.86_,10_10_10_1_70_
10:14:44,33.18,2,4,33.21_33.22_33.23_34.20_,35_10_11_1_,32.99_32.98_32.97_32.86_32.82_,10_10_11_70_15_
10:15:05,33.18,2,4,33.21_33.22_33.23_34.20_,35_10_11_1_,32.99_32.98_32.97_32.86_32.82_,10_10_11_70_15_
10:15:15,33.18,2,4,33.20_33.22_33.23_34.20_,35_10_11_1_,32.99_32.98_32.97_32.86_32.82_,10_10_11_70_15_
10:15:20,33.18,2,4,33.20_33.21_33.22_33.23_34.20_,35_10_10_1_1_,32.98_32.97_32.96_32.85_32.82_,10_11_10_70_15_
10:15:25,33.18,2,4,33.20_33.21_33.22_34.20_,35_10_11_1_,32.98_32.97_32.96_32.85_32.82_,10_10_11_70_15_
10:15:30,33.18,2,4,33.20_33.22_33.23_34.20_,35_11_10_1_,32.98_32.97_32.96_32.86_32.82_,10_10_11_70_15_
10:16:06,33.18,2,4,33.20_33.22_33.23_34.20_,35_11_10_1_,32.98_32.97_32.96_32.85_32.82_,10_10_11_70_15_
10:17:13,33.18,2,4,33.19_33.22_33.23_34.20_,35_10_11_1_,32.99_32.98_32.97_32.85_32.82_,10_10_11_70_15_
10:18:19,33.18,2,4,33.21_33.23_33.24_34.20_,35_10_11_1_,32.99_32.98_32.97_32.87_32.82_,10_10_11_70_15_
10:18:19,33.18,2,4,33.21_33.23_33.24_34.20_,35_10_11_1_,32.99_32.98_32.97_32.87_32.82_,10_10_11_70_15_
10:18:29,33.18,2,4,33.21_33.23_33.24_34.20_,35_10_11_1_,33.00_32.99_32.98_32.87_32.82_,10_10_11_70_15_
10:18:29,33.18,2,4,33.21_33.23_33.24_34.20_,35_10_11_1_,33.00_32.99_32.98_32.87_32.82_,10_10_11_70_15_
10:18:29,33.18,2,4,33.21_33.23_33.24_34.20_,35_10_11_1_,33.00_32.99_32.98_32.87_32.82_,10_10_11_70_15_
10:18:45,33.18,2,4,33.20_33.22_33.23_33.24_34.20_,35_10_10_1_1_,32.98_32.97_32.96_32.86_32.82_,11_10_10_70_15_
10:21:03,33.18,2,4,33.23_33.25_33.26_34.20_,35_11_10_1_,33.02_33.01_33.00_32.99_32.88_,10_10_10_1_70_
10:22:40,33.18,2,4,33.22_33.25_33.26_34.20_,35_10_10_2_,33.02_33.01_33.00_32.98_32.88_,10_10_10_1_70_
10:22:45,33.18,2,4,33.23_33.24_33.25_33.26_34.20_,35_10_10_1_1_,33.01_33.00_32.99_32.89_32.82_,10_11_10_70_15_
10:22:45,33.18,2,4,33.23_33.24_33.25_33.26_34.20_,35_10_10_1_1_,33.01_33.00_32.99_32.89_32.82_,10_11_10_70_15_
10:22:51,33.18,2,4,33.23_33.24_33.25_34.20_,35_10_11_1_,33.01_33.00_32.99_32.88_32.82_,10_10_11_70_15_
10:24:54,33.18,2,4,33.22_33.23_33.24_34.20_,35_10_11_1_,33.00_32.99_32.98_32.87_32.82_,10_10_11_70_15_
10:25:29,33.18,2,4,33.22_33.24_33.25_34.20_,35_10_11_1_,33.01_33.00_32.99_32.88_32.82_,10_10_11_70_15_
10:25:29,33.18,2,4,33.22_33.24_33.25_34.20_,35_10_11_1_,33.01_33.00_32.99_32.88_32.82_,10_10_11_70_15_
10:25:55,33.18,2,4,33.21_33.23_33.24_33.25_34.20_,35_10_10_1_1_,33.00_32.99_32.98_32.87_32.82_,10_11_10_70_15_
10:25:55,33.18,2,4,33.21_33.23_33.24_33.25_34.20_,35_10_10_1_1_,33.00_32.99_32.98_32.87_32.82_,10_11_10_70_15_
10:26:00,33.18,2,4,33.23_33.24_33.25_33.26_34.20_,35_1_10_10_1_,33.02_33.01_33.00_32.98_32.89_,10_10_10_1_70_
10:27:17,33.18,2,4,33.21_33.23_33.24_34.20_,35_10_11_1_,33.00_32.99_32.98_32.87_32.82_,10_10_11_70_15_
10:27:17,33.18,2,4,33.21_33.23_33.24_34.20_,35_10_11_1_,33.00_32.99_32.98_32.87_32.82_,10_10_11_70_15_
10:27:17,33.18,2,4,33.21_33.23_33.24_34.20_,35_10_11_1_,33.00_32.99_32.98_32.87_32.82_,10_10_11_70_15_
10:27:17,33.18,2,4,33.21_33.23_33.24_34.20_,35_10_11_1_,33.00_32.99_32.98_32.87_32.82_,10_10_11_70_15_
10:27:38,33.18,2,4,33.21_33.24_33.25_34.20_,35_11_10_1_,33.00_32.99_32.98_32.87_32.82_,10_10_11_70_15_
10:27:43,33.18,2,4,33.22_33.24_33.25_34.20_,35_10_11_1_,33.01_33.00_32.99_32.98_32.88_,10_10_10_1_70_
10:27:48,33.18,2,4,33.22_33.24_33.25_34.20_,35_10_11_1_,33.00_32.99_32.98_32.87_32.82_,10_11_10_70_15_
10:28:44,33.18,2,4,33.24_33.26_33.27_34.20_,35_10_11_1_,33.03_33.02_33.01_32.90_32.82_,10_10_11_70_15_
10:30:16,33.18,2,4,33.22_33.24_33.25_34.20_,35_10_11_1_,33.01_33.00_32.99_32.88_32.82_,10_10_11_70_15_
10:33:52,33.18,2,4,33.25_33.27_33.28_34.20_,35_10_11_1_,33.03_33.02_33.01_32.91_32.82_,10_11_10_70_15_
10:33:57,33.18,2,4,33.25_33.26_33.27_33.28_34.20_,35_10_10_1_1_,33.03_33.02_33.01_32.91_32.82_,10_10_11_70_15_
10:34:02,33.18,2,4,33.24_33.27_33.28_34.20_,35_11_10_1_,33.04_33.03_33.02_33.01_32.90_,10_10_10_1_70_
10:34:07,33.18,2,4,33.24_33.26_33.27_33.28_34.20_,35_10_10_1_1_,33.02_33.01_33.00_32.89_32.82_,11_10_10_70_15_
10:34:48,33.18,2,4,33.25_33.26_33.27_33.28_34.20_,35_10_10_1_1_,33.03_33.02_33.01_32.91_32.82_,10_11_10_70_15_
10:34:54,33.18,2,4,33.25_33.27_33.28_34.20_,35_11_10_1_,33.04_33.03_33.02_33.01_32.91_,10_10_10_1_70_
10:34:59,33.18,2,4,33.26_33.28_33.29_34.20_,35_11_10_1_,33.05_33.04_33.03_33.02_32.92_,10_10_10_1_70_
10:35:04,33.18,2,4,33.25_33.27_33.28_33.29_34.20_,35_10_10_1_1_,33.04_33.03_33.02_32.91_32.82_,10_11_10_70_15_
10:36:26,33.18,2,4,33.25_33.26_33.27_33.28_34.20_,35_10_10_1_1_,33.03_33.02_33.01_32.90_32.82_,10_10_11_70_15_
10:37:32,33.18,2,4,33.25_33.27_33.28_34.20_,35_10_11_1_,33.03_33.02_33.01_32.91_32.82_,10_11_10_70_15_
10:37:38,33.18,2,4,33.25_33.27_33.28_34.20_,35_10_11_1_,33.03_33.02_33.01_32.91_32.82_,10_10_11_70_15_
10:37:43,33.18,2,4,33.24_33.25_33.26_33.28_34.20_,35_10_10_1_1_,33.02_33.01_33.00_32.90_32.82_,10_11_10_70_15_
10:37:48,33.18,2,4,33.24_33.26_33.27_34.20_,35_11_10_1_,33.03_33.02_33.01_33.00_32.90_,10_10_10_1_70_
10:37:53,33.18,2,4,33.23_33.25_33.26_33.27_34.20_,35_10_10_1_1_,33.02_33.01_33.00_32.89_32.82_,10_11_10_70_15_
10:37:58,33.18,2,4,33.23_33.25_33.26_34.20_,35_10_11_1_,33.02_33.01_33.00_32.89_32.82_,10_10_11_70_15_
10:38:34,33.18,2,4,33.24_33.26_33.27_34.20_,35_10_11_1_,33.03_33.02_33.01_32.82_32.70_,10_10_11_15_1_
10:38:39,33.18,2,4,33.24_33.26_33.27_34.20_,35_10_11_1_,33.03_33.02_33.01_32.90_32.82_,10_10_11_70_15_
10:38:44,33.18,2,4,33.23_33.25_33.26_33.27_34.20_,35_10_10_1_1_,33.02_33.01_33.00_32.89_32.82_,10_11_10_70_15_
10:38:49,33.18,2,4,33.24_33.26_33.27_34.20_,35_11_10_1_,33.03_33.02_33.01_33.00_32.90_,10_10_10_1_70_
10:38:54,33.18,2,4,33.23_33.25_33.26_33.27_34.20_,35_10_10_1_1_,33.02_33.01_33.00_32.89_32.82_,10_11_10_70_15_
10:38:59,33.18,2,4,33.23_33.25_33.26_34.20_,35_10_11_1_,33.02_33.01_33.00_32.89_32.82_,10_10_11_70_15_
10:39:51,33.18,2,4,33.23_33.26_33.27_33.28_34.20_,35_1_10_10_1_,33.03_33.02_33.01_32.99_32.89_,10_10_10_1_70_
10:39:56,33.18,2,4,33.24_33.26_33.27_34.20_,35_10_11_1_,33.03_33.02_33.01_32.90_32.82_,10_10_11_70_15_
10:39:56,33.18,2,4,33.24_33.26_33.27_34.20_,35_10_11_1_,33.03_33.02_33.01_32.90_32.82_,10_10_11_70_15_
10:39:56,33.18,2,4,33.24_33.26_33.27_34.20_,35_10_11_1_,33.03_33.02_33.01_32.90_32.82_,10_10_11_70_15_
10:39:56,33.18,2,4,33.24_33.26_33.27_34.20_,35_10_11_1_,33.03_33.02_33.01_32.90_32.82_,10_10_11_70_15_
10:40:11,33.18,2,4,33.24_33.25_33.26_33.27_34.20_,35_10_10_1_1_,33.02_33.01_33.00_32.90_32.82_,10_11_10_70_15_
10:40:37,33.18,2,4,33.23_33.24_33.25_33.27_34.20_,35_10_10_1_1_,33.01_33.00_32.99_32.88_32.82_,10_11_10_70_15_
10:41:49,33.18,2,4,33.24_33.25_33.26_33.28_34.20_,35_10_10_1_1_,33.02_33.01_33.00_32.90_32.82_,10_11_10_70_15_
10:41:54,33.18,2,4,33.23_33.25_33.26_34.20_,35_10_11_1_,33.02_33.01_33.00_32.89_32.82_,10_10_11_70_15_
10:43:31,33.18,2,4,33.22_33.23_33.24_33.25_34.20_,35_10_10_1_1_,33.00_32.99_32.98_32.87_32.82_,10_10_11_70_15_
10:50:27,33.18,2,4,33.24_33.25_33.26_33.27_34.20_,35_10_10_1_1_,33.02_33.01_33.00_32.90_32.82_,10_10_11_70_15_
10:50:32,33.18,2,4,33.24_33.26_33.27_34.20_,35_11_10_1_,33.03_33.02_33.01_33.00_32.89_,10_10_10_1_70_
10:50:52,33.18,2,4,33.22_33.25_33.26_34.20_,35_11_10_1_,33.02_33.01_33.00_32.99_32.88_,10_10_10_1_70_
10:51:13,33.18,2,4,33.24_33.25_33.26_34.20_,35_10_11_1_,33.02_33.01_33.00_32.89_32.82_,10_10_11_70_15_
10:51:28,33.18,2,4,33.25_33.27_33.28_34.20_,35_10_11_1_,33.03_33.02_33.01_32.91_32.82_,10_10_11_70_15_
10:53:00,33.18,2,4,33.24_33.27_33.28_34.20_,35_11_10_1_,33.03_33.02_33.01_32.90_32.82_,10_10_11_70_15_
10:54:02,33.18,2,4,33.25_33.27_33.28_34.20_,35_10_11_1_,33.04_33.03_33.02_32.91_32.82_,10_10_11_70_15_
10:54:02,33.18,2,4,33.25_33.27_33.28_34.20_,35_10_11_1_,33.04_33.03_33.02_32.91_32.82_,10_10_11_70_15_
10:54:12,33.18,2,4,33.26_33.27_33.28_34.20_,35_10_11_1_,33.04_33.03_33.02_32.91_32.82_,10_10_11_70_15_
10:54:23,33.18,2,4,33.24_33.26_33.27_33.28_34.20_,35_10_10_1_1_,33.03_33.02_33.01_32.90_32.82_,10_11_10_70_15_
10:55:50,33.18,2,4,33.27_33.28_33.29_34.20_,36_10_10_1_,33.05_33.04_33.03_33.01_32.92_,10_10_10_1_70_
10:55:55,33.18,2,4,33.26_33.28_33.29_34.20_,35_10_11_1_,33.04_33.03_33.02_32.92_32.82_,10_11_10_70_15_
10:57:07,33.18,2,4,33.26_33.28_33.29_34.20_,35_11_10_1_,33.05_33.04_33.03_33.02_32.92_,10_10_10_1_70_
10:58:23,33.18,2,4,33.24_33.27_33.28_34.20_,35_11_10_1_,33.04_33.03_33.02_33.01_32.90_,10_10_10_1_70_
10:58:28,33.18,2,4,33.26_33.28_33.29_34.20_,35_11_10_1_,33.05_33.04_33.03_33.02_32.92_,10_10_10_1_70_
10:58:34,33.18,2,4,33.26_33.28_33.29_34.20_,35_10_11_1_,33.04_33.03_33.02_32.92_32.82_,10_11_10_70_15_
10:58:39,33.18,2,4,33.26_33.28_33.29_34.20_,35_10_11_1_,33.04_33.03_33.02_32.91_32.82_,10_10_11_70_15_
10:59:25,33.18,2,4,33.25_33.26_33.27_34.20_,35_10_11_1_,33.03_33.02_33.01_32.91_32.82_,10_10_11_70_15_
10:59:30,33.18,2,4,33.24_33.26_33.27_34.20_,35_10_11_1_,33.03_33.02_33.01_32.90_32.82_,10_10_11_70_15_
10:59:35,33.18,2,4,33.25_33.27_33.28_34.20_,35_11_10_1_,33.04_33.03_33.02_33.01_32.91_,10_10_10_1_70_
10:59:35,33.18,2,4,33.25_33.27_33.28_34.20_,35_11_10_1_,33.04_33.03_33.02_33.01_32.91_,10_10_10_1_70_
10:59:45,33.18,2,4,33.26_33.28_33.29_34.20_,35_11_10_1_,33.05_33.04_33.03_33.02_32.92_,10_10_10_1_70_
11:00:52,33.18,2,4,33.25_33.27_33.28_33.29_34.20_,35_10_10_1_1_,33.04_33.03_33.02_32.91_32.82_,10_11_10_70_15_
11:02:50,33.18,2,4,33.27_33.28_34.20_,46_10_1_,33.04_33.03_33.02_33.01_32.92_,10_10_10_1_70_
11:02:50,33.18,2,4,33.27_33.28_34.20_,46_10_1_,33.04_33.03_33.02_33.01_32.92_,10_10_10_1_70_
11:03:00,33.18,2,4,33.26_33.28_33.29_34.20_,35_10_11_1_,33.05_33.04_33.03_33.02_32.92_,10_10_10_1_70_
11:03:05,33.18,2,4,33.26_33.28_33.29_34.20_,35_10_11_1_,33.05_33.04_33.03_32.92_32.82_,10_10_11_70_15_
11:03:15,33.18,2,4,33.25_33.27_33.28_33.29_34.20_,35_10_10_1_1_,33.04_33.03_33.02_32.91_32.82_,10_11_10_70_15_
11:03:51,33.18,2,4,33.24_33.26_33.27_33.28_34.20_,35_10_10_1_1_,33.03_33.02_33.01_32.90_32.82_,10_11_10_70_15_
11:03:56,33.18,2,4,33.24_33.26_33.27_34.20_,35_10_11_1_,33.03_33.02_33.01_32.90_32.82_,10_10_11_70_15_
11:04:12,33.18,2,4,33.23_33.26_33.27_34.20_,35_11_10_1_,33.02_33.01_33.00_32.89_32.82_,10_10_11_70_15_
11:05:13,33.18,2,4,33.24_33.27_33.28_34.20_,35_11_10_1_,33.04_33.03_33.02_33.01_32.90_,10_10_10_1_70_
11:05:59,33.18,2,4,33.26_33.28_33.29_34.20_,35_10_11_1_,33.05_33.04_33.03_33.02_32.92_,10_10_10_1_70_
11:06:20,33.18,2,4,33.27_33.29_33.30_34.20_,35_10_11_1_,33.05_33.04_33.03_32.92_32.82_,10_10_11_70_15_
11:06:25,33.18,2,4,33.27_33.29_33.30_34.20_,35_10_11_1_,33.06_33.05_33.04_33.03_32.93_,10_10_10_1_70_
11:06:25,33.18,2,4,33.27_33.29_33.30_34.20_,35_10_11_1_,33.06_33.05_33.04_33.03_32.93_,10_10_10_1_70_
11:06:30,33.18,2,4,33.28_33.29_33.30_34.20_,35_10_11_1_,33.06_33.05_33.04_32.93_32.82_,10_10_11_70_15_
11:08:02,33.18,2,4,33.25_33.27_33.28_34.20_,35_10_11_1_,33.04_33.03_33.02_32.91_32.82_,10_10_11_70_15_
11:08:02,33.18,2,4,33.25_33.27_33.28_34.20_,35_10_11_1_,33.04_33.03_33.02_32.91_32.82_,10_10_11_70_15_
11:09:50,33.18,2,4,33.26_33.28_33.29_34.20_,35_10_11_1_,33.05_33.04_33.03_32.92_32.82_,10_10_11_70_15_
11:09:50,33.18,2,4,33.26_33.28_33.29_34.20_,35_10_11_1_,33.05_33.04_33.03_32.92_32.82_,10_10_11_70_15_
11:10:05,33.18,2,4,33.26_33.28_33.29_33.30_34.20_,35_10_10_1_1_,33.05_33.04_33.03_32.92_32.82_,10_11_10_70_15_
11:10:11,33.18,2,4,33.25_33.27_33.28_33.29_34.20_,35_10_10_1_1_,33.03_33.02_33.01_32.91_32.82_,11_10_10_70_15_
11:10:16,33.18,2,4,33.25_33.27_33.28_34.20_,35_10_11_1_,33.03_33.02_33.01_32.91_32.82_,10_10_11_70_15_
11:11:53,33.18,2,4,33.25_33.27_33.28_34.20_,35_10_11_1_,33.04_33.03_33.02_32.91_32.82_,10_10_11_70_15_
11:11:58,33.18,2,4,33.24_33.26_33.27_33.28_34.20_,35_10_10_1_1_,33.03_33.02_33.01_32.90_32.82_,10_11_10_70_15_
11:12:04,33.18,2,4,33.24_33.27_33.28_34.20_,35_11_10_1_,33.03_33.02_33.01_32.90_32.82_,10_10_11_70_15_
11:12:09,33.18,2,4,33.22_33.25_33.26_33.28_34.20_,35_10_10_1_1_,33.01_33.00_32.99_32.88_32.82_,11_10_10_70_15_
11:12:14,33.18,2,4,33.22_33.25_33.26_34.20_,35_10_11_1_,33.02_33.01_33.00_32.99_32.88_,10_10_10_1_70_
11:12:19,33.18,2,4,33.23_33.25_33.26_34.20_,35_10_11_1_,33.02_33.01_33.00_32.89_32.82_,10_10_11_70_15_
11:12:24,33.18,2,4,33.24_33.26_33.27_34.20_,35_11_10_1_,33.02_33.01_33.00_32.90_32.82_,10_10_11_70_15_
11:13:05,33.18,2,4,33.24_33.26_33.27_34.20_,35_10_11_1_,33.03_33.02_33.01_32.90_32.82_,10_10_11_70_15_
11:13:05,33.18,2,4,33.24_33.26_33.27_34.20_,35_10_11_1_,33.03_33.02_33.01_32.90_32.82_,10_10_11_70_15_
11:13:10,33.18,2,4,33.25_33.26_33.27_34.20_,35_10_11_1_,33.03_33.02_33.01_32.91_32.82_,10_10_11_70_15_
11:13:15,33.18,2,4,33.25_33.27_33.28_34.20_,35_11_10_1_,33.04_33.03_33.02_33.01_32.91_,10_10_10_1_70_
11:13:26,33.18,2,4,33.24_33.27_33.28_34.20_,35_10_11_1_,33.04_33.03_33.02_32.90_32.82_,10_10_11_70_15_
11:13:26,33.18,2,4,33.24_33.27_33.28_34.20_,35_10_11_1_,33.04_33.03_33.02_32.90_32.82_,10_10_11_70_15_
11:13:31,33.18,2,4,33.25_33.26_33.27_33.28_34.20_,35_10_10_1_1_,33.03_33.02_33.01_32.91_32.82_,10_11_10_70_15_
11:13:36,33.18,2,4,33.25_33.27_33.28_34.20_,35_11_10_1_,33.04_33.03_33.02_33.01_32.91_,10_10_10_1_70_
11:13:41,33.18,2,4,33.25_33.27_33.28_34.20_,35_10_11_1_,33.04_33.03_33.02_32.91_32.82_,10_10_11_70_15_
