13:03:40,158.50,1,518,158.50_159.00_159.50_160.00_,2_2_6_28_,158.00_157.50_157.00_156.50_156.00_,2_4_10_1_10_
09:07:29,153.50,5,14,155.00_155.50_156.00_156.50_157.00_,3_1_7_6_1_,153.00_152.50_152.00_151.00_150.50_,7_1_7_2_6_
09:09:01,153.50,5,14,155.00_155.50_156.00_156.50_157.00_,3_3_5_6_1_,153.50_153.00_152.50_152.00_151.00_,2_5_5_6_3_
09:11:14,153.50,5,14,155.00_155.50_156.00_156.50_157.00_,3_3_5_6_1_,154.00_153.50_153.00_152.50_152.00_,1_2_5_5_6_
09:11:20,153.50,5,14,155.00_155.50_156.00_156.50_157.00_,3_1_9_6_1_,154.00_153.50_153.00_152.50_152.00_,1_2_5_5_6_
09:11:20,153.50,5,14,155.00_155.50_156.00_156.50_157.00_,3_1_9_6_1_,154.00_153.50_153.00_152.50_152.00_,1_2_5_5_6_
09:11:20,153.50,5,14,155.00_155.50_156.00_156.50_157.00_,3_1_9_6_1_,154.00_153.50_153.00_152.50_152.00_,1_2_5_5_6_
09:11:20,153.50,5,14,155.00_155.50_156.00_156.50_157.00_,3_1_9_6_1_,154.00_153.50_153.00_152.50_152.00_,1_2_5_5_6_
09:11:45,153.50,5,14,155.00_155.50_156.00_156.50_157.00_,3_1_9_6_1_,154.00_153.50_153.00_152.50_152.00_,1_2_8_2_6_
09:12:47,153.50,5,14,155.00_155.50_156.00_156.50_157.00_,3_1_11_6_1_,154.00_153.50_153.00_152.50_152.00_,1_2_8_1_6_
09:13:33,155.00,2,16,155.00_155.50_156.00_156.50_157.00_,1_1_11_6_1_,154.00_153.50_153.00_152.50_152.00_,1_3_8_1_6_
09:13:33,155.00,2,16,155.00_155.50_156.00_156.50_157.00_,1_1_11_6_1_,154.00_153.50_153.00_152.50_152.00_,1_3_8_1_6_
09:15:51,154.00,1,24,154.00_154.50_155.00_155.50_156.00_,1_1_4_6_7_,153.00_152.50_152.00_151.00_150.50_,4_2_13_4_7_
09:15:51,154.00,1,24,154.00_154.50_155.00_155.50_156.00_,1_1_4_6_7_,153.00_152.50_152.00_151.00_150.50_,4_2_13_4_7_
09:19:11,152.50,5,30,154.00_154.50_155.00_155.50_156.00_,1_4_1_6_7_,152.50_152.00_151.00_150.50_150.00_,4_13_5_7_8_
09:20:53,152.50,5,30,154.00_154.50_155.00_155.50_156.00_,2_4_2_6_8_,152.50_152.00_151.50_151.00_150.50_,6_13_1_10_7_
09:20:53,152.50,5,30,154.00_154.50_155.00_155.50_156.00_,2_4_2_6_8_,152.50_152.00_151.50_151.00_150.50_,6_13_1_10_7_
09:20:53,152.50,5,30,154.00_154.50_155.00_155.50_156.00_,2_4_2_6_8_,152.50_152.00_151.50_151.00_150.50_,6_13_1_10_7_
09:20:53,152.50,5,30,154.00_154.50_155.00_155.50_156.00_,2_4_2_6_8_,152.50_152.00_151.50_151.00_150.50_,6_13_1_10_7_
09:21:24,152.50,5,30,154.00_154.50_155.00_155.50_156.00_,2_4_2_6_8_,152.50_152.00_151.50_151.00_150.50_,6_13_6_10_7_
09:21:24,152.50,5,30,154.00_154.50_155.00_155.50_156.00_,2_4_2_6_8_,152.50_152.00_151.50_151.00_150.50_,6_13_6_10_7_
09:22:36,152.50,5,30,154.00_154.50_155.00_155.50_156.00_,1_1_6_6_8_,153.00_152.50_152.00_151.50_151.00_,4_6_13_5_10_
09:24:39,153.00,1,31,154.00_154.50_155.00_155.50_156.00_,1_1_6_6_8_,153.50_153.00_152.50_152.00_151.50_,1_6_9_12_26_
09:24:44,153.00,1,31,154.00_154.50_155.00_155.50_156.00_,1_1_6_6_8_,153.50_153.00_152.50_152.00_151.50_,1_6_15_6_26_
09:26:26,153.00,1,31,154.00_154.50_155.00_155.50_156.00_,1_2_6_6_8_,153.50_153.00_152.50_152.00_151.50_,2_7_14_6_26_
09:26:26,153.00,1,31,154.00_154.50_155.00_155.50_156.00_,1_2_6_6_8_,153.50_153.00_152.50_152.00_151.50_,2_7_14_6_26_
09:26:26,153.00,1,31,154.00_154.50_155.00_155.50_156.00_,1_2_6_6_8_,153.50_153.00_152.50_152.00_151.50_,2_7_14_6_26_
09:30:12,153.00,1,31,154.50_155.00_155.50_156.00_156.50_,1_3_10_8_5_,153.50_153.00_152.50_152.00_151.50_,2_11_11_7_26_
09:30:32,153.00,1,31,154.50_155.00_155.50_156.00_156.50_,1_6_10_8_5_,153.50_153.00_152.50_152.00_151.50_,2_11_11_7_26_
09:32:10,153.00,1,31,154.50_155.00_155.50_156.00_156.50_,8_4_10_6_5_,153.50_153.00_152.50_152.00_151.50_,2_8_14_7_26_
09:32:10,153.00,1,31,154.50_155.00_155.50_156.00_156.50_,8_4_10_6_5_,153.50_153.00_152.50_152.00_151.50_,2_8_14_7_26_
09:33:06,153.00,1,31,154.50_155.00_155.50_156.00_156.50_,9_5_10_6_4_,153.50_153.00_152.50_152.00_151.50_,2_8_14_7_26_
09:33:06,153.00,1,31,154.50_155.00_155.50_156.00_156.50_,9_5_10_6_4_,153.50_153.00_152.50_152.00_151.50_,2_8_14_7_26_
09:33:21,153.00,1,31,154.50_155.00_155.50_156.00_156.50_,9_5_10_6_4_,153.50_153.00_152.50_152.00_151.50_,2_9_14_7_26_
09:33:32,153.00,1,31,154.50_155.00_155.50_156.00_156.50_,9_6_10_6_4_,153.50_153.00_152.50_152.00_151.50_,2_9_14_7_26_
09:33:32,153.00,1,31,154.50_155.00_155.50_156.00_156.50_,9_6_10_6_4_,153.50_153.00_152.50_152.00_151.50_,2_9_14_7_26_
09:33:32,153.00,1,31,154.50_155.00_155.50_156.00_156.50_,9_6_10_6_4_,153.50_153.00_152.50_152.00_151.50_,2_9_14_7_26_
09:33:32,153.00,1,31,154.50_155.00_155.50_156.00_156.50_,9_6_10_6_4_,153.50_153.00_152.50_152.00_151.50_,2_9_14_7_26_
09:33:32,153.00,1,31,154.50_155.00_155.50_156.00_156.50_,9_6_10_6_4_,153.50_153.00_152.50_152.00_151.50_,2_9_14_7_26_
09:33:32,153.00,1,31,154.50_155.00_155.50_156.00_156.50_,9_6_10_6_4_,153.50_153.00_152.50_152.00_151.50_,2_9_14_7_26_
09:34:54,153.00,1,31,154.50_155.00_155.50_156.00_156.50_,9_6_10_6_4_,153.50_153.00_152.50_152.00_151.50_,2_10_14_7_26_
09:35:04,153.00,1,31,154.00_154.50_155.00_155.50_156.00_,2_7_6_10_6_,153.50_153.00_152.50_152.00_151.50_,2_11_14_7_26_
09:35:09,153.00,1,31,154.00_154.50_155.00_155.50_156.00_,2_8_9_6_6_,153.50_153.00_152.50_152.00_151.50_,2_11_14_7_26_
09:35:09,153.00,1,31,154.00_154.50_155.00_155.50_156.00_,2_8_9_6_6_,153.50_153.00_152.50_152.00_151.50_,2_11_14_7_26_
09:38:08,154.00,1,36,154.50_155.00_155.50_156.00_156.50_,9_5_5_6_4_,153.50_153.00_152.50_152.00_151.50_,3_18_11_7_26_
09:38:34,154.00,1,36,154.50_155.00_155.50_156.00_156.50_,9_6_5_6_4_,153.50_153.00_152.50_152.00_151.50_,3_19_11_7_26_
09:38:49,154.00,1,36,154.50_155.00_155.50_156.00_156.50_,9_6_5_6_4_,154.00_153.50_153.00_152.50_152.00_,1_3_19_11_7_
09:38:55,154.00,1,36,154.50_155.00_155.50_156.00_156.50_,9_6_5_6_4_,154.00_153.50_153.00_152.50_152.00_,1_3_22_8_7_
09:39:00,154.00,1,36,154.50_155.00_155.50_156.00_156.50_,9_6_5_6_4_,154.00_153.50_153.00_152.50_152.00_,1_3_20_8_7_
09:39:05,154.00,1,37,154.00_154.50_155.00_155.50_156.00_,1_7_6_5_6_,153.50_153.00_152.50_152.00_151.50_,3_20_8_7_26_
09:39:10,154.00,1,37,154.00_154.50_155.00_155.50_156.00_,1_8_9_1_6_,153.50_153.00_152.50_152.00_151.50_,3_17_11_7_26_
09:39:10,154.00,1,37,154.00_154.50_155.00_155.50_156.00_,1_8_9_1_6_,153.50_153.00_152.50_152.00_151.50_,3_17_11_7_26_
09:39:10,154.00,1,37,154.00_154.50_155.00_155.50_156.00_,1_8_9_1_6_,153.50_153.00_152.50_152.00_151.50_,3_17_11_7_26_
09:39:25,154.00,1,37,154.00_154.50_155.00_155.50_156.00_,1_8_9_1_6_,153.50_153.00_152.50_152.00_151.50_,2_17_11_7_26_
09:39:25,154.00,1,37,154.00_154.50_155.00_155.50_156.00_,1_8_9_1_6_,153.50_153.00_152.50_152.00_151.50_,2_17_11_7_26_
09:39:35,154.00,1,37,154.00_154.50_155.00_155.50_156.00_,2_7_9_1_6_,153.50_153.00_152.50_152.00_151.50_,2_17_11_7_26_
09:40:01,154.00,1,37,154.00_154.50_155.00_155.50_156.00_,2_9_7_1_6_,153.50_153.00_152.50_152.00_151.50_,2_17_11_7_26_
09:40:32,154.00,1,37,154.00_154.50_155.00_155.50_156.00_,2_9_7_1_6_,153.50_153.00_152.50_152.00_151.50_,2_13_14_7_26_
09:40:32,154.00,1,37,154.00_154.50_155.00_155.50_156.00_,2_9_7_1_6_,153.50_153.00_152.50_152.00_151.50_,2_13_14_7_26_
09:40:32,154.00,1,37,154.00_154.50_155.00_155.50_156.00_,2_9_7_1_6_,153.50_153.00_152.50_152.00_151.50_,2_13_14_7_26_
09:41:18,154.00,2,39,154.50_155.00_155.50_156.00_156.50_,8_4_5_6_4_,153.50_153.00_152.50_152.00_151.50_,2_16_11_8_26_
09:41:33,154.00,2,39,154.50_155.00_155.50_156.00_156.50_,9_4_5_6_4_,153.50_153.00_152.50_152.00_151.50_,2_16_11_8_26_
09:41:33,154.00,2,39,154.50_155.00_155.50_156.00_156.50_,9_4_5_6_4_,153.50_153.00_152.50_152.00_151.50_,2_16_11_8_26_
09:41:33,154.00,2,39,154.50_155.00_155.50_156.00_156.50_,9_4_5_6_4_,153.50_153.00_152.50_152.00_151.50_,2_16_11_8_26_
09:41:33,154.00,2,39,154.50_155.00_155.50_156.00_156.50_,9_4_5_6_4_,153.50_153.00_152.50_152.00_151.50_,2_16_11_8_26_
09:41:33,154.00,2,39,154.50_155.00_155.50_156.00_156.50_,9_4_5_6_4_,153.50_153.00_152.50_152.00_151.50_,2_16_11_8_26_
09:41:33,154.00,2,39,154.50_155.00_155.50_156.00_156.50_,9_4_5_6_4_,153.50_153.00_152.50_152.00_151.50_,2_16_11_8_26_
09:41:33,154.00,2,39,154.50_155.00_155.50_156.00_156.50_,9_4_5_6_4_,153.50_153.00_152.50_152.00_151.50_,2_16_11_8_26_
09:41:33,154.00,2,39,154.50_155.00_155.50_156.00_156.50_,9_4_5_6_4_,153.50_153.00_152.50_152.00_151.50_,2_16_11_8_26_
09:43:16,154.00,1,40,154.00_154.50_155.00_156.00_156.50_,1_8_7_5_4_,153.50_153.00_152.50_152.00_151.50_,2_16_11_8_26_
09:43:16,154.00,1,40,154.00_154.50_155.00_156.00_156.50_,1_8_7_5_4_,153.50_153.00_152.50_152.00_151.50_,2_16_11_8_26_
09:43:16,154.00,1,40,154.00_154.50_155.00_156.00_156.50_,1_8_7_5_4_,153.50_153.00_152.50_152.00_151.50_,2_16_11_8_26_
09:43:16,154.00,1,40,154.00_154.50_155.00_156.00_156.50_,1_8_7_5_4_,153.50_153.00_152.50_152.00_151.50_,2_16_11_8_26_
09:43:31,154.00,1,40,154.00_154.50_155.00_156.00_156.50_,2_8_6_5_4_,153.50_153.00_152.50_152.00_151.50_,2_17_11_8_26_
09:43:31,154.00,1,40,154.00_154.50_155.00_156.00_156.50_,2_8_6_5_4_,153.50_153.00_152.50_152.00_151.50_,2_17_11_8_26_
09:44:07,154.00,2,42,154.00_154.50_155.00_156.00_156.50_,5_8_6_5_8_,153.50_153.00_152.50_152.00_151.50_,2_14_14_8_26_
09:48:48,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,6_9_2_5_8_,153.00_152.50_152.00_151.50_151.00_,14_15_11_26_12_
09:48:54,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_15_11_26_12_
09:48:54,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_15_11_26_12_
09:48:54,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_15_11_26_12_
09:49:45,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:49:45,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:49:45,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:49:45,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:49:45,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:49:45,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:49:45,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:49:45,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:49:45,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:49:45,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:49:45,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:49:45,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:49:45,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:51:07,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_13_14_26_13_
09:51:07,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_13_14_26_13_
09:51:07,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_13_14_26_13_
09:53:00,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:53:00,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:53:00,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:53:00,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:53:00,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:53:00,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:53:00,153.50,1,44,154.00_154.50_155.00_156.00_156.50_,5_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_16_11_26_13_
09:55:54,154.00,1,45,154.00_154.50_155.00_156.00_156.50_,4_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_15_11_26_13_
09:55:54,154.00,1,45,154.00_154.50_155.00_156.00_156.50_,4_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,14_15_11_26_13_
09:57:41,154.00,1,45,154.00_154.50_155.00_156.00_156.50_,4_6_6_5_8_,153.00_152.50_152.00_151.50_151.00_,15_13_11_26_13_
09:58:48,154.00,1,45,153.50_154.00_154.50_155.00_156.00_,3_5_9_2_5_,153.00_152.50_152.00_151.50_151.00_,15_10_14_26_13_
09:58:48,154.00,1,45,153.50_154.00_154.50_155.00_156.00_,3_5_9_2_5_,153.00_152.50_152.00_151.50_151.00_,15_10_14_26_13_
09:58:48,154.00,1,45,153.50_154.00_154.50_155.00_156.00_,3_5_9_2_5_,153.00_152.50_152.00_151.50_151.00_,15_10_14_26_13_
09:58:48,154.00,1,45,153.50_154.00_154.50_155.00_156.00_,3_5_9_2_5_,153.00_152.50_152.00_151.50_151.00_,15_10_14_26_13_
09:58:48,154.00,1,45,153.50_154.00_154.50_155.00_156.00_,3_5_9_2_5_,153.00_152.50_152.00_151.50_151.00_,15_10_14_26_13_
09:59:34,153.00,10,55,153.50_154.00_154.50_155.00_156.00_,3_5_9_2_5_,153.00_152.50_152.00_151.50_151.00_,5_10_14_26_13_
09:59:40,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_5_9_2_5_,152.50_152.00_151.50_151.00_150.50_,10_14_26_13_6_
09:59:45,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_5_9_2_5_,152.50_152.00_151.50_151.00_150.50_,10_11_29_13_6_
09:59:45,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_5_9_2_5_,152.50_152.00_151.50_151.00_150.50_,10_11_29_13_6_
09:59:45,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_5_9_2_5_,152.50_152.00_151.50_151.00_150.50_,10_11_29_13_6_
09:59:45,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_5_9_2_5_,152.50_152.00_151.50_151.00_150.50_,10_11_29_13_6_
09:59:45,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_5_9_2_5_,152.50_152.00_151.50_151.00_150.50_,10_11_29_13_6_
09:59:45,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_5_9_2_5_,152.50_152.00_151.50_151.00_150.50_,10_11_29_13_6_
10:00:15,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_5_9_2_5_,152.50_152.00_151.50_151.00_150.50_,10_8_35_13_6_
10:00:15,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_5_9_2_5_,152.50_152.00_151.50_151.00_150.50_,10_8_35_13_6_
10:00:15,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_5_9_2_5_,152.50_152.00_151.50_151.00_150.50_,10_8_35_13_6_
10:00:31,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_1_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_8_35_13_6_
10:00:31,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_1_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_8_35_13_6_
10:00:36,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_1_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_14_29_13_6_
10:00:36,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_1_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_14_29_13_6_
10:00:36,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_1_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_14_29_13_6_
10:00:36,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_1_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_14_29_13_6_
10:00:36,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_1_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_14_29_13_6_
10:00:36,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_1_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_14_29_13_6_
10:00:36,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_1_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_14_29_13_6_
10:00:36,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_1_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_14_29_13_6_
10:00:36,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_1_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_14_29_13_6_
10:01:22,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,3_1_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_15_29_13_6_
10:02:03,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,5_3_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_9_35_13_6_
10:02:03,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,5_3_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_9_35_13_6_
10:02:03,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,5_3_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_9_35_13_6_
10:02:03,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,5_3_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_9_35_13_6_
10:02:03,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,5_3_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_9_35_13_6_
10:02:03,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,5_3_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_9_35_13_6_
10:02:03,153.00,5,60,153.50_154.00_154.50_155.00_156.00_,5_3_4_2_5_,152.50_152.00_151.50_151.00_150.50_,10_9_35_13_6_
