09:20:22,27.23,1,1,27.28_27.70_29.15_,8_1_1_,27.02_26.97_26.50_26.40_26.10_,8_104_1_1_1_
09:40:52,27.23,1,1,27.29_27.36_27.70_29.15_,12_1_1_1_,27.17_27.10_27.03_26.50_26.40_,1_104_8_1_1_
09:42:14,27.23,1,1,27.29_27.34_27.36_27.70_29.15_,4_8_1_1_1_,27.17_27.10_27.08_26.50_26.40_,1_104_8_1_1_
09:43:11,27.23,1,1,27.29_27.34_27.70_29.15_,4_8_1_1_,27.17_27.08_26.50_26.40_26.10_,1_8_1_1_1_
09:43:16,27.23,1,1,27.29_27.34_27.36_27.70_29.15_,4_8_1_1_1_,27.17_27.10_27.08_26.50_26.40_,1_104_8_1_1_
09:44:18,27.23,1,1,27.29_27.34_27.36_27.70_29.15_,4_8_1_1_1_,27.17_27.10_27.08_26.50_26.40_,1_104_8_1_1_
09:45:14,27.23,1,1,27.29_27.34_27.70_29.15_,4_8_1_1_,27.17_27.08_26.50_26.40_26.10_,1_8_1_1_1_
09:45:19,27.23,1,1,27.29_27.34_27.36_27.70_29.15_,4_8_1_1_1_,27.17_27.10_27.08_26.50_26.40_,1_104_8_1_1_
09:46:20,27.23,1,1,27.29_27.34_27.36_27.70_29.15_,4_8_1_1_1_,27.17_27.10_27.08_26.50_26.40_,1_104_8_1_1_
09:46:46,27.23,1,1,27.29_27.34_27.36_27.70_29.15_,4_8_1_1_1_,27.17_27.10_27.08_26.50_26.40_,1_104_8_1_1_
09:47:06,27.23,1,1,27.29_27.34_27.70_29.15_,4_8_1_1_,27.17_27.08_26.50_26.40_26.10_,1_8_1_1_1_
09:47:11,27.23,1,1,27.29_27.31_27.36_27.70_29.15_,4_8_1_1_1_,27.17_27.10_27.05_26.50_26.40_,1_104_8_1_1_
09:48:13,27.23,1,1,27.29_27.31_27.36_27.70_29.15_,4_8_1_1_1_,27.17_27.10_27.05_26.50_26.40_,1_104_8_1_1_
09:49:45,27.23,1,1,27.29_27.31_27.70_29.15_,4_8_1_1_,27.17_27.05_26.50_26.40_26.10_,1_8_1_1_1_
09:49:50,27.23,1,1,27.29_27.31_27.36_27.70_29.15_,4_8_1_1_1_,27.17_27.10_27.05_26.50_26.40_,1_104_8_1_1_
09:50:42,27.23,1,1,27.29_27.36_27.70_29.15_,12_1_1_1_,27.17_27.10_27.03_26.50_26.40_,1_104_8_1_1_
09:53:47,27.23,1,1,27.29_27.70_29.15_,12_1_1_,27.17_27.03_26.50_26.40_26.10_,1_8_1_1_1_
09:53:52,27.23,1,1,27.29_27.36_27.70_29.15_,12_1_1_1_,27.17_27.10_27.03_26.50_26.40_,1_104_8_1_1_
09:54:48,27.23,1,1,27.29_27.70_29.15_,12_1_1_,27.17_27.03_26.50_26.40_26.10_,1_8_1_1_1_
09:54:53,27.23,1,1,27.29_27.36_27.70_29.15_,12_1_1_1_,27.17_27.10_27.03_26.50_26.40_,1_104_8_1_1_
09:55:50,27.23,1,1,27.29_27.70_29.15_,12_1_1_,27.17_27.03_26.50_26.40_26.10_,1_8_1_1_1_
09:55:55,27.23,1,1,27.29_27.36_27.70_29.15_,12_1_1_1_,27.17_27.10_27.03_26.50_26.40_,1_104_8_1_1_
09:56:15,27.23,1,1,27.26_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.00_26.50_26.40_,1_104_8_1_1_
09:57:12,27.23,1,1,27.26_27.29_27.70_29.15_,8_4_1_1_,27.17_27.00_26.50_26.40_26.10_,1_8_1_1_1_
09:57:17,27.23,1,1,27.26_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.00_26.50_26.40_26.10_,1_8_1_1_1_
09:57:22,27.23,1,1,27.26_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.00_26.50_26.40_,1_104_8_1_1_
09:58:59,27.23,1,1,27.26_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.00_26.50_26.40_,1_104_8_1_1_
10:02:04,27.23,1,1,27.26_27.29_27.70_29.15_,8_4_1_1_,27.17_27.00_26.50_26.40_26.10_,1_8_1_1_1_
10:02:09,27.23,1,1,27.26_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.00_26.50_26.40_,1_104_8_1_1_
10:04:07,27.23,1,1,27.26_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.00_26.50_26.40_,1_104_8_1_1_
10:04:27,27.23,1,1,27.26_27.29_27.70_29.15_,8_4_1_1_,27.17_27.00_26.50_26.40_26.10_,1_8_1_1_1_
10:04:33,27.23,1,1,27.26_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.00_26.50_26.40_,1_104_8_1_1_
10:05:34,27.23,1,1,27.26_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.00_26.50_26.40_,1_104_8_1_1_
10:12:55,27.23,1,1,27.23_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_26.97_26.50_26.40_,1_104_8_1_1_
10:13:05,27.23,1,1,27.29_27.36_27.70_29.15_,12_1_1_1_,27.17_27.10_27.03_26.50_26.40_,1_104_8_1_1_
10:13:15,27.23,1,1,27.27_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.01_26.50_26.40_,1_104_8_1_1_
10:14:17,27.23,1,1,27.27_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.01_26.50_26.40_,1_104_8_1_1_
10:15:13,27.23,1,1,27.27_27.29_27.70_29.15_,8_4_1_1_,27.17_27.01_26.50_26.40_26.10_,1_8_1_1_1_
10:15:18,27.23,1,1,27.27_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.01_26.50_26.40_,1_104_8_1_1_
10:16:14,27.23,1,1,27.27_27.29_27.70_29.15_,8_4_1_1_,27.17_27.01_26.50_26.40_26.10_,1_8_1_1_1_
10:16:19,27.23,1,1,27.27_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.01_26.50_26.40_,1_104_8_1_1_
10:17:21,27.23,1,1,27.27_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.01_26.50_26.40_,1_104_8_1_1_
10:18:22,27.23,1,1,27.27_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.01_26.50_26.40_,1_104_8_1_1_
10:20:56,27.23,1,1,27.27_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.01_26.50_26.40_,1_104_8_1_1_
10:22:44,27.23,1,1,27.29_27.31_27.36_27.70_29.15_,4_8_1_1_1_,27.17_27.10_27.05_26.50_26.40_,1_104_8_1_1_
10:23:04,27.23,1,1,27.28_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.02_26.50_26.40_,1_104_8_1_1_
10:24:01,27.23,1,1,27.28_27.29_27.70_29.15_,8_4_1_1_,27.17_27.02_26.50_26.40_26.10_,1_8_1_1_1_
10:24:06,27.23,1,1,27.28_27.29_27.70_29.15_,8_4_1_1_,27.17_27.10_27.02_26.50_26.40_,1_104_8_1_1_
10:24:11,27.23,1,1,27.28_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.02_26.50_26.40_,1_104_8_1_1_
10:25:07,27.23,1,1,27.28_27.29_27.70_29.15_,8_4_1_1_,27.17_27.02_26.50_26.40_26.10_,1_8_1_1_1_
10:25:12,27.23,1,1,27.28_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.02_26.50_26.40_,1_104_8_1_1_
10:26:09,27.23,1,1,27.28_27.29_27.70_29.15_,8_4_1_1_,27.17_27.02_26.50_26.40_26.10_,1_8_1_1_1_
10:26:14,27.23,1,1,27.28_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.02_26.50_26.40_,1_104_8_1_1_
10:27:10,27.23,1,1,27.28_27.29_27.70_29.15_,8_4_1_1_,27.17_27.02_26.50_26.40_26.10_,1_8_1_1_1_
10:27:15,27.23,1,1,27.28_27.29_27.36_27.70_29.15_,8_4_1_1_1_,27.17_27.10_27.02_26.50_26.40_,1_104_8_1_1_
10:29:28,27.28,1,2,27.28_27.29_27.41_27.70_29.15_,7_4_1_1_1_,27.15_27.02_26.50_26.40_26.10_,104_8_1_1_1_
10:30:35,27.28,1,2,27.29_27.32_27.41_27.70_29.15_,4_8_1_1_1_,27.15_27.06_26.50_26.40_26.10_,104_8_1_1_1_
10:31:36,27.28,1,2,27.29_27.32_27.41_27.70_29.15_,4_8_1_1_1_,27.15_27.06_26.50_26.40_26.10_,104_8_1_1_1_
10:32:33,27.28,1,2,27.29_27.32_27.70_29.15_,4_8_1_1_,27.06_26.50_26.40_26.10_,8_1_1_1_
10:32:38,27.28,1,2,27.29_27.32_27.41_27.70_29.15_,4_8_1_1_1_,27.15_27.06_26.50_26.40_26.10_,104_8_1_1_1_
10:33:34,27.28,1,2,27.29_27.32_27.70_29.15_,4_8_1_1_,27.06_26.50_26.40_26.10_,8_1_1_1_
10:33:39,27.28,1,2,27.29_27.32_27.41_27.70_29.15_,4_8_1_1_1_,27.15_27.06_26.50_26.40_26.10_,104_8_1_1_1_
10:34:36,27.28,1,2,27.29_27.32_27.70_29.15_,4_8_1_1_,27.06_26.50_26.40_26.10_,8_1_1_1_
10:34:41,27.28,1,2,27.29_27.32_27.41_27.70_29.15_,4_8_1_1_1_,27.15_27.06_26.50_26.40_26.10_,104_8_1_1_1_
10:36:18,27.28,1,2,27.29_27.32_27.41_27.70_29.15_,4_8_1_1_1_,27.15_27.06_26.50_26.40_26.10_,104_8_1_1_1_
10:37:04,27.28,1,2,27.25_27.29_27.32_27.41_27.70_,1_4_8_1_1_,27.15_27.06_26.50_26.40_26.10_,104_8_1_1_1_
10:38:06,27.28,1,2,27.25_27.29_27.32_27.41_27.70_,1_4_8_1_1_,27.15_27.06_26.50_26.40_26.10_,104_8_1_1_1_
10:39:12,27.28,1,2,27.25_27.29_27.30_27.41_27.70_,1_4_8_1_1_,27.15_27.04_26.50_26.40_26.10_,104_8_1_1_1_
10:40:09,27.28,1,2,27.25_27.29_27.30_27.70_29.15_,1_4_8_1_1_,27.04_26.50_26.40_26.10_,8_1_1_1_
10:43:03,27.28,1,2,27.25_27.29_27.33_27.70_29.15_,1_4_8_1_1_,27.07_26.50_26.40_26.10_,8_1_1_1_
10:43:13,27.28,1,2,27.25_27.28_27.29_27.41_27.70_,1_8_4_1_1_,27.15_27.02_26.50_26.40_26.10_,104_8_1_1_1_
10:44:10,27.28,1,2,27.25_27.28_27.29_27.70_29.15_,1_8_4_1_1_,27.02_26.50_26.40_26.10_,8_1_1_1_
10:44:15,27.28,1,2,27.25_27.29_27.31_27.41_27.70_,1_4_8_1_1_,27.15_27.05_26.50_26.40_26.10_,104_8_1_1_1_
10:45:11,27.28,1,2,27.25_27.29_27.31_27.70_29.15_,1_4_8_1_1_,27.05_26.50_26.40_26.10_,8_1_1_1_
10:46:17,27.28,1,2,27.25_27.29_27.35_27.70_29.15_,1_4_8_1_1_,27.09_26.50_26.40_26.10_,8_1_1_1_
10:46:22,27.28,1,2,27.25_27.29_27.35_27.41_27.70_,1_4_8_1_1_,27.15_27.09_26.50_26.40_26.10_,104_8_1_1_1_
10:46:28,27.28,1,2,27.25_27.29_27.32_27.41_27.70_,1_4_8_1_1_,27.15_27.06_26.50_26.40_26.10_,104_8_1_1_1_
10:49:32,27.28,1,2,27.25_27.29_27.32_27.70_29.15_,1_4_8_1_1_,27.06_26.50_26.40_26.10_,8_1_1_1_
10:49:42,27.28,1,2,27.25_27.29_27.32_27.41_27.70_,1_4_8_1_1_,27.15_27.06_26.50_26.40_26.10_,104_8_1_1_1_
10:51:15,27.28,1,2,27.25_27.29_27.33_27.41_27.70_,1_4_8_1_1_,27.15_27.07_26.50_26.40_26.10_,104_8_1_1_1_
10:52:57,27.28,1,2,27.25_27.29_27.34_27.41_27.70_,1_4_8_1_1_,27.15_27.08_26.50_26.40_26.10_,104_8_1_1_1_
10:53:18,27.28,1,2,27.25_27.29_27.32_27.41_27.70_,1_4_8_1_1_,27.15_27.06_26.50_26.40_26.10_,104_8_1_1_1_
10:54:19,27.28,1,2,27.25_27.29_27.32_27.41_27.70_,1_4_8_1_1_,27.15_27.06_26.50_26.40_26.10_,104_8_1_1_1_
10:58:15,27.28,1,2,27.25_27.29_27.32_27.41_27.50_,1_4_8_1_1_,27.15_27.06_26.50_26.40_26.10_,104_8_1_1_1_
10:58:20,27.28,1,2,27.25_27.29_27.32_27.41_27.50_,1_4_8_104_1_,27.15_27.06_26.50_26.40_26.10_,1_8_1_1_1_
11:03:02,27.28,1,2,27.25_27.29_27.32_27.41_27.50_,1_4_8_1_1_,27.15_27.06_26.50_26.40_26.10_,104_8_1_1_1_
11:03:07,27.28,1,2,27.25_27.29_27.32_27.41_27.50_,1_4_8_104_1_,27.15_27.06_26.50_26.40_26.10_,1_8_1_1_1_
11:06:32,27.28,1,2,27.25_27.29_27.32_27.50_27.70_,1_4_8_1_1_,27.06_26.50_26.40_26.10_,8_1_1_1_
11:06:37,27.28,1,2,27.25_27.29_27.32_27.41_27.50_,1_4_8_1_1_,27.15_27.06_26.50_26.40_26.10_,104_8_1_1_1_
11:08:14,27.28,1,2,27.25_27.29_27.32_27.41_27.50_,1_4_8_104_1_,27.15_27.06_26.50_26.40_26.10_,1_8_1_1_1_
11:09:11,27.28,1,2,27.25_27.29_27.32_27.50_27.70_,1_4_8_1_1_,27.06_26.50_26.40_26.10_,8_1_1_1_
11:09:16,27.28,1,2,27.25_27.29_27.32_27.41_27.50_,1_4_8_104_1_,27.15_27.06_26.50_26.40_26.10_,1_8_1_1_1_
11:09:21,27.28,1,2,27.25_27.29_27.32_27.41_27.50_,1_4_8_1_1_,27.15_27.06_26.50_26.40_26.10_,104_8_1_1_1_
11:09:36,27.28,1,2,27.25_27.28_27.29_27.41_27.50_,1_8_4_104_1_,27.15_27.02_26.50_26.40_26.10_,1_8_1_1_1_
11:10:02,27.28,1,2,27.25_27.29_27.34_27.41_27.50_,1_4_8_104_1_,27.15_27.08_26.50_26.40_26.10_,1_8_1_1_1_
11:10:07,27.28,1,2,27.25_27.29_27.34_27.41_27.50_,1_4_8_1_1_,27.15_27.08_26.50_26.40_26.10_,104_8_1_1_1_
11:10:12,27.28,1,2,27.25_27.28_27.29_27.41_27.50_,1_8_4_104_1_,27.15_27.03_26.50_26.40_26.10_,1_8_1_1_1_
11:10:58,27.28,1,2,27.25_27.28_27.29_27.41_27.50_,1_8_4_104_1_,27.15_27.03_26.50_26.40_26.10_,1_8_1_1_1_
11:11:55,27.28,1,2,27.25_27.28_27.29_27.50_27.70_,1_8_4_1_1_,27.03_26.50_26.40_26.10_,8_1_1_1_
11:12:00,27.28,1,2,27.25_27.28_27.29_27.41_27.50_,1_8_4_104_1_,27.15_27.03_26.50_26.40_26.10_,1_8_1_1_1_
11:15:10,27.28,1,2,27.25_27.28_27.29_27.41_27.50_,1_8_4_104_1_,27.15_27.03_26.50_26.40_26.10_,1_8_1_1_1_
11:15:20,27.28,1,2,27.25_27.28_27.29_27.41_27.50_,1_8_4_104_1_,27.15_27.03_26.50_26.40_26.10_,1_8_1_1_1_
11:16:11,27.28,1,2,27.25_27.29_27.33_27.41_27.50_,1_4_8_104_1_,27.15_27.07_26.50_26.40_26.10_,1_8_1_1_1_
11:16:16,27.28,1,2,27.25_27.29_27.31_27.41_27.50_,1_4_8_1_1_,27.15_27.05_26.50_26.40_26.10_,104_8_1_1_1_
11:16:21,27.28,1,2,27.25_27.29_27.31_27.41_27.50_,1_4_8_104_1_,27.15_27.05_26.50_26.40_26.10_,1_8_1_1_1_
11:17:17,27.28,1,2,27.25_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_26.50_26.40_26.10_,8_1_1_1_
11:17:22,27.28,1,2,27.25_27.29_27.31_27.41_27.50_,1_4_8_104_1_,27.15_27.05_26.50_26.40_26.10_,1_8_1_1_1_
11:17:28,27.28,1,2,27.25_27.29_27.31_27.41_27.50_,1_4_8_1_1_,27.15_27.05_26.50_26.40_26.10_,104_8_1_1_1_
11:17:33,27.28,1,2,27.25_27.29_27.31_27.41_27.50_,1_4_8_104_1_,27.15_27.05_26.50_26.40_26.10_,1_8_1_1_1_
11:18:29,27.28,1,2,27.25_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_26.50_26.40_26.10_,8_1_1_1_
11:18:39,27.28,1,2,27.25_27.29_27.31_27.41_27.50_,1_4_8_104_1_,27.15_27.05_26.50_26.40_26.10_,1_8_1_1_1_
11:19:36,27.28,1,2,27.25_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_26.50_26.40_26.10_,8_1_1_1_
11:19:41,27.28,1,2,27.25_27.29_27.31_27.41_27.50_,1_4_8_104_1_,27.15_27.05_26.50_26.40_26.10_,1_8_1_1_1_
11:20:37,27.28,1,2,27.25_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_26.50_26.40_26.10_,8_1_1_1_
11:20:43,27.28,1,2,27.25_27.29_27.31_27.41_27.50_,1_4_8_104_1_,27.15_27.05_26.50_26.40_26.10_,1_8_1_1_1_
11:21:44,27.28,1,2,27.25_27.29_27.31_27.41_27.50_,1_4_8_104_1_,27.15_27.05_26.50_26.40_26.10_,1_8_1_1_1_
11:22:46,27.28,1,2,27.25_27.29_27.31_27.41_27.50_,1_4_8_104_1_,27.15_27.05_26.50_26.40_26.10_,1_8_1_1_1_
11:23:11,27.28,1,2,27.25_27.29_27.31_27.41_27.50_,1_4_8_104_1_,27.15_27.05_26.50_26.40_26.10_,1_8_1_1_1_
11:23:37,27.28,1,2,27.25_27.29_27.31_27.41_27.50_,1_4_8_104_1_,27.15_27.05_26.50_26.40_26.10_,1_8_1_1_1_
11:25:29,27.28,1,2,27.25_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_26.50_26.40_26.10_,8_1_1_1_
11:25:34,27.28,1,2,27.25_27.29_27.31_27.41_27.50_,1_4_8_104_1_,27.15_27.05_26.50_26.40_26.10_,1_8_1_1_1_
11:25:40,27.28,1,2,27.25_27.29_27.31_27.41_27.50_,1_4_8_1_1_,27.15_27.05_26.50_26.40_26.10_,104_8_1_1_1_
11:25:45,27.28,1,2,27.25_27.29_27.31_27.41_27.50_,1_4_8_104_1_,27.15_27.05_26.50_26.40_26.10_,1_8_1_1_1_
11:25:50,27.28,1,2,27.25_27.29_27.31_27.41_27.50_,1_4_8_1_1_,27.15_27.05_26.50_26.40_26.10_,104_8_1_1_1_
11:25:55,27.28,1,2,27.25_27.29_27.31_27.41_27.50_,1_4_8_104_1_,27.15_27.05_26.50_26.40_26.10_,1_8_1_1_1_
11:26:51,27.15,1,3,27.25_27.29_27.31_27.41_27.50_,1_4_8_104_1_,27.05_26.50_26.40_26.10_,8_1_1_1_
11:26:56,27.15,1,3,27.25_27.28_27.29_27.31_27.50_,1_1_4_8_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:30:06,27.15,1,3,27.25_27.28_27.29_27.31_27.50_,1_1_4_8_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:31:03,27.15,1,3,27.25_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_26.50_26.40_26.10_,8_1_1_1_
11:31:08,27.15,1,3,27.25_27.28_27.29_27.31_27.50_,1_1_4_8_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:33:41,27.15,1,3,27.25_27.28_27.29_27.31_27.50_,1_1_4_8_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:34:38,27.15,1,3,27.25_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_26.50_26.40_26.10_,8_1_1_1_
11:34:43,27.15,1,3,27.25_27.28_27.29_27.31_27.50_,1_1_4_8_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:40:57,27.15,1,3,27.25_27.28_27.29_27.31_27.50_,1_1_4_8_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:42:29,27.15,1,3,27.25_27.28_27.29_27.31_27.50_,1_1_4_8_1_,27.06_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:43:41,27.15,1,3,27.25_27.28_27.29_27.50_27.70_,1_9_4_1_1_,27.02_26.50_26.40_26.10_,112_1_1_1_
11:44:12,27.15,1,3,27.25_27.28_27.29_27.34_27.50_,1_1_4_8_1_,27.08_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:44:22,27.15,1,3,27.25_27.28_27.29_27.50_27.70_,1_1_12_1_1_,27.03_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:45:44,27.15,1,3,27.25_27.28_27.29_27.35_27.50_,1_1_4_8_1_,27.09_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:45:59,27.15,1,3,27.25_27.28_27.29_27.50_27.70_,1_1_12_1_1_,27.03_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:46:09,27.15,1,3,27.25_27.28_27.29_27.34_27.50_,1_1_4_8_1_,27.08_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:46:20,27.15,1,3,27.25_27.28_27.29_27.31_27.50_,1_1_4_8_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:46:51,27.15,1,3,27.25_27.28_27.29_27.50_27.70_,1_1_12_1_1_,27.03_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:47:21,27.15,1,3,27.25_27.28_27.29_27.34_27.50_,1_1_4_8_1_,27.08_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:47:42,27.15,1,3,27.25_27.28_27.29_27.31_27.50_,1_1_4_8_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:48:43,27.15,1,3,27.25_27.28_27.29_27.31_27.50_,1_1_4_8_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:49:14,27.15,1,3,27.25_27.28_27.29_27.50_27.70_,1_9_4_1_1_,27.02_26.50_26.40_26.10_,112_1_1_1_
11:50:10,27.15,1,3,27.25_27.29_27.34_27.50_27.70_,1_4_8_1_1_,27.08_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:50:16,27.15,1,3,27.25_27.28_27.29_27.34_27.50_,1_1_4_8_1_,27.08_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:50:41,27.15,1,3,27.25_27.28_27.29_27.31_27.50_,1_1_4_8_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:53:00,27.15,1,3,27.25_27.28_27.29_27.35_27.50_,1_1_4_8_1_,27.09_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:53:10,27.15,1,3,27.25_27.28_27.29_27.32_27.50_,1_1_4_8_1_,27.06_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:56:24,27.15,1,3,27.25_27.28_27.29_27.30_27.50_,1_1_4_8_1_,27.04_27.02_26.50_26.40_26.10_,8_104_1_1_1_
11:57:26,27.15,1,3,27.25_27.28_27.29_27.30_27.50_,1_1_4_8_1_,27.04_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:01:27,27.15,1,3,27.25_27.29_27.30_27.50_27.70_,1_4_8_1_1_,27.04_26.50_26.40_26.10_,8_1_1_1_
