09:56:41,29.12,1,1,29.12_29.21_30.00_,1_80_1_,28.91_28.85_28.64_28.40_28.20_,20_1_1_2_3_
13:13:23,29.12,1,1,29.22_29.29_30.00_,2_80_1_,28.98_28.95_28.64_28.40_28.20_,20_1_1_2_3_
13:13:59,29.12,1,1,29.24_29.30_30.00_,2_80_1_,29.00_28.97_28.64_28.40_28.20_,20_1_1_2_3_
13:14:10,29.12,1,1,29.24_29.29_30.00_,2_80_1_,28.99_28.97_28.64_28.40_28.20_,20_1_1_2_3_
13:14:35,29.12,1,1,29.22_29.28_30.00_,2_80_1_,28.98_28.95_28.64_28.40_28.20_,20_1_1_2_3_
13:16:18,29.12,1,1,29.23_29.29_30.00_,2_80_1_,28.99_28.96_28.64_28.40_28.20_,20_1_1_2_3_
13:16:43,29.12,1,1,29.24_29.29_30.00_,2_80_1_,28.99_28.96_28.64_28.40_28.20_,20_1_1_2_3_
13:16:54,29.12,1,1,29.24_29.29_30.00_,2_80_1_,28.99_28.96_28.64_28.40_28.20_,20_1_1_2_3_
13:16:59,29.12,1,1,29.24_30.00_,2_1_,28.97_28.64_28.40_28.20_28.02_,1_1_2_3_3_
13:19:07,29.12,1,1,29.24_30.00_,2_1_,28.96_28.64_28.40_28.20_28.02_,1_1_2_3_3_
13:19:17,29.12,1,1,29.25_29.30_30.00_,2_80_1_,29.00_28.97_28.64_28.40_28.20_,20_1_1_2_3_
13:22:57,29.12,1,1,29.24_29.31_30.00_,2_80_1_,29.01_28.97_28.64_28.40_28.20_,20_1_1_2_3_
13:23:18,29.12,1,1,29.24_29.31_30.00_,2_80_1_,29.00_28.97_28.64_28.40_28.20_,20_1_1_2_3_
13:25:07,29.12,1,1,29.05_29.25_30.00_,1_2_1_,28.97_28.89_28.64_28.40_28.20_,1_1_1_2_3_
13:30:00,29.12,1,1,29.25_30.00_,2_1_,28.97_28.64_28.40_28.20_28.02_,1_1_2_3_3_
