09:04:59,21.27,1,1,21.47_22.00_23.50_,119_1_2_,21.25_21.08_21.00_20.51_20.20_,1_1_1_1_3_
09:17:00,21.25,1,2,21.30_21.35_22.00_23.50_,1_1_1_2_,21.15_21.11_21.00_20.51_20.20_,119_1_1_1_3_
09:17:00,21.25,1,2,21.30_21.35_22.00_23.50_,1_1_1_2_,21.15_21.11_21.00_20.51_20.20_,119_1_1_1_3_
09:21:06,21.25,1,2,21.27_21.29_21.35_22.00_23.50_,1_8_1_1_2_,21.15_21.09_21.08_21.00_20.51_,119_8_1_1_1_
09:21:32,21.25,1,2,21.26_21.29_21.35_22.00_23.50_,9_8_1_1_2_,21.15_21.09_21.07_21.06_21.00_,119_8_1_8_1_
09:22:13,21.25,1,2,21.25_21.26_21.29_21.35_22.00_,1_8_8_1_1_,21.15_21.09_21.06_21.00_20.51_,119_8_9_1_1_
09:22:53,21.25,1,2,21.25_21.26_21.29_21.30_21.33_,1_8_8_8_8_,21.15_21.13_21.10_21.09_21.06_,119_8_8_8_9_
09:23:50,21.25,1,2,21.26_21.27_21.29_21.30_21.33_,8_1_8_8_8_,21.15_21.13_21.10_21.09_21.08_,119_8_8_8_1_
09:23:50,21.25,1,2,21.26_21.27_21.29_21.30_21.33_,8_1_8_8_8_,21.15_21.13_21.10_21.09_21.08_,119_8_8_8_1_
09:24:10,21.25,1,2,21.26_21.35_22.00_23.50_,1_1_1_2_,21.15_21.07_21.00_20.51_20.20_,119_1_1_1_3_
09:24:51,21.25,1,2,21.24_21.33_22.00_23.50_,1_8_1_2_,21.13_21.05_21.00_20.51_20.20_,8_1_1_1_3_
09:25:17,21.25,1,2,21.24_21.31_21.35_22.00_23.50_,1_8_1_1_2_,21.15_21.11_21.05_21.00_20.51_,119_8_1_1_1_
09:25:17,21.25,1,2,21.24_21.31_21.35_22.00_23.50_,1_8_1_1_2_,21.15_21.11_21.05_21.00_20.51_,119_8_1_1_1_
09:25:17,21.25,1,2,21.24_21.31_21.35_22.00_23.50_,1_8_1_1_2_,21.15_21.11_21.05_21.00_20.51_,119_8_1_1_1_
09:25:17,21.25,1,2,21.24_21.31_21.35_22.00_23.50_,1_8_1_1_2_,21.15_21.11_21.05_21.00_20.51_,119_8_1_1_1_
09:25:17,21.25,1,2,21.24_21.31_21.35_22.00_23.50_,1_8_1_1_2_,21.15_21.11_21.05_21.00_20.51_,119_8_1_1_1_
09:27:40,21.25,1,2,21.23_21.31_21.35_22.00_23.50_,1_8_1_1_2_,21.15_21.11_21.04_21.00_20.51_,119_8_1_1_1_
09:27:40,21.25,1,2,21.23_21.31_21.35_22.00_23.50_,1_8_1_1_2_,21.15_21.11_21.04_21.00_20.51_,119_8_1_1_1_
09:28:00,21.25,1,2,21.24_21.29_21.35_22.00_23.50_,1_8_1_1_2_,21.15_21.09_21.05_21.00_20.51_,119_8_1_1_1_
09:28:00,21.25,1,2,21.24_21.29_21.35_22.00_23.50_,1_8_1_1_2_,21.15_21.09_21.05_21.00_20.51_,119_8_1_1_1_
09:28:31,21.25,1,2,21.24_21.32_21.35_22.00_23.50_,1_8_1_1_2_,21.15_21.12_21.05_21.00_20.51_,119_8_1_1_1_
09:28:31,21.25,1,2,21.24_21.32_21.35_22.00_23.50_,1_8_1_1_2_,21.15_21.12_21.05_21.00_20.51_,119_8_1_1_1_
09:28:31,21.25,1,2,21.24_21.32_21.35_22.00_23.50_,1_8_1_1_2_,21.15_21.12_21.05_21.00_20.51_,119_8_1_1_1_
09:29:12,21.25,1,2,21.24_21.29_21.35_22.00_23.50_,1_8_1_1_2_,21.15_21.09_21.05_21.00_20.51_,119_8_1_1_1_
09:29:12,21.25,1,2,21.24_21.29_21.35_22.00_23.50_,1_8_1_1_2_,21.15_21.09_21.05_21.00_20.51_,119_8_1_1_1_
09:29:53,21.25,1,2,21.24_21.29_21.35_22.00_23.50_,1_8_1_1_2_,21.09_21.05_21.00_20.51_20.20_,8_1_1_1_3_
09:31:10,21.25,1,2,21.17_21.19_21.35_22.00_23.50_,1_8_119_1_2_,21.15_21.00_20.98_20.51_20.20_,1_1_9_1_3_
09:31:10,21.25,1,2,21.17_21.19_21.35_22.00_23.50_,1_8_119_1_2_,21.15_21.00_20.98_20.51_20.20_,1_1_9_1_3_
09:31:10,21.25,1,2,21.17_21.19_21.35_22.00_23.50_,1_8_119_1_2_,21.15_21.00_20.98_20.51_20.20_,1_1_9_1_3_
09:31:46,21.25,1,2,21.16_21.21_21.35_22.00_23.50_,1_8_119_1_2_,21.15_21.01_21.00_20.97_20.51_,1_8_1_1_1_
09:31:46,21.25,1,2,21.16_21.21_21.35_22.00_23.50_,1_8_119_1_2_,21.15_21.01_21.00_20.97_20.51_,1_8_1_1_1_
09:32:12,21.25,1,2,21.21_21.35_22.00_23.50_,8_119_1_2_,21.15_21.01_21.00_20.51_20.20_,1_8_1_1_3_
09:32:12,21.25,1,2,21.21_21.35_22.00_23.50_,8_119_1_2_,21.15_21.01_21.00_20.51_20.20_,1_8_1_1_3_
09:32:12,21.25,1,2,21.21_21.35_22.00_23.50_,8_119_1_2_,21.15_21.01_21.00_20.51_20.20_,1_8_1_1_3_
09:32:58,21.25,1,2,21.24_21.35_22.00_23.50_,8_119_1_2_,21.15_21.04_21.00_20.51_20.20_,1_8_1_1_3_
09:32:58,21.25,1,2,21.24_21.35_22.00_23.50_,8_119_1_2_,21.15_21.04_21.00_20.51_20.20_,1_8_1_1_3_
09:32:58,21.25,1,2,21.24_21.35_22.00_23.50_,8_119_1_2_,21.15_21.04_21.00_20.51_20.20_,1_8_1_1_3_
09:33:18,21.25,1,2,21.21_21.35_22.00_23.50_,8_119_1_2_,21.15_21.01_21.00_20.51_20.20_,1_8_1_1_3_
09:34:40,21.25,1,2,21.16_21.19_21.35_22.00_23.50_,1_8_119_1_2_,21.15_21.00_20.99_20.97_20.51_,1_1_8_1_1_
09:35:01,21.25,1,2,21.19_21.23_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.04_21.00_20.99_20.51_,1_1_1_8_1_
09:35:01,21.25,1,2,21.19_21.23_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.04_21.00_20.99_20.51_,1_1_1_8_1_
09:35:01,21.25,1,2,21.19_21.23_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.04_21.00_20.99_20.51_,1_1_1_8_1_
09:35:16,21.25,1,2,21.17_21.23_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.04_21.00_20.97_20.51_,1_1_1_8_1_
09:35:16,21.25,1,2,21.17_21.23_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.04_21.00_20.97_20.51_,1_1_1_8_1_
09:37:34,21.25,1,2,21.17_21.21_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.02_21.00_20.97_20.51_,1_1_1_8_1_
09:37:50,21.25,1,2,21.17_21.22_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.03_21.00_20.97_20.51_,1_1_1_8_1_
09:37:50,21.25,1,2,21.17_21.22_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.03_21.00_20.97_20.51_,1_1_1_8_1_
09:38:15,21.25,1,2,21.20_21.22_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.03_21.00_20.51_20.20_,1_1_9_1_3_
09:38:15,21.25,1,2,21.20_21.22_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.03_21.00_20.51_20.20_,1_1_9_1_3_
09:38:15,21.25,1,2,21.20_21.22_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.03_21.00_20.51_20.20_,1_1_9_1_3_
09:38:15,21.25,1,2,21.20_21.22_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.03_21.00_20.51_20.20_,1_1_9_1_3_
09:39:11,21.25,1,2,21.20_21.22_22.00_23.50_,8_1_1_2_,21.03_21.00_20.51_20.20_20.10_,1_9_1_3_2_
09:39:17,21.25,1,2,21.20_21.22_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.03_21.00_20.51_20.20_,1_1_9_1_3_
09:39:17,21.25,1,2,21.20_21.22_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.03_21.00_20.51_20.20_,1_1_9_1_3_
09:39:17,21.25,1,2,21.20_21.22_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.03_21.00_20.51_20.20_,1_1_9_1_3_
09:39:17,21.25,1,2,21.20_21.22_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.03_21.00_20.51_20.20_,1_1_9_1_3_
09:40:13,21.25,1,2,21.20_21.22_22.00_23.50_,8_1_1_2_,21.03_21.00_20.51_20.20_20.10_,1_9_1_3_2_
09:41:35,21.25,1,2,21.23_21.24_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.05_21.03_21.00_20.51_,1_1_8_1_1_
09:41:35,21.25,1,2,21.23_21.24_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.05_21.03_21.00_20.51_,1_1_8_1_1_
09:41:50,21.25,1,2,21.23_21.25_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.06_21.03_21.00_20.51_,1_1_8_1_1_
09:41:50,21.25,1,2,21.23_21.25_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.06_21.03_21.00_20.51_,1_1_8_1_1_
09:41:50,21.25,1,2,21.23_21.25_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.06_21.03_21.00_20.51_,1_1_8_1_1_
09:41:50,21.25,1,2,21.23_21.25_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.06_21.03_21.00_20.51_,1_1_8_1_1_
09:42:26,21.25,1,2,21.23_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.03_21.00_20.51_,1_1_8_1_1_
09:42:26,21.25,1,2,21.23_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.03_21.00_20.51_,1_1_8_1_1_
09:43:28,21.25,1,2,21.23_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.03_21.00_20.51_,1_1_8_1_1_
09:43:28,21.25,1,2,21.23_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.03_21.00_20.51_,1_1_8_1_1_
09:43:28,21.25,1,2,21.23_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.03_21.00_20.51_,1_1_8_1_1_
09:45:46,21.25,1,2,21.23_21.27_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.08_21.03_21.00_20.51_,1_1_8_1_1_
09:46:17,21.25,1,2,21.21_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.01_21.00_20.51_,1_1_8_1_1_
09:46:17,21.25,1,2,21.21_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.01_21.00_20.51_,1_1_8_1_1_
09:46:17,21.25,1,2,21.21_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.01_21.00_20.51_,1_1_8_1_1_
09:46:17,21.25,1,2,21.21_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.01_21.00_20.51_,1_1_8_1_1_
09:46:17,21.25,1,2,21.21_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.01_21.00_20.51_,1_1_8_1_1_
09:46:17,21.25,1,2,21.21_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.01_21.00_20.51_,1_1_8_1_1_
09:46:17,21.25,1,2,21.21_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.01_21.00_20.51_,1_1_8_1_1_
09:46:17,21.25,1,2,21.21_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.01_21.00_20.51_,1_1_8_1_1_
09:46:17,21.25,1,2,21.21_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.01_21.00_20.51_,1_1_8_1_1_
09:47:08,21.25,1,2,21.25_21.35_22.00_23.50_,9_119_1_2_,21.15_21.06_21.05_21.00_20.51_,1_1_8_1_1_
09:47:08,21.25,1,2,21.25_21.35_22.00_23.50_,9_119_1_2_,21.15_21.06_21.05_21.00_20.51_,1_1_8_1_1_
09:47:08,21.25,1,2,21.25_21.35_22.00_23.50_,9_119_1_2_,21.15_21.06_21.05_21.00_20.51_,1_1_8_1_1_
09:47:08,21.25,1,2,21.25_21.35_22.00_23.50_,9_119_1_2_,21.15_21.06_21.05_21.00_20.51_,1_1_8_1_1_
09:47:28,21.25,1,2,21.22_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.02_21.00_20.51_,1_1_8_1_1_
09:47:28,21.25,1,2,21.22_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.02_21.00_20.51_,1_1_8_1_1_
09:47:28,21.25,1,2,21.22_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.02_21.00_20.51_,1_1_8_1_1_
09:47:28,21.25,1,2,21.22_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.02_21.00_20.51_,1_1_8_1_1_
09:47:28,21.25,1,2,21.22_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.02_21.00_20.51_,1_1_8_1_1_
09:47:28,21.25,1,2,21.22_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.02_21.00_20.51_,1_1_8_1_1_
09:49:26,21.25,1,2,21.20_21.25_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.06_21.00_20.51_20.20_,1_1_9_1_3_
09:50:53,21.25,1,2,21.23_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.03_21.00_20.51_,1_1_8_1_1_
09:51:09,21.25,1,2,21.21_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.01_21.00_20.51_,1_1_8_1_1_
09:51:09,21.25,1,2,21.21_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.01_21.00_20.51_,1_1_8_1_1_
09:51:09,21.25,1,2,21.21_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.01_21.00_20.51_,1_1_8_1_1_
09:51:09,21.25,1,2,21.21_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.01_21.00_20.51_,1_1_8_1_1_
09:52:00,21.25,1,2,21.21_21.26_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.07_21.01_21.00_20.51_,1_1_8_1_1_
09:53:01,21.25,1,2,21.21_21.27_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.08_21.01_21.00_20.51_,1_1_8_1_1_
09:53:47,21.25,1,2,21.23_21.27_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.08_21.03_21.00_20.51_,1_1_8_1_1_
09:53:47,21.25,1,2,21.23_21.27_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.08_21.03_21.00_20.51_,1_1_8_1_1_
09:53:47,21.25,1,2,21.23_21.27_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.08_21.03_21.00_20.51_,1_1_8_1_1_
09:53:47,21.25,1,2,21.23_21.27_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.08_21.03_21.00_20.51_,1_1_8_1_1_
09:54:23,21.25,1,2,21.23_21.29_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.09_21.03_21.00_20.51_,1_1_8_1_1_
09:54:23,21.25,1,2,21.23_21.29_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.09_21.03_21.00_20.51_,1_1_8_1_1_
09:54:23,21.25,1,2,21.23_21.29_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.09_21.03_21.00_20.51_,1_1_8_1_1_
09:54:39,21.25,1,2,21.23_21.27_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.08_21.03_21.00_20.51_,1_1_8_1_1_
09:54:39,21.25,1,2,21.23_21.27_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.08_21.03_21.00_20.51_,1_1_8_1_1_
09:54:39,21.25,1,2,21.23_21.27_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.08_21.03_21.00_20.51_,1_1_8_1_1_
09:54:39,21.25,1,2,21.23_21.27_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.08_21.03_21.00_20.51_,1_1_8_1_1_
09:54:39,21.25,1,2,21.23_21.27_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.08_21.03_21.00_20.51_,1_1_8_1_1_
09:55:55,21.25,1,2,21.24_21.29_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.09_21.04_21.00_20.51_,1_1_8_1_1_
09:56:06,21.25,1,2,21.24_21.27_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.08_21.04_21.00_20.51_,1_1_8_1_1_
09:56:47,21.25,1,2,21.24_21.29_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.09_21.04_21.00_20.51_,1_1_8_1_1_
09:56:47,21.25,1,2,21.24_21.29_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.09_21.04_21.00_20.51_,1_1_8_1_1_
09:56:47,21.25,1,2,21.24_21.29_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.09_21.04_21.00_20.51_,1_1_8_1_1_
09:56:47,21.25,1,2,21.24_21.29_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.09_21.04_21.00_20.51_,1_1_8_1_1_
09:56:47,21.25,1,2,21.24_21.29_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.09_21.04_21.00_20.51_,1_1_8_1_1_
09:57:58,21.25,1,2,21.27_21.29_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.09_21.07_21.00_20.51_,1_1_8_1_1_
09:57:58,21.25,1,2,21.27_21.29_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.09_21.07_21.00_20.51_,1_1_8_1_1_
09:57:58,21.25,1,2,21.27_21.29_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.09_21.07_21.00_20.51_,1_1_8_1_1_
09:58:19,21.25,1,2,21.27_21.30_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.11_21.07_21.00_20.51_,1_1_8_1_1_
09:58:19,21.25,1,2,21.27_21.30_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.11_21.07_21.00_20.51_,1_1_8_1_1_
09:58:19,21.25,1,2,21.27_21.30_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.11_21.07_21.00_20.51_,1_1_8_1_1_
09:58:19,21.25,1,2,21.27_21.30_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.11_21.07_21.00_20.51_,1_1_8_1_1_
09:58:19,21.25,1,2,21.27_21.30_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.11_21.07_21.00_20.51_,1_1_8_1_1_
09:58:19,21.25,1,2,21.27_21.30_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.11_21.07_21.00_20.51_,1_1_8_1_1_
09:58:19,21.25,1,2,21.27_21.30_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.11_21.07_21.00_20.51_,1_1_8_1_1_
09:58:19,21.25,1,2,21.27_21.30_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.11_21.07_21.00_20.51_,1_1_8_1_1_
09:58:19,21.25,1,2,21.27_21.30_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.11_21.07_21.00_20.51_,1_1_8_1_1_
09:58:19,21.25,1,2,21.27_21.30_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.11_21.07_21.00_20.51_,1_1_8_1_1_
09:58:19,21.25,1,2,21.27_21.30_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.11_21.07_21.00_20.51_,1_1_8_1_1_
10:02:30,21.25,1,2,21.27_21.31_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.12_21.07_21.00_20.51_,1_1_8_1_1_
10:02:30,21.25,1,2,21.27_21.31_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.12_21.07_21.00_20.51_,1_1_8_1_1_
10:02:55,21.25,1,2,21.27_21.32_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.13_21.07_21.00_20.51_,1_1_8_1_1_
10:03:52,21.25,1,2,21.27_21.32_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.13_21.07_21.00_20.51_,1_1_8_1_1_
10:03:52,21.25,1,2,21.27_21.32_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.13_21.07_21.00_20.51_,1_1_8_1_1_
10:03:52,21.25,1,2,21.27_21.32_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.13_21.07_21.00_20.51_,1_1_8_1_1_
10:03:52,21.25,1,2,21.27_21.32_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.13_21.07_21.00_20.51_,1_1_8_1_1_
10:03:52,21.25,1,2,21.27_21.32_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.13_21.07_21.00_20.51_,1_1_8_1_1_
10:03:52,21.25,1,2,21.27_21.32_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.13_21.07_21.00_20.51_,1_1_8_1_1_
10:03:52,21.25,1,2,21.27_21.32_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.13_21.07_21.00_20.51_,1_1_8_1_1_
10:03:52,21.25,1,2,21.27_21.32_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.13_21.07_21.00_20.51_,1_1_8_1_1_
10:03:52,21.25,1,2,21.27_21.32_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.13_21.07_21.00_20.51_,1_1_8_1_1_
10:03:52,21.25,1,2,21.27_21.32_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.13_21.07_21.00_20.51_,1_1_8_1_1_
10:03:52,21.25,1,2,21.27_21.32_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.13_21.07_21.00_20.51_,1_1_8_1_1_
10:03:52,21.25,1,2,21.27_21.32_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.13_21.07_21.00_20.51_,1_1_8_1_1_
10:03:52,21.25,1,2,21.27_21.32_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.13_21.07_21.00_20.51_,1_1_8_1_1_
10:03:52,21.25,1,2,21.27_21.32_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.13_21.07_21.00_20.51_,1_1_8_1_1_
10:03:52,21.25,1,2,21.27_21.32_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.13_21.07_21.00_20.51_,1_1_8_1_1_
10:06:36,21.25,1,2,21.27_21.33_21.35_22.00_23.50_,8_1_119_1_2_,21.15_21.14_21.07_21.00_20.51_,1_1_8_1_1_
10:07:01,21.25,1,2,21.32_21.35_22.00_23.50_,9_119_1_2_,21.15_21.13_21.12_21.00_20.51_,1_1_8_1_1_
10:07:01,21.25,1,2,21.32_21.35_22.00_23.50_,9_119_1_2_,21.15_21.13_21.12_21.00_20.51_,1_1_8_1_1_
10:07:01,21.25,1,2,21.32_21.35_22.00_23.50_,9_119_1_2_,21.15_21.13_21.12_21.00_20.51_,1_1_8_1_1_
10:07:01,21.25,1,2,21.32_21.35_22.00_23.50_,9_119_1_2_,21.15_21.13_21.12_21.00_20.51_,1_1_8_1_1_
