09:04:35,26.84,2,2,27.10_27.18_28.00_29.30_,8_35_1_2_,26.84_26.83_26.00_25.75_25.22_,8_70_1_1_2_
09:49:27,27.10,2,6,27.26_27.34_28.00_29.30_,8_35_1_2_,27.07_27.00_26.99_26.00_25.75_,1_10_70_1_1_
09:49:32,27.10,2,6,27.26_28.00_29.30_,8_1_2_,27.07_27.00_26.00_25.75_25.22_,1_10_1_1_2_
09:49:37,27.10,2,6,27.26_27.33_28.00_29.30_,8_35_1_2_,27.07_27.00_26.98_26.00_25.75_,1_10_70_1_1_
09:50:54,27.10,2,6,27.29_27.31_28.00_29.30_,8_35_1_2_,27.07_27.03_26.96_26.00_25.75_,1_10_70_1_1_
09:50:59,27.10,2,6,27.29_27.32_28.00_29.30_,8_35_1_2_,27.07_27.03_26.97_26.00_25.75_,1_10_70_1_1_
09:51:14,27.10,2,6,27.29_27.31_28.00_29.30_,8_35_1_2_,27.07_27.03_26.96_26.00_25.75_,1_10_70_1_1_
09:51:19,27.10,2,6,27.29_27.32_28.00_29.30_,8_35_1_2_,27.07_27.03_26.97_26.00_25.75_,1_10_70_1_1_
09:51:35,27.10,2,6,27.29_27.31_28.00_29.30_,8_35_1_2_,27.07_27.03_26.96_26.00_25.75_,1_10_70_1_1_
09:53:48,27.10,2,6,27.29_27.32_28.00_29.30_,8_35_1_2_,27.07_27.03_26.00_25.75_25.22_,1_10_1_1_2_
09:53:53,27.10,2,6,27.29_27.32_28.00_29.30_,8_35_1_2_,27.07_27.03_26.97_26.00_25.75_,1_10_70_1_1_
09:54:24,27.10,2,6,27.29_27.32_28.00_29.30_,8_35_1_2_,27.07_27.03_26.97_26.00_25.75_,1_10_70_1_1_
09:56:12,27.10,2,6,27.29_27.32_28.00_29.30_,8_35_1_2_,27.07_27.03_26.97_26.00_25.75_,1_10_70_1_1_
09:56:22,27.10,2,6,27.29_27.31_28.00_29.30_,8_35_1_2_,27.07_27.03_26.96_26.00_25.75_,1_10_70_1_1_
09:56:27,27.10,2,6,27.29_27.32_28.00_29.30_,8_35_1_2_,27.07_27.03_26.97_26.00_25.75_,1_10_70_1_1_
09:56:32,27.10,2,6,27.27_27.32_28.00_29.30_,8_35_1_2_,27.07_27.01_26.97_26.00_25.75_,1_10_70_1_1_
09:58:30,27.10,2,6,27.27_27.31_28.00_29.30_,8_35_1_2_,27.07_27.01_26.96_26.00_25.75_,1_10_70_1_1_
09:59:57,27.10,2,6,27.27_27.32_28.00_29.30_,8_35_1_2_,27.07_27.01_26.97_26.00_25.75_,1_10_70_1_1_
10:00:08,27.10,2,6,27.27_27.30_28.00_29.30_,8_35_1_2_,27.07_27.01_26.95_26.00_25.75_,1_10_70_1_1_
10:00:54,27.10,2,6,27.24_27.31_28.00_29.30_,8_35_1_2_,27.07_26.98_26.96_26.00_25.75_,1_10_70_1_1_
10:01:40,27.10,2,6,27.24_27.30_28.00_29.30_,8_35_1_2_,27.07_26.98_26.95_26.00_25.75_,1_10_70_1_1_
10:02:11,27.10,2,6,27.24_27.29_28.00_29.30_,8_35_1_2_,27.07_26.98_26.94_26.00_25.75_,1_10_70_1_1_
10:02:31,27.10,2,6,27.24_27.30_28.00_29.30_,8_35_1_2_,27.07_26.98_26.95_26.00_25.75_,1_10_70_1_1_
10:02:47,27.10,2,6,27.24_27.29_28.00_29.30_,8_35_1_2_,27.07_26.98_26.94_26.00_25.75_,1_10_70_1_1_
10:04:03,27.10,2,6,27.24_27.29_28.00_29.30_,8_35_1_2_,27.07_26.98_26.94_26.00_25.75_,1_10_70_1_1_
10:04:19,27.10,2,6,27.24_27.29_28.00_29.30_,8_35_1_2_,27.07_26.98_26.94_26.00_25.75_,1_10_70_1_1_
10:06:42,27.10,2,6,27.24_27.28_28.00_29.30_,8_35_1_2_,27.07_26.98_26.93_26.00_25.75_,1_10_70_1_1_
10:07:29,27.10,2,6,27.24_27.27_28.00_29.30_,8_35_1_2_,27.07_26.98_26.92_26.00_25.75_,1_10_70_1_1_
10:07:34,27.10,2,6,27.24_27.28_28.00_29.30_,8_35_1_2_,27.07_26.98_26.93_26.00_25.75_,1_10_70_1_1_
10:07:39,27.10,2,6,27.21_27.28_28.00_29.30_,8_35_1_2_,27.07_26.95_26.93_26.00_25.75_,1_10_70_1_1_
10:07:59,27.10,2,6,27.21_27.28_28.00_29.30_,8_35_1_2_,27.07_26.95_26.93_26.00_25.75_,1_10_70_1_1_
10:09:42,27.10,2,6,27.21_27.27_28.00_29.30_,8_35_1_2_,27.07_26.95_26.92_26.00_25.75_,1_10_70_1_1_
10:10:39,27.10,2,6,27.21_27.27_28.00_29.30_,8_35_1_2_,27.07_26.95_26.92_26.00_25.75_,1_10_70_1_1_
10:11:56,27.10,2,6,27.21_27.27_28.00_29.30_,8_35_1_2_,27.07_26.95_26.93_26.00_25.75_,1_10_70_1_1_
10:13:13,27.10,2,6,27.18_27.27_28.00_29.30_,8_35_1_2_,27.07_26.92_26.00_25.75_25.22_,1_80_1_1_2_
10:14:45,27.10,2,6,27.23_27.26_28.00_29.30_,8_35_1_2_,27.07_26.97_26.91_26.00_25.75_,1_10_70_1_1_
10:15:10,27.10,2,6,27.20_27.26_28.00_29.30_,8_35_1_2_,27.07_26.95_26.91_26.00_25.75_,1_10_70_1_1_
10:15:15,27.10,2,6,27.20_27.25_28.00_29.30_,8_35_1_2_,27.07_26.95_26.90_26.00_25.75_,1_10_70_1_1_
10:17:08,27.10,2,6,27.20_27.26_28.00_29.30_,8_35_1_2_,27.07_26.95_26.91_26.00_25.75_,1_10_70_1_1_
10:17:23,27.10,2,6,27.20_27.25_28.00_29.30_,8_35_1_2_,27.07_26.95_26.90_26.00_25.75_,1_10_70_1_1_
10:17:29,27.10,2,6,27.20_27.26_28.00_29.30_,8_35_1_2_,27.07_26.95_26.91_26.00_25.75_,1_10_70_1_1_
10:20:44,27.10,2,6,27.20_27.24_28.00_29.30_,8_35_1_2_,27.14_26.95_26.89_26.00_25.75_,1_10_70_1_1_
10:22:21,27.10,1,7,27.10_27.24_27.26_28.00_29.30_,19_8_35_1_2_,26.98_26.91_26.00_25.75_25.22_,10_70_1_1_2_
10:24:29,27.10,1,7,27.10_27.24_27.25_28.00_29.30_,19_8_35_1_2_,26.98_26.91_26.00_25.75_25.22_,10_70_1_1_2_
10:25:10,27.10,1,7,27.10_27.24_27.26_28.00_29.30_,19_8_35_1_2_,26.98_26.91_26.00_25.75_25.22_,10_70_1_1_2_
10:27:18,27.10,1,7,27.10_27.24_27.28_28.00_29.30_,19_8_35_1_2_,26.98_26.93_26.00_25.75_25.22_,10_70_1_1_2_
10:29:22,27.10,1,7,27.10_27.24_27.28_28.00_29.30_,19_8_35_1_2_,26.98_26.93_26.00_25.75_25.22_,10_70_1_1_2_
10:30:02,27.10,1,7,27.10_27.24_27.29_28.00_29.30_,19_8_35_1_2_,26.98_26.94_26.00_25.75_25.22_,10_70_1_1_2_
10:31:14,27.10,1,7,27.10_27.25_27.29_28.00_29.30_,19_8_35_1_2_,27.00_26.94_26.00_25.75_25.22_,10_70_1_1_2_
10:31:24,27.10,1,7,27.10_27.25_27.28_28.00_29.30_,19_8_35_1_2_,27.00_26.94_26.00_25.75_25.22_,10_70_1_1_2_
10:33:12,27.00,1,8,27.10_27.25_27.28_28.00_29.30_,19_8_35_1_2_,27.00_26.93_26.00_25.75_25.22_,9_70_1_1_2_
10:34:18,27.00,1,8,27.10_27.25_27.27_28.00_29.30_,19_8_35_1_2_,27.00_26.92_26.00_25.75_25.22_,9_70_1_1_2_
10:34:59,27.00,1,8,27.10_27.25_27.27_28.00_29.30_,19_8_35_1_2_,27.00_26.92_26.00_25.75_25.22_,9_70_1_1_2_
10:36:27,27.00,1,8,27.10_27.25_27.27_28.00_29.30_,19_8_35_1_2_,27.00_26.92_26.00_25.75_25.22_,9_70_1_1_2_
10:36:52,27.00,1,8,27.10_27.25_27.29_28.00_29.30_,19_8_35_1_2_,27.00_26.94_26.00_25.75_25.22_,9_70_1_1_2_
10:36:57,27.00,1,8,27.10_27.25_27.28_28.00_29.30_,19_8_35_1_2_,27.00_26.93_26.00_25.75_25.22_,9_70_1_1_2_
10:37:18,27.00,1,8,27.10_27.25_27.28_28.00_29.30_,19_8_35_1_2_,27.00_26.93_26.00_25.75_25.22_,9_70_1_1_2_
10:39:31,27.00,1,8,27.10_27.25_27.29_28.00_29.30_,19_8_35_1_2_,27.00_26.94_26.00_25.75_25.22_,9_70_1_1_2_
10:39:47,27.00,1,8,27.10_27.25_27.28_28.00_29.30_,19_8_35_1_2_,27.00_26.93_26.00_25.75_25.22_,9_70_1_1_2_
10:40:33,27.00,1,8,27.10_27.25_27.29_28.00_29.30_,19_8_35_1_2_,27.00_26.94_26.00_25.75_25.22_,9_70_1_1_2_
10:40:59,27.00,1,8,27.10_27.25_27.30_28.00_29.30_,19_8_35_1_2_,27.00_26.95_26.00_25.75_25.22_,9_70_1_1_2_
10:42:16,27.00,1,8,27.10_27.25_27.30_28.00_29.30_,19_8_35_1_2_,27.00_26.95_26.00_25.75_25.22_,9_70_1_1_2_
10:42:51,27.00,1,8,27.10_27.24_27.29_28.00_29.30_,19_8_35_1_2_,26.98_26.94_26.00_25.75_25.22_,10_70_1_1_2_
10:43:53,27.00,1,8,27.10_27.24_27.29_28.00_29.30_,19_8_35_1_2_,26.98_26.95_26.00_25.75_25.22_,10_70_1_1_2_
10:44:03,27.00,1,8,27.10_27.24_27.30_28.00_29.30_,19_8_35_1_2_,26.98_26.95_26.00_25.75_25.22_,10_70_1_1_2_
10:44:13,27.00,1,8,27.10_27.24_27.29_28.00_29.30_,19_8_35_1_2_,26.98_26.94_26.00_25.75_25.22_,10_70_1_1_2_
10:47:03,27.00,1,8,27.10_27.24_27.27_28.00_29.30_,19_8_35_1_2_,26.98_26.92_26.00_25.75_25.22_,10_70_1_1_2_
10:47:33,27.00,1,8,27.10_27.21_27.28_28.00_29.30_,19_8_35_1_2_,26.95_26.93_26.00_25.75_25.22_,10_70_1_1_2_
10:47:54,27.00,1,8,27.10_27.21_27.27_28.00_29.30_,19_8_35_1_2_,26.95_26.92_26.00_25.75_25.22_,10_70_1_1_2_
10:49:47,27.00,1,8,27.10_27.24_27.26_28.00_29.30_,19_8_35_1_2_,26.98_26.91_26.00_25.75_25.22_,10_70_1_1_2_
10:49:57,27.00,1,8,27.10_27.24_27.27_28.00_29.30_,19_8_35_1_2_,26.98_26.92_26.00_25.75_25.22_,10_70_1_1_2_
10:50:18,27.00,1,8,27.10_27.24_27.28_28.00_29.30_,19_8_35_1_2_,26.98_26.93_26.00_25.75_25.22_,10_70_1_1_2_
10:50:33,27.00,1,8,27.10_27.24_27.27_28.00_29.30_,19_8_35_1_2_,26.98_26.92_26.00_25.75_25.22_,10_70_1_1_2_
10:50:54,27.00,1,8,27.10_27.24_27.27_28.00_29.30_,19_8_35_1_2_,26.98_26.92_26.00_25.75_25.22_,10_70_1_1_2_
10:53:12,27.00,1,8,27.10_27.22_27.26_28.00_29.30_,19_8_35_1_2_,26.96_26.92_26.00_25.75_25.22_,10_70_1_1_2_
10:53:17,27.00,1,8,27.10_27.22_27.26_28.00_29.30_,19_8_35_1_2_,26.96_26.91_26.00_25.75_25.22_,10_70_1_1_2_
10:53:22,27.00,1,8,27.10_27.22_27.25_28.00_29.30_,19_8_35_1_2_,26.96_26.91_26.00_25.75_25.22_,10_70_1_1_2_
10:53:27,27.00,1,8,27.10_27.22_27.25_28.00_29.30_,19_8_35_1_2_,26.96_26.90_26.00_25.75_25.22_,10_70_1_1_2_
10:53:33,27.00,1,8,27.10_27.22_27.26_28.00_29.30_,19_8_35_1_2_,26.96_26.91_26.00_25.75_25.22_,10_70_1_1_2_
10:54:49,27.00,1,8,27.10_27.22_27.26_28.00_29.30_,19_8_35_1_2_,26.96_26.91_26.00_25.75_25.22_,10_70_1_1_2_
10:55:36,27.00,1,8,27.10_27.22_27.27_28.00_29.30_,19_8_35_1_2_,26.96_26.92_26.00_25.75_25.22_,10_70_1_1_2_
10:55:41,27.00,1,8,27.10_27.22_27.26_28.00_29.30_,19_8_35_1_2_,26.96_26.91_26.00_25.75_25.22_,10_70_1_1_2_
10:56:58,27.00,1,8,27.10_27.23_27.29_28.00_29.30_,19_8_35_1_2_,26.97_26.94_26.00_25.75_25.22_,10_70_1_1_2_
10:58:04,27.00,1,8,27.10_27.23_27.29_28.00_29.30_,19_8_35_1_2_,26.97_26.94_26.00_25.75_25.22_,10_70_1_1_2_
10:58:40,27.00,1,8,27.10_27.23_27.27_28.00_29.30_,19_8_35_1_2_,26.97_26.93_26.00_25.75_25.22_,10_70_1_1_2_
10:59:47,27.00,1,8,27.10_27.23_27.26_28.00_29.30_,19_8_35_1_2_,26.97_26.91_26.00_25.75_25.22_,10_70_1_1_2_
10:59:57,27.00,1,8,27.10_27.23_27.25_28.00_29.30_,19_8_35_1_2_,26.97_26.90_26.00_25.75_25.22_,10_70_1_1_2_
11:00:43,27.00,1,8,27.10_27.19_27.26_28.00_29.30_,19_8_35_1_2_,26.93_26.91_26.00_25.75_25.22_,10_70_1_1_2_
11:01:09,27.00,1,8,27.10_27.19_27.26_28.00_29.30_,19_8_35_1_2_,26.93_26.91_26.00_25.75_25.22_,10_70_1_1_2_
11:02:16,27.00,1,8,27.10_27.19_27.27_28.00_29.30_,19_8_35_1_2_,26.93_26.92_26.00_25.75_25.22_,10_70_1_1_2_
11:02:21,27.00,1,8,27.10_27.19_27.26_28.00_29.30_,19_8_35_1_2_,26.93_26.91_26.00_25.75_25.22_,10_70_1_1_2_
11:02:26,27.00,1,8,27.10_27.19_27.27_28.00_29.30_,19_8_35_1_2_,26.93_26.92_26.00_25.75_25.22_,10_70_1_1_2_
11:02:36,27.00,1,8,27.10_27.19_27.26_28.00_29.30_,19_8_35_1_2_,26.93_26.91_26.00_25.75_25.22_,10_70_1_1_2_
11:03:07,27.00,1,8,27.10_27.19_27.26_28.00_29.30_,19_8_35_1_2_,26.93_26.91_26.00_25.75_25.22_,10_70_1_1_2_
11:03:22,27.00,1,8,27.10_27.19_27.26_28.00_29.30_,19_8_35_1_2_,26.93_26.91_26.00_25.75_25.22_,10_70_1_1_2_
11:04:08,27.00,1,8,27.10_27.19_27.26_28.00_29.30_,19_8_35_1_2_,26.93_26.92_26.00_25.75_25.22_,10_70_1_1_2_
11:04:14,27.00,1,8,27.10_27.19_27.26_28.00_29.30_,19_8_35_1_2_,26.93_26.91_26.00_25.75_25.22_,10_70_1_1_2_
11:04:39,27.00,1,8,27.10_27.19_27.26_28.00_29.30_,19_8_35_1_2_,26.93_26.92_26.00_25.75_25.22_,10_70_1_1_2_
11:05:20,27.00,1,8,27.10_27.19_27.25_28.00_29.30_,19_8_35_1_2_,26.93_26.91_26.00_25.75_25.22_,10_70_1_1_2_
11:05:30,27.00,1,8,27.10_27.19_27.25_28.00_29.30_,19_8_35_1_2_,26.93_26.90_26.00_25.75_25.22_,10_70_1_1_2_
11:06:42,27.00,1,8,27.10_27.22_27.25_28.00_29.30_,19_8_35_1_2_,26.96_26.90_26.00_25.75_25.22_,10_70_1_1_2_
11:09:00,27.00,1,8,27.10_27.22_27.24_28.00_29.30_,19_8_35_1_2_,26.96_26.89_26.00_25.75_25.22_,10_70_1_1_2_
11:09:21,27.00,1,8,27.10_27.22_27.25_28.00_29.30_,19_8_35_1_2_,26.96_26.90_26.00_25.75_25.22_,10_70_1_1_2_
11:09:57,27.00,1,8,27.10_27.22_27.24_28.00_29.30_,19_8_35_1_2_,26.96_26.90_26.00_25.75_25.22_,10_70_1_1_2_
11:11:09,27.00,1,8,27.10_27.22_27.24_28.00_29.30_,19_8_35_1_2_,26.96_26.90_26.00_25.75_25.22_,10_70_1_1_2_
11:11:19,27.00,1,8,27.10_27.22_27.25_28.00_29.30_,19_8_35_1_2_,26.96_26.90_26.00_25.75_25.22_,10_70_1_1_2_
11:11:34,27.00,1,8,27.10_27.22_27.26_28.00_29.30_,19_8_35_1_2_,26.96_26.91_26.00_25.75_25.22_,10_70_1_1_2_
11:12:56,27.00,1,8,27.00_27.10_27.22_27.25_28.00_,2_19_8_35_1_,26.96_26.90_26.00_25.75_25.22_,10_70_1_1_2_
11:14:18,27.00,1,8,27.00_27.10_27.22_27.25_28.00_,2_19_8_35_1_,26.96_26.90_26.00_25.75_25.22_,10_70_1_1_2_
11:17:18,27.00,1,8,27.00_27.10_27.22_27.26_28.00_,2_19_8_35_1_,26.96_26.91_26.00_25.75_25.22_,10_70_1_1_2_
11:17:43,27.00,1,8,27.00_27.10_27.22_27.25_28.00_,2_19_8_35_1_,26.96_26.90_26.00_25.75_25.22_,10_70_1_1_2_
11:19:00,27.00,1,8,27.00_27.10_27.22_27.26_28.00_,2_19_8_35_1_,26.96_26.91_26.00_25.75_25.22_,10_70_1_1_2_
11:19:41,27.00,1,8,27.00_27.10_27.22_27.26_28.00_,2_19_8_35_1_,26.96_26.91_26.00_25.75_25.22_,10_70_1_1_2_
11:20:53,27.00,1,8,27.00_27.10_27.22_27.26_28.00_,2_19_8_35_1_,26.96_26.91_26.00_25.75_25.22_,10_70_1_1_2_
11:21:49,27.00,1,8,27.00_27.10_27.22_27.26_28.00_,2_19_8_35_1_,26.96_26.92_26.00_25.75_25.22_,10_70_1_1_2_
11:22:15,27.00,1,8,27.00_27.10_27.22_27.26_28.00_,2_19_8_35_1_,26.96_26.92_26.00_25.75_25.22_,10_70_1_1_2_
11:23:22,27.00,2,10,27.10_27.26_27.27_28.00_29.30_,19_8_35_1_2_,27.00_26.92_26.00_25.75_25.22_,8_70_1_1_2_
11:24:18,27.00,2,10,27.10_27.25_27.28_28.00_29.30_,19_8_35_1_2_,27.00_26.93_26.00_25.75_25.22_,10_70_1_1_2_
11:24:28,27.00,2,10,27.10_27.25_27.28_28.00_29.30_,19_8_35_1_2_,27.00_26.94_26.00_25.75_25.22_,10_70_1_1_2_
11:24:39,27.00,2,10,27.10_27.25_27.28_28.00_29.30_,19_8_35_1_2_,27.00_26.93_26.00_25.75_25.22_,10_70_1_1_2_
11:24:49,27.00,2,10,27.10_27.25_27.30_28.00_29.30_,19_8_35_1_2_,27.00_26.95_26.00_25.75_25.22_,10_70_1_1_2_
11:24:54,27.00,2,10,27.10_27.25_27.28_28.00_29.30_,19_8_35_1_2_,27.00_26.93_26.00_25.75_25.22_,10_70_1_1_2_
11:25:09,27.00,2,10,27.10_27.25_27.27_28.00_29.30_,19_8_35_1_2_,27.00_26.92_26.00_25.75_25.22_,10_70_1_1_2_
11:25:14,27.00,2,10,27.10_27.25_27.28_28.00_29.30_,19_8_35_1_2_,27.00_26.93_26.00_25.75_25.22_,10_70_1_1_2_
11:25:20,27.00,2,10,27.10_27.25_27.27_28.00_29.30_,19_8_35_1_2_,27.00_26.92_26.00_25.75_25.22_,10_70_1_1_2_
11:29:41,27.00,2,10,27.10_27.25_27.28_28.00_29.30_,19_8_35_1_2_,27.00_26.93_26.00_25.75_25.22_,10_70_1_1_2_
11:30:17,27.00,2,10,27.10_27.25_27.28_28.00_29.30_,19_8_35_1_2_,27.00_26.93_26.00_25.75_25.22_,10_70_1_1_2_
11:30:27,27.00,2,10,27.10_27.23_27.28_28.00_29.30_,19_8_35_1_2_,26.97_26.93_26.00_25.75_25.22_,10_70_1_1_2_
11:30:38,27.00,2,10,27.10_27.23_27.27_28.00_29.30_,19_8_35_1_2_,26.97_26.93_26.00_25.75_25.22_,10_70_1_1_2_
11:34:18,27.00,2,10,27.10_27.26_27.30_28.00_29.30_,19_8_35_1_2_,27.00_26.95_26.00_25.75_25.22_,10_70_1_1_2_
