09:00:01,38.69,19,19,38.69_39.00_40.00_42.40_,1_1_1_1_,38.29_38.28_38.27_36.70_36.30_,10_10_10_1_2_
09:05:13,38.76,9,38,39.00_39.01_39.03_39.06_39.07_,1_1_35_10_10_,38.67_38.66_38.65_36.70_36.30_,80_10_11_1_2_
09:05:54,38.76,9,38,39.00_39.02_39.04_39.05_40.00_,2_35_10_10_1_,38.66_38.65_38.64_38.63_36.70_,70_10_11_10_1_
09:09:20,38.76,9,38,39.00_39.05_39.07_39.09_39.10_,1_1_35_10_10_,38.71_38.70_38.69_38.68_36.70_,70_10_11_10_1_
09:10:26,38.76,9,38,39.00_39.05_39.07_39.09_39.10_,1_1_35_10_10_,38.71_38.70_38.69_38.68_36.70_,70_10_11_10_1_
09:11:28,38.76,9,38,39.00_39.04_39.06_39.08_39.09_,1_1_35_10_10_,38.70_38.69_38.68_38.67_36.70_,70_10_11_10_1_
09:12:04,38.76,9,38,39.00_39.11_39.13_39.15_39.16_,1_1_35_10_10_,38.77_38.76_38.75_38.74_36.70_,70_10_11_10_1_
09:12:09,38.76,9,38,39.00_39.04_39.06_39.08_39.09_,1_1_35_10_10_,38.69_38.68_38.67_36.70_36.30_,80_10_11_1_2_
09:12:14,38.76,9,38,39.00_39.12_39.13_39.15_39.16_,1_1_35_10_10_,38.77_38.76_38.75_38.74_36.70_,70_10_11_10_1_
09:12:19,38.76,9,38,39.00_39.04_39.14_39.16_39.17_,1_1_35_10_10_,38.78_38.77_38.76_38.75_38.68_,70_10_10_10_1_
09:12:24,38.76,9,38,39.00_39.04_39.08_39.09_39.14_,1_1_10_10_35_,38.78_38.69_38.68_38.67_36.70_,70_10_11_10_1_
09:12:50,38.76,9,38,39.00_39.12_39.14_39.16_39.17_,1_1_35_10_10_,38.78_38.77_38.76_38.75_36.70_,70_10_11_10_1_
09:12:55,38.76,9,38,39.00_39.04_39.14_39.16_39.17_,1_1_35_10_10_,38.78_38.77_38.76_38.75_38.68_,70_10_10_10_1_
09:13:00,38.76,9,38,39.00_39.04_39.06_39.08_39.09_,1_1_35_10_10_,38.70_38.69_38.68_38.67_36.70_,70_10_11_10_1_
09:13:10,38.76,9,38,39.00_39.12_39.14_39.16_39.17_,1_1_35_10_10_,38.78_38.77_38.76_38.75_36.70_,70_10_10_11_1_
09:14:17,38.76,9,38,39.00_39.06_39.08_39.09_40.00_,2_35_10_10_1_,38.70_38.69_38.68_38.67_38.64_,70_10_10_10_1_
09:14:27,38.76,9,38,39.00_39.05_39.07_39.08_40.00_,2_35_10_10_1_,38.69_38.68_38.67_38.66_38.64_,70_10_10_10_1_
09:14:32,38.76,9,38,39.00_39.05_39.08_39.09_40.00_,2_35_10_10_1_,38.69_38.68_38.67_38.64_36.70_,80_10_10_1_1_
09:14:37,38.76,9,38,38.99_39.00_39.06_39.07_39.08_,1_1_35_10_10_,38.70_38.68_38.67_38.66_38.63_,70_10_10_10_1_
09:20:05,39.02,1,39,39.23_39.29_39.31_39.32_40.00_,1_35_10_10_1_,38.93_38.92_38.91_38.90_38.87_,70_10_10_10_1_
09:22:09,39.02,1,39,39.22_39.28_39.30_39.31_40.00_,1_35_10_10_1_,38.92_38.90_38.89_38.88_38.85_,70_10_10_10_1_
09:22:14,39.02,1,39,39.28_39.30_39.31_40.00_42.40_,35_10_10_1_1_,38.92_38.91_38.90_38.89_38.86_,70_10_10_10_1_
09:22:39,39.02,1,39,39.23_39.29_39.30_39.31_40.00_,1_35_10_10_1_,38.92_38.91_38.90_38.89_38.86_,70_10_10_10_1_
09:22:55,39.02,1,39,39.22_39.28_39.31_39.32_40.00_,1_35_10_10_1_,38.92_38.91_38.90_38.86_36.70_,80_10_10_1_1_
09:23:00,39.02,1,39,39.22_39.28_39.30_39.31_40.00_,1_35_10_10_1_,38.91_38.90_38.89_38.86_36.70_,80_10_10_1_1_
09:23:15,39.02,1,39,39.22_39.28_39.30_39.31_40.00_,1_35_10_10_1_,38.92_38.91_38.90_38.89_38.85_,70_10_10_10_1_
09:24:01,38.91,1,40,39.21_39.27_39.29_39.30_40.00_,1_35_10_10_1_,38.91_38.90_38.89_38.88_38.85_,69_10_10_10_1_
09:24:17,38.91,1,40,39.27_39.30_39.31_40.00_42.40_,35_11_10_1_1_,38.94_38.91_38.90_38.89_36.70_,1_69_10_10_1_
09:24:22,38.91,1,40,39.30_39.36_39.38_39.39_40.00_,1_35_10_10_1_,39.00_38.99_38.98_38.97_38.94_,70_10_10_10_1_
09:24:27,38.91,1,40,39.29_39.35_39.37_39.38_40.00_,1_35_10_10_1_,38.99_38.98_38.97_38.96_38.93_,70_10_10_10_1_
09:27:26,38.91,1,40,39.25_39.31_39.32_39.33_40.00_,1_35_10_10_1_,38.94_38.93_38.92_38.91_38.88_,70_10_10_10_1_
09:28:49,38.91,1,40,39.33_39.39_39.40_39.41_40.00_,1_35_10_10_1_,39.02_39.01_39.00_38.99_38.96_,70_10_10_10_1_
09:28:54,38.91,1,40,39.33_39.39_39.41_39.42_40.00_,1_35_10_10_1_,39.02_39.01_39.00_38.99_36.70_,70_10_10_10_1_
09:28:59,38.91,1,40,39.39_39.41_39.42_40.00_42.40_,35_10_10_1_1_,39.02_39.01_39.00_38.89_36.70_,80_10_10_1_1_
09:29:04,38.91,1,40,39.25_39.31_39.33_39.34_40.00_,1_35_10_10_1_,38.95_38.94_38.93_38.92_38.89_,70_10_10_10_1_
09:31:07,38.91,1,40,39.20_39.23_39.30_39.31_39.32_,2_1_35_10_10_,38.96_38.93_38.92_38.91_38.90_,1_70_10_10_10_
09:31:17,38.91,1,40,39.20_39.23_39.29_39.30_39.31_,2_1_35_10_10_,38.96_38.92_38.91_38.90_38.89_,1_70_10_10_10_
09:31:23,38.91,1,40,39.20_39.23_39.29_39.31_39.32_,2_1_35_10_10_,38.96_38.93_38.92_38.91_38.90_,1_70_10_10_10_
09:31:28,38.91,1,40,39.20_39.23_39.29_39.31_39.32_,2_1_35_10_10_,38.96_38.92_38.91_38.90_38.89_,1_70_10_10_10_
09:31:38,38.91,1,40,39.20_39.22_39.27_39.30_39.31_,2_1_35_10_10_,38.96_38.91_38.90_38.89_38.85_,1_80_10_10_1_
09:32:19,38.91,1,40,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.96_38.90_38.89_38.88_38.87_,1_70_10_10_10_
09:32:24,38.91,1,40,39.20_39.21_39.26_39.28_39.29_,2_1_35_10_10_,38.96_38.90_38.89_38.88_38.87_,1_70_10_10_10_
09:32:50,38.91,1,40,39.20_39.21_39.26_39.28_39.29_,2_1_35_10_10_,38.96_38.90_38.89_38.88_38.87_,1_70_10_10_10_
09:32:55,38.91,1,40,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.96_38.90_38.89_38.88_38.87_,1_70_10_10_10_
09:33:05,38.91,1,40,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.96_38.90_38.89_38.88_38.87_,1_70_10_10_10_
09:33:46,38.91,1,40,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.96_38.89_38.88_38.87_38.86_,1_70_10_10_10_
09:34:22,38.91,1,40,39.20_39.26_39.27_39.28_40.00_,3_35_10_10_1_,38.91_38.90_38.88_38.87_38.86_,1_70_10_10_10_
09:38:49,38.91,1,40,39.00_39.20_39.25_39.27_39.28_,1_3_35_10_10_,38.89_38.88_38.87_38.86_38.83_,70_10_10_10_1_
09:38:59,38.91,1,40,39.00_39.12_39.17_39.20_39.21_,1_1_35_12_10_,38.82_38.81_38.80_38.79_38.78_,1_70_10_10_10_
09:39:09,38.91,1,40,39.00_39.11_39.18_39.19_39.20_,1_1_35_10_12_,38.82_38.81_38.80_38.79_38.78_,1_70_10_10_10_
09:39:55,38.91,1,40,39.00_39.10_39.16_39.18_39.19_,1_1_35_10_10_,38.82_38.80_38.79_38.78_38.77_,1_70_10_10_10_
09:40:06,38.91,1,40,39.00_39.17_39.19_39.20_40.00_,1_35_11_12_1_,38.83_38.82_38.81_38.80_38.79_,1_1_70_10_10_
09:40:11,38.91,1,40,39.00_39.19_39.20_39.25_39.27_,1_1_2_35_10_,38.89_38.88_38.87_38.86_38.83_,70_10_10_10_1_
09:40:36,39.00,1,41,39.11_39.17_39.19_39.20_40.00_,1_35_10_12_1_,38.81_38.80_38.79_38.78_38.75_,70_10_10_10_1_
09:40:57,39.00,1,41,39.11_39.17_39.19_39.20_40.00_,1_35_10_12_1_,38.81_38.80_38.79_38.78_38.75_,70_10_10_10_1_
09:41:28,39.00,1,41,39.12_39.18_39.20_39.21_40.00_,1_35_12_10_1_,38.82_38.81_38.80_38.79_38.76_,70_10_10_10_1_
09:41:33,39.00,1,41,39.18_39.20_39.21_39.22_40.00_,35_2_10_10_1_,38.82_38.81_38.80_38.79_38.76_,70_10_10_10_1_
09:41:38,39.00,1,41,39.12_39.18_39.20_39.21_40.00_,1_35_12_10_1_,38.82_38.81_38.80_38.79_38.76_,70_10_10_10_1_
09:42:14,39.00,1,41,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.90_38.89_38.88_38.87_38.84_,70_10_10_10_1_
09:42:24,39.00,1,41,39.14_39.20_39.26_39.29_39.30_,1_2_35_10_10_,38.90_38.89_38.88_38.87_38.78_,70_10_10_10_1_
09:42:34,39.00,1,41,39.20_39.21_39.26_39.29_39.30_,2_1_35_10_10_,38.90_38.89_38.88_38.84_36.70_,80_10_10_1_1_
09:42:40,39.00,1,41,39.13_39.19_39.20_39.21_39.22_,1_35_2_10_10_,38.83_38.82_38.81_38.80_38.77_,70_10_10_10_1_
09:42:45,39.00,1,41,39.13_39.20_39.27_39.29_39.30_,1_2_35_10_10_,38.91_38.90_38.89_38.88_38.77_,70_10_10_10_1_
09:43:00,39.00,1,41,39.20_39.21_39.27_39.29_39.30_,2_1_35_10_10_,38.91_38.90_38.89_38.88_38.85_,70_10_10_10_1_
09:43:51,39.00,1,41,39.13_39.19_39.20_39.22_39.23_,1_35_2_10_10_,38.83_38.82_38.81_38.80_38.77_,70_10_10_10_1_
09:44:01,39.00,1,41,39.20_39.21_39.27_39.29_39.30_,2_1_35_10_10_,38.91_38.90_38.89_38.88_38.85_,70_10_10_10_1_
09:44:07,39.00,1,41,39.20_39.21_39.27_39.29_39.30_,2_1_35_10_10_,38.90_38.89_38.88_38.85_36.70_,80_10_10_1_1_
09:45:59,39.00,1,41,39.15_39.20_39.23_39.24_40.00_,1_37_10_10_1_,38.84_38.83_38.82_38.79_36.70_,80_10_10_1_1_
09:46:04,39.00,1,41,39.13_39.20_39.22_39.23_40.00_,1_37_10_10_1_,38.84_38.82_38.81_38.80_38.77_,70_10_10_10_1_
09:46:10,39.00,1,41,39.20_39.22_39.28_39.30_39.31_,2_1_35_10_10_,38.91_38.90_38.89_38.88_38.85_,70_10_10_10_1_
09:48:49,39.00,1,41,39.20_39.23_39.29_39.31_39.32_,2_1_35_10_10_,38.93_38.92_38.91_38.90_36.70_,70_10_10_10_1_
09:48:54,39.00,1,41,39.16_39.20_39.29_39.31_39.32_,1_2_35_10_10_,38.93_38.92_38.91_38.90_38.79_,70_10_10_10_1_
09:48:59,39.00,1,41,39.15_39.20_39.21_39.24_39.25_,1_2_35_10_10_,38.85_38.84_38.83_38.82_38.79_,70_10_10_10_1_
09:49:04,39.00,1,41,39.20_39.23_39.29_39.31_39.32_,2_1_35_10_10_,38.92_38.91_38.90_38.86_36.70_,80_10_10_1_1_
09:49:09,39.00,1,41,39.20_39.21_39.23_39.24_40.00_,2_35_11_10_1_,38.86_38.85_38.84_38.83_38.82_,1_70_10_10_10_
09:49:19,39.00,1,41,39.20_39.22_39.28_39.30_39.31_,2_1_35_10_10_,38.92_38.91_38.90_38.89_38.85_,70_10_10_10_1_
09:49:25,39.00,1,41,39.20_39.22_39.23_40.00_42.40_,37_11_10_1_1_,38.86_38.84_38.83_38.82_38.81_,1_70_10_10_10_
09:49:30,39.00,1,41,39.20_39.23_39.29_39.31_39.32_,2_1_35_10_10_,38.93_38.91_38.90_38.89_38.87_,70_10_10_10_1_
09:49:35,39.00,1,41,39.20_39.23_39.29_39.31_39.32_,2_1_35_10_10_,38.92_38.91_38.90_38.87_36.70_,80_10_10_1_1_
09:49:40,39.00,1,41,39.20_39.23_39.29_39.31_39.32_,2_1_35_10_10_,38.92_38.91_38.90_38.86_36.70_,80_10_10_1_1_
09:49:45,39.00,1,41,39.14_39.20_39.28_39.30_39.31_,1_2_35_10_10_,38.92_38.91_38.90_38.89_38.78_,70_10_10_10_1_
09:49:50,39.00,1,41,39.14_39.20_39.22_39.23_39.28_,1_2_10_10_35_,38.92_38.83_38.82_38.81_38.78_,70_10_10_10_1_
09:50:52,39.00,1,41,39.14_39.20_39.22_39.23_40.00_,1_37_10_10_1_,38.84_38.83_38.82_38.81_38.78_,70_10_10_10_1_
09:51:12,39.00,1,41,39.20_39.27_39.29_39.30_40.00_,2_35_10_10_1_,38.91_38.90_38.89_38.88_38.85_,70_10_10_10_1_
09:51:17,39.00,1,41,39.20_39.21_39.27_39.29_39.30_,2_1_35_10_10_,38.91_38.90_38.89_38.88_38.85_,70_10_10_10_1_
09:51:28,39.00,1,41,39.19_39.20_39.21_39.22_40.00_,35_2_10_10_1_,38.83_38.82_38.81_38.80_38.77_,70_10_10_10_1_
09:51:38,39.00,1,41,39.20_39.21_39.27_39.29_39.30_,2_1_35_10_10_,38.91_38.90_38.89_38.88_38.85_,70_10_10_10_1_
09:53:46,39.00,1,41,39.14_39.19_39.20_39.21_39.22_,1_35_2_10_10_,38.83_38.82_38.81_38.80_38.77_,70_10_10_10_1_
09:53:51,39.00,1,41,39.14_39.19_39.20_39.21_39.22_,1_35_2_10_10_,38.83_38.82_38.81_38.80_36.70_,70_10_10_10_1_
09:54:12,39.00,1,41,39.20_39.22_39.28_39.30_39.31_,2_1_35_10_10_,38.92_38.91_38.90_38.89_38.86_,70_10_10_10_1_
09:54:27,39.00,1,41,39.20_39.23_39.24_40.00_42.40_,37_10_10_1_1_,38.84_38.83_38.82_38.81_38.78_,70_10_10_10_1_
09:54:37,39.00,1,41,39.14_39.20_39.22_39.23_40.00_,1_37_10_10_1_,38.83_38.82_38.81_38.80_38.77_,70_10_10_10_1_
09:54:42,39.00,1,41,39.14_39.20_39.21_39.22_40.00_,1_37_10_10_1_,38.83_38.82_38.81_38.80_36.70_,70_10_10_10_1_
09:56:20,39.00,1,41,39.14_39.20_39.22_39.23_40.00_,1_37_10_10_1_,38.83_38.82_38.81_38.80_38.77_,70_10_10_10_1_
09:56:25,39.00,1,41,39.14_39.20_39.22_39.23_40.00_,1_37_10_10_1_,38.84_38.83_38.82_38.81_38.78_,70_10_10_10_1_
09:56:30,39.00,1,41,39.20_39.22_39.28_39.29_39.30_,2_1_35_10_10_,38.91_38.90_38.89_38.88_36.70_,70_10_10_10_1_
09:56:35,39.00,1,41,39.20_39.22_39.28_39.29_39.30_,2_1_35_10_10_,38.92_38.90_38.89_38.88_38.86_,70_10_10_10_1_
09:56:40,39.00,1,41,39.14_39.20_39.22_39.23_40.00_,1_37_10_10_1_,38.84_38.83_38.82_38.81_38.78_,70_10_10_10_1_
09:59:55,39.00,1,41,39.20_39.21_39.27_39.29_39.30_,2_1_35_10_10_,38.90_38.89_38.88_38.85_36.70_,80_10_10_1_1_
10:00:06,39.00,1,41,39.20_39.21_39.27_39.29_39.30_,2_1_35_10_10_,38.91_38.85_36.70_36.30_35.80_,70_1_1_2_3_
10:00:11,39.00,1,41,39.15_39.20_39.22_39.23_40.00_,1_37_10_10_1_,38.84_38.83_38.82_38.81_38.78_,70_10_10_10_1_
10:01:02,39.00,1,41,39.20_39.21_39.27_39.29_39.30_,2_1_35_10_10_,38.91_38.90_38.89_38.88_38.85_,70_10_10_10_1_
10:01:48,39.00,1,41,39.20_39.21_39.27_39.29_39.30_,2_1_35_10_10_,38.90_38.89_38.88_36.70_36.30_,80_10_10_1_2_
10:02:19,39.00,1,41,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.90_38.89_38.88_38.87_38.84_,70_10_10_10_1_
10:02:29,39.00,1,41,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.89_38.88_38.87_38.84_36.70_,80_10_10_1_1_
10:02:34,39.00,1,41,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.90_38.89_38.88_38.87_38.84_,70_10_10_10_1_
10:02:50,39.00,1,41,39.12_39.18_39.20_39.21_40.00_,1_35_12_10_1_,38.82_38.81_38.80_38.79_38.76_,70_10_10_10_1_
10:04:01,39.00,1,41,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.90_38.89_38.88_38.87_38.84_,70_10_10_10_1_
10:04:17,39.00,1,41,39.13_39.20_39.21_39.22_39.26_,1_2_10_10_35_,38.90_38.82_38.81_38.80_38.77_,70_10_10_10_1_
10:04:27,39.00,1,41,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.90_38.89_38.88_38.87_38.84_,70_10_10_10_1_
10:06:46,39.00,1,41,39.19_39.20_39.25_39.27_39.28_,1_2_35_10_10_,38.89_38.88_38.87_38.86_38.83_,70_10_10_10_1_
10:07:01,39.00,1,41,39.11_39.17_39.20_39.27_39.28_,1_35_2_10_10_,38.87_38.86_38.85_38.81_38.75_,10_10_10_70_1_
10:07:06,39.00,1,41,39.11_39.20_39.25_39.27_39.28_,1_2_35_10_10_,38.89_38.88_38.87_38.86_38.75_,70_10_10_10_1_
10:07:27,39.00,1,41,39.12_39.20_39.21_40.00_42.40_,1_12_10_1_1_,38.81_38.80_38.79_38.76_36.70_,10_10_10_1_1_
10:07:32,39.00,1,41,39.12_39.18_39.19_39.20_40.00_,1_35_10_12_1_,38.82_38.80_38.79_38.78_38.75_,70_10_10_10_1_
10:07:37,39.00,1,41,39.20_39.25_39.27_39.28_40.00_,2_35_10_10_1_,38.89_38.88_38.87_38.86_38.83_,70_10_10_10_1_
10:07:57,39.00,1,41,39.12_39.18_39.20_39.21_40.00_,1_35_12_10_1_,38.82_38.81_38.80_38.79_38.76_,70_10_10_10_1_
10:09:45,39.00,1,41,39.11_39.17_39.19_39.20_40.00_,1_35_10_12_1_,38.81_38.80_38.79_38.78_38.75_,70_10_10_10_1_
10:10:52,39.00,1,41,39.16_39.18_39.19_39.20_40.00_,35_10_10_2_1_,38.80_38.79_38.78_38.77_38.74_,70_10_10_10_1_
10:12:04,39.00,1,41,39.18_39.20_39.24_39.26_39.27_,1_2_35_10_10_,38.88_38.87_38.86_38.85_38.82_,70_10_10_10_1_
10:13:10,39.00,1,41,39.11_39.16_39.18_39.19_39.20_,1_35_10_10_2_,38.80_38.79_38.78_38.77_38.75_,70_10_10_10_1_
10:14:48,39.00,1,41,39.11_39.17_39.19_39.20_40.00_,1_35_10_12_1_,38.81_38.80_38.79_38.78_38.75_,70_10_10_10_1_
10:14:53,39.00,1,41,39.19_39.20_39.25_39.27_39.28_,1_2_35_10_10_,38.88_38.87_38.86_38.85_38.83_,70_10_10_10_1_
10:14:58,39.00,1,41,39.11_39.20_39.25_39.27_39.28_,1_2_35_10_10_,38.88_38.87_38.86_38.85_38.75_,70_10_10_10_1_
10:15:03,39.00,1,41,39.16_39.18_39.19_39.20_40.00_,35_11_10_2_1_,38.82_38.80_38.79_38.78_38.77_,1_70_10_10_10_
10:15:08,39.00,1,41,39.18_39.20_39.24_39.26_39.27_,1_2_35_10_10_,38.88_38.87_38.86_38.85_38.82_,70_10_10_10_1_
10:15:13,39.00,1,41,39.11_39.17_39.19_39.20_40.00_,1_35_10_12_1_,38.81_38.80_38.79_38.78_38.75_,70_10_10_10_1_
10:17:11,39.00,1,41,39.18_39.20_39.24_39.26_39.27_,1_2_35_10_10_,38.88_38.87_38.86_38.85_38.82_,70_10_10_10_1_
10:17:16,39.00,1,41,39.18_39.20_39.24_39.26_39.27_,1_2_35_10_10_,38.87_38.86_38.85_38.82_36.70_,80_10_10_1_1_
10:17:21,39.00,1,41,39.18_39.20_39.24_39.26_39.27_,1_2_35_10_10_,38.88_38.87_38.86_38.85_38.82_,70_10_10_10_1_
10:17:32,39.00,1,41,39.11_39.16_39.18_39.19_39.20_,1_35_10_10_2_,38.80_38.79_38.78_38.77_38.74_,70_10_10_10_1_
10:20:42,39.00,1,41,39.19_39.20_39.25_39.27_39.28_,1_2_35_10_10_,38.88_38.87_38.86_38.85_38.82_,70_10_10_10_1_
10:22:40,39.00,1,41,39.11_39.17_39.19_39.20_40.00_,1_35_10_12_1_,38.81_38.80_38.79_38.78_36.70_,70_10_10_10_1_
10:24:27,39.00,1,41,39.20_39.25_39.27_39.28_40.00_,3_35_10_10_1_,38.89_38.88_38.87_38.86_38.83_,70_10_10_10_1_
10:25:34,39.00,1,41,39.20_39.21_39.26_40.00_42.40_,13_10_35_1_1_,38.89_38.84_38.81_38.80_38.79_,70_1_10_10_10_
10:27:27,39.00,1,41,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.90_38.88_38.87_38.86_38.83_,70_10_10_10_1_
10:27:32,39.00,1,41,39.20_39.28_39.34_39.36_39.37_,2_1_35_10_10_,38.97_38.96_38.95_38.94_38.91_,70_10_10_10_1_
10:29:25,39.00,1,41,39.20_39.27_39.28_39.29_39.30_,2_35_1_10_10_,38.92_38.90_38.89_38.88_38.87_,1_70_10_10_10_
10:30:00,39.00,1,41,39.20_39.34_39.36_39.37_40.00_,3_35_10_10_1_,38.98_38.97_38.96_38.95_38.84_,70_10_10_10_1_
10:31:17,39.00,1,41,39.20_39.21_39.27_39.29_39.30_,2_1_35_10_10_,38.90_38.89_38.88_38.85_36.70_,80_10_10_1_1_
10:31:22,39.00,1,41,39.20_39.21_39.27_39.28_39.29_,2_1_35_10_10_,38.90_38.89_38.88_38.87_38.84_,70_10_10_10_1_
10:33:20,39.00,1,41,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.90_38.89_38.88_38.87_38.84_,70_10_10_10_1_
10:33:25,39.00,1,41,39.20_39.26_39.28_39.29_40.00_,2_35_11_10_1_,38.92_38.90_38.89_38.88_38.87_,1_70_10_10_10_
10:33:41,39.00,1,41,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.90_38.89_38.88_38.87_38.84_,70_10_10_10_1_
10:33:56,39.00,1,41,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.89_38.88_38.87_38.86_38.83_,70_10_10_10_1_
10:34:16,39.00,1,41,39.20_39.34_39.35_39.36_40.00_,3_35_10_10_1_,38.97_38.96_38.95_38.94_38.83_,70_10_10_10_1_
10:34:22,39.00,1,41,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.89_38.88_38.87_38.86_38.84_,70_10_10_10_1_
10:34:57,39.00,1,41,39.20_39.34_39.36_39.37_40.00_,3_35_10_10_1_,38.98_38.97_38.96_38.95_38.84_,70_10_10_10_1_
10:35:03,39.00,1,41,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.90_38.89_38.88_38.87_38.84_,70_10_10_10_1_
10:36:45,39.00,1,41,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.90_38.89_38.88_38.87_38.84_,70_10_10_10_1_
10:36:50,39.00,1,41,39.20_39.21_39.26_39.28_39.29_,2_1_35_10_10_,38.90_38.89_38.88_38.87_38.85_,70_10_10_10_1_
10:37:00,39.00,1,41,39.20_39.28_39.29_39.34_40.00_,3_10_10_35_1_,38.97_38.89_38.88_38.87_38.84_,70_10_10_10_1_
10:37:06,39.00,1,41,39.20_39.26_39.28_39.29_40.00_,3_35_10_10_1_,38.90_38.89_38.88_38.87_38.84_,70_10_10_10_1_
10:37:26,39.00,1,41,39.20_39.21_39.27_39.29_39.30_,2_1_35_10_10_,38.90_38.89_38.88_38.87_38.84_,70_10_10_10_1_
10:39:45,39.00,1,41,39.20_39.26_39.29_39.30_40.00_,3_35_10_10_1_,38.90_38.89_38.88_38.87_38.84_,70_10_10_10_1_
10:39:50,39.00,1,41,39.20_39.28_39.34_39.36_39.37_,2_1_35_10_10_,38.97_38.96_38.95_38.92_36.70_,80_10_10_1_1_
10:40:36,39.00,1,41,39.20_39.22_39.30_39.31_39.36_,2_1_10_10_35_,38.99_38.91_38.90_38.89_38.86_,70_10_10_10_1_
10:40:51,39.00,1,41,39.20_39.29_39.35_39.37_39.38_,2_1_35_10_10_,38.99_38.98_38.97_38.96_38.93_,70_10_10_10_1_
10:42:44,39.00,1,41,39.20_39.22_39.27_39.30_39.31_,2_1_35_10_10_,38.91_38.90_38.89_38.85_36.70_,80_10_10_1_1_
10:42:49,39.00,1,41,39.20_39.29_39.35_39.37_39.38_,2_1_35_10_10_,38.99_38.98_38.97_38.96_38.93_,70_10_10_10_1_
10:42:54,39.00,1,41,39.20_39.30_39.35_39.37_39.38_,2_1_35_10_10_,38.99_38.98_38.97_38.96_38.93_,70_10_10_10_1_
10:43:00,39.00,1,41,39.20_39.29_39.35_39.37_39.38_,2_1_35_10_10_,38.99_38.98_38.97_38.96_38.93_,70_10_10_10_1_
10:43:56,39.00,1,41,39.20_39.28_39.35_39.36_39.37_,2_1_35_10_10_,38.98_38.97_38.96_38.95_38.92_,70_10_10_10_1_
10:44:06,39.00,1,41,39.20_39.21_39.27_39.29_39.30_,2_1_35_10_10_,38.90_38.89_38.88_38.85_36.70_,80_10_10_1_1_
10:44:11,39.00,1,41,39.20_39.21_39.27_39.29_39.30_,2_1_35_10_10_,38.90_38.89_38.88_38.87_38.84_,70_10_10_10_1_
