11:58:47,36.35,1,31727,-,-,36.35_36.30_36.25_36.20_36.15_,330903_74_4_11_12_
12:00:09,36.35,2,31733,-,-,36.35_36.30_36.25_36.20_36.15_,330891_74_4_11_12_
12:00:50,36.35,2,31736,-,-,36.35_36.30_36.25_36.20_36.15_,330879_74_4_11_12_
12:01:00,36.35,2,31736,-,-,36.35_36.30_36.25_36.20_36.15_,330884_74_4_11_12_
12:02:43,36.35,2,31739,-,-,36.35_36.30_36.25_36.20_36.15_,330911_74_4_11_12_
12:05:21,36.35,1,31750,-,-,36.35_36.30_36.25_36.20_36.15_,330397_74_4_11_12_
12:05:57,36.35,1,31750,-,-,36.35_36.30_36.25_36.20_36.15_,322428_74_4_11_12_
12:06:18,36.35,2,31752,-,-,36.35_36.30_36.25_36.20_36.15_,322425_74_4_11_12_
12:06:38,36.35,1,31755,-,-,36.35_36.30_36.25_36.20_36.15_,322419_74_4_11_12_
12:07:09,36.35,1,31757,-,-,36.35_36.30_36.25_36.20_36.15_,322408_74_4_11_12_
12:08:46,36.35,1,31762,-,-,36.35_36.30_36.25_36.20_36.15_,322382_74_4_11_12_
12:09:38,36.35,1,31763,-,-,36.35_36.30_36.25_36.20_36.15_,322322_74_4_11_12_
12:13:34,36.35,2,31782,-,-,36.35_36.30_36.25_36.20_36.15_,330330_74_4_11_12_
12:15:52,36.35,3,31798,-,-,36.35_36.30_36.25_36.20_36.15_,330335_74_4_11_12_
12:15:57,36.35,22,31820,-,-,36.35_36.30_36.25_36.20_36.15_,330313_74_4_11_12_
12:16:03,36.35,5,31825,-,-,36.35_36.30_36.25_36.20_36.15_,330307_74_4_11_12_
12:16:13,36.35,1,31826,-,-,36.35_36.30_36.25_36.20_36.15_,330309_74_4_11_12_
12:16:54,36.35,4,31837,-,-,36.35_36.30_36.25_36.20_36.15_,330303_74_4_11_12_
12:19:38,36.35,1,31852,-,-,36.35_36.30_36.25_36.20_36.15_,330318_74_4_11_12_
12:22:02,36.35,1,31860,-,-,36.35_36.30_36.25_36.20_36.15_,328938_74_4_11_12_
12:22:53,36.35,1,31866,-,-,36.35_36.30_36.25_36.20_36.15_,328925_74_4_11_12_
12:27:45,36.35,1,31959,-,-,36.35_36.30_36.25_36.20_36.15_,328873_74_4_11_12_
12:27:55,36.35,1,31960,-,-,36.35_36.30_36.25_36.20_36.15_,328872_74_4_11_12_
12:28:05,36.35,1,31960,-,-,36.35_36.30_36.25_36.20_36.15_,328869_74_4_11_12_
12:29:53,36.35,2,31966,-,-,36.35_36.30_36.25_36.20_36.15_,328891_73_4_11_12_
12:30:03,36.35,2,31966,-,-,36.35_36.30_36.25_36.20_36.15_,328892_73_4_11_12_
12:30:08,36.35,2,31968,-,-,36.35_36.30_36.25_36.20_36.15_,328890_73_4_11_12_
12:31:31,36.35,1,31978,-,-,36.35_36.30_36.25_36.20_36.15_,328837_73_4_11_12_
12:33:13,36.35,1,31982,-,-,36.35_36.30_36.25_36.20_36.15_,328844_73_4_11_12_
12:33:34,36.35,1,31983,-,-,36.35_36.30_36.25_36.20_36.15_,328843_73_4_11_12_
12:33:39,36.35,1,31983,-,-,36.35_36.30_36.25_36.20_36.15_,328888_73_4_11_12_
12:35:36,36.35,1,31988,-,-,36.35_36.30_36.25_36.20_36.15_,328900_73_4_11_12_
12:38:41,36.35,2,32000,-,-,36.35_36.30_36.25_36.20_36.15_,328878_73_4_11_12_
12:38:57,36.35,2,32002,-,-,36.35_36.30_36.25_36.20_36.15_,328876_73_4_11_12_
12:40:44,36.35,3,32015,-,-,36.35_36.30_36.25_36.20_36.15_,328863_72_4_11_12_
12:43:44,36.35,2,32065,-,-,36.35_36.30_36.25_36.20_36.15_,328870_72_4_11_15_
12:48:05,36.35,1,32084,-,-,36.35_36.30_36.25_36.20_36.15_,328783_72_4_11_11_
12:50:49,36.35,1,32096,-,-,36.35_36.30_36.25_36.20_36.15_,328756_72_4_11_11_
12:54:25,36.35,2,32149,-,-,36.35_36.30_36.25_36.20_36.15_,328993_72_4_11_11_
12:56:07,36.35,1,32162,-,-,36.35_36.30_36.25_36.20_36.15_,328969_72_4_11_11_
12:58:00,36.35,2,32180,-,-,36.35_36.30_36.25_36.20_36.15_,328858_72_4_11_11_
12:58:10,36.35,1,32181,-,-,36.35_36.30_36.25_36.20_36.15_,328876_72_4_11_11_
12:59:27,36.35,1,32186,-,-,36.35_36.30_36.25_36.20_36.15_,328869_72_4_11_11_
13:00:54,36.35,1,32279,-,-,36.35_36.30_36.25_36.20_36.15_,328660_72_4_11_11_
13:00:59,36.35,1,32280,-,-,36.35_36.30_36.25_36.20_36.15_,328659_72_4_11_11_
13:02:57,36.35,2,32312,-,-,36.35_36.30_36.25_36.20_36.15_,328527_172_4_11_11_
13:04:14,36.35,1,32320,-,-,36.35_36.30_36.25_36.20_36.15_,328328_72_4_11_11_
13:05:16,36.35,1,32324,-,-,36.35_36.30_36.25_36.20_36.15_,327023_70_4_11_11_
13:06:02,36.35,1,32327,-,-,36.35_36.30_36.25_36.20_36.15_,327033_70_4_11_11_
13:09:01,36.35,1,32604,-,-,36.35_36.30_36.25_36.20_36.15_,326824_71_4_11_11_
13:11:35,36.35,2,32626,-,-,36.35_36.30_36.25_36.20_36.15_,326816_71_4_11_11_
13:16:22,36.35,1,32663,-,-,36.35_36.30_36.25_36.20_36.15_,324853_2071_4_11_11_
13:16:32,36.35,1,32664,-,-,36.35_36.30_36.25_36.20_36.15_,324819_2071_4_11_11_
13:20:23,36.35,1,32693,-,-,36.35_36.30_36.25_36.20_36.15_,324747_2072_5_12_11_
13:20:28,36.35,1,32693,-,-,36.35_36.30_36.25_36.20_36.15_,325004_2072_5_12_11_
13:24:03,36.35,5,32715,-,-,36.35_36.30_36.25_36.20_36.15_,325211_2071_5_12_11_
13:27:24,36.35,5,32720,-,-,36.35_36.30_36.25_36.20_36.15_,313995_2071_5_12_11_
13:29:07,36.35,5,32720,-,-,36.35_36.30_36.25_36.20_36.15_,320879_2071_5_12_11_
13:30:00,36.35,15,32735,-,-,36.35_36.30_36.25_36.20_36.15_,321504_2071_5_12_11_
