10:22:22,20.35,1,1,20.35_20.42_20.59_21.90_,7_1_1_1_,20.25_20.24_20.17_20.00_19.90_,8_1_1_1_1_
12:13:52,20.25,2,3,20.32_20.33_20.40_20.59_21.90_,8_35_1_1_1_,20.22_20.20_20.17_20.00_19.90_,9_1_70_1_1_
12:14:28,20.25,2,3,20.32_20.33_20.40_20.59_21.90_,8_35_1_1_1_,20.22_20.20_20.16_20.00_19.90_,9_1_70_1_1_
12:15:29,20.25,2,3,20.32_20.33_20.40_20.59_21.90_,8_35_1_1_1_,20.22_20.20_20.17_20.00_19.90_,9_1_70_1_1_
12:16:21,20.25,2,3,20.32_20.33_20.40_20.59_21.90_,8_35_1_1_1_,20.22_20.20_20.17_20.00_19.90_,9_1_70_1_1_
12:16:36,20.25,2,3,20.32_20.40_20.59_21.90_,43_1_1_1_,20.22_20.20_20.16_20.00_19.90_,9_1_70_1_1_
12:16:46,20.25,2,3,20.32_20.40_20.59_21.90_,43_1_1_1_,20.22_20.20_20.16_20.00_19.90_,9_1_70_1_1_
12:18:24,20.25,2,3,20.32_20.40_20.59_21.90_,43_1_1_1_,20.22_20.20_20.16_20.00_19.90_,9_1_70_1_1_
12:19:30,20.25,2,3,20.32_20.39_20.59_21.90_,43_1_1_1_,20.22_20.21_20.20_20.16_20.00_,8_1_1_70_1_
12:24:07,20.25,2,3,20.29_20.31_20.39_20.59_21.90_,8_35_1_1_1_,20.21_20.20_20.19_20.15_20.00_,1_1_8_70_1_
12:30:26,20.25,2,3,20.29_20.30_20.38_20.59_21.90_,8_35_1_1_1_,20.20_20.19_20.14_20.00_19.90_,2_8_70_1_1_
12:30:36,20.25,2,3,20.29_20.31_20.38_20.59_21.90_,8_35_1_1_1_,20.20_20.19_20.15_20.00_19.90_,2_8_70_1_1_
12:31:48,20.25,2,3,20.29_20.30_20.38_20.59_21.90_,8_35_1_1_1_,20.20_20.19_20.14_20.00_19.90_,2_8_70_1_1_
12:33:00,20.25,2,3,20.29_20.32_20.39_20.59_21.90_,8_35_1_1_1_,20.21_20.20_20.19_20.15_20.00_,1_1_8_70_1_
12:33:20,20.25,2,3,20.29_20.32_20.39_20.59_21.90_,8_35_1_1_1_,20.21_20.20_20.19_20.15_20.00_,1_1_8_70_1_
12:37:52,20.25,2,3,20.29_20.32_20.39_20.59_21.90_,8_35_1_1_1_,20.21_20.20_20.19_20.15_20.00_,1_1_8_70_1_
12:38:33,20.25,2,3,20.29_20.32_20.39_20.59_21.90_,8_35_1_1_1_,20.21_20.20_20.19_20.16_20.00_,1_1_8_70_1_
12:40:00,20.25,2,3,20.29_20.32_20.39_20.59_21.90_,8_35_1_1_1_,20.21_20.20_20.19_20.15_20.00_,1_1_8_70_1_
12:40:05,20.25,2,3,20.29_20.32_20.39_20.59_21.90_,8_35_1_1_1_,20.21_20.20_20.19_20.16_20.00_,1_1_8_70_1_
12:42:23,20.25,2,3,20.29_20.31_20.38_20.59_21.90_,8_35_1_1_1_,20.20_20.19_20.14_20.00_19.90_,2_8_70_1_1_
12:47:41,20.25,2,3,20.29_20.33_20.40_20.59_21.90_,8_35_1_1_1_,20.22_20.20_20.19_20.16_20.00_,1_1_8_70_1_
12:48:01,20.25,2,3,20.29_20.32_20.40_20.59_21.90_,8_35_1_1_1_,20.22_20.20_20.19_20.16_20.00_,1_1_8_70_1_
12:48:58,20.25,2,3,20.29_20.33_20.40_20.59_21.90_,8_35_1_1_1_,20.22_20.20_20.19_20.16_20.00_,1_1_8_70_1_
12:52:48,20.25,2,3,20.29_20.32_20.39_20.59_21.90_,8_35_1_1_1_,20.21_20.20_20.19_20.15_20.00_,1_1_8_70_1_
12:56:59,20.25,2,3,20.30_20.38_20.59_21.90_,43_1_1_1_,20.20_20.14_20.00_19.90_19.60_,10_70_1_1_1_
12:57:09,20.25,2,3,20.30_20.31_20.38_20.59_21.90_,8_35_1_1_1_,20.20_20.15_20.00_19.90_19.60_,10_70_1_1_1_
12:57:35,20.25,2,3,20.30_20.38_20.59_21.90_,43_1_1_1_,20.20_20.14_20.00_19.90_19.60_,10_70_1_1_1_
12:58:31,20.25,2,3,20.30_20.31_20.38_20.59_21.90_,8_35_1_1_1_,20.20_20.14_20.00_19.90_19.60_,10_70_1_1_1_
12:58:37,20.25,2,3,20.30_20.38_20.59_21.90_,43_1_1_1_,20.20_20.14_20.00_19.90_19.60_,10_70_1_1_1_
12:58:47,20.25,2,3,20.30_20.31_20.38_20.59_21.90_,8_35_1_1_1_,20.20_20.15_20.00_19.90_19.60_,10_70_1_1_1_
12:59:12,20.25,2,3,20.30_20.38_20.59_21.90_,43_1_1_1_,20.20_20.14_20.00_19.90_19.60_,10_70_1_1_1_
13:03:34,20.25,2,3,20.30_20.38_20.59_21.90_,43_1_1_1_,20.20_20.19_20.14_20.00_19.90_,9_1_70_1_1_
13:03:49,20.25,2,3,20.30_20.38_20.59_21.90_,43_1_1_1_,20.20_20.19_20.14_20.00_19.90_,9_1_70_1_1_
13:04:25,20.25,2,3,20.30_20.31_20.39_20.59_21.90_,8_35_1_1_1_,20.21_20.20_20.15_20.00_19.90_,1_9_70_1_1_
13:08:21,20.25,2,3,20.30_20.31_20.39_20.59_21.90_,8_35_1_1_1_,20.20_20.14_20.00_19.90_19.60_,10_70_1_1_1_
13:09:48,20.25,2,3,20.30_20.37_20.59_21.90_,43_1_1_1_,20.20_20.19_20.14_20.00_19.90_,9_1_70_1_1_
13:12:58,20.25,2,3,20.30_20.31_20.37_20.59_21.90_,8_35_1_1_1_,20.20_20.19_20.15_20.00_19.90_,9_1_70_1_1_
13:20:54,20.25,2,3,20.29_20.30_20.36_20.59_21.90_,35_8_1_1_1_,20.20_20.18_20.13_20.00_19.90_,9_1_70_1_1_
13:21:10,20.25,2,3,20.30_20.38_20.59_21.90_,43_1_1_1_,20.20_20.19_20.14_20.00_19.90_,9_1_70_1_1_
13:26:52,20.25,2,3,20.30_20.34_20.59_21.90_,8_1_1_1_,20.22_20.20_20.00_19.90_19.60_,1_9_1_1_1_
13:29:06,20.25,2,3,20.33_20.59_21.90_,8_1_1_,20.23_20.20_20.00_19.90_19.60_,8_1_1_1_1_
13:30:00,20.25,2,3,20.30_20.59_21.90_,8_1_1_,20.20_20.00_19.90_19.60_19.35_,9_1_1_1_3_
