09:18:12,26.00,1,1,26.05_26.17_26.50_,1_8_1_,25.93_25.92_25.81_25.79_25.50_,1_8_104_13_2_
13:15:43,26.20,1,21,26.30_26.33_26.50_,8_1_1_,26.14_26.07_26.05_26.00_25.93_,2_104_8_1_1_
13:16:39,26.20,1,21,26.30_26.50_,8_1_,26.14_26.05_26.00_25.93_25.90_,2_8_1_1_1_
13:16:44,26.20,1,21,26.30_26.33_26.50_,8_1_1_,26.14_26.07_26.05_26.00_25.93_,2_104_8_1_1_
13:18:06,26.20,1,21,26.33_26.50_,9_1_,26.14_26.08_26.07_26.00_25.93_,2_8_104_1_1_
13:21:57,26.20,1,21,26.33_26.50_,1_1_,26.14_26.07_26.00_25.93_25.90_,2_104_1_1_1_
13:22:54,26.20,1,21,26.50_,1_,26.14_26.00_25.93_25.90_25.80_,2_1_1_1_1_
13:22:59,26.20,1,21,26.33_26.50_,1_1_,26.14_26.07_26.00_25.93_25.90_,2_104_1_1_1_
13:24:31,26.20,1,21,26.50_,1_,26.14_26.00_25.93_25.90_25.80_,2_1_1_1_1_
13:25:01,26.20,1,21,26.50_,1_,26.14_26.00_25.93_25.90_25.80_,2_1_1_1_1_
13:29:59,26.20,1,21,26.48_26.50_,1_1_,26.14_26.00_25.93_25.90_25.80_,2_1_1_1_1_
13:30:00,26.20,1,21,26.48_26.50_,1_1_,26.14_26.00_25.93_25.90_25.80_,2_1_1_1_1_
