13:00:00,29.85,1,143,29.87_31.58_31.98_,8_1_1_,29.80_29.70_29.65_29.60_29.59_,1_1_1_2_10_
09:55:40,29.65,1,5,29.79_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,1_10_1_96_1_
09:55:40,29.65,1,5,29.79_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,1_10_1_96_1_
09:56:11,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
09:56:11,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
09:56:11,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
09:56:11,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
09:56:11,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
09:56:11,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
09:56:11,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
09:56:11,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
09:56:11,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
09:56:11,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
09:56:11,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
09:56:11,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
09:56:11,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
09:56:11,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
09:56:11,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
09:56:11,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
09:56:11,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
10:00:01,29.65,1,5,29.79_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.61_29.51_29.40_29.31_,11_1_96_1_2_
10:00:01,29.65,1,5,29.79_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.61_29.51_29.40_29.31_,11_1_96_1_2_
10:00:01,29.65,1,5,29.79_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.61_29.51_29.40_29.31_,11_1_96_1_2_
10:00:01,29.65,1,5,29.79_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.61_29.51_29.40_29.31_,11_1_96_1_2_
10:00:01,29.65,1,5,29.79_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.61_29.51_29.40_29.31_,11_1_96_1_2_
10:00:01,29.65,1,5,29.79_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.61_29.51_29.40_29.31_,11_1_96_1_2_
10:00:01,29.65,1,5,29.79_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.61_29.51_29.40_29.31_,11_1_96_1_2_
10:02:30,29.65,1,5,29.79_29.96_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.66_29.61_29.51_29.40_,10_1_1_96_1_
10:02:30,29.65,1,5,29.79_29.96_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.66_29.61_29.51_29.40_,10_1_1_96_1_
10:02:30,29.65,1,5,29.79_29.96_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.66_29.61_29.51_29.40_,10_1_1_96_1_
10:02:30,29.65,1,5,29.79_29.96_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.66_29.61_29.51_29.40_,10_1_1_96_1_
10:02:30,29.65,1,5,29.79_29.96_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.66_29.61_29.51_29.40_,10_1_1_96_1_
10:02:30,29.65,1,5,29.79_29.96_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.66_29.61_29.51_29.40_,10_1_1_96_1_
10:02:30,29.65,1,5,29.79_29.96_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.66_29.61_29.51_29.40_,10_1_1_96_1_
10:02:30,29.65,1,5,29.79_29.96_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.66_29.61_29.51_29.40_,10_1_1_96_1_
10:02:30,29.65,1,5,29.79_29.96_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.66_29.61_29.51_29.40_,10_1_1_96_1_
10:02:30,29.65,1,5,29.79_29.96_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.66_29.61_29.51_29.40_,10_1_1_96_1_
10:06:10,29.65,1,5,29.79_29.92_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.63_29.61_29.51_29.40_,1_10_1_96_1_
10:07:32,29.65,1,5,29.79_29.92_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.64_29.61_29.51_29.40_,1_10_1_96_1_
10:07:32,29.65,1,5,29.79_29.92_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.64_29.61_29.51_29.40_,1_10_1_96_1_
10:07:32,29.65,1,5,29.79_29.92_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.64_29.61_29.51_29.40_,1_10_1_96_1_
10:07:32,29.65,1,5,29.79_29.92_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.64_29.61_29.51_29.40_,1_10_1_96_1_
10:10:16,29.65,1,5,29.79_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,1_10_1_96_1_
10:10:16,29.65,1,5,29.79_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,1_10_1_96_1_
10:11:17,29.65,1,5,29.79_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,1_10_1_96_1_
10:11:17,29.65,1,5,29.79_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,1_10_1_96_1_
10:11:17,29.65,1,5,29.79_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,1_10_1_96_1_
10:11:17,29.65,1,5,29.79_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,1_10_1_96_1_
10:11:17,29.65,1,5,29.79_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,1_10_1_96_1_
10:11:17,29.65,1,5,29.79_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,1_10_1_96_1_
10:11:17,29.65,1,5,29.79_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,1_10_1_96_1_
10:11:17,29.65,1,5,29.79_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,1_10_1_96_1_
10:11:17,29.65,1,5,29.79_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,1_10_1_96_1_
10:12:19,29.65,1,5,29.79_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,1_10_1_96_1_
10:12:19,29.65,1,5,29.79_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,1_10_1_96_1_
10:12:19,29.65,1,5,29.79_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,1_10_1_96_1_
10:12:19,29.65,1,5,29.79_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,1_10_1_96_1_
10:13:20,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
10:13:41,29.65,1,5,29.97_31.50_31.58_31.98_,8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_1_1_
10:13:46,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
10:13:46,29.65,1,5,29.79_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.69_29.66_29.61_29.51_29.40_,10_1_1_96_1_
10:18:49,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:18:49,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:18:49,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:21:17,29.79,1,6,29.95_31.50_31.58_31.98_,8_1_1_1_,29.67_29.61_29.51_29.40_29.31_,10_1_1_1_2_
10:21:23,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:21:23,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:21:23,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:21:23,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:21:23,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.67_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:23:31,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:23:31,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:23:31,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:23:31,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:23:31,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:23:31,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:23:31,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:23:31,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:23:31,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:23:31,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:23:31,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:23:31,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:23:31,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:23:31,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:23:31,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:28:13,29.79,1,6,29.90_29.93_29.94_31.50_31.58_,8_15_8_1_1_,29.66_29.65_29.62_29.61_29.51_,10_95_10_1_1_
10:28:13,29.79,1,6,29.90_29.93_29.94_31.50_31.58_,8_15_8_1_1_,29.66_29.65_29.62_29.61_29.51_,10_95_10_1_1_
10:28:13,29.79,1,6,29.90_29.93_29.94_31.50_31.58_,8_15_8_1_1_,29.66_29.65_29.62_29.61_29.51_,10_95_10_1_1_
10:28:13,29.79,1,6,29.90_29.93_29.94_31.50_31.58_,8_15_8_1_1_,29.66_29.65_29.62_29.61_29.51_,10_95_10_1_1_
10:28:13,29.79,1,6,29.90_29.93_29.94_31.50_31.58_,8_15_8_1_1_,29.66_29.65_29.62_29.61_29.51_,10_95_10_1_1_
10:28:13,29.79,1,6,29.90_29.93_29.94_31.50_31.58_,8_15_8_1_1_,29.66_29.65_29.62_29.61_29.51_,10_95_10_1_1_
10:28:13,29.79,1,6,29.90_29.93_29.94_31.50_31.58_,8_15_8_1_1_,29.66_29.65_29.62_29.61_29.51_,10_95_10_1_1_
10:28:13,29.79,1,6,29.90_29.93_29.94_31.50_31.58_,8_15_8_1_1_,29.66_29.65_29.62_29.61_29.51_,10_95_10_1_1_
10:28:13,29.79,1,6,29.90_29.93_29.94_31.50_31.58_,8_15_8_1_1_,29.66_29.65_29.62_29.61_29.51_,10_95_10_1_1_
10:28:13,29.79,1,6,29.90_29.93_29.94_31.50_31.58_,8_15_8_1_1_,29.66_29.65_29.62_29.61_29.51_,10_95_10_1_1_
10:29:09,29.79,1,6,29.90_29.94_31.50_31.58_31.98_,8_8_1_1_1_,29.66_29.62_29.61_29.51_29.40_,10_10_1_1_1_
10:29:09,29.79,1,6,29.90_29.94_31.50_31.58_31.98_,8_8_1_1_1_,29.66_29.62_29.61_29.51_29.40_,10_10_1_1_1_
10:29:24,29.79,1,6,29.90_29.92_29.93_29.94_31.50_,8_8_15_8_1_,29.66_29.65_29.63_29.62_29.61_,10_95_10_10_1_
10:29:24,29.79,1,6,29.90_29.92_29.93_29.94_31.50_,8_8_15_8_1_,29.66_29.65_29.63_29.62_29.61_,10_95_10_10_1_
10:30:21,29.79,1,6,29.93_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:30:21,29.79,1,6,29.93_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:30:21,29.79,1,6,29.93_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:30:21,29.79,1,6,29.93_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:30:21,29.79,1,6,29.93_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:30:21,29.79,1,6,29.93_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:30:21,29.79,1,6,29.93_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:30:21,29.79,1,6,29.93_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:30:21,29.79,1,6,29.93_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:34:47,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.61_29.51_29.40_29.31_,95_11_1_1_2_
10:34:47,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.61_29.51_29.40_29.31_,95_11_1_1_2_
10:34:47,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.61_29.51_29.40_29.31_,95_11_1_1_2_
10:34:47,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.61_29.51_29.40_29.31_,95_11_1_1_2_
10:34:47,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.61_29.51_29.40_29.31_,95_11_1_1_2_
10:34:47,29.79,1,6,29.90_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.61_29.51_29.40_29.31_,95_11_1_1_2_
10:36:25,29.79,1,6,29.93_31.50_31.58_31.98_,23_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:36:25,29.79,1,6,29.93_31.50_31.58_31.98_,23_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:36:25,29.79,1,6,29.93_31.50_31.58_31.98_,23_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:36:25,29.79,1,6,29.93_31.50_31.58_31.98_,23_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:36:25,29.79,1,6,29.93_31.50_31.58_31.98_,23_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:36:25,29.79,1,6,29.93_31.50_31.58_31.98_,23_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:36:25,29.79,1,6,29.93_31.50_31.58_31.98_,23_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:36:25,29.79,1,6,29.93_31.50_31.58_31.98_,23_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:36:25,29.79,1,6,29.93_31.50_31.58_31.98_,23_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:38:28,29.79,1,6,29.93_31.50_31.58_31.98_,23_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:38:28,29.79,1,6,29.93_31.50_31.58_31.98_,23_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:38:28,29.79,1,6,29.93_31.50_31.58_31.98_,23_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:38:28,29.79,1,6,29.93_31.50_31.58_31.98_,23_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:40:05,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:40:05,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:40:05,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:40:05,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:40:05,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:40:05,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:40:05,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:40:05,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:40:05,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:40:05,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:41:38,29.79,1,6,29.91_31.50_31.58_31.98_,8_1_1_1_,29.62_29.61_29.51_29.40_29.31_,10_1_1_1_2_
10:41:43,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:41:43,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:41:43,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:41:43,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:44:16,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:44:16,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:44:16,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:44:16,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:44:16,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:44:16,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:46:50,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:46:50,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:46:50,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:46:50,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:46:50,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:46:50,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:46:50,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:46:50,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:46:50,29.79,1,6,29.91_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.62_29.61_29.51_29.40_,95_10_1_1_1_
10:47:57,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:47:57,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:48:17,29.79,1,6,29.92_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.63_29.61_29.51_29.40_,95_10_1_1_1_
10:48:17,29.79,1,6,29.92_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.63_29.61_29.51_29.40_,95_10_1_1_1_
10:48:17,29.79,1,6,29.92_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.63_29.61_29.51_29.40_,95_10_1_1_1_
10:48:17,29.79,1,6,29.92_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.63_29.61_29.51_29.40_,95_10_1_1_1_
10:48:17,29.79,1,6,29.92_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.63_29.61_29.51_29.40_,95_10_1_1_1_
10:48:17,29.79,1,6,29.92_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.63_29.61_29.51_29.40_,95_10_1_1_1_
10:48:17,29.79,1,6,29.92_29.93_31.50_31.58_31.98_,8_15_1_1_1_,29.65_29.63_29.61_29.51_29.40_,95_10_1_1_1_
10:50:00,29.79,1,6,29.93_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.68_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:50:00,29.79,1,6,29.93_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.68_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:50:00,29.79,1,6,29.93_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.68_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:50:00,29.79,1,6,29.93_29.97_31.50_31.58_31.98_,15_8_1_1_1_,29.68_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:50:51,29.79,1,6,29.93_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:50:51,29.79,1,6,29.93_29.94_31.50_31.58_31.98_,15_8_1_1_1_,29.65_29.61_29.51_29.40_29.31_,105_1_1_1_2_
10:52:08,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:52:08,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:52:08,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:52:08,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:52:08,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:52:08,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:52:08,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,10_95_1_1_1_
10:52:08,29.79,1,6,29.93_29.95_31.50_31.58_31.98_,15_8_1_1_1_,29.66_29.65_29.61_29.51_29.40_,10_95_1_1_1_
