09:53:44,20.45,2,4,20.55_20.60_20.83_,8_35_1_,20.45_20.33_19.82_19.41_19.40_,4_1_1_45_3_
10:39:44,20.45,1,20,20.53_20.63_20.83_,8_35_1_,20.46_20.43_20.33_19.82_19.41_,70_7_1_1_45_
10:41:17,20.45,1,20,20.53_20.63_20.83_,8_35_1_,20.46_20.43_20.33_19.82_19.41_,70_7_1_1_45_
10:43:40,20.45,1,20,20.53_20.63_20.83_,8_35_1_,20.46_20.43_20.33_19.82_19.41_,70_7_1_1_45_
10:43:45,20.45,1,20,20.53_20.63_20.83_,8_35_1_,20.47_20.43_20.33_19.82_19.41_,70_7_1_1_45_
10:45:27,20.45,1,20,20.53_20.63_20.83_,8_35_1_,20.47_20.43_20.33_19.82_19.41_,70_7_1_1_45_
10:46:08,20.45,1,20,20.53_20.63_20.83_,8_35_1_,20.43_20.33_19.82_19.41_19.40_,7_1_1_45_3_
10:46:18,20.45,1,20,20.53_20.63_20.83_,8_35_1_,20.47_20.43_20.33_19.82_19.41_,70_7_1_1_45_
10:46:23,20.45,1,20,20.53_20.64_20.83_,8_35_1_,20.47_20.43_20.33_19.82_19.41_,70_7_1_1_45_
10:49:08,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
10:52:32,20.45,1,20,20.56_20.66_20.83_,8_35_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
10:52:37,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
10:56:02,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
10:56:58,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
10:57:34,20.45,1,20,20.56_20.64_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
10:57:50,20.45,1,20,20.56_20.64_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
10:59:06,20.45,1,20,20.56_20.64_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
10:59:27,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:01:50,20.45,1,20,20.56_20.66_20.83_,8_35_1_,20.46_20.33_19.82_19.41_19.40_,8_1_1_45_3_
11:01:55,20.45,1,20,20.56_20.66_20.83_,8_35_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:02:01,20.45,1,20,20.56_20.66_20.83_,8_35_1_,20.50_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:04:08,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:06:01,20.45,1,20,20.56_20.64_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:08:25,20.45,1,20,20.56_20.66_20.83_,8_35_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:08:30,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:14:03,20.45,1,20,20.56_20.64_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:16:52,20.45,1,20,20.56_20.66_20.83_,8_35_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:17:33,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:21:54,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:22:25,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:22:30,20.45,1,20,20.56_20.64_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:22:35,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:22:40,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:23:36,20.45,1,20,20.56_20.64_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:24:12,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:26:20,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:27:22,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:27:27,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:28:03,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:28:33,20.45,1,20,20.56_20.66_20.83_,8_35_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:29:20,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:31:48,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:32:14,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:33:05,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:34:27,20.45,1,20,20.56_20.65_20.83_,8_35_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:35:38,20.45,1,20,20.56_20.65_20.83_21.00_22.20_,8_35_1_1_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:37:57,20.45,1,20,20.56_20.65_20.83_21.00_22.20_,8_35_1_1_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:39:49,20.45,1,20,20.56_20.64_20.83_21.00_22.20_,8_35_1_1_1_,20.47_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:40:51,20.45,1,20,20.56_20.64_20.83_21.00_22.20_,8_35_1_1_1_,20.47_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:41:37,20.45,1,20,20.56_20.63_20.83_21.00_22.20_,8_35_1_1_1_,20.47_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:41:47,20.45,1,20,20.56_20.63_20.83_21.00_22.20_,8_35_1_1_1_,20.46_20.33_19.82_19.41_19.40_,78_1_1_45_3_
11:42:03,20.45,1,20,20.56_20.63_20.83_21.00_22.20_,8_35_1_1_1_,20.47_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:42:23,20.45,1,20,20.56_20.64_20.83_21.00_22.20_,8_35_1_1_1_,20.47_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:44:26,20.45,1,20,20.56_20.64_20.83_21.00_22.20_,8_35_1_1_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:45:07,20.45,1,20,20.56_20.64_20.83_21.00_22.20_,8_35_1_1_1_,20.47_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:45:12,20.45,1,20,20.56_20.64_20.83_21.00_22.20_,8_35_1_1_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:45:17,20.45,1,20,20.56_20.64_20.83_21.00_22.20_,8_35_1_1_1_,20.47_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:46:29,20.45,1,20,20.56_20.64_20.83_21.00_22.20_,8_35_1_1_1_,20.47_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:46:49,20.45,1,20,20.56_20.63_20.83_21.00_22.20_,8_35_1_1_1_,20.47_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:47:46,20.45,1,20,20.56_20.64_20.83_21.00_22.20_,8_35_1_1_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:48:11,20.45,1,20,20.56_20.64_20.83_21.00_22.20_,8_35_1_1_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:48:21,20.45,1,20,20.56_20.65_20.83_21.00_22.20_,8_35_1_1_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:48:27,20.45,1,20,20.56_20.64_20.83_21.00_22.20_,8_35_1_1_1_,20.47_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:48:37,20.45,1,20,20.56_20.65_20.83_21.00_22.20_,8_35_1_1_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:48:42,20.45,1,20,20.56_20.64_20.83_21.00_22.20_,8_35_1_1_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:49:28,20.45,1,20,20.56_20.65_20.83_21.00_22.20_,8_35_1_1_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:49:38,20.45,1,20,20.56_20.65_20.83_21.00_22.20_,8_35_1_1_1_,20.48_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:50:29,20.45,1,20,20.56_20.65_20.83_21.00_22.20_,8_35_1_1_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:54:04,20.45,1,20,20.56_20.67_20.83_21.00_22.20_,8_35_1_1_1_,20.50_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:54:30,20.45,1,20,20.56_20.66_20.83_21.00_22.20_,8_35_1_1_1_,20.49_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:54:35,20.45,1,20,20.56_20.67_20.83_21.00_22.20_,8_35_1_1_1_,20.50_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:57:03,20.45,1,20,20.56_20.67_20.83_21.00_22.20_,8_35_1_1_1_,20.51_20.46_20.33_19.82_19.41_,70_8_1_1_45_
11:58:10,20.45,1,20,20.59_20.67_20.83_21.00_22.20_,8_35_1_1_1_,20.51_20.49_20.33_19.82_19.41_,70_8_1_1_45_
11:58:36,20.45,1,20,20.59_20.67_20.83_21.00_22.20_,8_35_1_1_1_,20.50_20.49_20.33_19.82_19.41_,70_8_1_1_45_
11:59:12,20.45,1,20,20.59_20.67_20.83_21.00_22.20_,8_35_1_1_1_,20.51_20.49_20.33_19.82_19.41_,70_8_1_1_45_
12:00:13,20.45,1,20,20.59_20.67_20.83_21.00_22.20_,8_35_1_1_1_,20.51_20.49_20.33_19.82_19.41_,70_8_1_1_45_
12:00:59,20.45,1,20,20.59_20.67_20.83_21.00_22.20_,8_35_1_1_1_,20.50_20.49_20.33_19.82_19.41_,70_8_1_1_45_
12:01:30,20.45,1,20,20.59_20.68_20.83_21.00_22.20_,8_35_1_1_1_,20.52_20.49_20.33_19.82_19.41_,70_8_1_1_45_
12:01:51,20.45,1,20,20.59_20.67_20.83_21.00_22.20_,8_35_1_1_1_,20.51_20.49_20.33_19.82_19.41_,70_8_1_1_45_
12:02:01,20.45,1,20,20.59_20.68_20.83_21.00_22.20_,8_35_1_1_1_,20.51_20.49_20.33_19.82_19.41_,70_8_1_1_45_
12:02:11,20.45,1,20,20.59_20.68_20.83_21.00_22.20_,8_35_1_1_1_,20.52_20.49_20.33_19.82_19.41_,70_8_1_1_45_
12:03:28,20.45,1,20,20.59_20.68_20.83_21.00_22.20_,8_35_1_1_1_,20.52_20.49_20.33_19.82_19.41_,70_8_1_1_45_
12:10:43,20.45,1,20,20.59_20.66_20.83_21.00_22.20_,8_35_1_1_1_,20.50_20.49_20.33_19.82_19.41_,70_8_1_1_45_
12:10:48,20.45,1,20,20.59_20.66_20.83_21.00_22.20_,8_35_1_1_1_,20.49_20.33_19.82_19.41_19.40_,78_1_1_45_3_
12:10:53,20.45,1,20,20.59_20.66_20.83_21.00_22.20_,8_35_1_1_1_,20.50_20.49_20.33_19.82_19.41_,70_8_1_1_45_
12:11:09,20.45,1,20,20.59_20.83_21.00_22.20_,8_1_1_1_,20.49_20.33_19.82_19.41_19.40_,8_1_1_45_3_
13:12:30,20.49,1,21,20.59_20.83_21.00_22.20_,8_1_1_1_,20.49_20.33_19.82_19.41_19.40_,7_1_1_45_3_
13:16:51,20.49,1,22,20.59_20.83_21.00_22.20_,8_1_1_1_,20.49_20.33_19.82_19.41_19.40_,6_1_1_45_3_
13:25:29,20.49,1,22,20.55_20.59_20.83_21.00_22.20_,1_8_1_1_1_,20.49_20.43_20.33_19.82_19.41_,6_1_1_1_45_
13:29:35,20.49,1,22,20.59_20.83_21.00_22.20_,8_1_1_1_,20.49_20.33_19.82_19.41_19.40_,6_1_1_45_3_
13:30:00,20.49,1,22,20.59_20.83_21.00_22.20_,8_1_1_1_,20.49_20.33_19.82_19.41_19.40_,6_1_1_45_3_
