09:03:54,36.42,4,4,36.69_36.71_36.72_38.00_,35_10_10_1_,36.41_36.40_36.31_34.80_34.40_,10_10_70_3_3_
13:07:34,36.42,4,4,36.69_36.70_36.71_38.00_,10_10_35_1_,36.40_36.39_36.38_36.33_34.80_,10_10_10_70_3_
13:07:50,36.42,4,4,36.71_36.72_36.73_38.00_,10_10_35_1_,36.42_36.41_36.40_36.35_34.80_,10_10_10_70_3_
13:13:28,36.42,4,4,36.70_36.71_38.00_,10_45_1_,36.40_36.39_36.38_36.33_34.80_,10_10_10_70_3_
13:17:14,36.42,4,4,36.70_36.71_38.00_,10_45_1_,36.41_36.40_36.39_36.33_34.80_,10_10_10_70_3_
13:18:46,36.42,4,4,36.69_36.70_38.00_,10_45_1_,36.40_36.39_36.38_34.80_34.40_,10_10_10_3_3_
13:20:08,36.42,4,4,36.68_36.69_36.70_38.00_,10_10_35_1_,36.39_36.38_36.37_36.32_34.80_,10_10_10_70_3_
13:20:44,36.42,4,4,36.69_36.70_38.00_,10_45_1_,36.40_36.39_36.38_36.32_34.80_,10_10_10_70_3_
13:21:15,36.42,4,4,36.69_36.70_38.00_,10_45_1_,36.40_36.39_36.38_36.32_34.80_,10_10_10_70_3_
13:25:09,36.42,4,4,36.45_36.70_36.71_38.00_,1_10_10_1_,36.40_36.39_36.38_36.25_34.80_,10_10_10_1_3_
13:30:00,36.42,4,4,36.70_36.71_38.00_,10_10_1_,36.40_36.39_36.38_34.80_34.40_,10_10_10_3_3_
