09:23:00,75.30,4,6286,75.30_75.40_75.50_75.60_75.80_,17869_7_6_49_106_,-,-
09:23:05,75.30,4,6286,75.30_75.40_75.50_75.60_75.80_,17881_7_6_49_106_,-,-
09:23:10,75.30,4,6286,75.30_75.40_75.50_75.60_75.80_,17885_7_6_49_106_,-,-
09:23:15,75.30,1,6287,75.30_75.40_75.50_75.60_75.80_,17890_7_6_49_106_,-,-
09:23:20,75.30,2,6289,75.30_75.40_75.50_75.60_75.80_,17895_7_6_49_106_,-,-
09:23:25,75.30,2,6289,75.30_75.40_75.50_75.60_75.80_,17899_7_6_49_106_,-,-
09:23:30,75.30,1,6290,75.30_75.40_75.50_75.60_75.80_,17898_7_6_49_106_,-,-
09:23:35,75.30,1,6290,75.30_75.40_75.50_75.60_75.80_,17910_7_6_49_106_,-,-
09:23:40,75.30,1,6290,75.30_75.40_75.50_75.60_75.80_,17912_7_6_49_106_,-,-
09:23:46,75.30,5,6295,75.30_75.40_75.50_75.60_75.80_,17908_7_6_49_106_,-,-
09:23:51,75.30,5,6295,75.30_75.40_75.50_75.60_75.80_,17911_7_6_49_106_,-,-
09:23:56,75.30,8,6303,75.30_75.40_75.50_75.60_75.80_,17904_7_6_49_106_,-,-
09:24:01,75.30,1,6304,75.30_75.40_75.50_75.60_75.80_,17909_7_6_49_106_,-,-
09:24:06,75.30,2,6306,75.30_75.40_75.50_75.60_75.80_,17924_7_6_49_106_,-,-
09:24:11,75.30,2,6308,75.30_75.40_75.50_75.60_75.80_,17937_7_6_49_106_,-,-
09:24:16,75.30,2,6308,75.30_75.40_75.50_75.60_75.80_,17940_7_6_49_106_,-,-
09:24:21,75.30,2,6308,75.30_75.40_75.50_75.60_75.80_,17941_7_6_49_106_,-,-
09:24:27,75.30,1,6309,75.30_75.40_75.50_75.60_75.80_,17949_7_6_49_106_,-,-
09:24:32,75.30,1,6309,75.30_75.40_75.50_75.60_75.80_,17971_7_6_49_106_,-,-
09:24:37,75.30,1,6310,75.30_75.40_75.50_75.60_75.80_,17980_7_6_49_106_,-,-
09:24:42,75.30,1,6310,75.30_75.40_75.50_75.60_75.80_,17990_7_6_49_106_,-,-
09:24:47,75.30,1,6310,75.30_75.40_75.50_75.60_75.80_,18003_7_6_49_106_,-,-
09:24:52,75.30,1,6310,75.30_75.40_75.50_75.60_75.80_,17995_7_6_47_106_,-,-
09:24:57,75.30,5,6315,75.30_75.40_75.50_75.60_75.80_,17990_7_6_47_106_,-,-
09:25:03,75.30,21,6336,75.30_75.40_75.50_75.60_75.80_,17989_7_6_47_106_,-,-
09:25:08,75.30,1,6337,75.30_75.40_75.50_75.60_75.80_,17993_7_6_47_106_,-,-
09:25:13,75.30,1,6337,75.30_75.40_75.50_75.60_75.80_,17999_7_6_47_106_,-,-
09:25:18,75.30,1,6337,75.30_75.40_75.50_75.60_75.80_,18003_7_6_47_106_,-,-
09:25:23,75.30,1,6337,75.30_75.40_75.50_75.60_75.80_,18022_7_6_47_106_,-,-
09:25:28,75.30,3,6340,75.30_75.40_75.50_75.60_75.80_,18029_7_6_47_106_,-,-
09:25:33,75.30,3,6340,75.30_75.40_75.50_75.60_75.80_,18034_7_6_47_106_,-,-
09:25:38,75.30,3,6340,75.30_75.40_75.50_75.60_75.80_,18023_7_6_47_106_,-,-
09:25:43,75.30,2,6342,75.30_75.40_75.50_75.60_75.80_,18025_7_6_47_106_,-,-
09:25:49,75.30,5,6347,75.30_75.40_75.50_75.60_75.80_,18023_7_6_47_106_,-,-
09:25:54,75.30,5,6347,75.30_75.40_75.50_75.60_75.80_,18031_7_6_47_106_,-,-
09:25:59,75.30,2,6349,75.30_75.40_75.50_75.60_75.80_,18034_7_6_47_106_,-,-
09:26:04,75.30,1,6350,75.30_75.40_75.50_75.60_75.80_,18027_7_6_47_106_,-,-
09:26:09,75.30,1,6351,75.30_75.40_75.50_75.60_75.80_,18031_7_6_46_106_,-,-
09:26:14,75.30,1,6351,75.30_75.40_75.50_75.60_75.80_,18046_7_6_46_106_,-,-
09:26:19,75.30,1,6351,75.30_75.40_75.50_75.60_75.80_,18050_7_6_46_106_,-,-
09:26:24,75.30,1,6351,75.30_75.40_75.50_75.60_75.80_,18052_7_6_46_106_,-,-
09:26:29,75.30,2,6353,75.30_75.40_75.50_75.60_75.80_,18061_7_6_46_106_,-,-
09:26:40,75.30,2,6353,75.30_75.40_75.50_75.60_75.80_,18070_7_6_46_106_,-,-
09:26:45,75.30,3,6356,75.30_75.40_75.50_75.60_75.80_,18073_7_6_46_106_,-,-
09:26:50,75.30,3,6356,75.30_75.40_75.50_75.60_75.80_,18082_7_6_46_106_,-,-
09:26:55,75.30,3,6356,75.30_75.40_75.50_75.60_75.80_,18086_7_6_46_106_,-,-
09:27:00,75.30,2,6358,75.30_75.40_75.50_75.60_75.80_,18091_7_6_46_106_,-,-
09:27:05,75.30,2,6358,75.30_75.40_75.50_75.60_75.80_,18092_7_6_46_106_,-,-
09:27:10,75.30,2,6358,75.30_75.40_75.50_75.60_75.80_,18095_7_6_46_106_,-,-
09:27:16,75.30,2,6358,75.30_75.40_75.50_75.60_75.80_,18097_7_6_46_106_,-,-
09:27:21,75.30,2,6358,75.30_75.40_75.50_75.60_75.80_,18098_7_6_46_106_,-,-
09:27:26,75.30,2,6358,75.30_75.40_75.50_75.60_75.80_,18100_7_6_46_106_,-,-
09:27:31,75.30,2,6358,75.30_75.40_75.50_75.60_75.80_,18178_7_6_46_106_,-,-
09:27:36,75.30,2,6360,75.30_75.40_75.50_75.60_75.80_,18179_7_6_46_106_,-,-
09:27:41,75.30,1,6361,75.30_75.40_75.50_75.60_75.80_,18181_7_6_46_106_,-,-
09:27:46,75.30,1,6361,75.30_75.40_75.50_75.60_75.80_,18193_7_6_46_106_,-,-
09:27:51,75.30,1,6361,75.30_75.40_75.50_75.60_75.80_,18191_7_6_46_106_,-,-
09:27:57,75.30,1,6361,75.30_75.40_75.50_75.60_75.80_,18197_7_6_46_106_,-,-
09:28:02,75.30,2,6363,75.30_75.40_75.50_75.60_75.80_,18215_7_6_46_106_,-,-
09:28:07,75.30,2,6363,75.30_75.40_75.50_75.60_75.80_,18217_7_6_46_106_,-,-
09:28:12,75.30,2,6365,75.30_75.40_75.50_75.60_75.80_,18219_7_6_46_106_,-,-
09:28:17,75.30,2,6365,75.30_75.40_75.50_75.60_75.80_,18222_7_6_46_106_,-,-
09:28:22,75.30,2,6365,75.30_75.40_75.50_75.60_75.80_,18233_7_6_46_106_,-,-
09:28:27,75.30,6,6371,75.30_75.40_75.50_75.60_75.80_,18237_7_6_46_106_,-,-
09:28:32,75.30,6,6371,75.30_75.40_75.50_75.60_75.80_,18241_7_6_46_106_,-,-
09:28:38,75.30,2,6373,75.30_75.40_75.50_75.60_75.80_,18239_7_6_46_106_,-,-
09:28:43,75.30,2,6373,75.30_75.40_75.50_75.60_75.80_,18241_7_6_46_106_,-,-
09:28:48,75.30,2,6375,75.30_75.40_75.50_75.60_75.80_,18256_7_6_46_106_,-,-
09:28:53,75.30,2,6377,75.30_75.40_75.50_75.60_75.80_,18287_7_6_46_106_,-,-
09:28:58,75.30,3,6380,75.30_75.40_75.50_75.60_75.80_,18285_7_6_46_106_,-,-
09:29:03,75.30,3,6380,75.30_75.40_75.50_75.60_75.80_,18287_7_6_46_106_,-,-
09:29:08,75.30,6,6386,75.30_75.40_75.50_75.60_75.80_,18287_7_6_46_106_,-,-
09:29:13,75.30,6,6386,75.30_75.40_75.50_75.60_75.80_,18288_7_6_46_106_,-,-
09:29:19,75.30,2,6388,75.30_75.40_75.50_75.60_75.80_,18290_7_6_46_106_,-,-
09:29:24,75.30,1,6389,75.30_75.40_75.50_75.60_75.80_,18298_7_6_46_106_,-,-
09:29:29,75.30,1,6389,75.30_75.40_75.50_75.60_75.80_,18297_7_6_46_106_,-,-
09:29:34,75.30,1,6389,75.30_75.40_75.50_75.60_75.80_,18299_7_6_46_106_,-,-
09:29:39,75.30,1,6389,75.30_75.40_75.50_75.60_75.80_,18300_7_6_46_106_,-,-
09:29:44,75.30,7,6396,75.30_75.40_75.50_75.60_75.80_,18293_7_6_46_106_,-,-
09:29:49,75.30,1,6397,75.30_75.40_75.50_75.60_75.80_,18294_7_6_46_106_,-,-
09:29:54,75.30,2,6399,75.30_75.40_75.50_75.60_75.80_,18307_7_6_48_106_,-,-
09:29:59,75.30,2,6401,75.30_75.40_75.50_75.60_75.80_,18307_7_6_48_106_,-,-
09:30:05,75.30,2,6401,75.30_75.40_75.50_75.60_75.80_,18310_7_6_48_106_,-,-
09:30:10,75.30,1,6402,75.30_75.40_75.50_75.60_75.80_,18308_7_6_48_106_,-,-
09:30:15,75.30,2,6404,75.30_75.40_75.50_75.60_75.80_,18311_7_6_48_106_,-,-
09:30:20,75.30,2,6404,75.30_75.40_75.50_75.60_75.80_,18315_7_6_51_106_,-,-
09:30:25,75.30,1,6405,75.30_75.40_75.50_75.60_75.80_,18320_7_6_51_106_,-,-
09:30:30,75.30,1,6405,75.30_75.40_75.50_75.60_75.80_,18324_7_6_51_106_,-,-
09:30:40,75.30,1,6406,75.30_75.40_75.50_75.60_75.80_,18329_7_6_51_106_,-,-
09:30:46,75.30,1,6406,75.30_75.40_75.50_75.60_75.80_,18329_7_6_48_106_,-,-
09:30:51,75.30,1,6406,75.30_75.40_75.50_75.60_75.80_,18332_7_6_48_106_,-,-
09:30:56,75.30,1,6406,75.30_75.40_75.50_75.60_75.80_,18337_7_6_48_106_,-,-
09:31:06,75.30,1,6406,75.30_75.40_75.50_75.60_75.80_,18338_7_6_48_106_,-,-
09:31:11,75.30,1,6406,75.30_75.40_75.50_75.60_75.80_,18355_7_6_48_106_,-,-
09:31:16,75.30,1,6406,75.30_75.40_75.50_75.60_75.80_,18363_7_6_48_106_,-,-
09:31:22,75.30,1,6407,75.30_75.40_75.50_75.60_75.80_,18372_7_6_48_106_,-,-
09:31:27,75.30,1,6407,75.30_75.40_75.50_75.60_75.80_,18387_7_6_48_106_,-,-
09:31:37,75.30,1,6407,75.30_75.40_75.50_75.60_75.80_,18400_7_6_48_106_,-,-
09:31:42,75.30,1,6407,75.30_75.40_75.50_75.60_75.80_,18403_7_6_48_106_,-,-
09:31:47,75.30,1,6407,75.30_75.40_75.50_75.60_75.80_,18433_7_6_48_106_,-,-
09:31:52,75.30,2,6409,75.30_75.40_75.50_75.60_75.80_,18442_7_6_48_106_,-,-
09:31:58,75.30,2,6409,75.30_75.40_75.50_75.60_75.80_,18446_7_6_48_106_,-,-
09:32:03,75.30,2,6409,75.30_75.40_75.50_75.60_75.80_,18458_7_6_48_106_,-,-
09:32:08,75.30,1,6410,75.30_75.40_75.50_75.60_75.80_,18499_7_6_48_106_,-,-
09:32:13,75.30,6,6416,75.30_75.40_75.50_75.60_75.80_,18493_7_6_48_106_,-,-
09:32:18,75.30,6,6416,75.30_75.40_75.50_75.60_75.80_,18519_7_6_48_106_,-,-
09:32:23,75.30,6,6416,75.30_75.40_75.50_75.60_75.80_,18522_7_6_48_106_,-,-
09:32:28,75.30,6,6416,75.30_75.40_75.50_75.60_75.80_,18521_7_6_48_106_,-,-
09:32:33,75.30,6,6416,75.30_75.40_75.50_75.60_75.80_,18522_7_6_48_106_,-,-
09:32:39,75.30,6,6416,75.30_75.40_75.50_75.60_75.80_,18527_7_6_48_106_,-,-
09:32:44,75.30,1,6417,75.30_75.40_75.50_75.60_75.80_,18537_7_6_48_106_,-,-
09:32:54,75.30,1,6417,75.30_75.40_75.50_75.60_75.80_,18540_7_6_48_106_,-,-
09:32:59,75.30,1,6417,75.30_75.40_75.50_75.60_75.80_,18541_7_6_48_106_,-,-
09:33:04,75.30,1,6418,75.30_75.40_75.50_75.60_75.80_,18542_7_6_48_106_,-,-
09:33:09,75.30,1,6418,75.30_75.40_75.50_75.60_75.80_,18543_7_6_48_106_,-,-
09:33:14,75.30,1,6418,75.30_75.40_75.50_75.60_75.80_,18545_7_6_48_106_,-,-
09:33:20,75.30,1,6418,75.30_75.40_75.50_75.60_75.80_,18544_7_6_48_106_,-,-
09:33:25,75.30,1,6418,75.30_75.40_75.50_75.60_75.80_,18547_7_6_48_106_,-,-
09:33:30,75.30,1,6418,75.30_75.40_75.50_75.60_75.80_,18560_7_6_48_106_,-,-
09:33:35,75.30,1,6418,75.30_75.40_75.50_75.60_75.80_,18561_7_6_48_106_,-,-
09:33:40,75.30,1,6418,75.30_75.40_75.50_75.60_75.80_,18565_7_6_48_106_,-,-
09:33:45,75.30,1,6418,75.30_75.40_75.50_75.60_75.80_,18569_7_6_48_106_,-,-
09:33:50,75.30,3,6421,75.30_75.40_75.50_75.60_75.80_,18571_7_6_48_106_,-,-
09:33:55,75.30,2,6423,75.30_75.40_75.50_75.60_75.80_,18569_7_6_48_106_,-,-
09:34:01,75.30,2,6425,75.30_75.40_75.50_75.60_75.80_,18575_7_6_48_106_,-,-
09:34:06,75.30,1,6426,75.30_75.40_75.50_75.60_75.80_,18576_7_6_48_106_,-,-
09:34:11,75.30,1,6426,75.30_75.40_75.50_75.60_75.80_,18578_7_6_48_106_,-,-
09:34:16,75.30,1,6427,75.30_75.40_75.50_75.60_75.80_,18585_7_6_48_106_,-,-
09:34:21,75.30,1,6427,75.30_75.40_75.50_75.60_75.80_,18589_7_6_48_106_,-,-
09:34:26,75.30,1,6428,75.30_75.40_75.50_75.60_75.80_,18590_7_6_48_106_,-,-
09:34:31,75.30,1,6428,75.30_75.40_75.50_75.60_75.80_,18595_7_6_48_106_,-,-
09:34:36,75.30,1,6428,75.30_75.40_75.50_75.60_75.80_,18576_7_6_48_106_,-,-
09:34:47,75.30,1,6428,75.30_75.40_75.50_75.60_75.80_,18586_7_6_48_106_,-,-
09:34:52,75.30,1,6428,75.30_75.40_75.50_75.60_75.80_,18587_7_6_48_106_,-,-
09:34:57,75.30,1,6429,75.30_75.40_75.50_75.60_75.80_,18590_7_6_48_106_,-,-
09:35:02,75.30,1,6430,75.30_75.40_75.50_75.60_75.80_,18588_7_6_48_106_,-,-
09:35:07,75.30,1,6430,75.30_75.40_75.50_75.60_75.80_,18587_7_6_48_106_,-,-
09:35:12,75.30,1,6430,75.30_75.40_75.50_75.60_75.80_,18588_7_6_48_106_,-,-
09:35:17,75.30,1,6430,75.30_75.40_75.50_75.60_75.80_,18585_7_6_48_106_,-,-
09:35:28,75.30,1,6430,75.30_75.40_75.50_75.60_75.80_,18586_7_6_48_106_,-,-
09:35:38,75.30,1,6431,75.30_75.40_75.50_75.60_75.80_,18588_7_6_48_106_,-,-
09:35:43,75.30,1,6431,75.30_75.40_75.50_75.60_75.80_,18590_7_6_48_106_,-,-
09:35:48,75.30,1,6432,75.30_75.40_75.50_75.60_75.80_,18593_7_6_48_106_,-,-
09:35:53,75.30,1,6432,75.30_75.40_75.50_75.60_75.80_,18600_7_6_48_106_,-,-
09:35:58,75.30,1,6433,75.30_75.40_75.50_75.60_75.80_,18607_7_6_48_106_,-,-
09:36:04,75.30,1,6434,75.30_75.40_75.50_75.60_75.80_,18617_7_6_48_106_,-,-
09:36:09,75.30,1,6435,75.30_75.40_75.50_75.60_75.80_,18620_7_6_48_106_,-,-
09:36:14,75.30,1,6436,75.30_75.40_75.50_75.60_75.80_,18627_7_6_48_106_,-,-
09:36:19,75.30,1,6436,75.30_75.40_75.50_75.60_75.80_,18626_7_6_48_106_,-,-
09:36:24,75.30,1,6437,75.30_75.40_75.50_75.60_75.80_,18626_7_6_48_106_,-,-
09:36:29,75.30,3,6440,75.30_75.40_75.50_75.60_75.80_,18624_7_6_48_106_,-,-
09:36:34,75.30,3,6440,75.30_75.40_75.50_75.60_75.80_,18625_9_6_48_106_,-,-
09:36:39,75.30,1,6441,75.30_75.40_75.50_75.60_75.80_,18626_9_6_48_106_,-,-
09:36:44,75.30,1,6441,75.30_75.40_75.50_75.60_75.80_,18630_7_6_48_106_,-,-
09:36:50,75.30,1,6442,75.30_75.40_75.50_75.60_75.80_,18629_7_6_48_106_,-,-
09:36:55,75.30,1,6442,75.30_75.40_75.50_75.60_75.80_,18638_7_6_48_106_,-,-
09:37:00,75.30,1,6442,75.30_75.40_75.50_75.60_75.80_,18635_7_6_48_106_,-,-
09:37:05,75.30,3,6445,75.30_75.40_75.50_75.60_75.80_,18640_7_6_48_106_,-,-
09:37:10,75.30,3,6445,75.30_75.40_75.50_75.60_75.80_,18639_7_6_48_106_,-,-
09:37:20,75.30,3,6448,75.30_75.40_75.50_75.60_75.80_,18637_7_6_48_106_,-,-
09:37:25,75.30,3,6451,75.30_75.40_75.50_75.60_75.80_,18637_7_6_48_106_,-,-
09:37:31,75.30,3,6451,75.30_75.40_75.50_75.60_75.80_,18643_7_6_48_106_,-,-
09:37:36,75.30,5,6456,75.30_75.40_75.50_75.60_75.80_,18636_7_6_48_106_,-,-
09:37:46,75.30,5,6456,75.30_75.40_75.50_75.60_75.80_,18674_7_6_48_106_,-,-
09:37:51,75.30,2,6458,75.30_75.40_75.50_75.60_75.80_,18671_7_6_48_106_,-,-
09:37:56,75.30,3,6461,75.30_75.40_75.50_75.60_75.80_,18662_7_6_48_106_,-,-
09:38:01,75.30,5,6466,75.30_75.40_75.50_75.60_75.80_,18656_7_6_48_106_,-,-
09:38:07,75.30,1,6467,75.30_75.40_75.50_75.60_75.80_,18655_7_6_48_106_,-,-
09:38:12,75.30,1,6468,75.30_75.40_75.50_75.60_75.80_,18653_7_6_48_106_,-,-
09:38:17,75.30,2,6470,75.30_75.40_75.50_75.60_75.80_,18651_7_6_48_106_,-,-
09:38:22,75.30,2,6472,75.30_75.40_75.50_75.60_75.80_,18654_7_6_48_106_,-,-
09:38:27,75.30,1,6473,75.30_75.40_75.50_75.60_75.80_,18657_7_6_48_106_,-,-
09:38:32,75.30,2,6475,75.30_75.40_75.50_75.60_75.80_,18670_7_6_48_106_,-,-
09:38:37,75.30,2,6477,75.30_75.40_75.50_75.60_75.80_,18680_7_6_48_106_,-,-
09:38:42,75.30,2,6477,75.30_75.40_75.50_75.60_75.80_,18684_7_6_48_106_,-,-
09:38:48,75.30,2,6477,75.30_75.40_75.50_75.60_75.80_,18686_7_6_48_106_,-,-
09:38:53,75.30,6,6483,75.30_75.40_75.50_75.60_75.80_,18702_7_6_48_106_,-,-
09:38:58,75.30,1,6484,75.30_75.40_75.50_75.60_75.80_,18703_7_6_48_106_,-,-
09:39:03,75.30,1,6485,75.30_75.40_75.50_75.60_75.80_,18704_7_6_48_106_,-,-
09:39:08,75.30,1,6486,75.30_75.40_75.50_75.60_75.80_,18708_7_6_48_106_,-,-
09:39:13,75.30,1,6486,75.30_75.40_75.50_75.60_75.80_,18721_7_6_48_106_,-,-
09:39:18,75.30,1,6486,75.30_75.40_75.50_75.60_75.80_,18726_7_6_48_106_,-,-
09:39:23,75.30,1,6486,75.30_75.40_75.50_75.60_75.80_,18819_7_6_48_106_,-,-
09:39:29,75.30,4,6490,75.30_75.40_75.50_75.60_75.80_,18816_7_6_48_106_,-,-
09:39:34,75.30,5,6495,75.30_75.40_75.50_75.60_75.80_,18823_7_6_48_106_,-,-
09:39:39,75.30,1,6496,75.30_75.40_75.50_75.60_75.80_,18823_7_6_48_106_,-,-
09:39:44,75.30,1,6497,75.30_75.40_75.50_75.60_75.80_,18822_7_6_48_106_,-,-
09:39:49,75.30,1,6498,75.30_75.40_75.50_75.60_75.80_,18823_7_6_48_106_,-,-
09:39:54,75.30,1,6498,75.30_75.40_75.50_75.60_75.80_,18824_7_6_48_106_,-,-
09:39:59,75.30,3,6501,75.30_75.40_75.50_75.60_75.80_,18831_7_6_48_106_,-,-
09:40:05,75.30,1,6502,75.30_75.40_75.50_75.60_75.80_,18834_7_6_48_106_,-,-
09:40:10,75.30,1,6502,75.30_75.40_75.50_75.60_75.80_,18844_7_6_48_106_,-,-
09:40:15,75.30,1,6503,75.30_75.40_75.50_75.60_75.80_,18850_7_6_48_106_,-,-
09:40:20,75.30,1,6503,75.30_75.40_75.50_75.60_75.80_,18851_7_6_48_106_,-,-
09:40:25,75.30,3,6506,75.30_75.40_75.50_75.60_75.80_,18850_7_6_48_106_,-,-
09:40:35,75.30,1,6507,75.30_75.40_75.50_75.60_75.80_,18852_7_6_48_106_,-,-
09:40:40,75.30,1,6508,75.30_75.40_75.50_75.60_75.80_,18853_7_6_48_106_,-,-
09:40:46,75.30,1,6508,75.30_75.40_75.50_75.60_75.80_,18859_7_6_48_106_,-,-
09:40:51,75.30,1,6508,75.30_75.40_75.50_75.60_75.80_,18860_7_6_48_106_,-,-
09:40:56,75.30,1,6509,75.30_75.40_75.50_75.60_75.80_,18860_7_6_48_106_,-,-
09:41:01,75.30,1,6510,75.30_75.40_75.50_75.60_75.80_,18859_7_6_48_106_,-,-
09:41:06,75.30,1,6511,75.30_75.40_75.50_75.60_75.80_,18858_7_6_48_106_,-,-
09:41:11,75.30,2,6513,75.30_75.40_75.50_75.60_75.80_,18858_7_6_48_106_,-,-
09:41:16,75.30,1,6514,75.30_75.40_75.50_75.60_75.80_,18849_7_6_48_106_,-,-
09:41:22,75.30,3,6517,75.30_75.40_75.50_75.60_75.80_,18846_7_6_48_106_,-,-
09:41:27,75.30,1,6518,75.30_75.40_75.50_75.60_75.80_,18845_7_6_48_106_,-,-
09:41:32,75.30,5,6523,75.30_75.40_75.50_75.60_75.80_,18843_7_6_48_106_,-,-
09:41:37,75.30,1,6524,75.30_75.40_75.50_75.60_75.80_,18842_7_6_48_106_,-,-
09:41:42,75.30,1,6524,75.30_75.40_75.50_75.60_75.80_,18840_7_6_48_106_,-,-
09:41:47,75.30,1,6524,75.30_75.40_75.50_75.60_75.80_,18841_7_6_48_106_,-,-
09:41:52,75.30,1,6525,75.30_75.40_75.50_75.60_75.80_,18844_7_6_48_106_,-,-
09:41:57,75.30,1,6525,75.30_75.40_75.50_75.60_75.80_,18848_7_6_48_106_,-,-
09:42:03,75.30,1,6525,75.30_75.40_75.50_75.60_75.80_,18851_7_6_48_106_,-,-
09:42:13,75.30,1,6526,75.30_75.40_75.50_75.60_75.80_,18850_7_6_48_106_,-,-
09:42:18,75.30,1,6526,75.30_75.40_75.50_75.60_75.80_,18858_7_6_48_106_,-,-
09:42:23,75.30,5,6531,75.30_75.40_75.50_75.60_75.80_,18859_7_6_48_106_,-,-
09:42:28,75.30,2,6533,75.30_75.40_75.50_75.60_75.80_,18859_7_6_48_106_,-,-
09:42:33,75.30,2,6533,75.30_75.40_75.50_75.60_75.80_,18863_7_6_48_106_,-,-
09:42:38,75.30,1,6534,75.30_75.40_75.50_75.60_75.80_,18866_7_6_48_106_,-,-
09:42:44,75.30,1,6535,75.30_75.40_75.50_75.60_75.80_,18865_7_6_48_106_,-,-
09:42:49,75.30,1,6535,75.30_75.40_75.50_75.60_75.80_,18868_7_6_48_106_,-,-
09:42:54,75.30,1,6535,75.30_75.40_75.50_75.60_75.80_,18875_7_6_48_106_,-,-
09:43:09,75.30,1,6536,75.30_75.40_75.50_75.60_75.80_,18884_7_6_48_106_,-,-
09:43:14,75.30,1,6536,75.30_75.40_75.50_75.60_75.80_,18889_7_6_48_106_,-,-
09:43:19,75.30,1,6537,75.30_75.40_75.50_75.60_75.80_,18887_7_6_48_106_,-,-
09:43:25,75.30,5,6542,75.30_75.40_75.50_75.60_75.80_,18881_7_6_48_106_,-,-
09:43:30,75.30,2,6544,75.30_75.40_75.50_75.60_75.80_,18881_7_6_48_106_,-,-
09:43:40,75.30,1,6545,75.30_75.40_75.50_75.60_75.80_,18881_7_6_48_106_,-,-
09:43:45,75.30,1,6545,75.30_75.40_75.50_75.60_75.80_,18886_7_6_48_106_,-,-
09:43:50,75.30,2,6547,75.30_75.40_75.50_75.60_75.80_,18886_7_6_48_106_,-,-
09:43:55,75.30,2,6547,75.30_75.40_75.50_75.60_75.80_,18887_7_6_48_106_,-,-
09:44:00,75.30,2,6549,75.30_75.40_75.50_75.60_75.80_,18893_7_6_48_106_,-,-
09:44:06,75.30,2,6549,75.30_75.40_75.50_75.60_75.80_,18891_7_6_48_106_,-,-
09:44:11,75.30,2,6549,75.30_75.40_75.50_75.60_75.80_,18888_7_6_48_106_,-,-
09:44:16,75.30,5,6554,75.30_75.40_75.50_75.60_75.80_,18884_7_6_48_106_,-,-
09:44:21,75.30,5,6554,75.30_75.40_75.50_75.60_75.80_,18885_7_6_48_106_,-,-
09:44:26,75.30,1,6555,75.30_75.40_75.50_75.60_75.80_,18884_7_6_48_106_,-,-
09:44:31,75.30,1,6555,75.30_75.40_75.50_75.60_75.80_,18885_7_6_48_106_,-,-
09:44:36,75.30,9,6564,75.30_75.40_75.50_75.60_75.80_,18892_7_6_48_106_,-,-
09:44:42,75.30,1,6565,75.30_75.40_75.50_75.60_75.80_,18891_7_6_48_106_,-,-
09:44:47,75.30,1,6565,75.30_75.40_75.50_75.60_75.80_,18896_7_6_48_106_,-,-
09:45:02,75.30,2,6567,75.30_75.40_75.50_75.60_75.80_,18903_7_6_48_106_,-,-
09:45:07,75.30,2,6567,75.30_75.40_75.50_75.60_75.80_,18904_7_6_48_106_,-,-
09:45:12,75.30,2,6567,75.30_75.40_75.50_75.60_75.80_,18905_7_6_48_106_,-,-
09:45:17,75.30,2,6567,75.30_75.40_75.50_75.60_75.80_,18910_7_6_48_106_,-,-
09:45:23,75.30,1,6568,75.30_75.40_75.50_75.60_75.80_,18910_7_6_48_106_,-,-
09:45:38,75.30,1,6568,75.30_75.40_75.50_75.60_75.80_,18911_7_6_48_106_,-,-
09:46:04,75.30,1,6568,75.30_75.40_75.50_75.60_75.80_,18915_7_6_48_106_,-,-
09:46:19,75.30,1,6569,75.30_75.40_75.50_75.60_75.80_,18919_7_6_48_106_,-,-
09:46:34,75.30,1,6570,75.30_75.40_75.50_75.60_75.80_,18922_7_6_48_106_,-,-
09:46:39,75.30,1,6570,75.30_75.40_75.50_75.60_75.80_,18923_7_6_48_106_,-,-
09:46:44,75.30,1,6570,75.30_75.40_75.50_75.60_75.80_,18941_7_6_48_106_,-,-
09:46:50,75.30,6,6576,75.30_75.40_75.50_75.60_75.80_,18931_7_6_48_106_,-,-
09:46:55,75.30,6,6576,75.30_75.40_75.50_75.60_75.80_,18929_7_6_48_106_,-,-
09:47:00,75.30,6,6576,75.30_75.40_75.50_75.60_75.80_,18919_7_6_48_106_,-,-
09:47:05,75.30,3,6579,75.30_75.40_75.50_75.60_75.80_,18914_7_6_48_106_,-,-
09:47:10,75.30,2,6581,75.30_75.40_75.50_75.60_75.80_,18905_7_6_48_106_,-,-
09:47:15,75.30,2,6581,75.30_75.40_75.50_75.60_75.80_,18913_7_6_48_106_,-,-
09:47:20,75.30,2,6581,75.30_75.40_75.50_75.60_75.80_,18907_7_6_48_106_,-,-
09:47:25,75.30,1,6582,75.30_75.40_75.50_75.60_75.80_,18906_7_6_48_106_,-,-
09:47:36,75.30,2,6584,75.30_75.40_75.50_75.60_75.80_,18905_7_6_48_106_,-,-
09:47:41,75.30,2,6586,75.30_75.40_75.50_75.60_75.80_,18904_7_6_48_106_,-,-
09:47:46,75.30,2,6586,75.30_75.40_75.50_75.60_75.80_,18909_7_6_48_106_,-,-
09:47:51,75.30,2,6586,75.30_75.40_75.50_75.60_75.80_,18910_7_6_48_106_,-,-
09:47:56,75.30,2,6586,75.30_75.40_75.50_75.60_75.80_,18911_7_6_48_106_,-,-
09:48:01,75.30,1,6587,75.30_75.40_75.50_75.60_75.80_,18914_7_6_48_106_,-,-
09:48:06,75.30,1,6587,75.30_75.40_75.50_75.60_75.80_,18915_7_6_48_106_,-,-
09:48:22,75.30,1,6587,75.30_75.40_75.50_75.60_75.80_,18929_7_6_48_106_,-,-
09:48:27,75.30,1,6587,75.30_75.40_75.50_75.60_75.80_,18930_7_6_48_106_,-,-
