09:07:46,21.52,2,2,21.65_21.70_22.40_23.55_,8_35_3_1_,21.55_21.53_20.50_20.30_20.25_,8_70_3_1_4_
09:36:43,21.57,1,6,21.65_21.68_21.70_21.77_22.10_,3_8_1_35_2_,21.60_21.58_20.50_20.30_20.25_,70_8_3_1_4_
09:36:53,21.57,1,6,21.65_21.68_21.70_21.77_22.10_,3_8_1_35_2_,21.60_21.58_20.50_20.30_20.25_,70_8_3_1_4_
09:38:26,21.57,1,6,21.65_21.68_21.70_21.78_22.10_,3_8_1_35_2_,21.61_21.58_20.50_20.30_20.25_,70_8_3_1_4_
09:38:36,21.57,1,6,21.65_21.68_21.70_21.78_22.10_,3_8_1_35_2_,21.60_21.58_20.50_20.30_20.25_,70_8_3_1_4_
09:39:12,21.57,1,6,21.65_21.68_21.70_21.77_22.10_,3_8_1_35_2_,21.60_21.58_20.50_20.30_20.25_,70_8_3_1_4_
09:42:26,21.57,1,6,21.65_21.70_21.71_21.80_22.10_,3_1_8_35_2_,21.62_21.61_20.50_20.30_20.25_,70_8_3_1_4_
09:42:36,21.57,1,6,21.65_21.70_21.71_21.80_22.10_,3_1_8_35_2_,21.62_21.61_20.50_20.30_20.25_,70_8_3_1_4_
09:42:41,21.57,1,6,21.65_21.70_21.71_21.79_22.10_,3_1_8_35_2_,21.62_21.61_20.50_20.30_20.25_,70_8_3_1_4_
09:46:02,21.57,1,6,21.65_21.70_21.71_21.79_22.10_,3_1_8_35_2_,21.62_21.61_20.50_20.30_20.25_,70_8_3_1_4_
09:46:53,21.57,1,6,21.65_21.70_21.71_21.78_22.10_,3_1_8_35_2_,21.61_20.50_20.30_20.25_20.00_,78_3_1_4_6_
09:48:56,21.57,1,6,21.65_21.70_21.71_21.77_22.10_,3_1_8_35_2_,21.61_21.60_20.50_20.30_20.25_,8_70_3_1_4_
09:49:42,21.57,1,6,21.65_21.70_21.71_21.77_22.10_,3_1_8_35_2_,21.61_21.60_20.50_20.30_20.25_,8_70_3_1_4_
09:50:59,21.57,1,6,21.65_21.70_21.71_21.77_22.10_,3_1_8_35_2_,21.61_21.59_20.50_20.30_20.25_,8_70_3_1_4_
09:53:12,21.57,1,6,21.65_21.70_21.71_21.77_22.10_,3_1_8_35_2_,21.61_21.60_20.50_20.30_20.25_,8_70_3_1_4_
09:53:33,21.61,3,9,21.65_21.70_21.71_21.77_22.10_,3_1_8_35_2_,21.61_21.60_20.50_20.30_20.25_,5_70_3_1_4_
09:53:38,21.61,3,9,21.65_21.70_21.71_21.76_22.10_,3_1_8_35_2_,21.61_21.59_20.50_20.30_20.25_,5_70_3_1_4_
09:53:43,21.61,3,9,21.65_21.70_21.71_21.77_22.10_,3_1_8_35_2_,21.61_21.59_20.50_20.30_20.25_,5_70_3_1_4_
09:54:03,21.61,3,9,21.65_21.70_21.71_21.75_22.10_,3_1_8_35_2_,21.61_21.58_20.50_20.30_20.25_,5_70_3_1_4_
09:55:41,21.61,3,9,21.65_21.68_21.70_21.76_22.10_,3_8_1_35_2_,21.59_21.58_20.50_20.30_20.25_,70_8_3_1_4_
09:57:44,21.61,3,9,21.65_21.68_21.70_21.75_22.10_,3_8_1_35_2_,21.58_21.57_20.50_20.30_20.25_,8_70_3_1_4_
09:59:47,21.58,1,12,21.65_21.68_21.70_21.74_22.10_,3_8_1_35_2_,21.58_21.57_20.50_20.30_20.25_,5_70_3_1_4_
10:00:02,21.58,1,12,21.65_21.68_21.70_21.74_22.10_,3_8_1_35_2_,21.58_21.57_20.50_20.30_20.25_,5_70_3_1_4_
10:04:33,21.58,1,12,21.65_21.68_21.70_21.74_22.10_,3_8_1_35_2_,21.58_21.56_20.50_20.30_20.25_,5_70_3_1_4_
10:05:40,21.58,1,12,21.65_21.68_21.70_21.74_22.10_,3_8_1_35_2_,21.58_21.57_20.50_20.30_20.25_,5_70_3_1_4_
10:06:16,21.58,1,12,21.65_21.68_21.70_21.74_22.10_,3_8_1_35_2_,21.58_21.57_20.50_20.30_20.25_,5_70_3_1_4_
10:06:52,21.58,1,12,21.65_21.68_21.70_21.73_22.10_,3_8_1_35_2_,21.58_21.55_20.50_20.30_20.25_,5_70_3_1_4_
10:07:02,21.58,1,12,21.65_21.68_21.70_21.73_22.10_,3_8_1_35_2_,21.58_21.56_20.50_20.30_20.25_,5_70_3_1_4_
10:07:07,21.58,1,12,21.65_21.68_21.70_21.74_22.10_,3_8_1_35_2_,21.58_21.56_20.50_20.30_20.25_,5_70_3_1_4_
10:09:26,21.58,1,12,21.65_21.68_21.70_21.75_22.10_,3_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,75_3_1_4_6_
10:09:46,21.58,1,12,21.65_21.68_21.70_21.74_22.10_,3_8_1_35_2_,21.58_21.57_20.50_20.30_20.25_,5_70_3_1_4_
10:10:53,21.58,1,12,21.65_21.68_21.70_21.75_22.10_,3_8_1_35_2_,21.58_21.57_20.50_20.30_20.25_,5_70_3_1_4_
10:11:13,21.58,1,12,21.65_21.68_21.70_21.75_22.10_,3_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,75_3_1_4_6_
10:12:55,21.58,25,42,21.65_21.68_21.70_22.10_22.40_,3_8_1_2_3_,20.50_20.30_20.25_20.00_,3_1_4_6_
10:14:48,21.58,25,42,21.65_21.68_21.70_21.75_22.10_,3_8_1_35_2_,21.57_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:15:04,21.58,25,42,21.65_21.68_21.70_21.74_22.10_,3_8_1_35_2_,21.57_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:21:49,21.58,25,42,21.65_21.68_21.70_21.75_22.10_,3_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:24:28,21.65,1,43,21.65_21.68_21.70_21.75_22.10_,2_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:25:09,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:25:40,21.65,1,43,21.65_21.68_21.70_21.77_22.10_,2_8_1_35_2_,21.60_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:26:05,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:28:13,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:30:01,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:32:29,21.65,1,43,21.65_21.68_21.70_22.10_22.40_,2_8_1_2_3_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:32:39,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:33:00,21.65,1,43,21.65_21.68_21.70_21.77_22.10_,2_8_1_35_2_,21.60_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:33:05,21.65,1,43,21.65_21.68_21.70_21.77_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:33:20,21.65,1,43,21.65_21.68_21.70_21.77_22.10_,2_8_1_35_2_,21.60_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:33:25,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:36:35,21.65,1,43,21.65_21.68_21.70_21.75_22.10_,2_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:37:21,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:39:40,21.65,1,43,21.65_21.68_21.70_21.77_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:40:20,21.65,1,43,21.65_21.68_21.70_21.75_22.10_,2_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:40:26,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:40:31,21.65,1,43,21.65_21.68_21.70_21.75_22.10_,2_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:40:51,21.65,1,43,21.65_21.68_21.70_21.77_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:40:56,21.65,1,43,21.65_21.68_21.70_21.75_22.10_,2_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:41:12,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:42:34,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:45:02,21.65,1,43,21.65_21.68_21.70_21.77_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:45:54,21.65,1,43,21.65_21.68_21.70_22.10_22.40_,2_8_1_2_3_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:47:47,21.65,1,43,21.65_21.68_21.70_21.77_22.10_,2_8_1_35_2_,21.60_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:48:17,21.65,1,43,21.65_21.68_21.70_21.77_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:50:00,21.65,1,43,21.65_21.68_21.70_21.77_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:50:05,21.65,1,43,21.65_21.68_21.70_22.10_22.40_,2_8_1_2_3_,20.50_20.30_20.25_20.00_,3_1_4_6_
10:50:10,21.65,1,43,21.65_21.68_21.70_21.78_22.10_,2_8_1_35_2_,21.61_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:50:31,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:51:17,21.65,1,43,21.65_21.68_21.70_21.77_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:52:49,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,20.50_20.30_20.25_20.00_,3_1_4_6_
10:52:54,21.65,1,43,21.65_21.68_21.70_21.75_22.10_,2_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:52:59,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:53:05,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:54:27,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:54:32,21.65,1,43,21.65_21.68_21.70_21.75_22.10_,2_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:54:37,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:54:42,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:55:54,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:57:26,21.65,1,43,21.65_21.68_21.70_21.78_22.10_,2_8_1_35_2_,21.60_20.50_20.30_20.25_20.00_,70_3_1_4_6_
10:59:45,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:00:56,21.65,1,43,21.65_21.68_21.70_21.76_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:01:17,21.65,1,43,21.65_21.68_21.70_21.77_22.10_,2_8_1_35_2_,21.60_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:01:27,21.65,1,43,21.65_21.68_21.70_21.77_22.10_,2_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:01:32,21.65,1,43,21.65_21.68_21.70_21.77_22.10_,2_8_1_35_2_,21.60_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:01:53,21.65,1,43,21.65_21.68_21.70_21.77_22.10_,2_8_1_35_2_,21.60_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:02:13,21.65,1,43,21.65_21.68_21.70_21.76_22.00_,2_8_1_35_1_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:03:35,21.65,1,44,21.65_21.68_21.70_21.77_22.00_,1_8_1_35_1_,21.60_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:03:46,21.65,1,44,21.65_21.68_21.70_21.78_22.00_,1_8_1_35_1_,21.60_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:05:23,21.65,1,44,21.65_21.68_21.70_21.78_22.00_,1_8_1_35_2_,21.60_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:07:16,21.65,1,44,21.65_21.68_21.70_21.77_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:10:36,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:10:41,21.65,1,44,21.65_21.68_21.70_21.77_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:11:37,21.65,1,44,21.65_21.68_21.70_21.77_22.00_,1_8_1_35_2_,21.60_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:11:58,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:12:34,21.65,1,44,21.65_21.68_21.70_21.77_22.00_,1_8_1_35_2_,21.60_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:12:54,21.65,1,44,21.65_21.68_21.70_21.77_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:13:10,21.65,1,44,21.65_21.68_21.70_21.77_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:13:15,21.65,1,44,21.65_21.68_21.70_21.77_22.00_,1_8_1_35_2_,21.60_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:13:35,21.65,1,44,21.65_21.68_21.70_21.77_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:19:08,21.65,1,44,21.65_21.68_21.70_22.00_22.10_,1_8_1_2_2_,20.50_20.30_20.25_20.00_,3_1_4_6_
11:19:19,21.65,1,44,21.65_21.68_21.70_21.77_22.00_,1_8_1_35_2_,21.60_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:20:25,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:20:46,21.65,1,44,21.65_21.68_21.70_22.00_22.10_,1_8_1_2_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:20:51,21.65,1,44,21.65_21.68_21.70_21.77_22.00_,1_8_1_35_2_,21.60_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:20:56,21.65,1,44,21.65_21.68_21.70_21.77_22.00_,1_8_1_35_2_,20.50_20.30_20.25_20.00_,3_1_4_6_
11:22:13,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:22:23,21.65,1,44,21.65_21.68_21.70_21.77_22.00_,1_8_1_35_2_,20.50_20.30_20.25_20.00_,3_1_4_6_
11:22:28,21.65,1,44,21.65_21.68_21.70_21.75_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:22:33,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:22:38,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:22:44,21.65,1,44,21.65_21.68_21.70_21.75_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:22:49,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:22:59,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:23:04,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:24:01,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:25:02,21.65,1,44,21.65_21.68_21.70_21.77_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:26:04,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:26:14,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:26:19,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:27:00,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:27:21,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:28:27,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:29:49,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:30:10,21.65,1,44,21.65_21.68_21.70_21.75_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:30:56,21.65,1,44,21.65_21.68_21.70_21.77_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:31:01,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:31:37,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:31:42,21.65,1,44,21.65_21.68_21.70_21.75_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:32:07,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:33:19,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:38:01,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:38:32,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:38:37,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,20.50_20.30_20.25_20.00_,3_1_4_6_
11:38:42,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:39:03,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:39:49,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:40:04,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:40:30,21.65,1,44,21.65_21.68_21.70_21.75_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:41:46,21.65,1,44,21.65_21.68_21.70_22.00_22.10_,1_8_1_2_2_,20.50_20.30_20.25_20.00_,3_1_4_6_
11:41:52,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.59_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:45:32,21.65,1,44,21.65_21.68_21.70_21.75_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:47:46,21.65,1,44,21.65_21.68_21.70_21.76_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:49:48,21.65,1,44,21.65_21.68_21.70_21.75_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:49:58,21.65,1,44,21.65_21.68_21.70_21.74_22.00_,1_8_1_35_2_,21.57_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:50:09,21.65,1,44,21.65_21.68_21.70_21.74_22.00_,1_8_1_35_2_,21.56_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:51:10,21.65,1,44,21.65_21.68_21.70_21.74_22.00_,1_8_1_35_2_,21.57_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:51:36,21.65,1,44,21.65_21.68_21.70_21.75_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:53:34,21.65,1,44,21.65_21.68_21.70_21.75_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:55:42,21.65,1,44,21.65_21.68_21.70_21.75_22.00_,1_8_1_35_2_,21.58_20.50_20.30_20.25_20.00_,70_3_1_4_6_
11:55:52,21.65,1,44,21.65_21.68_21.70_21.74_22.00_,1_8_1_35_2_,21.57_20.50_20.30_20.25_20.00_,70_3_1_4_6_
