09:23:46,20.33,1,1,20.36_20.45_20.60_21.80_,8_1_1_1_,20.26_20.23_20.15_19.80_19.77_,1_8_1_1_1_
09:58:41,20.33,1,1,20.44_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.32_20.31_20.30_20.15_19.80_,70_8_1_1_1_
09:58:51,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
09:58:56,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
09:59:02,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
09:59:07,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
09:59:22,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
09:59:32,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
09:59:48,20.33,1,1,20.42_20.48_20.60_20.77_21.00_,8_36_1_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:00:24,20.33,1,1,20.42_20.48_20.60_20.77_21.00_,8_36_1_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:00:49,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:01:25,20.33,1,1,20.42_20.48_20.50_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:01:41,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:02:17,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:02:48,20.33,1,1,20.42_20.48_20.60_20.77_21.00_,8_36_1_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:02:53,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:03:03,20.33,1,1,20.42_20.48_20.60_20.77_21.00_,8_36_1_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:03:08,20.33,1,1,20.42_20.48_20.60_20.77_21.00_,8_1_1_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:03:13,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:03:18,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:03:28,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:03:34,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:04:04,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:04:35,20.33,1,1,20.42_20.48_20.60_20.77_21.00_,8_36_1_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:06:28,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:06:48,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:07:14,20.33,1,1,20.42_20.48_20.50_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:08:36,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:08:41,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:09:17,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:09:32,20.33,1,1,20.42_20.47_20.48_20.60_20.77_,8_1_35_1_1_,20.32_20.29_20.15_19.80_19.77_,70_9_1_1_1_
10:09:37,20.33,1,1,20.42_20.48_20.60_20.77_21.00_,8_36_1_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:09:58,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:10:08,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:10:13,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:11:15,20.33,1,1,20.42_20.49_20.50_20.60_20.77_,8_1_35_1_1_,20.33_20.31_20.29_20.15_19.80_,70_1_8_1_1_
10:11:51,20.33,1,1,20.42_20.49_20.50_20.60_20.77_,8_1_35_1_1_,20.34_20.31_20.29_20.15_19.80_,70_1_8_1_1_
10:12:37,20.33,1,1,20.42_20.49_20.50_20.60_20.77_,8_1_35_1_1_,20.33_20.31_20.29_20.15_19.80_,70_1_8_1_1_
10:13:28,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:13:38,20.33,1,1,20.42_20.48_20.60_20.77_21.00_,8_36_1_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:13:43,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:13:54,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:13:59,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:14:04,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:14:09,20.33,1,1,20.42_20.49_20.50_20.60_20.77_,8_1_35_1_1_,20.33_20.31_20.29_20.15_19.80_,70_1_8_1_1_
10:14:14,20.33,1,1,20.42_20.49_20.60_20.77_21.00_,8_36_1_1_1_,20.33_20.31_20.29_20.15_19.80_,70_1_8_1_1_
10:14:35,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:14:40,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:14:55,20.33,1,1,20.42_20.48_20.60_20.77_21.00_,8_36_1_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:15:05,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.32_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:15:11,20.33,1,1,20.42_20.48_20.49_20.60_20.77_,8_1_35_1_1_,20.33_20.30_20.29_20.15_19.80_,70_1_8_1_1_
10:17:24,20.33,1,1,20.42_20.44_20.45_20.60_20.77_,8_1_35_1_1_,20.29_20.26_20.15_19.80_19.77_,78_1_1_1_1_
10:17:34,20.33,1,1,20.42_20.44_20.60_20.77_21.00_,8_36_1_1_1_,20.29_20.28_20.26_20.15_19.80_,8_70_1_1_1_
10:17:49,20.33,1,1,20.42_20.43_20.44_20.60_20.77_,8_1_35_1_1_,20.29_20.27_20.25_20.15_19.80_,8_70_1_1_1_
10:17:59,20.33,1,1,20.42_20.43_20.60_20.77_21.00_,8_1_1_1_1_,20.29_20.27_20.25_20.15_19.80_,8_70_1_1_1_
10:18:04,20.33,1,1,20.42_20.43_20.60_20.77_21.00_,8_36_1_1_1_,20.29_20.27_20.25_20.15_19.80_,8_70_1_1_1_
10:18:40,20.33,1,1,20.42_20.43_20.60_20.77_21.00_,9_35_1_1_1_,20.29_20.26_20.24_20.15_19.80_,8_70_1_1_1_
10:18:45,20.33,1,1,20.42_20.60_20.77_21.00_21.80_,44_1_1_1_1_,20.29_20.26_20.24_20.15_19.80_,8_70_1_1_1_
10:21:04,20.33,1,1,20.42_20.60_20.77_21.00_21.80_,44_1_1_1_1_,20.29_20.26_20.24_20.15_19.80_,8_70_1_1_1_
10:21:29,20.33,1,1,20.42_20.60_20.77_21.00_21.80_,44_1_1_1_1_,20.29_20.26_20.24_20.15_19.80_,8_70_1_1_1_
10:21:40,20.33,1,1,20.42_20.43_20.60_20.77_21.00_,9_35_1_1_1_,20.29_20.27_20.24_20.15_19.80_,8_70_1_1_1_
10:22:31,20.33,1,1,20.42_20.43_20.60_20.77_21.00_,9_35_1_1_1_,20.29_20.27_20.24_20.15_19.80_,8_70_1_1_1_
10:25:31,20.33,1,1,20.42_20.60_20.77_21.00_21.80_,44_1_1_1_1_,20.29_20.25_20.24_20.15_19.80_,8_70_1_1_1_
10:25:36,20.33,1,1,20.42_20.60_20.77_21.00_21.80_,44_1_1_1_1_,20.29_20.26_20.24_20.15_19.80_,8_70_1_1_1_
10:25:51,20.33,1,1,20.42_20.43_20.60_20.77_21.00_,9_35_1_1_1_,20.29_20.27_20.24_20.15_19.80_,8_70_1_1_1_
10:29:26,20.33,1,1,20.42_20.44_20.45_20.60_20.77_,8_1_35_1_1_,20.29_20.28_20.26_20.15_19.80_,8_70_1_1_1_
10:30:02,20.33,1,1,20.42_20.44_20.45_20.60_20.77_,8_1_35_1_1_,20.29_20.28_20.26_20.15_19.80_,8_70_1_1_1_
10:31:24,20.33,1,1,20.42_20.44_20.60_20.77_21.00_,8_36_1_1_1_,20.29_20.28_20.26_20.15_19.80_,8_70_1_1_1_
10:31:29,20.33,1,1,20.42_20.44_20.45_20.60_20.77_,8_1_35_1_1_,20.29_20.28_20.26_20.15_19.80_,8_70_1_1_1_
10:32:26,20.33,1,1,20.42_20.43_20.44_20.60_20.77_,8_1_35_1_1_,20.29_20.28_20.25_20.15_19.80_,8_70_1_1_1_
10:33:02,20.33,1,1,20.42_20.43_20.60_20.77_21.00_,8_36_1_1_1_,20.29_20.27_20.25_20.15_19.80_,8_70_1_1_1_
10:33:07,20.33,1,1,20.42_20.43_20.44_20.60_20.77_,8_1_35_1_1_,20.29_20.27_20.25_20.15_19.80_,8_70_1_1_1_
10:34:19,20.33,1,1,20.42_20.43_20.44_20.60_20.77_,8_1_35_1_1_,20.29_20.28_20.25_20.15_19.80_,8_70_1_1_1_
10:34:39,20.33,1,1,20.42_20.43_20.45_20.60_20.77_,8_1_35_1_1_,20.29_20.28_20.25_20.15_19.80_,8_70_1_1_1_
10:35:25,20.33,1,1,20.42_20.43_20.44_20.60_20.77_,8_1_35_1_1_,20.29_20.28_20.25_20.15_19.80_,8_70_1_1_1_
10:35:51,20.33,1,1,20.42_20.44_20.45_20.60_20.77_,8_1_35_1_1_,20.29_20.28_20.26_20.15_19.80_,8_70_1_1_1_
10:35:56,20.33,1,1,20.42_20.44_20.60_20.77_21.00_,8_36_1_1_1_,20.29_20.28_20.26_20.15_19.80_,8_70_1_1_1_
10:36:11,20.33,1,1,20.42_20.43_20.44_20.60_20.77_,8_1_35_1_1_,20.29_20.28_20.25_20.15_19.80_,8_70_1_1_1_
10:36:22,20.33,1,1,20.42_20.43_20.44_20.60_20.77_,8_1_35_1_1_,20.29_20.27_20.25_20.15_19.80_,8_70_1_1_1_
10:36:52,20.33,1,1,20.42_20.43_20.44_20.60_20.77_,8_1_35_1_1_,20.29_20.28_20.25_20.15_19.80_,8_70_1_1_1_
10:38:45,20.33,1,1,20.42_20.45_20.60_20.77_21.00_,8_36_1_1_1_,20.29_20.26_20.15_19.80_19.77_,78_1_1_1_1_
10:39:06,20.33,1,1,20.42_20.45_20.60_20.77_21.00_,8_36_1_1_1_,20.29_20.28_20.26_20.15_19.80_,8_70_1_1_1_
10:39:11,20.33,1,1,20.42_20.45_20.60_20.77_21.00_,8_36_1_1_1_,20.29_20.26_20.15_19.80_19.77_,78_1_1_1_1_
10:40:12,20.33,1,1,20.42_20.45_20.60_20.77_21.00_,8_36_1_1_1_,20.29_20.26_20.15_19.80_19.77_,78_1_1_1_1_
10:41:04,20.33,1,1,20.42_20.45_20.60_20.77_21.00_,8_36_1_1_1_,20.29_20.28_20.26_20.15_19.80_,8_70_1_1_1_
10:44:44,20.33,1,1,20.42_20.44_20.45_20.60_20.77_,8_35_1_1_1_,20.29_20.28_20.26_20.15_19.80_,8_70_1_1_1_
10:44:49,20.33,1,1,20.42_20.45_20.60_20.77_21.00_,8_36_1_1_1_,20.29_20.28_20.26_20.15_19.80_,8_70_1_1_1_
10:44:59,20.33,1,1,20.42_20.45_20.60_20.77_21.00_,8_36_1_1_1_,20.29_20.26_20.15_19.80_19.77_,78_1_1_1_1_
10:45:51,20.33,1,1,20.42_20.45_20.60_20.77_21.00_,8_36_1_1_1_,20.29_20.28_20.26_20.15_19.80_,8_70_1_1_1_
10:46:11,20.33,1,1,20.42_20.45_20.60_20.77_21.00_,8_36_1_1_1_,20.29_20.28_20.26_20.15_19.80_,8_70_1_1_1_
10:46:22,20.33,1,1,20.42_20.43_20.44_20.60_20.77_,8_1_35_1_1_,20.29_20.28_20.25_20.15_19.80_,8_70_1_1_1_
10:47:08,20.33,1,1,20.42_20.44_20.45_20.60_20.77_,8_1_35_1_1_,20.29_20.28_20.26_20.15_19.80_,8_70_1_1_1_
10:47:59,20.33,1,1,20.42_20.43_20.45_20.60_20.77_,8_1_35_1_1_,20.29_20.28_20.25_20.15_19.80_,8_70_1_1_1_
10:48:04,20.33,1,1,20.42_20.43_20.44_20.60_20.77_,8_1_35_1_1_,20.29_20.28_20.25_20.15_19.80_,8_70_1_1_1_
10:48:14,20.33,1,1,20.42_20.43_20.44_20.60_20.77_,8_1_35_1_1_,20.29_20.27_20.25_20.15_19.80_,8_70_1_1_1_
10:48:19,20.33,1,1,20.42_20.43_20.44_20.60_20.77_,8_1_35_1_1_,20.29_20.28_20.25_20.15_19.80_,8_70_1_1_1_
10:52:25,20.33,1,1,20.42_20.60_20.77_21.00_21.80_,44_1_1_1_1_,20.29_20.26_20.23_20.15_19.80_,8_70_1_1_1_
10:52:31,20.33,1,1,20.42_20.60_20.77_21.00_21.80_,44_1_1_1_1_,20.29_20.25_20.23_20.15_19.80_,8_70_1_1_1_
10:52:41,20.33,1,1,20.41_20.42_20.60_20.77_21.00_,1_43_1_1_1_,20.29_20.26_20.22_20.15_19.80_,8_70_1_1_1_
10:52:46,20.33,1,1,20.41_20.42_20.60_20.77_21.00_,36_8_1_1_1_,20.29_20.25_20.22_20.15_19.80_,8_70_1_1_1_
10:52:51,20.33,1,1,20.41_20.42_20.60_20.77_21.00_,1_43_1_1_1_,20.29_20.26_20.22_20.15_19.80_,8_70_1_1_1_
10:53:58,20.33,1,1,20.41_20.42_20.60_20.77_21.00_,36_8_1_1_1_,20.29_20.25_20.22_20.15_19.80_,8_70_1_1_1_
10:54:59,20.33,1,1,20.41_20.42_20.60_20.77_21.00_,1_43_1_1_1_,20.29_20.25_20.22_20.15_19.80_,8_70_1_1_1_
10:55:05,20.33,1,1,20.41_20.42_20.60_20.77_21.00_,36_8_1_1_1_,20.29_20.25_20.22_20.15_19.80_,8_70_1_1_1_
10:55:30,20.33,1,1,20.41_20.42_20.60_20.77_21.00_,1_43_1_1_1_,20.29_20.25_20.22_20.15_19.80_,8_70_1_1_1_
10:56:01,20.33,1,1,20.41_20.42_20.60_20.77_21.00_,1_43_1_1_1_,20.29_20.25_20.22_20.15_19.80_,8_70_1_1_1_
10:56:11,20.33,1,1,20.41_20.42_20.60_20.77_21.00_,36_8_1_1_1_,20.29_20.25_20.22_20.15_19.80_,8_70_1_1_1_
10:56:16,20.33,1,1,20.41_20.42_20.60_20.77_21.00_,36_8_1_1_1_,20.29_20.24_20.22_20.15_19.80_,8_70_1_1_1_
10:56:52,20.33,1,1,20.41_20.42_20.60_20.77_21.00_,36_8_1_1_1_,20.29_20.24_20.22_20.15_19.80_,8_70_1_1_1_
10:58:04,20.33,1,1,20.39_20.41_20.42_20.60_20.77_,1_35_8_1_1_,20.29_20.24_20.21_20.15_19.80_,8_70_1_1_1_
