10:05:45,39.03,18,18,39.31_39.32_39.44_,10_10_1_,39.03_39.02_38.30_38.00_37.76_,3_10_2_3_3_
13:17:21,39.03,18,18,39.29_39.30_39.44_,10_10_100_,39.06_39.03_39.01_39.00_38.99_,1_1_10_10_10_
13:21:46,39.03,18,18,39.28_39.29_39.42_39.43_,10_10_100_1_,39.05_39.04_39.00_38.99_38.98_,1_1_10_10_10_
13:22:37,39.03,18,18,39.27_39.28_39.41_39.43_,10_10_100_1_,39.04_39.00_38.99_38.98_38.30_,1_11_10_10_2_
13:23:49,39.03,18,18,39.25_39.26_39.40_39.41_,10_10_100_1_,39.02_39.01_38.98_38.97_38.96_,1_1_10_10_10_
13:24:50,39.03,18,18,39.25_39.26_39.38_39.40_,10_10_1_100_,39.00_38.99_38.97_38.96_38.95_,1_1_10_10_10_
13:24:55,39.03,18,18,39.23_39.24_39.38_,10_10_101_,39.00_38.99_38.95_38.94_38.93_,1_1_10_10_10_
13:25:01,39.03,18,18,39.24_39.25_39.38_39.40_,10_10_100_1_,39.01_38.99_38.97_38.96_38.95_,1_1_10_10_10_
13:25:06,39.03,18,18,39.24_39.25_39.40_,10_10_1_,39.01_38.97_38.96_38.95_38.30_,1_10_10_10_2_
13:25:21,39.03,18,18,39.15_39.24_39.25_39.40_,1_10_10_1_,39.01_38.97_38.96_38.95_38.93_,1_10_10_10_1_
13:30:00,39.03,18,18,39.24_39.25_,10_10_,38.97_38.96_38.95_38.30_38.00_,10_10_10_2_3_
