09:00:08,27.11,1,1,27.37_27.50_,95_1_,27.11_26.30_26.05_26.03_25.76_,14_3_1_4_5_
10:00:59,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:02:31,27.09,1,151,27.35_27.49_27.50_27.80_,8_1_1_1_,27.09_26.30_26.05_26.03_26.00_,9_3_1_4_1_
10:02:36,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:02:36,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:02:36,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:02:36,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:02:36,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:02:36,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:05:10,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:05:10,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:05:10,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:05:10,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:05:10,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:05:10,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:09:11,27.09,1,151,27.35_27.49_27.50_27.80_,8_1_1_1_,27.09_26.30_26.05_26.03_26.00_,9_3_1_4_1_
10:09:16,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:09:16,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:09:16,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:09:16,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:09:16,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:09:16,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:09:16,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:09:16,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:09:16,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:09:16,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:09:16,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:09:16,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:09:16,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:09:16,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:09:16,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:12:26,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:12:26,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:12:26,27.09,1,151,27.22_27.35_27.49_27.50_27.80_,15_8_1_1_1_,27.09_26.96_26.30_26.05_26.03_,9_95_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:14:44,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:19:26,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:19:26,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:19:26,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:22:05,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:23:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:23:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:23:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:23:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:23:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:23:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:23:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:23:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:23:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:24:14,27.20,1,152,27.33_27.41_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:25:15,27.20,1,152,27.33_27.41_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:25:15,27.20,1,152,27.33_27.41_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:25:15,27.20,1,152,27.33_27.41_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:25:15,27.20,1,152,27.33_27.41_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:27:28,27.20,1,152,27.33_27.39_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:27:28,27.20,1,152,27.33_27.39_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:28:25,27.20,1,152,27.39_27.49_27.50_27.80_,8_1_1_1_,27.13_26.30_26.05_26.03_26.00_,10_3_1_4_1_
10:28:30,27.20,1,152,27.33_27.39_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:28:30,27.20,1,152,27.33_27.39_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:30:33,27.20,1,152,27.33_27.37_27.49_27.50_27.80_,95_8_1_1_1_,27.11_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:30:33,27.20,1,152,27.33_27.37_27.49_27.50_27.80_,95_8_1_1_1_,27.11_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:31:45,27.20,1,152,27.33_27.34_27.49_27.50_27.80_,95_8_1_1_1_,27.09_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:32:41,27.20,1,152,27.34_27.49_27.50_27.80_,8_1_1_1_,27.09_26.30_26.05_26.03_26.00_,10_3_1_4_1_
10:32:46,27.20,1,152,27.33_27.34_27.49_27.50_27.80_,95_8_1_1_1_,27.09_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:34:49,27.20,1,152,27.33_27.34_27.49_27.50_27.80_,95_8_1_1_1_,27.09_27.07_26.30_26.05_26.03_,10_15_3_1_4_
10:36:42,27.20,1,152,27.33_27.34_27.49_27.50_27.80_,95_8_1_1_1_,27.09_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:36:42,27.20,1,152,27.33_27.34_27.49_27.50_27.80_,95_8_1_1_1_,27.09_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:36:42,27.20,1,152,27.33_27.34_27.49_27.50_27.80_,95_8_1_1_1_,27.09_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:36:42,27.20,1,152,27.33_27.34_27.49_27.50_27.80_,95_8_1_1_1_,27.09_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:36:42,27.20,1,152,27.33_27.34_27.49_27.50_27.80_,95_8_1_1_1_,27.09_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:36:42,27.20,1,152,27.33_27.34_27.49_27.50_27.80_,95_8_1_1_1_,27.09_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:37:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:37:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:37:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:37:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:37:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:37:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:37:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:37:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:37:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:37:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:37:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:37:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:37:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:37:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:37:07,27.20,1,152,27.33_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.12_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:40:37,27.20,1,152,27.33_27.36_27.49_27.50_27.80_,95_8_1_1_1_,27.10_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:40:37,27.20,1,152,27.33_27.36_27.49_27.50_27.80_,95_8_1_1_1_,27.10_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:40:37,27.20,1,152,27.33_27.36_27.49_27.50_27.80_,95_8_1_1_1_,27.10_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:40:37,27.20,1,152,27.33_27.36_27.49_27.50_27.80_,95_8_1_1_1_,27.10_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:40:37,27.20,1,152,27.33_27.36_27.49_27.50_27.80_,95_8_1_1_1_,27.10_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:40:37,27.20,1,152,27.33_27.36_27.49_27.50_27.80_,95_8_1_1_1_,27.10_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:40:37,27.20,1,152,27.33_27.36_27.49_27.50_27.80_,95_8_1_1_1_,27.10_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:40:37,27.20,1,152,27.33_27.36_27.49_27.50_27.80_,95_8_1_1_1_,27.10_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:40:37,27.20,1,152,27.33_27.36_27.49_27.50_27.80_,95_8_1_1_1_,27.10_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:42:10,27.20,1,152,27.36_27.49_27.50_27.80_,8_1_1_1_,27.10_27.00_26.30_26.05_26.03_,10_1_3_1_4_
10:42:15,27.20,1,152,27.33_27.36_27.49_27.50_27.80_,95_8_1_1_1_,27.10_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:42:15,27.20,1,152,27.33_27.36_27.49_27.50_27.80_,95_8_1_1_1_,27.10_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:42:15,27.20,1,152,27.33_27.36_27.49_27.50_27.80_,95_8_1_1_1_,27.10_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:42:15,27.20,1,152,27.33_27.36_27.49_27.50_27.80_,95_8_1_1_1_,27.10_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:43:17,27.20,1,152,27.33_27.36_27.49_27.50_27.80_,95_8_1_1_1_,27.10_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:43:17,27.20,1,152,27.33_27.36_27.49_27.50_27.80_,95_8_1_1_1_,27.10_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:43:17,27.20,1,152,27.33_27.36_27.49_27.50_27.80_,95_8_1_1_1_,27.10_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:43:17,27.20,1,152,27.33_27.36_27.49_27.50_27.80_,95_8_1_1_1_,27.10_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:43:37,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:43:37,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:43:37,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:43:37,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:43:37,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:47:23,27.20,1,152,27.33_27.42_27.49_27.50_27.80_,95_8_1_1_1_,27.16_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:48:24,27.20,1,152,27.33_27.42_27.49_27.50_27.80_,95_8_1_1_1_,27.16_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:49:11,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:49:11,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:49:11,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:49:11,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:49:11,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:49:11,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:49:11,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:49:11,27.20,1,152,27.33_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.14_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:52:41,27.20,1,152,27.33_27.43_27.49_27.50_27.80_,95_8_1_1_1_,27.17_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:52:41,27.20,1,152,27.33_27.43_27.49_27.50_27.80_,95_8_1_1_1_,27.17_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:52:41,27.20,1,152,27.33_27.43_27.49_27.50_27.80_,95_8_1_1_1_,27.17_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:52:41,27.20,1,152,27.33_27.43_27.49_27.50_27.80_,95_8_1_1_1_,27.17_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:52:41,27.20,1,152,27.33_27.43_27.49_27.50_27.80_,95_8_1_1_1_,27.17_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:52:41,27.20,1,152,27.33_27.43_27.49_27.50_27.80_,95_8_1_1_1_,27.17_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:55:09,27.20,1,152,27.33_27.46_27.49_27.50_27.80_,95_8_1_1_1_,27.20_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:55:09,27.20,1,152,27.33_27.46_27.49_27.50_27.80_,95_8_1_1_1_,27.20_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:56:11,27.20,1,152,27.33_27.43_27.49_27.50_27.80_,95_8_1_1_1_,27.17_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:56:11,27.20,1,152,27.33_27.43_27.49_27.50_27.80_,95_8_1_1_1_,27.17_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:56:11,27.20,1,152,27.33_27.43_27.49_27.50_27.80_,95_8_1_1_1_,27.17_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:59:31,27.24,1,153,27.33_27.43_27.49_27.50_27.80_,95_8_1_1_1_,27.17_27.07_27.00_26.30_26.05_,10_15_1_3_1_
10:59:36,27.24,1,153,27.37_27.43_27.49_27.50_27.80_,95_8_1_1_1_,27.17_27.11_27.00_26.30_26.05_,10_15_1_3_1_
10:59:36,27.24,1,153,27.37_27.43_27.49_27.50_27.80_,95_8_1_1_1_,27.17_27.11_27.00_26.30_26.05_,10_15_1_3_1_
10:59:36,27.24,1,153,27.37_27.43_27.49_27.50_27.80_,95_8_1_1_1_,27.17_27.11_27.00_26.30_26.05_,10_15_1_3_1_
10:59:36,27.24,1,153,27.37_27.43_27.49_27.50_27.80_,95_8_1_1_1_,27.17_27.11_27.00_26.30_26.05_,10_15_1_3_1_
10:59:36,27.24,1,153,27.37_27.43_27.49_27.50_27.80_,95_8_1_1_1_,27.17_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:00:02,27.24,1,153,27.37_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:00:02,27.24,1,153,27.37_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:00:02,27.24,1,153,27.37_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:00:02,27.24,1,153,27.37_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:00:02,27.24,1,153,27.37_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:01:03,27.24,1,153,27.37_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:01:03,27.24,1,153,27.37_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:01:03,27.24,1,153,27.37_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:02:41,27.24,1,153,27.37_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:02:41,27.24,1,153,27.37_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:02:41,27.24,1,153,27.37_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:02:41,27.24,1,153,27.37_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:02:41,27.24,1,153,27.37_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:02:41,27.24,1,153,27.37_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:02:41,27.24,1,153,27.37_27.40_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:03:53,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:03:53,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:03:53,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:03:53,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:03:53,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:03:53,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:03:53,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:03:53,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
