09:00:09,23.01,3,3,23.12_23.30_23.50_24.00_,1_1_1_1_,23.00_22.90_22.62_22.50_22.00_,1_104_1_1_3_
12:23:15,23.44,1,51,23.44_23.55_23.57_23.60_23.64_,31_21_8_1_14_,23.34_23.33_23.30_23.27_23.26_,1_104_1_1_10_
12:24:32,23.44,1,51,23.44_23.55_23.57_23.60_23.64_,34_21_8_1_14_,23.34_23.33_23.30_23.27_23.26_,1_104_1_1_10_
12:25:33,23.44,1,51,23.44_23.55_23.57_23.60_23.64_,34_21_8_1_14_,23.34_23.33_23.30_23.27_23.26_,1_104_1_1_10_
12:26:25,23.44,1,51,23.44_23.55_23.60_23.64_23.65_,34_29_1_14_103_,23.34_23.33_23.30_23.27_23.26_,1_104_1_1_10_
12:29:24,23.44,1,51,23.44_23.55_23.56_23.60_23.64_,34_21_8_1_14_,23.34_23.33_23.30_23.27_23.26_,1_104_1_1_10_
12:31:47,23.44,1,51,23.44_23.55_23.56_23.60_23.64_,34_21_8_1_14_,23.34_23.33_23.30_23.27_23.26_,1_104_1_1_10_
12:32:43,23.44,1,51,23.44_23.53_23.55_23.60_23.64_,34_8_21_1_14_,23.34_23.33_23.30_23.27_23.26_,1_104_1_1_10_
12:34:11,23.44,1,51,23.44_23.55_23.58_23.60_23.64_,34_21_8_1_14_,23.34_23.33_23.30_23.27_23.26_,1_104_1_1_10_
12:36:55,23.44,1,51,23.44_23.55_23.58_23.60_23.61_,34_21_8_1_8_,23.34_23.33_23.30_23.27_23.26_,1_104_1_1_10_
12:38:17,23.44,1,51,23.44_23.55_23.58_23.60_23.61_,34_21_8_1_8_,23.34_23.33_23.30_23.27_23.26_,1_104_1_1_10_
12:38:58,23.44,2,53,23.44_23.55_23.58_23.60_23.61_,32_21_8_1_8_,23.34_23.33_23.30_23.27_23.26_,1_104_1_1_10_
12:39:03,23.44,2,53,23.44_23.55_23.58_23.60_23.61_,32_21_16_1_8_,23.34_23.33_23.30_23.27_23.26_,1_104_1_1_10_
12:39:54,23.44,1,54,23.44_23.55_23.58_23.60_23.61_,31_21_16_1_16_,23.34_23.33_23.30_23.27_23.26_,1_104_1_1_10_
12:40:09,23.44,1,57,23.44_23.55_23.58_23.60_23.61_,28_21_16_1_16_,23.34_23.33_23.30_23.27_23.26_,1_104_1_1_10_
12:40:35,23.44,8,85,23.55_23.58_23.60_23.61_23.64_,21_16_9_16_14_,23.34_23.33_23.30_23.27_23.26_,1_104_1_1_10_
12:41:36,23.44,8,85,23.55_23.58_23.60_23.61_23.64_,21_16_9_16_14_,23.34_23.33_23.30_23.27_23.26_,1_104_1_1_10_
12:41:47,23.44,8,85,23.55_23.58_23.60_23.61_23.64_,21_16_9_16_14_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
12:42:43,23.44,8,85,23.55_23.58_23.60_23.61_23.63_,21_16_9_16_8_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
12:43:45,23.44,8,85,23.55_23.58_23.60_23.61_23.64_,21_24_9_24_14_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
12:45:07,23.44,8,85,23.55_23.58_23.60_23.61_23.64_,21_32_9_16_14_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
12:46:44,23.44,8,85,23.55_23.58_23.60_23.61_23.64_,29_32_9_16_14_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
12:49:48,23.44,8,85,23.55_23.58_23.60_23.61_23.64_,28_32_9_16_14_,23.44_23.34_23.30_23.27_23.26_,1_1_1_1_10_
12:49:54,23.44,8,85,23.55_23.58_23.60_23.61_23.64_,29_32_9_16_14_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
12:50:35,23.44,8,85,23.55_23.57_23.58_23.60_23.61_,29_8_32_9_16_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
12:51:36,23.44,8,85,23.55_23.57_23.58_23.60_23.61_,29_8_32_9_16_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
12:52:32,23.44,8,85,23.55_23.57_23.58_23.60_23.61_,28_8_32_9_16_,23.44_23.34_23.30_23.27_23.26_,1_1_1_1_10_
12:53:24,23.44,8,85,23.55_23.57_23.58_23.60_23.61_,29_8_32_9_24_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
12:54:15,23.44,8,85,23.55_23.57_23.58_23.59_23.60_,29_8_32_8_9_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
12:55:37,23.44,8,85,23.55_23.57_23.58_23.59_23.60_,29_16_32_8_9_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
12:56:18,23.44,8,85,23.55_23.57_23.58_23.59_23.60_,37_16_32_8_9_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
12:57:25,23.44,8,85,23.52_23.55_23.57_23.58_23.59_,8_37_16_32_8_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
12:57:35,23.44,8,85,23.55_23.57_23.58_23.59_23.60_,45_16_32_8_9_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
12:58:31,23.44,8,85,23.55_23.57_23.58_23.59_23.60_,44_16_32_8_9_,23.44_23.34_23.30_23.27_23.26_,1_1_1_1_10_
12:59:38,23.44,8,85,23.55_23.57_23.58_23.59_23.60_,45_16_32_8_9_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
13:00:34,23.44,8,85,23.55_23.60_23.64_23.65_24.00_,21_1_14_103_22_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
13:04:40,23.44,8,85,23.55_23.60_23.64_23.65_24.00_,21_1_14_103_22_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
13:05:37,23.44,8,85,23.55_23.60_23.64_23.65_24.00_,20_1_14_103_22_,23.44_23.34_23.30_23.27_23.26_,1_1_1_1_10_
13:05:42,23.44,8,85,23.55_23.60_23.64_23.65_24.00_,21_1_14_103_22_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
13:08:20,23.44,8,85,23.55_23.64_23.65_24.00_,21_14_103_22_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
13:09:06,23.44,8,85,23.55_23.64_23.65_24.00_,21_14_103_22_,23.44_23.34_23.33_23.30_23.27_,2_1_104_1_1_
13:10:08,23.44,8,85,23.55_23.64_23.65_24.00_,21_14_103_22_,23.44_23.34_23.33_23.30_23.27_,2_1_104_1_1_
13:11:19,23.44,8,85,23.55_23.64_23.65_24.00_,21_14_103_22_,23.44_23.34_23.33_23.30_23.27_,1_1_104_1_1_
13:12:10,23.44,8,85,23.55_23.64_23.65_24.00_,21_14_103_22_,23.45_23.44_23.34_23.33_23.30_,1_1_1_104_1_
13:15:46,23.44,8,85,23.55_23.64_23.65_24.00_,21_14_103_22_,23.45_23.44_23.34_23.33_23.30_,1_1_1_104_1_
13:18:15,23.44,8,85,23.55_23.64_23.65_24.00_,20_14_103_22_,23.45_23.44_23.34_23.30_23.27_,1_1_1_1_1_
13:18:20,23.44,8,85,23.55_23.64_23.65_24.00_,21_14_103_22_,23.45_23.44_23.34_23.33_23.30_,1_1_1_104_1_
13:23:32,23.44,8,85,23.55_23.64_23.65_24.00_,21_14_103_22_,23.45_23.44_23.35_23.34_23.33_,1_1_2_1_104_
13:24:33,23.44,8,85,23.55_23.64_23.65_24.00_,21_14_103_22_,23.45_23.44_23.35_23.34_23.33_,2_1_2_1_104_
13:25:03,23.44,8,85,23.55_23.64_23.65_24.00_,20_14_103_22_,23.45_23.44_23.35_23.34_23.30_,2_1_2_1_1_
13:25:50,23.44,8,85,23.55_23.64_23.65_24.00_,20_14_103_22_,23.46_23.45_23.44_23.35_23.34_,1_2_1_2_1_
13:29:45,23.44,8,85,23.55_23.64_23.65_24.00_,10_14_103_22_,23.46_23.45_23.44_23.35_23.34_,1_2_1_2_1_
13:30:00,23.55,10,95,23.55_23.64_23.65_24.00_,10_14_103_22_,23.46_23.45_23.44_23.35_23.34_,1_2_1_2_1_
