09:27:41,101.00,23,4515,-,-,101.00_100.50_100.00_99.60_99.50_,7726_3_7_1_8_
09:27:52,101.00,1,4516,-,-,101.00_100.50_100.00_99.60_99.50_,7724_3_7_1_8_
09:27:57,101.00,11,4527,-,-,101.00_100.50_100.00_99.60_99.50_,7713_3_7_1_8_
09:28:02,101.00,1,4528,-,-,101.00_100.50_100.00_99.60_99.50_,7712_3_7_1_8_
09:28:07,101.00,1,4529,-,-,101.00_100.50_100.00_99.60_99.50_,7711_3_7_1_8_
09:28:17,101.00,2,4531,-,-,101.00_100.50_100.00_99.60_99.50_,7708_3_7_1_8_
09:28:22,101.00,13,4544,-,-,101.00_100.50_100.00_99.60_99.50_,7698_3_7_1_8_
09:28:33,101.00,11,4555,-,-,101.00_100.50_100.00_99.60_99.50_,7687_3_7_1_8_
09:28:43,101.00,1,4556,-,-,101.00_100.50_100.00_99.60_99.50_,7686_3_7_1_8_
09:28:53,101.00,1,4557,-,-,101.00_100.50_100.00_99.60_99.50_,7685_3_7_1_8_
09:28:58,101.00,10,4567,-,-,101.00_100.50_100.00_99.60_99.50_,7679_3_7_1_8_
09:29:08,101.00,2,4569,-,-,101.00_100.50_100.00_99.60_99.50_,7677_3_7_1_8_
09:29:14,101.00,7,4576,-,-,101.00_100.50_100.00_99.60_99.50_,7670_3_7_1_8_
09:29:19,101.00,14,4590,-,-,101.00_100.50_100.00_99.60_99.50_,7656_3_7_1_8_
09:29:24,101.00,41,4631,-,-,101.00_100.50_100.00_99.60_99.50_,7615_3_7_1_8_
09:29:29,101.00,1,4632,-,-,101.00_100.50_100.00_99.60_99.50_,7618_3_7_1_8_
09:29:34,101.00,1,4632,-,-,101.00_100.50_100.00_99.60_99.50_,7619_3_7_1_8_
09:29:44,101.00,1,4633,-,-,101.00_100.50_100.00_99.60_99.50_,7618_3_7_1_8_
09:29:49,101.00,1,4634,-,-,101.00_100.50_100.00_99.60_99.50_,7617_3_7_1_8_
09:30:00,101.00,1,4635,-,-,101.00_100.50_100.00_99.60_99.50_,7616_3_7_1_8_
09:30:05,101.00,1,4635,-,-,101.00_100.50_100.00_99.60_99.50_,7618_3_7_1_8_
09:30:10,101.00,4,4639,-,-,101.00_100.50_100.00_99.60_99.50_,7614_3_7_1_8_
09:30:15,101.00,4,4639,-,-,101.00_100.50_100.00_99.60_99.50_,7613_3_7_1_8_
09:30:20,101.00,1,4640,-,-,101.00_100.50_100.00_99.60_99.50_,7614_3_7_1_8_
09:30:30,101.00,1,4641,-,-,101.00_100.50_100.00_99.60_99.50_,7613_3_7_1_8_
09:30:41,101.00,5,4647,-,-,101.00_100.50_100.00_99.60_99.50_,7606_3_7_1_8_
09:30:46,101.00,5,4647,-,-,101.00_100.50_100.00_99.60_99.50_,7611_3_7_1_8_
09:30:51,101.00,1,4648,-,-,101.00_100.50_100.00_99.60_99.50_,7610_3_7_1_8_
09:31:01,101.00,1,4648,-,-,101.00_100.50_100.00_99.60_99.50_,7611_3_7_1_8_
09:31:06,101.00,1,4649,-,-,101.00_100.50_100.00_99.60_99.50_,7610_3_7_1_8_
09:31:11,101.00,1,4650,-,-,101.00_100.50_100.00_99.60_99.50_,7610_3_7_1_8_
09:31:17,101.00,1,4651,-,-,101.00_100.50_100.00_99.60_99.50_,7609_3_7_1_8_
09:31:32,101.00,2,4653,-,-,101.00_100.50_100.00_99.60_99.50_,7607_3_7_1_8_
09:31:52,101.00,2,4653,-,-,101.00_100.50_100.00_99.60_99.50_,7608_3_7_1_8_
09:31:57,101.00,5,4658,-,-,101.00_100.50_100.00_99.60_99.50_,7604_3_7_1_8_
09:32:03,101.00,1,4659,-,-,101.00_100.50_100.00_99.60_99.50_,7603_3_7_1_8_
09:32:08,101.00,1,4660,-,-,101.00_100.50_100.00_99.60_99.50_,7602_3_7_1_8_
09:32:13,101.00,1,4661,-,-,101.00_100.50_100.00_99.60_99.50_,7601_3_7_1_8_
09:32:28,101.00,1,4661,-,-,101.00_100.50_100.00_99.60_99.50_,7602_3_7_1_8_
09:32:33,101.00,5,4666,-,-,101.00_100.50_100.00_99.60_99.50_,7597_3_8_1_8_
09:32:38,101.00,6,4672,-,-,101.00_100.50_100.00_99.60_99.50_,7591_3_8_1_8_
09:32:49,101.00,6,4672,-,-,101.00_100.50_100.00_99.60_99.50_,7592_3_8_1_8_
09:32:59,101.00,2,4674,-,-,101.00_100.50_100.00_99.60_99.50_,7592_3_8_1_8_
09:33:04,101.00,2,4674,-,-,101.00_100.50_100.00_99.60_99.50_,7587_3_8_1_8_
09:33:14,101.00,1,4675,-,-,101.00_100.50_100.00_99.60_99.50_,7586_3_8_1_8_
09:33:25,101.00,1,4675,-,-,101.00_100.50_100.00_99.60_99.50_,7588_3_8_1_8_
09:33:30,101.00,1,4675,-,-,101.00_100.50_100.00_99.60_99.50_,7589_3_8_1_8_
09:33:35,101.00,1,4676,-,-,101.00_100.50_100.00_99.60_99.50_,7589_3_8_1_8_
09:33:50,101.00,1,4677,-,-,101.00_100.50_100.00_99.60_99.50_,7589_3_8_1_8_
09:33:55,101.00,1,4678,-,-,101.00_100.50_100.00_99.60_99.50_,7588_3_8_1_8_
09:34:00,101.00,1,4679,-,-,101.00_100.50_100.00_99.60_99.50_,7588_3_8_1_8_
09:34:05,101.00,3,4682,-,-,101.00_100.50_100.00_99.60_99.50_,7670_3_8_1_8_
09:34:16,101.00,8,4690,-,-,101.00_100.50_100.00_99.60_99.50_,7662_3_8_1_8_
09:34:21,101.00,8,4690,-,-,101.00_100.50_100.00_99.60_99.50_,7663_3_8_1_8_
09:34:31,101.00,3,4693,-,-,101.00_100.50_100.00_99.60_99.50_,7660_3_8_1_8_
09:34:36,101.00,2,4695,-,-,101.00_100.50_100.00_99.60_99.50_,7660_3_8_1_8_
09:34:41,101.00,1,4696,-,-,101.00_100.50_100.00_99.60_99.50_,7659_3_8_1_8_
09:35:07,101.00,1,4697,-,-,101.00_100.50_100.00_99.60_99.50_,7659_3_8_1_8_
09:35:22,101.00,1,4698,-,-,101.00_100.50_100.00_99.60_99.50_,7658_3_8_1_8_
09:35:27,101.00,1,4698,-,-,101.00_100.50_100.00_99.60_99.50_,7638_3_8_1_8_
09:35:32,101.00,1,4699,-,-,101.00_100.50_100.00_99.60_99.50_,7637_3_8_1_8_
09:35:38,101.00,1,4699,-,-,101.00_100.50_100.00_99.60_99.50_,7638_3_8_1_8_
09:35:53,101.00,1,4700,-,-,101.00_100.50_100.00_99.60_99.50_,7639_3_8_1_8_
09:35:58,101.00,1,4700,-,-,101.00_100.50_100.00_99.60_99.50_,7640_3_8_1_8_
09:36:03,101.00,1,4701,-,-,101.00_100.50_100.00_99.60_99.50_,7638_3_8_1_8_
09:36:08,101.00,1,4701,-,-,101.00_100.50_100.00_99.60_99.50_,7642_3_8_1_8_
09:36:24,101.00,11,4712,-,-,101.00_100.50_100.00_99.60_99.50_,7632_3_8_1_8_
09:36:29,101.00,1,4713,-,-,101.00_100.50_100.00_99.60_99.50_,7631_3_8_1_8_
09:36:34,101.00,2,4715,-,-,101.00_100.50_100.00_99.60_99.50_,7629_3_8_1_8_
09:36:44,101.00,1,4716,-,-,101.00_100.50_100.00_99.60_99.50_,7628_3_8_1_8_
09:36:55,101.00,1,4717,-,-,101.00_100.50_100.00_99.60_99.50_,7627_3_8_1_8_
09:37:20,101.00,9,4726,-,-,101.00_100.50_100.00_99.60_99.50_,7619_3_8_1_8_
09:37:36,101.00,22,4748,-,-,101.00_100.50_100.00_99.60_99.50_,7597_3_8_1_8_
09:37:46,101.00,1,4749,-,-,101.00_100.50_100.00_99.60_99.50_,7596_3_8_1_8_
09:38:17,101.00,1,4750,-,-,101.00_100.50_100.00_99.60_99.50_,7595_3_8_1_8_
09:38:22,101.00,1,4750,-,-,101.00_100.50_100.00_99.60_99.50_,7595_3_8_2_8_
09:38:27,101.00,1,4751,-,-,101.00_100.50_100.00_99.60_99.50_,7594_3_8_2_8_
09:38:37,101.00,1,4751,-,-,101.00_100.50_100.00_99.60_99.50_,7596_3_8_2_8_
09:38:42,101.00,1,4751,-,-,101.00_100.50_100.00_99.60_99.50_,7603_3_8_2_8_
09:38:57,101.00,1,4752,-,-,101.00_100.50_100.00_99.60_99.50_,7605_3_8_2_8_
09:39:03,101.00,1,4753,-,-,101.00_100.50_100.00_99.60_99.50_,7604_3_8_2_8_
09:39:08,101.00,8,4761,-,-,101.00_100.50_100.00_99.60_99.50_,7598_3_8_2_8_
09:39:13,101.00,8,4761,-,-,101.00_100.50_100.00_99.60_99.50_,7601_3_8_2_8_
09:39:28,101.00,1,4762,-,-,101.00_100.50_100.00_99.60_99.50_,7600_3_8_2_8_
09:39:39,101.00,1,4763,-,-,101.00_100.50_100.00_99.60_99.50_,7599_3_8_2_8_
09:39:54,101.00,2,4765,-,-,101.00_100.50_100.00_99.60_99.50_,7597_3_8_2_8_
09:39:59,101.00,2,4765,-,-,101.00_100.50_100.00_99.60_99.50_,7567_3_8_2_8_
09:40:09,101.00,10,4775,-,-,101.00_100.50_100.00_99.60_99.50_,7557_3_8_2_8_
09:40:19,101.00,2,4777,-,-,101.00_100.50_100.00_99.60_99.50_,7555_3_8_2_8_
09:40:25,101.00,11,4788,-,-,101.00_100.50_100.00_99.60_99.50_,7544_3_8_2_8_
09:40:35,101.00,1,4789,-,-,101.00_100.50_100.00_99.60_99.50_,7544_3_8_2_8_
09:41:05,101.00,1,4789,-,-,101.00_100.50_100.00_99.60_99.50_,7545_3_8_2_8_
09:41:26,101.00,6,4795,-,-,101.00_100.50_100.00_99.60_99.50_,7539_3_8_2_8_
09:41:31,101.00,29,4824,-,-,101.00_100.50_100.00_99.60_99.50_,7510_3_8_2_8_
09:41:51,101.00,2,4826,-,-,101.00_100.50_100.00_99.60_99.50_,7508_3_8_2_8_
09:42:07,101.00,2,4828,-,-,101.00_100.50_100.00_99.60_99.50_,7506_3_8_2_8_
09:42:12,101.00,1,4829,-,-,101.00_100.50_100.00_99.60_99.50_,7505_3_8_2_8_
09:42:27,101.00,1,4829,-,-,101.00_100.50_100.00_99.60_99.50_,7506_3_8_2_8_
09:42:37,101.00,5,4834,-,-,101.00_100.50_100.00_99.60_99.50_,7501_3_8_2_8_
09:42:42,101.00,10,4844,-,-,101.00_100.50_100.00_99.60_99.50_,7491_3_8_2_8_
09:42:58,101.00,1,4845,-,-,101.00_100.50_100.00_99.60_99.50_,7490_3_8_2_8_
09:43:03,101.00,10,4855,-,-,101.00_100.50_100.00_99.60_99.50_,7484_3_8_2_8_
09:43:08,101.00,1,4856,-,-,101.00_100.50_100.00_99.60_99.50_,7483_3_8_2_8_
09:43:13,101.00,14,4870,-,-,101.00_100.50_100.00_99.60_99.50_,7471_3_8_2_8_
09:43:18,101.00,3,4873,-,-,101.00_100.50_100.00_99.60_99.50_,7468_3_8_2_8_
09:43:34,101.00,2,4875,-,-,101.00_100.50_100.00_99.60_99.50_,7466_3_8_2_8_
09:43:39,101.00,1,4876,-,-,101.00_100.50_100.00_99.60_99.50_,7466_3_8_2_8_
09:43:44,101.00,1,4876,-,-,101.00_100.50_100.00_99.60_99.50_,7476_3_8_2_8_
09:43:49,101.00,3,4879,-,-,101.00_100.50_100.00_99.60_99.50_,7473_3_8_2_8_
09:43:54,101.00,3,4882,-,-,101.00_100.50_100.00_99.60_99.50_,7470_3_8_2_8_
09:43:59,101.00,4,4886,-,-,101.00_100.50_100.00_99.60_99.50_,7467_3_8_2_8_
09:44:10,101.00,1,4887,-,-,101.00_100.50_100.00_99.60_99.50_,7466_3_8_2_8_
09:44:25,101.00,1,4888,-,-,101.00_100.50_100.00_99.60_99.50_,7465_3_8_2_8_
09:44:40,101.00,1,4889,-,-,101.00_100.50_100.00_99.60_99.50_,7464_3_8_2_8_
09:45:01,101.00,4,4893,-,-,101.00_100.50_100.00_99.60_99.50_,7460_3_8_2_8_
09:45:06,101.00,4,4893,-,-,101.00_100.50_100.00_99.60_99.50_,7463_3_8_2_8_
09:45:11,101.00,4,4893,-,-,101.00_100.50_100.00_99.60_99.50_,7464_3_8_2_8_
09:45:26,101.00,3,4896,-,-,101.00_100.50_100.00_99.60_99.50_,7461_3_8_2_8_
09:45:47,101.00,5,4901,-,-,101.00_100.50_100.00_99.60_99.50_,7456_3_8_2_8_
09:45:52,101.00,2,4903,-,-,101.00_100.50_100.00_99.60_99.50_,7454_3_8_2_8_
09:46:07,101.00,1,4904,-,-,101.00_100.50_100.00_99.60_99.50_,7454_3_8_2_8_
09:46:23,101.00,1,4904,-,-,101.00_100.50_100.00_99.60_99.50_,7455_3_8_2_8_
09:46:28,101.00,1,4905,-,-,101.00_100.50_100.00_99.60_99.50_,7454_3_8_2_8_
09:46:48,101.00,1,4906,-,-,101.00_100.50_100.00_99.60_99.50_,7453_3_8_2_8_
09:46:54,101.00,1,4907,-,-,101.00_100.50_100.00_99.60_99.50_,7492_3_8_2_8_
09:47:09,101.00,1,4908,-,-,101.00_100.50_100.00_99.60_99.50_,7491_3_8_2_8_
09:47:19,101.00,1,4909,-,-,101.00_100.50_100.00_99.60_99.50_,7490_3_8_2_8_
09:47:40,101.00,1,4910,-,-,101.00_100.50_100.00_99.60_99.50_,7490_3_8_2_8_
09:47:45,101.00,1,4910,-,-,101.00_100.50_100.00_99.60_99.50_,7491_3_8_2_8_
09:48:15,101.00,1,4910,-,-,101.00_100.50_100.00_99.60_99.50_,7494_3_8_2_8_
09:48:21,101.00,1,4911,-,-,101.00_100.50_100.00_99.60_99.50_,7493_3_8_2_8_
09:48:26,101.00,1,4912,-,-,101.00_100.50_100.00_99.60_99.50_,7490_3_8_2_8_
09:48:31,101.00,1,4912,-,-,101.00_100.50_100.00_99.60_99.50_,7491_3_8_2_8_
09:48:41,101.00,1,4912,-,-,101.00_100.50_100.00_99.60_99.50_,7521_3_8_2_8_
09:48:46,101.00,1,4913,-,-,101.00_100.50_100.00_99.60_99.50_,7520_3_8_2_8_
09:48:56,101.00,1,4914,-,-,101.00_100.50_100.00_99.60_99.50_,7519_3_8_2_8_
09:49:02,101.00,1,4915,-,-,101.00_100.50_100.00_99.60_99.50_,7518_3_8_2_8_
09:49:07,101.00,1,4916,-,-,101.00_100.50_100.00_99.60_99.50_,7517_3_8_2_8_
09:49:12,101.00,11,4927,-,-,101.00_100.50_100.00_99.60_99.50_,7506_3_8_2_8_
09:49:32,101.00,3,4930,-,-,101.00_100.50_100.00_99.60_99.50_,7503_3_8_2_8_
09:50:03,101.00,1,4931,-,-,101.00_100.50_100.00_99.60_99.50_,7502_3_8_2_8_
09:50:08,101.00,1,4932,-,-,101.00_100.50_100.00_99.60_99.50_,7511_3_8_2_8_
09:50:23,101.00,1,4932,-,-,101.00_100.50_100.00_99.60_99.50_,7521_3_8_2_8_
09:51:10,101.00,1,4933,-,-,101.00_100.50_100.00_99.60_99.50_,7520_3_8_2_8_
09:51:15,101.00,1,4933,-,-,101.00_100.50_100.00_99.60_99.50_,7521_3_8_2_8_
09:51:30,101.00,1,4934,-,-,101.00_100.50_100.00_99.60_99.50_,7520_3_8_2_8_
09:51:35,101.00,1,4935,-,-,101.00_100.50_100.00_99.60_99.50_,7518_3_8_2_8_
09:51:40,101.00,1,4936,-,-,101.00_100.50_100.00_99.60_99.50_,7517_3_8_2_8_
09:52:11,101.00,1,4937,-,-,101.00_100.50_100.00_99.60_99.50_,7516_3_8_2_8_
09:52:37,101.00,1,4938,-,-,101.00_100.50_100.00_99.60_99.50_,7515_3_8_2_8_
09:53:02,101.00,1,4939,-,-,101.00_100.50_100.00_99.60_99.50_,7534_3_8_2_8_
09:53:07,101.00,2,4941,-,-,101.00_100.50_100.00_99.60_99.50_,7532_3_8_2_8_
09:53:12,101.00,1,4942,-,-,101.00_100.50_100.00_99.60_99.50_,7531_3_8_2_8_
09:53:17,101.00,1,4943,-,-,101.00_100.50_100.00_99.60_99.50_,7531_3_8_2_8_
09:53:28,101.00,1,4943,-,-,101.00_100.50_100.00_99.60_99.50_,7532_3_8_2_8_
09:53:33,101.00,2,4945,-,-,101.00_100.50_100.00_99.60_99.50_,7530_3_8_2_8_
09:53:38,101.00,2,4945,-,-,101.00_100.50_100.00_99.60_99.50_,7532_3_8_2_8_
09:53:58,101.00,1,4946,-,-,101.00_100.50_100.00_99.60_99.50_,7532_3_8_2_8_
09:54:04,101.00,2,4948,-,-,101.00_100.50_100.00_99.60_99.50_,7530_3_8_2_8_
09:54:34,101.00,1,4949,-,-,101.00_100.50_100.00_99.60_99.50_,7532_3_8_2_8_
09:54:55,101.00,1,4950,-,-,101.00_100.50_100.00_99.60_99.50_,7531_3_8_2_8_
09:55:10,101.00,1,4951,-,-,101.00_100.50_100.00_99.60_99.50_,7530_3_8_2_8_
09:55:20,101.00,1,4952,-,-,101.00_100.50_100.00_99.60_99.50_,7529_3_8_2_8_
09:55:36,101.00,5,4957,-,-,101.00_100.50_100.00_99.60_99.50_,7524_3_8_2_8_
09:55:41,101.00,5,4957,-,-,101.00_100.50_100.00_99.60_99.50_,7525_3_8_2_8_
09:55:46,101.00,1,4958,-,-,101.00_100.50_100.00_99.60_99.50_,7524_3_8_2_8_
09:55:56,101.00,2,4960,-,-,101.00_100.50_100.00_99.60_99.50_,7522_3_8_2_8_
09:56:01,101.00,2,4960,-,-,101.00_100.50_100.00_99.60_99.50_,7532_3_8_2_8_
09:56:17,101.00,3,4963,-,-,101.00_100.50_100.00_99.60_99.50_,7529_3_8_2_8_
09:56:32,101.00,3,4963,-,-,101.00_100.50_100.00_99.60_99.50_,7530_3_8_2_8_
09:56:48,101.00,3,4963,-,-,101.00_100.50_100.00_99.60_99.50_,7529_3_8_2_8_
09:56:58,101.00,4,4967,-,-,101.00_100.50_100.00_99.60_99.50_,7525_3_8_2_8_
09:57:03,101.00,2,4969,-,-,101.00_100.50_100.00_99.60_99.50_,7523_3_8_2_8_
09:57:08,101.00,1,4970,-,-,101.00_100.50_100.00_99.60_99.50_,7522_3_8_2_8_
09:57:29,101.00,3,4973,-,-,101.00_100.50_100.00_99.60_99.50_,7519_3_8_2_8_
09:57:39,101.00,1,4974,-,-,101.00_100.50_100.00_99.60_99.50_,7518_3_8_2_8_
09:57:44,101.00,2,4976,-,-,101.00_100.50_100.00_99.60_99.50_,7516_3_8_2_8_
09:57:54,101.00,1,4977,-,-,101.00_100.50_100.00_99.60_99.50_,7515_3_8_2_8_
09:58:00,101.00,3,4980,-,-,101.00_100.50_100.00_99.60_99.50_,7512_3_8_2_8_
09:58:05,101.00,2,4982,-,-,101.00_100.50_100.00_99.60_99.50_,7510_3_8_2_8_
09:58:41,101.00,1,4983,-,-,101.00_100.50_100.00_99.60_99.50_,7509_3_8_2_8_
09:58:56,101.00,1,4984,-,-,101.00_100.50_100.00_99.60_99.50_,7508_3_8_2_8_
09:59:01,101.00,2,4986,-,-,101.00_100.50_100.00_99.60_99.50_,7506_3_8_2_8_
09:59:06,101.00,5,4991,-,-,101.00_100.50_100.00_99.60_99.50_,7501_3_8_2_8_
09:59:11,101.00,5,4991,-,-,101.00_100.50_100.00_99.60_99.50_,7500_3_8_2_8_
09:59:27,101.00,5,4991,-,-,101.00_100.50_100.00_99.60_99.50_,7598_3_8_2_8_
09:59:32,101.00,1,4992,-,-,101.00_100.50_100.00_99.60_99.50_,7597_3_8_2_8_
09:59:37,101.00,2,4994,-,-,101.00_100.50_100.00_99.60_99.50_,7595_3_8_2_8_
09:59:52,101.00,2,4994,-,-,101.00_100.50_100.00_99.60_99.50_,7596_3_8_2_8_
10:00:03,101.00,2,4994,-,-,101.00_100.50_100.00_99.60_99.50_,7464_3_8_2_8_
10:00:13,101.00,1,4995,-,-,101.00_100.50_100.00_99.60_99.50_,7465_3_8_2_8_
10:00:23,101.00,1,4995,-,-,101.00_100.50_100.00_99.60_99.50_,7469_3_8_2_8_
10:00:33,101.00,1,4995,-,-,101.00_100.50_100.00_99.60_99.50_,7470_3_8_2_8_
10:00:44,101.00,1,4995,-,-,101.00_100.50_100.00_99.60_99.50_,7471_3_8_2_8_
10:02:00,101.00,5,5000,-,-,101.00_100.50_100.00_99.60_99.50_,7467_3_8_2_8_
10:02:46,101.00,1,5001,-,-,101.00_100.50_100.00_99.60_99.50_,7466_3_8_2_8_
10:03:22,101.00,1,5002,-,-,101.00_100.50_100.00_99.60_99.50_,7466_3_8_2_8_
10:03:33,101.00,2,5004,-,-,101.00_100.50_100.00_99.60_99.50_,7465_3_8_2_8_
10:03:53,101.00,2,5004,-,-,101.00_100.50_100.00_99.60_99.50_,7464_3_8_2_8_
10:04:03,101.00,2,5006,-,-,101.00_100.50_100.00_99.60_99.50_,7462_3_8_2_8_
10:04:14,101.00,2,5008,-,-,101.00_100.50_100.00_99.60_99.50_,7460_3_8_2_8_
10:04:29,101.00,1,5009,-,-,101.00_100.50_100.00_99.60_99.50_,7462_3_8_2_8_
10:04:49,101.00,1,5009,-,-,101.00_100.50_100.00_99.60_99.50_,7463_3_8_2_8_
10:05:00,101.00,1,5010,-,-,101.00_100.50_100.00_99.60_99.50_,7462_3_8_2_8_
10:05:05,101.00,2,5012,-,-,101.00_100.50_100.00_99.60_99.50_,7460_3_8_2_8_
10:05:10,101.00,3,5015,-,-,101.00_100.50_100.00_99.60_99.50_,7457_3_8_2_8_
10:05:15,101.00,1,5016,-,-,101.00_100.50_100.00_99.60_99.50_,7456_3_8_2_8_
10:05:20,101.00,1,5016,-,-,101.00_100.50_100.00_99.60_99.50_,7457_3_8_2_8_
10:05:25,101.00,1,5017,-,-,101.00_100.50_100.00_99.60_99.50_,7456_3_8_2_8_
10:05:46,101.00,1,5018,-,-,101.00_100.50_100.00_99.60_99.50_,7455_3_8_2_8_
10:05:51,101.00,1,5019,-,-,101.00_100.50_100.00_99.60_99.50_,7454_3_8_2_8_
10:05:56,101.00,1,5020,-,-,101.00_100.50_100.00_99.60_99.50_,7447_3_8_2_8_
10:06:01,101.00,1,5021,-,-,101.00_100.50_100.00_99.60_99.50_,7446_3_8_2_8_
10:06:22,101.00,1,5021,-,-,101.00_100.50_100.00_99.60_99.50_,7445_3_8_2_8_
10:06:27,101.00,1,5022,-,-,101.00_100.50_100.00_99.60_99.50_,7444_3_8_2_8_
10:06:58,101.00,1,5023,-,-,101.00_100.50_100.00_99.60_99.50_,7443_3_8_2_8_
10:07:03,101.00,1,5024,-,-,101.00_100.50_100.00_99.60_99.50_,7440_3_8_2_8_
10:07:18,101.00,2,5026,-,-,101.00_100.50_100.00_99.60_99.50_,7438_3_8_2_8_
10:07:34,101.00,2,5026,-,-,101.00_100.50_100.00_99.60_99.50_,7439_3_8_2_8_
10:07:39,101.00,2,5026,-,-,101.00_100.50_100.00_99.60_99.50_,7441_3_8_2_8_
10:07:44,101.00,2,5028,-,-,101.00_100.50_100.00_99.60_99.50_,7439_3_8_2_8_
10:07:49,101.00,2,5028,-,-,101.00_100.50_100.00_99.60_99.50_,7438_3_8_2_8_
10:07:54,101.00,2,5030,-,-,101.00_100.50_100.00_99.60_99.50_,7437_3_8_2_8_
10:07:59,101.00,2,5030,-,-,101.00_100.50_100.00_99.60_99.50_,7438_3_8_2_8_
10:08:40,101.00,1,5031,-,-,101.00_100.50_100.00_99.60_99.50_,7437_3_8_2_8_
10:08:45,101.00,1,5031,-,-,101.00_100.50_100.00_99.60_99.50_,7437_3_7_2_8_
10:08:56,101.00,1,5031,-,-,101.00_100.50_100.00_99.60_99.50_,7475_3_7_2_8_
10:09:01,101.00,1,5031,-,-,101.00_100.50_100.00_99.60_99.50_,7538_3_7_2_8_
10:09:31,101.00,1,5032,-,-,101.00_100.50_100.00_99.60_99.50_,7537_3_7_2_8_
10:09:36,101.00,1,5033,-,-,101.00_100.50_100.00_99.60_99.50_,7536_3_7_2_8_
10:09:42,101.00,2,5035,-,-,101.00_100.50_100.00_99.60_99.50_,7534_3_7_2_8_
10:09:57,101.00,1,5036,-,-,101.00_100.50_100.00_99.60_99.50_,7533_3_7_2_8_
10:10:23,101.00,2,5038,-,-,101.00_100.50_100.00_99.60_99.50_,7531_3_7_2_8_
10:10:48,101.00,1,5039,-,-,101.00_100.50_100.00_99.60_99.50_,7530_3_7_2_8_
10:11:24,101.00,1,5039,-,-,101.00_100.50_100.00_99.60_99.50_,7535_3_7_2_8_
10:11:50,101.00,1,5040,-,-,101.00_100.50_100.00_99.60_99.50_,7544_3_7_2_8_
10:12:00,101.00,1,5041,-,-,101.00_100.50_100.00_99.60_99.50_,7543_3_7_2_8_
10:13:06,101.00,2,5043,-,-,101.00_100.50_100.00_99.60_99.50_,7541_3_7_2_8_
10:13:12,101.00,1,5044,-,-,101.00_100.50_100.00_99.60_99.50_,7542_3_7_2_8_
10:13:22,101.00,1,5044,-,-,101.00_100.50_100.00_99.60_99.50_,7544_3_7_2_8_
10:13:32,101.00,1,5044,-,-,101.00_100.50_100.00_99.60_99.50_,7545_3_7_2_8_
10:14:54,101.00,1,5044,-,-,101.00_100.50_100.00_99.60_99.50_,7546_3_7_2_8_
10:16:01,101.00,1,5045,-,-,101.00_100.50_100.00_99.60_99.50_,7545_3_7_2_8_
10:16:06,101.00,1,5045,-,-,101.00_100.50_100.00_99.60_99.50_,7547_3_7_2_8_
10:17:02,101.00,2,5048,-,-,101.00_100.50_100.00_99.60_99.50_,7544_3_7_2_8_
10:17:28,101.00,2,5048,-,-,101.00_100.50_100.00_99.60_99.50_,7545_3_7_2_8_
10:17:33,101.00,1,5049,-,-,101.00_100.50_100.00_99.60_99.50_,7544_3_7_2_8_
10:17:53,101.00,1,5049,-,-,101.00_100.50_100.00_99.60_99.50_,7498_3_7_2_8_
10:17:59,101.00,1,5049,-,-,101.00_100.50_100.00_99.60_99.50_,7576_3_7_2_8_
10:18:19,101.00,2,5051,-,-,101.00_100.50_100.00_99.60_99.50_,7574_3_7_2_8_
10:18:29,101.00,2,5053,-,-,101.00_100.50_100.00_99.60_99.50_,7572_3_7_2_8_
10:19:00,101.00,1,5054,-,-,101.00_100.50_100.00_99.60_99.50_,7570_3_7_2_8_
10:20:22,101.00,1,5054,-,-,101.00_100.50_100.00_99.60_99.50_,7571_3_7_2_8_
10:22:04,101.00,1,5054,-,-,101.00_100.50_100.00_99.60_99.50_,7642_3_7_2_8_
10:22:30,101.00,1,5055,-,-,101.00_100.50_100.00_99.60_99.50_,7641_3_7_2_8_
10:22:51,101.00,1,5055,-,-,101.00_100.50_100.00_99.60_99.50_,7646_3_7_2_8_
10:24:38,101.00,1,5055,-,-,101.00_100.50_100.00_99.60_99.50_,7645_3_7_2_8_
10:24:43,101.00,1,5055,-,-,101.00_100.50_100.00_99.60_99.50_,7646_3_7_2_8_
10:25:04,101.00,1,5056,-,-,101.00_100.50_100.00_99.60_99.50_,7645_3_7_2_8_
10:25:19,101.00,1,5056,-,-,101.00_100.50_100.00_99.60_99.50_,7646_3_7_2_8_
10:25:24,101.00,2,5058,-,-,101.00_100.50_100.00_99.60_99.50_,7644_3_7_2_8_
10:25:39,101.00,1,5059,-,-,101.00_100.50_100.00_99.60_99.50_,7643_3_7_2_8_
10:25:45,101.00,1,5059,-,-,101.00_100.50_100.00_99.60_99.50_,7644_3_7_2_8_
10:27:12,101.00,1,5060,-,-,101.00_100.50_100.00_99.60_99.50_,7643_3_7_2_8_
10:27:32,101.00,1,5060,-,-,101.00_100.50_100.00_99.60_99.50_,7644_3_7_2_8_
10:27:42,101.00,1,5061,-,-,101.00_100.50_100.00_99.60_99.50_,7643_3_7_2_8_
10:28:39,101.00,1,5061,-,-,101.00_100.50_100.00_99.60_99.50_,7642_3_7_2_8_
10:29:15,101.00,1,5062,-,-,101.00_100.50_100.00_99.60_99.50_,7641_3_7_2_8_
10:29:35,101.00,1,5063,-,-,101.00_100.50_100.00_99.60_99.50_,7640_3_7_2_8_
