09:24:14,6.20,10,9231,-,-,6.20_6.19_6.18_6.17_6.16_,56778_109_13_2_112_
09:24:19,6.20,10,9231,-,-,6.20_6.19_6.18_6.17_6.16_,56783_109_13_2_112_
09:24:29,6.20,7,9238,-,-,6.20_6.19_6.18_6.17_6.16_,56786_109_13_2_112_
09:24:39,6.20,10,9248,-,-,6.20_6.19_6.18_6.17_6.16_,56776_109_13_2_112_
09:24:45,6.20,10,9248,-,-,6.20_6.19_6.18_6.17_6.16_,56766_109_13_2_112_
09:25:05,6.20,10,9248,-,-,6.20_6.19_6.18_6.17_6.16_,56846_109_13_2_112_
09:25:10,6.20,10,9248,-,-,6.20_6.19_6.18_6.17_6.16_,56910_109_13_2_112_
09:25:15,6.20,10,9248,-,-,6.20_6.19_6.18_6.17_6.16_,56930_109_13_2_112_
09:25:20,6.20,10,9248,-,-,6.20_6.19_6.18_6.17_6.16_,56945_109_13_2_112_
09:25:36,6.20,10,9248,-,-,6.20_6.19_6.18_6.17_6.16_,56952_109_13_2_112_
09:25:41,6.20,10,9248,-,-,6.20_6.19_6.18_6.17_6.16_,56943_109_13_2_112_
09:25:46,6.20,10,9248,-,-,6.20_6.19_6.18_6.17_6.16_,56949_109_13_2_112_
09:25:51,6.20,1,9249,-,-,6.20_6.19_6.18_6.17_6.16_,56948_109_13_2_112_
09:25:56,6.20,10,9259,-,-,6.20_6.19_6.18_6.17_6.16_,56940_109_13_2_112_
09:26:07,6.20,10,9259,-,-,6.20_6.19_6.18_6.17_6.16_,56945_109_13_2_112_
09:26:22,6.20,10,9259,-,-,6.20_6.19_6.18_6.17_6.16_,56953_109_13_2_112_
09:26:27,6.20,5,9264,-,-,6.20_6.19_6.18_6.17_6.16_,56947_109_13_2_112_
09:26:32,6.20,5,9264,-,-,6.20_6.19_6.18_6.17_6.16_,56952_109_13_2_112_
09:26:37,6.20,5,9264,-,-,6.20_6.19_6.18_6.17_6.16_,56957_109_13_2_112_
09:26:42,6.20,20,9284,-,-,6.20_6.19_6.18_6.17_6.16_,56937_109_13_2_112_
09:26:58,6.20,20,9284,-,-,6.20_6.19_6.18_6.17_6.16_,56943_109_13_2_112_
09:27:08,6.20,20,9284,-,-,6.20_6.19_6.18_6.17_6.16_,56964_109_13_2_112_
09:27:13,6.20,20,9284,-,-,6.20_6.19_6.18_6.17_6.16_,56965_109_13_2_112_
09:27:18,6.20,20,9284,-,-,6.20_6.19_6.18_6.17_6.16_,56966_109_13_2_112_
09:27:23,6.20,20,9284,-,-,6.20_6.19_6.18_6.17_6.16_,56976_109_13_2_112_
09:27:29,6.20,20,9284,-,-,6.20_6.19_6.18_6.17_6.16_,56990_109_13_2_112_
09:27:34,6.20,20,9284,-,-,6.20_6.19_6.18_6.17_6.16_,57027_109_13_2_112_
09:27:39,6.20,5,9289,-,-,6.20_6.19_6.18_6.17_6.16_,57027_109_13_2_112_
09:27:44,6.20,5,9289,-,-,6.20_6.19_6.18_6.17_6.16_,57026_109_13_2_112_
09:27:54,6.20,5,9289,-,-,6.20_6.19_6.18_6.17_6.16_,57038_109_13_2_112_
09:27:59,6.20,4,9293,-,-,6.20_6.19_6.18_6.17_6.16_,57034_109_13_2_112_
09:28:04,6.20,4,9293,-,-,6.20_6.19_6.18_6.17_6.16_,57039_109_13_2_112_
09:28:10,6.20,10,9303,-,-,6.20_6.19_6.18_6.17_6.16_,57046_109_13_2_112_
09:28:15,6.20,6,9309,-,-,6.20_6.19_6.18_6.17_6.16_,57041_109_13_2_112_
09:28:20,6.20,6,9309,-,-,6.20_6.19_6.18_6.17_6.16_,57051_109_13_2_112_
09:28:30,6.20,6,9309,-,-,6.20_6.19_6.18_6.17_6.16_,57053_109_13_2_112_
09:28:35,6.20,6,9309,-,-,6.20_6.19_6.18_6.17_6.16_,57062_109_13_2_112_
09:28:40,6.20,2,9311,-,-,6.20_6.19_6.18_6.17_6.16_,56993_109_13_2_112_
09:28:45,6.20,2,9311,-,-,6.20_6.19_6.18_6.17_6.16_,56994_109_13_2_112_
09:28:56,6.20,11,9322,-,-,6.20_6.19_6.18_6.17_6.16_,56979_109_13_2_112_
09:29:01,6.20,11,9322,-,-,6.20_6.19_6.18_6.17_6.16_,56999_109_13_2_112_
09:29:06,6.20,3,9325,-,-,6.20_6.19_6.18_6.17_6.16_,57006_109_13_2_112_
09:29:11,6.20,3,9325,-,-,6.20_6.19_6.18_6.17_6.16_,57016_109_13_2_112_
09:29:16,6.20,14,9339,-,-,6.20_6.19_6.18_6.17_6.16_,57012_109_13_2_112_
09:29:21,6.20,1,9340,-,-,6.20_6.19_6.18_6.17_6.16_,57020_109_13_2_112_
09:29:27,6.20,1,9340,-,-,6.20_6.19_6.18_6.17_6.16_,57050_109_13_2_112_
09:29:32,6.20,1,9341,-,-,6.20_6.19_6.18_6.17_6.16_,57043_109_13_2_112_
09:29:37,6.20,1,9341,-,-,6.20_6.19_6.18_6.17_6.16_,57059_109_13_2_112_
09:29:42,6.20,50,9391,-,-,6.20_6.19_6.18_6.17_6.16_,57009_109_13_2_112_
09:29:47,6.20,50,9391,-,-,6.20_6.19_6.18_6.17_6.16_,57010_109_13_2_112_
09:29:52,6.20,50,9391,-,-,6.20_6.19_6.18_6.17_6.16_,57020_109_13_2_112_
09:29:57,6.20,11,9402,-,-,6.20_6.19_6.18_6.17_6.16_,57004_109_13_2_112_
09:30:02,6.20,11,9402,-,-,6.20_6.19_6.18_6.17_6.16_,57003_109_13_2_112_
09:30:07,6.20,11,9402,-,-,6.20_6.19_6.18_6.17_6.16_,57002_109_13_2_112_
09:30:13,6.20,11,9402,-,-,6.20_6.19_6.18_6.17_6.16_,57003_109_13_2_112_
09:30:18,6.20,2,9404,-,-,6.20_6.19_6.18_6.17_6.16_,57003_109_13_2_112_
09:30:23,6.20,2,9404,-,-,6.20_6.19_6.18_6.17_6.16_,57108_109_13_2_112_
09:30:28,6.20,2,9404,-,-,6.20_6.19_6.18_6.17_6.16_,57109_109_13_2_112_
09:30:33,6.20,10,9414,-,-,6.20_6.19_6.18_6.17_6.16_,57108_109_13_2_112_
09:30:43,6.20,10,9414,-,-,6.20_6.19_6.18_6.17_6.16_,57273_109_13_2_112_
09:30:54,6.20,10,9414,-,-,6.20_6.19_6.18_6.17_6.16_,57297_109_13_2_112_
09:30:59,6.20,10,9424,-,-,6.20_6.19_6.18_6.17_6.16_,57287_109_13_2_112_
09:31:04,6.20,2,9426,-,-,6.20_6.19_6.18_6.17_6.16_,57284_109_13_2_112_
09:31:09,6.20,2,9426,-,-,6.20_6.19_6.18_6.17_6.16_,57290_109_13_2_112_
09:31:14,6.20,2,9426,-,-,6.20_6.19_6.18_6.17_6.16_,57301_109_13_2_112_
09:31:19,6.20,2,9426,-,-,6.20_6.19_6.18_6.17_6.16_,57309_109_13_2_112_
09:31:29,6.20,1,9427,-,-,6.20_6.19_6.18_6.17_6.16_,57362_109_13_2_112_
09:31:34,6.20,5,9432,-,-,6.20_6.19_6.18_6.17_6.16_,57377_109_13_2_112_
09:31:40,6.20,5,9432,-,-,6.20_6.19_6.18_6.17_6.16_,57389_109_13_2_112_
09:31:45,6.20,5,9432,-,-,6.20_6.19_6.18_6.17_6.16_,57394_109_13_2_112_
09:31:50,6.20,5,9432,-,-,6.20_6.19_6.18_6.17_6.16_,57404_109_13_2_112_
09:31:55,6.20,210,9642,-,-,6.20_6.19_6.18_6.17_6.16_,57224_109_13_32_112_
09:32:00,6.20,1,9643,-,-,6.20_6.19_6.18_6.17_6.16_,57227_109_13_32_112_
09:32:05,6.20,1,9643,-,-,6.20_6.19_6.18_6.17_6.16_,57237_110_13_32_112_
09:32:10,6.20,1,9643,-,-,6.20_6.19_6.18_6.17_6.16_,57249_110_13_32_112_
09:32:21,6.20,10,9653,-,-,6.20_6.19_6.18_6.17_6.16_,57249_110_13_32_112_
09:32:26,6.20,10,9653,-,-,6.20_6.19_6.18_6.17_6.16_,57352_110_13_32_112_
09:32:31,6.20,10,9653,-,-,6.20_6.19_6.18_6.17_6.16_,57357_110_13_32_112_
09:32:36,6.20,10,9653,-,-,6.20_6.19_6.18_6.17_6.16_,57359_110_13_32_112_
09:32:41,6.20,10,9663,-,-,6.20_6.19_6.18_6.17_6.16_,57356_110_13_32_112_
09:32:46,6.20,10,9663,-,-,6.20_6.19_6.18_6.17_6.16_,57359_110_13_32_112_
09:32:51,6.20,2,9665,-,-,6.20_6.19_6.18_6.17_6.16_,57369_110_13_32_112_
09:32:56,6.20,8,9673,-,-,6.20_6.19_6.18_6.17_6.16_,57380_110_13_32_112_
09:33:02,6.20,8,9673,-,-,6.20_6.19_6.18_6.17_6.16_,57390_110_13_32_112_
09:33:07,6.20,5,9678,-,-,6.20_6.19_6.18_6.17_6.16_,57375_110_13_32_112_
09:33:12,6.20,5,9678,-,-,6.20_6.19_6.18_6.17_6.16_,57381_110_13_32_112_
09:33:17,6.20,5,9683,-,-,6.20_6.19_6.18_6.17_6.16_,57376_110_13_32_112_
09:33:22,6.20,30,9713,-,-,6.20_6.19_6.18_6.17_6.16_,57347_110_13_32_112_
09:33:27,6.20,30,9713,-,-,6.20_6.19_6.18_6.17_6.16_,57367_110_13_32_112_
09:33:32,6.20,14,9727,-,-,6.20_6.19_6.18_6.17_6.16_,57368_110_13_32_112_
09:33:37,6.20,10,9737,-,-,6.20_6.19_6.18_6.17_6.16_,57378_110_13_32_112_
09:33:43,6.20,10,9737,-,-,6.20_6.19_6.18_6.17_6.16_,57401_110_13_32_112_
09:33:48,6.20,10,9737,-,-,6.20_6.19_6.18_6.17_6.16_,57416_110_13_32_112_
09:33:53,6.20,2,9739,-,-,6.20_6.19_6.18_6.17_6.16_,57448_110_13_32_112_
09:33:58,6.20,2,9739,-,-,6.20_6.19_6.18_6.17_6.16_,57465_110_13_32_112_
09:34:03,6.20,2,9739,-,-,6.20_6.19_6.18_6.17_6.16_,57470_110_13_32_112_
09:34:08,6.20,2,9739,-,-,6.20_6.19_6.18_6.17_6.16_,57495_110_13_32_112_
09:34:13,6.20,2,9739,-,-,6.20_6.19_6.18_6.17_6.16_,57552_110_13_32_112_
09:34:18,6.20,9,9748,-,-,6.20_6.19_6.18_6.17_6.16_,57547_110_13_32_112_
09:34:24,6.20,9,9748,-,-,6.20_6.19_6.18_6.17_6.16_,57544_110_13_32_112_
09:34:29,6.20,9,9748,-,-,6.20_6.19_6.18_6.17_6.16_,57549_110_13_32_112_
09:34:34,6.20,9,9748,-,-,6.20_6.19_6.18_6.17_6.16_,57574_110_13_32_112_
09:34:39,6.20,10,9758,-,-,6.20_6.19_6.18_6.17_6.16_,57574_110_13_32_112_
09:34:44,6.20,10,9758,-,-,6.20_6.19_6.18_6.17_6.16_,57634_110_13_32_112_
09:34:49,6.20,10,9758,-,-,6.20_6.19_6.18_6.17_6.16_,57639_110_13_32_112_
09:34:54,6.20,7,9765,-,-,6.20_6.19_6.18_6.17_6.16_,57682_110_13_32_112_
09:34:59,6.20,7,9765,-,-,6.20_6.19_6.18_6.17_6.16_,57650_110_13_32_112_
09:35:04,6.20,7,9765,-,-,6.20_6.19_6.18_6.17_6.16_,57654_110_13_32_112_
09:35:10,6.20,7,9765,-,-,6.20_6.19_6.18_6.17_6.16_,57659_110_13_32_112_
09:35:15,6.20,7,9765,-,-,6.20_6.19_6.18_6.17_6.16_,57664_110_13_32_112_
09:35:20,6.20,1,9766,-,-,6.20_6.19_6.18_6.17_6.16_,57671_110_13_32_112_
09:35:25,6.20,1,9766,-,-,6.20_6.19_6.18_6.17_6.16_,57674_110_13_32_112_
09:35:30,6.20,1,9766,-,-,6.20_6.19_6.18_6.17_6.16_,57716_110_13_32_112_
09:35:35,6.20,1,9766,-,-,6.20_6.19_6.18_6.17_6.16_,57717_110_13_32_112_
09:35:40,6.20,1,9766,-,-,6.20_6.19_6.18_6.17_6.16_,57730_110_13_32_112_
09:35:45,6.20,1,9766,-,-,6.20_6.19_6.18_6.17_6.16_,57781_110_13_32_112_
09:35:50,6.20,1,9766,-,-,6.20_6.19_6.18_6.17_6.16_,57794_110_13_32_112_
09:35:56,6.20,1,9767,-,-,6.20_6.19_6.18_6.17_6.16_,57808_110_13_32_112_
09:36:01,6.20,1,9767,-,-,6.20_6.19_6.18_6.17_6.16_,57835_110_13_32_112_
09:36:06,6.20,120,9887,-,-,6.20_6.19_6.18_6.17_6.16_,57715_110_13_32_112_
09:36:11,6.20,5,9892,-,-,6.20_6.19_6.18_6.17_6.16_,57710_110_13_32_112_
09:36:16,6.20,5,9892,-,-,6.20_6.19_6.18_6.17_6.16_,57720_110_13_32_112_
09:36:21,6.20,5,9892,-,-,6.20_6.19_6.18_6.17_6.16_,57723_110_13_32_112_
09:36:32,6.20,5,9892,-,-,6.20_6.19_6.18_6.17_6.16_,57724_110_13_32_112_
09:36:37,6.20,5,9892,-,-,6.20_6.19_6.18_6.17_6.16_,57739_110_13_32_112_
09:36:47,6.20,95,9987,-,-,6.20_6.19_6.18_6.17_6.16_,57753_110_13_32_112_
09:36:52,6.20,95,9987,-,-,6.20_6.19_6.18_6.17_6.16_,57763_110_13_32_112_
09:37:02,6.20,95,9987,-,-,6.20_6.19_6.18_6.17_6.16_,57767_110_13_32_112_
09:37:13,6.20,4,9991,-,-,6.20_6.19_6.18_6.17_6.16_,57764_110_13_32_112_
09:37:18,6.20,4,9991,-,-,6.20_6.19_6.18_6.17_6.16_,57767_110_13_32_112_
09:37:23,6.20,4,9991,-,-,6.20_6.19_6.18_6.17_6.16_,57763_110_13_32_112_
09:37:28,6.20,4,9991,-,-,6.20_6.19_6.18_6.17_6.16_,57764_110_13_32_112_
09:37:33,6.20,4,9991,-,-,6.20_6.19_6.18_6.17_6.16_,57815_110_13_32_112_
09:37:38,6.20,4,9991,-,-,6.20_6.19_6.18_6.17_6.16_,57835_110_13_32_112_
09:37:49,6.20,10,10001,-,-,6.20_6.19_6.18_6.17_6.16_,57825_110_13_32_112_
09:37:54,6.20,10,10011,-,-,6.20_6.19_6.18_6.17_6.16_,57818_110_13_32_112_
09:37:59,6.20,10,10011,-,-,6.20_6.19_6.18_6.17_6.16_,57820_110_13_32_112_
09:38:04,6.20,10,10011,-,-,6.20_6.19_6.18_6.17_6.16_,57818_110_13_32_112_
09:38:19,6.20,2,10013,-,-,6.20_6.19_6.18_6.17_6.16_,57816_110_13_32_112_
09:38:24,6.20,2,10013,-,-,6.20_6.19_6.18_6.17_6.16_,57858_110_13_32_112_
09:38:35,6.20,2,10013,-,-,6.20_6.19_6.18_6.17_6.16_,57859_110_13_32_112_
09:38:40,6.20,2,10015,-,-,6.20_6.19_6.18_6.17_6.16_,57870_110_13_32_112_
09:38:45,6.20,40,10055,-,-,6.20_6.19_6.18_6.17_6.16_,57349_110_13_32_112_
09:38:55,6.20,40,10055,-,-,6.20_6.19_6.18_6.17_6.16_,57359_110_13_32_112_
09:39:00,6.20,40,10055,-,-,6.20_6.19_6.18_6.17_6.16_,57341_110_13_32_112_
09:39:10,6.20,40,10055,-,-,6.20_6.19_6.18_6.17_6.16_,57346_110_13_32_112_
09:39:16,6.20,40,10055,-,-,6.20_6.19_6.18_6.17_6.16_,57391_110_13_32_112_
09:39:21,6.20,40,10055,-,-,6.20_6.19_6.18_6.17_6.16_,57392_110_13_32_112_
09:39:31,6.20,40,10055,-,-,6.20_6.19_6.18_6.17_6.16_,57429_110_13_32_112_
09:39:36,6.20,40,10055,-,-,6.20_6.19_6.18_6.17_6.16_,57431_110_13_32_112_
09:39:41,6.20,40,10055,-,-,6.20_6.19_6.18_6.17_6.16_,57441_110_13_32_112_
09:39:46,6.20,40,10055,-,-,6.20_6.19_6.18_6.17_6.16_,57437_110_13_32_112_
09:39:51,6.20,40,10055,-,-,6.20_6.19_6.18_6.17_6.16_,57449_110_13_32_112_
09:39:57,6.20,40,10055,-,-,6.20_6.19_6.18_6.17_6.16_,57450_110_13_32_112_
09:40:02,6.20,40,10055,-,-,6.20_6.19_6.18_6.17_6.16_,57484_110_13_32_112_
09:40:17,6.20,40,10055,-,-,6.20_6.19_6.18_6.17_6.16_,57474_110_13_32_112_
09:40:27,6.20,4,10059,-,-,6.20_6.19_6.18_6.17_6.16_,57467_110_13_32_112_
09:40:32,6.20,2,10061,-,-,6.20_6.19_6.18_6.17_6.16_,57466_110_13_32_112_
09:40:37,6.20,1,10062,-,-,6.20_6.19_6.18_6.17_6.16_,57528_110_13_32_112_
09:40:43,6.20,1,10062,-,-,6.20_6.19_6.18_6.17_6.16_,57529_110_13_32_112_
09:40:48,6.20,1,10062,-,-,6.20_6.19_6.18_6.17_6.16_,57486_110_13_32_112_
09:40:53,6.20,1,10062,-,-,6.20_6.19_6.18_6.17_6.16_,57586_110_18_32_112_
09:40:58,6.20,4,10066,-,-,6.20_6.19_6.18_6.17_6.16_,57593_110_18_32_112_
09:41:03,6.20,4,10066,-,-,6.20_6.19_6.18_6.17_6.16_,57594_110_18_32_112_
09:41:13,6.20,4,10066,-,-,6.20_6.19_6.18_6.17_6.16_,57716_110_18_32_112_
09:41:18,6.20,4,10066,-,-,6.20_6.19_6.18_6.17_6.16_,57712_120_18_32_112_
09:41:23,6.20,4,10066,-,-,6.20_6.19_6.18_6.17_6.16_,57713_120_18_32_112_
09:41:28,6.20,4,10066,-,-,6.20_6.19_6.18_6.17_6.16_,57718_120_18_32_112_
09:41:34,6.20,4,10066,-,-,6.20_6.19_6.18_6.17_6.16_,57719_120_18_32_112_
09:41:39,6.20,4,10066,-,-,6.20_6.19_6.18_6.17_6.16_,57713_120_18_32_112_
09:41:44,6.20,4,10066,-,-,6.20_6.19_6.18_6.17_6.16_,57717_120_18_32_112_
09:41:49,6.20,4,10066,-,-,6.20_6.19_6.18_6.17_6.16_,57732_120_18_32_112_
09:41:54,6.20,4,10066,-,-,6.20_6.19_6.18_6.17_6.16_,57751_120_18_32_112_
09:41:59,6.20,1,10067,-,-,6.20_6.19_6.18_6.17_6.16_,57760_120_18_32_112_
09:42:04,6.20,1,10067,-,-,6.20_6.19_6.18_6.17_6.16_,57810_120_18_32_112_
09:42:09,6.20,1,10068,-,-,6.20_6.19_6.18_6.17_6.16_,57809_120_18_32_112_
09:42:14,6.20,1,10068,-,-,6.20_6.19_6.18_6.17_6.16_,57811_120_18_32_112_
09:42:20,6.20,50,10118,-,-,6.20_6.19_6.18_6.17_6.16_,57761_120_18_32_112_
09:42:25,6.20,2,10120,-,-,6.20_6.19_6.18_6.17_6.16_,57768_120_18_32_112_
09:42:30,6.20,2,10122,-,-,6.20_6.19_6.18_6.17_6.16_,57766_120_18_32_112_
09:42:35,6.20,2,10122,-,-,6.20_6.19_6.18_6.17_6.16_,57774_120_18_32_112_
09:42:40,6.20,1,10123,-,-,6.20_6.19_6.18_6.17_6.16_,57782_120_18_32_112_
09:42:45,6.20,3,10126,-,-,6.20_6.19_6.18_6.17_6.16_,57789_120_18_32_112_
09:42:50,6.20,3,10126,-,-,6.20_6.19_6.18_6.17_6.16_,57799_120_18_32_112_
09:42:55,6.20,3,10126,-,-,6.20_6.19_6.18_6.17_6.16_,57821_120_18_32_112_
09:43:01,6.20,3,10126,-,-,6.20_6.19_6.18_6.17_6.16_,57824_122_18_32_112_
09:43:06,6.20,3,10126,-,-,6.20_6.19_6.18_6.17_6.16_,57835_122_18_32_112_
09:43:11,6.20,3,10126,-,-,6.20_6.19_6.18_6.17_6.16_,57836_122_18_32_112_
09:43:16,6.20,5,10131,-,-,6.20_6.19_6.18_6.17_6.16_,57837_122_18_32_112_
09:43:21,6.20,2,10133,-,-,6.20_6.19_6.18_6.17_6.16_,57845_122_18_32_112_
09:43:26,6.20,2,10133,-,-,6.20_6.19_6.18_6.17_6.16_,57846_122_18_32_112_
09:43:31,6.20,2,10133,-,-,6.20_6.19_6.18_6.17_6.16_,57847_122_18_32_112_
09:43:36,6.20,2,10133,-,-,6.20_6.19_6.18_6.17_6.16_,57846_122_18_32_112_
09:43:47,6.20,2,10133,-,-,6.20_6.19_6.18_6.17_6.16_,57876_122_18_32_112_
09:43:52,6.20,7,10140,-,-,6.20_6.19_6.18_6.17_6.16_,57869_122_18_32_112_
09:43:57,6.20,7,10140,-,-,6.20_6.19_6.18_6.17_6.16_,57872_122_18_32_112_
09:44:02,6.20,1,10141,-,-,6.20_6.19_6.18_6.17_6.16_,57871_122_18_32_112_
09:44:12,6.20,1,10141,-,-,6.20_6.19_6.18_6.17_6.16_,57891_122_18_32_112_
09:44:17,6.20,1,10141,-,-,6.20_6.19_6.18_6.17_6.16_,57900_122_18_32_112_
09:44:22,6.20,2,10143,-,-,6.20_6.19_6.18_6.17_6.16_,57899_122_18_32_112_
09:44:38,6.20,2,10143,-,-,6.20_6.19_6.18_6.17_6.16_,57922_122_18_32_112_
09:44:48,6.20,2,10143,-,-,6.20_6.19_6.18_6.17_6.16_,57927_122_18_32_112_
09:44:58,6.20,10,10153,-,-,6.20_6.19_6.18_6.17_6.16_,57950_122_18_32_112_
09:45:03,6.20,10,10153,-,-,6.20_6.19_6.18_6.17_6.16_,57951_122_18_32_112_
09:45:19,6.20,40,10193,-,-,6.20_6.19_6.18_6.17_6.16_,57914_122_18_32_112_
09:45:24,6.20,1,10194,-,-,6.20_6.19_6.18_6.17_6.16_,57933_122_18_32_112_
09:45:29,6.20,1,10194,-,-,6.20_6.19_6.18_6.17_6.16_,57951_122_18_32_112_
09:45:39,6.20,1,10194,-,-,6.20_6.19_6.18_6.17_6.16_,58062_122_18_32_112_
09:45:44,6.20,1,10194,-,-,6.20_6.19_6.18_6.17_6.16_,58064_122_18_32_112_
09:45:49,6.20,1,10194,-,-,6.20_6.19_6.18_6.17_6.16_,58076_122_18_32_112_
09:46:05,6.20,1,10194,-,-,6.20_6.19_6.18_6.17_6.16_,58087_122_18_32_112_
09:46:10,6.20,1,10194,-,-,6.20_6.19_6.18_6.17_6.16_,58085_122_18_32_112_
09:46:15,6.20,1,10194,-,-,6.20_6.19_6.18_6.17_6.16_,58096_122_18_32_112_
09:46:20,6.20,1,10194,-,-,6.20_6.19_6.18_6.17_6.16_,58097_122_18_32_112_
09:46:25,6.20,1,10194,-,-,6.20_6.19_6.18_6.17_6.16_,58098_122_18_32_112_
09:46:36,6.20,1,10194,-,-,6.20_6.19_6.18_6.17_6.16_,58159_122_18_32_112_
09:46:41,6.20,1,10195,-,-,6.20_6.19_6.18_6.17_6.16_,58175_122_18_32_112_
09:46:46,6.20,3,10198,-,-,6.20_6.19_6.18_6.17_6.16_,58200_122_18_32_112_
09:46:51,6.20,5,10203,-,-,6.20_6.19_6.18_6.17_6.16_,58197_122_18_32_112_
09:46:56,6.20,5,10203,-,-,6.20_6.19_6.18_6.17_6.16_,58194_122_18_32_112_
09:47:01,6.20,5,10203,-,-,6.20_6.19_6.18_6.17_6.16_,58195_122_18_32_112_
09:47:06,6.20,1,10204,-,-,6.20_6.19_6.18_6.17_6.16_,58209_122_18_32_112_
09:47:17,6.20,2,10206,-,-,6.20_6.19_6.18_6.17_6.16_,58207_122_18_32_112_
09:47:22,6.20,4,10210,-,-,6.20_6.19_6.18_6.17_6.16_,58303_122_18_32_112_
09:47:27,6.20,2,10212,-,-,6.20_6.19_6.18_6.17_6.16_,58301_122_18_32_112_
09:47:32,6.20,2,10214,-,-,6.20_6.19_6.18_6.17_6.16_,58307_122_18_32_112_
09:47:37,6.20,2,10214,-,-,6.20_6.19_6.18_6.17_6.16_,58306_122_18_32_112_
09:47:42,6.20,1,10215,-,-,6.20_6.19_6.18_6.17_6.16_,58306_122_18_32_112_
09:47:47,6.20,50,10265,-,-,6.20_6.19_6.18_6.17_6.16_,58254_122_18_32_112_
09:47:53,6.20,50,10265,-,-,6.20_6.19_6.18_6.17_6.16_,58250_122_18_32_112_
09:47:58,6.20,50,10265,-,-,6.20_6.19_6.18_6.17_6.16_,58260_122_18_32_112_
09:48:03,6.20,50,10265,-,-,6.20_6.19_6.18_6.17_6.16_,58270_122_18_32_112_
09:48:13,6.20,50,10265,-,-,6.20_6.19_6.18_6.17_6.16_,58268_122_18_32_112_
09:48:18,6.20,11,10276,-,-,6.20_6.19_6.18_6.17_6.16_,58257_122_18_32_112_
09:48:23,6.20,11,10276,-,-,6.20_6.19_6.18_6.17_6.16_,58292_122_18_32_112_
09:48:28,6.20,11,10276,-,-,6.20_6.19_6.18_6.17_6.16_,58299_122_18_32_112_
09:48:34,6.20,2,10278,-,-,6.20_6.19_6.18_6.17_6.16_,58297_122_18_32_112_
09:48:44,6.20,2,10278,-,-,6.20_6.19_6.18_6.17_6.16_,58298_122_18_32_112_
09:48:54,6.20,2,10278,-,-,6.20_6.19_6.18_6.17_6.16_,58299_122_18_32_112_
09:48:59,6.20,2,10280,-,-,6.20_6.19_6.18_6.17_6.16_,58300_122_18_32_112_
09:49:04,6.20,2,10280,-,-,6.20_6.19_6.18_6.17_6.16_,58301_122_18_32_112_
09:49:09,6.20,2,10280,-,-,6.20_6.19_6.18_6.17_6.16_,58303_122_18_32_112_
09:49:14,6.20,20,10300,-,-,6.20_6.19_6.18_6.17_6.16_,58283_122_18_32_112_
09:49:20,6.20,4,10304,-,-,6.20_6.19_6.18_6.17_6.16_,58302_122_18_32_112_
09:49:40,6.20,4,10304,-,-,6.20_6.19_6.18_6.17_6.16_,58282_122_18_32_112_
09:49:45,6.20,4,10304,-,-,6.20_6.19_6.18_6.17_6.16_,58292_122_18_32_112_
09:49:50,6.20,4,10304,-,-,6.20_6.19_6.18_6.17_6.16_,58312_122_18_32_112_
09:49:55,6.20,20,10324,-,-,6.20_6.19_6.18_6.17_6.16_,58292_122_18_32_112_
09:50:01,6.20,20,10324,-,-,6.20_6.19_6.18_6.17_6.16_,58302_122_18_32_112_
09:50:06,6.20,20,10324,-,-,6.20_6.19_6.18_6.17_6.16_,58312_122_18_32_112_
09:50:16,6.20,20,10344,-,-,6.20_6.19_6.18_6.17_6.16_,58293_122_18_32_112_
09:50:21,6.20,3,10347,-,-,6.20_6.19_6.18_6.17_6.16_,58278_122_18_32_112_
09:50:26,6.20,3,10347,-,-,6.20_6.19_6.18_6.17_6.16_,58279_122_18_32_112_
09:50:36,6.20,3,10347,-,-,6.20_6.19_6.18_6.17_6.16_,58280_122_18_32_112_
09:50:47,6.20,3,10347,-,-,6.20_6.19_6.18_6.17_6.16_,58305_122_18_32_112_
09:50:52,6.20,1,10348,-,-,6.20_6.19_6.18_6.17_6.16_,58304_122_18_32_112_
09:51:02,6.20,5,10353,-,-,6.20_6.19_6.18_6.17_6.16_,58276_122_18_32_112_
09:51:07,6.20,1,10354,-,-,6.20_6.19_6.18_6.17_6.16_,58389_122_18_32_112_
09:51:12,6.20,1,10354,-,-,6.20_6.19_6.18_6.17_6.16_,58390_122_18_32_112_
09:51:17,6.20,1,10354,-,-,6.20_6.19_6.18_6.17_6.16_,58393_122_18_32_112_
09:51:22,6.20,100,10454,-,-,6.20_6.19_6.18_6.17_6.16_,58315_122_18_32_112_
09:51:28,6.20,3,10457,-,-,6.20_6.19_6.18_6.17_6.16_,58314_122_18_32_112_
09:51:38,6.20,3,10457,-,-,6.20_6.19_6.18_6.17_6.16_,58324_122_18_32_112_
09:51:53,6.20,3,10457,-,-,6.20_6.19_6.18_6.17_6.16_,58328_122_18_32_112_
09:51:58,6.20,3,10457,-,-,6.20_6.19_6.18_6.17_6.16_,58348_122_18_37_112_
09:52:03,6.20,1,10458,-,-,6.20_6.19_6.18_6.17_6.16_,58249_122_18_37_112_
09:52:08,6.20,1,10458,-,-,6.20_6.19_6.18_6.17_6.16_,58279_122_18_37_112_
09:52:19,6.20,32,10490,-,-,6.20_6.19_6.18_6.17_6.16_,58247_122_18_37_112_
09:52:24,6.20,32,10490,-,-,6.20_6.19_6.18_6.17_6.16_,58257_122_18_37_112_
