12:58:41,19.67,1,7,19.76_20.07_20.25_21.98_,127_3_1_2_,19.58_19.57_19.54_19.51_19.50_,1_8_1_1_2_
09:15:09,19.76,1,1,19.85_19.90_20.00_20.20_20.33_,1_8_1_2_1_,19.71_19.67_19.60_19.50_19.40_,8_119_3_2_1_
09:15:09,19.76,1,1,19.85_19.90_20.00_20.20_20.33_,1_8_1_2_1_,19.71_19.67_19.60_19.50_19.40_,8_119_3_2_1_
09:15:09,19.76,1,1,19.85_19.90_20.00_20.20_20.33_,1_8_1_2_1_,19.71_19.67_19.60_19.50_19.40_,8_119_3_2_1_
09:15:09,19.76,1,1,19.85_19.90_20.00_20.20_20.33_,1_8_1_2_1_,19.71_19.67_19.60_19.50_19.40_,8_119_3_2_1_
09:15:09,19.76,1,1,19.85_19.90_20.00_20.20_20.33_,1_8_1_2_1_,19.71_19.67_19.60_19.50_19.40_,8_119_3_2_1_
09:15:09,19.76,1,1,19.85_19.90_20.00_20.20_20.33_,1_8_1_2_1_,19.71_19.67_19.60_19.50_19.40_,8_119_3_2_1_
09:17:22,19.76,1,1,19.81_19.85_19.86_20.00_20.20_,1_1_8_1_2_,19.68_19.67_19.64_19.60_19.50_,8_119_1_3_2_
09:17:22,19.76,1,1,19.81_19.85_19.86_20.00_20.20_,1_1_8_1_2_,19.68_19.67_19.64_19.60_19.50_,8_119_1_3_2_
09:20:42,19.76,1,1,19.83_19.85_19.91_20.00_20.20_,1_1_8_1_2_,19.72_19.67_19.65_19.60_19.50_,8_119_1_3_2_
09:20:42,19.76,1,1,19.83_19.85_19.91_20.00_20.20_,1_1_8_1_2_,19.72_19.67_19.65_19.60_19.50_,8_119_1_3_2_
09:20:42,19.76,1,1,19.83_19.85_19.91_20.00_20.20_,1_1_8_1_2_,19.72_19.67_19.65_19.60_19.50_,8_119_1_3_2_
09:20:42,19.76,1,1,19.83_19.85_19.91_20.00_20.20_,1_1_8_1_2_,19.72_19.67_19.65_19.60_19.50_,8_119_1_3_2_
09:21:44,19.76,1,1,19.84_19.85_19.91_20.00_20.20_,1_1_8_1_2_,19.72_19.67_19.66_19.60_19.50_,8_119_1_3_2_
09:22:50,19.76,1,1,19.83_19.85_19.91_20.00_20.20_,1_1_8_1_2_,19.72_19.67_19.65_19.60_19.50_,8_119_1_3_2_
09:23:26,19.76,1,1,19.84_19.85_19.91_20.00_20.20_,1_1_8_1_2_,19.72_19.67_19.66_19.60_19.50_,8_119_1_3_2_
09:23:26,19.76,1,1,19.84_19.85_19.91_20.00_20.20_,1_1_8_1_2_,19.72_19.67_19.66_19.60_19.50_,8_119_1_3_2_
09:23:26,19.76,1,1,19.84_19.85_19.91_20.00_20.20_,1_1_8_1_2_,19.72_19.67_19.66_19.60_19.50_,8_119_1_3_2_
09:23:26,19.76,1,1,19.84_19.85_19.91_20.00_20.20_,1_1_8_1_2_,19.72_19.67_19.66_19.60_19.50_,8_119_1_3_2_
09:23:26,19.76,1,1,19.84_19.85_19.91_20.00_20.20_,1_1_8_1_2_,19.72_19.67_19.66_19.60_19.50_,8_119_1_3_2_
09:23:26,19.76,1,1,19.84_19.85_19.91_20.00_20.20_,1_1_8_1_2_,19.72_19.67_19.66_19.60_19.50_,8_119_1_3_2_
09:23:26,19.76,1,1,19.84_19.85_19.91_20.00_20.20_,1_1_8_1_2_,19.72_19.67_19.66_19.60_19.50_,8_119_1_3_2_
09:23:26,19.76,1,1,19.84_19.85_19.91_20.00_20.20_,1_1_8_1_2_,19.72_19.67_19.66_19.60_19.50_,8_119_1_3_2_
09:23:26,19.76,1,1,19.84_19.85_19.91_20.00_20.20_,1_1_8_1_2_,19.72_19.67_19.66_19.60_19.50_,8_119_1_3_2_
09:25:29,19.76,1,1,19.84_19.85_19.91_20.00_20.20_,1_1_8_1_2_,19.72_19.67_19.66_19.60_19.50_,8_119_1_3_2_
09:25:45,19.76,1,1,19.85_19.91_20.00_20.20_20.33_,2_8_1_2_1_,19.72_19.67_19.60_19.50_19.40_,8_120_3_2_1_
09:26:31,19.76,1,1,19.85_19.86_19.93_20.00_20.20_,1_1_8_1_2_,19.76_19.75_19.68_19.67_19.60_,1_8_1_119_3_
09:26:31,19.76,1,1,19.85_19.86_19.93_20.00_20.20_,1_1_8_1_2_,19.76_19.75_19.68_19.67_19.60_,1_8_1_119_3_
09:26:31,19.76,1,1,19.85_19.86_19.93_20.00_20.20_,1_1_8_1_2_,19.76_19.75_19.68_19.67_19.60_,1_8_1_119_3_
09:26:51,19.76,1,1,19.85_19.86_19.91_20.00_20.20_,1_1_8_1_2_,19.76_19.73_19.68_19.67_19.60_,1_8_1_119_3_
09:28:18,19.76,1,1,19.85_19.86_19.91_20.00_20.20_,1_1_8_1_2_,19.76_19.73_19.68_19.67_19.60_,1_8_1_119_3_
09:28:18,19.76,1,1,19.85_19.86_19.91_20.00_20.20_,1_1_8_1_2_,19.76_19.73_19.68_19.67_19.60_,1_8_1_119_3_
09:28:18,19.76,1,1,19.85_19.86_19.91_20.00_20.20_,1_1_8_1_2_,19.76_19.73_19.68_19.67_19.60_,1_8_1_119_3_
09:30:01,19.76,1,1,19.85_19.91_20.00_20.20_20.33_,2_8_1_2_1_,19.76_19.73_19.67_19.60_19.50_,1_8_120_3_2_
09:30:22,19.76,1,1,19.85_19.89_20.00_20.20_20.33_,2_8_1_2_1_,19.76_19.70_19.67_19.60_19.50_,1_8_120_3_2_
09:31:59,19.76,1,1,19.79_19.85_19.86_20.00_20.20_,1_1_8_1_2_,19.77_19.76_19.67_19.61_19.60_,1_1_127_1_3_
09:31:59,19.76,1,1,19.79_19.85_19.86_20.00_20.20_,1_1_8_1_2_,19.77_19.76_19.67_19.61_19.60_,1_1_127_1_3_
09:31:59,19.76,1,1,19.79_19.85_19.86_20.00_20.20_,1_1_8_1_2_,19.77_19.76_19.67_19.61_19.60_,1_1_127_1_3_
09:31:59,19.76,1,1,19.79_19.85_19.86_20.00_20.20_,1_1_8_1_2_,19.77_19.76_19.67_19.61_19.60_,1_1_127_1_3_
09:32:29,19.76,1,1,19.78_19.85_19.86_20.00_20.20_,1_1_8_1_2_,19.77_19.76_19.67_19.60_19.50_,1_1_127_4_2_
09:32:29,19.76,1,1,19.78_19.85_19.86_20.00_20.20_,1_1_8_1_2_,19.77_19.76_19.67_19.60_19.50_,1_1_127_4_2_
09:33:10,19.76,1,1,19.79_19.80_19.85_19.86_20.00_,1_1_1_8_1_,19.77_19.76_19.67_19.61_19.60_,1_1_127_1_3_
09:33:10,19.76,1,1,19.79_19.80_19.85_19.86_20.00_,1_1_1_8_1_,19.77_19.76_19.67_19.61_19.60_,1_1_127_1_3_
09:33:21,19.76,1,1,19.78_19.80_19.85_19.86_20.00_,1_1_1_8_1_,19.77_19.76_19.67_19.60_19.50_,1_1_127_4_2_
09:33:21,19.76,1,1,19.78_19.80_19.85_19.86_20.00_,1_1_1_8_1_,19.77_19.76_19.67_19.60_19.50_,1_1_127_4_2_
09:33:21,19.76,1,1,19.78_19.80_19.85_19.86_20.00_,1_1_1_8_1_,19.77_19.76_19.67_19.60_19.50_,1_1_127_4_2_
09:33:21,19.76,1,1,19.78_19.80_19.85_19.86_20.00_,1_1_1_8_1_,19.77_19.76_19.67_19.60_19.50_,1_1_127_4_2_
09:33:51,19.76,1,1,19.78_19.80_19.84_19.85_20.00_,1_1_8_1_1_,19.77_19.76_19.67_19.65_19.60_,1_1_119_8_4_
09:37:27,19.76,1,1,19.79_19.80_19.84_19.85_20.00_,1_1_8_1_1_,19.78_19.77_19.76_19.67_19.66_,1_1_1_119_8_
09:37:27,19.76,1,1,19.79_19.80_19.84_19.85_20.00_,1_1_8_1_1_,19.78_19.77_19.76_19.67_19.66_,1_1_1_119_8_
09:37:27,19.76,1,1,19.79_19.80_19.84_19.85_20.00_,1_1_8_1_1_,19.78_19.77_19.76_19.67_19.66_,1_1_1_119_8_
09:37:52,19.76,1,1,19.80_19.84_19.85_20.00_20.20_,2_8_1_1_2_,19.78_19.77_19.76_19.67_19.66_,1_1_1_119_8_
09:39:04,19.76,1,1,19.80_19.82_19.84_19.85_20.00_,2_1_8_1_1_,19.78_19.77_19.76_19.67_19.66_,1_1_1_119_8_
09:39:04,19.76,1,1,19.80_19.82_19.84_19.85_20.00_,2_1_8_1_1_,19.78_19.77_19.76_19.67_19.66_,1_1_1_119_8_
09:41:33,19.77,1,2,19.80_19.82_19.86_20.00_20.20_,2_1_9_1_2_,19.77_19.76_19.68_19.67_19.63_,1_1_119_8_1_
09:43:10,19.77,1,2,19.80_19.82_19.86_20.00_20.10_,2_1_9_1_1_,19.77_19.76_19.68_19.67_19.63_,1_1_119_8_1_
09:45:03,19.77,1,3,19.80_19.82_19.83_19.86_20.00_,1_1_8_1_1_,19.76_19.68_19.64_19.60_19.50_,1_119_8_4_2_
09:45:03,19.77,1,3,19.80_19.82_19.83_19.86_20.00_,1_1_8_1_1_,19.76_19.68_19.64_19.60_19.50_,1_119_8_4_2_
09:45:03,19.77,1,3,19.80_19.82_19.83_19.86_20.00_,1_1_8_1_1_,19.76_19.68_19.64_19.60_19.50_,1_119_8_4_2_
09:45:18,19.77,1,3,19.78_19.80_19.82_19.83_19.86_,1_1_1_8_1_,19.76_19.68_19.64_19.61_19.60_,1_119_8_1_3_
09:45:18,19.77,1,3,19.78_19.80_19.82_19.83_19.86_,1_1_1_8_1_,19.76_19.68_19.64_19.61_19.60_,1_119_8_1_3_
09:45:44,19.77,1,3,19.77_19.80_19.81_19.82_19.86_,1_1_8_1_1_,19.76_19.68_19.62_19.60_19.59_,1_119_8_3_1_
09:46:05,19.76,1,4,19.80_19.81_19.82_19.86_20.00_,1_8_1_1_1_,19.68_19.62_19.60_19.58_19.50_,119_8_3_1_2_
09:46:10,19.76,1,4,19.80_19.81_19.82_19.85_20.00_,1_8_1_1_1_,19.67_19.62_19.60_19.58_19.50_,119_8_3_1_2_
09:46:10,19.76,1,4,19.80_19.81_19.82_19.85_20.00_,1_8_1_1_1_,19.67_19.62_19.60_19.58_19.50_,119_8_3_1_2_
09:46:51,19.76,1,4,19.76_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.62_19.60_19.58_19.50_,119_8_3_1_2_
09:46:51,19.76,1,4,19.76_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.62_19.60_19.58_19.50_,119_8_3_1_2_
09:46:51,19.76,1,4,19.76_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.62_19.60_19.58_19.50_,119_8_3_1_2_
09:46:51,19.76,1,4,19.76_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.62_19.60_19.58_19.50_,119_8_3_1_2_
09:46:51,19.76,1,4,19.76_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.62_19.60_19.58_19.50_,119_8_3_1_2_
09:46:51,19.76,1,4,19.76_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.62_19.60_19.58_19.50_,119_8_3_1_2_
09:46:51,19.76,1,4,19.76_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.62_19.60_19.58_19.50_,119_8_3_1_2_
09:46:51,19.76,1,4,19.76_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.62_19.60_19.58_19.50_,119_8_3_1_2_
09:46:51,19.76,1,4,19.76_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.62_19.60_19.58_19.50_,119_8_3_1_2_
09:49:30,19.76,1,4,19.75_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.62_19.60_19.57_19.50_,119_8_3_1_2_
09:49:30,19.76,1,4,19.75_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.62_19.60_19.57_19.50_,119_8_3_1_2_
09:50:06,19.76,1,4,19.76_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.62_19.60_19.58_19.50_,119_8_3_1_2_
09:51:02,19.76,1,4,19.75_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.62_19.60_19.57_19.50_,119_8_3_1_2_
09:51:02,19.76,1,4,19.75_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.62_19.60_19.57_19.50_,119_8_3_1_2_
09:51:02,19.76,1,4,19.75_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.62_19.60_19.57_19.50_,119_8_3_1_2_
09:55:13,19.76,1,4,19.74_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.63_19.60_19.56_19.50_,119_8_3_1_2_
09:55:13,19.76,1,4,19.74_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.63_19.60_19.56_19.50_,119_8_3_1_2_
09:55:13,19.76,1,4,19.74_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.63_19.60_19.56_19.50_,119_8_3_1_2_
09:55:13,19.76,1,4,19.74_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.63_19.60_19.56_19.50_,119_8_3_1_2_
09:55:13,19.76,1,4,19.74_19.80_19.81_19.82_19.85_,1_1_8_1_1_,19.67_19.63_19.60_19.56_19.50_,119_8_3_1_2_
09:57:26,19.76,1,4,19.74_19.80_19.82_19.85_20.00_,1_9_1_1_1_,19.67_19.61_19.60_19.56_19.51_,119_8_3_1_5_
09:58:02,19.76,1,4,19.74_19.80_19.82_19.85_20.00_,1_1_9_1_1_,19.67_19.64_19.60_19.56_19.51_,119_8_3_1_5_
09:58:02,19.76,1,4,19.74_19.80_19.82_19.85_20.00_,1_1_9_1_1_,19.67_19.64_19.60_19.56_19.51_,119_8_3_1_5_
09:58:53,19.76,1,4,19.76_19.80_19.82_19.85_20.00_,1_1_9_1_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:03:09,19.76,1,4,19.76_19.80_19.82_19.85_20.00_,1_1_9_1_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:05:12,19.76,1,4,19.78_19.80_19.82_19.85_19.86_,1_1_1_1_8_,19.67_19.60_19.51_19.50_19.40_,127_4_5_2_1_
10:06:34,19.76,1,4,19.79_19.80_19.82_19.85_19.86_,1_1_1_1_8_,19.67_19.61_19.60_19.51_19.50_,127_1_3_5_2_
10:06:34,19.76,1,4,19.79_19.80_19.82_19.85_19.86_,1_1_1_1_8_,19.67_19.61_19.60_19.51_19.50_,127_1_3_5_2_
10:06:45,19.76,1,4,19.78_19.80_19.82_19.85_19.86_,1_1_1_1_8_,19.67_19.60_19.51_19.50_19.40_,127_4_5_2_1_
10:06:45,19.76,1,4,19.78_19.80_19.82_19.85_19.86_,1_1_1_1_8_,19.67_19.60_19.51_19.50_19.40_,127_4_5_2_1_
10:06:45,19.76,1,4,19.78_19.80_19.82_19.85_19.86_,1_1_1_1_8_,19.67_19.60_19.51_19.50_19.40_,127_4_5_2_1_
10:06:45,19.76,1,4,19.78_19.80_19.82_19.85_19.86_,1_1_1_1_8_,19.67_19.60_19.51_19.50_19.40_,127_4_5_2_1_
10:08:22,19.76,1,4,19.78_19.80_19.82_19.84_19.85_,1_1_1_8_1_,19.67_19.65_19.60_19.51_19.50_,119_8_4_5_2_
10:08:22,19.76,1,4,19.78_19.80_19.82_19.84_19.85_,1_1_1_8_1_,19.67_19.65_19.60_19.51_19.50_,119_8_4_5_2_
10:08:22,19.76,1,4,19.78_19.80_19.82_19.84_19.85_,1_1_1_8_1_,19.67_19.65_19.60_19.51_19.50_,119_8_4_5_2_
10:08:22,19.76,1,4,19.78_19.80_19.82_19.84_19.85_,1_1_1_8_1_,19.67_19.65_19.60_19.51_19.50_,119_8_4_5_2_
10:08:22,19.76,1,4,19.78_19.80_19.82_19.84_19.85_,1_1_1_8_1_,19.67_19.65_19.60_19.51_19.50_,119_8_4_5_2_
10:10:00,19.76,1,4,19.77_19.80_19.82_19.85_20.00_,1_1_9_1_1_,19.67_19.63_19.60_19.59_19.51_,119_8_3_1_5_
10:10:00,19.76,1,4,19.77_19.80_19.82_19.85_20.00_,1_1_9_1_1_,19.67_19.63_19.60_19.59_19.51_,119_8_3_1_5_
10:12:02,19.76,1,4,19.77_19.80_19.82_19.85_20.00_,1_1_9_1_1_,19.67_19.63_19.60_19.59_19.51_,119_8_3_1_5_
10:12:02,19.76,1,4,19.77_19.80_19.82_19.85_20.00_,1_1_9_1_1_,19.67_19.63_19.60_19.59_19.51_,119_8_3_1_5_
10:13:40,19.76,1,4,19.77_19.80_19.82_19.84_19.85_,1_1_1_8_1_,19.67_19.66_19.60_19.59_19.51_,119_8_3_1_5_
10:13:55,19.76,1,4,19.77_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.59_19.51_,119_8_3_1_5_
10:13:55,19.76,1,4,19.77_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.59_19.51_,119_8_3_1_5_
10:13:55,19.76,1,4,19.77_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.59_19.51_,119_8_3_1_5_
10:14:05,19.76,1,4,19.76_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:14:52,19.76,1,4,19.77_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.59_19.51_,119_8_3_1_5_
10:15:12,19.76,1,4,19.76_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:15:12,19.76,1,4,19.76_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:15:12,19.76,1,4,19.76_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:15:12,19.76,1,4,19.76_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:15:12,19.76,1,4,19.76_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:15:12,19.76,1,4,19.76_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:15:12,19.76,1,4,19.76_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:15:12,19.76,1,4,19.76_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:15:12,19.76,1,4,19.76_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:17:15,19.76,1,4,19.76_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:17:15,19.76,1,4,19.76_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:17:15,19.76,1,4,19.76_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:17:15,19.76,1,4,19.76_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:17:15,19.76,1,4,19.76_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:17:15,19.76,1,4,19.76_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
10:18:16,19.76,1,4,19.76_19.80_19.82_19.83_19.85_,1_1_1_8_1_,19.67_19.64_19.60_19.58_19.51_,119_8_3_1_5_
