09:25:31,6.63,3,9146,-,-,6.63_6.62_6.61_6.60_6.58_,49050_19_12_166_38_
09:25:36,6.63,3,9146,-,-,6.63_6.62_6.61_6.60_6.58_,49045_19_12_166_38_
09:25:41,6.63,3,9146,-,-,6.63_6.62_6.61_6.60_6.58_,49027_19_12_166_38_
09:25:46,6.63,4,9150,-,-,6.63_6.62_6.61_6.60_6.58_,49003_19_12_166_38_
09:25:51,6.63,2,9152,-,-,6.63_6.62_6.61_6.60_6.58_,49000_19_12_170_38_
09:26:01,6.63,3,9155,-,-,6.63_6.62_6.61_6.60_6.58_,48988_19_12_170_38_
09:26:07,6.63,3,9155,-,-,6.63_6.62_6.61_6.60_6.58_,49061_19_12_170_38_
09:26:12,6.63,3,9155,-,-,6.63_6.62_6.61_6.60_6.58_,49041_19_12_170_38_
09:26:17,6.63,6,9161,-,-,6.63_6.62_6.61_6.60_6.58_,49035_19_12_170_38_
09:26:27,6.63,6,9161,-,-,6.63_6.62_6.61_6.60_6.58_,49025_19_12_170_38_
09:26:32,6.63,10,9171,-,-,6.63_6.62_6.61_6.60_6.58_,49023_19_12_170_38_
09:26:37,6.63,10,9171,-,-,6.63_6.62_6.61_6.60_6.58_,49026_19_12_170_38_
09:26:43,6.63,8,9179,-,-,6.63_6.62_6.61_6.60_6.58_,49018_19_12_170_38_
09:26:48,6.63,2,9181,-,-,6.63_6.62_6.61_6.60_6.58_,49016_19_12_170_38_
09:27:08,6.63,2,9181,-,-,6.63_6.62_6.61_6.60_6.58_,49026_19_12_170_38_
09:27:13,6.63,10,9191,-,-,6.63_6.62_6.61_6.60_6.58_,49116_19_12_170_38_
09:27:18,6.63,2,9193,-,-,6.63_6.62_6.61_6.60_6.58_,49134_19_12_170_38_
09:27:24,6.63,2,9193,-,-,6.63_6.62_6.61_6.60_6.58_,49142_19_12_170_38_
09:27:29,6.63,2,9193,-,-,6.63_6.62_6.61_6.60_6.58_,49042_19_12_170_38_
09:27:34,6.63,10,9203,-,-,6.63_6.62_6.61_6.60_6.58_,49096_18_12_170_38_
09:27:39,6.63,10,9203,-,-,6.63_6.62_6.61_6.60_6.58_,49146_18_12_170_38_
09:27:44,6.63,10,9203,-,-,6.63_6.62_6.61_6.60_6.58_,49148_18_12_170_38_
09:27:54,6.63,10,9203,-,-,6.63_6.62_6.61_6.60_6.58_,49147_18_12_170_38_
09:27:59,6.63,10,9203,-,-,6.63_6.62_6.61_6.60_6.58_,49150_18_12_170_38_
09:28:05,6.63,10,9203,-,-,6.63_6.62_6.61_6.60_6.58_,49152_18_12_170_38_
09:28:15,6.63,4,9207,-,-,6.63_6.62_6.61_6.60_6.58_,49158_18_12_170_38_
09:28:20,6.63,4,9207,-,-,6.63_6.62_6.61_6.60_6.58_,49160_18_12_170_38_
09:28:25,6.63,4,9207,-,-,6.63_6.62_6.61_6.60_6.58_,49155_18_12_170_38_
09:28:30,6.63,4,9207,-,-,6.63_6.62_6.61_6.60_6.58_,49157_18_12_170_38_
09:28:40,6.63,4,9207,-,-,6.63_6.62_6.61_6.60_6.58_,49164_18_12_170_38_
09:28:46,6.63,4,9207,-,-,6.63_6.62_6.61_6.60_6.58_,49154_18_12_170_38_
09:28:51,6.63,4,9207,-,-,6.63_6.62_6.61_6.60_6.58_,49177_18_12_170_38_
09:28:56,6.63,1,9208,-,-,6.63_6.62_6.61_6.60_6.58_,49196_18_12_170_38_
09:29:01,6.63,11,9219,-,-,6.63_6.62_6.61_6.60_6.58_,49184_18_12_170_38_
09:29:06,6.63,11,9219,-,-,6.63_6.62_6.61_6.60_6.58_,49068_18_12_170_38_
09:29:11,6.63,11,9219,-,-,6.63_6.62_6.61_6.60_6.58_,49067_18_12_170_38_
09:29:16,6.63,11,9219,-,-,6.63_6.62_6.61_6.60_6.58_,49127_18_12_170_38_
09:29:32,6.63,10,9229,-,-,6.63_6.62_6.61_6.60_6.58_,49123_18_12_170_38_
09:29:37,6.63,10,9229,-,-,6.63_6.62_6.61_6.60_6.58_,49134_18_12_170_38_
09:29:47,6.63,10,9229,-,-,6.63_6.62_6.61_6.60_6.58_,49144_18_12_170_38_
09:29:52,6.63,1,9230,-,-,6.63_6.62_6.61_6.60_6.58_,49143_18_12_170_38_
09:29:57,6.63,1,9230,-,-,6.63_6.62_6.61_6.60_6.58_,49153_18_12_170_38_
09:30:02,6.63,1,9230,-,-,6.63_6.62_6.61_6.60_6.58_,49155_18_12_170_38_
09:30:08,6.63,1,9230,-,-,6.63_6.62_6.61_6.60_6.58_,49165_18_12_170_38_
09:30:18,6.63,1,9230,-,-,6.63_6.62_6.61_6.60_6.58_,49170_18_12_170_38_
09:30:23,6.63,1,9230,-,-,6.63_6.62_6.61_6.60_6.58_,49225_18_12_170_38_
09:30:33,6.63,1,9230,-,-,6.63_6.62_6.61_6.60_6.58_,49254_18_12_170_38_
09:30:59,6.63,1,9230,-,-,6.63_6.62_6.61_6.60_6.58_,49265_18_12_170_38_
09:31:04,6.63,1,9230,-,-,6.63_6.62_6.61_6.60_6.58_,49269_18_12_170_38_
09:31:09,6.63,1,9230,-,-,6.63_6.62_6.61_6.60_6.58_,49271_18_12_170_38_
09:31:14,6.63,1,9230,-,-,6.63_6.62_6.61_6.60_6.58_,49275_18_12_170_38_
09:31:24,6.63,1,9230,-,-,6.63_6.62_6.61_6.60_6.58_,49285_18_12_170_38_
09:31:30,6.63,50,9280,-,-,6.63_6.62_6.61_6.60_6.58_,49267_18_12_170_38_
09:31:40,6.63,50,9280,-,-,6.63_6.62_6.61_6.60_6.58_,49212_18_12_170_38_
09:31:45,6.63,1,9281,-,-,6.63_6.62_6.61_6.60_6.58_,49213_18_12_170_38_
09:31:50,6.63,1,9281,-,-,6.63_6.62_6.61_6.60_6.58_,49228_18_12_170_38_
09:31:55,6.63,1,9281,-,-,6.63_6.62_6.61_6.60_6.58_,49328_18_12_170_38_
09:32:00,6.63,1,9281,-,-,6.63_6.62_6.61_6.60_6.58_,49335_18_12_170_38_
09:32:10,6.63,1,9281,-,-,6.63_6.62_6.61_6.60_6.58_,49336_18_12_170_38_
09:32:16,6.63,5,9286,-,-,6.63_6.62_6.61_6.60_6.58_,49332_18_12_170_38_
09:32:21,6.63,1,9287,-,-,6.63_6.62_6.61_6.60_6.58_,49271_18_12_170_38_
09:32:26,6.63,1,9287,-,-,6.63_6.62_6.61_6.60_6.58_,49331_18_12_170_38_
09:32:41,6.63,1,9287,-,-,6.63_6.62_6.61_6.60_6.58_,49381_18_12_170_38_
09:32:51,6.63,1,9287,-,-,6.63_6.62_6.61_6.60_6.58_,49389_18_12_170_38_
09:33:02,6.63,1,9287,-,-,6.63_6.62_6.61_6.60_6.58_,49434_18_12_170_38_
09:33:17,6.63,1,9287,-,-,6.63_6.62_6.61_6.60_6.58_,49435_18_12_170_38_
09:33:22,6.63,1,9287,-,-,6.63_6.62_6.61_6.60_6.58_,49436_18_12_170_38_
09:33:27,6.63,2,9289,-,-,6.63_6.62_6.61_6.60_6.58_,49534_18_12_170_38_
09:33:32,6.63,2,9289,-,-,6.63_6.62_6.61_6.60_6.58_,49551_18_12_170_38_
09:33:37,6.63,2,9291,-,-,6.63_6.62_6.61_6.60_6.58_,49541_18_12_170_38_
09:33:43,6.63,2,9291,-,-,6.63_6.62_6.61_6.60_6.58_,49544_18_12_170_38_
09:33:48,6.63,2,9291,-,-,6.63_6.62_6.61_6.60_6.58_,49455_18_12_170_38_
09:33:53,6.63,2,9291,-,-,6.63_6.62_6.61_6.60_6.58_,49462_18_12_170_38_
09:33:58,6.63,2,9291,-,-,6.63_6.62_6.61_6.60_6.58_,49472_18_12_170_38_
09:34:08,6.63,2,9291,-,-,6.63_6.62_6.61_6.60_6.58_,49471_18_12_170_38_
09:34:13,6.63,2,9291,-,-,6.63_6.62_6.61_6.60_6.58_,49486_18_12_170_38_
09:34:23,6.63,1,9292,-,-,6.63_6.62_6.61_6.60_6.58_,49485_18_12_170_38_
09:34:29,6.63,1,9292,-,-,6.63_6.62_6.61_6.60_6.58_,49475_18_12_170_38_
09:34:34,6.63,1,9292,-,-,6.63_6.62_6.61_6.60_6.58_,49416_18_12_170_38_
09:34:39,6.63,40,9332,-,-,6.63_6.62_6.61_6.60_6.58_,49386_18_12_170_38_
09:34:44,6.63,40,9332,-,-,6.63_6.62_6.61_6.60_6.58_,49350_18_12_170_38_
09:34:54,6.63,40,9332,-,-,6.63_6.62_6.61_6.60_6.58_,49353_18_12_170_38_
09:35:05,6.63,40,9332,-,-,6.63_6.62_6.61_6.60_6.58_,49353_18_12_180_38_
09:35:10,6.63,40,9332,-,-,6.63_6.62_6.61_6.60_6.58_,49367_18_12_180_38_
09:35:15,6.63,5,9337,-,-,6.63_6.62_6.61_6.60_6.58_,49354_18_12_180_38_
09:35:20,6.63,5,9337,-,-,6.63_6.62_6.61_6.60_6.58_,49355_18_12_180_38_
09:35:25,6.63,5,9337,-,-,6.63_6.62_6.61_6.60_6.58_,49356_18_12_180_38_
09:35:35,6.63,2,9339,-,-,6.63_6.62_6.61_6.60_6.58_,49559_18_12_180_38_
09:35:51,6.63,5,9344,-,-,6.63_6.62_6.61_6.60_6.58_,49569_18_12_180_38_
09:36:01,6.63,2,9346,-,-,6.63_6.62_6.61_6.60_6.58_,49587_18_12_180_38_
09:36:06,6.63,2,9346,-,-,6.63_6.62_6.61_6.60_6.58_,49592_18_12_180_38_
09:36:16,6.63,2,9346,-,-,6.63_6.62_6.61_6.60_6.58_,49597_18_12_180_38_
09:36:21,6.63,2,9346,-,-,6.63_6.62_6.61_6.60_6.58_,49596_18_12_180_38_
09:36:26,6.63,4,9350,-,-,6.63_6.62_6.61_6.60_6.58_,49592_18_12_180_38_
09:36:32,6.63,3,9353,-,-,6.63_6.62_6.61_6.60_6.58_,49598_18_12_180_38_
09:36:47,6.63,5,9358,-,-,6.63_6.62_6.61_6.60_6.58_,49598_18_12_180_38_
09:36:52,6.63,10,9368,-,-,6.63_6.62_6.61_6.60_6.58_,49597_18_12_180_38_
09:36:57,6.63,2,9370,-,-,6.63_6.62_6.61_6.60_6.58_,49595_18_12_180_38_
09:37:02,6.63,1,9371,-,-,6.63_6.62_6.61_6.60_6.58_,49594_18_12_180_38_
09:37:08,6.63,1,9371,-,-,6.63_6.62_6.61_6.60_6.58_,49589_18_12_180_38_
09:37:13,6.63,10,9381,-,-,6.63_6.62_6.61_6.60_6.58_,49574_18_12_180_38_
09:37:18,6.63,10,9381,-,-,6.63_6.62_6.61_6.60_6.58_,49584_18_12_180_38_
09:37:23,6.63,5,9386,-,-,6.63_6.62_6.61_6.60_6.58_,49579_18_12_180_38_
09:37:28,6.63,2,9388,-,-,6.63_6.62_6.61_6.60_6.58_,49577_18_12_180_38_
09:37:33,6.63,2,9388,-,-,6.63_6.62_6.61_6.60_6.58_,49577_23_12_180_38_
09:37:38,6.63,1,9389,-,-,6.63_6.62_6.61_6.60_6.58_,49596_23_12_180_38_
09:37:44,6.63,1,9389,-,-,6.63_6.62_6.61_6.60_6.58_,49591_23_12_180_38_
09:37:54,6.63,1,9389,-,-,6.63_6.62_6.61_6.60_6.58_,49649_23_12_180_38_
09:37:59,6.63,1,9389,-,-,6.63_6.62_6.61_6.60_6.58_,49650_23_12_180_38_
09:38:04,6.63,1,9389,-,-,6.63_6.62_6.61_6.60_6.58_,49630_23_12_180_38_
09:38:19,6.63,5,9394,-,-,6.63_6.62_6.61_6.60_6.58_,49629_23_12_180_38_
09:38:30,6.63,3,9397,-,-,6.63_6.62_6.61_6.60_6.58_,49636_23_12_180_38_
09:38:35,6.63,1,9398,-,-,6.63_6.62_6.61_6.60_6.58_,49636_23_12_180_38_
09:38:40,6.63,1,9399,-,-,6.63_6.62_6.61_6.60_6.58_,49635_23_12_180_38_
09:38:45,6.63,1,9399,-,-,6.63_6.62_6.61_6.60_6.58_,49636_23_12_180_38_
09:38:50,6.63,1,9399,-,-,6.63_6.62_6.61_6.60_6.58_,49638_23_12_180_38_
09:38:55,6.63,1,9400,-,-,6.63_6.62_6.61_6.60_6.58_,49642_23_12_180_38_
09:39:01,6.63,1,9401,-,-,6.63_6.62_6.61_6.60_6.58_,49653_23_12_180_38_
09:39:11,6.63,1,9401,-,-,6.63_6.62_6.61_6.60_6.58_,49662_23_12_180_38_
09:39:16,6.63,10,9411,-,-,6.63_6.62_6.61_6.60_6.58_,49652_23_12_180_38_
09:39:26,6.63,10,9411,-,-,6.63_6.62_6.61_6.60_6.58_,49657_23_12_180_38_
09:39:31,6.63,1,9412,-,-,6.63_6.62_6.61_6.60_6.58_,49678_23_12_180_38_
09:39:36,6.63,1,9412,-,-,6.63_6.62_6.61_6.60_6.58_,49748_23_12_180_38_
09:39:42,6.63,1,9412,-,-,6.63_6.62_6.61_6.60_6.58_,49723_23_12_180_38_
09:39:52,6.63,1,9412,-,-,6.63_6.62_6.61_6.60_6.58_,49693_23_12_180_38_
09:39:57,6.63,3,9415,-,-,6.63_6.62_6.61_6.60_6.58_,49690_23_12_180_38_
09:40:07,6.63,3,9415,-,-,6.63_6.62_6.61_6.60_6.58_,49697_23_12_180_38_
09:40:12,6.63,40,9455,-,-,6.63_6.62_6.61_6.60_6.58_,49656_23_12_180_38_
09:40:17,6.63,1,9456,-,-,6.63_6.62_6.61_6.60_6.58_,49665_23_12_180_38_
09:40:28,6.63,5,9461,-,-,6.63_6.62_6.61_6.60_6.58_,49660_23_12_180_38_
09:40:33,6.63,5,9461,-,-,6.63_6.62_6.61_6.60_6.58_,49582_23_12_180_38_
09:40:38,6.63,5,9461,-,-,6.63_6.62_6.61_6.60_6.58_,49597_23_12_180_38_
09:40:43,6.63,5,9461,-,-,6.63_6.62_6.61_6.60_6.58_,49587_23_12_180_38_
09:40:53,6.63,5,9461,-,-,6.63_6.62_6.61_6.60_6.58_,49597_23_12_180_38_
09:40:59,6.63,5,9461,-,-,6.63_6.62_6.61_6.60_6.58_,49600_23_12_180_38_
09:41:14,6.63,20,9481,-,-,6.63_6.62_6.61_6.60_6.58_,49582_23_12_180_38_
09:41:19,6.63,20,9481,-,-,6.63_6.62_6.61_6.60_6.58_,49584_23_12_180_38_
09:41:24,6.63,20,9481,-,-,6.63_6.62_6.61_6.60_6.58_,49585_23_12_180_38_
09:41:34,6.63,20,9481,-,-,6.63_6.62_6.61_6.60_6.58_,49587_23_12_180_38_
09:41:44,6.63,10,9491,-,-,6.63_6.62_6.61_6.60_6.58_,49570_23_12_180_38_
09:41:55,6.63,10,9491,-,-,6.63_6.62_6.61_6.60_6.58_,49573_23_12_180_38_
09:42:10,6.63,2,9493,-,-,6.63_6.62_6.61_6.60_6.58_,49571_23_12_180_38_
09:42:15,6.63,2,9493,-,-,6.63_6.62_6.61_6.60_6.58_,49621_23_12_180_38_
09:42:20,6.63,1,9494,-,-,6.63_6.62_6.61_6.60_6.58_,49620_23_12_180_38_
09:42:25,6.63,5,9499,-,-,6.63_6.62_6.61_6.60_6.58_,49622_23_12_180_38_
09:42:36,6.63,1,9500,-,-,6.63_6.62_6.61_6.60_6.58_,49633_23_12_180_38_
09:42:41,6.63,1,9500,-,-,6.63_6.62_6.61_6.60_6.58_,49645_23_12_180_38_
09:42:51,6.63,1,9501,-,-,6.63_6.62_6.61_6.60_6.58_,49645_23_12_180_38_
09:42:56,6.63,11,9512,-,-,6.63_6.62_6.61_6.60_6.58_,49670_23_12_180_38_
09:43:01,6.63,11,9512,-,-,6.63_6.62_6.61_6.60_6.58_,49670_25_12_180_38_
09:43:12,6.63,12,9524,-,-,6.63_6.62_6.61_6.60_6.58_,49660_25_12_180_38_
09:43:27,6.63,12,9524,-,-,6.63_6.62_6.61_6.60_6.58_,49660_20_12_180_38_
09:43:37,6.63,12,9524,-,-,6.63_6.62_6.61_6.60_6.58_,49662_20_12_180_38_
09:44:03,6.63,12,9524,-,-,6.63_6.62_6.61_6.60_6.58_,49674_20_12_180_38_
09:44:18,6.63,12,9524,-,-,6.63_6.62_6.61_6.60_6.58_,49676_20_12_180_38_
09:44:23,6.63,12,9524,-,-,6.63_6.62_6.61_6.60_6.58_,49681_20_12_180_38_
09:44:29,6.63,12,9524,-,-,6.63_6.62_6.61_6.60_6.58_,49682_20_12_180_38_
09:44:34,6.63,12,9524,-,-,6.63_6.62_6.61_6.60_6.58_,49685_20_12_180_38_
09:44:39,6.63,12,9524,-,-,6.63_6.62_6.61_6.60_6.58_,49707_20_12_180_38_
09:44:44,6.63,12,9524,-,-,6.63_6.62_6.61_6.60_6.58_,49709_20_12_182_38_
09:44:49,6.63,12,9524,-,-,6.63_6.62_6.61_6.60_6.58_,49711_20_12_182_38_
09:44:54,6.63,12,9524,-,-,6.63_6.62_6.61_6.60_6.58_,49714_20_12_182_38_
09:44:59,6.63,30,9554,-,-,6.63_6.62_6.61_6.60_6.58_,49690_20_12_182_38_
09:45:04,6.63,30,9554,-,-,6.63_6.62_6.61_6.60_6.58_,49627_20_12_182_38_
09:45:09,6.63,1,9555,-,-,6.63_6.62_6.61_6.60_6.58_,49628_20_12_182_38_
09:45:15,6.63,1,9555,-,-,6.63_6.62_6.61_6.60_6.58_,49623_20_12_182_38_
09:45:20,6.63,1,9555,-,-,6.63_6.62_6.61_6.60_6.58_,49629_20_12_182_38_
09:45:25,6.63,1,9555,-,-,6.63_6.62_6.61_6.60_6.58_,49631_20_12_182_38_
09:45:35,6.63,1,9555,-,-,6.63_6.62_6.61_6.60_6.58_,49633_20_12_182_38_
09:45:40,6.63,1,9555,-,-,6.63_6.62_6.61_6.60_6.58_,49635_20_12_182_38_
09:45:50,6.63,1,9555,-,-,6.63_6.62_6.61_6.60_6.58_,49637_20_12_182_38_
09:45:56,6.63,1,9555,-,-,6.63_6.62_6.61_6.60_6.58_,49642_20_12_182_38_
09:46:01,6.63,1,9555,-,-,6.63_6.62_6.61_6.60_6.58_,49643_20_12_182_38_
09:46:16,6.63,1,9555,-,-,6.63_6.62_6.61_6.60_6.58_,49645_20_12_182_38_
09:46:32,6.63,3,9558,-,-,6.63_6.62_6.61_6.60_6.58_,49634_22_12_182_38_
09:46:37,6.63,3,9558,-,-,6.63_6.62_6.61_6.60_6.58_,49636_22_12_182_38_
09:46:42,6.63,3,9558,-,-,6.63_6.62_6.61_6.60_6.58_,49836_22_12_182_38_
09:46:47,6.63,3,9558,-,-,6.63_6.62_6.61_6.60_6.58_,49838_22_12_182_38_
09:46:52,6.63,3,9558,-,-,6.63_6.62_6.61_6.60_6.58_,49840_22_12_182_38_
09:47:08,6.63,5,9563,-,-,6.63_6.62_6.61_6.60_6.58_,49835_22_12_182_38_
09:47:13,6.63,3,9566,-,-,6.63_6.62_6.61_6.60_6.58_,49814_22_12_182_38_
09:47:18,6.63,3,9566,-,-,6.63_6.62_6.61_6.60_6.58_,49804_22_12_182_38_
09:47:28,6.63,3,9566,-,-,6.63_6.62_6.61_6.60_6.58_,49805_22_12_182_38_
09:47:38,6.63,3,9566,-,-,6.63_6.62_6.61_6.60_6.58_,49801_22_12_182_38_
09:47:43,6.63,3,9566,-,-,6.63_6.62_6.61_6.60_6.58_,49796_22_12_182_38_
09:47:59,6.63,20,9586,-,-,6.63_6.62_6.61_6.60_6.58_,49776_22_12_182_38_
09:48:04,6.63,20,9586,-,-,6.63_6.62_6.61_6.60_6.58_,49778_22_12_182_38_
09:48:14,6.63,2,9588,-,-,6.63_6.62_6.61_6.60_6.58_,49776_22_12_182_38_
09:48:25,6.63,2,9588,-,-,6.63_6.62_6.61_6.60_6.58_,49778_22_12_182_38_
09:48:40,6.63,5,9593,-,-,6.63_6.62_6.61_6.60_6.58_,49763_22_12_182_38_
09:48:45,6.63,5,9598,-,-,6.63_6.62_6.61_6.60_6.58_,49758_22_12_182_38_
09:48:50,6.63,5,9598,-,-,6.63_6.62_6.61_6.60_6.58_,49763_22_12_182_38_
09:48:55,6.63,5,9598,-,-,6.63_6.62_6.61_6.60_6.58_,49766_22_12_182_38_
09:49:00,6.63,5,9598,-,-,6.63_6.62_6.61_6.60_6.58_,49756_22_12_182_38_
09:49:06,6.63,5,9598,-,-,6.63_6.62_6.61_6.60_6.58_,49751_22_12_182_38_
09:49:11,6.63,30,9628,-,-,6.63_6.62_6.61_6.60_6.58_,49739_22_12_182_38_
09:49:21,6.63,30,9628,-,-,6.63_6.62_6.61_6.60_6.58_,49759_22_12_182_38_
09:49:26,6.63,30,9628,-,-,6.63_6.62_6.61_6.60_6.58_,49769_22_12_182_38_
09:49:31,6.63,2,9630,-,-,6.63_6.62_6.61_6.60_6.58_,49768_22_12_182_38_
09:49:36,6.63,2,9630,-,-,6.63_6.62_6.61_6.60_6.58_,49780_22_12_178_38_
09:49:41,6.63,6,9636,-,-,6.63_6.62_6.61_6.60_6.58_,49774_22_12_178_38_
09:49:47,6.63,6,9636,-,-,6.63_6.62_6.61_6.60_6.58_,49784_22_12_178_38_
09:49:52,6.63,2,9638,-,-,6.63_6.62_6.61_6.60_6.58_,49782_22_12_178_38_
09:49:57,6.63,1,9639,-,-,6.63_6.62_6.61_6.60_6.58_,49781_22_12_178_38_
09:50:02,6.63,2,9641,-,-,6.63_6.62_6.61_6.60_6.58_,49779_22_12_178_38_
09:50:12,6.63,2,9641,-,-,6.63_6.62_6.61_6.60_6.58_,49784_22_12_178_38_
09:50:33,6.63,10,9651,-,-,6.63_6.62_6.61_6.60_6.58_,49774_22_12_178_38_
09:50:48,6.63,5,9656,-,-,6.63_6.62_6.61_6.60_6.58_,49769_22_12_178_38_
09:50:53,6.63,5,9656,-,-,6.63_6.62_6.61_6.60_6.58_,49779_22_12_178_38_
09:50:58,6.63,5,9656,-,-,6.63_6.62_6.61_6.60_6.58_,49790_22_12_178_38_
09:51:14,6.63,5,9656,-,-,6.63_6.62_6.61_6.60_6.58_,49780_22_12_182_38_
09:51:24,6.63,5,9656,-,-,6.63_6.62_6.61_6.60_6.58_,49785_22_12_182_38_
09:51:29,6.63,5,9656,-,-,6.63_6.62_6.61_6.60_6.58_,49790_22_12_182_38_
09:51:45,6.63,5,9656,-,-,6.63_6.62_6.61_6.60_6.58_,49811_22_12_182_38_
09:51:50,6.63,5,9656,-,-,6.63_6.62_6.61_6.60_6.58_,49812_22_12_182_38_
09:52:00,6.63,5,9656,-,-,6.63_6.62_6.61_6.60_6.58_,49813_22_12_182_38_
09:52:05,6.63,4,9660,-,-,6.63_6.62_6.61_6.60_6.58_,49809_22_12_182_38_
09:52:26,6.63,4,9660,-,-,6.63_6.62_6.61_6.60_6.58_,49810_22_12_182_38_
09:52:36,6.63,4,9660,-,-,6.63_6.62_6.61_6.60_6.58_,49813_22_12_182_38_
09:52:51,6.63,4,9660,-,-,6.63_6.62_6.61_6.60_6.58_,49814_22_12_182_38_
09:52:56,6.63,4,9660,-,-,6.63_6.62_6.61_6.60_6.58_,49810_22_12_182_38_
09:53:01,6.63,2,9662,-,-,6.63_6.62_6.61_6.60_6.58_,49813_22_12_182_38_
09:53:06,6.63,2,9662,-,-,6.63_6.62_6.61_6.60_6.58_,49808_22_12_182_38_
09:53:12,6.63,2,9662,-,-,6.63_6.62_6.61_6.60_6.58_,49820_22_12_182_38_
09:53:17,6.63,2,9662,-,-,6.63_6.62_6.61_6.60_6.58_,49822_22_12_182_38_
09:53:22,6.63,2,9662,-,-,6.63_6.62_6.61_6.60_6.58_,49832_22_12_182_38_
09:53:27,6.63,2,9662,-,-,6.63_6.62_6.61_6.60_6.58_,49843_22_12_182_38_
09:53:37,6.63,2,9662,-,-,6.63_6.62_6.61_6.60_6.58_,49907_22_12_182_38_
09:53:42,6.63,2,9662,-,-,6.63_6.62_6.61_6.60_6.58_,49909_22_12_182_38_
09:53:53,6.63,2,9662,-,-,6.63_6.62_6.61_6.60_6.58_,49914_22_12_182_38_
09:54:03,6.63,2,9662,-,-,6.63_6.62_6.61_6.60_6.58_,49904_22_12_182_38_
09:54:13,6.63,2,9662,-,-,6.63_6.62_6.61_6.60_6.58_,49909_22_12_182_38_
09:54:34,6.63,2,9662,-,-,6.63_6.62_6.61_6.60_6.58_,49912_22_12_182_38_
09:54:44,6.63,1,9663,-,-,6.63_6.62_6.61_6.60_6.58_,49911_22_12_182_39_
09:54:49,6.63,1,9664,-,-,6.63_6.62_6.61_6.60_6.58_,49912_22_12_182_39_
09:54:59,6.63,1,9664,-,-,6.63_6.62_6.61_6.60_6.58_,49920_22_12_182_39_
09:55:04,6.63,1,9665,-,-,6.63_6.62_6.61_6.60_6.58_,49919_22_12_182_39_
09:55:10,6.63,3,9668,-,-,6.63_6.62_6.61_6.60_6.58_,49913_22_12_182_39_
09:55:15,6.63,3,9668,-,-,6.63_6.62_6.61_6.60_6.58_,49916_22_12_182_39_
09:55:20,6.63,3,9668,-,-,6.63_6.62_6.61_6.60_6.58_,49936_22_12_182_39_
09:55:25,6.63,3,9668,-,-,6.63_6.62_6.61_6.60_6.58_,49939_25_12_182_39_
09:55:30,6.63,3,9668,-,-,6.63_6.62_6.61_6.60_6.58_,49940_25_12_182_39_
09:55:35,6.63,50,9718,-,-,6.63_6.62_6.61_6.60_6.58_,49870_25_12_182_39_
09:55:40,6.63,50,9718,-,-,6.63_6.62_6.61_6.60_6.58_,49853_25_12_182_39_
09:55:45,6.63,50,9718,-,-,6.63_6.62_6.61_6.60_6.58_,49873_25_12_182_39_
09:55:51,6.63,12,9730,-,-,6.63_6.62_6.61_6.60_6.58_,49861_25_12_182_39_
09:55:56,6.63,12,9730,-,-,6.63_6.62_6.61_6.60_6.58_,49869_25_12_182_39_
09:56:01,6.63,5,9735,-,-,6.63_6.62_6.61_6.60_6.58_,49872_25_12_182_39_
09:56:16,6.63,5,9735,-,-,6.63_6.62_6.61_6.60_6.58_,49772_25_12_182_39_
09:56:27,6.63,5,9735,-,-,6.63_6.62_6.61_6.60_6.58_,49771_25_12_182_39_
09:56:32,6.63,5,9735,-,-,6.63_6.62_6.61_6.60_6.58_,49766_25_12_182_39_
09:56:37,6.63,1,9736,-,-,6.63_6.62_6.61_6.60_6.58_,49765_25_12_182_39_
09:56:42,6.63,1,9736,-,-,6.63_6.62_6.61_6.60_6.58_,49768_25_12_182_39_
09:56:47,6.63,50,9786,-,-,6.63_6.62_6.61_6.60_6.58_,49718_25_12_182_39_
09:56:57,6.63,24,9810,-,-,6.63_6.62_6.61_6.60_6.58_,49639_25_12_182_39_
09:57:03,6.63,24,9810,-,-,6.63_6.62_6.61_6.60_6.58_,49699_25_12_182_39_
09:57:08,6.63,24,9810,-,-,6.63_6.62_6.61_6.60_6.58_,49700_45_12_182_39_
09:57:23,6.63,24,9810,-,-,6.63_6.62_6.61_6.60_6.58_,49705_45_12_182_40_
09:57:33,6.63,24,9810,-,-,6.63_6.62_6.61_6.60_6.58_,49605_45_12_182_40_
09:57:44,6.63,24,9810,-,-,6.63_6.62_6.61_6.60_6.58_,49805_45_12_182_40_
09:57:54,6.63,24,9810,-,-,6.63_6.62_6.61_6.60_6.58_,50005_45_12_182_40_
09:57:59,6.63,24,9810,-,-,6.63_6.62_6.61_6.60_6.58_,50205_45_12_182_40_
09:58:09,6.63,24,9810,-,-,6.63_6.62_6.61_6.60_6.58_,50404_45_12_182_40_
09:58:15,6.63,24,9810,-,-,6.63_6.62_6.61_6.60_6.58_,50409_45_12_182_40_
09:58:20,6.63,24,9810,-,-,6.63_6.62_6.61_6.60_6.58_,50614_45_12_182_40_
09:58:30,6.63,24,9810,-,-,6.63_6.62_6.61_6.60_6.58_,50619_45_12_182_40_
09:58:35,6.63,5,9815,-,-,6.63_6.62_6.61_6.60_6.58_,50614_45_12_182_40_
09:59:16,6.63,5,9815,-,-,6.63_6.62_6.61_6.60_6.58_,50616_45_12_182_40_
09:59:21,6.63,5,9815,-,-,6.63_6.62_6.61_6.60_6.58_,50566_45_12_182_40_
