09:09:41,28.31,1,1,28.33_28.36_28.50_29.40_,2_80_1_1_,28.06_28.00_27.75_27.61_27.33_,21_1_2_3_4_
09:19:46,28.31,1,1,28.30_28.33_28.50_29.40_,2_80_1_1_,28.04_28.00_27.75_27.61_27.33_,21_1_2_3_4_
09:20:01,28.31,1,1,28.31_28.50_29.40_,2_1_1_,28.04_28.00_27.75_27.61_27.33_,21_1_2_3_4_
09:20:06,28.31,1,1,28.31_28.34_28.50_29.40_,2_80_1_1_,28.04_28.00_27.75_27.61_27.33_,21_1_2_3_4_
09:20:11,28.31,1,1,28.34_28.50_29.40_,80_1_1_,28.05_28.00_27.75_27.61_27.33_,21_1_2_3_4_
09:21:13,28.31,1,1,28.30_28.32_28.50_29.40_,2_80_1_1_,28.03_28.00_27.75_27.61_27.33_,21_1_2_3_4_
09:21:28,28.31,1,1,28.30_28.33_28.50_29.40_,2_80_1_1_,28.03_28.00_27.75_27.61_27.33_,21_1_2_3_4_
09:21:38,28.31,1,1,28.33_28.50_29.40_,80_1_1_,28.03_28.00_27.75_27.61_27.33_,21_1_2_3_4_
09:22:45,28.31,1,1,28.30_28.34_28.50_29.40_,2_80_1_1_,28.05_28.03_28.00_27.75_27.61_,20_1_1_2_3_
09:22:55,28.31,1,1,28.29_28.32_28.50_29.40_,2_80_1_1_,28.03_28.00_27.75_27.61_27.33_,21_1_2_3_4_
09:26:10,28.31,1,1,28.28_28.31_28.50_29.40_,2_80_1_1_,28.02_28.00_27.75_27.61_27.33_,21_1_2_3_4_
09:26:15,28.31,1,1,28.28_28.30_28.50_29.40_,2_80_1_1_,28.01_28.00_27.75_27.61_27.33_,21_1_2_3_4_
09:26:20,28.31,1,1,28.30_28.50_29.40_,80_1_1_,28.01_28.00_27.75_27.61_27.33_,1_21_2_3_4_
09:26:25,28.31,1,1,28.29_28.30_28.50_29.40_,2_80_1_1_,28.03_28.00_27.75_27.61_27.33_,1_21_2_3_4_
09:26:31,28.31,1,1,28.29_28.32_28.50_29.40_,2_80_1_1_,28.03_28.02_28.00_27.75_27.61_,20_1_1_2_3_
09:26:36,28.31,1,1,28.29_28.31_28.50_29.40_,2_80_1_1_,28.02_28.00_27.75_27.61_27.33_,21_1_2_3_4_
09:26:41,28.31,1,1,28.28_28.32_28.50_29.40_,2_80_1_1_,28.02_28.01_28.00_27.75_27.61_,20_1_1_2_3_
09:26:46,28.31,1,1,28.26_28.30_28.50_29.40_,2_80_1_1_,28.01_28.00_27.75_27.61_27.33_,20_2_2_3_4_
09:26:51,28.31,1,1,28.27_28.30_28.50_29.40_,2_80_1_1_,28.01_28.00_27.75_27.61_27.33_,21_1_2_3_4_
09:27:01,28.31,1,1,28.26_28.30_28.50_29.40_,2_80_1_1_,28.01_28.00_27.75_27.61_27.33_,20_2_2_3_4_
09:27:06,28.31,1,1,28.26_28.29_28.50_29.40_,2_80_1_1_,28.00_27.75_27.61_27.33_27.05_,22_2_3_4_5_
09:27:12,28.31,1,1,28.26_28.30_28.50_29.40_,2_80_1_1_,28.01_28.00_27.75_27.61_27.33_,20_2_2_3_4_
09:27:47,28.31,1,1,28.26_28.29_28.50_29.40_,2_80_1_1_,28.00_27.75_27.61_27.33_27.05_,22_2_3_4_5_
09:27:58,28.31,1,1,28.26_28.28_28.50_29.40_,2_80_1_1_,28.00_27.99_27.75_27.61_27.33_,1_21_2_3_4_
09:28:03,28.31,1,1,28.26_28.28_28.50_29.40_,2_80_1_1_,28.00_27.99_27.75_27.61_27.33_,2_20_2_3_4_
09:28:08,28.31,1,1,28.25_28.29_28.50_29.40_,2_80_1_1_,28.00_27.99_27.75_27.61_27.33_,21_1_2_3_4_
09:28:44,28.31,1,1,28.28_28.50_29.40_,80_1_1_,28.00_27.99_27.98_27.75_27.61_,1_20_1_2_3_
09:29:50,28.31,1,1,28.23_28.26_28.50_29.40_,2_80_1_1_,28.00_27.97_27.75_27.61_27.33_,1_21_2_3_4_
09:30:11,28.31,1,1,28.23_28.26_28.50_29.40_,2_80_1_1_,28.00_27.97_27.75_27.61_27.33_,1_20_2_3_4_
09:30:42,28.31,1,1,28.23_28.50_29.40_,80_1_1_,28.00_27.94_27.75_27.61_27.33_,1_21_2_3_4_
09:30:47,28.31,1,1,28.21_28.23_28.50_29.40_,2_80_1_1_,28.00_27.94_27.75_27.61_27.33_,1_21_2_3_4_
09:32:09,28.31,1,1,28.17_28.21_28.50_29.40_,2_80_1_1_,28.00_27.92_27.91_27.75_27.61_,1_20_1_2_3_
09:32:45,28.31,1,1,28.17_28.20_28.50_29.40_,2_80_1_1_,28.00_27.91_27.75_27.61_27.33_,1_21_2_3_4_
09:33:05,28.31,1,1,28.16_28.20_28.50_29.40_,2_80_1_1_,28.00_27.91_27.90_27.75_27.61_,1_20_1_2_3_
09:34:43,28.31,1,1,28.21_28.23_28.50_29.40_,2_80_1_1_,28.00_27.94_27.75_27.61_27.33_,1_21_2_3_4_
09:34:48,28.31,1,1,28.21_28.24_28.50_29.40_,2_80_1_1_,28.00_27.95_27.94_27.75_27.61_,1_20_1_2_3_
09:35:24,28.31,1,1,28.21_28.24_28.50_29.40_,2_80_1_1_,28.00_27.94_27.75_27.61_27.33_,1_21_2_3_4_
09:35:29,28.31,1,1,28.24_28.50_29.40_,80_1_1_,28.00_27.95_27.75_27.61_27.33_,1_21_2_3_4_
09:35:34,28.31,1,1,28.21_28.24_28.50_29.40_,2_80_1_1_,28.00_27.95_27.75_27.61_27.33_,1_21_2_3_4_
09:36:20,28.22,2,3,28.23_28.25_28.50_29.40_,2_80_1_1_,28.00_27.96_27.75_27.61_27.33_,1_21_2_3_4_
09:36:56,28.22,2,3,28.24_28.27_28.50_29.40_,2_80_1_1_,28.00_27.97_27.75_27.61_27.33_,1_20_2_3_4_
09:37:01,28.22,2,3,28.24_28.27_28.50_29.40_,2_80_1_1_,28.00_27.98_27.75_27.61_27.33_,1_21_2_3_4_
09:37:07,28.22,2,3,28.23_28.25_28.50_29.40_,2_80_1_1_,28.00_27.97_27.96_27.75_27.61_,1_1_20_2_3_
09:37:12,28.22,2,3,28.22_28.25_28.50_29.40_,2_80_1_1_,28.00_27.96_27.75_27.61_27.33_,1_21_2_3_4_
09:37:32,28.22,2,3,28.25_28.50_29.40_,80_1_1_,28.00_27.96_27.75_27.61_27.33_,1_21_2_3_4_
09:37:37,28.22,2,3,28.22_28.25_28.50_29.40_,2_80_1_1_,28.00_27.96_27.75_27.61_27.33_,1_21_2_3_4_
09:37:42,28.22,2,3,28.21_28.25_28.50_29.40_,2_80_1_1_,28.00_27.96_27.95_27.75_27.61_,1_20_1_2_3_
09:37:48,28.22,2,3,28.20_28.24_28.50_29.40_,2_80_1_1_,28.00_27.95_27.94_27.75_27.61_,1_20_1_2_3_
09:37:53,28.22,2,3,28.21_28.24_28.50_29.40_,2_80_1_1_,28.00_27.95_27.75_27.61_27.33_,1_21_2_3_4_
09:38:23,28.22,2,3,28.24_28.50_29.40_,80_1_1_,28.00_27.95_27.75_27.61_27.33_,1_21_2_3_4_
09:41:07,28.22,2,3,28.23_28.25_28.50_29.40_,2_80_1_1_,28.00_27.96_27.75_27.61_27.33_,1_21_2_3_4_
09:41:33,28.22,2,3,28.22_28.25_28.50_29.40_,2_80_1_1_,28.00_27.96_27.75_27.61_27.33_,1_20_2_3_4_
09:41:43,28.22,2,3,28.21_28.24_28.50_29.40_,2_80_1_1_,28.00_27.95_27.75_27.61_27.33_,1_21_2_3_4_
09:43:00,28.22,2,3,28.22_28.50_29.40_,2_1_1_,28.00_27.95_27.75_27.61_27.33_,1_21_2_3_4_
09:44:48,28.22,2,3,28.25_28.50_29.40_,80_1_1_,28.00_27.95_27.75_27.61_27.33_,1_21_2_3_4_
09:45:03,28.22,2,3,28.20_28.23_28.50_29.40_,2_80_1_1_,28.00_27.93_27.75_27.61_27.33_,1_21_2_3_4_
09:48:44,28.22,2,3,28.22_28.25_28.50_29.40_,2_80_1_1_,28.00_27.96_27.75_27.61_27.33_,1_21_2_3_4_
09:48:59,28.22,2,3,28.22_28.24_28.50_29.40_,2_80_1_1_,28.00_27.96_27.94_27.75_27.61_,1_1_20_2_3_
09:50:16,28.22,2,3,28.22_28.25_28.50_29.40_,2_80_1_1_,28.00_27.96_27.75_27.61_27.33_,1_21_2_3_4_
09:50:36,28.22,2,3,28.23_28.25_28.50_29.40_,2_80_1_1_,28.00_27.96_27.75_27.61_27.33_,1_21_2_3_4_
09:50:41,28.22,2,3,28.27_28.50_29.40_,80_1_1_,28.00_27.97_27.75_27.61_27.33_,1_21_2_3_4_
09:50:47,28.22,2,3,28.22_28.26_28.50_29.40_,2_80_1_1_,28.00_27.97_27.96_27.75_27.61_,1_20_1_2_3_
09:54:27,28.22,2,3,28.26_28.29_28.50_29.40_,2_80_1_1_,28.00_27.75_27.61_27.33_27.05_,22_2_3_4_5_
09:54:32,28.22,2,3,28.26_28.30_28.50_29.40_,2_80_1_1_,28.00_27.75_27.61_27.33_27.05_,22_2_3_4_5_
09:55:29,28.22,2,3,28.26_28.30_28.50_29.40_,2_80_1_1_,28.01_28.00_27.75_27.61_27.33_,20_2_2_3_4_
09:55:44,28.22,2,3,28.26_28.28_28.50_29.40_,2_80_1_1_,28.00_27.99_27.75_27.61_27.33_,2_20_2_3_4_
09:56:15,28.22,2,3,28.30_28.50_29.40_,80_1_1_,28.01_28.00_27.75_27.61_27.33_,21_1_2_3_4_
09:56:25,28.22,2,3,28.27_28.31_28.50_29.40_,2_80_1_1_,28.02_28.01_28.00_27.75_27.61_,20_1_1_2_3_
09:56:35,28.22,2,3,28.26_28.29_28.50_29.40_,2_80_1_1_,28.00_27.99_27.75_27.61_27.33_,21_1_2_3_4_
09:57:16,28.22,2,3,28.28_28.30_28.50_29.40_,2_80_1_1_,28.01_28.00_27.75_27.61_27.33_,21_1_2_3_4_
09:57:21,28.00,1,4,28.25_28.28_28.50_29.40_,2_80_1_1_,27.99_27.75_27.61_27.33_27.05_,21_2_3_4_5_
09:57:26,28.00,1,4,28.24_28.28_28.50_29.40_,2_80_1_1_,27.99_27.98_27.75_27.61_27.33_,20_1_2_3_4_
09:57:32,28.00,1,4,28.26_28.28_28.50_29.40_,2_80_1_1_,27.99_27.75_27.61_27.33_27.05_,21_2_3_4_5_
09:57:37,28.00,1,4,28.25_28.27_28.50_29.40_,2_80_1_1_,27.98_27.75_27.61_27.33_27.05_,21_2_3_4_5_
10:00:36,28.00,1,4,28.27_28.32_28.50_29.40_,1_80_1_1_,28.02_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:00:41,28.00,1,4,28.27_28.29_28.32_28.50_29.40_,1_2_80_1_1_,28.02_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:01:02,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.02_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:02:18,28.00,1,4,28.27_28.30_28.33_28.50_29.40_,1_2_80_1_1_,28.04_27.75_27.61_27.33_27.05_,20_1_3_4_5_
10:02:23,28.00,1,4,28.27_28.31_28.50_29.40_,1_80_1_1_,28.02_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:02:29,28.00,1,4,28.27_28.29_28.32_28.50_29.40_,1_2_80_1_1_,28.03_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:02:49,28.00,1,4,28.27_28.29_28.32_28.50_29.40_,1_2_80_1_1_,28.03_28.02_27.75_27.61_27.33_,20_1_1_3_4_
10:03:25,28.00,1,4,28.27_28.29_28.32_28.50_29.40_,1_2_80_1_1_,28.03_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:05:54,28.00,1,4,28.27_28.29_28.32_28.50_29.40_,1_2_80_1_1_,28.03_28.02_27.75_27.61_27.33_,20_1_1_3_4_
10:06:24,28.00,1,4,28.27_28.31_28.34_28.50_29.40_,1_2_80_1_1_,28.04_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:07:57,28.00,1,4,28.27_28.31_28.35_28.50_29.40_,1_2_80_1_1_,28.05_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:08:02,28.00,1,4,28.27_28.31_28.50_29.40_,1_2_1_1_,28.05_27.75_27.61_27.33_27.05_,1_1_3_4_5_
10:08:12,28.00,1,4,28.27_28.29_28.32_28.50_29.40_,1_2_80_1_1_,28.03_28.02_27.75_27.61_27.33_,20_1_1_3_4_
10:08:17,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.02_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:08:22,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.01_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:08:27,28.00,1,4,28.27_28.29_28.31_28.50_29.40_,1_2_80_1_1_,28.02_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:08:32,28.00,1,4,28.27_28.29_28.32_28.50_29.40_,1_2_80_1_1_,28.03_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:08:38,28.00,1,4,28.27_28.28_28.32_28.50_29.40_,1_2_80_1_1_,28.03_28.01_27.75_27.61_27.33_,20_1_1_3_4_
10:09:49,28.00,1,4,28.27_28.29_28.31_28.50_29.40_,1_2_80_1_1_,28.02_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:09:54,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.02_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:09:59,28.00,1,4,28.27_28.30_28.50_29.40_,3_80_1_1_,28.01_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:10:05,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.02_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:10:10,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.02_27.75_27.61_27.33_27.05_,1_1_3_4_5_
10:11:21,28.00,1,4,28.27_28.30_28.50_29.40_,3_80_1_1_,28.01_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:11:32,28.00,1,4,28.27_28.29_28.50_29.40_,3_80_1_1_,28.00_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:12:38,28.00,1,4,28.26_28.27_28.29_28.50_29.40_,2_1_80_1_1_,28.00_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:13:45,28.00,1,4,28.27_28.29_28.50_29.40_,1_80_1_1_,27.99_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:13:50,28.00,1,4,28.25_28.27_28.29_28.50_29.40_,2_1_80_1_1_,27.99_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:13:55,28.00,1,4,28.26_28.27_28.29_28.50_29.40_,2_1_80_1_1_,27.99_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:14:00,28.00,1,4,28.26_28.27_28.29_28.50_29.40_,2_1_80_1_1_,27.99_27.75_27.61_27.33_27.05_,20_1_3_4_5_
10:14:06,28.00,1,4,28.27_28.30_28.50_29.40_,3_80_1_1_,28.00_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:14:41,28.00,1,4,28.26_28.27_28.29_28.50_29.40_,2_1_80_1_1_,28.00_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:14:47,28.00,1,4,28.27_28.30_28.50_29.40_,3_80_1_1_,28.00_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:15:33,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.02_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:15:53,28.00,1,4,28.27_28.31_28.50_29.40_,3_80_1_1_,28.01_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:17:46,28.00,1,4,28.27_28.30_28.32_28.50_29.40_,1_2_80_1_1_,28.04_28.03_27.75_27.61_27.33_,1_20_1_3_4_
10:18:52,28.00,1,4,28.27_28.29_28.31_28.50_29.40_,1_2_80_1_1_,28.02_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:19:13,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.02_27.75_27.61_27.33_27.05_,20_1_3_4_5_
10:19:18,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.02_28.01_27.75_27.61_27.33_,1_20_1_3_4_
10:21:46,28.00,1,4,28.26_28.27_28.29_28.50_29.40_,2_1_80_1_1_,28.00_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:21:52,28.00,1,4,28.27_28.50_29.40_,3_1_1_,28.01_27.75_27.61_27.33_27.05_,1_1_3_4_5_
10:21:57,28.00,1,4,28.26_28.27_28.30_28.50_29.40_,2_1_80_1_1_,28.01_28.00_27.75_27.61_27.33_,20_1_1_3_4_
10:22:02,28.00,1,4,28.26_28.27_28.30_28.50_29.40_,2_1_80_1_1_,28.00_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:24:10,28.00,1,4,28.27_28.28_28.30_28.50_29.40_,1_2_80_1_1_,28.01_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:24:30,28.00,1,4,28.27_28.29_28.50_29.40_,1_2_1_1_,27.75_27.61_27.33_27.05_25.62_,1_3_4_5_2_
10:24:36,28.00,1,4,28.27_28.29_28.32_28.50_29.40_,1_2_80_1_1_,28.03_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:26:28,28.00,1,4,28.26_28.27_28.30_28.50_29.40_,2_1_80_1_1_,28.01_28.00_27.75_27.61_27.33_,20_1_1_3_4_
10:27:04,28.00,1,4,28.27_28.29_28.50_29.40_,1_80_1_1_,28.00_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:27:09,28.00,1,4,28.27_28.30_28.50_29.40_,3_80_1_1_,28.01_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:27:30,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.01_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:29:07,28.00,1,4,28.27_28.30_28.50_29.40_,1_80_1_1_,28.01_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:30:49,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.01_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:31:20,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.02_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:31:41,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.02_28.01_27.75_27.61_27.33_,20_1_1_3_4_
10:33:28,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.01_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:33:34,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.02_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:33:39,28.00,1,4,28.27_28.29_28.31_28.50_29.40_,1_2_80_1_1_,28.03_28.02_27.75_27.61_27.33_,1_20_1_3_4_
10:33:44,28.00,1,4,28.27_28.30_28.32_28.50_29.40_,1_2_80_1_1_,28.03_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:33:49,28.00,1,4,28.27_28.28_28.33_28.50_29.40_,1_2_80_1_1_,28.03_28.01_27.75_27.61_27.33_,20_1_1_3_4_
10:35:11,28.00,1,4,28.27_28.28_28.50_29.40_,1_2_1_1_,28.01_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:35:21,28.00,1,4,28.27_28.28_28.30_28.50_29.40_,1_2_80_1_1_,28.01_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:35:37,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.02_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:35:42,28.00,1,4,28.27_28.31_28.50_29.40_,3_80_1_1_,28.02_28.01_27.75_27.61_27.33_,20_1_1_3_4_
10:35:47,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.02_28.01_27.75_27.61_27.33_,20_1_1_3_4_
10:36:02,28.00,1,4,28.27_28.30_28.33_28.50_29.40_,1_2_80_1_1_,28.04_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:36:13,28.00,1,4,28.27_28.29_28.32_28.50_29.40_,1_2_80_1_1_,28.03_27.75_27.61_27.33_27.05_,20_1_3_4_5_
10:37:19,28.00,1,4,28.27_28.29_28.50_29.40_,1_2_1_1_,27.75_27.61_27.33_27.05_25.62_,1_3_4_5_2_
10:39:17,28.00,1,4,28.27_28.29_28.50_29.40_,3_80_1_1_,28.00_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:39:22,28.00,1,4,28.26_28.27_28.29_28.50_29.40_,2_1_80_1_1_,28.00_27.99_27.75_27.61_27.33_,20_1_1_3_4_
10:39:32,28.00,1,4,28.27_28.28_28.29_28.50_29.40_,1_2_80_1_1_,28.01_28.00_27.75_27.61_27.33_,1_20_1_3_4_
10:39:37,28.00,1,4,28.27_28.28_28.30_28.50_29.40_,1_2_80_1_1_,28.02_28.01_27.75_27.61_27.33_,1_20_1_3_4_
10:41:25,28.00,1,4,28.27_28.30_28.50_29.40_,1_80_1_1_,28.01_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:43:59,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.01_27.75_27.61_27.33_27.05_,20_1_3_4_5_
10:44:29,28.00,1,4,28.27_28.29_28.32_28.50_29.40_,1_2_80_1_1_,28.03_28.02_27.75_27.61_27.33_,1_20_1_3_4_
10:44:40,28.00,1,4,28.27_28.28_28.31_28.50_29.40_,1_2_80_1_1_,28.02_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:48:05,28.00,1,4,28.27_28.31_28.34_28.50_29.40_,1_2_80_1_1_,28.04_27.75_27.61_27.33_27.05_,20_1_3_4_5_
10:48:10,28.00,1,4,28.27_28.32_28.34_28.50_29.40_,1_2_80_1_1_,28.05_28.04_27.75_27.61_27.33_,1_20_1_3_4_
10:48:20,28.00,1,4,28.27_28.31_28.34_28.50_29.40_,1_2_80_1_1_,28.05_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:49:57,28.00,1,4,28.27_28.32_28.35_28.50_29.40_,1_2_80_1_1_,28.06_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:50:02,28.00,1,4,28.27_28.30_28.34_28.50_29.40_,1_2_80_1_1_,28.05_28.04_27.75_27.61_27.33_,20_1_1_3_4_
10:50:07,28.00,1,4,28.27_28.30_28.34_28.50_29.40_,1_2_80_1_1_,28.05_28.03_27.75_27.61_27.33_,20_1_1_3_4_
10:50:12,28.00,1,4,28.27_28.29_28.32_28.50_29.40_,1_2_80_1_1_,28.03_28.02_27.75_27.61_27.33_,20_1_1_3_4_
10:50:33,28.00,1,4,28.27_28.31_28.34_28.50_29.40_,1_2_80_1_1_,28.05_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:52:05,28.00,1,4,28.27_28.32_28.35_28.50_29.40_,1_2_80_1_1_,28.05_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:52:10,28.00,1,4,28.27_28.35_28.50_29.40_,1_80_1_1_,28.06_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:52:15,28.00,1,4,28.27_28.31_28.35_28.50_29.40_,1_2_80_1_1_,28.06_28.05_27.75_27.61_27.33_,20_1_1_3_4_
10:52:20,28.00,1,4,28.27_28.32_28.34_28.50_29.40_,1_2_80_1_1_,28.06_28.05_27.75_27.61_27.33_,1_20_1_3_4_
10:52:26,28.00,1,4,28.27_28.32_28.35_28.50_29.40_,1_2_80_1_1_,28.06_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:55:46,28.00,1,4,28.27_28.33_28.36_28.50_29.40_,1_2_80_1_1_,28.06_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:56:42,28.00,1,4,28.27_28.32_28.35_28.50_29.40_,1_2_80_1_1_,28.05_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:56:52,28.00,1,4,28.27_28.32_28.35_28.50_29.40_,1_2_80_1_1_,28.06_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:56:57,28.00,1,4,28.27_28.32_28.35_28.50_29.40_,1_2_80_1_1_,28.05_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:57:02,28.00,1,4,28.27_28.31_28.35_28.50_29.40_,1_2_80_1_1_,28.05_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:57:08,28.00,1,4,28.27_28.32_28.35_28.50_29.40_,1_2_80_1_1_,28.06_27.75_27.61_27.33_27.05_,20_1_3_4_5_
10:57:13,28.00,1,4,28.27_28.32_28.34_28.50_29.40_,1_2_80_1_1_,28.05_27.75_27.61_27.33_27.05_,21_1_3_4_5_
10:59:31,28.00,1,4,28.27_28.34_28.36_28.50_29.40_,1_2_80_1_1_,28.07_27.75_27.61_27.33_27.05_,21_1_3_4_5_
