09:13:51,29.92,1,1,30.14_30.18_30.25_,1_80_2_,29.90_29.85_29.50_29.25_29.02_,5_1_1_2_3_
11:46:16,29.90,2,6,29.94_30.25_,1_2_,29.65_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:46:21,29.90,2,6,29.92_29.93_30.25_,1_1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:46:26,29.90,2,6,29.93_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:46:31,29.90,2,6,29.92_30.25_,1_2_,29.63_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:48:35,29.90,2,6,29.93_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:50:22,29.90,2,6,29.92_30.25_,1_2_,29.63_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:50:27,29.90,2,6,29.93_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:50:37,29.90,2,6,29.92_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:50:42,29.90,2,6,29.94_30.25_,1_2_,29.65_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:51:39,29.90,2,6,29.95_30.25_,1_2_,29.66_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:52:25,29.90,2,6,29.94_30.25_,1_2_,29.65_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:53:37,29.90,2,6,29.92_30.25_,1_2_,29.63_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:53:42,29.90,2,6,29.93_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:53:52,29.90,2,6,29.91_30.25_,1_2_,29.63_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:53:57,29.90,2,6,29.93_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:55:50,29.90,2,6,29.91_30.25_,1_2_,29.62_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:56:26,29.90,2,6,29.91_30.25_,1_2_,29.62_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:58:55,29.90,2,6,30.25_,2_,29.65_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:59:00,29.90,2,6,29.92_30.25_,1_2_,29.63_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:59:06,29.90,2,6,29.93_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:59:41,29.90,2,6,29.94_30.25_,1_2_,29.66_29.50_29.25_29.02_28.72_,1_1_2_3_4_
12:01:09,29.90,2,6,29.96_30.25_,1_2_,29.67_29.50_29.25_29.02_28.72_,1_1_2_3_4_
12:04:03,29.90,2,6,29.96_30.25_,1_2_,29.68_29.50_29.25_29.02_28.72_,1_1_2_3_4_
12:05:15,29.90,2,6,29.96_30.25_,1_2_,29.67_29.50_29.25_29.02_28.72_,1_1_2_3_4_
12:05:35,29.90,2,6,29.94_30.25_,1_2_,29.65_29.50_29.25_29.02_28.72_,1_1_2_3_4_
12:06:32,29.90,2,6,29.97_30.25_,1_2_,29.68_29.50_29.25_29.02_28.72_,1_1_2_3_4_
12:08:04,29.90,2,6,29.96_30.25_,1_2_,29.67_29.50_29.25_29.02_28.72_,21_1_2_3_4_
12:08:14,29.90,2,6,29.95_30.25_,1_2_,29.66_29.50_29.25_29.02_28.72_,21_1_2_3_4_
12:09:47,29.90,2,6,29.93_29.96_30.25_,1_80_2_,29.65_29.64_29.50_29.25_29.02_,20_1_1_2_3_
12:09:57,29.90,2,6,29.95_30.25_,1_2_,29.66_29.50_29.25_29.02_28.72_,21_1_2_3_4_
12:10:02,29.90,2,6,29.96_29.99_30.25_,1_80_2_,29.68_29.67_29.50_29.25_29.02_,20_1_1_2_3_
12:10:07,29.90,2,6,29.95_29.96_29.99_30.25_,1_1_80_2_,29.68_29.67_29.50_29.25_29.02_,20_1_1_2_3_
12:10:22,29.90,2,6,29.96_29.99_30.25_,1_80_2_,29.68_29.67_29.50_29.25_29.02_,20_1_1_2_3_
12:10:38,29.90,2,6,29.97_29.99_30.25_,1_80_2_,29.68_29.50_29.25_29.02_28.72_,21_1_2_3_4_
12:11:34,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
12:12:30,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
12:12:56,29.90,2,6,29.97_30.00_30.25_,1_80_2_,29.69_29.68_29.50_29.25_29.02_,20_1_1_2_3_
12:13:12,29.90,2,6,29.98_30.01_30.25_,1_80_2_,29.70_29.69_29.50_29.25_29.02_,20_1_1_2_3_
12:13:17,29.90,2,6,29.96_30.01_30.25_,1_80_2_,29.67_29.50_29.25_29.02_28.72_,1_1_2_3_4_
12:13:22,29.90,2,6,29.97_30.25_,1_2_,29.68_29.50_29.25_29.02_28.72_,21_1_2_3_4_
12:13:27,29.90,2,6,29.96_29.99_30.25_,1_80_2_,29.68_29.67_29.50_29.25_29.02_,20_1_1_2_3_
12:13:32,29.90,2,6,29.97_30.00_30.25_,1_80_2_,29.69_29.68_29.50_29.25_29.02_,20_1_1_2_3_
12:14:59,29.90,2,6,29.95_29.99_30.25_,1_80_2_,29.68_29.67_29.50_29.25_29.02_,20_1_1_2_3_
12:17:18,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
12:17:28,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
12:17:33,29.90,2,6,29.94_29.98_30.25_,1_80_2_,29.65_29.50_29.25_29.02_28.72_,1_1_2_3_4_
12:19:37,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
12:19:42,29.90,2,6,29.96_30.25_,1_2_,29.67_29.66_29.50_29.25_29.02_,1_20_1_2_3_
12:19:47,29.90,2,6,29.95_29.99_30.25_,1_80_2_,29.66_29.50_29.25_29.02_28.72_,1_1_2_3_4_
12:19:52,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
12:20:02,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
12:20:54,29.90,2,6,29.94_29.98_30.25_,1_80_2_,29.67_29.65_29.50_29.25_29.02_,20_1_1_2_3_
12:21:04,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
12:23:22,29.90,2,6,30.25_,2_,29.66_29.50_29.25_29.02_28.72_,21_1_2_3_4_
12:24:03,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
12:24:08,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.65_29.50_29.25_29.02_28.72_,1_1_2_3_4_
12:24:19,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
12:24:29,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
12:25:10,29.90,2,6,29.99_30.25_,80_2_,29.68_29.67_29.50_29.25_29.02_,20_1_1_2_3_
12:25:15,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.50_29.25_29.02_28.72_,21_1_2_3_4_
12:25:31,29.90,2,6,29.95_29.99_30.25_,1_80_2_,29.67_29.50_29.25_29.02_28.72_,1_1_2_3_4_
12:26:22,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
12:27:08,29.90,2,6,29.96_29.98_30.25_,1_80_2_,29.67_29.50_29.25_29.02_28.72_,21_1_2_3_4_
12:27:13,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
12:27:29,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.50_29.25_29.02_28.72_,20_1_2_3_4_
12:27:34,29.90,2,6,29.96_29.99_30.25_,1_80_2_,29.68_29.67_29.50_29.25_29.02_,20_1_1_2_3_
12:28:15,29.90,2,6,29.95_29.97_30.25_,1_80_2_,29.66_29.50_29.25_29.02_28.72_,21_1_2_3_4_
12:31:29,29.90,2,6,29.93_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
12:32:10,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
12:32:31,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
12:32:36,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
12:32:41,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.50_29.25_29.02_28.72_,21_1_2_3_4_
12:33:32,29.90,2,6,29.95_29.99_30.25_,1_80_2_,29.66_29.50_29.25_29.02_28.72_,1_1_2_3_4_
12:40:43,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
12:43:27,29.90,2,6,29.97_29.99_30.25_,1_80_2_,29.68_29.50_29.25_29.02_28.72_,21_1_2_3_4_
12:48:04,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
12:48:09,29.90,2,6,29.96_29.99_30.25_,1_80_2_,29.68_29.67_29.50_29.25_29.02_,20_1_1_2_3_
12:48:14,29.90,2,6,29.95_29.99_30.25_,1_80_2_,29.68_29.67_29.50_29.25_29.02_,20_1_1_2_3_
12:49:52,29.90,2,6,29.96_30.25_,1_2_,29.67_29.50_29.25_29.02_28.72_,21_1_2_3_4_
12:52:20,29.90,2,6,29.94_30.25_,1_2_,29.66_29.50_29.25_29.02_28.72_,21_1_2_3_4_
12:52:41,29.90,2,6,29.96_29.99_30.25_,1_80_2_,29.68_29.67_29.50_29.25_29.02_,20_1_1_2_3_
12:53:01,29.90,2,6,29.95_29.97_30.25_,1_80_2_,29.66_29.50_29.25_29.02_28.72_,21_1_2_3_4_
12:53:12,29.90,2,6,29.96_29.99_30.25_,1_80_2_,29.68_29.67_29.50_29.25_29.02_,20_1_1_2_3_
12:53:32,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
12:53:37,29.90,2,6,29.95_29.99_30.25_,1_80_2_,29.66_29.50_29.25_29.02_28.72_,1_1_2_3_4_
12:53:43,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
12:53:53,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
12:55:15,29.90,2,6,29.98_30.01_30.25_,1_80_2_,29.70_29.69_29.50_29.25_29.02_,20_1_1_2_3_
12:57:08,29.90,2,6,29.98_30.25_,1_2_,29.69_29.50_29.25_29.02_28.72_,1_1_2_3_4_
12:57:44,29.90,2,6,29.97_30.25_,1_2_,29.68_29.50_29.25_29.02_28.72_,1_1_2_3_4_
12:58:09,29.90,2,6,29.99_30.25_,1_2_,29.70_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:00:07,29.90,2,6,29.99_30.25_,1_2_,29.70_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:01:40,29.90,2,6,30.00_30.25_,1_2_,29.71_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:02:41,29.90,2,6,30.25_,2_,29.70_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:02:46,29.90,2,6,30.00_30.25_,1_2_,29.71_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:05:51,29.90,2,6,29.99_30.25_,1_2_,29.70_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:06:48,29.90,2,6,29.99_30.25_,1_2_,29.70_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:06:53,29.90,2,6,30.00_30.25_,1_2_,29.71_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:09:21,29.90,2,6,30.00_30.25_,1_2_,29.71_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:10:02,29.90,2,6,30.25_,2_,29.71_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:10:07,29.90,2,6,30.00_30.25_,1_2_,29.71_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:10:13,29.90,2,6,30.01_30.25_,1_2_,29.72_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:10:23,29.90,2,6,29.99_30.25_,1_2_,29.70_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:12:05,29.90,2,6,30.25_,2_,29.70_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:12:15,29.90,2,6,29.98_30.25_,1_2_,29.69_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:13:22,29.90,2,6,29.98_30.25_,1_2_,29.69_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:14:24,29.90,2,6,29.98_30.25_,1_2_,29.69_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:15:51,29.90,2,6,29.98_30.25_,1_2_,29.50_29.25_29.02_28.72_28.42_,1_2_3_4_5_
13:15:56,29.90,2,6,29.98_30.25_,1_2_,29.69_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:16:06,29.90,2,6,29.99_30.25_,1_2_,29.70_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:16:11,29.90,2,6,29.98_30.25_,1_2_,29.70_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:17:59,29.90,2,6,29.97_30.25_,1_2_,29.68_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:19:52,29.90,2,6,29.97_30.25_,1_2_,29.69_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:19:57,29.90,2,6,29.96_30.25_,1_2_,29.67_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:20:02,29.90,2,6,29.97_30.25_,1_2_,29.68_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:20:33,29.90,2,6,29.98_30.25_,1_2_,29.69_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:21:45,29.90,2,6,29.96_30.25_,1_2_,29.67_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:23:02,29.90,2,6,29.98_30.25_,1_2_,29.70_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:23:48,29.90,2,6,29.99_30.25_,1_2_,29.70_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:24:24,29.90,2,6,29.96_30.25_,1_2_,29.67_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:25:22,29.90,2,6,29.96_30.01_30.25_,1_1_2_,29.85_29.68_29.50_29.25_29.02_,1_1_1_2_3_
13:29:33,29.90,2,6,29.96_30.25_,1_2_,29.68_29.50_29.25_29.02_28.72_,1_1_2_3_4_
13:30:00,29.90,2,6,29.96_30.25_,1_2_,29.68_29.50_29.25_29.02_28.72_,1_1_2_3_4_
