09:34:59,30.00,1,1,29.13_,80_,28.83_28.38_28.36_28.06_27.76_,20_30_3_4_5_
12:10:50,28.98,2,4,29.04_29.05_,80_2_,28.76_28.74_28.71_28.38_28.36_,1_20_1_30_3_
12:10:55,28.98,2,4,29.04_,82_,28.76_28.74_28.71_28.38_28.36_,1_20_1_30_3_
12:11:36,28.98,2,4,29.04_29.05_,80_2_,28.77_28.74_28.71_28.38_28.36_,1_20_1_30_3_
12:11:41,28.98,2,4,29.06_,82_,28.77_28.76_28.71_28.38_28.36_,1_20_1_30_3_
12:12:07,28.98,2,4,29.04_29.05_,80_2_,28.77_28.74_28.71_28.38_28.36_,1_20_1_30_3_
12:12:22,28.98,2,4,29.05_29.06_,80_2_,28.77_28.75_28.71_28.38_28.36_,1_20_1_30_3_
12:13:24,28.98,2,4,29.05_,82_,28.75_28.71_28.38_28.36_28.06_,20_1_30_3_4_
12:13:29,28.98,2,4,29.05_29.06_,2_80_,28.76_28.71_28.38_28.36_28.06_,21_1_30_3_4_
12:13:34,28.98,2,4,29.04_,82_,28.76_28.74_28.71_28.38_28.36_,1_20_1_30_3_
12:13:39,28.98,2,4,29.05_,82_,28.76_28.75_28.71_28.38_28.36_,1_20_1_30_3_
12:13:44,28.98,2,4,29.04_,82_,28.76_28.74_28.71_28.38_28.36_,1_20_1_30_3_
12:14:00,28.98,2,4,29.04_,82_,28.74_28.71_28.38_28.36_28.06_,20_1_30_3_4_
12:14:10,28.98,2,4,29.05_,82_,28.77_28.75_28.71_28.38_28.36_,1_20_1_30_3_
12:16:18,28.98,2,4,29.06_,82_,28.76_28.71_28.38_28.36_28.06_,20_1_30_3_4_
12:17:55,28.98,2,4,29.04_,82_,28.76_28.74_28.71_28.38_28.36_,1_20_1_30_3_
12:20:03,28.98,2,4,29.03_,82_,28.77_28.75_28.73_28.38_28.36_,1_1_20_30_3_
12:20:14,28.98,2,4,29.04_,82_,28.77_28.75_28.74_28.38_28.36_,1_1_20_30_3_
12:20:45,28.98,2,4,29.04_29.05_,2_80_,28.77_28.76_28.75_28.38_28.36_,1_1_20_30_3_
12:20:55,28.98,2,4,29.05_,82_,28.77_28.75_28.38_28.36_28.06_,2_20_30_3_4_
12:21:00,28.98,2,4,29.05_,82_,28.77_28.76_28.75_28.38_28.36_,1_1_20_30_3_
12:21:10,28.98,2,4,29.05_,82_,28.77_28.75_28.38_28.36_28.06_,2_20_30_3_4_
12:21:15,28.98,2,4,29.05_,82_,28.77_28.75_28.38_28.36_28.06_,1_20_30_3_4_
12:21:20,28.98,2,4,29.06_,82_,28.77_28.76_28.38_28.36_28.06_,2_20_30_3_4_
12:21:36,28.98,2,4,29.06_,82_,28.78_28.77_28.76_28.38_28.36_,1_1_20_30_3_
12:21:46,28.98,2,4,29.05_,82_,28.77_28.75_28.38_28.36_28.06_,2_20_30_3_4_
12:22:06,28.98,2,4,29.04_29.05_,80_2_,28.77_28.76_28.74_28.38_28.36_,1_1_20_30_3_
12:22:47,28.98,2,4,29.04_,82_,28.77_28.74_28.38_28.36_28.06_,1_20_30_3_4_
12:22:52,28.98,2,4,29.05_,82_,28.77_28.75_28.38_28.36_28.06_,2_20_30_3_4_
12:25:16,28.98,2,4,29.07_,82_,28.79_28.77_28.38_28.36_28.06_,1_21_30_3_4_
12:25:21,28.98,2,4,29.06_29.07_,2_80_,28.77_28.38_28.36_28.06_27.76_,22_30_3_4_5_
12:25:31,28.98,2,4,29.07_,82_,28.78_28.77_28.38_28.36_28.06_,1_21_30_3_4_
12:25:37,28.98,2,4,29.05_,82_,28.77_28.75_28.38_28.36_28.06_,2_20_30_3_4_
12:27:04,28.98,2,4,29.04_,82_,28.77_28.76_28.74_28.38_28.36_,1_1_20_30_3_
12:27:30,28.98,2,4,29.06_,82_,28.77_28.76_28.38_28.36_28.06_,2_20_30_3_4_
12:28:00,28.98,2,4,29.06_,82_,28.78_28.77_28.76_28.38_28.36_,1_1_20_30_3_
12:28:47,28.98,2,4,29.07_,82_,28.78_28.77_28.38_28.36_28.06_,1_21_30_3_4_
12:29:38,28.98,2,4,29.06_,82_,28.78_28.77_28.76_28.38_28.36_,1_1_20_30_3_
12:29:48,28.98,2,4,29.05_,80_,28.77_28.75_28.38_28.36_28.06_,2_20_30_3_4_
12:29:53,28.98,2,4,29.06_,82_,28.77_28.76_28.38_28.36_28.06_,2_20_30_3_4_
12:29:58,28.98,2,4,29.05_29.06_,2_80_,28.77_28.76_28.38_28.36_28.06_,1_21_30_3_4_
12:30:04,28.98,2,4,29.06_,80_,28.78_28.77_28.76_28.38_28.36_,1_1_20_30_3_
12:30:09,28.98,2,4,29.06_,82_,28.78_28.77_28.76_28.38_28.36_,1_1_20_30_3_
12:31:46,28.98,2,4,29.05_,82_,28.77_28.76_28.75_28.38_28.36_,1_1_20_30_3_
12:31:56,28.98,2,4,29.04_,82_,28.77_28.76_28.74_28.38_28.36_,1_1_20_30_3_
12:32:02,28.98,2,4,29.05_,82_,28.77_28.75_28.38_28.36_28.06_,2_20_30_3_4_
12:32:07,28.98,2,4,29.04_29.05_,2_80_,28.77_28.76_28.75_28.38_28.36_,1_1_20_30_3_
12:33:03,28.98,2,4,29.06_,82_,28.77_28.76_28.38_28.36_28.06_,2_20_30_3_4_
12:33:29,28.98,2,4,29.08_,82_,28.79_28.78_28.77_28.38_28.36_,1_20_1_30_3_
12:33:39,28.98,2,4,29.05_,82_,28.77_28.76_28.75_28.38_28.36_,1_1_20_30_3_
12:34:35,28.98,2,4,29.06_,82_,28.78_28.77_28.76_28.38_28.36_,1_1_20_30_3_
12:34:40,28.98,2,4,29.06_,82_,28.77_28.76_28.38_28.36_28.06_,2_20_30_3_4_
12:35:21,28.98,2,4,29.06_29.07_,80_2_,28.78_28.77_28.76_28.38_28.36_,1_1_20_30_3_
12:37:45,28.98,2,4,29.05_29.06_,80_2_,28.78_28.77_28.75_28.38_28.36_,1_1_20_30_3_
12:37:50,28.98,2,4,29.06_,82_,28.78_28.77_28.76_28.38_28.36_,1_1_20_30_3_
12:38:21,28.98,2,4,29.05_29.06_,80_2_,28.78_28.77_28.75_28.38_28.36_,1_1_20_30_3_
12:38:26,28.98,2,4,29.05_29.06_,80_2_,28.77_28.75_28.38_28.36_28.06_,2_20_30_3_4_
12:38:36,28.98,2,4,29.05_29.06_,80_2_,28.78_28.77_28.75_28.38_28.36_,1_1_20_30_3_
12:38:41,28.98,2,4,29.06_,82_,28.77_28.76_28.38_28.36_28.06_,2_20_30_3_4_
12:40:55,28.98,2,4,29.05_,82_,28.77_28.76_28.75_28.38_28.36_,1_1_20_30_3_
12:43:39,28.98,2,4,29.06_,80_,28.79_28.78_28.76_28.38_28.36_,1_1_20_30_3_
12:43:49,28.98,2,4,29.07_29.08_,2_80_,28.79_28.78_28.38_28.36_28.06_,1_21_30_3_4_
12:45:01,28.98,2,4,29.06_,82_,28.79_28.78_28.76_28.38_28.36_,1_1_20_30_3_
12:45:06,28.98,2,4,29.06_29.07_,2_80_,28.79_28.78_28.77_28.38_28.36_,1_1_20_30_3_
12:45:11,28.98,2,4,29.06_,82_,28.79_28.78_28.76_28.38_28.36_,1_1_20_30_3_
12:45:21,28.98,2,4,29.07_,82_,28.79_28.78_28.77_28.38_28.36_,1_1_20_30_3_
12:45:47,28.98,2,4,29.06_,82_,28.79_28.77_28.75_28.38_28.36_,1_1_20_30_3_
12:45:57,28.98,2,4,29.06_,82_,28.79_28.77_28.76_28.38_28.36_,1_1_20_30_3_
12:47:09,28.98,2,4,29.07_,82_,28.79_28.78_28.77_28.38_28.36_,1_1_20_30_3_
12:47:24,28.98,2,4,29.05_29.06_,80_2_,28.79_28.77_28.75_28.38_28.36_,1_1_20_30_3_
12:47:29,28.98,2,4,29.06_29.07_,2_80_,28.79_28.78_28.77_28.38_28.36_,1_1_20_30_3_
12:51:00,28.98,2,4,29.05_,82_,28.80_28.76_28.75_28.38_28.36_,1_1_20_30_3_
12:51:35,28.98,2,4,29.06_,82_,28.80_28.77_28.76_28.38_28.36_,1_1_20_30_3_
12:54:25,28.98,2,4,29.07_,82_,28.80_28.78_28.77_28.38_28.36_,1_1_20_30_3_
12:54:30,28.98,2,4,29.06_,82_,28.80_28.77_28.76_28.38_28.36_,1_1_20_30_3_
12:54:35,28.98,2,4,29.05_29.06_,2_80_,28.80_28.77_28.76_28.38_28.36_,1_1_20_30_3_
12:55:11,28.98,2,4,29.06_29.07_,2_80_,28.80_28.77_28.38_28.36_28.06_,1_21_30_3_4_
12:55:21,28.98,2,4,29.05_,82_,28.80_28.77_28.75_28.38_28.36_,1_1_20_30_3_
12:55:26,28.98,2,4,29.06_,82_,28.80_28.77_28.76_28.38_28.36_,1_1_20_30_3_
12:56:02,28.98,2,4,29.05_,82_,28.80_28.77_28.75_28.38_28.36_,1_1_20_30_3_
13:00:19,28.98,2,4,29.04_,80_,28.80_28.76_28.74_28.38_28.36_,1_1_20_30_3_
13:00:39,28.98,2,4,29.06_,82_,28.80_28.77_28.76_28.38_28.36_,1_1_20_30_3_
13:01:25,28.98,2,4,29.07_,82_,28.80_28.79_28.77_28.38_28.36_,1_1_20_30_3_
13:05:26,28.98,2,4,29.06_29.07_,2_80_,28.80_28.78_28.77_28.38_28.36_,1_1_20_30_3_
13:06:17,28.98,2,4,29.06_29.07_,80_2_,28.80_28.78_28.76_28.38_28.36_,1_1_20_30_3_
13:07:08,28.98,2,4,29.06_,82_,28.80_28.77_28.76_28.38_28.36_,1_1_20_30_3_
13:07:39,28.98,2,4,29.06_29.08_,2_80_,28.80_28.78_28.77_28.38_28.36_,1_20_1_30_3_
13:08:30,28.98,2,4,29.06_29.07_,2_80_,28.80_28.78_28.77_28.38_28.36_,1_1_20_30_3_
13:08:36,28.98,2,4,29.07_,82_,28.80_28.78_28.77_28.38_28.36_,1_1_20_30_3_
13:08:46,28.98,2,4,29.06_29.07_,2_80_,28.80_28.77_28.38_28.36_28.06_,1_21_30_3_4_
13:10:13,28.98,2,4,29.08_,82_,28.80_28.79_28.78_28.38_28.36_,1_1_20_30_3_
13:12:47,28.98,2,4,29.06_29.07_,80_2_,28.80_28.78_28.76_28.38_28.36_,1_1_20_30_3_
13:13:17,28.98,2,4,29.08_,82_,28.80_28.79_28.78_28.38_28.36_,1_1_20_30_3_
13:13:53,28.98,2,4,29.07_29.08_,80_2_,28.80_28.79_28.77_28.38_28.36_,1_1_20_30_3_
13:14:04,28.98,2,4,29.07_,82_,28.80_28.78_28.77_28.38_28.36_,1_1_20_30_3_
13:15:00,28.98,2,4,29.06_29.07_,80_2_,28.80_28.78_28.76_28.38_28.36_,1_1_20_30_3_
13:15:05,28.98,2,4,29.06_,82_,28.80_28.78_28.76_28.38_28.36_,1_1_20_30_3_
13:15:20,28.98,2,4,29.08_,82_,28.80_28.79_28.78_28.38_28.36_,1_1_20_30_3_
13:15:31,28.98,2,4,29.08_,82_,28.80_28.78_28.38_28.36_28.06_,2_20_30_3_4_
13:15:36,28.98,2,4,29.07_,82_,28.80_28.79_28.77_28.38_28.36_,1_1_20_30_3_
13:15:41,28.98,2,4,29.06_,82_,28.80_28.78_28.76_28.38_28.36_,1_1_20_30_3_
13:16:37,28.98,2,4,29.07_,82_,28.80_28.79_28.77_28.38_28.36_,1_1_20_30_3_
13:16:43,28.98,2,4,29.08_,82_,28.80_28.79_28.78_28.38_28.36_,1_1_20_30_3_
13:17:44,28.98,2,4,29.07_,82_,28.80_28.79_28.77_28.38_28.36_,1_1_20_30_3_
13:18:25,28.98,2,4,29.06_,82_,28.80_28.77_28.76_28.38_28.36_,1_1_20_30_3_
13:18:35,28.98,2,4,29.07_,82_,28.80_28.78_28.77_28.38_28.36_,1_1_20_30_3_
13:18:46,28.98,2,4,29.06_,82_,28.80_28.78_28.76_28.38_28.36_,1_1_20_30_3_
13:19:01,28.98,2,4,29.06_,82_,28.80_28.78_28.76_28.38_28.36_,1_1_20_30_3_
13:24:29,28.98,2,4,29.05_29.06_,2_80_,28.80_28.77_28.76_28.38_28.36_,1_1_20_30_3_
13:24:34,28.98,2,4,29.05_29.06_,80_2_,28.80_28.78_28.75_28.38_28.36_,1_1_20_30_3_
13:25:02,29.07,1,5,29.07_29.33_,2_1_,28.80_28.78_28.38_28.36_28.06_,1_1_30_3_4_
13:26:04,29.07,1,5,29.07_29.33_,2_1_,28.78_28.38_28.36_28.06_27.76_,1_30_3_4_5_
13:30:00,29.07,1,6,29.07_,1_,28.78_28.38_28.36_28.06_27.76_,1_30_3_4_5_
