13:00:11,18.70,1,20,18.79_18.91_19.70_,35_8_1_,18.73_18.67_18.50_18.36_18.22_,8_70_1_1_2_
11:05:15,18.75,1,4,18.70_18.77_18.80_19.65_,35_8_1_1_,18.59_18.58_18.30_18.10_17.90_,8_70_1_1_4_
11:06:37,18.75,1,4,18.70_18.78_18.80_19.65_,35_8_1_1_,18.61_18.58_18.30_18.10_17.90_,8_70_1_1_4_
11:06:42,18.75,1,4,18.69_18.78_18.80_19.65_,35_8_1_1_,18.61_18.58_18.30_18.10_17.90_,8_70_1_1_4_
11:06:42,18.75,1,4,18.69_18.78_18.80_19.65_,35_8_1_1_,18.61_18.58_18.30_18.10_17.90_,8_70_1_1_4_
11:07:08,18.75,1,4,18.69_18.78_18.80_19.65_,35_8_1_1_,18.61_18.57_18.30_18.10_17.90_,8_70_1_1_4_
11:07:13,18.75,1,4,18.69_18.78_18.80_19.65_,35_8_1_1_,18.61_18.58_18.30_18.10_17.90_,8_70_1_1_4_
11:07:23,18.75,1,4,18.69_18.78_18.80_19.65_,35_8_1_1_,18.61_18.58_18.30_18.10_17.90_,8_70_1_1_4_
11:13:27,18.75,1,4,18.70_18.80_18.81_19.65_,35_1_8_1_,18.63_18.59_18.30_18.10_17.90_,8_70_1_1_4_
11:14:08,18.75,1,4,18.70_18.80_18.81_19.65_,35_1_8_1_,18.63_18.59_18.30_18.10_17.90_,8_70_1_1_4_
11:14:08,18.75,1,4,18.70_18.80_18.81_19.65_,35_1_8_1_,18.63_18.59_18.30_18.10_17.90_,8_70_1_1_4_
11:14:39,18.75,1,4,18.70_18.80_18.81_19.65_,35_1_8_1_,18.63_18.59_18.30_18.10_17.90_,8_70_1_1_4_
11:14:44,18.75,1,4,18.70_18.80_18.81_19.65_,35_1_8_1_,18.63_18.58_18.30_18.10_17.90_,8_70_1_1_4_
11:15:51,18.75,1,4,18.70_18.80_18.81_19.65_,35_1_8_1_,18.63_18.59_18.30_18.10_17.90_,8_70_1_1_4_
11:19:11,18.75,1,4,18.72_18.80_18.81_19.65_,35_1_8_1_,18.63_18.60_18.30_18.10_17.90_,8_70_1_1_4_
11:19:21,18.75,1,4,18.71_18.80_18.81_19.65_,35_1_8_1_,18.63_18.60_18.30_18.10_17.90_,8_70_1_1_4_
11:19:21,18.75,1,4,18.71_18.80_18.81_19.65_,35_1_8_1_,18.63_18.60_18.30_18.10_17.90_,8_70_1_1_4_
11:19:21,18.75,1,4,18.71_18.80_18.81_19.65_,35_1_8_1_,18.63_18.60_18.30_18.10_17.90_,8_70_1_1_4_
11:20:07,18.75,1,4,18.71_18.80_18.84_19.65_,35_1_8_1_,18.66_18.60_18.30_18.10_17.90_,8_70_1_1_4_
11:20:12,18.75,1,4,18.72_18.80_18.84_19.65_,35_1_8_1_,18.66_18.60_18.30_18.10_17.90_,8_70_1_1_4_
11:20:32,18.75,1,4,18.71_18.80_18.84_19.65_,35_1_8_1_,18.66_18.60_18.30_18.10_17.90_,8_70_1_1_4_
11:20:58,18.75,1,4,18.73_18.80_18.84_19.65_,35_1_8_1_,18.66_18.62_18.30_18.10_17.90_,8_70_1_1_4_
11:22:46,18.75,1,4,18.73_18.80_18.86_19.65_,35_1_8_1_,18.69_18.62_18.30_18.10_17.90_,8_70_1_1_4_
11:22:51,18.75,1,4,18.74_18.80_18.86_19.65_,35_1_8_1_,18.69_18.62_18.30_18.10_17.90_,8_70_1_1_4_
11:22:51,18.75,1,4,18.74_18.80_18.86_19.65_,35_1_8_1_,18.69_18.62_18.30_18.10_17.90_,8_70_1_1_4_
11:25:50,18.75,1,4,18.75_18.80_18.90_19.65_,35_1_8_1_,18.72_18.64_18.30_18.10_17.90_,8_70_1_1_4_
11:25:55,18.75,1,4,18.76_18.80_18.90_19.65_,35_1_8_1_,18.72_18.64_18.30_18.10_17.90_,8_70_1_1_4_
11:25:55,18.75,1,4,18.76_18.80_18.90_19.65_,35_1_8_1_,18.72_18.64_18.30_18.10_17.90_,8_70_1_1_4_
11:27:38,18.75,1,4,18.77_18.80_18.90_19.65_,35_1_8_1_,18.72_18.66_18.30_18.10_17.90_,8_70_1_1_4_
11:29:15,18.75,1,4,18.77_18.80_18.90_19.65_,35_1_8_1_,18.72_18.66_18.30_18.10_17.90_,8_70_1_1_4_
11:29:15,18.75,1,4,18.77_18.80_18.90_19.65_,35_1_8_1_,18.72_18.66_18.30_18.10_17.90_,8_70_1_1_4_
11:30:11,18.75,1,4,18.78_18.80_18.92_19.65_,35_1_8_1_,18.75_18.67_18.30_18.10_17.90_,8_70_1_1_4_
11:30:47,18.75,1,4,18.79_18.80_18.92_19.65_,35_1_8_1_,18.75_18.68_18.30_18.10_17.90_,8_70_1_1_4_
11:30:47,18.75,1,4,18.79_18.80_18.92_19.65_,35_1_8_1_,18.75_18.68_18.30_18.10_17.90_,8_70_1_1_4_
11:31:59,18.75,1,4,18.78_18.80_18.90_19.65_,35_1_8_1_,18.73_18.67_18.30_18.10_17.90_,8_70_1_1_4_
11:33:31,18.75,1,4,18.79_18.80_18.90_19.65_,35_1_8_1_,18.73_18.68_18.30_18.10_17.90_,8_70_1_1_4_
11:34:23,18.75,1,4,18.78_18.80_18.90_19.65_,35_1_8_1_,18.73_18.67_18.30_18.10_17.90_,8_70_1_1_4_
11:35:04,18.75,1,4,18.79_18.80_18.90_19.65_,35_1_8_1_,18.73_18.67_18.30_18.10_17.90_,8_70_1_1_4_
11:35:14,18.75,1,4,18.78_18.80_18.90_19.65_,35_1_8_1_,18.73_18.67_18.30_18.10_17.90_,8_70_1_1_4_
11:35:14,18.75,1,4,18.78_18.80_18.90_19.65_,35_1_8_1_,18.73_18.67_18.30_18.10_17.90_,8_70_1_1_4_
11:35:50,18.75,1,4,18.79_18.80_18.90_19.65_,35_1_8_1_,18.73_18.67_18.30_18.10_17.90_,8_70_1_1_4_
11:36:05,18.75,1,4,18.79_18.80_18.90_19.65_,35_1_8_1_,18.73_18.67_18.30_18.10_17.90_,8_70_1_1_4_
11:38:49,18.75,1,4,18.78_18.80_18.92_19.65_,35_1_8_1_,18.74_18.66_18.30_18.10_17.90_,8_70_1_1_4_
11:38:49,18.75,1,4,18.78_18.80_18.92_19.65_,35_1_8_1_,18.74_18.66_18.30_18.10_17.90_,8_70_1_1_4_
11:39:46,18.75,1,4,18.78_18.80_18.90_19.65_,35_1_8_1_,18.72_18.66_18.30_18.10_17.90_,8_70_1_1_4_
11:40:01,18.75,1,4,18.78_18.80_18.90_19.65_,35_1_8_1_,18.72_18.67_18.30_18.10_17.90_,8_70_1_1_4_
11:40:16,18.75,1,4,18.78_18.80_18.90_19.65_,35_1_8_1_,18.72_18.66_18.30_18.10_17.90_,8_70_1_1_4_
11:40:42,18.75,1,4,18.77_18.80_18.90_19.65_,35_1_8_1_,18.72_18.66_18.30_18.10_17.90_,8_70_1_1_4_
11:41:54,18.75,1,4,18.78_18.80_18.90_19.65_,35_1_8_1_,18.72_18.67_18.30_18.10_17.90_,8_70_1_1_4_
11:43:21,18.75,1,4,18.78_18.80_18.90_19.65_,35_1_8_1_,18.72_18.66_18.30_18.10_17.90_,8_70_1_1_4_
11:44:38,18.75,1,4,18.77_18.80_18.91_19.65_,35_1_8_1_,18.74_18.66_18.30_18.10_17.90_,8_70_1_1_4_
11:45:40,18.75,1,4,18.77_18.80_18.90_19.65_,35_1_8_1_,18.73_18.66_18.30_18.10_17.90_,8_70_1_1_4_
11:45:40,18.75,1,4,18.77_18.80_18.90_19.65_,35_1_8_1_,18.73_18.66_18.30_18.10_17.90_,8_70_1_1_4_
11:46:10,18.75,1,4,18.78_18.80_18.90_19.65_,35_1_8_1_,18.73_18.67_18.30_18.10_17.90_,8_70_1_1_4_
11:48:49,18.75,1,4,18.79_18.80_18.95_19.65_,35_1_8_1_,18.77_18.67_18.30_18.10_17.90_,8_70_1_1_4_
11:49:25,18.75,1,4,18.79_18.80_18.95_19.65_,35_1_8_1_,18.77_18.68_18.30_18.10_17.90_,8_70_1_1_4_
11:49:25,18.75,1,4,18.79_18.80_18.95_19.65_,35_1_8_1_,18.77_18.68_18.30_18.10_17.90_,8_70_1_1_4_
11:49:35,18.75,1,4,18.80_18.95_19.65_,36_8_1_,18.77_18.68_18.30_18.10_17.90_,8_70_1_1_4_
11:49:40,18.75,1,4,18.80_18.95_19.65_,36_8_1_,18.77_18.69_18.30_18.10_17.90_,8_70_1_1_4_
11:49:40,18.75,1,4,18.80_18.95_19.65_,36_8_1_,18.77_18.69_18.30_18.10_17.90_,8_70_1_1_4_
11:49:40,18.75,1,4,18.80_18.95_19.65_,36_8_1_,18.77_18.69_18.30_18.10_17.90_,8_70_1_1_4_
11:50:57,18.75,1,4,18.80_18.93_19.65_,36_8_1_,18.75_18.69_18.30_18.10_17.90_,8_70_1_1_4_
11:54:38,18.80,1,5,18.82_18.97_19.65_,35_8_1_,18.80_18.70_18.30_18.10_17.90_,8_70_1_1_4_
11:54:43,18.80,1,5,18.82_18.97_19.65_,35_8_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
11:54:43,18.80,1,5,18.82_18.97_19.65_,35_8_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
11:54:54,18.80,1,5,18.82_18.97_19.65_,35_8_1_,18.80_18.70_18.30_18.10_17.90_,8_70_1_1_4_
11:55:04,18.80,1,5,18.82_18.97_19.65_,35_8_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
11:55:04,18.80,1,5,18.82_18.97_19.65_,35_8_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
11:55:35,18.80,1,5,18.83_18.97_19.65_,35_8_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
11:55:45,18.80,1,5,18.82_18.97_19.65_,35_8_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
11:55:50,18.80,1,5,18.82_18.95_19.65_,35_8_1_,18.78_18.70_18.30_18.10_17.90_,8_70_1_1_4_
11:55:50,18.80,1,5,18.82_18.95_19.65_,35_8_1_,18.78_18.70_18.30_18.10_17.90_,8_70_1_1_4_
11:55:50,18.80,1,5,18.82_18.95_19.65_,35_8_1_,18.78_18.70_18.30_18.10_17.90_,8_70_1_1_4_
11:57:07,18.80,1,5,18.83_18.95_19.65_,35_8_1_,18.78_18.71_18.30_18.10_17.90_,8_70_1_1_4_
11:57:38,18.80,1,5,18.82_18.94_19.65_,35_8_1_,18.76_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:01:29,18.80,1,5,18.83_18.96_19.65_,35_8_1_,18.79_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:01:29,18.80,1,5,18.83_18.96_19.65_,35_8_1_,18.79_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:01:29,18.80,1,5,18.83_18.96_19.65_,35_8_1_,18.79_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:01:29,18.80,1,5,18.83_18.96_19.65_,35_8_1_,18.79_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:01:29,18.80,1,5,18.83_18.96_19.65_,35_8_1_,18.79_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:02:15,18.80,1,5,18.82_18.96_19.65_,35_8_1_,18.79_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:02:30,18.80,1,5,18.82_18.96_19.65_,35_8_1_,18.79_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:04:18,18.80,1,5,18.85_19.00_19.65_,35_8_1_,18.82_18.73_18.30_18.10_17.90_,8_70_1_1_4_
12:04:33,18.80,1,5,18.85_19.00_19.65_,35_8_1_,18.82_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:05:30,18.80,1,5,18.85_19.00_19.65_,35_8_1_,18.82_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:05:45,18.80,1,5,18.85_19.00_19.65_,35_8_1_,18.82_18.73_18.30_18.10_17.90_,8_70_1_1_4_
12:06:42,18.80,1,5,18.85_19.00_19.65_,35_8_1_,18.82_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:06:42,18.80,1,5,18.85_19.00_19.65_,35_8_1_,18.82_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:06:42,18.80,1,5,18.85_19.00_19.65_,35_8_1_,18.82_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:10:32,18.80,1,5,18.85_19.00_19.65_,35_8_1_,18.82_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:11:23,18.80,1,5,18.86_19.00_19.65_,35_8_1_,18.82_18.75_18.30_18.10_17.90_,8_70_1_1_4_
12:11:23,18.80,1,5,18.86_19.00_19.65_,35_8_1_,18.82_18.75_18.30_18.10_17.90_,8_70_1_1_4_
12:11:23,18.80,1,5,18.86_19.00_19.65_,35_8_1_,18.82_18.75_18.30_18.10_17.90_,8_70_1_1_4_
12:11:23,18.80,1,5,18.86_19.00_19.65_,35_8_1_,18.82_18.75_18.30_18.10_17.90_,8_70_1_1_4_
12:12:25,18.80,1,5,18.86_19.00_19.65_,35_8_1_,18.82_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:13:01,18.80,1,5,18.86_19.00_19.01_19.65_,35_8_8_1_,18.83_18.82_18.74_18.30_18.10_,8_8_70_1_1_
12:13:11,18.80,1,5,18.87_19.00_19.01_19.65_,35_8_8_1_,18.83_18.82_18.75_18.30_18.10_,8_8_70_1_1_
12:15:10,18.80,1,5,18.87_19.00_19.01_19.65_,35_8_8_1_,18.83_18.82_18.75_18.30_18.10_,8_8_70_1_1_
12:15:20,18.80,1,5,18.86_19.00_19.01_19.65_,35_8_8_1_,18.83_18.82_18.75_18.30_18.10_,8_8_70_1_1_
12:16:11,18.80,1,5,18.86_19.00_19.02_19.65_,35_1_8_1_,18.84_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:16:11,18.80,1,5,18.86_19.00_19.02_19.65_,35_1_8_1_,18.84_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:16:26,18.80,1,5,18.86_19.00_19.65_,35_9_1_,18.82_18.75_18.30_18.10_17.90_,8_70_1_1_4_
12:16:37,18.80,1,5,18.86_19.00_19.65_,35_9_1_,18.82_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:16:37,18.80,1,5,18.86_19.00_19.65_,35_9_1_,18.82_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:16:37,18.80,1,5,18.86_19.00_19.65_,35_9_1_,18.82_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:16:37,18.80,1,5,18.86_19.00_19.65_,35_9_1_,18.82_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:17:48,18.80,1,5,18.85_19.00_19.65_,35_9_1_,18.82_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:17:48,18.80,1,5,18.85_19.00_19.65_,35_9_1_,18.82_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:17:48,18.80,1,5,18.85_19.00_19.65_,35_9_1_,18.82_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:17:48,18.80,1,5,18.85_19.00_19.65_,35_9_1_,18.82_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:21:24,18.80,1,5,18.86_18.98_19.00_19.65_,35_8_1_1_,18.81_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:21:34,18.80,1,5,18.85_18.98_19.00_19.65_,35_8_1_1_,18.81_18.73_18.30_18.10_17.90_,8_70_1_1_4_
12:21:34,18.80,1,5,18.85_18.98_19.00_19.65_,35_8_1_1_,18.81_18.73_18.30_18.10_17.90_,8_70_1_1_4_
12:22:20,18.80,1,5,18.85_18.98_19.00_19.65_,35_8_1_1_,18.81_18.73_18.30_18.10_17.90_,8_70_1_1_4_
12:22:51,18.80,1,5,18.85_18.98_19.00_19.65_,35_8_1_1_,18.81_18.73_18.30_18.10_17.90_,8_70_1_1_4_
12:26:01,18.80,1,5,18.84_18.97_19.00_19.65_,35_8_1_1_,18.80_18.72_18.30_18.10_17.90_,8_70_1_1_4_
12:27:33,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.72_18.30_18.10_17.90_,8_70_1_1_4_
12:27:48,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.72_18.30_18.10_17.90_,8_70_1_1_4_
12:28:14,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.72_18.30_18.10_17.90_,8_70_1_1_4_
12:29:31,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.72_18.30_18.10_17.90_,8_70_1_1_4_
12:30:01,18.80,1,5,18.82_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:30:53,18.80,1,5,18.82_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:31:59,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:31:59,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:31:59,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:31:59,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:32:25,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.72_18.30_18.10_17.90_,8_70_1_1_4_
12:33:11,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:33:11,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:33:16,18.80,1,5,18.82_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:33:32,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:33:32,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:35:04,18.80,1,5,18.82_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:35:40,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.72_18.30_18.10_17.90_,8_70_1_1_4_
12:35:50,18.80,1,5,18.82_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:37:17,18.80,1,5,18.82_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:37:22,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:37:43,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:38:24,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:38:24,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:40:01,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:40:06,18.80,1,5,18.83_18.97_19.00_19.65_,35_8_1_1_,18.80_18.72_18.30_18.10_17.90_,8_70_1_1_4_
12:42:14,18.83,8,13,18.83_18.99_19.00_19.65_,27_8_1_1_,18.81_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:42:19,18.83,8,13,18.83_18.99_19.00_19.65_,27_8_1_1_,18.81_18.72_18.30_18.10_17.90_,8_70_1_1_4_
12:42:29,18.83,8,13,18.83_18.99_19.00_19.65_,27_8_1_1_,18.81_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:43:26,18.83,8,13,18.83_18.99_19.00_19.65_,35_8_1_1_,18.81_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:43:26,18.83,8,13,18.83_18.99_19.00_19.65_,35_8_1_1_,18.81_18.71_18.30_18.10_17.90_,8_70_1_1_4_
12:43:46,18.83,8,13,18.83_18.99_19.00_19.65_,35_8_1_1_,18.81_18.72_18.30_18.10_17.90_,8_70_1_1_4_
12:45:34,18.84,8,21,18.84_19.00_19.65_,27_1_1_,18.73_18.30_18.10_17.90_17.65_,70_1_1_4_4_
12:48:59,18.84,8,21,18.85_18.97_19.00_19.65_,35_8_1_1_,18.79_18.73_18.30_18.10_17.90_,8_70_1_1_4_
12:49:04,18.84,8,21,18.85_18.97_19.00_19.65_,35_8_1_1_,18.79_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:53:10,18.84,8,21,18.85_18.95_19.00_19.65_,35_8_1_1_,18.77_18.73_18.30_18.10_17.90_,8_70_1_1_4_
12:53:25,18.84,8,21,18.85_18.95_19.00_19.65_,35_8_1_1_,18.77_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:53:25,18.84,8,21,18.85_18.95_19.00_19.65_,35_8_1_1_,18.77_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:53:25,18.84,8,21,18.85_18.95_19.00_19.65_,35_8_1_1_,18.77_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:53:56,18.84,8,21,18.86_18.95_19.00_19.65_,35_8_1_1_,18.77_18.75_18.30_18.10_17.90_,8_70_1_1_4_
12:53:56,18.84,8,21,18.86_18.95_19.00_19.65_,35_8_1_1_,18.77_18.75_18.30_18.10_17.90_,8_70_1_1_4_
12:53:56,18.84,8,21,18.86_18.95_19.00_19.65_,35_8_1_1_,18.77_18.75_18.30_18.10_17.90_,8_70_1_1_4_
12:54:12,18.84,8,21,18.86_18.95_19.00_19.65_,35_8_1_1_,18.77_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:54:17,18.84,8,21,18.85_18.95_19.00_19.65_,35_8_1_1_,18.77_18.73_18.30_18.10_17.90_,8_70_1_1_4_
12:54:22,18.84,8,21,18.85_18.95_19.00_19.65_,35_8_1_1_,18.77_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:54:22,18.84,8,21,18.85_18.95_19.00_19.65_,35_8_1_1_,18.77_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:54:22,18.84,8,21,18.85_18.95_19.00_19.65_,35_8_1_1_,18.77_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:54:53,18.84,8,21,18.85_18.95_19.00_19.65_,35_8_1_1_,18.77_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:55:18,18.84,8,21,18.85_18.95_19.00_19.65_,35_8_1_1_,18.77_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:55:18,18.84,8,21,18.85_18.95_19.00_19.65_,35_8_1_1_,18.77_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:55:28,18.84,8,21,18.85_18.95_19.00_19.65_,35_8_1_1_,18.77_18.73_18.30_18.10_17.90_,8_70_1_1_4_
12:56:50,18.84,8,21,18.85_18.95_19.00_19.65_,35_8_1_1_,18.77_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:57:11,18.84,8,21,18.85_18.97_19.00_19.65_,35_8_1_1_,18.80_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:59:09,18.84,8,21,18.85_18.96_19.00_19.65_,35_8_1_1_,18.78_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:59:39,18.84,8,21,18.85_18.96_19.00_19.65_,35_8_1_1_,18.78_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:59:44,18.84,8,21,18.85_18.96_19.00_19.65_,35_8_1_1_,18.78_18.73_18.30_18.10_17.90_,8_70_1_1_4_
12:59:50,18.84,8,21,18.85_18.96_19.00_19.65_,35_8_1_1_,18.78_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:59:50,18.84,8,21,18.85_18.96_19.00_19.65_,35_8_1_1_,18.78_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:59:50,18.84,8,21,18.85_18.96_19.00_19.65_,35_8_1_1_,18.78_18.74_18.30_18.10_17.90_,8_70_1_1_4_
12:59:50,18.84,8,21,18.85_18.96_19.00_19.65_,35_8_1_1_,18.78_18.74_18.30_18.10_17.90_,8_70_1_1_4_
13:00:10,18.84,8,21,18.84_18.96_19.00_19.65_,35_8_1_1_,18.78_18.73_18.30_18.10_17.90_,8_70_1_1_4_
