09:17:36,20.29,1,1,20.29_22.10_22.65_22.66_,7_1_1_1_,20.20_20.10_19.70_19.55_19.33_,1_8_1_3_4_
09:45:27,20.20,1,2,20.34_20.35_22.10_22.65_22.66_,35_8_1_1_1_,20.25_20.18_20.16_20.00_19.75_,2_70_8_1_1_
09:46:13,20.20,1,2,20.35_22.10_22.65_22.66_,43_1_1_1_,20.25_20.19_20.16_20.00_19.75_,2_70_8_1_1_
09:48:16,20.20,1,2,20.34_20.35_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.18_20.15_20.00_19.75_,2_70_8_1_1_
09:48:21,20.20,1,2,20.34_20.35_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_70_8_1_1_
09:48:31,20.20,1,2,20.34_20.35_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_70_8_1_1_
09:48:46,20.20,1,2,20.34_20.35_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_70_8_1_1_
09:49:02,20.20,1,2,20.34_20.35_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_70_8_1_1_
09:49:12,20.20,1,2,20.34_20.35_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.18_20.15_20.00_19.75_,2_70_8_1_1_
09:49:22,20.20,1,2,20.34_22.10_22.65_22.66_,43_1_1_1_,20.25_20.18_20.15_20.00_19.75_,2_70_8_1_1_
09:49:27,20.20,1,2,20.34_20.37_22.10_22.65_22.66_,35_8_1_1_1_,20.25_20.18_20.00_19.75_19.70_,2_78_1_1_1_
09:49:33,20.20,1,2,20.33_20.37_22.10_22.65_22.66_,35_8_1_1_1_,20.25_20.18_20.17_20.00_19.75_,2_8_70_1_1_
09:49:38,20.20,1,2,20.34_22.10_22.65_22.66_,43_1_1_1_,20.25_20.17_20.15_20.00_19.75_,2_70_8_1_1_
09:49:43,20.20,1,2,20.33_20.34_22.10_22.65_22.66_,35_8_1_1_1_,20.25_20.17_20.15_20.00_19.75_,2_70_8_1_1_
09:49:53,20.20,1,2,20.34_22.10_22.65_22.66_,43_1_1_1_,20.25_20.17_20.15_20.00_19.75_,2_70_8_1_1_
09:49:58,20.20,1,2,20.34_22.10_22.65_22.66_,43_1_1_1_,20.25_20.18_20.15_20.00_19.75_,2_70_8_1_1_
09:51:31,20.20,1,2,20.34_22.10_22.65_22.66_,43_1_1_1_,20.25_20.18_20.15_20.00_19.75_,2_70_8_1_1_
09:52:06,20.20,1,2,20.34_20.35_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_70_8_1_1_
09:52:12,20.20,1,2,20.34_20.35_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.18_20.15_20.00_19.75_,2_70_8_1_1_
09:52:22,20.20,1,2,20.34_20.35_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_70_8_1_1_
09:52:42,20.20,1,2,20.34_22.10_22.65_22.66_,43_1_1_1_,20.25_20.18_20.15_20.00_19.75_,2_70_8_1_1_
09:52:47,20.20,1,2,20.34_20.35_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_70_8_1_1_
09:53:39,20.20,1,2,20.36_20.37_22.10_22.65_22.66_,35_8_1_1_1_,20.25_20.19_20.18_20.00_19.75_,2_70_8_1_1_
09:53:54,20.20,1,2,20.35_20.37_22.10_22.65_22.66_,35_8_1_1_1_,20.25_20.19_20.18_20.00_19.75_,2_70_8_1_1_
09:54:09,20.20,1,2,20.35_20.37_22.10_22.65_22.66_,35_8_1_1_1_,20.25_20.18_20.00_19.75_19.70_,2_78_1_1_1_
09:54:20,20.20,1,2,20.35_20.37_22.10_22.65_22.66_,35_8_1_1_1_,20.25_20.19_20.18_20.00_19.75_,2_70_8_1_1_
09:54:40,20.20,1,2,20.36_20.37_22.10_22.65_22.66_,35_8_1_1_1_,20.25_20.19_20.18_20.00_19.75_,2_70_8_1_1_
09:54:45,20.20,1,2,20.36_20.37_22.10_22.65_22.66_,35_8_1_1_1_,20.25_20.20_20.18_20.00_19.75_,2_70_8_1_1_
09:55:42,20.20,1,2,20.37_22.10_22.65_22.66_,43_1_1_1_,20.25_20.20_20.18_20.00_19.75_,2_70_8_1_1_
09:55:52,20.20,1,2,20.36_20.37_22.10_22.65_22.66_,35_8_1_1_1_,20.25_20.20_20.18_20.00_19.75_,2_70_8_1_1_
09:56:53,20.20,1,2,20.37_22.10_22.65_22.66_,43_1_1_1_,20.25_20.21_20.18_20.00_19.75_,2_70_8_1_1_
09:57:09,20.20,1,2,20.37_22.10_22.65_22.66_,43_1_1_1_,20.25_20.21_20.18_20.00_19.75_,2_70_8_1_1_
09:57:29,20.20,1,2,20.37_22.10_22.65_22.66_,43_1_1_1_,20.25_20.21_20.18_20.00_19.75_,2_70_8_1_1_
09:57:55,20.20,1,2,20.36_20.37_22.10_22.65_22.66_,35_8_1_1_1_,20.25_20.20_20.18_20.00_19.75_,2_70_8_1_1_
09:58:05,20.20,1,2,20.37_22.10_22.65_22.66_,43_1_1_1_,20.25_20.20_20.18_20.00_19.75_,2_70_8_1_1_
09:58:31,20.20,1,2,20.36_20.37_22.10_22.65_22.66_,35_8_1_1_1_,20.25_20.20_20.18_20.00_19.75_,2_70_8_1_1_
09:58:36,20.20,1,2,20.37_22.10_22.65_22.66_,43_1_1_1_,20.25_20.21_20.18_20.00_19.75_,2_70_8_1_1_
09:59:12,20.20,1,2,20.37_22.10_22.65_22.66_,43_1_1_1_,20.25_20.20_20.18_20.00_19.75_,2_70_8_1_1_
09:59:27,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.22_20.18_20.00_19.75_,2_70_8_1_1_
10:00:13,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.21_20.18_20.00_19.75_,2_70_8_1_1_
10:00:54,20.20,1,2,20.37_22.10_22.65_22.66_,8_1_1_1_,20.25_20.18_20.00_19.75_19.70_,2_8_1_1_1_
10:01:15,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.22_20.18_20.00_19.75_,2_70_8_1_1_
10:01:40,20.20,1,2,20.36_20.37_22.10_22.65_22.66_,35_8_1_1_1_,20.25_20.20_20.18_20.00_19.75_,2_70_8_1_1_
10:02:16,20.20,1,2,20.35_20.37_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.21_20.16_20.00_19.75_,2_70_8_1_1_
10:02:47,20.20,1,2,20.36_20.38_22.10_22.65_22.66_,35_8_1_1_1_,20.25_20.20_20.19_20.00_19.75_,2_70_8_1_1_
10:03:59,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.21_20.17_20.00_19.75_,2_70_8_1_1_
10:04:04,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.22_20.17_20.00_19.75_,2_70_8_1_1_
10:04:14,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.21_20.17_20.00_19.75_,2_70_8_1_1_
10:04:19,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.22_20.17_20.00_19.75_,2_70_8_1_1_
10:04:24,20.20,1,2,20.37_22.10_22.65_22.66_,43_1_1_1_,20.25_20.21_20.17_20.00_19.75_,2_70_8_1_1_
10:05:05,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.21_20.17_20.00_19.75_,2_70_8_1_1_
10:05:16,20.20,1,2,20.37_22.10_22.65_22.66_,43_1_1_1_,20.25_20.21_20.17_20.00_19.75_,2_70_8_1_1_
10:05:46,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.22_20.17_20.00_19.75_,2_70_8_1_1_
10:06:02,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,8_35_1_1_1_,20.25_20.21_20.17_20.00_19.75_,2_70_8_1_1_
10:06:43,20.20,1,2,20.37_20.38_20.39_22.10_22.65_,8_35_1_1_1_,20.25_20.21_20.17_20.00_19.75_,2_71_8_1_1_
10:07:08,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.21_20.20_20.17_20.00_,2_70_1_8_1_
10:07:29,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,8_36_1_1_1_,20.25_20.22_20.20_20.17_20.00_,2_70_1_8_1_
10:07:34,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.21_20.20_20.17_20.00_,2_70_1_8_1_
10:07:39,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,8_36_1_1_1_,20.25_20.21_20.20_20.17_20.00_,2_70_1_8_1_
10:07:44,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,8_36_1_1_1_,20.25_20.22_20.20_20.17_20.00_,2_70_1_8_1_
10:07:49,20.20,1,2,20.37_20.38_20.39_22.10_22.65_,8_35_1_1_1_,20.25_20.22_20.21_20.17_20.00_,2_70_1_8_1_
10:09:01,20.20,1,2,20.37_20.39_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.21_20.17_20.00_19.75_,2_71_8_1_1_
10:09:47,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.21_20.20_20.17_20.00_,2_70_1_8_1_
10:10:18,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.21_20.20_20.17_20.00_,2_70_1_8_1_
10:10:28,20.20,1,2,20.37_22.10_22.65_22.66_,44_1_1_1_,20.25_20.19_20.17_20.00_19.75_,2_1_8_1_1_
10:10:59,20.20,1,2,20.35_20.37_22.10_22.65_22.66_,8_1_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_1_8_1_1_
10:11:04,20.20,1,2,20.35_20.37_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_71_8_1_1_
10:11:09,20.20,1,2,20.35_20.36_20.37_22.10_22.65_,8_35_1_1_1_,20.25_20.20_20.19_20.15_20.00_,2_70_1_8_1_
10:11:19,20.20,1,2,20.35_20.36_20.37_22.10_22.65_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_71_8_1_1_
10:11:25,20.20,1,2,20.35_20.37_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.19_20.18_20.15_20.00_,2_1_70_8_1_
10:11:30,20.20,1,2,20.35_20.37_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_71_8_1_1_
10:12:11,20.20,1,2,20.36_20.37_22.10_22.65_22.66_,35_9_1_1_1_,20.25_20.20_20.19_20.18_20.00_,2_70_1_8_1_
10:12:26,20.20,1,2,20.36_20.37_22.10_22.65_22.66_,35_9_1_1_1_,20.25_20.19_20.18_20.00_19.75_,2_71_8_1_1_
10:13:54,20.20,1,2,20.36_20.37_22.10_22.65_22.66_,35_9_1_1_1_,20.25_20.20_20.19_20.18_20.00_,2_70_1_8_1_
10:14:04,20.20,1,2,20.36_20.37_22.10_22.65_22.66_,35_9_1_1_1_,20.25_20.20_20.19_20.18_20.00_,2_70_1_8_1_
10:15:57,20.20,1,2,20.36_20.37_20.38_22.10_22.65_,35_8_1_1_1_,20.25_20.20_20.18_20.00_19.75_,2_71_8_1_1_
10:17:03,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.21_20.20_20.18_20.00_,2_70_1_8_1_
10:17:13,20.20,1,2,20.36_20.37_20.38_22.10_22.65_,35_8_1_1_1_,20.25_20.20_20.18_20.00_19.75_,2_71_8_1_1_
10:19:57,20.20,1,2,20.34_20.36_22.10_22.65_22.66_,35_9_1_1_1_,20.25_20.18_20.16_20.00_19.75_,2_71_8_1_1_
10:21:30,20.20,1,2,20.33_20.34_20.35_22.10_22.65_,8_35_1_1_1_,20.25_20.17_20.14_20.00_19.75_,2_71_8_1_1_
10:21:40,20.20,1,2,20.33_20.34_20.35_22.10_22.65_,8_35_1_1_1_,20.25_20.17_20.14_20.00_19.75_,2_1_8_1_1_
10:22:21,20.20,1,2,20.33_20.35_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.17_20.14_20.00_19.75_,2_71_8_1_1_
10:22:36,20.20,1,2,20.33_20.34_20.35_22.10_22.65_,8_35_1_1_1_,20.25_20.17_20.14_20.00_19.75_,2_71_8_1_1_
10:22:52,20.20,1,2,20.33_20.34_20.35_22.10_22.65_,8_35_1_1_1_,20.25_20.18_20.17_20.14_20.00_,2_70_1_8_1_
10:23:43,20.20,1,2,20.32_20.34_22.10_22.65_22.66_,35_9_1_1_1_,20.25_20.16_20.15_20.00_19.75_,2_71_8_1_1_
10:25:51,20.20,1,2,20.32_20.33_20.34_22.10_22.65_,8_35_1_1_1_,20.25_20.16_20.15_20.13_20.00_,2_70_1_8_1_
10:26:01,20.20,1,2,20.32_20.33_20.35_22.10_22.65_,8_35_1_1_1_,20.25_20.17_20.16_20.13_20.00_,2_70_1_8_1_
10:26:58,20.20,1,2,20.32_20.34_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.16_20.15_20.13_20.00_,2_70_1_8_1_
10:28:25,20.20,1,2,20.32_20.33_20.34_22.10_22.65_,8_35_1_1_1_,20.25_20.16_20.15_20.13_20.00_,2_70_1_8_1_
10:28:30,20.20,1,2,20.32_20.34_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.16_20.15_20.13_20.00_,2_70_1_8_1_
10:30:07,20.20,1,2,20.32_20.34_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.16_20.15_20.13_20.00_,2_70_1_8_1_
10:30:12,20.20,1,2,20.32_20.33_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.16_20.14_20.13_20.00_,2_70_1_8_1_
10:30:53,20.20,1,2,20.32_20.34_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.16_20.15_20.13_20.00_,2_70_1_8_1_
10:30:58,20.20,1,2,20.32_20.33_20.34_22.10_22.65_,8_35_1_1_1_,20.25_20.17_20.15_20.13_20.00_,2_70_1_8_1_
10:31:04,20.20,1,2,20.32_20.34_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.16_20.15_20.13_20.00_,2_70_1_8_1_
10:34:49,20.20,1,2,20.34_20.35_20.36_22.10_22.65_,8_35_1_1_1_,20.25_20.18_20.15_20.00_19.75_,2_71_8_1_1_
10:35:15,20.20,1,2,20.34_20.35_20.36_22.10_22.65_,8_35_1_1_1_,20.25_20.19_20.18_20.15_20.00_,2_70_1_8_1_
10:36:06,20.20,1,2,20.34_20.36_20.37_22.10_22.65_,8_35_1_1_1_,20.25_20.20_20.19_20.15_20.00_,2_70_1_8_1_
10:36:47,20.20,1,2,20.36_20.37_22.10_22.65_22.66_,35_9_1_1_1_,20.25_20.20_20.19_20.18_20.00_,2_70_1_8_1_
10:37:49,20.20,1,2,20.35_20.36_20.37_22.10_22.65_,8_35_1_1_1_,20.25_20.20_20.19_20.16_20.00_,2_70_1_8_1_
10:38:09,20.20,1,2,20.35_20.37_22.10_22.65_22.66_,8_36_1_1_1_,20.25_20.20_20.19_20.16_20.00_,2_70_1_8_1_
10:38:19,20.20,1,2,20.35_20.36_20.37_22.10_22.65_,8_35_1_1_1_,20.25_20.20_20.19_20.16_20.00_,2_70_1_8_1_
10:38:55,20.20,1,2,20.35_20.36_20.37_22.10_22.65_,8_35_1_1_1_,20.25_20.20_20.19_20.16_20.00_,2_70_1_8_1_
10:40:07,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.21_20.20_20.17_20.00_,2_70_1_8_1_
10:40:12,20.20,1,2,20.36_20.37_20.38_22.10_22.65_,35_8_1_1_1_,20.25_20.20_20.17_20.00_19.75_,2_71_8_1_1_
10:40:33,20.20,1,2,20.37_22.10_22.65_22.66_,44_1_1_1_,20.25_20.20_20.19_20.17_20.00_,2_70_1_8_1_
10:40:58,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.21_20.20_20.17_20.00_,2_70_1_8_1_
10:42:05,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.21_20.20_20.17_20.00_,2_70_1_8_1_
10:42:36,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,8_36_1_1_1_,20.25_20.21_20.20_20.17_20.00_,2_70_1_8_1_
10:42:56,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,8_1_1_1_1_,20.25_20.21_20.20_20.17_20.00_,2_70_1_8_1_
10:43:01,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,8_36_1_1_1_,20.25_20.21_20.20_20.17_20.00_,2_70_1_8_1_
10:44:44,20.20,1,2,20.37_20.38_22.10_22.65_22.66_,43_1_1_1_1_,20.25_20.21_20.20_20.17_20.00_,2_70_1_8_1_
10:46:06,20.20,1,2,20.36_20.37_22.10_22.65_22.66_,35_9_1_1_1_,20.25_20.20_20.19_20.17_20.00_,2_70_1_8_1_
10:48:14,20.20,1,2,20.34_20.36_20.37_22.10_22.65_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_71_8_1_1_
10:48:24,20.20,1,2,20.34_20.35_20.37_22.10_22.65_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_71_8_1_1_
10:48:44,20.20,1,2,20.34_20.35_20.36_22.10_22.65_,8_35_1_1_1_,20.25_20.19_20.18_20.15_20.00_,2_70_1_8_1_
10:49:15,20.20,1,2,20.34_20.35_20.36_22.10_22.65_,8_35_1_1_1_,20.25_20.19_20.18_20.15_20.00_,2_70_1_8_1_
10:51:18,20.20,1,2,20.34_20.36_20.37_22.10_22.65_,8_35_1_1_1_,20.25_20.20_20.19_20.15_20.00_,2_70_1_8_1_
10:51:23,20.20,1,2,20.34_20.36_20.37_22.10_22.65_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_71_8_1_1_
10:51:49,20.20,1,2,20.34_20.35_20.37_22.10_22.65_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_71_8_1_1_
10:52:20,20.20,1,2,20.34_20.36_20.37_22.10_22.65_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_71_8_1_1_
10:52:35,20.20,1,2,20.34_20.35_20.37_22.10_22.65_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_71_8_1_1_
10:52:40,20.20,1,2,20.34_20.36_20.37_22.10_22.65_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_71_8_1_1_
10:52:45,20.20,1,2,20.34_20.36_20.37_22.10_22.65_,8_35_1_1_1_,20.25_20.20_20.19_20.15_20.00_,2_70_1_8_1_
10:53:42,20.20,1,2,20.34_20.36_20.37_22.10_22.65_,8_35_1_1_1_,20.25_20.20_20.19_20.15_20.00_,2_70_1_8_1_
10:54:33,20.20,1,2,20.34_20.37_20.39_22.10_22.65_,8_35_1_1_1_,20.25_20.20_20.15_20.00_19.75_,2_71_8_1_1_
10:54:38,20.20,1,2,20.34_20.37_22.10_22.65_22.66_,8_36_1_1_1_,20.25_20.20_20.19_20.15_20.00_,2_70_1_8_1_
10:55:24,20.20,1,2,20.34_20.36_20.38_22.10_22.65_,8_35_1_1_1_,20.25_20.20_20.19_20.15_20.00_,2_70_1_8_1_
10:55:40,20.20,1,2,20.34_20.36_20.38_22.10_22.65_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_71_8_1_1_
10:55:50,20.20,1,2,20.34_20.36_20.38_22.10_22.65_,8_35_1_1_1_,20.25_20.20_20.19_20.15_20.00_,2_70_1_8_1_
10:56:31,20.20,1,2,20.34_20.36_20.38_22.10_22.65_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_71_8_1_1_
10:57:43,20.20,1,2,20.34_20.37_20.38_22.10_22.65_,8_35_1_1_1_,20.25_20.20_20.19_20.15_20.00_,2_70_1_8_1_
10:57:48,20.20,1,2,20.34_20.36_20.38_22.10_22.65_,8_35_1_1_1_,20.25_20.20_20.19_20.15_20.00_,2_70_1_8_1_
11:01:49,20.20,1,2,20.34_20.36_20.38_22.10_22.65_,8_35_1_1_1_,20.25_20.19_20.15_20.00_19.75_,2_71_8_1_1_
