09:18:48,29.96,1,1,29.96_30.80_32.68_,1_1_1_,29.67_29.30_29.05_28.93_28.63_,1_1_2_3_4_
09:41:06,29.95,2,5,29.93_29.96_30.80_32.68_,80_2_1_1_,29.66_29.62_29.30_29.05_28.93_,1_20_1_2_3_
09:41:11,29.95,2,5,29.94_29.97_30.80_32.68_,80_2_1_1_,29.67_29.63_29.30_29.05_28.93_,1_20_1_2_3_
09:41:21,29.95,2,5,29.94_29.97_30.80_32.68_,80_2_1_1_,29.67_29.63_29.30_29.05_28.93_,1_20_1_2_3_
09:42:43,29.95,2,5,29.93_29.96_30.80_32.68_,80_2_1_1_,29.67_29.62_29.30_29.05_28.93_,1_20_1_2_3_
09:43:14,29.95,2,5,29.93_29.95_30.80_32.68_,80_2_1_1_,29.66_29.62_29.30_29.05_28.93_,1_20_1_2_3_
09:43:19,29.95,2,5,29.93_29.96_30.80_32.68_,80_2_1_1_,29.67_29.62_29.30_29.05_28.93_,1_20_1_2_3_
09:43:29,29.95,2,5,29.92_29.95_30.80_32.68_,80_2_1_1_,29.66_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:43:34,29.95,2,5,29.92_30.80_32.68_,80_1_1_,29.66_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:43:39,29.95,2,5,29.92_29.95_30.80_32.68_,80_2_1_1_,29.66_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:43:44,29.95,2,5,29.93_29.95_30.80_32.68_,80_2_1_1_,29.66_29.62_29.30_29.05_28.93_,1_20_1_2_3_
09:43:49,29.95,2,5,29.93_29.96_30.80_32.68_,80_2_1_1_,29.67_29.62_29.30_29.05_28.93_,1_20_1_2_3_
09:44:35,29.95,2,5,29.92_29.94_30.80_32.68_,80_2_1_1_,29.65_29.62_29.30_29.05_28.93_,1_20_1_2_3_
09:45:11,29.95,2,5,29.92_29.94_30.80_32.68_,80_2_1_1_,29.65_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:45:16,29.95,2,5,29.91_29.94_30.80_32.68_,80_2_1_1_,29.65_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:45:27,29.95,2,5,29.91_29.94_30.80_32.68_,80_2_1_1_,29.65_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:45:32,29.95,2,5,29.91_29.95_30.80_32.68_,80_2_1_1_,29.65_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:45:37,29.95,2,5,29.92_29.95_30.80_32.68_,80_2_1_1_,29.66_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:45:42,29.95,2,5,29.92_29.94_30.80_32.68_,80_2_1_1_,29.65_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:45:47,29.95,2,5,29.91_29.94_30.80_32.68_,80_2_1_1_,29.64_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:45:52,29.95,2,5,29.90_29.93_30.80_32.68_,80_2_1_1_,29.64_29.59_29.30_29.05_28.93_,1_20_1_2_3_
09:45:58,29.95,2,5,29.91_29.93_30.80_32.68_,80_2_1_1_,29.64_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:46:08,29.95,2,5,29.90_29.94_30.80_32.68_,80_2_1_1_,29.65_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:46:13,29.95,2,5,29.91_29.95_30.80_32.68_,80_2_1_1_,29.66_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:46:18,29.95,2,5,29.92_29.95_30.80_32.68_,80_2_1_1_,29.66_29.62_29.30_29.05_28.93_,1_20_1_2_3_
09:46:23,29.95,2,5,29.91_29.94_30.80_32.68_,80_2_1_1_,29.65_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:46:28,29.95,2,5,29.91_30.80_32.68_,80_1_1_,29.65_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:47:09,29.95,2,5,29.90_29.93_30.80_32.68_,80_2_1_1_,29.64_29.59_29.30_29.05_28.93_,1_20_1_2_3_
09:47:14,29.95,2,5,29.91_29.94_30.80_32.68_,80_2_1_1_,29.65_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:47:25,29.95,2,5,29.92_29.95_30.80_32.68_,80_2_1_1_,29.66_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:47:35,29.95,2,5,29.92_29.95_30.80_32.68_,80_2_1_1_,29.65_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:47:40,29.95,2,5,29.92_30.80_32.68_,80_1_1_,29.65_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:48:31,29.95,2,5,29.90_29.93_30.80_32.68_,80_2_1_1_,29.64_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:49:12,29.95,2,5,29.91_29.92_30.80_32.68_,80_2_1_1_,29.63_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:49:17,29.95,2,5,29.89_29.94_30.80_32.68_,80_2_1_1_,29.64_29.59_29.30_29.05_28.93_,1_20_1_2_3_
09:49:23,29.95,2,5,29.91_29.93_30.80_32.68_,80_2_1_1_,29.63_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:49:28,29.95,2,5,29.90_29.93_30.80_32.68_,80_2_1_1_,29.64_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:49:43,29.95,2,5,29.91_29.93_30.80_32.68_,80_2_1_1_,29.64_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:49:48,29.95,2,5,29.90_29.93_30.80_32.68_,80_2_1_1_,29.64_29.59_29.30_29.05_28.93_,1_20_1_2_3_
09:49:53,29.95,2,5,29.90_29.94_30.80_32.68_,80_2_1_1_,29.65_29.59_29.30_29.05_28.93_,1_20_1_2_3_
09:49:58,29.95,2,5,29.92_29.95_30.80_32.68_,80_2_1_1_,29.65_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:50:04,29.95,2,5,29.91_29.94_30.80_32.68_,80_2_1_1_,29.65_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:50:19,29.95,2,5,29.91_30.80_32.68_,80_1_1_,29.63_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:50:24,29.95,2,5,29.89_29.93_30.80_32.68_,80_2_1_1_,29.64_29.58_29.30_29.05_28.93_,1_20_1_2_3_
09:50:29,29.95,2,5,29.90_29.93_30.80_32.68_,80_2_1_1_,29.64_29.59_29.30_29.05_28.93_,1_20_1_2_3_
09:50:34,29.95,2,5,29.92_30.80_32.68_,80_1_1_,29.65_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:51:20,29.95,2,5,29.90_29.92_30.80_32.68_,80_2_1_1_,29.63_29.59_29.30_29.05_28.93_,1_20_1_2_3_
09:51:31,29.95,2,5,29.90_29.93_30.80_32.68_,80_2_1_1_,29.64_29.59_29.30_29.05_28.93_,1_20_1_2_3_
09:51:51,29.95,2,5,29.90_29.92_30.80_32.68_,80_2_1_1_,29.63_29.59_29.30_29.05_28.93_,1_20_1_2_3_
09:51:56,29.95,2,5,29.89_29.93_30.80_32.68_,80_2_1_1_,29.63_29.58_29.30_29.05_28.93_,1_20_1_2_3_
09:52:01,29.95,2,5,29.90_29.93_30.80_32.68_,80_2_1_1_,29.59_29.30_29.05_28.93_28.63_,20_1_2_3_4_
09:52:06,29.95,2,5,29.90_29.92_30.80_32.68_,80_2_1_1_,29.63_29.59_29.30_29.05_28.93_,1_20_1_2_3_
09:52:22,29.95,2,5,29.89_29.92_30.80_32.68_,80_2_1_1_,29.63_29.58_29.30_29.05_28.93_,1_20_1_2_3_
09:52:32,29.95,2,5,29.90_29.93_30.80_32.68_,80_2_1_1_,29.64_29.59_29.30_29.05_28.93_,1_20_1_2_3_
09:52:47,29.95,2,5,29.92_29.95_30.80_32.68_,80_2_1_1_,29.66_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:52:53,29.95,2,5,29.91_29.94_30.80_32.68_,80_2_1_1_,29.65_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:52:58,29.95,2,5,29.91_29.94_30.80_32.68_,80_2_1_1_,29.64_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:53:33,29.95,2,5,29.91_29.96_30.80_32.68_,80_2_1_1_,29.67_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:54:30,29.95,2,5,29.92_29.95_30.80_32.68_,80_2_1_1_,29.65_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:54:35,29.95,2,5,29.92_29.94_30.80_32.68_,80_2_1_1_,29.65_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:54:45,29.95,2,5,29.94_29.97_30.80_32.68_,80_2_1_1_,29.68_29.63_29.30_29.05_28.93_,1_20_1_2_3_
09:54:50,29.95,2,5,29.93_29.96_30.80_32.68_,80_2_1_1_,29.67_29.62_29.30_29.05_28.93_,1_20_1_2_3_
09:54:55,29.95,2,5,29.93_29.96_30.80_32.68_,80_2_1_1_,29.62_29.30_29.05_28.93_28.63_,20_1_2_3_4_
09:55:01,29.95,2,5,29.92_29.95_30.80_32.68_,80_2_1_1_,29.66_29.62_29.30_29.05_28.93_,1_20_1_2_3_
09:55:11,29.95,2,5,29.92_29.95_30.80_32.68_,80_2_1_1_,29.66_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:55:16,29.95,2,5,29.92_29.95_30.80_32.68_,80_2_1_1_,29.65_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:55:21,29.95,2,5,29.91_29.94_30.80_32.68_,80_2_1_1_,29.65_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:57:09,29.95,2,5,29.92_29.95_30.80_32.68_,80_2_1_1_,29.66_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:57:34,29.95,2,5,29.94_29.97_30.80_32.68_,80_2_1_1_,29.67_29.63_29.30_29.05_28.93_,1_20_1_2_3_
09:57:45,29.95,2,5,29.94_29.97_30.80_32.68_,80_2_1_1_,29.68_29.63_29.30_29.05_28.93_,1_20_1_2_3_
09:57:50,29.95,2,5,29.94_29.97_30.80_32.68_,80_2_1_1_,29.68_29.64_29.30_29.05_28.93_,1_20_1_2_3_
09:57:55,29.95,2,5,29.94_29.96_30.80_32.68_,80_2_1_1_,29.67_29.63_29.30_29.05_28.93_,1_20_1_2_3_
09:58:00,29.95,2,5,29.92_29.95_30.80_32.68_,80_2_1_1_,29.65_29.62_29.30_29.05_28.93_,1_20_1_2_3_
09:58:05,29.95,2,5,29.91_29.94_30.80_32.68_,80_2_1_1_,29.64_29.60_29.30_29.05_28.93_,1_20_1_2_3_
09:58:51,29.95,2,5,29.92_29.95_30.80_32.68_,80_2_1_1_,29.66_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:58:56,29.95,2,5,29.91_29.96_30.80_32.68_,80_2_1_1_,29.67_29.61_29.30_29.05_28.93_,1_20_1_2_3_
09:59:07,29.95,2,5,29.93_29.96_30.80_32.68_,80_2_1_1_,29.66_29.62_29.30_29.05_28.93_,1_20_1_2_3_
09:59:42,29.95,2,5,29.93_29.96_30.80_32.68_,80_2_1_1_,29.67_29.62_29.30_29.05_28.93_,1_20_1_2_3_
09:59:48,29.95,2,5,29.91_29.94_30.80_32.68_,80_2_1_1_,29.65_29.60_29.30_29.05_28.93_,1_20_1_2_3_
10:00:23,29.95,2,5,29.91_29.94_30.80_32.68_,80_2_1_1_,29.65_29.60_29.30_29.05_28.93_,1_20_1_2_3_
10:00:49,29.95,2,5,29.92_29.96_30.80_32.68_,80_2_1_1_,29.66_29.61_29.30_29.05_28.93_,1_20_1_2_3_
10:01:20,29.95,2,5,29.90_29.93_30.80_32.68_,80_2_1_1_,29.60_29.30_29.05_28.93_28.63_,20_1_2_3_4_
10:01:30,29.95,2,5,29.90_29.92_30.80_32.68_,80_2_1_1_,29.63_29.59_29.30_29.05_28.93_,1_20_1_2_3_
10:01:35,29.95,2,5,29.89_29.92_30.80_32.68_,80_2_1_1_,29.63_29.58_29.30_29.05_28.93_,1_20_1_2_3_
10:01:40,29.95,2,5,29.90_29.93_30.80_32.68_,80_2_1_1_,29.63_29.59_29.30_29.05_28.93_,1_20_1_2_3_
10:01:46,29.95,2,5,29.90_29.93_30.80_32.68_,80_2_1_1_,29.64_29.59_29.30_29.05_28.93_,1_20_1_2_3_
10:02:26,29.95,2,5,29.91_29.94_30.80_32.68_,80_2_1_1_,29.65_29.60_29.30_29.05_28.93_,1_20_1_2_3_
10:02:47,29.95,2,5,29.91_29.94_30.80_32.68_,80_2_1_1_,29.64_29.60_29.30_29.05_28.93_,1_20_1_2_3_
10:03:02,29.95,2,5,29.92_29.94_30.80_32.68_,80_2_1_1_,29.65_29.61_29.30_29.05_28.93_,1_20_1_2_3_
10:03:07,29.95,2,5,29.91_29.93_30.80_32.68_,80_2_1_1_,29.64_29.60_29.30_29.05_28.93_,1_20_1_2_3_
