10:03:56,42.30,1,2944,42.30_42.35_42.45_42.50_42.55_,31644_15_51_11_98_,-,-
10:04:01,42.30,2,2946,42.30_42.35_42.45_42.50_42.55_,31646_15_51_11_98_,-,-
10:04:06,42.30,2,2946,42.30_42.35_42.45_42.50_42.55_,31956_15_51_11_98_,-,-
10:04:16,42.30,2,2946,42.30_42.35_42.45_42.50_42.55_,31965_15_51_11_98_,-,-
10:04:27,42.30,5,2951,42.30_42.35_42.45_42.50_42.55_,31961_15_51_11_98_,-,-
10:05:03,42.30,1,2953,42.30_42.35_42.45_42.50_42.55_,32002_15_51_11_98_,-,-
10:06:30,42.30,2,2973,42.30_42.35_42.45_42.50_42.55_,32064_15_51_11_98_,-,-
10:06:45,42.30,2,2973,42.30_42.35_42.45_42.50_42.55_,32067_15_51_11_98_,-,-
10:06:55,42.30,1,2974,42.30_42.35_42.45_42.50_42.55_,32067_15_51_11_98_,-,-
10:07:36,42.30,2,2977,42.30_42.35_42.45_42.50_42.55_,32069_15_51_11_98_,-,-
10:07:42,42.30,1,2978,42.30_42.35_42.45_42.50_42.55_,32068_15_51_11_98_,-,-
10:07:47,42.30,1,2978,42.30_42.35_42.45_42.50_42.55_,32071_15_51_11_98_,-,-
10:07:52,42.30,1,2978,42.30_42.35_42.45_42.50_42.55_,32072_15_51_11_98_,-,-
10:07:57,42.30,1,2978,42.30_42.35_42.45_42.50_42.55_,32077_15_51_11_98_,-,-
10:08:23,42.30,1,2985,42.30_42.35_42.45_42.50_42.55_,32096_15_51_11_98_,-,-
10:08:33,42.30,1,2985,42.30_42.35_42.45_42.50_42.55_,32097_15_51_11_98_,-,-
10:08:38,42.30,1,2986,42.30_42.35_42.45_42.50_42.55_,32096_15_51_11_98_,-,-
10:08:48,42.30,2,2988,42.30_42.35_42.45_42.50_42.55_,32095_15_51_11_98_,-,-
10:08:53,42.30,1,2989,42.30_42.35_42.45_42.50_42.55_,32099_15_51_11_98_,-,-
10:09:29,42.30,1,2992,42.30_42.35_42.45_42.50_42.55_,32120_15_51_11_98_,-,-
10:09:34,42.30,2,2994,42.30_42.35_42.45_42.50_42.55_,32118_15_51_11_98_,-,-
10:09:55,42.30,2,2994,42.30_42.35_42.45_42.50_42.55_,32119_15_51_11_98_,-,-
10:10:00,42.30,2,2994,42.30_42.35_42.45_42.50_42.55_,32123_15_51_11_98_,-,-
10:10:56,42.30,1,2998,42.30_42.35_42.45_42.50_42.55_,32184_15_51_13_95_,-,-
10:11:17,42.30,1,2998,42.30_42.35_42.45_42.50_42.55_,32244_15_51_13_95_,-,-
10:11:22,42.30,1,2998,42.30_42.35_42.45_42.50_42.55_,32245_15_51_11_97_,-,-
10:11:32,42.30,1,2998,42.30_42.35_42.45_42.50_42.55_,32246_15_51_11_97_,-,-
10:12:33,42.30,2,3015,42.30_42.35_42.45_42.50_42.55_,32342_15_51_11_97_,-,-
10:12:44,42.30,2,3015,42.30_42.35_42.45_42.50_42.55_,32354_15_51_11_97_,-,-
10:12:59,42.30,8,3023,42.30_42.35_42.45_42.50_42.55_,32347_16_51_11_97_,-,-
10:13:04,42.30,5,3028,42.30_42.35_42.45_42.50_42.55_,32342_16_51_11_97_,-,-
10:13:09,42.30,2,3030,42.30_42.35_42.45_42.50_42.55_,32345_16_51_11_97_,-,-
10:13:14,42.30,3,3033,42.30_42.35_42.40_42.45_42.50_,32342_16_30_51_11_,-,-
10:13:20,42.30,1,3034,42.30_42.35_42.40_42.45_42.50_,32330_16_30_51_105_,-,-
10:13:25,42.30,1,3035,42.30_42.35_42.40_42.45_42.50_,32329_16_30_51_105_,-,-
10:13:30,42.30,1,3035,42.30_42.35_42.40_42.45_42.50_,32334_16_30_51_105_,-,-
10:13:50,42.30,1,3036,42.30_42.35_42.45_42.50_42.55_,32340_16_51_41_94_,-,-
10:14:06,42.30,1,3036,42.30_42.35_42.45_42.50_42.55_,32389_16_51_11_94_,-,-
10:14:26,42.30,1,3038,42.30_42.35_42.45_42.50_42.55_,32392_16_51_13_122_,-,-
10:14:31,42.30,2,3040,42.30_42.35_42.45_42.50_42.55_,32393_16_51_13_92_,-,-
10:14:36,42.30,2,3040,42.30_42.35_42.45_42.50_42.55_,32396_16_51_13_92_,-,-
10:15:58,42.30,1,3044,42.30_42.35_42.45_42.50_42.55_,32596_15_51_11_94_,-,-
10:16:09,42.30,2,3046,42.30_42.35_42.45_42.50_42.55_,32654_15_51_13_92_,-,-
10:16:14,42.30,2,3046,42.30_42.35_42.45_42.50_42.55_,32654_15_51_11_94_,-,-
10:16:29,42.30,1,3049,42.30_42.35_42.45_42.50_42.55_,32674_15_51_13_92_,-,-
10:16:39,42.30,1,3050,42.30_42.35_42.45_42.50_42.55_,32678_15_51_13_92_,-,-
10:16:45,42.30,1,3051,42.30_42.35_42.45_42.50_42.55_,32678_15_51_13_92_,-,-
10:16:50,42.30,1,3052,42.30_42.35_42.45_42.50_42.55_,32679_17_51_13_92_,-,-
10:17:05,42.30,1,3052,42.30_42.35_42.45_42.50_42.55_,32682_17_51_13_92_,-,-
10:17:15,42.30,1,3052,42.30_42.35_42.45_42.50_42.55_,32680_17_51_13_92_,-,-
10:17:20,42.30,1,3052,42.30_42.35_42.45_42.50_42.55_,32680_17_51_11_94_,-,-
10:17:41,42.30,3,3056,42.30_42.35_42.45_42.50_42.55_,32690_17_51_13_92_,-,-
10:17:51,42.30,1,3057,42.30_42.35_42.45_42.50_42.55_,32691_17_51_11_94_,-,-
10:17:56,42.30,1,3057,42.30_42.35_42.45_42.50_42.55_,32691_17_51_13_92_,-,-
10:18:53,42.30,2,3062,42.30_42.35_42.45_42.50_42.55_,32732_17_51_11_94_,-,-
10:18:58,42.30,2,3062,42.30_42.35_42.45_42.50_42.55_,32734_17_51_13_92_,-,-
10:19:08,42.30,2,3062,42.30_42.35_42.45_42.50_42.55_,32735_17_51_13_92_,-,-
10:19:13,42.30,2,3062,42.30_42.35_42.45_42.50_42.55_,32735_17_51_11_94_,-,-
10:19:34,42.30,2,3062,42.30_42.35_42.45_42.50_42.55_,32754_18_51_13_92_,-,-
10:19:39,42.30,2,3062,42.30_42.35_42.45_42.50_42.55_,32755_18_51_13_92_,-,-
10:19:49,42.30,2,3062,42.30_42.35_42.45_42.50_42.55_,32756_18_51_13_92_,-,-
10:19:54,42.30,2,3062,42.30_42.35_42.45_42.50_42.55_,32757_18_51_13_92_,-,-
10:21:01,42.30,2,3067,42.30_42.35_42.45_42.50_42.55_,32822_18_51_13_92_,-,-
10:21:06,42.30,2,3067,42.30_42.35_42.45_42.50_42.55_,32824_18_51_13_92_,-,-
10:21:11,42.30,2,3067,42.30_42.35_42.45_42.50_42.55_,32828_18_51_13_92_,-,-
10:21:16,42.30,1,3068,42.30_42.35_42.45_42.50_42.55_,32829_18_51_13_92_,-,-
10:21:26,42.30,1,3068,42.30_42.35_42.45_42.50_42.55_,32830_18_51_13_92_,-,-
10:23:29,42.30,1,3084,42.30_42.35_42.45_42.50_42.55_,32829_17_51_13_92_,-,-
10:23:45,42.30,1,3085,42.30_42.35_42.45_42.50_42.55_,32829_17_51_13_92_,-,-
10:23:50,42.30,2,3087,42.30_42.35_42.45_42.50_42.55_,32827_17_51_13_92_,-,-
10:25:07,42.30,2,3089,42.30_42.35_42.45_42.50_42.55_,33315_16_51_13_92_,-,-
10:25:22,42.30,5,3094,42.30_42.35_42.45_42.50_42.55_,33310_16_51_13_92_,-,-
10:25:32,42.30,1,3095,42.30_42.35_42.45_42.50_42.55_,33323_16_51_13_92_,-,-
10:26:08,42.30,1,3096,42.30_42.35_42.45_42.50_42.55_,33341_17_51_13_92_,-,-
10:26:19,42.30,1,3096,42.30_42.35_42.45_42.50_42.55_,33349_17_51_13_92_,-,-
10:26:24,42.30,1,3096,42.30_42.35_42.45_42.50_42.55_,33366_17_51_13_92_,-,-
10:26:29,42.30,1,3096,42.30_42.35_42.45_42.50_42.55_,33371_17_51_13_92_,-,-
10:26:34,42.30,1,3097,42.30_42.35_42.45_42.50_42.55_,33370_17_51_13_92_,-,-
10:26:39,42.30,1,3097,42.30_42.35_42.45_42.50_42.55_,33371_17_51_13_92_,-,-
10:26:49,42.30,1,3097,42.30_42.35_42.45_42.50_42.55_,33372_17_51_13_92_,-,-
10:26:55,42.30,2,3099,42.30_42.35_42.45_42.50_42.55_,33371_17_51_13_92_,-,-
10:27:36,42.30,2,3099,42.30_42.35_42.45_42.50_42.55_,33399_17_51_13_92_,-,-
10:27:51,42.30,2,3099,42.30_42.35_42.45_42.50_42.55_,33404_17_51_13_92_,-,-
10:27:56,42.30,2,3099,42.30_42.35_42.45_42.50_42.55_,33418_17_51_13_92_,-,-
10:28:01,42.30,2,3099,42.30_42.35_42.45_42.50_42.55_,33420_17_51_13_92_,-,-
10:28:17,42.30,2,3102,42.30_42.35_42.45_42.50_42.55_,33418_17_51_13_92_,-,-
10:28:42,42.30,2,3105,42.30_42.35_42.45_42.50_42.55_,33420_15_51_13_92_,-,-
10:28:52,42.30,2,3107,42.30_42.35_42.45_42.50_42.55_,33420_15_51_13_92_,-,-
10:29:44,42.30,2,3107,42.30_42.35_42.45_42.50_42.55_,33442_14_51_13_92_,-,-
10:29:49,42.30,2,3107,42.30_42.35_42.45_42.50_42.55_,33444_14_51_13_92_,-,-
10:29:54,42.30,2,3107,42.30_42.35_42.45_42.50_42.55_,33443_14_51_13_92_,-,-
10:30:04,42.30,1,3113,42.30_42.35_42.45_42.50_42.55_,33439_14_51_13_92_,-,-
10:31:52,42.30,1,3120,42.30_42.35_42.40_42.45_42.50_,33461_14_1_50_108_,-,-
10:32:07,42.30,1,3120,42.30_42.35_42.40_42.45_42.50_,33481_14_1_50_108_,-,-
10:32:12,42.30,1,3120,42.30_42.35_42.40_42.45_42.50_,33486_14_1_50_108_,-,-
10:32:33,42.30,2,3123,42.30_42.35_42.40_42.45_42.50_,33490_15_1_50_108_,-,-
10:32:53,42.30,2,3123,42.30_42.35_42.40_42.45_42.50_,33491_15_1_50_108_,-,-
10:32:58,42.30,2,3125,42.30_42.35_42.40_42.45_42.50_,33491_15_1_50_108_,-,-
10:33:04,42.30,1,3126,42.30_42.35_42.40_42.45_42.50_,33520_15_1_50_108_,-,-
10:34:25,42.30,1,3134,42.30_42.35_42.40_42.45_42.50_,33653_15_1_51_108_,-,-
10:34:46,42.30,1,3134,42.30_42.35_42.40_42.45_42.50_,33641_15_1_51_108_,-,-
10:34:51,42.30,2,3136,42.30_42.35_42.40_42.45_42.50_,33639_15_1_51_108_,-,-
10:35:01,42.30,2,3136,42.30_42.35_42.40_42.45_42.50_,33644_15_1_51_109_,-,-
10:35:42,42.30,2,3138,42.30_42.35_42.40_42.45_42.50_,33653_14_1_51_109_,-,-
10:35:47,42.30,2,3138,42.30_42.35_42.40_42.45_42.50_,33654_14_1_51_109_,-,-
10:35:53,42.30,2,3138,42.30_42.35_42.40_42.45_42.50_,33649_14_1_51_109_,-,-
10:36:08,42.30,2,3138,42.30_42.35_42.40_42.45_42.50_,33650_14_1_51_109_,-,-
10:36:18,42.30,1,3139,42.30_42.35_42.40_42.45_42.50_,33655_14_1_51_109_,-,-
10:36:23,42.30,1,3139,42.30_42.35_42.40_42.45_42.50_,33656_14_1_51_109_,-,-
10:36:54,42.30,2,3141,42.30_42.35_42.40_42.45_42.50_,33833_14_1_51_109_,-,-
10:38:42,42.30,2,3149,42.30_42.35_42.40_42.45_42.50_,33840_14_1_51_112_,-,-
10:38:47,42.30,2,3149,42.30_42.35_42.40_42.45_42.50_,33841_14_1_51_112_,-,-
10:39:02,42.30,2,3149,42.30_42.35_42.40_42.45_42.50_,33841_15_1_51_112_,-,-
10:39:23,42.30,2,3149,42.30_42.35_42.40_42.45_42.50_,33837_15_1_51_112_,-,-
10:39:28,42.30,2,3151,42.30_42.35_42.40_42.45_42.50_,33835_15_1_51_112_,-,-
10:39:38,42.30,2,3151,42.30_42.35_42.40_42.45_42.50_,33839_15_1_51_112_,-,-
10:39:59,42.30,2,3151,42.30_42.35_42.40_42.45_42.50_,33835_15_1_51_112_,-,-
10:40:34,42.30,2,3156,42.30_42.35_42.40_42.45_42.50_,33827_15_1_51_112_,-,-
10:41:31,42.30,2,3160,42.30_42.35_42.40_42.45_42.50_,33914_14_1_51_112_,-,-
10:41:46,42.30,2,3160,42.30_42.35_42.40_42.45_42.50_,33916_14_1_51_112_,-,-
10:42:32,42.30,1,3163,42.30_42.35_42.40_42.45_42.50_,33929_14_1_51_112_,-,-
10:42:42,42.30,2,3165,42.30_42.35_42.40_42.45_42.50_,33927_14_1_51_112_,-,-
10:42:48,42.30,2,3165,42.30_42.35_42.40_42.45_42.50_,34021_14_1_51_112_,-,-
10:42:58,42.30,2,3165,42.30_42.35_42.40_42.45_42.50_,34025_14_1_51_112_,-,-
10:43:13,42.30,1,3166,42.30_42.35_42.40_42.45_42.50_,34050_14_1_51_112_,-,-
10:43:23,42.30,2,3168,42.30_42.35_42.40_42.45_42.50_,34048_14_1_51_112_,-,-
10:43:34,42.30,2,3170,42.30_42.35_42.40_42.45_42.50_,34046_14_1_51_112_,-,-
10:45:16,42.30,1,3175,42.30_42.35_42.40_42.45_42.50_,34073_15_1_51_112_,-,-
10:45:26,42.30,1,3175,42.30_42.35_42.40_42.45_42.50_,34074_15_1_51_112_,-,-
10:46:43,42.30,2,3177,42.30_42.35_42.40_42.45_42.50_,34087_15_1_51_112_,-,-
10:46:48,42.30,2,3177,42.30_42.35_42.40_42.45_42.50_,34088_15_1_51_112_,-,-
10:46:53,42.30,2,3177,42.30_42.35_42.40_42.45_42.50_,34094_15_1_51_112_,-,-
10:46:58,42.30,2,3177,42.30_42.35_42.40_42.45_42.50_,34094_15_1_51_110_,-,-
10:47:04,42.30,2,3177,42.30_42.35_42.40_42.45_42.50_,34095_15_1_51_110_,-,-
10:47:34,42.30,2,3179,42.30_42.35_42.40_42.45_42.50_,34099_15_1_51_110_,-,-
10:48:51,42.30,2,3182,42.30_42.35_42.40_42.45_42.50_,34320_14_1_51_110_,-,-
10:49:42,42.30,1,3184,42.30_42.35_42.40_42.45_42.50_,34320_14_1_51_110_,-,-
10:49:58,42.30,1,3184,42.30_42.35_42.40_42.45_42.50_,34326_14_1_51_110_,-,-
10:50:28,42.30,1,3185,42.30_42.35_42.40_42.45_42.50_,34324_14_1_51_110_,-,-
10:50:33,42.30,1,3185,42.30_42.35_42.40_42.45_42.50_,34326_14_1_51_110_,-,-
10:50:44,42.30,2,3187,42.30_42.35_42.40_42.45_42.50_,34324_14_1_51_110_,-,-
10:50:59,42.30,2,3187,42.30_42.35_42.40_42.45_42.50_,34326_14_1_51_110_,-,-
10:51:55,42.30,1,3190,42.30_42.35_42.40_42.45_42.50_,34368_15_1_51_110_,-,-
10:52:36,42.30,2,3194,42.30_42.35_42.40_42.45_42.50_,34373_15_1_51_110_,-,-
10:52:47,42.30,2,3194,42.30_42.35_42.40_42.45_42.50_,34374_15_1_51_110_,-,-
10:53:02,42.30,1,3195,42.30_42.35_42.40_42.45_42.50_,34373_15_1_51_110_,-,-
10:53:17,42.30,1,3195,42.30_42.35_42.40_42.45_42.50_,34374_15_1_51_110_,-,-
10:53:28,42.30,1,3195,42.30_42.35_42.40_42.45_42.50_,34386_15_1_51_110_,-,-
10:53:38,42.30,1,3196,42.30_42.35_42.40_42.45_42.50_,34391_15_1_51_110_,-,-
10:53:43,42.30,1,3196,42.30_42.35_42.40_42.45_42.50_,34397_15_1_51_110_,-,-
10:53:58,42.30,2,3198,42.30_42.35_42.40_42.45_42.50_,34395_15_1_51_110_,-,-
10:55:05,42.30,1,3199,42.30_42.35_42.40_42.45_42.50_,34400_14_1_51_110_,-,-
10:55:25,42.30,1,3199,42.30_42.35_42.40_42.45_42.50_,34387_14_1_51_110_,-,-
10:55:36,42.30,2,3201,42.30_42.35_42.40_42.45_42.50_,34385_14_1_51_110_,-,-
10:55:41,42.30,2,3201,42.30_42.35_42.40_42.45_42.50_,34395_14_1_51_110_,-,-
10:55:51,42.30,2,3201,42.30_42.35_42.40_42.45_42.50_,34404_14_1_51_110_,-,-
10:57:29,42.30,2,3215,42.30_42.35_42.40_42.45_42.50_,34465_14_1_51_110_,-,-
10:57:49,42.30,1,3216,42.30_42.35_42.40_42.45_42.50_,34477_14_1_51_110_,-,-
10:57:54,42.30,1,3216,42.30_42.35_42.40_42.45_42.50_,34487_14_1_51_110_,-,-
10:57:59,42.30,2,3218,42.30_42.35_42.40_42.45_42.50_,34491_15_1_51_110_,-,-
10:58:05,42.30,2,3218,42.30_42.35_42.40_42.45_42.50_,34519_15_1_51_110_,-,-
10:58:20,42.30,1,3221,42.30_42.35_42.40_42.45_42.50_,34519_15_1_51_110_,-,-
10:58:30,42.30,1,3221,42.30_42.35_42.40_42.45_42.50_,34520_15_1_51_110_,-,-
10:59:11,42.30,1,3224,42.30_42.35_42.40_42.45_42.50_,34529_15_1_51_110_,-,-
10:59:42,42.30,1,3225,42.30_42.35_42.40_42.45_42.50_,34538_15_1_51_110_,-,-
10:59:47,42.30,2,3227,42.30_42.35_42.40_42.45_42.50_,34536_15_1_51_110_,-,-
10:59:57,42.30,2,3227,42.30_42.35_42.40_42.45_42.50_,34546_15_1_51_110_,-,-
11:00:02,42.30,2,3227,42.30_42.35_42.40_42.45_42.50_,34549_15_1_51_110_,-,-
11:00:07,42.30,1,3228,42.30_42.35_42.40_42.45_42.50_,34548_15_1_51_110_,-,-
11:00:13,42.30,1,3229,42.30_42.35_42.40_42.45_42.50_,34553_15_1_51_110_,-,-
11:01:09,42.30,2,3231,42.30_42.35_42.40_42.45_42.50_,34644_15_1_51_110_,-,-
11:01:45,42.30,1,3234,42.30_42.35_42.40_42.45_42.50_,34653_15_2_51_110_,-,-
11:02:00,42.30,1,3234,42.30_42.35_42.40_42.45_42.50_,34660_14_2_51_110_,-,-
11:02:21,42.30,1,3235,42.30_42.35_42.40_42.45_42.50_,34664_14_2_51_110_,-,-
11:02:26,42.30,1,3235,42.30_42.35_42.40_42.45_42.50_,34665_14_2_51_110_,-,-
11:02:31,42.30,1,3235,42.30_42.35_42.40_42.45_42.50_,34676_14_2_51_110_,-,-
11:03:12,42.30,2,3237,42.30_42.35_42.40_42.45_42.50_,34692_14_2_51_110_,-,-
11:03:37,42.30,2,3237,42.30_42.35_42.40_42.45_42.50_,34687_14_2_51_110_,-,-
11:04:44,42.30,2,3239,42.30_42.35_42.40_42.45_42.50_,34698_14_2_51_110_,-,-
11:04:49,42.30,2,3239,42.30_42.35_42.40_42.45_42.50_,34698_15_1_51_110_,-,-
11:04:59,42.30,2,3241,42.30_42.35_42.40_42.45_42.50_,34696_15_1_51_110_,-,-
11:06:01,42.30,2,3245,42.30_42.35_42.40_42.45_42.50_,34696_15_1_51_110_,-,-
11:06:06,42.30,2,3245,42.30_42.35_42.40_42.45_42.50_,34697_15_1_51_110_,-,-
11:06:11,42.30,2,3245,42.30_42.35_42.40_42.45_42.50_,34698_15_1_51_110_,-,-
11:06:57,42.30,2,3255,42.30_42.35_42.40_42.45_42.50_,34700_15_1_51_110_,-,-
11:07:08,42.30,2,3255,42.30_42.35_42.40_42.45_42.50_,34702_15_1_51_110_,-,-
11:08:04,42.30,7,3262,42.30_42.35_42.40_42.45_42.50_,34704_15_1_51_110_,-,-
11:08:30,42.30,2,3264,42.30_42.35_42.40_42.45_42.50_,34703_15_1_51_110_,-,-
11:08:40,42.30,2,3264,42.30_42.35_42.40_42.45_42.50_,34723_15_1_51_110_,-,-
11:08:50,42.30,2,3264,42.30_42.35_42.40_42.45_42.50_,34728_15_1_51_110_,-,-
11:09:00,42.30,1,3265,42.30_42.35_42.40_42.45_42.50_,34727_15_1_51_110_,-,-
11:09:11,42.30,1,3265,42.30_42.35_42.40_42.45_42.50_,34748_15_1_51_110_,-,-
11:10:07,42.30,2,3269,42.30_42.35_42.40_42.45_42.50_,34768_15_1_51_110_,-,-
11:10:12,42.30,2,3269,42.30_42.35_42.40_42.45_42.50_,34778_15_1_51_110_,-,-
11:10:17,42.30,2,3269,42.30_42.35_42.40_42.45_42.50_,34780_15_1_51_110_,-,-
11:11:29,42.30,4,3277,42.30_42.35_42.40_42.45_42.50_,34772_15_1_51_110_,-,-
11:11:49,42.30,4,3277,42.30_42.35_42.40_42.45_42.50_,34782_15_1_51_110_,-,-
11:12:00,42.30,3,3280,42.30_42.35_42.40_42.45_42.50_,34789_15_1_51_110_,-,-
11:12:05,42.30,1,3281,42.30_42.35_42.40_42.45_42.50_,34787_15_1_51_110_,-,-
11:12:15,42.30,1,3281,42.30_42.35_42.40_42.45_42.50_,34792_15_1_51_110_,-,-
11:12:36,42.30,1,3281,42.30_42.35_42.40_42.45_42.50_,34797_15_1_51_110_,-,-
11:13:11,42.30,2,3283,42.30_42.35_42.40_42.45_42.50_,34813_15_1_51_110_,-,-
11:13:42,42.30,2,3283,42.30_42.35_42.40_42.45_42.50_,34808_15_1_51_110_,-,-
11:14:23,42.30,2,3283,42.30_42.35_42.40_42.45_42.50_,34708_15_1_51_110_,-,-
11:14:39,42.30,2,3285,42.30_42.35_42.40_42.45_42.50_,34723_15_1_51_110_,-,-
11:15:25,42.30,2,3285,42.30_42.35_42.40_42.45_42.50_,34724_15_1_51_110_,-,-
11:15:30,42.30,2,3285,42.30_42.35_42.40_42.45_42.50_,34726_15_1_51_110_,-,-
11:15:35,42.30,2,3285,42.30_42.35_42.40_42.45_42.50_,34724_15_1_51_110_,-,-
11:15:40,42.30,2,3285,42.30_42.35_42.40_42.45_42.50_,34725_15_1_51_110_,-,-
11:16:21,42.30,2,3285,42.30_42.35_42.40_42.45_42.50_,34726_15_1_51_110_,-,-
11:16:26,42.30,2,3287,42.30_42.35_42.40_42.45_42.50_,34725_15_1_51_110_,-,-
11:17:43,42.30,1,3289,42.30_42.35_42.40_42.45_42.50_,34796_15_1_51_110_,-,-
11:17:54,42.30,1,3289,42.30_42.35_42.40_42.45_42.50_,34798_15_1_51_110_,-,-
11:18:14,42.30,1,3289,42.30_42.35_42.40_42.45_42.50_,34799_15_1_51_110_,-,-
11:18:19,42.30,1,3290,42.30_42.35_42.40_42.45_42.50_,34798_15_1_51_110_,-,-
11:18:45,42.30,4,3295,42.30_42.35_42.40_42.45_42.50_,34820_15_1_51_110_,-,-
11:19:00,42.30,1,3296,42.30_42.35_42.40_42.45_42.50_,34821_15_1_51_110_,-,-
11:19:16,42.30,1,3297,42.30_42.35_42.40_42.45_42.50_,34819_15_1_51_110_,-,-
11:20:02,42.30,1,3298,42.30_42.35_42.40_42.45_42.50_,34836_15_1_51_110_,-,-
11:20:33,42.30,2,3300,42.30_42.35_42.40_42.45_42.50_,34834_15_1_51_110_,-,-
11:21:03,42.30,2,3300,42.30_42.35_42.40_42.45_42.50_,34848_15_1_51_110_,-,-
11:21:19,42.30,2,3300,42.30_42.35_42.40_42.45_42.50_,34866_15_1_51_110_,-,-
11:22:25,42.30,2,3302,42.30_42.35_42.40_42.45_42.50_,34877_15_1_51_110_,-,-
11:22:51,42.30,2,3302,42.30_42.35_42.40_42.45_42.50_,34887_15_1_51_110_,-,-
11:23:37,42.30,1,3303,42.30_42.35_42.40_42.45_42.50_,34928_15_1_51_110_,-,-
11:23:58,42.30,1,3303,42.30_42.35_42.40_42.45_42.50_,34932_15_1_51_110_,-,-
11:24:18,42.30,1,3303,42.30_42.35_42.40_42.45_42.50_,34937_15_1_51_110_,-,-
11:24:23,42.30,1,3304,42.30_42.35_42.40_42.45_42.50_,34936_15_1_51_110_,-,-
11:24:28,42.30,2,3306,42.30_42.35_42.40_42.45_42.50_,34934_15_1_51_110_,-,-
11:24:34,42.30,1,3307,42.30_42.35_42.40_42.45_42.50_,34933_15_1_51_110_,-,-
11:25:30,42.30,1,3307,42.30_42.35_42.40_42.45_42.50_,34954_15_1_51_110_,-,-
11:26:42,42.30,1,3307,42.30_42.35_42.40_42.45_42.50_,34952_16_1_51_110_,-,-
11:27:43,42.30,2,3309,42.30_42.35_42.40_42.45_42.50_,34945_16_1_51_110_,-,-
11:28:14,42.30,2,3309,42.30_42.35_42.40_42.45_42.50_,34948_16_1_51_110_,-,-
11:28:24,42.30,2,3309,42.30_42.35_42.40_42.45_42.50_,34950_16_1_51_110_,-,-
11:28:30,42.30,2,3311,42.30_42.35_42.40_42.45_42.50_,34949_16_1_51_110_,-,-
11:28:40,42.30,2,3311,42.30_42.35_42.40_42.45_42.50_,34951_16_1_51_110_,-,-
11:29:57,42.30,2,3425,42.30_42.35_42.40_42.45_42.50_,34852_16_1_51_110_,-,-
11:30:12,42.30,2,3425,42.30_42.35_42.40_42.45_42.50_,34853_16_1_51_110_,-,-
11:31:08,42.30,2,3425,42.30_42.35_42.40_42.45_42.50_,34884_15_1_51_110_,-,-
11:31:34,42.30,2,3427,42.30_42.35_42.40_42.45_42.50_,34884_15_1_51_110_,-,-
11:33:06,42.30,2,3427,42.30_42.35_42.40_42.45_42.50_,34899_15_2_50_110_,-,-
11:33:42,42.30,2,3429,42.30_42.35_42.40_42.45_42.50_,34896_16_2_50_110_,-,-
11:33:52,42.30,2,3429,42.30_42.35_42.40_42.45_42.50_,34894_16_2_50_110_,-,-
11:34:28,42.30,2,3429,42.30_42.35_42.40_42.45_42.50_,34895_16_2_50_110_,-,-
11:34:43,42.30,2,3429,42.30_42.35_42.40_42.45_42.50_,34897_16_2_50_110_,-,-
11:34:54,42.30,2,3429,42.30_42.35_42.40_42.45_42.50_,34900_15_2_50_110_,-,-
11:35:09,42.30,1,3432,42.30_42.35_42.40_42.45_42.50_,34934_15_2_50_110_,-,-
11:35:25,42.30,1,3435,42.30_42.35_42.40_42.45_42.50_,34931_15_2_50_110_,-,-
11:36:06,42.30,1,3436,42.30_42.35_42.40_42.45_42.50_,34931_15_2_50_110_,-,-
11:36:21,42.30,1,3436,42.30_42.35_42.40_42.45_42.50_,34934_15_2_50_110_,-,-
11:36:52,42.30,1,3436,42.30_42.35_42.40_42.45_42.50_,34933_15_2_50_110_,-,-
11:37:02,42.30,2,3438,42.30_42.35_42.40_42.45_42.50_,34932_15_2_50_110_,-,-
11:37:07,42.30,2,3438,42.30_42.35_42.40_42.45_42.50_,34899_15_2_50_110_,-,-
11:37:38,42.30,2,3438,42.30_42.35_42.40_42.45_42.50_,34929_15_2_50_110_,-,-
11:37:43,42.30,2,3438,42.30_42.35_42.40_42.45_42.50_,34931_15_2_50_110_,-,-
11:38:14,42.30,2,3438,42.30_42.35_42.40_42.45_42.50_,34938_15_2_50_110_,-,-
11:38:34,42.30,2,3438,42.30_42.35_42.40_42.45_42.50_,34939_14_2_50_110_,-,-
11:38:40,42.30,2,3440,42.30_42.35_42.40_42.45_42.50_,34939_14_2_50_110_,-,-
11:38:45,42.30,2,3440,42.30_42.35_42.40_42.45_42.50_,34940_14_2_50_110_,-,-
11:39:36,42.30,1,3441,42.30_42.35_42.40_42.45_42.50_,34937_14_2_50_110_,-,-
11:39:51,42.30,1,3442,42.30_42.35_42.40_42.45_42.50_,34936_14_2_50_110_,-,-
11:40:02,42.30,1,3442,42.30_42.35_42.40_42.45_42.50_,34937_14_2_50_110_,-,-
11:40:27,42.30,2,3444,42.30_42.35_42.40_42.45_42.50_,34925_14_2_50_110_,-,-
11:40:48,42.30,2,3444,42.30_42.35_42.40_42.45_42.50_,34929_14_2_50_110_,-,-
11:40:58,42.30,2,3444,42.30_42.35_42.40_42.45_42.50_,34930_14_2_50_110_,-,-
11:41:03,42.30,2,3444,42.30_42.35_42.40_42.45_42.50_,34948_15_2_50_110_,-,-
11:41:29,42.30,2,3444,42.30_42.35_42.40_42.45_42.50_,34954_15_2_50_110_,-,-
11:41:54,42.30,2,3446,42.30_42.35_42.40_42.45_42.50_,34958_15_2_50_110_,-,-
