09:00:20,36.92,1,1,37.24_37.25_38.50_,10_10_1_,36.92_36.91_36.90_36.86_36.85_,10_10_10_1_1_
09:39:54,36.92,1,1,37.05_37.06_37.10_37.11_37.17_,10_10_1_20_20_,36.86_36.79_36.78_36.77_36.74_,1_10_30_10_99_
09:40:04,36.92,1,1,37.04_37.05_37.10_37.16_37.22_,10_10_21_20_20_,36.86_36.78_36.77_36.76_36.74_,1_10_30_10_99_
09:40:09,36.92,1,1,37.04_37.05_37.10_38.50_,10_10_1_1_,36.86_36.78_36.77_36.76_36.74_,1_10_30_10_99_
09:40:14,36.92,1,1,37.04_37.05_37.10_37.16_37.22_,10_10_21_20_20_,36.86_36.78_36.77_36.76_36.74_,1_10_30_10_99_
09:40:24,36.92,1,1,37.03_37.04_37.10_37.11_37.17_,10_10_1_20_20_,36.86_36.78_36.77_36.76_36.75_,1_20_10_10_10_
09:40:30,36.92,1,1,37.04_37.05_37.10_38.50_,10_10_1_1_,36.86_36.78_36.77_36.76_36.74_,1_10_30_10_99_
09:40:35,36.92,1,1,37.03_37.04_37.10_37.16_37.22_,10_10_21_20_20_,36.86_36.77_36.76_36.75_36.74_,1_10_30_10_99_
09:40:40,36.92,1,1,37.03_37.04_37.10_37.16_37.22_,10_10_21_20_20_,36.86_36.77_36.76_36.75_36.74_,1_30_10_10_99_
09:40:45,36.92,1,1,37.03_37.04_37.09_37.10_37.15_,10_10_20_1_20_,36.86_36.77_36.76_36.75_36.74_,1_10_30_10_99_
09:41:00,36.92,1,1,37.03_37.04_37.10_37.16_37.22_,10_10_21_20_20_,36.86_36.77_36.76_36.75_36.74_,1_10_30_10_99_
09:41:06,36.92,1,1,37.02_37.03_37.08_37.10_37.14_,10_10_20_1_20_,36.86_36.76_36.75_36.74_36.69_,1_10_30_109_20_
09:41:11,36.92,1,1,37.01_37.02_37.07_37.10_37.13_,10_10_20_1_20_,36.86_36.75_36.74_36.73_36.68_,1_10_129_10_20_
09:41:21,36.92,1,1,37.01_37.02_37.08_37.10_37.14_,10_10_20_1_20_,36.86_36.75_36.74_36.73_36.69_,1_30_109_10_20_
09:41:26,36.92,1,1,37.00_37.01_37.08_37.10_37.14_,10_10_20_1_20_,36.86_36.75_36.74_36.73_36.72_,1_20_109_10_10_
09:41:36,36.92,1,1,37.00_37.01_37.06_37.10_37.12_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.67_,1_109_30_10_20_
09:41:41,36.92,1,1,36.99_37.00_37.06_37.10_37.12_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.71_,1_99_30_10_10_
09:42:02,36.92,1,1,36.99_37.00_37.06_37.12_37.18_,10_10_20_20_20_,36.86_36.73_36.72_36.71_36.67_,1_30_10_10_20_
09:42:07,36.92,1,1,37.00_37.01_37.06_37.10_37.12_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.67_,1_109_30_10_20_
09:42:12,36.92,1,1,36.99_37.00_37.06_37.10_37.12_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.71_,1_99_30_10_10_
09:42:17,36.92,1,1,36.99_37.00_37.05_37.10_37.11_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.71_,1_99_10_30_10_
09:42:22,36.92,1,1,36.99_37.00_37.06_37.10_37.12_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.71_,1_99_30_10_10_
09:42:27,36.92,1,1,36.99_37.00_37.05_37.10_37.11_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.71_,1_99_10_30_10_
09:42:48,36.92,1,1,36.99_37.00_37.05_37.10_37.11_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.71_,1_99_10_30_10_
09:43:03,36.92,1,1,36.98_36.99_37.04_37.10_37.16_,10_10_20_21_20_,36.86_36.74_36.72_36.71_36.70_,1_99_10_30_10_
09:43:08,36.92,1,1,36.99_37.00_37.05_37.10_37.11_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.71_,1_99_10_30_10_
09:43:14,36.92,1,1,36.97_36.98_37.04_37.10_37.16_,10_10_20_21_20_,36.86_36.74_36.71_36.70_36.69_,1_99_30_10_10_
09:43:24,36.92,1,1,36.98_36.99_37.05_37.10_37.11_,10_10_20_1_20_,36.86_36.74_36.72_36.71_36.70_,1_99_30_10_10_
09:43:29,36.92,1,1,36.98_36.99_37.04_37.10_37.16_,10_10_20_21_20_,36.86_36.74_36.72_36.71_36.70_,1_99_10_30_10_
09:43:34,36.92,1,1,36.98_36.99_37.05_37.10_37.11_,10_10_20_1_20_,36.86_36.74_36.72_36.71_36.70_,1_99_30_10_10_
09:43:49,36.92,1,1,36.99_37.00_37.06_37.10_37.12_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.71_,1_99_30_10_10_
09:43:55,36.92,1,1,36.99_37.00_37.06_37.10_37.12_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.67_,1_109_30_10_20_
09:44:00,36.92,1,1,36.99_37.00_37.05_37.10_37.11_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.66_,1_109_10_30_20_
09:44:05,36.92,1,1,36.98_36.99_37.05_37.10_37.11_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.71_,1_99_10_30_10_
09:44:10,36.92,1,1,37.00_37.01_37.06_37.10_37.12_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.67_,1_109_30_10_20_
09:44:15,36.92,1,1,36.99_37.00_37.06_37.10_37.12_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.71_,1_99_10_10_10_
09:44:20,36.92,1,1,36.99_37.00_37.06_37.10_37.12_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.71_,1_99_30_10_10_
09:44:30,36.92,1,1,36.98_36.99_37.04_37.10_37.16_,10_10_20_21_20_,36.86_36.74_36.72_36.71_36.70_,1_99_10_30_10_
09:44:41,36.92,1,1,36.98_36.99_37.05_37.10_37.11_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.71_,1_99_10_30_10_
09:44:46,36.92,1,1,36.99_37.00_37.05_37.10_37.11_,10_10_20_1_20_,36.86_36.74_36.73_36.72_36.71_,1_99_10_30_10_
09:44:51,36.92,1,1,36.98_36.99_37.04_37.10_37.16_,10_10_20_21_20_,36.86_36.74_36.72_36.71_36.70_,1_99_10_30_10_
09:44:56,36.92,1,1,36.97_36.98_37.03_37.09_37.10_,10_10_20_20_1_,36.86_36.74_36.71_36.70_36.69_,1_99_10_30_10_
09:45:06,36.92,1,1,36.96_36.97_37.02_37.08_37.10_,10_10_20_20_1_,36.86_36.74_36.70_36.69_36.68_,1_99_10_30_10_
09:45:11,36.92,1,1,36.96_36.97_37.10_38.50_,10_10_1_1_,36.86_36.74_36.71_36.70_36.69_,1_99_10_10_30_
09:45:17,36.92,1,1,36.97_36.98_37.03_37.09_37.10_,10_10_20_20_1_,36.86_36.74_36.71_36.70_36.69_,1_99_10_30_10_
09:45:37,36.92,1,1,36.95_36.96_37.02_37.08_37.10_,10_10_20_20_1_,36.86_36.74_36.69_36.68_36.67_,1_99_30_10_10_
09:45:58,36.92,1,1,36.97_36.98_37.03_37.09_37.10_,10_10_20_20_1_,36.86_36.74_36.71_36.70_36.69_,1_99_10_30_10_
09:46:33,36.92,1,1,36.92_36.93_36.99_37.05_37.10_,10_10_20_20_1_,36.86_36.74_36.67_36.66_36.65_,1_99_10_10_12_
09:46:39,36.92,1,1,36.93_36.94_36.99_37.05_37.10_,10_10_20_20_1_,36.86_36.74_36.67_36.66_36.65_,1_99_10_30_12_
09:47:09,36.92,1,1,36.93_36.94_36.99_37.05_37.10_,10_10_20_20_1_,36.86_36.74_36.67_36.66_36.65_,1_99_10_10_12_
09:48:06,36.92,1,1,36.97_36.98_37.03_37.09_37.10_,10_10_20_20_1_,36.86_36.74_36.71_36.70_36.69_,1_99_10_30_10_
09:48:57,36.92,1,1,36.96_36.97_37.10_38.50_,10_10_1_1_,36.86_36.74_36.70_36.69_36.68_,1_99_10_10_10_
09:49:38,36.92,1,1,36.95_36.96_37.02_37.08_37.10_,10_10_20_20_1_,36.86_36.74_36.69_36.68_36.67_,1_99_30_10_10_
09:49:43,36.92,1,1,36.95_36.96_37.01_37.07_37.10_,10_10_20_20_1_,36.86_36.74_36.69_36.68_36.67_,1_99_10_30_10_
09:51:00,36.92,1,1,36.94_36.95_37.02_37.08_37.10_,10_10_20_20_1_,36.86_36.74_36.69_36.68_36.67_,1_99_20_10_10_
09:51:41,36.92,1,1,36.96_36.97_37.02_37.08_37.10_,10_10_20_20_1_,36.86_36.74_36.70_36.69_36.68_,1_99_10_30_10_
09:51:51,36.92,1,1,36.95_36.96_37.02_37.08_37.10_,10_10_20_20_1_,36.86_36.74_36.69_36.68_36.67_,1_99_30_10_10_
09:52:07,36.92,1,1,36.95_36.96_37.02_37.08_37.10_,10_10_40_40_1_,36.86_36.74_36.69_36.68_36.67_,1_99_50_10_10_
09:52:17,36.92,1,1,36.95_36.96_37.01_37.02_37.07_,10_10_20_20_20_,36.86_36.74_36.69_36.68_36.67_,1_99_30_30_10_
09:52:43,36.92,1,1,36.96_36.97_37.02_37.03_37.08_,10_10_20_20_20_,36.86_36.74_36.70_36.69_36.68_,1_99_30_30_10_
09:52:58,36.92,1,1,36.96_36.97_37.02_37.03_37.08_,10_10_20_20_20_,36.86_36.74_36.70_36.69_36.68_,1_99_30_30_10_
09:53:24,36.92,1,1,36.96_36.97_37.02_37.08_37.10_,10_10_40_40_1_,36.86_36.74_36.70_36.69_36.68_,1_99_10_50_10_
09:53:34,36.92,1,1,36.96_36.97_37.02_37.08_37.10_,10_10_40_40_1_,36.86_36.74_36.70_36.69_36.68_,1_99_10_50_10_
09:53:59,36.92,1,1,36.95_36.96_37.02_37.08_37.10_,10_10_40_40_1_,36.86_36.74_36.69_36.68_36.67_,1_99_50_10_10_
09:54:05,36.92,1,1,36.95_36.96_37.02_37.08_37.10_,10_10_40_40_1_,36.86_36.74_36.70_36.69_36.68_,1_99_10_50_10_
09:54:35,36.92,1,1,36.96_36.97_37.02_37.03_37.08_,10_10_20_20_20_,36.86_36.74_36.70_36.69_36.68_,1_99_30_30_10_
09:54:56,36.92,1,1,36.97_36.98_37.02_37.03_37.08_,10_10_20_20_20_,36.86_36.74_36.71_36.70_36.69_,1_99_10_30_30_
09:56:28,36.97,1,3,36.97_36.98_37.02_37.04_37.08_,10_10_20_20_20_,36.86_36.79_36.71_36.70_36.69_,1_99_30_10_30_
09:56:44,36.97,1,3,36.96_36.97_37.02_37.03_37.08_,10_10_20_20_20_,36.86_36.79_36.70_36.69_36.68_,1_99_30_30_10_
09:56:54,36.97,1,3,36.96_36.97_37.02_37.08_37.14_,10_10_40_40_40_,36.86_36.79_36.70_36.69_36.68_,1_99_10_50_10_
09:56:59,36.97,1,3,36.96_36.97_37.02_37.03_37.08_,10_10_20_20_20_,36.86_36.79_36.70_36.69_36.68_,1_99_30_30_10_
09:57:04,36.97,1,3,36.97_36.98_37.02_37.04_37.08_,10_10_20_20_20_,36.86_36.79_36.71_36.70_36.69_,1_99_30_10_30_
09:57:14,36.97,1,3,36.98_36.99_37.02_37.05_37.08_,10_10_20_20_20_,36.86_36.79_36.72_36.71_36.70_,1_99_10_30_10_
09:59:07,36.97,1,3,36.97_36.98_37.02_37.04_37.08_,10_10_20_20_20_,36.86_36.79_36.71_36.70_36.69_,1_99_30_10_30_
10:00:24,36.97,1,3,36.98_36.99_37.02_37.04_37.08_,10_10_20_20_20_,36.86_36.79_36.72_36.71_36.70_,1_99_10_30_10_
10:00:50,36.97,1,3,36.98_36.99_37.02_37.03_37.08_,10_10_20_20_20_,36.86_36.79_36.72_36.71_36.70_,1_99_10_10_30_
10:00:55,36.97,1,3,36.97_36.98_37.02_37.04_37.08_,10_10_20_20_20_,36.86_36.79_36.71_36.70_36.69_,1_99_30_10_30_
10:01:00,36.97,1,3,36.98_36.99_37.02_37.04_37.08_,10_10_20_20_20_,36.86_36.79_36.72_36.71_36.70_,1_99_10_30_10_
10:01:10,36.97,1,3,36.98_36.99_37.02_37.05_37.08_,10_10_20_20_20_,36.86_36.79_36.72_36.71_36.70_,1_99_30_10_10_
10:01:36,36.97,1,3,36.97_36.98_37.02_37.03_37.08_,10_10_20_20_20_,36.86_36.79_36.71_36.70_36.69_,1_99_10_30_30_
10:01:41,36.97,1,3,36.98_36.99_37.02_37.04_37.08_,10_10_20_20_20_,36.86_36.79_36.72_36.71_36.70_,1_99_10_30_10_
10:01:51,36.97,1,3,36.98_36.99_37.02_37.05_37.08_,10_10_20_20_20_,36.86_36.79_36.73_36.72_36.71_,1_99_10_30_10_
10:02:01,36.97,1,3,36.98_36.99_37.02_37.05_37.08_,10_10_20_20_20_,36.86_36.79_36.72_36.71_36.70_,1_99_30_10_10_
10:03:03,36.97,1,3,36.99_37.00_37.02_37.05_37.08_,10_10_20_20_20_,36.86_36.79_36.73_36.72_36.71_,1_99_10_30_10_
10:03:28,36.97,1,3,36.99_37.00_37.02_37.05_37.08_,10_10_20_20_20_,36.86_36.79_36.73_36.72_36.71_,1_99_10_30_10_
10:04:09,36.97,1,3,36.98_36.99_37.02_37.05_37.08_,10_10_20_20_20_,36.86_36.79_36.72_36.71_36.70_,1_99_30_10_10_
10:04:30,36.97,1,3,36.98_36.99_37.02_37.05_37.08_,10_10_20_20_20_,36.86_36.73_36.72_36.71_36.69_,1_10_30_10_20_
10:04:35,36.97,1,3,36.98_36.99_37.02_37.05_37.08_,10_10_20_20_20_,36.86_36.79_36.72_36.71_36.70_,1_99_30_10_10_
10:05:21,36.97,1,3,36.99_37.00_37.02_37.06_37.08_,10_10_20_20_20_,36.86_36.79_36.74_36.73_36.72_,1_99_10_30_10_
10:05:36,36.97,1,3,36.99_37.00_37.02_37.06_37.08_,10_10_20_20_20_,36.86_36.79_36.73_36.72_36.71_,1_99_30_10_10_
10:05:47,36.97,1,3,37.00_37.01_37.02_37.06_37.08_,10_10_20_20_20_,36.86_36.79_36.74_36.73_36.72_,1_99_10_30_10_
10:05:52,36.97,1,3,37.00_37.01_37.02_37.07_37.08_,10_10_20_20_20_,36.86_36.79_36.75_36.74_36.73_,1_99_10_30_10_
10:06:07,36.97,1,3,37.01_37.02_37.07_37.08_37.13_,10_30_20_20_20_,36.86_36.79_36.75_36.74_36.73_,1_99_10_30_10_
10:06:33,36.97,1,3,37.00_37.01_37.02_37.07_37.08_,10_10_20_20_20_,36.86_36.79_36.74_36.73_36.72_,1_99_30_10_10_
10:06:38,36.97,1,3,37.01_37.02_37.07_37.08_37.13_,10_30_20_20_20_,36.86_36.79_36.75_36.74_36.73_,1_99_10_30_10_
10:06:48,36.97,1,3,37.00_37.01_37.02_37.07_37.08_,10_10_20_20_20_,36.86_36.79_36.74_36.73_36.72_,1_99_30_10_10_
10:06:59,36.97,1,3,37.01_37.02_37.07_37.08_37.13_,10_30_20_20_20_,36.86_36.79_36.75_36.74_36.73_,1_99_10_30_10_
10:07:04,36.97,1,3,37.01_37.02_37.08_37.14_37.15_,10_30_40_40_1_,36.86_36.79_36.75_36.74_36.73_,1_99_30_10_10_
10:07:09,36.97,1,3,37.02_37.03_37.08_37.14_37.15_,30_10_40_40_1_,36.86_36.79_36.76_36.75_36.74_,1_99_10_30_10_
10:07:14,36.97,1,3,37.02_37.03_37.08_37.09_37.14_,30_10_20_20_20_,36.86_36.79_36.76_36.75_36.74_,1_99_30_10_10_
10:07:19,36.97,1,3,37.02_37.03_37.08_37.14_37.15_,30_10_40_40_1_,36.86_36.79_36.76_36.75_36.74_,1_99_10_30_10_
10:07:24,36.97,1,3,37.01_37.02_37.07_37.08_37.13_,10_30_20_20_20_,36.86_36.79_36.75_36.74_36.73_,1_99_10_30_10_
10:08:15,36.97,1,3,37.01_37.02_37.08_37.14_37.15_,10_30_40_40_1_,36.86_36.79_36.75_36.74_36.73_,1_99_30_10_10_
10:08:26,36.97,1,3,37.01_37.02_37.07_37.08_37.13_,10_30_20_20_20_,36.86_36.79_36.75_36.74_36.73_,1_99_10_30_10_
10:08:46,36.97,1,3,37.00_37.01_37.02_37.06_37.08_,10_10_20_20_20_,36.86_36.79_36.74_36.73_36.72_,1_99_10_30_10_
10:08:56,36.97,1,3,37.01_37.02_37.08_37.14_37.15_,10_30_40_40_1_,36.86_36.79_36.75_36.74_36.73_,1_99_10_30_10_
10:09:07,36.97,1,3,37.00_37.01_37.02_37.07_37.08_,10_10_20_20_20_,36.86_36.79_36.74_36.73_36.72_,1_99_30_10_10_
10:09:12,36.97,1,3,37.01_37.02_37.07_37.08_37.13_,10_30_20_20_20_,36.86_36.79_36.75_36.74_36.73_,1_99_10_30_10_
10:09:32,36.97,1,3,37.00_37.01_37.02_37.07_37.08_,10_10_20_20_20_,36.86_36.79_36.74_36.73_36.72_,1_99_30_10_10_
10:09:37,36.97,1,3,37.02_37.03_37.08_37.09_37.14_,30_10_20_20_20_,36.86_36.79_36.76_36.75_36.74_,1_99_30_10_10_
10:10:08,36.97,1,3,37.01_37.02_37.08_37.14_37.15_,10_30_40_40_1_,36.86_36.79_36.75_36.74_36.73_,1_99_30_10_10_
10:10:18,36.97,1,3,37.01_37.02_37.08_37.14_37.15_,10_30_40_40_1_,36.86_36.79_36.76_36.75_36.74_,1_99_10_30_10_
10:11:25,36.97,1,3,37.01_37.02_37.07_37.08_37.13_,10_30_20_20_20_,36.86_36.79_36.75_36.74_36.73_,1_99_10_30_10_
10:11:40,36.97,1,3,37.01_37.02_37.08_37.14_37.15_,10_30_40_40_1_,36.86_36.79_36.76_36.75_36.74_,1_99_10_30_10_
10:11:45,36.97,1,3,37.00_37.01_37.02_37.07_37.08_,10_10_20_20_20_,36.86_36.79_36.74_36.73_36.72_,1_99_30_10_10_
10:12:21,36.97,1,3,37.01_37.02_37.07_37.08_37.13_,10_30_20_20_20_,36.86_36.79_36.75_36.74_36.73_,1_99_10_30_10_
10:12:31,36.97,1,3,37.02_37.03_37.08_37.14_37.15_,30_10_40_40_1_,36.86_36.79_36.76_36.75_36.74_,1_99_10_30_10_
10:12:36,36.97,1,3,37.01_37.02_37.07_37.08_37.13_,10_30_20_20_20_,36.86_36.79_36.75_36.74_36.73_,1_99_10_30_10_
10:12:57,36.97,1,3,37.01_37.02_37.08_37.14_37.15_,10_30_40_40_1_,36.86_36.79_36.75_36.74_36.73_,1_99_10_10_10_
10:13:02,36.97,1,3,37.02_37.03_37.08_37.14_37.15_,30_10_40_40_1_,36.86_36.79_36.76_36.75_36.74_,1_99_10_30_10_
10:13:33,36.97,1,3,37.02_37.03_37.08_37.09_37.14_,30_10_20_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:14:19,36.97,1,3,37.02_37.03_37.08_37.14_37.15_,30_10_40_40_1_,36.86_36.79_36.76_36.75_36.74_,1_99_10_30_10_
10:14:29,36.97,1,3,37.02_37.03_37.08_37.14_37.15_,30_10_20_20_1_,36.86_36.79_36.76_36.75_36.74_,1_99_10_30_10_
10:14:34,36.97,1,3,37.02_37.03_37.08_37.14_37.15_,30_10_40_40_1_,36.86_36.79_36.76_36.75_36.74_,1_99_10_30_10_
10:14:39,36.97,1,3,37.02_37.03_37.08_37.09_37.14_,30_10_20_20_20_,36.86_36.79_36.76_36.75_36.74_,1_99_30_10_10_
10:14:45,36.97,1,3,37.02_37.03_37.08_37.09_37.14_,30_10_20_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:14:50,36.97,1,3,37.02_37.03_37.04_37.08_37.09_,20_10_10_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:14:55,36.97,1,3,37.02_37.03_37.04_37.08_37.14_,20_10_10_40_40_,36.86_36.79_36.77_36.76_36.75_,1_99_10_10_30_
10:15:00,36.97,1,3,37.02_37.03_37.08_37.09_37.14_,30_10_20_20_20_,36.86_36.79_36.76_36.75_36.74_,1_99_30_10_10_
10:15:05,36.97,1,3,37.02_37.03_37.04_37.08_37.09_,20_10_10_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:15:15,36.97,1,3,37.02_37.03_37.08_37.09_37.14_,30_10_20_20_20_,36.86_36.79_36.76_36.75_36.74_,1_99_30_10_10_
10:15:20,36.97,1,3,37.02_37.03_37.08_37.14_37.15_,30_10_40_40_1_,36.86_36.79_36.76_36.75_36.74_,1_99_10_10_10_
10:15:26,36.97,1,3,37.02_37.03_37.08_37.14_37.15_,30_10_40_40_1_,36.86_36.79_36.76_36.75_36.74_,1_99_10_30_10_
10:15:36,36.97,1,3,37.02_37.03_37.08_37.09_37.14_,30_10_20_20_20_,36.86_36.79_36.76_36.75_36.74_,1_99_30_10_10_
10:16:12,36.97,1,3,37.02_37.03_37.08_37.09_37.14_,30_10_20_20_20_,36.86_36.79_36.76_36.75_36.74_,1_99_30_10_10_
10:16:32,36.97,1,3,37.02_37.03_37.08_37.09_37.14_,30_10_20_20_20_,36.86_36.76_36.75_36.74_36.70_,1_30_10_10_20_
10:16:37,36.97,1,3,37.01_37.02_37.08_37.14_37.15_,10_30_40_40_1_,36.86_36.79_36.75_36.74_36.73_,1_99_30_10_10_
10:16:43,36.97,1,3,37.02_37.03_37.08_37.14_37.15_,30_10_40_40_1_,36.86_36.79_36.76_36.75_36.74_,1_99_10_30_10_
10:16:48,36.97,1,3,37.02_37.03_37.08_37.09_37.14_,30_10_20_20_20_,36.86_36.79_36.76_36.75_36.74_,1_99_30_10_10_
10:16:53,36.97,1,3,37.02_37.03_37.04_37.08_37.09_,20_10_10_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:16:58,36.97,1,3,37.02_37.03_37.04_37.08_37.10_,20_10_10_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_30_10_10_
10:17:08,36.97,1,3,37.02_37.03_37.04_37.08_37.09_,20_10_10_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:17:13,36.97,1,3,37.02_37.03_37.08_37.09_37.14_,30_10_20_20_20_,36.86_36.79_36.76_36.75_36.74_,1_99_10_30_10_
10:17:18,36.97,1,3,37.02_37.03_37.08_37.09_37.14_,30_10_20_20_20_,36.86_36.79_36.76_36.75_36.74_,1_99_30_10_10_
10:17:24,36.97,1,3,37.02_37.03_37.04_37.08_37.09_,20_10_10_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:17:29,36.97,1,3,37.02_37.03_37.08_37.09_37.14_,30_10_20_20_20_,36.86_36.79_36.76_36.75_36.74_,1_99_30_10_10_
10:17:34,36.97,1,3,37.02_37.03_37.08_37.09_37.14_,30_10_20_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:17:39,36.97,1,3,37.02_37.03_37.04_37.08_37.09_,20_10_10_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:17:49,36.97,1,3,37.02_37.03_37.04_37.08_37.09_,20_10_10_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:18:10,36.97,1,3,37.02_37.03_37.08_37.09_37.14_,30_10_20_20_20_,36.86_36.76_36.75_36.74_36.70_,1_30_10_10_20_
10:18:15,36.97,1,3,37.02_37.03_37.04_37.08_37.14_,20_10_10_40_40_,36.86_36.79_36.77_36.76_36.75_,1_99_10_10_30_
10:18:20,36.97,1,3,37.01_37.02_37.07_37.08_37.13_,10_30_20_20_20_,36.86_36.79_36.75_36.74_36.73_,1_99_10_30_10_
10:18:25,36.97,1,3,37.01_37.02_37.08_37.14_37.15_,10_30_40_40_1_,36.86_36.79_36.75_36.74_36.73_,1_99_30_10_10_
10:18:30,36.97,1,3,37.01_37.02_37.08_37.14_37.15_,10_30_40_40_1_,36.86_36.79_36.75_36.74_36.73_,1_99_10_30_10_
10:18:41,36.97,1,3,37.02_37.03_37.04_37.08_37.09_,20_10_10_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:19:16,36.97,1,3,37.02_37.03_37.08_37.14_37.15_,30_10_40_40_1_,36.86_36.79_36.76_36.75_36.74_,1_99_10_30_10_
10:19:37,36.97,1,3,37.02_37.03_37.04_37.08_37.09_,20_10_10_20_20_,36.86_36.77_36.76_36.75_36.70_,1_10_30_10_20_
10:19:42,36.97,1,3,37.02_37.03_37.08_37.14_37.15_,30_10_40_40_1_,36.86_36.79_36.76_36.75_36.74_,1_99_10_30_10_
10:20:23,36.97,1,3,37.02_37.03_37.07_37.08_37.13_,30_10_20_20_20_,36.86_36.79_36.76_36.75_36.74_,1_99_10_10_30_
10:21:19,36.97,1,3,37.02_37.03_37.08_37.14_37.15_,30_10_40_40_1_,36.86_36.79_36.76_36.75_36.74_,1_99_10_30_10_
10:21:55,36.97,1,3,37.02_37.03_37.04_37.08_37.09_,20_10_10_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:22:11,36.97,1,3,37.02_37.03_37.08_37.14_37.15_,30_10_40_40_1_,36.86_36.79_36.76_36.75_36.74_,1_99_10_30_10_
10:22:16,36.97,1,3,37.02_37.03_37.04_37.08_37.10_,20_10_10_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_30_10_10_
10:23:27,36.97,1,3,37.02_37.03_37.04_37.08_37.09_,20_10_10_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:23:33,36.97,1,3,37.02_37.03_37.08_37.09_37.14_,30_10_20_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:23:43,36.97,1,3,37.02_37.03_37.04_37.08_37.10_,20_10_10_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_30_10_10_
10:24:19,36.97,1,3,37.02_37.03_37.04_37.08_37.10_,20_10_10_20_20_,36.86_36.79_36.78_36.77_36.76_,1_99_10_30_10_
10:25:05,36.97,1,3,37.02_37.04_37.05_37.08_37.10_,20_10_10_20_20_,36.86_36.79_36.78_36.77_36.76_,1_99_10_30_10_
10:25:10,36.97,1,3,37.02_37.03_37.04_37.08_37.10_,20_10_10_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_30_10_10_
10:25:15,36.97,1,3,37.02_37.03_37.04_37.08_37.09_,20_10_10_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:25:51,36.97,1,3,37.02_37.03_37.04_37.08_37.10_,20_10_10_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_30_10_10_
10:26:12,36.97,1,3,37.02_37.05_37.06_37.08_37.11_,20_10_10_20_20_,36.86_36.79_36.78_36.77_36.72_,1_109_30_10_20_
10:26:27,36.97,1,3,37.02_37.05_37.06_37.08_37.12_,20_10_10_20_20_,36.86_36.79_36.78_36.77_36.73_,1_129_10_10_20_
10:26:32,36.97,1,3,37.02_37.05_37.06_37.08_37.11_,20_10_10_20_20_,36.86_36.79_36.78_36.77_36.72_,1_109_30_10_20_
10:27:08,36.97,1,3,37.02_37.04_37.05_37.08_37.11_,20_10_10_20_20_,36.86_36.79_36.78_36.77_36.76_,1_99_30_10_10_
10:27:34,36.97,1,3,37.02_37.04_37.05_37.08_37.11_,20_10_10_20_20_,36.86_36.79_36.78_36.77_36.76_,1_99_30_10_10_
10:27:44,36.97,1,3,37.02_37.04_37.05_37.08_37.10_,20_10_10_20_20_,36.86_36.79_36.78_36.77_36.76_,1_99_10_30_10_
10:27:54,36.97,1,3,37.02_37.04_37.05_37.08_37.11_,20_10_10_20_20_,36.86_36.79_36.78_36.77_36.76_,1_99_30_10_10_
10:28:05,36.97,1,3,37.02_37.05_37.06_37.08_37.11_,20_10_10_20_20_,36.86_36.79_36.78_36.77_36.72_,1_109_30_10_20_
