09:23:10,36.05,17,12409,36.05_36.10_36.20_36.25_36.30_,30059_98_5_1_66_,-,-
09:23:15,36.05,5,12414,36.05_36.10_36.20_36.25_36.30_,30134_98_5_1_66_,-,-
09:23:20,36.05,2,12416,36.05_36.10_36.20_36.25_36.30_,30216_98_5_1_66_,-,-
09:23:26,36.05,8,12424,36.05_36.10_36.20_36.25_36.30_,30159_98_5_1_66_,-,-
09:23:31,36.05,3,12427,36.05_36.10_36.20_36.25_36.30_,30186_98_5_1_66_,-,-
09:23:36,36.05,1,12428,36.05_36.10_36.20_36.25_36.30_,30199_98_5_1_66_,-,-
09:23:41,36.05,54,12482,36.05_36.10_36.20_36.25_36.30_,30150_98_5_1_66_,-,-
09:23:46,36.05,5,12487,36.05_36.10_36.20_36.25_36.30_,30184_98_5_1_66_,-,-
09:23:51,36.05,1,12488,36.05_36.10_36.20_36.25_36.30_,30216_98_5_1_66_,-,-
09:23:56,36.05,1,12489,36.05_36.10_36.20_36.25_36.30_,30225_102_5_1_66_,-,-
09:24:01,36.05,16,12505,36.05_36.10_36.20_36.25_36.30_,30420_102_5_1_66_,-,-
09:24:07,36.05,1,12506,36.05_36.10_36.20_36.25_36.30_,30429_102_5_1_66_,-,-
09:24:12,36.05,15,12521,36.05_36.10_36.20_36.25_36.30_,30413_102_5_1_66_,-,-
09:24:17,36.05,15,12521,36.05_36.10_36.20_36.25_36.30_,30216_102_5_1_66_,-,-
09:24:22,36.05,15,12521,36.05_36.10_36.20_36.25_36.30_,30227_102_5_1_66_,-,-
09:24:27,36.05,4,12525,36.05_36.10_36.20_36.25_36.30_,30227_102_5_1_66_,-,-
09:24:32,36.05,9,12534,36.05_36.10_36.20_36.25_36.30_,30218_102_5_1_66_,-,-
09:24:37,36.05,9,12534,36.05_36.10_36.20_36.25_36.30_,30225_102_5_1_66_,-,-
09:24:42,36.05,21,12555,36.05_36.10_36.20_36.25_36.30_,30209_102_5_1_66_,-,-
09:24:48,36.05,2,12557,36.05_36.10_36.20_36.25_36.30_,30225_102_5_1_66_,-,-
09:24:53,36.05,2,12559,36.05_36.10_36.20_36.25_36.30_,30252_102_5_1_66_,-,-
09:24:58,36.05,2,12559,36.05_36.10_36.20_36.25_36.30_,30254_102_5_1_66_,-,-
09:25:03,36.05,17,12576,36.05_36.10_36.20_36.25_36.30_,30409_102_5_1_66_,-,-
09:25:08,36.05,5,12581,36.05_36.10_36.20_36.25_36.30_,30405_102_5_1_66_,-,-
09:25:13,36.05,3,12584,36.05_36.10_36.20_36.25_36.30_,30407_102_5_1_66_,-,-
09:25:18,36.05,10,12594,36.05_36.10_36.20_36.25_36.30_,30385_102_5_1_66_,-,-
09:25:23,36.05,10,12594,36.05_36.10_36.20_36.25_36.30_,30393_105_5_1_66_,-,-
09:25:29,36.05,20,12614,36.05_36.10_36.20_36.25_36.30_,30988_105_5_1_66_,-,-
09:25:34,36.05,2,12616,36.05_36.10_36.20_36.25_36.30_,31160_105_5_1_66_,-,-
09:25:39,36.05,9,12625,36.05_36.10_36.20_36.25_36.30_,31151_105_5_1_66_,-,-
09:25:44,36.05,2,12627,36.05_36.10_36.20_36.25_36.30_,31149_105_5_1_66_,-,-
09:25:49,36.05,6,12633,36.05_36.10_36.20_36.25_36.30_,31147_105_5_1_66_,-,-
09:25:54,36.05,2,12635,36.05_36.10_36.20_36.25_36.30_,31148_105_5_1_66_,-,-
09:25:59,36.05,2,12637,36.05_36.10_36.20_36.25_36.30_,31147_105_5_1_66_,-,-
09:26:04,36.05,22,12659,36.05_36.10_36.20_36.25_36.30_,31125_105_5_1_66_,-,-
09:26:10,36.05,2,12661,36.05_36.10_36.20_36.25_36.30_,31124_105_5_1_66_,-,-
09:26:15,36.05,7,12668,36.05_36.10_36.20_36.25_36.30_,31122_105_5_1_66_,-,-
09:26:25,36.05,6,12674,36.05_36.10_36.20_36.25_36.30_,31116_105_5_1_66_,-,-
09:26:30,36.05,6,12680,36.05_36.10_36.20_36.25_36.30_,31111_105_5_1_66_,-,-
09:26:35,36.05,1,12681,36.05_36.10_36.20_36.25_36.30_,31110_105_5_1_66_,-,-
09:26:40,36.05,17,12698,36.05_36.10_36.20_36.25_36.30_,31103_105_5_1_66_,-,-
09:26:45,36.05,12,12710,36.05_36.10_36.20_36.25_36.30_,31091_105_5_1_66_,-,-
09:26:50,36.05,38,12748,36.05_36.10_36.20_36.25_36.30_,31074_105_5_1_66_,-,-
09:26:55,36.05,77,12825,36.05_36.10_36.20_36.25_36.30_,31023_105_5_1_66_,-,-
09:27:01,36.05,2,12827,36.05_36.10_36.20_36.25_36.30_,31055_105_5_1_66_,-,-
09:27:06,36.05,7,12834,36.05_36.10_36.20_36.25_36.30_,31061_126_5_1_66_,-,-
09:27:11,36.05,8,12842,36.05_36.10_36.20_36.25_36.30_,31057_127_5_1_66_,-,-
09:27:16,36.05,31,12873,36.05_36.10_36.20_36.25_36.30_,31027_127_5_1_66_,-,-
09:27:21,36.05,5,12878,36.05_36.10_36.20_36.25_36.30_,31023_127_5_1_66_,-,-
09:27:26,36.05,25,12903,36.05_36.10_36.20_36.25_36.30_,30998_127_5_1_66_,-,-
09:27:31,36.05,25,12903,36.05_36.10_36.20_36.25_36.30_,31000_127_5_1_66_,-,-
09:27:36,36.05,1,12904,36.05_36.10_36.20_36.25_36.30_,30999_127_5_1_66_,-,-
09:27:42,36.05,9,12913,36.05_36.10_36.20_36.25_36.30_,31007_127_5_1_66_,-,-
09:27:47,36.05,17,12930,36.05_36.10_36.15_36.20_36.25_,30993_127_1_5_1_,-,-
09:27:52,36.05,3,12933,36.05_36.10_36.15_36.20_36.25_,30997_127_1_5_11_,-,-
09:27:57,36.05,14,12947,36.05_36.10_36.15_36.20_36.25_,30984_127_1_5_11_,-,-
09:28:02,36.05,5,12952,36.05_36.10_36.15_36.20_36.25_,30979_127_1_5_11_,-,-
09:28:07,36.05,1,12953,36.05_36.10_36.15_36.20_36.25_,30984_127_1_5_11_,-,-
09:28:12,36.05,18,12971,36.05_36.10_36.15_36.20_36.25_,30984_142_1_5_11_,-,-
09:28:17,36.05,4,12975,36.05_36.10_36.15_36.20_36.25_,30982_142_1_5_11_,-,-
09:28:23,36.05,27,13002,36.05_36.10_36.15_36.20_36.25_,30957_142_1_5_11_,-,-
09:28:28,36.05,5,13007,36.05_36.10_36.15_36.20_36.25_,31055_142_1_5_11_,-,-
09:28:33,36.05,10,13017,36.05_36.10_36.15_36.20_36.25_,31040_142_1_5_11_,-,-
09:28:38,36.05,2,13019,36.05_36.10_36.15_36.20_36.25_,31039_142_1_5_11_,-,-
09:28:43,36.05,9,13028,36.05_36.10_36.15_36.20_36.25_,31036_142_1_5_11_,-,-
09:28:48,36.05,1,13029,36.05_36.10_36.15_36.20_36.25_,31035_142_1_5_11_,-,-
09:28:53,36.05,3,13032,36.05_36.10_36.15_36.20_36.25_,31033_142_1_5_11_,-,-
09:28:58,36.05,8,13040,36.05_36.10_36.15_36.20_36.25_,31029_142_1_5_11_,-,-
09:29:04,36.05,20,13060,36.05_36.10_36.15_36.20_36.25_,31006_142_1_5_11_,-,-
09:29:09,36.05,20,13060,36.05_36.10_36.15_36.20_36.25_,31035_142_1_5_11_,-,-
09:29:19,36.05,26,13086,36.05_36.10_36.15_36.20_36.25_,31010_142_1_5_11_,-,-
09:29:24,36.05,25,13111,36.05_36.10_36.15_36.20_36.25_,30986_142_1_5_11_,-,-
09:29:29,36.05,3,13114,36.05_36.10_36.15_36.20_36.25_,30987_142_1_5_11_,-,-
09:29:34,36.05,10,13124,36.05_36.10_36.15_36.20_36.25_,30977_142_1_5_11_,-,-
09:29:39,36.05,10,13124,36.05_36.10_36.15_36.20_36.25_,30980_161_1_5_11_,-,-
09:29:45,36.05,2,13126,36.05_36.10_36.15_36.20_36.25_,30986_162_1_5_11_,-,-
09:29:50,36.05,3,13129,36.05_36.10_36.15_36.20_36.25_,30985_162_1_5_11_,-,-
09:29:55,36.05,2,13131,36.05_36.10_36.15_36.20_36.25_,31004_162_1_5_11_,-,-
09:30:00,36.05,1,13132,36.05_36.10_36.15_36.20_36.25_,31007_162_1_5_11_,-,-
09:30:05,36.05,4,13136,36.05_36.10_36.15_36.20_36.25_,31003_162_1_5_11_,-,-
09:30:10,36.05,2,13138,36.05_36.10_36.15_36.20_36.25_,31032_162_1_5_11_,-,-
09:30:15,36.05,7,13145,36.05_36.10_36.15_36.20_36.25_,31025_162_1_5_11_,-,-
09:30:20,36.05,2,13147,36.05_36.10_36.15_36.20_36.25_,31018_162_1_5_11_,-,-
09:30:26,36.05,11,13158,36.05_36.10_36.15_36.20_36.25_,31009_162_1_5_11_,-,-
09:30:31,36.05,3,13161,36.05_36.10_36.15_36.20_36.25_,31001_162_1_5_11_,-,-
09:30:36,36.05,1,13162,36.05_36.10_36.15_36.20_36.25_,31000_162_1_5_11_,-,-
09:30:41,36.05,1,13162,36.05_36.10_36.15_36.20_36.25_,31007_162_1_5_11_,-,-
09:30:46,36.05,4,13166,36.05_36.10_36.15_36.20_36.25_,31003_162_1_5_11_,-,-
09:30:51,36.05,4,13166,36.05_36.10_36.15_36.20_36.25_,31007_162_1_5_15_,-,-
09:30:56,36.05,4,13166,36.05_36.10_36.15_36.20_36.25_,31008_162_1_5_15_,-,-
09:31:02,36.05,1,13167,36.05_36.10_36.15_36.20_36.25_,31012_162_1_5_15_,-,-
09:31:07,36.05,1,13168,36.05_36.10_36.15_36.20_36.25_,31093_162_1_5_15_,-,-
09:31:12,36.05,1,13168,36.05_36.10_36.15_36.20_36.25_,31094_162_1_5_15_,-,-
09:31:17,36.05,1,13168,36.05_36.10_36.15_36.20_36.25_,31095_162_1_5_15_,-,-
09:31:22,36.05,1,13169,36.05_36.10_36.15_36.20_36.25_,31094_162_1_5_15_,-,-
09:31:27,36.05,3,13172,36.05_36.10_36.15_36.20_36.25_,31093_162_1_5_15_,-,-
09:31:32,36.05,20,13192,36.05_36.10_36.15_36.20_36.25_,31073_162_1_5_15_,-,-
09:31:38,36.05,2,13194,36.05_36.10_36.15_36.20_36.25_,31085_162_1_5_15_,-,-
09:31:43,36.05,6,13200,36.05_36.10_36.15_36.20_36.25_,31085_162_1_5_15_,-,-
09:31:48,36.05,9,13209,36.05_36.10_36.15_36.20_36.25_,31073_162_1_5_15_,-,-
09:31:53,36.05,12,13221,36.05_36.10_36.15_36.20_36.25_,31074_162_1_5_15_,-,-
09:31:58,36.05,1,13222,36.05_36.10_36.15_36.20_36.25_,31088_162_1_5_15_,-,-
09:32:03,36.05,4,13226,36.05_36.10_36.15_36.20_36.25_,31068_162_1_5_15_,-,-
09:32:08,36.05,6,13232,36.05_36.10_36.15_36.20_36.25_,31062_162_1_5_15_,-,-
09:32:13,36.05,6,13232,36.05_36.10_36.15_36.20_36.25_,31073_162_1_5_15_,-,-
09:32:19,36.05,7,13239,36.05_36.10_36.15_36.20_36.25_,31056_162_1_5_15_,-,-
09:32:24,36.05,1,13240,36.05_36.10_36.15_36.20_36.25_,31131_162_1_5_15_,-,-
09:32:29,36.05,3,13243,36.05_36.10_36.15_36.20_36.25_,31328_162_1_5_15_,-,-
09:32:34,36.05,2,13245,36.05_36.10_36.15_36.20_36.25_,31326_162_1_5_15_,-,-
09:32:39,36.05,10,13255,36.05_36.10_36.15_36.20_36.25_,31319_162_1_5_15_,-,-
09:32:44,36.05,6,13261,36.05_36.10_36.15_36.20_36.25_,31315_162_1_5_15_,-,-
09:32:49,36.05,1,13262,36.05_36.10_36.15_36.20_36.25_,31314_162_1_5_15_,-,-
09:32:55,36.05,2,13264,36.05_36.10_36.15_36.20_36.25_,31312_177_1_5_15_,-,-
09:33:00,36.05,7,13271,36.05_36.10_36.15_36.20_36.25_,31305_177_1_5_15_,-,-
09:33:05,36.05,1,13272,36.05_36.10_36.15_36.20_36.25_,31313_177_1_5_15_,-,-
09:33:10,36.05,5,13277,36.05_36.10_36.15_36.20_36.25_,31308_177_1_5_15_,-,-
09:33:15,36.05,5,13277,36.05_36.10_36.15_36.20_36.25_,31318_177_1_5_15_,-,-
09:33:20,36.05,7,13284,36.05_36.10_36.15_36.20_36.25_,31278_177_1_5_15_,-,-
09:33:25,36.05,3,13287,36.05_36.10_36.15_36.20_36.25_,31277_177_1_5_15_,-,-
09:33:30,36.05,1,13288,36.05_36.10_36.15_36.20_36.25_,31276_177_1_5_15_,-,-
09:33:36,36.05,1,13288,36.05_36.10_36.15_36.20_36.25_,31280_179_1_5_15_,-,-
09:33:41,36.05,5,13293,36.05_36.10_36.15_36.20_36.25_,31277_179_1_5_15_,-,-
09:33:46,36.05,11,13304,36.05_36.10_36.15_36.20_36.25_,31336_179_1_5_15_,-,-
09:33:51,36.05,8,13312,36.05_36.10_36.15_36.20_36.25_,31369_179_1_5_15_,-,-
09:33:56,36.05,8,13320,36.05_36.10_36.15_36.20_36.25_,31379_179_1_5_15_,-,-
09:34:01,36.05,2,13322,36.05_36.10_36.20_36.25_36.30_,31391_179_5_15_56_,-,-
09:34:06,36.05,2,13324,36.05_36.10_36.20_36.25_36.30_,31389_179_5_1_70_,-,-
09:34:11,36.05,7,13331,36.05_36.10_36.20_36.25_36.30_,31401_179_5_1_70_,-,-
09:34:17,36.05,13,13344,36.05_36.10_36.20_36.25_36.30_,31390_179_5_1_70_,-,-
09:34:22,36.05,4,13348,36.05_36.10_36.20_36.25_36.30_,31386_179_5_1_70_,-,-
09:34:27,36.05,17,13365,36.05_36.10_36.20_36.25_36.30_,31378_179_5_1_70_,-,-
09:34:32,36.05,14,13379,36.05_36.10_36.20_36.25_36.30_,31368_179_5_1_70_,-,-
09:34:37,36.05,12,13391,36.05_36.10_36.20_36.25_36.30_,31361_179_5_1_70_,-,-
09:34:42,36.05,11,13402,36.05_36.10_36.20_36.25_36.30_,31351_179_5_1_70_,-,-
09:34:47,36.05,3,13405,36.05_36.10_36.20_36.25_36.30_,31349_194_5_1_70_,-,-
09:34:53,36.05,26,13431,36.05_36.10_36.20_36.25_36.30_,31324_195_5_1_70_,-,-
09:34:58,36.05,21,13452,36.05_36.10_36.20_36.25_36.30_,31307_195_5_1_70_,-,-
09:35:03,36.05,5,13457,36.05_36.10_36.20_36.25_36.30_,31303_195_5_1_70_,-,-
09:35:08,36.05,1,13458,36.05_36.10_36.20_36.25_36.30_,31302_195_5_1_70_,-,-
09:35:13,36.05,6,13464,36.05_36.10_36.20_36.25_36.30_,31301_195_5_1_70_,-,-
09:35:18,36.05,1,13465,36.05_36.10_36.20_36.25_36.30_,31300_195_5_1_70_,-,-
09:35:23,36.05,6,13471,36.05_36.10_36.20_36.25_36.30_,31294_195_5_1_70_,-,-
09:35:28,36.05,6,13471,36.05_36.10_36.20_36.25_36.30_,31280_195_5_1_70_,-,-
09:35:34,36.05,6,13471,36.05_36.10_36.20_36.25_36.30_,31281_195_5_1_70_,-,-
09:35:39,36.05,27,13498,36.05_36.10_36.20_36.25_36.30_,31275_193_5_1_70_,-,-
09:35:44,36.05,11,13509,36.05_36.10_36.20_36.25_36.30_,31266_193_5_1_70_,-,-
09:35:49,36.05,21,13530,36.05_36.10_36.20_36.25_36.30_,31256_193_5_1_70_,-,-
09:35:54,36.05,22,13552,36.05_36.10_36.20_36.25_36.30_,31238_208_5_1_70_,-,-
09:35:59,36.05,22,13552,36.05_36.10_36.20_36.25_36.30_,31241_208_5_1_70_,-,-
09:36:04,36.05,18,13570,36.05_36.10_36.20_36.25_36.30_,31226_208_5_1_70_,-,-
09:36:09,36.05,2,13572,36.05_36.10_36.20_36.25_36.30_,31215_208_5_1_70_,-,-
09:36:15,36.05,22,13594,36.05_36.10_36.20_36.25_36.30_,31193_208_5_1_70_,-,-
09:36:20,36.05,15,13609,36.05_36.10_36.20_36.25_36.30_,31182_213_5_1_70_,-,-
09:36:25,36.05,21,13630,36.05_36.10_36.20_36.25_36.30_,31162_214_5_1_70_,-,-
09:36:30,36.05,6,13636,36.05_36.10_36.20_36.25_36.30_,31158_214_5_26_70_,-,-
09:36:35,36.05,7,13643,36.05_36.10_36.20_36.25_36.30_,31151_214_5_26_70_,-,-
09:36:40,36.05,5,13648,36.05_36.10_36.20_36.25_36.30_,31146_214_5_26_70_,-,-
09:36:45,36.05,1,13649,36.05_36.10_36.20_36.25_36.30_,31145_214_5_26_70_,-,-
09:36:50,36.05,1,13650,36.05_36.10_36.20_36.25_36.30_,31151_214_5_26_70_,-,-
09:36:55,36.05,1,13651,36.05_36.10_36.20_36.25_36.30_,31150_214_5_26_70_,-,-
09:37:01,36.05,1,13652,36.05_36.10_36.20_36.25_36.30_,31149_214_5_26_70_,-,-
09:37:06,36.05,3,13655,36.05_36.10_36.20_36.25_36.30_,31148_214_5_26_70_,-,-
09:37:11,36.05,3,13655,36.05_36.10_36.20_36.25_36.30_,31159_214_5_26_70_,-,-
09:37:16,36.05,2,13657,36.05_36.10_36.20_36.25_36.30_,31163_214_5_26_70_,-,-
09:37:26,36.05,2,13659,36.05_36.10_36.20_36.25_36.30_,31213_214_5_26_70_,-,-
09:37:31,36.05,2,13661,36.05_36.10_36.20_36.25_36.30_,31219_214_5_26_70_,-,-
09:37:36,36.05,1,13662,36.05_36.10_36.20_36.25_36.30_,31227_214_5_26_70_,-,-
09:37:41,36.05,1,13662,36.05_36.10_36.20_36.25_36.30_,31230_214_5_26_70_,-,-
09:37:47,36.05,5,13667,36.05_36.10_36.20_36.25_36.30_,31227_214_5_26_70_,-,-
09:37:52,36.05,1,13668,36.05_36.10_36.20_36.25_36.30_,31226_214_5_26_70_,-,-
09:37:57,36.05,1,13668,36.05_36.10_36.20_36.25_36.30_,31314_214_5_26_70_,-,-
09:38:02,36.05,2,13670,36.05_36.10_36.20_36.25_36.30_,31316_214_5_26_70_,-,-
09:38:07,36.05,5,13675,36.05_36.10_36.20_36.25_36.30_,31314_214_5_26_70_,-,-
09:38:12,36.05,1,13676,36.05_36.10_36.20_36.25_36.30_,31344_230_5_26_70_,-,-
09:38:17,36.05,7,13683,36.05_36.10_36.20_36.25_36.30_,31341_230_5_26_70_,-,-
09:38:22,36.05,1,13684,36.05_36.10_36.20_36.25_36.30_,31344_230_5_26_70_,-,-
09:38:33,36.05,11,13695,36.05_36.10_36.20_36.25_36.30_,31337_230_5_26_70_,-,-
09:38:38,36.05,1,13696,36.05_36.10_36.20_36.25_36.30_,31360_230_5_26_70_,-,-
09:38:43,36.05,1,13697,36.05_36.10_36.20_36.25_36.30_,31360_230_5_26_70_,-,-
09:38:48,36.05,14,13711,36.05_36.10_36.20_36.25_36.30_,31406_230_5_26_70_,-,-
09:38:53,36.05,1,13712,36.05_36.10_36.20_36.25_36.30_,31412_230_5_26_70_,-,-
09:38:58,36.05,1,13712,36.05_36.10_36.20_36.25_36.30_,31424_230_5_26_70_,-,-
09:39:03,36.05,1,13712,36.05_36.10_36.20_36.25_36.30_,31597_230_5_26_70_,-,-
09:39:08,36.05,15,13727,36.05_36.10_36.15_36.20_36.25_,31584_230_1_5_26_,-,-
09:39:14,36.05,3,13730,36.05_36.10_36.15_36.20_36.25_,31598_230_1_5_40_,-,-
09:39:19,36.05,3,13730,36.05_36.10_36.15_36.20_36.25_,31600_230_1_5_40_,-,-
09:39:24,36.05,1,13731,36.05_36.10_36.15_36.20_36.25_,31600_230_1_5_40_,-,-
09:39:29,36.05,2,13733,36.05_36.10_36.15_36.20_36.25_,31598_230_1_5_40_,-,-
09:39:34,36.05,8,13741,36.05_36.10_36.15_36.20_36.25_,31590_230_1_5_40_,-,-
09:39:39,36.05,8,13741,36.05_36.10_36.15_36.20_36.25_,31598_230_1_5_40_,-,-
09:39:44,36.05,5,13746,36.05_36.10_36.15_36.20_36.25_,31602_230_1_5_40_,-,-
09:39:49,36.05,5,13746,36.05_36.10_36.15_36.20_36.25_,31604_230_1_5_40_,-,-
09:39:55,36.05,5,13746,36.05_36.10_36.15_36.20_36.25_,31605_230_1_5_40_,-,-
09:40:00,36.05,5,13746,36.05_36.10_36.15_36.20_36.25_,31617_230_1_5_40_,-,-
09:40:05,36.05,5,13746,36.05_36.10_36.15_36.20_36.25_,31621_230_1_5_40_,-,-
09:40:10,36.05,2,13748,36.05_36.10_36.15_36.20_36.25_,31620_230_1_5_40_,-,-
09:40:20,36.05,2,13748,36.05_36.10_36.15_36.20_36.25_,31621_230_1_5_40_,-,-
09:40:25,36.05,3,13751,36.05_36.10_36.15_36.20_36.25_,31618_230_1_5_40_,-,-
09:40:30,36.05,3,13751,36.05_36.10_36.15_36.20_36.25_,31619_230_1_5_40_,-,-
09:40:36,36.05,3,13751,36.05_36.10_36.15_36.20_36.25_,31704_230_1_5_40_,-,-
09:40:41,36.05,3,13751,36.05_36.10_36.15_36.20_36.25_,31705_230_1_5_40_,-,-
09:40:51,36.05,2,13753,36.05_36.10_36.15_36.20_36.25_,31708_230_1_6_40_,-,-
09:40:56,36.05,2,13753,36.05_36.10_36.15_36.20_36.25_,31729_230_1_6_40_,-,-
09:41:01,36.05,2,13755,36.05_36.10_36.15_36.20_36.25_,31725_230_1_6_40_,-,-
09:41:06,36.05,2,13755,36.05_36.10_36.15_36.20_36.25_,31729_230_1_6_40_,-,-
09:41:11,36.05,2,13757,36.05_36.10_36.15_36.20_36.25_,31742_230_1_6_40_,-,-
09:41:17,36.05,1,13758,36.05_36.10_36.15_36.20_36.25_,31790_230_1_6_40_,-,-
09:41:22,36.05,4,13762,36.05_36.10_36.15_36.20_36.25_,31897_230_1_6_40_,-,-
09:41:27,36.05,2,13764,36.05_36.10_36.15_36.20_36.25_,31897_230_1_6_40_,-,-
09:41:32,36.05,4,13768,36.05_36.10_36.15_36.20_36.25_,31893_230_1_6_40_,-,-
09:41:37,36.05,2,13770,36.05_36.10_36.15_36.20_36.25_,31891_230_1_6_40_,-,-
09:41:42,36.05,1,13771,36.05_36.10_36.15_36.20_36.25_,31890_230_1_6_40_,-,-
09:41:47,36.05,1,13772,36.05_36.10_36.15_36.20_36.25_,31888_230_1_6_40_,-,-
09:41:53,36.05,10,13782,36.05_36.10_36.15_36.20_36.25_,31878_230_1_6_40_,-,-
09:41:58,36.05,1,13783,36.05_36.10_36.15_36.20_36.25_,31877_230_1_6_40_,-,-
09:42:13,36.05,6,13789,36.05_36.10_36.15_36.20_36.25_,31877_230_1_6_40_,-,-
09:42:18,36.05,6,13789,36.05_36.10_36.15_36.20_36.25_,31890_230_1_6_40_,-,-
09:42:23,36.05,2,13791,36.05_36.10_36.15_36.20_36.25_,31891_230_1_6_40_,-,-
09:42:34,36.05,2,13791,36.05_36.10_36.15_36.20_36.25_,32007_230_1_6_40_,-,-
09:42:39,36.05,21,13812,36.05_36.10_36.15_36.20_36.25_,32049_230_1_6_40_,-,-
09:42:44,36.05,21,13812,36.05_36.10_36.15_36.20_36.25_,32049_245_1_6_40_,-,-
09:42:49,36.05,21,13812,36.05_36.10_36.15_36.20_36.25_,32119_245_1_6_40_,-,-
09:42:54,36.05,2,13814,36.05_36.10_36.15_36.20_36.25_,32117_245_1_6_40_,-,-
09:42:59,36.05,2,13814,36.05_36.10_36.15_36.20_36.25_,32494_245_1_6_40_,-,-
09:43:04,36.05,4,13818,36.05_36.10_36.15_36.20_36.25_,32528_238_1_6_40_,-,-
09:43:10,36.05,4,13818,36.05_36.10_36.15_36.20_36.25_,32546_238_1_6_40_,-,-
09:43:15,36.05,1,13819,36.05_36.10_36.15_36.20_36.25_,32634_238_1_6_40_,-,-
09:43:20,36.05,1,13820,36.05_36.10_36.15_36.20_36.25_,32634_238_1_6_40_,-,-
09:43:25,36.05,2,13822,36.05_36.10_36.15_36.20_36.25_,32642_238_1_6_40_,-,-
09:43:30,36.05,4,13826,36.05_36.10_36.15_36.20_36.25_,32647_238_1_6_40_,-,-
09:43:35,36.05,4,13830,36.05_36.10_36.15_36.20_36.25_,32643_238_1_6_40_,-,-
09:43:40,36.05,4,13830,36.05_36.10_36.15_36.20_36.25_,32653_238_1_6_40_,-,-
09:43:45,36.05,1,13831,36.05_36.10_36.15_36.20_36.25_,32652_238_1_6_40_,-,-
09:43:51,36.05,3,13834,36.05_36.10_36.15_36.20_36.25_,32649_238_1_6_40_,-,-
09:43:56,36.05,3,13834,36.05_36.10_36.15_36.20_36.25_,32650_238_1_6_40_,-,-
09:44:01,36.05,6,13840,36.05_36.10_36.15_36.20_36.25_,32644_238_1_6_40_,-,-
09:44:06,36.05,2,13842,36.05_36.10_36.15_36.20_36.25_,32653_238_1_6_40_,-,-
09:44:11,36.05,1,13843,36.05_36.10_36.15_36.20_36.25_,32660_238_1_6_40_,-,-
09:44:16,36.05,1,13844,36.05_36.10_36.15_36.20_36.25_,32659_238_1_6_40_,-,-
09:44:21,36.05,3,13847,36.05_36.10_36.15_36.20_36.25_,32657_238_1_6_40_,-,-
09:44:26,36.05,3,13847,36.05_36.10_36.15_36.20_36.25_,32674_238_1_6_40_,-,-
09:44:37,36.05,3,13847,36.05_36.10_36.15_36.20_36.25_,32679_238_1_6_40_,-,-
09:44:42,36.05,1,13848,36.05_36.10_36.15_36.20_36.25_,32678_238_1_6_40_,-,-
09:44:47,36.05,1,13849,36.05_36.10_36.15_36.20_36.25_,32678_238_1_6_40_,-,-
09:44:52,36.05,1,13849,36.05_36.10_36.15_36.20_36.25_,32680_238_1_6_40_,-,-
09:44:57,36.05,1,13850,36.05_36.10_36.15_36.20_36.25_,32699_238_1_6_40_,-,-
09:45:02,36.05,4,13854,36.05_36.10_36.15_36.20_36.25_,32708_238_1_6_40_,-,-
09:45:13,36.05,4,13854,36.05_36.10_36.15_36.20_36.25_,32743_238_1_6_40_,-,-
09:45:18,36.05,4,13858,36.05_36.10_36.15_36.20_36.25_,32742_238_1_6_40_,-,-
09:45:23,36.05,4,13858,36.05_36.10_36.15_36.20_36.25_,32750_238_1_6_40_,-,-
09:45:28,36.05,1,13859,36.05_36.10_36.15_36.20_36.25_,33111_238_1_6_40_,-,-
09:45:33,36.05,1,13859,36.05_36.10_36.15_36.20_36.25_,33113_238_1_6_40_,-,-
09:45:38,36.05,7,13866,36.05_36.10_36.15_36.20_36.25_,33106_238_1_6_40_,-,-
09:45:43,36.05,1,13867,36.05_36.10_36.15_36.20_36.25_,33105_238_1_6_40_,-,-
09:45:49,36.05,2,13869,36.05_36.10_36.15_36.20_36.25_,33104_238_1_6_40_,-,-
09:45:54,36.05,1,13870,36.05_36.10_36.15_36.20_36.25_,33104_238_1_6_40_,-,-
09:45:59,36.05,2,13872,36.05_36.10_36.15_36.20_36.25_,33102_238_1_36_40_,-,-
09:46:14,36.05,2,13872,36.05_36.10_36.15_36.20_36.25_,33086_238_1_36_40_,-,-
09:46:19,36.05,2,13872,36.05_36.10_36.15_36.20_36.25_,33108_238_1_36_40_,-,-
09:46:35,36.05,2,13872,36.05_36.10_36.15_36.20_36.25_,33107_238_1_36_40_,-,-
09:46:40,36.05,14,13886,36.05_36.10_36.15_36.20_36.25_,33100_238_1_36_40_,-,-
09:46:45,36.05,14,13886,36.05_36.10_36.15_36.20_36.25_,33105_232_1_36_40_,-,-
09:46:50,36.05,15,13901,36.05_36.10_36.15_36.20_36.25_,33090_232_1_36_40_,-,-
09:46:55,36.05,15,13901,36.05_36.10_36.15_36.20_36.25_,33119_230_1_36_40_,-,-
09:47:00,36.05,6,13907,36.05_36.10_36.15_36.20_36.25_,33113_230_1_36_40_,-,-
09:47:05,36.05,1,13908,36.05_36.10_36.15_36.20_36.25_,33133_230_1_36_40_,-,-
09:47:10,36.05,2,13910,36.05_36.10_36.15_36.20_36.25_,33131_230_1_36_40_,-,-
09:47:16,36.05,9,13919,36.05_36.10_36.15_36.20_36.25_,33121_230_1_36_40_,-,-
09:47:21,36.05,1,13920,36.05_36.10_36.15_36.20_36.25_,33138_230_1_36_40_,-,-
