13:01:13,27.87,1,8,27.92_29.00_,1_1_,27.68_27.66_27.60_27.40_27.28_,5_1_1_2_15_
09:44:28,28.28,1,1,29.15_,1_,28.10_28.02_28.01_27.87_27.80_,1_1_5_1_1_
09:44:34,28.28,1,1,28.27_28.30_29.15_,1_100_1_,28.10_28.00_27.99_27.87_27.80_,1_1_5_1_1_
09:44:59,28.28,1,1,28.28_29.15_,1_1_,28.10_28.00_27.87_27.80_27.60_,1_5_1_1_2_
09:45:15,28.28,1,1,28.27_29.15_,1_1_,28.10_28.01_27.99_27.87_27.80_,1_1_5_1_1_
09:45:40,28.28,1,1,28.26_29.15_,1_1_,28.10_27.99_27.98_27.87_27.80_,1_1_5_1_1_
09:45:56,28.28,1,1,29.15_,1_,28.10_28.00_27.98_27.87_27.80_,1_1_5_1_1_
09:46:01,28.28,1,1,28.27_29.15_,1_1_,28.10_28.00_27.99_27.87_27.80_,1_1_5_1_1_
09:46:42,28.28,1,1,28.27_28.30_29.15_,1_100_1_,28.10_28.00_27.99_27.87_27.80_,1_1_5_1_1_
09:47:18,28.28,1,1,28.27_29.15_,1_1_,28.10_28.01_27.99_27.87_27.80_,1_1_5_1_1_
09:47:28,28.28,1,1,28.25_29.15_,1_1_,28.10_27.99_27.87_27.80_27.60_,1_6_1_1_2_
09:50:43,28.28,1,1,28.24_29.15_,1_1_,28.10_27.98_27.96_27.87_27.80_,1_1_5_1_1_
09:50:58,28.28,1,1,28.25_29.15_,1_1_,28.10_27.98_27.97_27.87_27.80_,1_1_5_1_1_
09:51:29,28.28,1,1,28.24_28.27_29.15_,1_100_1_,28.10_27.97_27.96_27.87_27.80_,1_1_5_1_1_
09:52:15,28.28,1,1,28.25_29.15_,1_1_,28.10_27.99_27.97_27.87_27.80_,1_1_5_1_1_
09:52:40,28.28,1,1,28.28_29.15_,100_1_,28.10_27.99_27.97_27.87_27.80_,1_1_5_1_1_
09:52:51,28.28,1,1,28.25_29.15_,1_1_,28.10_27.98_27.97_27.87_27.80_,1_1_5_1_1_
09:52:56,28.28,1,1,28.26_29.15_,1_1_,28.10_28.00_27.97_27.87_27.80_,1_1_5_1_1_
09:53:01,28.28,1,1,28.26_29.15_,1_1_,28.10_28.00_27.98_27.87_27.80_,1_1_5_1_1_
09:53:11,28.28,1,1,28.25_28.29_29.15_,1_100_1_,28.10_27.99_27.98_27.87_27.80_,1_1_5_1_1_
09:53:16,28.28,1,1,28.26_29.15_,1_1_,28.10_27.99_27.98_27.87_27.80_,1_1_5_1_1_
09:55:30,28.28,1,1,28.25_29.15_,1_1_,28.10_27.97_27.87_27.80_27.60_,1_5_1_1_2_
09:56:11,28.28,1,1,28.24_29.15_,1_1_,28.10_27.98_27.96_27.87_27.80_,1_1_5_1_1_
09:56:21,28.28,1,1,28.26_28.28_29.15_,1_100_1_,28.10_27.99_27.98_27.87_27.80_,1_1_5_1_1_
09:56:26,28.28,1,1,28.26_29.15_,1_1_,28.10_27.99_27.98_27.87_27.80_,1_1_5_1_1_
09:57:02,28.28,1,1,28.25_29.15_,1_1_,28.10_27.98_27.96_27.87_27.80_,1_1_5_1_1_
09:57:07,28.28,1,1,28.25_29.15_,1_1_,28.10_27.99_27.97_27.87_27.80_,1_1_5_1_1_
09:57:12,28.28,1,1,28.26_29.15_,1_1_,28.10_27.99_27.98_27.87_27.80_,1_1_5_1_1_
09:57:17,28.28,1,1,28.25_28.28_29.15_,1_100_1_,28.10_27.97_27.87_27.80_27.60_,1_5_1_1_2_
09:57:53,28.28,1,1,28.24_28.27_29.15_,1_100_1_,28.10_27.98_27.96_27.87_27.80_,1_1_5_1_1_
09:57:58,28.28,1,1,28.25_28.27_29.15_,1_100_1_,28.10_27.98_27.97_27.87_27.80_,1_1_5_1_1_
09:57:58,28.28,1,1,28.25_28.27_29.15_,1_100_1_,28.10_27.98_27.97_27.87_27.80_,1_1_5_1_1_
09:58:03,28.28,1,1,28.25_29.15_,1_1_,28.10_27.99_27.97_27.87_27.80_,1_1_5_1_1_
09:58:13,28.28,1,1,28.22_29.15_,1_1_,28.10_27.96_27.94_27.87_27.80_,1_1_5_1_1_
09:58:49,28.28,1,1,28.23_29.15_,1_1_,28.10_27.96_27.95_27.87_27.80_,1_1_5_1_1_
09:59:35,28.28,1,1,28.23_28.26_29.15_,1_100_1_,28.10_27.97_27.95_27.87_27.80_,1_1_5_1_1_
10:00:47,28.28,1,1,28.20_29.15_,1_1_,28.10_27.94_27.87_27.80_27.60_,1_6_1_1_2_
10:00:52,28.28,1,1,28.20_29.15_,1_1_,28.10_27.93_27.92_27.87_27.80_,1_1_5_1_1_
10:01:28,28.28,1,1,28.21_29.15_,1_1_,28.10_27.94_27.93_27.87_27.80_,1_1_5_1_1_
10:06:10,28.28,1,1,28.22_29.15_,1_1_,28.10_27.96_27.95_27.87_27.80_,1_1_5_1_1_
10:06:51,28.28,1,1,28.22_29.15_,1_1_,28.10_27.96_27.94_27.87_27.80_,1_1_5_1_1_
10:06:51,28.28,1,1,28.22_29.15_,1_1_,28.10_27.96_27.94_27.87_27.80_,1_1_5_1_1_
10:08:28,28.28,1,1,28.22_29.15_,1_1_,28.10_27.95_27.94_27.87_27.80_,1_1_5_1_1_
10:08:33,28.28,1,1,28.22_28.25_29.15_,1_100_1_,28.10_27.96_27.95_27.87_27.80_,1_1_5_1_1_
10:08:33,28.28,1,1,28.22_28.25_29.15_,1_100_1_,28.10_27.96_27.95_27.87_27.80_,1_1_5_1_1_
10:08:44,28.28,1,1,28.21_29.15_,1_1_,28.10_27.95_27.93_27.87_27.80_,1_1_5_1_1_
10:08:49,28.28,1,1,28.22_29.15_,1_1_,28.10_27.96_27.95_27.87_27.80_,1_1_5_1_1_
10:09:50,28.28,1,1,28.22_29.15_,1_1_,28.10_27.95_27.93_27.87_27.80_,1_1_5_1_1_
10:09:55,28.28,1,1,28.21_29.15_,1_1_,28.10_27.94_27.93_27.87_27.80_,1_1_5_1_1_
10:10:01,28.28,1,1,28.21_29.15_,1_1_,28.10_27.94_27.91_27.87_27.80_,1_1_5_1_1_
10:10:06,28.28,1,1,28.21_28.24_29.15_,1_100_1_,28.10_27.95_27.94_27.87_27.80_,1_1_5_1_1_
10:10:11,28.28,1,1,28.22_29.15_,1_1_,28.10_27.96_27.94_27.87_27.80_,1_1_5_1_1_
10:10:16,28.28,1,1,28.20_29.15_,1_1_,28.10_27.94_27.93_27.87_27.80_,1_5_1_1_1_
10:10:21,28.28,1,1,28.20_29.15_,1_1_,28.10_27.93_27.92_27.87_27.80_,1_1_5_1_1_
10:11:58,28.28,1,1,28.19_29.15_,1_1_,28.10_27.93_27.91_27.87_27.80_,1_1_5_1_1_
10:11:58,28.28,1,1,28.19_29.15_,1_1_,28.10_27.93_27.91_27.87_27.80_,1_1_5_1_1_
10:12:03,28.28,1,1,28.21_28.23_29.15_,1_100_1_,28.10_27.94_27.93_27.87_27.80_,1_1_5_1_1_
10:12:09,28.28,1,1,28.21_28.24_29.15_,1_100_1_,28.10_27.94_27.93_27.87_27.80_,1_1_5_1_1_
10:12:14,28.28,1,1,28.21_29.15_,1_1_,28.10_27.95_27.93_27.87_27.80_,1_1_5_1_1_
10:13:51,28.28,1,1,28.20_28.22_29.15_,1_100_1_,28.10_27.93_27.92_27.87_27.80_,1_1_5_1_1_
10:15:19,28.28,1,1,28.20_29.15_,1_1_,28.10_27.93_27.92_27.87_27.80_,1_1_5_1_1_
10:16:00,28.28,1,1,28.19_29.15_,1_1_,28.10_27.93_27.91_27.87_27.80_,1_1_5_1_1_
10:16:05,28.28,1,1,28.18_29.15_,1_1_,28.10_27.91_27.90_27.87_27.80_,1_1_5_1_1_
10:16:10,28.28,1,1,28.18_29.15_,1_1_,28.10_27.92_27.90_27.87_27.80_,1_1_5_1_1_
10:17:06,28.28,1,1,28.18_28.22_29.15_,1_100_1_,28.10_27.92_27.91_27.87_27.80_,1_1_5_1_1_
10:18:23,28.28,1,1,28.16_29.15_,1_1_,28.10_27.90_27.89_27.87_27.80_,1_1_5_1_1_
10:18:38,28.28,1,1,28.17_29.15_,1_1_,28.10_27.90_27.89_27.87_27.80_,1_1_5_1_1_
10:18:49,28.28,1,1,28.16_28.19_29.15_,1_100_1_,28.10_27.89_27.88_27.87_27.80_,1_1_5_1_1_
10:18:54,28.28,1,1,28.16_29.15_,1_1_,28.10_27.89_27.88_27.87_27.80_,1_1_5_1_1_
10:18:54,28.28,1,1,28.16_29.15_,1_1_,28.10_27.89_27.88_27.87_27.80_,1_1_5_1_1_
10:18:59,28.28,1,1,28.18_29.15_,1_1_,28.10_27.92_27.90_27.87_27.80_,1_1_5_1_1_
10:19:04,28.28,1,1,28.18_29.15_,1_1_,28.10_27.92_27.91_27.87_27.80_,1_1_5_1_1_
10:21:17,28.28,1,1,28.15_29.15_,1_1_,28.10_27.89_27.87_27.80_27.60_,1_1_6_1_2_
10:21:22,28.28,1,1,28.15_29.15_,1_1_,28.10_27.88_27.87_27.80_27.60_,1_1_6_1_2_
10:21:28,28.28,1,1,28.19_29.15_,100_1_,28.10_27.89_27.88_27.87_27.80_,1_1_5_1_1_
10:21:33,28.28,1,1,28.15_29.15_,1_1_,28.10_27.89_27.88_27.87_27.80_,1_1_5_1_1_
10:21:38,28.28,1,1,28.15_29.15_,1_1_,28.10_27.88_27.87_27.86_27.80_,1_1_1_5_1_
10:21:43,28.28,1,1,28.15_29.15_,1_1_,28.10_27.89_27.87_27.80_27.60_,1_6_1_1_2_
10:21:48,28.28,1,1,28.15_28.18_29.15_,1_100_1_,28.10_27.89_27.88_27.87_27.80_,1_1_5_1_1_
10:21:53,28.28,1,1,28.15_29.15_,1_1_,28.10_27.89_27.87_27.80_27.60_,1_1_6_1_2_
10:22:03,28.28,1,1,28.15_29.15_,1_1_,28.10_27.89_27.88_27.87_27.80_,1_1_5_1_1_
10:24:37,28.28,1,1,28.13_28.16_29.15_,1_100_1_,28.10_27.87_27.85_27.80_27.60_,1_2_5_1_2_
10:25:54,28.10,1,2,28.13_29.15_,1_1_,27.87_27.82_27.80_27.60_27.40_,2_5_1_2_3_
10:26:09,28.10,1,2,28.14_29.15_,1_1_,27.88_27.87_27.82_27.80_27.60_,1_1_5_1_2_
10:27:36,28.10,1,2,28.12_29.15_,1_1_,27.87_27.86_27.82_27.80_27.60_,1_1_5_1_2_
10:27:57,28.10,1,2,28.13_29.15_,1_1_,27.87_27.82_27.80_27.60_27.40_,2_5_1_2_3_
10:28:07,28.10,1,2,28.12_29.15_,1_1_,27.87_27.82_27.80_27.60_27.40_,1_5_1_2_3_
10:29:03,28.10,1,2,29.15_,1_,27.87_27.86_27.82_27.80_27.60_,1_1_5_1_2_
10:29:08,28.10,1,2,28.13_29.15_,101_1_,27.87_27.86_27.82_27.80_27.60_,1_1_5_1_2_
10:29:19,28.10,1,2,28.14_29.15_,1_1_,27.88_27.87_27.84_27.80_27.60_,1_1_5_1_2_
10:29:29,28.10,1,2,28.14_29.15_,1_1_,27.88_27.87_27.83_27.80_27.60_,1_1_5_1_2_
10:29:34,28.10,1,2,28.14_29.15_,1_1_,27.87_27.84_27.80_27.60_27.40_,2_5_1_2_3_
10:30:10,28.10,1,2,28.14_29.15_,1_1_,27.87_27.83_27.80_27.60_27.40_,2_5_1_2_3_
10:30:15,28.10,1,2,28.13_29.15_,101_1_,27.87_27.83_27.80_27.60_27.40_,2_5_1_2_3_
10:30:20,28.10,1,2,28.14_29.15_,1_1_,27.87_27.83_27.80_27.60_27.40_,2_5_1_2_3_
10:30:30,28.10,1,2,28.14_29.15_,1_1_,27.87_27.83_27.80_27.60_27.40_,1_5_1_2_3_
10:30:46,28.10,1,2,29.15_,1_,27.87_27.83_27.80_27.60_27.40_,2_5_1_2_3_
10:31:42,28.10,1,2,28.14_29.15_,1_1_,27.88_27.87_27.83_27.80_27.60_,1_1_5_1_2_
10:32:02,28.10,1,2,28.14_28.15_29.15_,1_100_1_,27.88_27.87_27.84_27.80_27.60_,1_1_5_1_2_
10:32:13,28.10,1,2,28.16_29.15_,1_1_,27.89_27.87_27.84_27.80_27.60_,1_1_5_1_2_
10:32:38,28.10,1,2,28.15_29.15_,1_1_,27.89_27.87_27.85_27.80_27.60_,1_1_5_1_2_
10:32:49,28.10,1,2,28.15_29.15_,1_1_,27.88_27.87_27.84_27.80_27.60_,1_1_5_1_2_
10:33:09,28.10,1,2,28.14_29.15_,1_1_,27.88_27.87_27.85_27.80_27.60_,1_1_5_1_2_
10:33:50,28.10,1,2,28.14_29.15_,1_1_,27.87_27.83_27.80_27.60_27.40_,2_5_1_2_3_
10:33:55,28.10,1,2,28.14_29.15_,1_1_,27.88_27.87_27.83_27.80_27.60_,1_1_5_1_2_
10:34:01,28.10,1,2,28.14_29.15_,1_1_,27.87_27.83_27.80_27.60_27.40_,2_5_1_2_3_
10:34:06,28.10,1,2,28.14_29.15_,101_1_,27.87_27.83_27.80_27.60_27.40_,2_5_1_2_3_
10:34:16,28.10,1,2,28.13_29.15_,1_1_,27.87_27.83_27.80_27.60_27.40_,2_5_1_2_3_
10:34:36,28.10,1,2,28.14_29.15_,101_1_,27.88_27.87_27.83_27.80_27.60_,1_1_5_1_2_
10:35:38,28.10,1,2,28.13_29.15_,1_1_,27.87_27.86_27.83_27.80_27.60_,1_1_5_1_2_
10:35:43,28.10,1,2,28.13_29.15_,101_1_,27.87_27.83_27.80_27.60_27.40_,1_5_1_2_3_
10:35:48,28.10,1,2,28.12_28.14_29.15_,100_1_1_,27.87_27.82_27.80_27.60_27.40_,2_5_1_2_3_
10:37:10,28.10,1,2,28.14_29.15_,1_1_,27.87_27.83_27.80_27.60_27.40_,1_5_1_2_3_
10:37:15,28.10,1,2,28.14_29.15_,1_1_,27.87_27.83_27.80_27.60_27.40_,2_5_1_2_3_
10:37:21,28.10,1,2,28.15_29.15_,1_1_,27.88_27.87_27.84_27.80_27.60_,1_1_5_1_2_
10:37:26,28.10,1,2,28.14_29.15_,1_1_,27.88_27.87_27.84_27.80_27.60_,1_1_5_1_2_
10:37:31,28.10,1,2,28.14_29.15_,1_1_,27.87_27.84_27.80_27.60_27.40_,2_5_1_2_3_
10:37:36,28.10,1,2,28.13_29.15_,1_1_,27.87_27.82_27.80_27.60_27.40_,2_5_1_2_3_
10:37:51,28.10,1,2,28.12_28.13_29.15_,100_1_1_,27.87_27.82_27.80_27.60_27.40_,2_5_1_2_3_
10:38:01,28.10,1,2,29.15_,1_,27.87_27.86_27.82_27.80_27.60_,1_1_5_1_2_
10:38:06,28.10,1,2,28.12_29.15_,1_1_,27.87_27.86_27.81_27.80_27.60_,1_1_5_1_2_
10:38:06,28.10,1,2,28.12_29.15_,1_1_,27.87_27.86_27.81_27.80_27.60_,1_1_5_1_2_
10:38:17,28.10,1,2,28.13_29.15_,1_1_,27.87_27.86_27.82_27.80_27.60_,1_1_5_1_2_
10:38:27,28.10,1,2,28.14_29.15_,101_1_,27.88_27.87_27.84_27.80_27.60_,1_1_5_1_2_
10:38:32,28.10,1,2,28.15_29.15_,1_1_,27.88_27.87_27.84_27.80_27.60_,1_1_5_1_2_
10:38:58,28.10,1,2,28.14_29.15_,1_1_,27.87_27.83_27.80_27.60_27.40_,1_5_1_2_3_
10:40:20,28.10,1,2,28.14_29.15_,1_1_,27.88_27.87_27.83_27.80_27.60_,1_1_5_1_2_
10:40:40,28.10,1,2,29.15_,1_,27.89_27.87_27.84_27.80_27.60_,1_1_5_1_2_
10:40:45,28.10,1,2,29.15_,1_,27.88_27.87_27.85_27.80_27.60_,1_1_5_1_2_
10:41:01,28.10,1,2,28.14_29.15_,101_1_,27.88_27.87_27.83_27.80_27.60_,1_1_5_1_2_
10:42:12,28.10,1,2,28.14_29.15_,1_1_,27.87_27.84_27.80_27.60_27.40_,2_5_1_2_3_
10:42:23,28.10,1,2,28.13_29.15_,1_1_,27.87_27.82_27.80_27.60_27.40_,2_5_1_2_3_
10:42:28,28.10,1,2,28.13_29.15_,1_1_,27.87_27.83_27.80_27.60_27.40_,2_5_1_2_3_
10:42:33,28.10,1,2,28.13_29.15_,1_1_,27.87_27.86_27.82_27.80_27.60_,1_1_5_1_2_
10:42:38,28.10,1,2,28.14_29.15_,1_1_,27.87_27.84_27.80_27.60_27.40_,2_5_1_2_3_
10:42:43,28.10,1,2,28.14_29.15_,1_1_,27.88_27.87_27.84_27.80_27.60_,1_1_5_1_2_
10:45:32,28.10,1,2,28.15_29.15_,1_1_,27.88_27.87_27.85_27.80_27.60_,1_1_5_1_2_
10:45:48,28.10,1,2,28.15_29.15_,1_1_,27.89_27.87_27.84_27.80_27.60_,1_1_5_1_2_
10:46:08,28.10,1,2,28.13_29.15_,1_1_,27.87_27.86_27.83_27.80_27.60_,1_1_5_1_2_
10:46:08,28.10,1,2,28.13_29.15_,1_1_,27.87_27.86_27.83_27.80_27.60_,1_1_5_1_2_
10:46:24,28.10,1,2,28.14_29.15_,1_1_,27.87_27.83_27.80_27.60_27.40_,2_5_1_2_3_
10:47:05,28.10,1,2,28.14_29.15_,1_1_,27.88_27.87_27.84_27.80_27.60_,1_1_5_1_2_
10:47:15,28.10,1,2,28.15_29.15_,1_1_,27.88_27.87_27.84_27.80_27.60_,1_1_5_1_2_
10:47:25,28.10,1,2,29.15_,1_,27.87_27.83_27.80_27.60_27.40_,2_5_1_2_3_
10:47:40,28.10,1,2,29.15_,1_,27.88_27.87_27.84_27.80_27.60_,1_1_5_1_2_
10:47:51,28.10,1,2,28.16_29.15_,101_1_,27.89_27.87_27.85_27.80_27.60_,1_1_5_1_2_
10:49:18,28.10,1,2,28.15_29.15_,1_1_,27.89_27.87_27.85_27.80_27.60_,1_1_5_1_2_
10:49:18,28.10,1,2,28.15_29.15_,1_1_,27.89_27.87_27.85_27.80_27.60_,1_1_5_1_2_
10:49:23,28.10,1,2,28.16_29.15_,1_1_,27.89_27.87_27.85_27.80_27.60_,1_1_5_1_2_
10:49:33,28.10,1,2,28.15_29.15_,1_1_,27.89_27.87_27.85_27.80_27.60_,1_1_5_1_2_
10:49:33,28.10,1,2,28.15_29.15_,1_1_,27.89_27.87_27.85_27.80_27.60_,1_1_5_1_2_
10:52:17,28.10,1,2,29.15_,1_,27.89_27.87_27.85_27.80_27.60_,1_1_5_1_2_
10:52:22,28.10,1,2,28.15_29.15_,1_1_,27.89_27.87_27.85_27.80_27.60_,1_1_5_1_2_
10:52:32,28.10,1,2,28.16_29.15_,101_1_,27.89_27.87_27.85_27.80_27.60_,1_1_5_1_2_
10:53:08,28.10,1,2,29.15_,1_,27.88_27.87_27.84_27.80_27.60_,1_1_5_1_2_
10:53:34,28.10,1,2,28.13_29.15_,1_1_,27.87_27.82_27.80_27.60_27.40_,2_5_1_2_3_
10:54:30,28.10,1,2,28.14_29.15_,1_1_,27.87_27.83_27.80_27.60_27.40_,2_5_1_2_3_
10:56:23,28.10,1,2,28.12_29.15_,1_1_,27.87_27.81_27.80_27.60_27.40_,1_5_1_2_3_
10:58:00,28.10,1,2,28.11_29.15_,1_1_,27.87_27.85_27.81_27.80_27.60_,1_1_5_1_2_
10:59:12,28.10,1,2,28.13_29.15_,1_1_,27.87_27.86_27.82_27.80_27.60_,1_1_5_1_2_
10:59:48,28.10,1,2,28.12_29.15_,101_1_,27.87_27.86_27.82_27.80_27.60_,1_1_5_1_2_
10:59:53,28.10,1,2,29.15_,1_,27.87_27.86_27.82_27.80_27.60_,1_1_5_1_2_
10:59:58,28.10,1,2,28.14_29.15_,1_1_,27.87_27.82_27.80_27.60_27.40_,2_5_1_2_3_
11:00:03,28.10,1,2,28.14_29.15_,1_1_,27.88_27.87_27.84_27.80_27.60_,1_1_5_1_2_
11:00:09,28.10,1,2,28.12_29.15_,1_1_,27.87_27.86_27.82_27.80_27.60_,1_1_5_1_2_
11:00:14,28.10,1,2,28.13_29.15_,1_1_,27.87_27.82_27.80_27.60_27.40_,1_5_1_2_3_
11:00:29,28.10,1,2,28.13_29.15_,1_1_,27.87_27.83_27.80_27.60_27.40_,1_5_1_2_3_
11:02:17,28.10,1,2,28.13_29.15_,1_1_,27.87_27.86_27.81_27.80_27.60_,1_1_5_1_2_
11:03:03,28.10,1,2,28.12_29.15_,1_1_,27.87_27.86_27.81_27.80_27.60_,1_1_5_1_2_
11:03:03,28.10,1,2,28.12_29.15_,1_1_,27.87_27.86_27.81_27.80_27.60_,1_1_5_1_2_
11:03:08,28.10,1,2,28.14_29.15_,1_1_,27.87_27.83_27.80_27.60_27.40_,2_5_1_2_3_
11:03:08,28.10,1,2,28.14_29.15_,1_1_,27.87_27.83_27.80_27.60_27.40_,2_5_1_2_3_
11:04:15,28.10,1,2,28.13_29.15_,1_1_,27.87_27.86_27.83_27.80_27.60_,1_1_5_1_2_
11:04:20,28.10,1,2,28.11_29.15_,1_1_,27.87_27.85_27.82_27.80_27.60_,1_1_5_1_2_
11:04:25,28.10,1,2,28.11_29.15_,101_1_,27.87_27.85_27.81_27.80_27.60_,1_1_5_1_2_
11:04:25,28.10,1,2,28.11_29.15_,101_1_,27.87_27.85_27.81_27.80_27.60_,1_1_5_1_2_
11:04:35,28.10,1,2,28.12_29.15_,1_1_,27.87_27.86_27.81_27.80_27.60_,1_1_5_1_2_
11:06:44,28.10,1,2,28.13_29.15_,1_1_,27.87_27.82_27.80_27.60_27.40_,2_5_1_2_3_
11:07:25,28.10,1,2,28.11_29.15_,1_1_,27.87_27.84_27.80_27.60_27.40_,1_1_5_2_3_
11:07:55,28.10,1,2,28.11_29.15_,1_1_,27.87_27.85_27.80_27.60_27.40_,1_1_5_2_3_
11:08:06,28.10,1,2,29.15_,1_,27.87_27.85_27.80_27.60_27.40_,1_1_5_2_3_
11:09:38,28.10,1,2,28.10_29.15_,1_1_,27.87_27.83_27.79_27.60_27.40_,1_1_5_1_3_
11:10:44,28.10,1,2,28.12_29.15_,1_1_,27.87_27.86_27.81_27.60_27.40_,1_1_5_1_3_
11:13:34,28.10,1,2,28.08_29.15_,1_1_,27.87_27.81_27.78_27.60_27.40_,1_1_5_1_3_
11:14:40,28.10,1,2,28.09_29.15_,1_1_,27.87_27.83_27.78_27.60_27.40_,1_1_5_1_3_
11:14:45,28.10,1,2,28.09_28.10_29.15_,1_100_1_,27.87_27.83_27.79_27.60_27.40_,1_1_5_1_3_
11:14:51,28.10,1,2,28.09_29.15_,1_1_,27.87_27.83_27.79_27.60_27.40_,1_1_5_1_3_
11:14:56,28.10,1,2,28.09_29.15_,1_1_,27.87_27.83_27.78_27.60_27.40_,1_1_5_1_3_
11:15:37,28.10,1,2,28.08_29.15_,1_1_,27.87_27.81_27.77_27.60_27.40_,1_1_5_1_3_
11:15:42,28.10,1,2,28.09_29.15_,1_1_,27.87_27.83_27.78_27.60_27.40_,1_1_5_1_3_
11:15:47,28.10,1,2,28.08_28.09_29.15_,100_1_1_,27.87_27.83_27.78_27.60_27.40_,1_1_5_1_3_
11:15:52,28.10,1,2,28.09_29.15_,1_1_,27.87_27.82_27.60_27.40_27.30_,1_1_1_3_3_
11:15:57,28.10,1,2,28.09_29.15_,1_1_,27.87_27.83_27.77_27.60_27.40_,1_1_5_1_3_
11:16:02,28.10,1,2,28.09_29.15_,1_1_,27.87_27.82_27.78_27.60_27.40_,1_1_5_1_3_
11:16:07,28.10,1,2,28.09_29.15_,1_1_,27.87_27.82_27.78_27.40_27.30_,1_1_5_3_3_
11:17:14,28.10,1,2,28.08_29.15_,1_1_,27.87_27.81_27.77_27.40_27.30_,1_1_5_3_3_
11:18:00,28.10,1,2,28.08_29.15_,1_1_,27.87_27.82_27.40_27.30_27.02_,1_1_3_3_4_
11:19:22,28.10,1,2,28.08_29.15_,1_1_,27.87_27.82_27.77_27.40_27.30_,1_1_5_3_3_
11:20:13,28.10,1,2,28.08_29.15_,1_1_,27.87_27.82_27.78_27.40_27.30_,1_1_5_3_3_
11:20:18,28.10,1,2,28.07_29.15_,1_1_,27.87_27.81_27.77_27.40_27.30_,1_1_5_3_3_
11:20:24,28.10,1,2,29.15_,1_,27.87_27.82_27.78_27.40_27.30_,1_1_5_3_3_
11:20:24,28.10,1,2,29.15_,1_,27.87_27.82_27.78_27.40_27.30_,1_1_5_3_3_
11:21:05,28.10,1,2,28.09_28.10_29.15_,100_1_1_,27.87_27.83_27.78_27.40_27.30_,1_1_5_3_3_
11:21:15,28.10,1,2,28.09_29.15_,1_1_,27.87_27.83_27.78_27.40_27.30_,1_1_5_3_3_
11:21:20,28.10,1,2,28.09_29.15_,1_1_,27.87_27.78_27.40_27.30_27.02_,1_5_3_3_4_
