11:02:03,20.20,1,1,20.17_20.77_21.90_22.00_,43_1_1_1_,20.07_20.01_20.00_19.60_19.28_,8_70_1_1_3_
13:09:04,20.20,1,1,20.08_20.10_20.41_21.90_22.00_,8_35_1_1_1_,20.00_19.98_19.94_19.60_19.28_,1_8_70_1_3_
13:09:25,20.20,1,1,20.08_20.09_20.41_21.90_22.00_,8_35_1_1_1_,20.00_19.98_19.93_19.60_19.28_,1_8_70_1_3_
13:10:57,20.20,1,1,20.08_20.10_20.41_21.90_22.00_,8_35_1_1_1_,20.00_19.98_19.94_19.60_19.28_,1_8_70_1_3_
13:11:38,20.20,1,1,20.08_20.09_20.41_21.90_22.00_,8_35_1_1_1_,20.00_19.98_19.93_19.60_19.28_,1_8_70_1_3_
13:11:59,20.20,1,1,20.08_20.09_20.41_21.90_22.00_,8_35_1_1_1_,20.00_19.98_19.93_19.60_19.28_,1_8_70_1_3_
13:12:14,20.20,1,1,20.08_20.09_20.41_21.90_22.00_,8_35_1_1_1_,20.00_19.98_19.93_19.60_19.28_,1_8_70_1_3_
13:12:30,20.20,1,1,20.08_20.10_20.41_21.90_22.00_,8_35_1_1_1_,20.00_19.98_19.94_19.60_19.28_,1_8_70_1_3_
13:13:21,20.20,1,1,20.08_20.10_20.41_21.90_22.00_,8_35_1_1_1_,20.00_19.98_19.94_19.60_19.28_,1_8_70_1_3_
13:16:05,20.20,1,1,20.08_20.11_20.41_21.90_22.00_,8_35_1_1_1_,20.00_19.98_19.95_19.60_19.28_,1_8_70_1_3_
13:19:41,20.20,1,1,20.08_20.11_20.41_21.90_22.00_,8_35_1_1_1_,20.00_19.98_19.94_19.60_19.28_,1_8_70_1_3_
13:21:18,20.20,1,1,20.08_20.11_20.41_21.90_22.00_,8_35_1_1_1_,20.00_19.98_19.95_19.60_19.28_,1_8_70_1_3_
13:25:37,20.08,1,2,20.11_20.31_20.41_21.90_22.00_,8_1_1_1_1_,20.01_20.00_19.60_19.28_19.08_,8_1_1_3_4_
13:30:00,20.08,1,2,20.11_20.41_21.90_22.00_,8_1_1_1_,20.01_20.00_19.60_19.28_19.08_,8_1_1_3_4_
