09:01:30,27.17,1,1,27.43_,43_,27.17_27.08_26.45_26.25_26.12_,9_70_1_2_15_
12:03:29,26.92,6,23,27.09_27.20_27.23_27.40_,8_3_35_1_,26.88_26.83_26.45_26.25_26.11_,70_10_1_2_3_
12:05:48,26.92,6,23,27.09_27.20_27.22_27.40_,8_3_35_1_,26.87_26.83_26.45_26.25_26.11_,70_10_1_2_3_
12:06:08,26.92,6,23,27.09_27.20_27.21_27.40_,8_3_35_1_,26.86_26.83_26.45_26.25_26.11_,70_10_1_2_3_
12:08:06,26.87,6,29,27.09_27.20_27.21_27.40_,8_3_35_1_,26.87_26.83_26.45_26.25_26.11_,64_10_1_2_3_
12:08:52,26.87,6,29,27.09_27.20_27.21_27.40_,8_3_35_1_,26.87_26.83_26.45_26.25_26.11_,70_10_1_2_3_
12:09:03,26.87,6,29,27.09_27.20_27.22_27.40_,8_3_35_1_,26.87_26.83_26.45_26.25_26.11_,70_10_1_2_3_
12:09:23,26.87,6,29,27.09_27.20_27.21_27.40_,8_3_35_1_,26.86_26.83_26.45_26.25_26.11_,70_10_1_2_3_
12:09:39,26.87,6,29,27.09_27.20_27.22_27.40_,8_3_35_1_,26.87_26.83_26.45_26.25_26.11_,70_10_1_2_3_
12:11:21,26.87,6,29,27.09_27.20_27.21_27.40_,8_3_35_1_,26.86_26.84_26.45_26.25_26.11_,70_10_1_2_3_
12:11:52,26.87,6,29,27.09_27.20_27.40_,8_38_1_,26.85_26.84_26.45_26.25_26.11_,70_10_1_2_3_
12:12:22,26.87,6,29,27.09_27.20_27.21_27.40_,8_3_35_1_,26.87_26.84_26.45_26.25_26.11_,70_10_1_2_3_
12:15:01,26.87,6,29,27.09_27.20_27.21_27.40_,8_3_35_1_,26.86_26.84_26.45_26.25_26.11_,70_10_1_2_3_
12:15:17,26.87,6,29,27.09_27.20_27.21_27.40_,8_3_35_1_,26.86_26.84_26.45_26.25_26.11_,70_10_1_2_3_
12:17:04,26.87,6,29,27.09_27.20_27.21_27.40_,8_3_35_1_,26.86_26.84_26.45_26.25_26.11_,70_10_1_2_3_
12:17:25,26.87,6,29,27.09_27.20_27.40_,8_38_1_,26.85_26.84_26.45_26.25_26.11_,70_10_1_2_3_
12:19:53,26.87,6,29,27.09_27.20_27.40_,8_3_1_,26.85_26.84_26.45_26.25_26.11_,70_10_1_2_3_
12:20:50,26.87,6,29,27.09_27.20_27.40_,8_38_1_,26.85_26.84_26.45_26.25_26.11_,70_10_1_2_3_
12:21:10,26.87,6,29,27.09_27.19_27.20_27.40_,8_35_3_1_,26.85_26.84_26.45_26.25_26.11_,70_10_1_2_3_
12:22:58,26.87,6,29,27.09_27.20_27.40_,8_38_1_,26.85_26.84_26.45_26.25_26.11_,70_10_1_2_3_
12:23:23,26.87,6,29,27.09_27.20_27.40_,8_38_1_,26.85_26.84_26.45_26.25_26.11_,70_10_1_2_3_
12:23:54,26.87,6,29,27.09_27.20_27.40_,8_38_1_,26.85_26.84_26.45_26.25_26.11_,70_10_1_2_3_
12:24:10,26.87,6,29,27.09_27.20_27.40_,8_3_1_,26.84_26.45_26.25_26.11_25.84_,10_1_2_3_4_
12:24:20,26.87,6,29,27.09_27.20_27.21_27.40_,8_3_35_1_,26.86_26.84_26.45_26.25_26.11_,70_10_1_2_3_
12:24:41,26.87,6,29,27.09_27.20_27.40_,8_38_1_,26.85_26.84_26.45_26.25_26.11_,70_10_1_2_3_
12:27:04,26.87,6,29,27.14_27.20_27.21_27.40_,8_3_35_1_,26.88_26.86_26.45_26.25_26.11_,10_70_1_2_3_
12:27:40,26.87,6,29,27.14_27.20_27.21_27.40_,8_3_35_1_,26.88_26.86_26.45_26.25_26.11_,10_70_1_2_3_
12:33:08,26.87,6,29,27.11_27.20_27.22_27.40_,8_3_35_1_,26.87_26.85_26.45_26.25_26.11_,70_10_1_2_3_
12:34:05,26.87,6,29,27.11_27.20_27.21_27.40_,8_3_35_1_,26.86_26.85_26.45_26.25_26.11_,70_10_1_2_3_
12:35:22,26.87,6,29,27.11_27.20_27.21_27.40_,8_3_35_1_,26.86_26.85_26.45_26.25_26.11_,70_10_1_2_3_
12:35:37,26.87,6,29,27.11_27.20_27.22_27.40_,8_3_35_1_,26.87_26.85_26.45_26.25_26.11_,70_10_1_2_3_
12:39:02,26.87,6,29,27.11_27.20_27.21_27.40_,8_3_35_1_,26.86_26.85_26.45_26.25_26.11_,70_10_1_2_3_
12:39:28,26.87,6,29,27.11_27.20_27.40_,8_38_1_,26.85_26.45_26.25_26.11_25.84_,80_1_2_3_4_
12:39:48,26.87,6,29,27.11_27.20_27.21_27.40_,8_3_35_1_,26.87_26.85_26.45_26.25_26.11_,70_10_1_2_3_
12:39:59,26.87,6,29,27.11_27.20_27.21_27.40_,8_3_35_1_,26.86_26.85_26.45_26.25_26.11_,70_10_1_2_3_
12:41:41,26.87,6,29,27.14_27.20_27.21_27.40_,8_3_35_1_,26.89_26.87_26.45_26.25_26.11_,10_70_1_2_3_
12:46:43,26.87,6,29,27.12_27.20_27.22_27.40_,8_3_35_1_,26.87_26.45_26.25_26.11_25.84_,80_1_2_3_4_
12:48:26,26.87,6,29,27.12_27.20_27.21_27.40_,8_3_35_1_,26.87_26.86_26.45_26.25_26.11_,10_70_1_2_3_
12:49:22,26.87,6,29,27.12_27.20_27.22_27.40_,8_3_35_1_,26.87_26.45_26.25_26.11_25.84_,80_1_2_3_4_
12:53:59,26.87,6,29,27.12_27.20_27.22_27.40_,8_3_35_1_,26.87_26.45_26.25_26.11_25.84_,80_1_2_3_4_
12:54:30,26.87,6,29,27.12_27.20_27.22_27.40_,8_3_35_1_,26.87_26.45_26.25_26.11_25.84_,80_1_2_3_4_
12:56:38,26.87,6,29,27.12_27.20_27.22_27.40_,8_3_35_1_,26.87_26.45_26.25_26.11_25.84_,80_1_2_3_4_
12:57:04,26.87,6,29,27.12_27.20_27.22_27.40_,8_3_35_1_,26.87_26.45_26.25_26.11_25.84_,80_1_2_3_4_
12:58:15,26.87,6,29,27.12_27.20_27.23_27.40_,8_3_35_1_,26.88_26.87_26.45_26.25_26.11_,70_10_1_2_3_
12:58:31,26.87,6,29,27.12_27.20_27.22_27.40_,8_3_35_1_,26.87_26.45_26.25_26.11_25.84_,80_1_2_3_4_
12:58:41,26.87,6,29,27.12_27.20_27.22_27.40_,8_3_35_1_,26.88_26.87_26.45_26.25_26.11_,70_10_1_2_3_
12:58:56,26.87,6,29,27.12_27.20_27.22_27.40_,8_3_35_1_,26.87_26.45_26.25_26.11_25.84_,80_1_2_3_4_
12:59:07,26.87,6,29,27.12_27.20_27.21_27.40_,8_3_35_1_,26.87_26.86_26.45_26.25_26.11_,10_70_1_2_3_
13:00:08,26.87,6,29,27.12_27.20_27.22_27.40_,8_3_35_1_,26.87_26.45_26.25_26.11_25.84_,80_1_2_3_4_
13:00:23,26.87,6,29,27.12_27.20_27.40_,8_38_1_,26.87_26.86_26.45_26.25_26.11_,10_70_1_2_3_
13:00:39,26.87,6,29,27.12_27.20_27.22_27.40_,8_3_35_1_,26.87_26.45_26.25_26.11_25.84_,80_1_2_3_4_
13:00:49,26.87,6,29,27.12_27.20_27.21_27.40_,8_3_35_1_,26.87_26.45_26.25_26.11_25.84_,80_1_2_3_4_
13:00:54,26.87,6,29,27.12_27.20_27.21_27.40_,8_3_35_1_,26.87_26.86_26.45_26.25_26.11_,10_70_1_2_3_
13:01:25,26.87,6,29,27.12_27.20_27.22_27.40_,8_3_35_1_,26.87_26.45_26.25_26.11_25.84_,80_1_2_3_4_
13:02:32,26.87,6,29,27.12_27.20_27.21_27.40_,8_3_35_1_,26.87_26.86_26.45_26.25_26.11_,10_70_1_2_3_
13:02:42,26.87,6,29,27.12_27.20_27.21_27.40_,8_3_35_1_,26.87_26.45_26.25_26.11_25.84_,80_1_2_3_4_
13:02:47,26.87,6,29,27.12_27.20_27.22_27.40_,8_3_35_1_,26.87_26.45_26.25_26.11_25.84_,80_1_2_3_4_
13:05:11,26.87,6,29,27.16_27.20_27.21_27.40_,8_3_35_1_,26.90_26.87_26.45_26.25_26.11_,10_70_1_2_3_
13:05:36,26.87,6,29,27.16_27.20_27.22_27.40_,8_3_35_1_,26.90_26.87_26.45_26.25_26.11_,10_70_1_2_3_
13:05:57,26.87,6,29,27.12_27.20_27.22_27.40_,8_3_35_1_,26.87_26.86_26.45_26.25_26.11_,70_10_1_2_3_
13:10:13,26.87,6,29,27.12_27.20_27.22_27.40_,8_3_35_1_,26.87_26.86_26.45_26.25_26.11_,70_10_1_2_3_
13:10:24,26.87,6,29,27.12_27.20_27.22_27.40_,8_3_35_1_,26.88_26.86_26.45_26.25_26.11_,70_10_1_2_3_
13:11:35,26.87,6,29,27.15_27.20_27.23_27.40_,8_3_35_1_,26.89_26.88_26.45_26.25_26.11_,10_70_1_2_3_
13:13:38,26.87,6,29,27.15_27.20_27.23_27.40_,8_3_35_1_,26.89_26.45_26.25_26.11_25.84_,80_1_2_3_4_
13:13:44,26.87,6,29,27.15_27.20_27.23_27.40_,8_3_35_1_,26.89_26.88_26.45_26.25_26.11_,10_70_1_2_3_
13:16:02,26.87,6,29,27.15_27.20_27.23_27.40_,8_3_35_1_,26.89_26.88_26.45_26.25_26.11_,10_70_1_2_3_
13:17:19,26.87,6,29,27.15_27.20_27.23_27.40_,8_3_35_1_,26.89_26.88_26.45_26.25_26.11_,10_70_1_2_3_
13:18:00,26.87,6,29,27.15_27.20_27.22_27.40_,8_3_35_1_,26.89_26.87_26.45_26.25_26.11_,10_70_1_2_3_
13:19:02,26.87,6,29,27.15_27.20_27.22_27.40_,8_3_35_1_,26.89_26.87_26.45_26.25_26.11_,10_70_1_2_3_
13:19:22,26.87,6,29,27.15_27.20_27.22_27.40_,8_3_35_1_,26.89_26.87_26.45_26.25_26.11_,10_70_1_2_3_
13:20:24,26.87,6,29,27.15_27.20_27.22_27.40_,8_3_35_1_,26.89_26.87_26.45_26.25_26.11_,10_70_1_2_3_
13:23:54,26.87,6,29,27.12_27.20_27.21_27.40_,8_3_35_1_,26.87_26.86_26.45_26.25_26.11_,70_10_1_2_3_
13:24:30,26.87,6,29,27.12_27.20_27.40_,8_3_1_,26.86_26.45_26.25_26.11_25.84_,10_1_2_3_4_
13:25:13,26.87,6,29,27.12_27.16_27.20_27.40_,1_8_3_1_,26.96_26.90_26.45_26.25_26.11_,1_10_1_2_3_
13:30:00,26.87,6,29,27.20_27.40_,3_1_,26.45_26.25_26.11_25.84_25.57_,1_2_3_4_5_
