09:00:02,32.18,4,4,32.20_32.58_33.98_,1_1_1_,30.80_30.70_30.45_30.25_30.01_,1_1_2_3_1_
11:29:05,31.20,2,137,31.35_31.37_32.58_33.98_,95_8_1_1_,31.14_31.07_31.05_30.95_30.82_,1_10_15_2_1_
11:30:42,31.20,2,137,31.35_31.37_32.58_33.98_,95_8_1_1_,31.14_31.07_31.05_30.95_30.82_,1_10_15_2_1_
11:33:47,31.20,2,137,31.37_32.58_33.98_,8_1_1_,31.14_31.07_30.95_30.82_30.80_,1_10_2_1_1_
11:33:52,31.20,2,137,31.35_31.37_32.58_33.98_,95_8_1_1_,31.14_31.07_31.05_30.95_30.82_,1_10_15_2_1_
11:34:53,31.20,2,137,31.35_31.37_32.58_33.98_,95_8_1_1_,31.14_31.07_31.05_30.95_30.82_,1_10_15_2_1_
11:37:58,31.20,2,137,31.37_32.58_33.98_,8_1_1_,31.14_31.07_30.95_30.82_30.80_,1_10_2_1_1_
11:38:03,31.20,2,137,31.35_31.37_32.58_33.98_,95_8_1_1_,31.14_31.07_31.05_30.95_30.82_,1_10_15_2_1_
11:39:56,31.20,2,137,31.34_31.35_32.58_33.98_,8_95_1_1_,31.14_31.05_31.04_30.95_30.82_,1_15_10_2_1_
11:41:07,31.20,2,137,31.35_31.38_32.58_33.98_,95_8_1_1_,31.14_31.08_31.05_30.95_30.82_,1_10_15_2_1_
11:42:04,31.20,2,137,31.35_31.38_32.58_33.98_,95_8_1_1_,31.14_31.08_30.95_30.82_30.80_,1_10_2_1_1_
11:42:09,31.20,2,137,31.35_31.38_32.58_33.98_,95_8_1_1_,31.14_31.08_31.05_30.95_30.82_,1_10_15_2_1_
11:46:46,31.20,2,137,31.38_32.58_33.98_,8_1_1_,31.14_31.08_30.95_30.82_30.80_,1_10_2_1_1_
11:46:51,31.20,2,137,31.35_31.38_32.58_33.98_,95_8_1_1_,31.14_31.08_30.95_30.82_30.80_,1_10_2_1_1_
11:46:56,31.20,2,137,31.35_31.38_32.58_33.98_,95_8_1_1_,31.14_31.08_31.05_30.95_30.82_,1_10_15_2_1_
11:47:16,31.20,2,137,31.38_32.58_33.98_,8_1_1_,31.14_31.08_30.95_30.82_30.80_,1_10_2_1_1_
11:47:22,31.20,2,137,31.35_31.38_32.58_33.98_,95_8_1_1_,31.14_31.08_31.05_30.95_30.82_,1_10_15_2_1_
11:47:27,31.20,2,137,31.35_31.42_32.58_33.98_,95_8_1_1_,31.14_31.12_31.05_30.95_30.82_,1_10_15_2_1_
11:48:28,31.20,2,137,31.35_31.42_32.58_33.98_,95_8_1_1_,31.14_31.12_31.05_30.95_30.82_,1_10_15_2_1_
11:49:30,31.20,2,137,31.35_31.42_32.58_33.98_,15_8_1_1_,31.14_31.12_31.05_30.95_30.82_,1_10_95_2_1_
11:50:31,31.20,2,137,31.35_31.42_32.58_33.98_,15_8_1_1_,31.14_31.12_31.05_30.95_30.82_,1_10_95_2_1_
11:51:28,31.20,2,137,31.42_32.58_33.98_,8_1_1_,31.14_31.12_30.95_30.82_30.80_,1_10_2_1_1_
11:51:33,31.20,2,137,31.35_31.42_32.58_33.98_,15_8_1_1_,31.14_31.12_31.05_30.95_30.82_,1_10_95_2_1_
11:52:29,31.20,2,137,31.42_32.58_33.98_,8_1_1_,31.14_31.12_30.95_30.82_30.80_,1_10_2_1_1_
11:52:34,31.20,2,137,31.35_31.42_32.58_33.98_,15_8_1_1_,31.14_31.12_31.05_30.95_30.82_,1_10_95_2_1_
11:53:15,31.20,2,137,31.35_31.46_32.58_33.98_,15_8_1_1_,31.16_31.14_31.05_30.95_30.82_,10_1_95_2_1_
11:54:27,31.20,2,137,31.35_31.46_32.58_33.98_,15_8_1_1_,31.17_31.16_31.05_30.95_30.82_,1_10_95_2_1_
11:55:18,31.20,2,137,31.35_31.43_32.58_33.98_,15_8_1_1_,31.17_31.13_31.05_30.95_30.82_,1_10_95_2_1_
11:58:28,31.20,2,137,31.35_31.43_32.58_33.98_,15_8_1_1_,31.17_31.13_31.05_30.95_30.82_,1_10_95_2_1_
11:59:25,31.20,2,137,31.43_32.58_33.98_,8_1_1_,31.17_31.13_30.95_30.82_30.80_,1_10_2_1_1_
11:59:30,31.20,2,137,31.35_31.43_32.58_33.98_,15_8_1_1_,31.17_31.13_31.05_30.95_30.82_,1_10_95_2_1_
11:59:55,31.20,2,137,31.35_31.40_32.58_33.98_,15_8_1_1_,31.17_31.10_31.05_30.95_30.82_,1_10_95_2_1_
12:01:33,31.20,2,137,31.35_31.40_32.58_33.98_,15_8_1_1_,31.17_31.10_31.05_30.95_30.82_,1_10_95_2_1_
12:02:34,31.20,2,137,31.35_31.40_32.58_33.98_,15_8_1_1_,31.17_31.10_31.05_30.95_30.82_,1_10_95_2_1_
12:03:15,31.20,2,137,31.35_32.58_33.98_,15_1_1_,31.17_31.05_30.95_30.82_30.80_,1_95_2_1_1_
12:04:01,31.20,2,137,31.35_31.42_32.58_33.98_,15_8_1_1_,31.17_31.12_31.05_30.95_30.82_,1_10_95_2_1_
12:04:58,31.20,2,137,31.42_32.58_33.98_,8_1_1_,31.17_31.12_30.95_30.82_30.80_,1_10_2_1_1_
12:05:03,31.20,2,137,31.35_31.42_32.58_33.98_,15_8_1_1_,31.17_31.12_31.05_30.95_30.82_,1_10_95_2_1_
12:05:59,31.20,2,137,31.42_32.58_33.98_,8_1_1_,31.17_31.12_30.95_30.82_30.80_,1_10_2_1_1_
12:06:05,31.20,2,137,31.35_31.42_32.58_33.98_,15_8_1_1_,31.17_31.12_31.05_30.95_30.82_,1_10_95_2_1_
12:07:42,31.20,2,137,31.35_31.42_32.58_33.98_,15_8_1_1_,31.17_31.12_31.05_30.95_30.82_,1_10_95_2_1_
12:08:44,31.20,2,137,31.35_31.39_32.58_33.98_,15_8_1_1_,31.17_31.09_31.05_30.95_30.82_,1_10_95_2_1_
12:11:17,31.20,2,137,31.35_31.39_32.58_33.98_,15_8_1_1_,31.17_31.09_31.05_30.95_30.82_,1_10_95_2_1_
12:15:13,31.20,2,137,31.35_31.44_32.58_33.98_,15_8_1_1_,31.17_31.14_31.05_30.95_30.82_,1_10_95_2_1_
12:16:50,31.20,2,137,31.35_31.41_32.58_33.98_,15_8_1_1_,31.17_31.11_31.05_30.95_30.82_,1_10_95_2_1_
12:17:52,31.20,2,137,31.35_31.41_32.58_33.98_,15_8_1_1_,31.17_31.11_31.05_30.95_30.82_,1_10_95_2_1_
12:19:24,31.20,2,137,31.41_32.58_33.98_,8_1_1_,31.17_31.11_30.95_30.82_30.80_,1_10_2_1_1_
12:19:29,31.20,2,137,31.35_31.41_32.58_33.98_,15_8_1_1_,31.17_31.11_31.05_30.95_30.82_,1_10_95_2_1_
12:21:02,31.20,2,137,31.35_31.41_32.58_33.98_,15_8_1_1_,31.17_31.11_30.95_30.82_30.80_,1_10_2_1_1_
12:21:07,31.20,2,137,31.35_31.41_32.58_33.98_,15_8_1_1_,31.17_31.11_31.05_30.95_30.82_,1_10_95_2_1_
12:22:03,31.20,2,137,31.35_31.41_32.58_33.98_,15_8_1_1_,31.17_31.11_30.95_30.82_30.80_,1_10_2_1_1_
12:22:08,31.20,2,137,31.35_31.41_32.58_33.98_,15_8_1_1_,31.17_31.11_31.05_30.95_30.82_,1_10_95_2_1_
12:25:13,31.20,2,137,31.45_32.58_33.98_,8_1_1_,31.17_31.15_30.95_30.82_30.80_,1_10_2_1_1_
12:25:18,31.20,2,137,31.35_31.45_32.58_33.98_,15_8_1_1_,31.17_31.15_31.05_30.95_30.82_,1_10_95_2_1_
12:26:15,31.20,2,137,31.45_32.58_33.98_,8_1_1_,31.17_31.15_30.95_30.82_30.80_,1_10_2_1_1_
12:27:21,31.20,2,137,31.35_31.45_32.58_33.98_,15_8_1_1_,31.17_31.15_31.05_30.95_30.82_,1_10_95_2_1_
12:29:04,31.20,2,137,31.35_31.45_32.58_33.98_,15_8_1_1_,31.17_31.15_31.05_30.95_30.82_,1_10_95_2_1_
12:30:00,31.20,2,137,31.45_32.58_33.98_,8_1_1_,31.17_31.15_30.95_30.82_30.80_,1_10_2_1_1_
12:30:05,31.20,2,137,31.35_31.45_32.58_33.98_,15_8_1_1_,31.17_31.15_31.05_30.95_30.82_,1_10_95_2_1_
12:31:43,31.20,2,137,31.35_31.45_32.58_33.98_,15_8_1_1_,31.17_31.15_31.05_30.95_30.82_,1_10_95_2_1_
12:32:44,31.20,2,137,31.35_31.45_32.58_33.98_,15_8_1_1_,31.17_31.15_31.05_30.95_30.82_,1_10_95_2_1_
12:34:21,31.20,2,137,31.35_31.45_32.58_33.98_,15_8_1_1_,31.17_31.15_31.05_30.95_30.82_,1_10_95_2_1_
12:35:33,31.20,2,137,31.35_31.41_32.58_33.98_,15_8_1_1_,31.17_31.11_31.05_30.95_30.82_,1_10_95_2_1_
12:36:30,31.20,2,137,31.41_32.58_33.98_,8_1_1_,31.17_31.11_30.95_30.82_30.80_,1_10_2_1_1_
12:36:35,31.20,2,137,31.35_31.41_32.58_33.98_,15_8_1_1_,31.17_31.11_31.05_30.95_30.82_,1_10_95_2_1_
12:37:11,31.20,2,137,31.35_31.45_32.58_33.98_,15_8_1_1_,31.17_31.15_31.05_30.95_30.82_,1_10_95_2_1_
12:37:42,31.20,2,137,31.35_31.42_32.58_33.98_,15_8_1_1_,31.17_31.12_31.05_30.95_30.82_,1_10_95_2_1_
12:38:38,31.20,2,137,31.42_32.58_33.98_,8_1_1_,31.17_31.12_30.95_30.82_30.80_,1_10_2_1_1_
12:38:43,31.20,2,137,31.35_31.42_32.58_33.98_,15_8_1_1_,31.17_31.12_31.05_30.95_30.82_,1_10_95_2_1_
12:40:21,31.20,2,137,31.35_31.42_32.58_33.98_,15_8_1_1_,31.17_31.12_31.05_30.95_30.82_,1_10_95_2_1_
12:41:58,31.20,2,137,31.35_31.42_32.58_33.98_,15_8_1_1_,31.17_31.12_31.05_30.95_30.82_,1_10_95_2_1_
12:42:59,31.20,2,137,31.35_31.42_32.58_33.98_,15_8_1_1_,31.17_31.12_31.05_30.95_30.82_,1_10_95_2_1_
12:47:11,31.20,2,137,31.35_31.46_32.58_33.98_,15_8_1_1_,31.17_31.16_31.05_30.95_30.82_,1_10_95_2_1_
12:48:12,31.20,2,137,31.35_31.46_32.58_33.98_,15_8_1_1_,31.17_31.16_31.05_30.95_30.82_,1_10_95_2_1_
12:50:21,31.20,2,137,31.46_32.58_33.98_,8_1_1_,31.17_31.16_30.95_30.82_30.80_,1_10_2_1_1_
12:50:26,31.20,2,137,31.35_31.46_32.58_33.98_,15_8_1_1_,31.17_31.16_31.05_30.95_30.82_,1_10_95_2_1_
12:51:22,31.20,2,137,31.46_32.58_33.98_,8_1_1_,31.17_31.16_30.95_30.82_30.80_,1_10_2_1_1_
12:51:27,31.20,2,137,31.35_31.46_32.58_33.98_,15_8_1_1_,31.17_31.16_31.05_30.95_30.82_,1_10_95_2_1_
12:52:34,31.20,2,137,31.35_31.43_32.58_33.98_,15_8_1_1_,31.17_31.13_31.05_30.95_30.82_,1_10_95_2_1_
12:55:44,31.20,2,137,31.35_31.43_32.58_33.98_,15_8_1_1_,31.17_31.13_31.05_30.95_30.82_,1_10_95_2_1_
12:56:45,31.20,2,137,31.35_31.43_32.58_33.98_,15_8_1_1_,31.17_31.13_31.05_30.95_30.82_,1_10_95_2_1_
12:58:23,31.20,2,137,31.35_31.43_32.58_33.98_,15_8_1_1_,31.17_31.13_31.05_30.95_30.82_,1_10_95_2_1_
12:59:24,31.20,2,137,31.35_31.43_32.58_33.98_,15_8_1_1_,31.17_31.13_31.05_30.95_30.82_,1_10_95_2_1_
13:04:06,31.20,2,137,31.35_31.43_32.58_33.98_,15_8_1_1_,31.17_31.13_31.05_30.95_30.82_,1_10_95_2_1_
13:04:52,31.20,2,137,31.35_31.40_32.58_33.98_,15_8_1_1_,31.17_31.10_31.05_30.95_30.82_,1_10_95_2_1_
13:05:33,31.20,2,137,31.35_31.44_32.58_33.98_,15_8_1_1_,31.17_31.14_31.05_30.95_30.82_,1_10_95_2_1_
13:08:07,31.20,2,137,31.35_31.44_32.58_33.98_,15_8_1_1_,31.17_31.14_31.05_30.95_30.82_,1_10_95_2_1_
13:08:53,31.20,2,137,31.35_31.41_32.58_33.98_,15_8_1_1_,31.17_31.11_31.05_30.95_30.82_,1_10_95_2_1_
13:12:03,31.20,2,137,31.35_31.41_32.58_33.98_,15_8_1_1_,31.17_31.11_31.05_30.95_30.82_,1_10_95_2_1_
13:13:35,31.20,2,137,31.35_31.41_32.58_33.98_,15_8_1_1_,31.17_31.11_30.95_30.82_30.80_,1_10_2_1_1_
13:13:41,31.20,2,137,31.35_31.41_32.58_33.98_,95_8_1_1_,31.17_31.11_31.05_30.95_30.82_,1_10_15_2_1_
13:13:46,31.20,2,137,31.35_31.41_32.58_33.98_,15_8_1_1_,31.17_31.11_31.05_30.95_30.82_,1_10_95_2_1_
13:17:52,31.20,2,137,31.35_31.41_32.58_33.98_,95_8_1_1_,31.17_31.11_31.05_30.95_30.82_,1_10_15_2_1_
13:18:48,31.20,2,137,31.41_32.58_33.98_,8_1_1_,31.17_31.11_30.95_30.82_30.80_,1_10_2_1_1_
13:18:53,31.20,2,137,31.35_31.41_32.58_33.98_,95_8_1_1_,31.17_31.11_31.05_30.95_30.82_,1_10_15_2_1_
13:19:50,31.20,2,137,31.41_32.58_33.98_,8_1_1_,31.17_31.11_30.95_30.82_30.80_,1_10_2_1_1_
13:19:55,31.20,2,137,31.35_31.41_32.58_33.98_,95_8_1_1_,31.17_31.11_31.05_30.95_30.82_,1_10_15_2_1_
13:22:03,31.20,2,137,31.35_31.38_32.58_33.98_,95_8_1_1_,31.17_31.08_31.05_30.95_30.82_,1_10_15_2_1_
13:25:02,31.20,2,137,31.38_31.42_32.58_33.98_,8_1_1_1_,31.24_31.17_31.08_30.95_30.82_,1_1_10_2_1_
13:25:23,31.20,2,137,31.35_31.42_32.58_33.98_,8_1_1_1_,31.24_31.17_31.05_30.95_30.82_,1_1_10_2_1_
13:27:11,31.20,2,137,31.32_31.42_32.58_33.98_,8_1_1_1_,31.24_31.17_31.02_30.95_30.82_,1_1_10_2_1_
13:29:19,31.20,2,137,31.32_32.58_33.98_,8_1_1_,31.17_31.02_30.95_30.82_30.80_,1_10_2_1_1_
13:30:00,31.20,2,137,31.32_32.58_33.98_,8_1_1_,31.17_31.02_30.95_30.82_30.80_,1_10_2_1_1_
