09:10:00,38.39,1,1,38.72_38.77_38.82_39.00_,20_20_20_1_,38.39_38.34_38.33_38.29_38.01_,19_20_1_20_99_
09:22:54,38.58,1,2,38.77_38.81_38.86_38.91_39.00_,1_20_20_20_1_,38.48_38.47_38.42_38.39_38.37_,1_20_20_99_20_
09:22:59,38.58,1,2,38.77_38.82_38.87_38.92_39.00_,1_20_20_20_1_,38.48_38.43_38.39_38.38_38.35_,21_20_99_20_1_
09:23:04,38.58,1,2,38.77_38.85_38.90_38.95_39.00_,1_20_20_20_1_,38.51_38.48_38.46_38.41_38.39_,20_1_20_20_99_
09:24:01,38.58,1,2,38.77_38.80_38.85_38.90_39.00_,1_20_20_20_1_,38.48_38.46_38.41_38.39_38.36_,1_20_20_99_20_
09:24:16,38.58,1,2,38.77_38.79_38.84_38.89_39.00_,1_20_20_20_1_,38.48_38.45_38.40_38.39_38.35_,1_20_20_99_21_
09:24:26,38.58,1,2,38.77_38.78_38.83_38.88_39.00_,1_20_20_20_1_,38.48_38.44_38.39_38.35_38.34_,1_20_119_1_20_
09:24:52,38.58,1,2,38.77_38.82_38.87_39.00_,21_20_20_1_,38.48_38.43_38.39_38.38_38.35_,1_20_99_20_1_
09:25:07,38.58,1,2,38.73_38.77_38.78_38.83_39.00_,20_1_20_20_1_,38.48_38.39_38.35_38.34_38.29_,1_119_1_20_20_
09:25:12,38.58,1,2,38.75_38.76_38.81_38.86_39.00_,10_20_20_20_1_,38.48_38.45_38.42_38.37_38.35_,1_100_20_20_1_
09:25:27,38.58,1,2,38.72_38.77_38.82_39.00_,20_30_20_1_,38.48_38.45_38.39_38.35_38.34_,1_100_20_1_20_
09:25:32,38.58,1,2,38.74_38.76_38.81_38.86_39.00_,10_20_20_20_1_,38.48_38.45_38.42_38.37_38.35_,1_100_20_20_1_
09:25:38,38.58,1,2,38.72_38.77_38.82_39.00_,20_21_20_1_,38.48_38.39_38.38_38.35_38.33_,1_99_20_1_20_
09:25:43,38.58,1,2,38.72_38.74_38.77_38.82_39.00_,20_10_20_20_1_,38.48_38.45_38.38_38.35_38.33_,1_100_20_1_20_
09:25:53,38.58,1,2,38.74_38.79_38.84_39.00_,30_20_20_1_,38.48_38.45_38.40_38.35_38.30_,1_100_20_21_20_
09:25:58,38.58,1,2,38.71_38.76_38.81_39.00_,20_30_20_1_,38.48_38.45_38.38_38.35_38.33_,1_100_20_1_20_
09:26:03,38.58,1,2,38.71_38.73_38.76_38.81_39.00_,20_10_20_20_1_,38.48_38.45_38.38_38.35_38.33_,1_100_20_1_20_
09:26:08,38.58,1,2,38.73_38.74_38.79_38.84_39.00_,10_20_20_20_1_,38.48_38.45_38.40_38.35_38.30_,1_100_20_21_20_
09:26:13,38.58,1,2,38.74_38.76_38.79_38.84_39.00_,20_10_20_20_1_,38.48_38.45_38.40_38.35_38.30_,1_100_20_21_20_
09:26:59,38.58,1,2,38.71_39.00_,10_1_,38.48_38.45_38.35_38.30_38.25_,1_100_21_20_20_
09:27:05,38.58,1,2,38.69_38.74_38.77_38.79_39.00_,20_20_1_20_1_,38.48_38.39_38.35_38.30_38.25_,1_99_21_20_20_
09:27:10,38.58,1,2,38.69_38.71_38.74_38.79_39.00_,20_10_20_20_1_,38.48_38.45_38.35_38.30_38.25_,1_100_21_20_20_
09:27:30,38.58,1,2,38.71_38.73_38.78_38.83_39.00_,10_20_20_20_1_,38.48_38.45_38.39_38.35_38.34_,1_100_20_1_20_
09:28:21,38.58,1,2,38.69_38.70_38.74_38.79_39.00_,20_10_20_20_1_,38.48_38.45_38.35_38.30_38.25_,1_100_21_20_20_
09:28:37,38.58,1,2,38.69_38.74_38.79_39.00_,20_30_20_1_,38.48_38.45_38.35_38.30_38.25_,1_100_21_20_20_
09:28:42,38.58,1,2,38.69_38.71_38.74_38.79_39.00_,20_10_20_20_1_,38.48_38.45_38.35_38.30_38.25_,1_100_21_20_20_
09:28:47,38.58,1,2,38.68_38.71_38.73_38.78_39.00_,20_10_20_20_1_,38.48_38.45_38.35_38.34_38.29_,1_100_1_20_20_
09:28:52,38.58,1,2,38.68_38.70_38.73_38.78_39.00_,20_10_20_20_1_,38.48_38.45_38.35_38.30_38.25_,1_100_21_20_20_
09:28:57,38.58,1,2,38.70_39.00_,10_1_,38.48_38.45_38.35_38.34_38.29_,1_100_1_20_20_
09:29:38,38.58,1,2,38.69_38.74_38.79_39.00_,20_30_20_1_,38.48_38.45_38.35_38.30_38.25_,1_100_21_20_20_
09:29:49,38.58,1,2,38.70_38.71_38.75_38.80_39.00_,20_10_20_20_1_,38.48_38.45_38.36_38.35_38.31_,1_100_20_1_20_
09:29:59,38.58,1,2,38.70_38.71_38.75_38.80_39.00_,20_10_20_20_1_,38.48_38.45_38.36_38.35_38.31_,1_100_20_1_20_
09:30:04,38.58,1,2,38.70_38.72_38.75_38.80_39.00_,20_10_20_20_1_,38.48_38.45_38.36_38.35_38.31_,1_100_20_1_20_
09:30:19,38.58,1,2,38.73_38.75_38.78_38.83_39.00_,20_10_20_20_1_,38.48_38.45_38.39_38.35_38.34_,1_100_20_1_20_
09:30:50,38.58,1,2,38.74_38.75_38.79_38.84_39.00_,20_10_20_20_1_,38.48_38.45_38.40_38.35_38.30_,1_100_20_21_20_
09:31:06,38.58,1,2,38.70_38.75_38.80_39.00_,20_30_20_1_,38.48_38.45_38.36_38.35_38.31_,1_100_20_1_20_
09:32:53,38.58,1,2,38.73_38.74_38.79_38.84_39.00_,10_20_20_20_1_,38.48_38.45_38.40_38.35_38.30_,1_100_20_21_20_
09:33:29,38.58,1,2,38.75_38.77_38.80_38.85_39.00_,20_10_20_20_1_,38.48_38.45_38.42_38.37_38.35_,1_100_20_20_1_
09:34:46,38.58,1,2,38.72_38.77_38.80_38.82_39.00_,20_21_1_20_1_,38.48_38.39_38.38_38.35_38.33_,1_99_20_1_20_
09:34:51,38.58,1,2,38.74_38.75_38.80_38.85_39.00_,10_20_21_20_1_,38.48_38.45_38.41_38.36_38.35_,1_100_20_20_1_
09:34:56,38.58,1,2,38.72_38.77_38.80_38.82_39.00_,20_30_1_20_1_,38.48_38.45_38.38_38.35_38.33_,1_100_20_1_20_
09:35:06,38.58,1,2,38.73_38.77_38.78_38.80_38.83_,20_1_20_1_20_,38.48_38.39_38.35_38.34_38.29_,1_119_1_20_20_
09:35:11,38.58,1,2,38.75_38.76_38.80_38.81_38.86_,10_20_1_20_20_,38.48_38.45_38.42_38.37_38.35_,1_100_20_20_1_
09:35:16,38.58,1,2,38.76_38.77_38.80_38.81_38.86_,20_1_1_20_20_,38.48_38.42_38.39_38.37_38.35_,1_20_99_20_1_
09:35:22,38.58,1,2,38.75_38.77_38.80_38.85_39.00_,20_1_21_20_1_,38.48_38.41_38.39_38.36_38.35_,1_20_99_20_1_
09:35:27,38.58,1,2,38.75_38.77_38.80_38.85_39.00_,20_10_21_20_1_,38.48_38.45_38.41_38.36_38.35_,1_100_20_20_1_
09:35:37,38.58,1,2,38.72_38.77_38.80_38.82_39.00_,20_30_1_20_1_,38.48_38.45_38.38_38.35_38.33_,1_100_20_1_20_
09:35:42,38.58,1,2,38.72_38.74_38.77_38.80_38.82_,20_10_20_1_20_,38.48_38.45_38.38_38.35_38.33_,1_100_20_1_20_
09:35:47,38.58,1,2,38.74_38.75_38.80_38.85_39.00_,10_20_21_20_1_,38.48_38.45_38.41_38.36_38.35_,1_100_20_20_1_
09:35:52,38.58,1,2,38.71_38.76_38.77_38.80_38.81_,20_20_10_1_20_,38.48_38.45_38.37_38.35_38.32_,1_100_20_1_20_
09:36:28,38.58,1,2,38.76_38.80_39.00_,10_1_1_,38.48_38.45_38.41_38.36_38.35_,1_100_20_20_1_
09:36:38,38.58,1,2,38.71_38.76_38.80_38.81_39.00_,20_30_1_20_1_,38.48_38.45_38.37_38.35_38.32_,1_100_20_1_20_
09:36:43,38.58,1,2,38.71_38.73_38.76_38.80_38.81_,20_10_20_1_20_,38.48_38.45_38.35_38.00_37.70_,1_100_1_2_3_
09:36:49,38.58,1,2,38.73_38.80_39.00_,10_1_1_,38.48_38.45_38.39_38.35_38.34_,1_100_20_1_20_
09:36:54,38.58,1,2,38.72_38.77_38.80_38.82_39.00_,20_21_1_20_1_,38.48_38.39_38.38_38.35_38.33_,1_99_20_1_20_
09:37:14,38.58,1,2,38.71_38.74_38.76_38.80_38.81_,20_10_20_1_20_,38.48_38.45_38.38_38.35_38.33_,1_100_20_1_20_
09:37:19,38.58,1,2,38.71_38.73_38.76_38.80_38.81_,20_10_20_1_20_,38.48_38.45_38.37_38.35_38.32_,1_100_20_1_20_
09:38:00,38.58,1,2,38.70_38.75_38.80_39.00_,20_30_21_1_,38.48_38.45_38.36_38.35_38.31_,1_100_20_1_20_
09:38:06,38.58,1,2,38.70_38.72_38.75_38.80_39.00_,20_10_20_21_1_,38.48_38.45_38.36_38.35_38.31_,1_100_20_1_20_
09:38:11,38.58,1,2,38.72_38.73_38.78_38.80_38.83_,10_20_20_1_20_,38.48_38.45_38.39_38.35_38.34_,1_100_20_1_20_
09:38:16,38.58,1,2,38.73_38.75_38.78_38.80_38.83_,20_10_20_1_20_,38.48_38.45_38.40_38.35_38.30_,1_100_20_21_20_
09:38:21,38.58,1,2,38.71_38.75_38.76_38.80_38.81_,20_10_20_1_20_,38.48_38.45_38.37_38.35_38.32_,1_100_20_1_20_
09:38:26,38.58,1,2,38.73_38.80_39.00_,10_1_1_,38.48_38.45_38.40_38.35_38.30_,1_100_20_21_20_
09:38:31,38.58,1,2,38.70_38.75_38.77_38.80_39.00_,20_20_1_21_1_,38.48_38.39_38.36_38.35_38.31_,1_99_20_1_20_
09:38:36,38.58,1,2,38.72_38.74_38.79_38.80_38.84_,10_20_20_1_20_,38.48_38.45_38.40_38.35_38.30_,1_100_20_21_20_
09:38:41,38.58,1,2,38.74_38.76_38.79_38.80_38.84_,20_10_20_1_20_,38.48_38.45_38.40_38.35_38.30_,1_100_20_21_20_
09:38:47,38.58,1,2,38.73_38.76_38.78_38.80_38.83_,20_10_20_1_20_,38.48_38.45_38.40_38.35_38.30_,1_100_20_21_20_
09:38:52,38.58,1,2,38.73_38.75_38.78_38.80_38.83_,20_10_20_1_20_,38.48_38.45_38.39_38.35_38.34_,1_100_20_1_20_
09:39:38,38.58,1,2,38.71_38.76_38.80_38.81_39.00_,20_30_1_20_1_,38.48_38.45_38.37_38.35_38.32_,1_100_20_1_20_
09:39:43,38.58,1,2,38.70_38.73_38.75_38.80_39.00_,20_10_20_21_1_,38.48_38.45_38.36_38.35_38.31_,1_100_20_1_20_
09:39:48,38.58,1,2,38.70_38.72_38.75_38.80_39.00_,20_10_20_21_1_,38.48_38.45_38.36_38.35_38.31_,1_100_20_1_20_
09:40:29,38.58,1,2,38.67_38.69_38.72_38.77_38.80_,20_10_20_20_1_,38.48_38.45_38.35_38.00_37.70_,1_100_1_2_3_
09:40:39,38.58,1,2,38.67_38.69_38.72_38.77_38.80_,20_10_20_20_1_,38.48_38.45_38.35_38.33_38.28_,1_100_1_20_20_
09:40:45,38.58,1,2,38.66_38.69_38.71_38.76_38.80_,20_10_20_20_1_,38.48_38.45_38.35_38.33_38.28_,1_100_1_20_20_
09:40:50,38.58,1,2,38.66_38.68_38.71_38.76_38.80_,20_10_20_20_1_,38.48_38.45_38.35_38.33_38.28_,1_100_1_20_20_
09:41:00,38.58,1,2,38.66_38.68_38.71_38.76_38.80_,20_10_20_20_1_,38.48_38.45_38.35_38.32_38.27_,1_100_1_20_20_
09:41:05,38.58,1,2,38.66_38.68_38.71_38.76_38.80_,20_10_20_20_1_,38.48_38.45_38.35_38.33_38.28_,1_100_1_20_20_
09:41:10,38.58,1,2,38.68_38.69_38.74_38.79_38.80_,10_20_20_20_1_,38.48_38.45_38.35_38.30_38.25_,1_100_21_20_20_
09:41:46,38.58,1,2,38.69_38.71_38.74_38.79_38.80_,20_10_20_20_1_,38.48_38.45_38.36_38.35_38.31_,1_100_20_1_20_
09:41:51,38.58,1,2,38.69_38.71_38.74_38.79_38.80_,20_10_20_20_1_,38.48_38.45_38.35_38.30_38.25_,1_100_21_20_20_
09:42:27,38.58,1,2,38.68_38.70_38.73_38.78_38.80_,20_10_20_20_1_,38.48_38.45_38.35_38.00_37.70_,1_100_1_2_3_
09:42:32,38.58,1,2,38.65_38.70_38.75_38.80_39.00_,20_30_20_1_1_,38.48_38.45_38.35_38.31_38.26_,1_100_1_20_20_
09:42:37,38.58,1,2,38.67_38.68_38.73_38.78_38.80_,10_20_20_20_1_,38.48_38.45_38.35_38.34_38.29_,1_100_1_20_20_
09:42:42,38.58,1,2,38.68_38.70_38.73_38.78_38.80_,20_10_20_20_1_,38.48_38.45_38.35_38.34_38.29_,1_100_1_20_20_
09:42:53,38.58,1,2,38.67_38.70_38.72_38.77_38.80_,20_10_20_20_1_,38.48_38.45_38.35_38.33_38.28_,1_100_1_20_20_
09:43:03,38.58,1,2,38.64_38.66_38.69_38.74_38.80_,20_10_20_20_1_,38.48_38.45_38.35_38.30_38.25_,1_100_1_20_20_
09:43:29,38.58,1,2,38.66_38.67_38.72_38.77_38.80_,10_20_20_20_1_,38.48_38.45_38.35_38.33_38.28_,1_100_1_20_20_
09:43:34,38.58,1,2,38.67_38.69_38.72_38.77_38.80_,20_10_20_20_1_,38.48_38.45_38.35_38.33_38.28_,1_100_1_20_20_
09:43:39,38.58,1,2,38.64_38.69_38.74_38.80_39.00_,20_30_20_1_1_,38.48_38.45_38.35_38.30_38.25_,1_100_1_20_20_
09:43:44,38.58,1,2,38.66_38.80_39.00_,10_1_1_,38.48_38.45_38.35_38.33_38.28_,1_100_1_20_20_
09:44:30,38.58,1,2,38.65_38.70_38.75_38.80_39.00_,30_20_20_1_1_,38.48_38.45_38.35_38.32_38.27_,1_100_1_20_20_
09:44:35,38.58,1,2,38.67_38.80_39.00_,10_1_1_,38.48_38.45_38.35_38.32_38.27_,1_100_1_20_20_
09:44:40,38.58,1,2,38.62_38.67_38.72_38.77_38.80_,20_20_20_1_1_,38.48_38.39_38.35_38.28_38.23_,1_99_1_20_20_
09:44:45,38.58,1,2,38.62_38.64_38.67_38.72_38.80_,20_10_20_20_1_,38.48_38.45_38.35_38.28_38.23_,1_100_1_20_20_
09:44:51,38.58,1,2,38.64_38.65_38.70_38.75_38.80_,10_20_20_20_1_,38.48_38.45_38.35_38.32_38.27_,1_100_1_20_20_
09:44:56,38.58,1,2,38.62_38.67_38.72_38.80_39.00_,20_30_20_1_1_,38.48_38.45_38.35_38.28_38.23_,1_100_1_20_20_
09:45:31,38.58,1,2,38.64_38.67_38.69_38.74_38.80_,20_10_20_20_1_,38.48_38.45_38.35_38.31_38.26_,1_100_1_20_20_
09:46:38,38.58,1,2,38.60_38.65_38.70_38.77_38.80_,20_20_20_99_1_,38.39_38.27_38.22_38.17_38.00_,1_20_20_20_2_
09:46:48,38.58,1,2,38.60_38.65_38.70_38.77_38.80_,20_20_20_99_1_,38.39_38.26_38.21_38.16_38.00_,1_20_20_20_2_
09:47:45,38.58,1,2,38.59_38.64_38.69_38.77_38.80_,20_20_20_99_1_,38.39_38.26_38.21_38.16_38.00_,1_20_20_20_2_
09:48:20,38.58,1,2,38.55_38.60_38.65_38.77_38.80_,20_20_20_99_1_,38.39_38.21_38.16_38.11_38.00_,1_20_20_20_2_
09:48:31,38.58,1,2,38.58_38.63_38.68_38.77_38.80_,20_20_20_99_1_,38.39_38.24_38.19_38.14_38.00_,1_20_20_20_2_
09:49:17,38.58,1,2,38.54_38.59_38.64_38.77_38.80_,20_20_20_99_1_,38.39_38.21_38.16_38.11_38.00_,1_20_20_20_2_
09:49:37,38.58,1,2,38.57_38.62_38.67_38.77_38.80_,20_20_20_99_1_,38.39_38.23_38.18_38.13_38.00_,1_20_20_20_2_
09:51:15,38.58,1,2,38.57_38.62_38.67_38.77_38.80_,20_20_20_99_1_,38.39_38.23_38.18_38.13_38.00_,1_20_20_20_2_
09:51:25,38.58,1,2,38.57_38.62_38.67_38.77_38.80_,20_20_20_99_1_,38.39_38.23_38.18_38.13_38.00_,1_20_20_20_2_
09:51:41,38.58,1,2,38.54_38.59_38.64_38.77_38.80_,20_20_20_99_1_,38.39_38.20_38.15_38.10_38.00_,1_20_20_20_2_
09:52:06,38.58,1,2,38.58_38.63_38.68_38.77_38.80_,20_20_20_99_1_,38.39_38.25_38.20_38.15_38.00_,1_20_20_20_2_
09:52:11,38.58,1,2,38.57_38.62_38.67_38.77_38.80_,20_20_20_99_1_,38.39_38.24_38.19_38.14_38.00_,1_20_20_20_2_
09:52:21,38.58,1,2,38.58_38.63_38.68_38.77_38.80_,20_20_20_99_1_,38.39_38.24_38.19_38.14_38.00_,1_20_20_20_2_
09:52:27,38.58,1,2,38.77_38.80_39.00_,99_1_1_,38.39_38.24_38.19_38.14_38.00_,1_20_20_20_2_
09:52:32,38.58,1,2,38.58_38.63_38.68_38.77_38.80_,20_20_20_99_1_,38.39_38.25_38.20_38.15_38.00_,1_20_20_20_2_
09:52:37,38.58,1,2,38.55_38.60_38.65_38.77_38.80_,20_20_20_99_1_,38.39_38.22_38.17_38.12_38.00_,1_20_20_20_2_
09:52:42,38.58,1,2,38.59_38.64_38.69_38.77_38.80_,20_20_20_99_1_,38.39_38.25_38.20_38.15_38.00_,1_20_20_20_2_
09:52:47,38.58,1,2,38.58_38.63_38.68_38.77_38.80_,20_20_20_99_1_,38.39_38.25_38.20_38.15_38.00_,1_20_20_20_2_
09:52:57,38.58,1,2,38.59_38.64_38.69_38.77_38.80_,20_20_20_99_1_,38.39_38.26_38.21_38.16_38.00_,1_20_20_20_2_
09:53:03,38.58,1,2,38.56_38.61_38.66_38.77_38.80_,20_20_20_99_1_,38.39_38.22_38.17_38.12_38.00_,1_20_20_20_2_
09:53:08,38.58,1,2,38.59_38.64_38.69_38.77_38.80_,20_20_20_99_1_,38.39_38.25_38.20_38.15_38.00_,1_20_20_20_2_
09:53:38,38.58,1,2,38.59_38.64_38.69_38.77_38.80_,20_20_20_99_1_,38.39_38.26_38.21_38.16_38.00_,1_20_20_20_2_
09:53:44,38.58,1,2,38.56_38.61_38.66_38.77_38.80_,20_20_20_99_1_,38.39_38.22_38.17_38.12_38.00_,1_20_20_20_2_
09:53:49,38.58,1,2,38.58_38.63_38.68_38.77_38.80_,20_20_20_99_1_,38.39_38.00_37.70_36.61_36.50_,1_2_3_3_1_
09:53:54,38.58,1,2,38.59_38.64_38.69_38.77_38.80_,20_20_20_99_1_,38.39_38.25_38.20_38.15_38.00_,1_20_20_20_2_
09:54:04,38.58,1,2,38.59_38.64_38.69_38.77_38.80_,20_20_20_99_1_,38.39_38.26_38.21_38.16_38.00_,1_20_20_20_2_
09:54:09,38.58,1,2,38.60_38.65_38.70_38.77_38.80_,20_20_20_99_1_,38.39_38.26_38.21_38.16_38.00_,1_20_20_20_2_
09:54:14,38.58,1,2,38.56_38.61_38.66_38.77_38.80_,20_20_20_99_1_,38.39_38.23_38.18_38.13_38.00_,1_20_20_20_2_
09:54:19,38.58,1,2,38.56_38.61_38.66_38.77_38.80_,20_20_20_99_1_,38.39_38.22_38.17_38.12_38.00_,1_20_20_20_2_
09:54:25,38.58,1,2,38.56_38.61_38.66_38.77_38.80_,20_20_20_99_1_,38.39_38.23_38.18_38.13_38.00_,1_20_20_20_2_
09:54:35,38.58,1,2,38.56_38.61_38.66_38.77_38.80_,20_20_20_99_1_,38.39_38.23_38.18_38.13_38.00_,1_20_20_20_2_
09:55:16,38.58,1,2,38.60_38.65_38.70_38.77_38.80_,20_20_20_99_1_,38.39_38.26_38.21_38.16_38.00_,1_20_20_20_2_
09:56:02,38.58,1,2,38.61_38.66_38.71_38.77_38.80_,20_20_20_99_1_,38.39_38.27_38.22_38.17_38.00_,1_20_20_20_2_
09:57:13,38.58,1,2,38.60_38.65_38.70_38.77_38.80_,20_20_20_99_1_,38.39_38.26_38.21_38.16_38.00_,1_20_20_20_2_
09:58:10,38.58,1,2,38.59_38.64_38.69_38.77_38.80_,20_20_20_99_1_,38.39_38.26_38.21_38.16_38.00_,1_20_20_20_2_
09:58:30,38.58,1,2,38.60_38.65_38.70_38.77_38.80_,20_20_20_99_1_,38.39_38.26_38.21_38.16_38.00_,1_20_20_20_2_
09:58:35,38.58,1,2,38.59_38.64_38.69_38.77_38.80_,20_20_20_99_1_,38.39_38.25_38.20_38.15_38.00_,1_20_20_20_2_
09:58:40,38.58,1,2,38.59_38.64_38.69_38.77_38.80_,20_20_20_99_1_,38.39_38.26_38.21_38.16_38.00_,1_20_20_20_2_
09:58:45,38.58,1,2,38.59_38.64_38.69_38.77_38.80_,20_20_20_99_1_,38.39_38.25_38.20_38.15_38.00_,1_20_20_20_2_
