09:45:10,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8813_24_34_44_14_,-,-
09:45:56,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8814_24_34_44_14_,-,-
09:46:11,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8819_24_34_44_14_,-,-
09:46:21,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8816_24_34_44_14_,-,-
09:46:37,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8815_24_34_44_14_,-,-
09:46:52,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8819_24_34_44_14_,-,-
09:47:07,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8816_24_34_44_14_,-,-
09:47:23,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8811_24_34_44_14_,-,-
09:47:28,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8812_24_34_44_14_,-,-
09:47:33,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8815_24_34_44_14_,-,-
09:47:59,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8818_24_34_44_14_,-,-
09:48:19,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8820_24_34_44_14_,-,-
09:48:29,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8823_24_34_44_14_,-,-
09:48:50,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8824_24_34_44_14_,-,-
09:49:56,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8831_24_34_44_14_,-,-
09:50:07,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8832_24_34_44_14_,-,-
09:50:27,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8833_24_34_44_14_,-,-
09:50:32,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8835_24_34_44_14_,-,-
09:51:29,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8839_24_34_44_14_,-,-
09:51:34,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8809_24_34_44_14_,-,-
09:51:54,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8820_24_34_44_14_,-,-
09:52:56,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8826_24_34_44_14_,-,-
09:53:01,126.00,1,696,126.00_126.50_127.00_128.00_128.50_,8922_24_34_44_14_,-,-
09:53:16,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,8921_24_34_44_14_,-,-
09:53:32,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,8931_24_34_44_14_,-,-
09:53:42,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,8934_24_34_44_14_,-,-
09:53:47,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,8936_24_34_44_14_,-,-
09:53:52,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,8937_24_34_44_14_,-,-
09:54:33,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,8935_24_34_44_14_,-,-
09:55:04,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,8945_24_34_44_14_,-,-
09:55:14,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,8946_24_34_44_14_,-,-
09:56:00,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,8947_24_34_44_14_,-,-
09:57:37,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,8953_24_34_44_14_,-,-
09:58:03,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,8956_24_34_44_14_,-,-
09:58:13,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,8957_24_34_44_14_,-,-
09:58:29,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,8961_24_34_44_14_,-,-
09:58:39,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,8984_24_34_44_14_,-,-
09:58:44,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9045_24_34_44_14_,-,-
09:58:49,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9046_24_34_44_14_,-,-
09:58:54,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9046_44_34_44_14_,-,-
09:59:04,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9052_44_44_44_14_,-,-
09:59:10,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9053_44_44_44_14_,-,-
09:59:15,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9062_44_44_74_14_,-,-
09:59:25,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9061_44_44_74_14_,-,-
09:59:30,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9062_44_44_74_14_,-,-
09:59:35,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9061_44_44_74_14_,-,-
09:59:46,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9062_44_44_74_14_,-,-
09:59:56,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9064_44_44_74_14_,-,-
10:00:21,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9072_44_44_74_14_,-,-
10:00:42,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9073_44_44_74_14_,-,-
10:00:47,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9073_44_44_44_44_,-,-
10:01:03,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9078_44_44_44_44_,-,-
10:01:33,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9080_44_44_44_44_,-,-
10:01:59,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9081_44_44_44_44_,-,-
10:02:09,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9021_44_44_44_44_,-,-
10:02:35,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9033_44_44_44_44_,-,-
10:02:50,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9030_44_44_44_44_,-,-
10:03:06,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9023_44_44_44_44_,-,-
10:03:21,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9023_45_44_44_44_,-,-
10:04:02,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9024_45_44_44_44_,-,-
10:04:12,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9024_44_44_44_44_,-,-
10:04:33,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9024_43_44_44_44_,-,-
10:04:43,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9026_43_44_44_44_,-,-
10:05:04,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9033_43_44_44_44_,-,-
10:05:09,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9034_44_44_44_44_,-,-
10:05:24,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9064_44_44_44_44_,-,-
10:06:25,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9067_44_44_44_44_,-,-
10:07:27,126.00,1,697,126.00_126.50_127.00_128.00_128.50_,9079_44_44_44_44_,-,-
10:07:53,126.00,120,817,126.00_126.50_127.00_128.00_128.50_,8959_44_44_44_44_,-,-
10:08:28,126.00,120,817,126.00_126.50_127.00_128.00_128.50_,8960_44_44_44_44_,-,-
10:09:09,126.00,120,817,126.00_126.50_127.00_128.00_128.50_,8960_78_44_44_44_,-,-
10:09:15,126.00,120,817,126.00_126.50_127.00_128.00_128.50_,8960_78_78_44_44_,-,-
10:09:20,126.00,120,817,126.00_126.50_127.00_127.50_128.00_,8960_78_100_34_44_,-,-
10:09:25,126.00,120,817,126.00_126.50_127.00_128.00_128.50_,8960_78_100_44_44_,-,-
10:09:30,126.00,120,817,126.00_126.50_127.00_128.00_128.50_,8961_78_100_44_44_,-,-
10:09:35,126.00,120,817,126.00_126.50_127.00_128.00_128.50_,8961_78_99_44_44_,-,-
10:09:40,126.00,120,817,126.00_126.50_127.00_128.00_128.50_,8961_78_99_78_44_,-,-
10:09:45,126.00,120,817,126.00_126.50_127.00_128.00_128.50_,8961_78_78_78_44_,-,-
10:09:51,126.00,1,818,126.00_126.50_127.00_128.00_128.50_,8960_78_78_78_78_,-,-
10:09:56,126.00,1,818,126.00_126.50_127.00_128.00_128.50_,8960_78_56_78_78_,-,-
10:10:11,126.00,1,818,126.00_126.50_127.00_128.00_128.50_,8960_78_78_78_78_,-,-
10:10:37,126.00,1,818,126.00_126.50_127.00_128.00_128.50_,8960_78_78_78_88_,-,-
10:10:47,126.00,1,818,126.00_126.50_127.00_128.00_128.50_,8960_78_78_78_78_,-,-
10:10:57,126.00,1,818,126.00_126.50_127.00_128.00_128.50_,8959_78_78_78_78_,-,-
10:11:07,126.00,1,818,126.00_126.50_127.00_128.00_128.50_,8949_78_78_78_78_,-,-
10:11:18,126.00,1,818,126.00_126.50_127.00_128.00_128.50_,8974_44_44_44_54_,-,-
10:11:23,126.00,1,818,126.00_126.50_127.00_128.00_128.50_,8974_44_44_44_64_,-,-
10:11:54,126.00,1,818,126.00_126.50_127.00_128.00_128.50_,8986_44_44_44_64_,-,-
10:11:59,126.00,1,818,126.00_126.50_127.00_128.00_128.50_,8996_44_44_44_64_,-,-
10:12:04,126.00,1,818,126.00_126.50_127.00_128.00_128.50_,8997_44_44_44_64_,-,-
10:12:09,126.00,1,818,126.00_126.50_127.00_128.00_128.50_,8997_44_44_44_66_,-,-
10:12:25,126.00,1,818,126.00_126.50_127.00_128.00_128.50_,8999_44_44_44_66_,-,-
10:12:35,126.00,1,818,126.00_126.50_127.00_128.00_128.50_,9056_44_44_44_66_,-,-
10:12:55,126.00,15,833,126.00_126.50_127.00_128.00_128.50_,9041_44_44_44_66_,-,-
10:13:00,126.00,15,833,126.00_126.50_127.00_128.00_128.50_,9041_44_44_44_56_,-,-
10:13:47,126.00,15,833,126.00_126.50_127.00_128.00_128.50_,9041_44_44_44_53_,-,-
10:14:07,126.00,15,833,126.00_126.50_127.00_128.00_128.50_,9042_44_44_44_53_,-,-
10:14:12,126.00,15,833,126.00_126.50_127.00_128.00_128.50_,9054_44_44_44_53_,-,-
10:14:28,126.00,15,833,126.00_126.50_127.00_128.00_128.50_,9059_44_44_44_53_,-,-
10:14:33,126.00,15,833,126.00_126.50_127.00_128.00_128.50_,9046_44_44_44_44_,-,-
10:14:38,126.00,1,834,126.00_126.50_127.00_128.00_128.50_,9045_44_44_44_44_,-,-
10:15:34,126.00,1,834,126.00_126.50_127.00_128.00_128.50_,9051_44_44_44_44_,-,-
10:17:32,126.00,1,834,126.00_126.50_127.00_128.00_128.50_,9052_44_44_44_44_,-,-
10:17:42,126.00,1,834,126.00_126.50_127.00_128.00_128.50_,9054_44_44_44_44_,-,-
10:17:47,126.00,1,834,126.00_126.50_127.00_128.00_128.50_,9054_44_44_44_42_,-,-
10:17:52,126.00,1,834,126.00_126.50_127.00_128.00_128.50_,9054_44_44_44_32_,-,-
10:17:58,126.00,1,834,126.00_126.50_127.00_128.00_128.50_,9054_44_44_44_22_,-,-
10:18:39,126.00,1,834,126.00_126.50_127.00_128.00_128.50_,9052_44_44_44_22_,-,-
10:18:54,126.00,1,834,126.00_126.50_127.00_128.00_128.50_,9053_44_44_44_22_,-,-
10:18:59,126.00,1,834,126.00_126.50_127.00_128.00_128.50_,9058_44_44_44_22_,-,-
10:19:35,126.00,1,834,126.00_126.50_127.00_128.00_128.50_,9058_44_44_44_44_,-,-
10:20:16,126.00,1,834,126.00_126.50_127.00_128.00_128.50_,9059_44_44_44_44_,-,-
10:20:21,126.00,1,835,126.00_126.50_127.00_128.00_128.50_,9057_44_44_44_44_,-,-
10:20:26,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9056_44_44_46_44_,-,-
10:20:37,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9060_44_44_46_44_,-,-
10:20:42,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9063_44_44_46_44_,-,-
10:21:07,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9064_44_44_46_44_,-,-
10:21:23,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9066_44_44_46_44_,-,-
10:21:28,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9082_44_44_46_44_,-,-
10:21:33,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9083_44_44_46_44_,-,-
10:21:48,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9099_44_44_46_44_,-,-
10:22:09,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9100_44_44_46_44_,-,-
10:22:24,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9100_44_42_46_44_,-,-
10:23:05,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9100_44_42_47_44_,-,-
10:23:21,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9099_44_42_47_44_,-,-
10:23:26,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9098_44_42_47_44_,-,-
10:23:36,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9098_44_42_47_46_,-,-
10:23:46,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9099_44_42_47_46_,-,-
10:24:02,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9097_44_42_47_46_,-,-
10:24:12,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9098_44_42_47_46_,-,-
10:24:17,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9099_44_42_47_46_,-,-
10:24:22,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9099_44_42_47_47_,-,-
10:24:33,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9109_44_42_47_48_,-,-
10:24:43,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9089_44_42_47_48_,-,-
10:24:48,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9091_44_42_47_48_,-,-
10:24:53,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9081_44_42_47_49_,-,-
10:24:58,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9075_44_42_47_49_,-,-
10:25:29,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9075_44_42_47_48_,-,-
10:27:01,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9076_44_42_47_48_,-,-
10:28:28,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9051_44_42_47_48_,-,-
10:28:44,126.00,1,836,126.00_126.50_127.00_128.00_128.50_,9053_44_42_47_48_,-,-
10:28:54,126.00,1,837,126.00_126.50_127.00_128.00_128.50_,9053_44_42_47_48_,-,-
10:30:06,126.00,1,838,126.00_126.50_127.00_128.00_128.50_,9052_44_42_47_48_,-,-
10:30:31,126.00,1,838,126.00_126.50_127.00_128.00_128.50_,9070_44_42_47_48_,-,-
10:30:52,126.00,1,838,126.00_126.50_127.00_128.00_128.50_,9071_44_42_47_48_,-,-
10:31:07,126.00,1,839,126.00_126.50_127.00_128.00_128.50_,9070_44_42_47_48_,-,-
10:31:33,126.00,1,839,126.00_126.50_127.00_128.00_128.50_,9072_44_42_47_48_,-,-
10:32:14,126.00,1,839,126.00_126.50_127.00_128.00_128.50_,9073_44_42_47_48_,-,-
10:33:10,126.00,1,839,126.00_126.50_127.00_128.00_128.50_,9073_48_42_47_48_,-,-
10:34:32,126.00,1,839,126.00_126.50_127.00_128.00_128.50_,9074_48_42_47_48_,-,-
10:34:53,126.00,1,839,126.00_126.50_127.00_128.00_128.50_,9075_48_42_47_48_,-,-
10:34:58,126.00,1,839,126.00_126.50_127.00_128.00_128.50_,9085_48_42_47_48_,-,-
10:35:28,126.00,1,839,126.00_126.50_127.00_128.00_128.50_,9084_48_42_47_48_,-,-
10:36:40,126.00,1,839,126.00_126.50_127.00_128.00_128.50_,9086_48_42_47_48_,-,-
10:37:26,126.00,1,839,126.00_126.50_127.00_128.00_128.50_,9087_48_42_47_48_,-,-
10:39:24,126.00,1,839,126.00_126.50_127.00_128.00_128.50_,9090_48_42_47_48_,-,-
10:39:50,126.00,1,839,126.00_126.50_127.00_128.00_128.50_,9110_48_42_47_48_,-,-
10:40:00,126.00,1,839,126.00_126.50_127.00_128.00_128.50_,9113_48_42_47_48_,-,-
10:40:10,126.00,1,839,126.00_126.50_127.00_128.00_128.50_,9114_48_42_47_48_,-,-
10:40:26,126.00,1,839,126.00_126.50_127.00_128.00_128.50_,9118_48_42_47_48_,-,-
10:41:17,126.00,1,839,126.00_126.50_127.00_128.00_128.50_,9135_48_42_47_48_,-,-
10:43:00,126.00,1,840,126.00_126.50_127.00_128.00_128.50_,9134_48_42_47_48_,-,-
10:43:25,126.00,1,840,126.00_126.50_127.00_128.00_128.50_,9136_48_42_47_48_,-,-
10:44:27,126.00,1,840,126.00_126.50_127.00_128.00_128.50_,9137_48_42_47_48_,-,-
10:46:04,126.00,1,840,126.00_126.50_127.00_128.00_128.50_,9130_48_42_47_48_,-,-
10:46:09,126.00,1,840,126.00_126.50_127.00_128.00_128.50_,9132_48_42_47_48_,-,-
10:47:11,126.00,1,840,126.00_126.50_127.00_128.00_128.50_,9133_48_42_47_48_,-,-
10:50:10,126.00,1,840,126.00_126.50_127.00_128.00_128.50_,9134_48_42_47_48_,-,-
10:50:36,126.00,3,843,126.00_126.50_127.00_128.00_128.50_,9131_48_42_47_48_,-,-
10:51:22,126.00,3,843,126.00_126.50_127.00_128.00_128.50_,9129_48_42_47_48_,-,-
10:51:27,126.00,3,843,126.00_126.50_127.00_128.00_128.50_,9112_48_42_47_48_,-,-
10:51:32,126.00,3,843,126.00_126.50_127.00_128.00_128.50_,9109_48_42_47_48_,-,-
10:51:37,126.00,3,843,126.00_126.50_127.00_128.00_128.50_,9110_48_42_47_48_,-,-
10:51:42,126.00,3,843,126.00_126.50_127.00_128.00_128.50_,9115_48_42_47_48_,-,-
10:54:11,126.00,3,843,126.00_126.50_127.00_128.00_128.50_,9116_48_42_47_48_,-,-
10:54:52,126.00,1,844,126.00_126.50_127.00_128.00_128.50_,9115_48_42_47_48_,-,-
10:55:38,126.00,1,844,126.00_126.50_127.00_128.00_128.50_,9115_49_42_47_48_,-,-
10:55:58,126.00,1,844,126.00_126.50_127.00_128.00_128.50_,9117_49_42_47_48_,-,-
10:56:40,126.00,10,854,126.00_126.50_127.00_128.00_128.50_,9107_49_42_47_48_,-,-
10:56:55,126.00,10,854,126.00_126.50_127.00_128.00_128.50_,9102_49_42_47_48_,-,-
10:57:00,126.00,10,854,126.00_126.50_127.00_128.00_128.50_,9101_49_42_47_48_,-,-
11:00:15,126.00,1,855,126.00_126.50_127.00_128.00_128.50_,9100_49_42_47_48_,-,-
11:00:20,126.00,1,855,126.00_126.50_127.00_128.00_128.50_,9101_49_42_47_48_,-,-
11:00:41,126.00,1,855,126.00_126.50_127.00_128.00_128.50_,9105_49_42_47_48_,-,-
11:00:56,126.00,1,856,126.00_126.50_127.00_128.00_128.50_,9104_49_42_47_48_,-,-
11:03:10,126.00,1,856,126.00_126.50_127.00_128.00_128.50_,9098_49_42_47_48_,-,-
11:05:49,126.00,1,856,126.00_126.50_127.00_128.00_128.50_,9120_49_42_47_48_,-,-
11:06:45,126.00,2,858,126.00_126.50_127.00_128.00_128.50_,9118_49_42_47_48_,-,-
11:07:16,126.00,2,858,126.00_126.50_127.00_128.00_128.50_,9119_49_42_47_48_,-,-
11:07:36,126.00,2,858,126.00_126.50_127.00_128.00_128.50_,9120_49_42_47_48_,-,-
11:07:57,126.00,2,858,126.00_126.50_127.00_128.00_128.50_,9121_49_42_47_48_,-,-
11:09:24,126.00,2,858,126.00_126.50_127.00_128.00_128.50_,9128_49_42_47_48_,-,-
11:11:07,126.00,2,858,126.00_126.50_127.00_128.00_128.50_,9143_49_42_47_48_,-,-
11:11:48,126.00,1,859,126.00_126.50_127.00_128.00_128.50_,9142_49_42_47_48_,-,-
11:11:53,126.00,1,860,126.00_126.50_127.00_128.00_128.50_,9141_49_42_47_48_,-,-
11:12:49,126.00,1,860,126.00_126.50_127.00_128.00_128.50_,9142_49_42_47_48_,-,-
11:15:33,126.00,1,860,126.00_126.50_127.00_128.00_128.50_,9143_49_42_47_48_,-,-
11:17:26,126.00,1,860,126.00_126.50_127.00_128.00_128.50_,9164_49_42_47_48_,-,-
11:17:52,126.00,1,860,126.00_126.50_127.00_128.00_128.50_,9163_49_42_47_48_,-,-
11:17:57,126.00,1,860,126.00_126.50_127.00_128.00_128.50_,9164_49_42_47_48_,-,-
11:18:33,126.00,1,861,126.00_126.50_127.00_128.00_128.50_,9163_49_42_47_48_,-,-
11:18:48,126.00,1,861,126.00_126.50_127.00_128.00_128.50_,9158_49_42_47_48_,-,-
11:20:00,126.00,1,861,126.00_126.50_127.00_128.00_128.50_,9153_49_42_47_48_,-,-
11:20:36,126.00,1,861,126.00_126.50_127.00_128.00_128.50_,9159_49_42_47_48_,-,-
11:21:38,126.00,1,861,126.00_126.50_127.00_128.00_128.50_,9160_49_42_47_48_,-,-
11:22:44,126.00,1,862,126.00_126.50_127.00_128.00_128.50_,9159_49_43_47_48_,-,-
11:22:50,126.00,1,862,126.00_126.50_127.00_128.00_128.50_,9159_49_42_47_48_,-,-
11:23:36,126.00,1,862,126.00_126.50_127.00_128.00_128.50_,9144_49_42_47_48_,-,-
11:24:37,126.00,1,862,126.00_126.50_127.00_128.00_128.50_,9146_49_42_47_48_,-,-
11:31:48,126.00,1,862,126.00_126.50_127.00_128.00_128.50_,9147_49_42_47_48_,-,-
11:35:08,126.00,1,862,126.00_126.50_127.00_128.00_128.50_,9148_49_42_47_48_,-,-
11:37:06,126.00,1,862,126.00_126.50_127.00_128.00_128.50_,9168_49_42_47_48_,-,-
11:40:36,126.00,1,862,126.00_126.50_127.00_128.00_128.50_,9169_49_42_47_48_,-,-
11:40:52,126.00,1,863,126.00_126.50_127.00_128.00_128.50_,9168_49_42_47_48_,-,-
11:43:05,126.00,1,863,126.00_126.50_127.00_128.00_128.50_,9174_49_42_47_48_,-,-
11:45:49,126.00,1,863,126.00_126.50_127.00_128.00_128.50_,9175_49_42_47_48_,-,-
11:48:18,126.00,1,863,126.00_126.50_127.00_128.00_128.50_,9177_49_42_47_48_,-,-
11:48:43,126.00,1,863,126.00_126.50_127.00_128.00_128.50_,9178_49_42_47_48_,-,-
11:50:41,126.00,1,864,126.00_126.50_127.00_128.00_128.50_,9177_49_42_47_48_,-,-
11:52:24,126.00,1,864,126.00_126.50_127.00_128.00_128.50_,9184_49_42_47_48_,-,-
11:53:00,126.00,1,864,126.00_126.50_127.00_128.00_128.50_,9184_48_42_47_48_,-,-
11:56:04,126.00,1,864,126.00_126.50_127.00_128.00_128.50_,9169_48_42_47_48_,-,-
11:56:40,126.00,1,865,126.00_126.50_127.00_128.00_128.50_,9168_48_42_47_48_,-,-
11:58:12,126.00,1,866,126.00_126.50_127.00_128.00_128.50_,9171_48_42_47_48_,-,-
11:58:48,126.00,1,866,126.00_126.50_127.00_128.00_128.50_,9172_48_42_47_48_,-,-
11:59:55,126.00,1,867,126.00_126.50_127.00_128.00_128.50_,9171_48_42_47_48_,-,-
12:01:02,126.00,1,867,126.00_126.50_127.00_128.00_128.50_,9172_48_42_47_48_,-,-
12:01:07,126.00,1,868,126.00_126.50_127.00_128.00_128.50_,9171_48_42_47_48_,-,-
12:05:54,126.00,1,868,126.00_126.50_127.00_128.00_128.50_,9202_48_42_47_48_,-,-
12:07:27,126.00,1,868,126.00_126.50_127.00_128.00_128.50_,9202_49_42_47_48_,-,-
12:07:37,126.00,1,869,126.00_126.50_127.00_128.00_128.50_,9201_49_42_47_48_,-,-
12:08:39,126.00,1,869,126.00_126.50_127.00_128.00_128.50_,9215_49_42_47_48_,-,-
12:08:44,126.00,1,869,126.00_126.50_127.00_128.00_128.50_,9215_49_48_47_48_,-,-
12:09:04,126.00,1,869,126.00_126.50_127.00_128.00_128.50_,9216_49_48_47_48_,-,-
12:10:52,126.00,1,869,126.00_126.50_127.00_128.00_128.50_,9217_49_48_47_48_,-,-
12:12:20,126.00,1,869,126.00_126.50_127.00_128.00_128.50_,9217_49_42_47_48_,-,-
12:14:12,126.00,1,869,126.00_126.50_127.00_128.00_128.50_,9223_49_42_47_48_,-,-
12:16:57,126.00,1,869,126.00_126.50_127.00_128.00_128.50_,9224_49_42_47_48_,-,-
12:17:02,126.00,1,869,126.00_126.50_127.00_127.50_128.00_,9226_49_36_6_47_,-,-
12:17:07,126.00,1,869,126.00_126.50_127.00_128.00_128.50_,9226_49_42_47_48_,-,-
12:17:32,126.00,1,869,126.00_126.50_127.00_128.00_128.50_,9227_49_42_47_48_,-,-
12:18:49,126.00,1,869,126.00_126.50_127.00_128.00_128.50_,9228_49_42_47_48_,-,-
12:19:36,126.00,1,869,126.00_126.50_127.00_128.00_128.50_,9229_49_42_47_48_,-,-
12:22:00,126.00,1,869,126.00_126.50_127.00_128.00_128.50_,9231_49_42_47_48_,-,-
12:22:30,126.00,1,869,126.00_126.50_127.00_128.00_128.50_,9232_49_42_47_48_,-,-
12:25:04,126.00,1,870,126.00_126.50_127.00_128.00_128.50_,9231_49_42_47_48_,-,-
12:25:35,126.00,1,870,126.00_126.50_127.00_128.00_128.50_,9229_49_42_47_48_,-,-
12:26:52,126.00,1,870,126.00_126.50_127.00_128.00_128.50_,9230_49_42_47_48_,-,-
12:29:16,126.00,1,870,126.00_126.50_127.00_128.00_128.50_,9234_49_42_47_48_,-,-
12:29:41,126.00,1,870,126.00_126.50_127.00_128.00_128.50_,9230_49_42_47_48_,-,-
12:30:02,126.00,1,870,126.00_126.50_127.00_128.00_128.50_,9231_49_42_47_48_,-,-
12:37:02,126.00,1,870,126.00_126.50_127.00_128.00_128.50_,9234_49_42_47_48_,-,-
12:37:43,126.00,1,870,126.00_126.50_127.00_128.00_128.50_,9233_49_42_47_48_,-,-
12:38:14,126.00,2,872,126.00_126.50_127.00_128.00_128.50_,9231_49_42_47_48_,-,-
12:40:59,126.00,2,872,126.00_126.50_127.00_128.00_128.50_,9232_49_42_47_48_,-,-
12:41:19,126.00,2,872,126.00_126.50_127.00_128.00_128.50_,9233_49_42_47_48_,-,-
12:42:26,126.00,2,872,126.00_126.50_127.00_128.00_128.50_,9234_49_42_47_48_,-,-
12:43:58,126.00,2,872,126.00_126.50_127.00_128.00_128.50_,9234_49_45_47_48_,-,-
12:45:20,126.00,2,872,126.00_126.50_127.00_128.00_128.50_,9235_49_45_47_48_,-,-
12:48:35,126.00,1,873,126.00_126.50_127.00_128.00_128.50_,9234_49_45_47_48_,-,-
12:48:45,126.00,1,873,126.00_126.50_127.00_128.00_128.50_,9238_49_45_47_48_,-,-
12:55:25,126.00,1,873,126.00_126.50_127.00_128.00_128.50_,9241_49_45_47_48_,-,-
12:55:31,126.00,1,874,126.00_126.50_127.00_128.00_128.50_,9240_49_45_47_48_,-,-
12:55:51,126.00,1,875,126.00_126.50_127.00_128.00_128.50_,9240_49_45_47_48_,-,-
12:57:08,126.00,1,875,126.00_126.50_127.00_128.00_128.50_,9239_49_45_47_48_,-,-
12:57:34,126.00,1,875,126.00_126.50_127.00_128.00_128.50_,9241_49_45_47_48_,-,-
12:58:40,126.00,1,875,126.00_126.50_127.00_128.00_128.50_,9240_49_45_47_48_,-,-
12:59:01,126.00,1,875,126.00_126.50_127.00_128.00_128.50_,9237_49_45_47_48_,-,-
13:00:08,126.00,1,875,126.00_126.50_127.00_128.00_128.50_,9235_49_45_47_48_,-,-
13:01:40,126.00,1,875,126.00_126.50_127.00_128.00_128.50_,9234_49_45_47_48_,-,-
13:01:50,126.00,1,875,126.00_126.50_127.00_128.00_128.50_,9233_49_45_47_48_,-,-
13:03:02,126.00,1,875,126.00_126.50_127.00_128.00_128.50_,9232_49_45_47_48_,-,-
13:04:45,126.00,1,875,126.00_126.50_127.00_128.00_128.50_,9238_49_45_47_48_,-,-
13:05:21,126.00,1,875,126.00_126.50_127.00_128.00_128.50_,9237_49_45_47_48_,-,-
