13:03:31,28.52,1,122,28.66_29.30_30.68_31.58_,103_1_1_1_,28.52_28.39_28.38_27.88_27.58_,1_10_15_2_4_
10:24:43,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
10:24:43,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
10:24:43,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
10:24:43,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
10:24:43,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
10:25:44,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
10:27:17,29.02,1,148,29.14_29.60_29.68_30.58_,8_1_1_1_,28.86_28.70_28.20_28.16_27.95_,10_1_5_1_5_
10:27:22,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
10:28:33,29.02,1,148,29.12_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.84_28.70_28.20_28.16_,15_10_1_5_1_
10:30:11,29.02,1,148,29.12_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.84_28.70_28.20_28.16_,15_10_1_5_1_
10:32:09,29.02,1,148,29.12_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.84_28.70_28.20_28.16_,15_10_1_5_1_
10:32:09,29.02,1,148,29.12_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.84_28.70_28.20_28.16_,15_10_1_5_1_
10:32:09,29.02,1,148,29.12_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.84_28.70_28.20_28.16_,15_10_1_5_1_
10:32:09,29.02,1,148,29.12_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.84_28.70_28.20_28.16_,15_10_1_5_1_
10:32:09,29.02,1,148,29.12_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.84_28.70_28.20_28.16_,15_10_1_5_1_
10:33:10,29.02,1,148,29.12_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.84_28.70_28.20_28.16_,15_10_1_5_1_
10:33:10,29.02,1,148,29.12_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.84_28.70_28.20_28.16_,15_10_1_5_1_
10:33:10,29.02,1,148,29.12_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.84_28.70_28.20_28.16_,15_10_1_5_1_
10:33:10,29.02,1,148,29.12_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.84_28.70_28.20_28.16_,15_10_1_5_1_
10:33:10,29.02,1,148,29.12_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.84_28.70_28.20_28.16_,15_10_1_5_1_
10:33:10,29.02,1,148,29.12_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.84_28.70_28.20_28.16_,15_10_1_5_1_
10:37:42,29.02,1,148,29.12_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.84_28.70_28.20_28.16_,15_10_1_5_1_
10:38:23,29.02,1,148,29.09_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.81_28.70_28.20_28.16_,15_10_1_5_1_
10:38:23,29.02,1,148,29.09_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.81_28.70_28.20_28.16_,15_10_1_5_1_
10:38:23,29.02,1,148,29.09_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.81_28.70_28.20_28.16_,15_10_1_5_1_
10:38:23,29.02,1,148,29.09_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.81_28.70_28.20_28.16_,15_10_1_5_1_
10:39:24,29.02,1,148,29.09_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.81_28.70_28.20_28.16_,15_10_1_5_1_
10:39:24,29.02,1,148,29.09_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.81_28.70_28.20_28.16_,15_10_1_5_1_
10:39:24,29.02,1,148,29.09_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.81_28.70_28.20_28.16_,15_10_1_5_1_
10:39:24,29.02,1,148,29.09_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.81_28.70_28.20_28.16_,15_10_1_5_1_
10:39:24,29.02,1,148,29.09_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.81_28.70_28.20_28.16_,15_10_1_5_1_
10:39:24,29.02,1,148,29.09_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.81_28.70_28.20_28.16_,15_10_1_5_1_
10:45:12,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:45:12,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:45:12,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:45:12,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:45:12,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:45:12,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:45:12,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:45:12,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:45:12,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:45:12,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:45:12,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:45:12,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:50:56,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:50:56,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:50:56,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:50:56,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:50:56,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:50:56,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:50:56,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:50:56,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:50:56,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
10:59:38,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:02:17,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:02:17,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:03:18,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:03:18,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:03:18,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:06:54,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:06:54,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:06:54,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:06:54,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:06:54,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:06:54,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:06:54,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:08:26,29.02,1,148,29.17_29.60_29.68_30.58_,8_1_1_1_,28.89_28.70_28.20_28.16_27.95_,10_1_5_1_5_
11:08:31,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:08:31,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:08:31,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:08:31,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:08:31,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:11:05,29.02,1,148,29.16_29.17_29.60_29.68_30.58_,95_8_1_1_1_,28.89_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:13:44,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:13:44,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:13:44,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:13:44,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:13:44,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:13:44,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:13:44,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:15:21,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:15:21,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:15:21,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:15:21,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:15:21,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:16:23,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:16:23,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:16:23,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:16:23,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:16:23,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:16:23,29.02,1,148,29.14_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.86_28.70_28.20_28.16_,15_10_1_5_1_
11:25:21,29.02,1,148,29.16_29.18_29.60_29.68_30.58_,15_8_1_1_1_,28.90_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:25:21,29.02,1,148,29.16_29.18_29.60_29.68_30.58_,15_8_1_1_1_,28.90_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:25:21,29.02,1,148,29.16_29.18_29.60_29.68_30.58_,15_8_1_1_1_,28.90_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:26:23,29.02,1,148,29.16_29.18_29.60_29.68_30.58_,15_8_1_1_1_,28.90_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:26:23,29.02,1,148,29.16_29.18_29.60_29.68_30.58_,15_8_1_1_1_,28.90_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:26:23,29.02,1,148,29.16_29.18_29.60_29.68_30.58_,15_8_1_1_1_,28.90_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:30:09,29.02,1,148,29.16_29.18_29.60_29.68_30.58_,95_8_1_1_1_,28.90_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:30:09,29.02,1,148,29.16_29.18_29.60_29.68_30.58_,95_8_1_1_1_,28.90_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:30:09,29.02,1,148,29.16_29.18_29.60_29.68_30.58_,95_8_1_1_1_,28.90_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:30:09,29.02,1,148,29.16_29.18_29.60_29.68_30.58_,95_8_1_1_1_,28.90_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:34:55,29.02,1,148,29.16_29.18_29.60_29.68_30.58_,95_8_1_1_1_,28.90_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:36:59,29.02,1,148,29.16_29.18_29.60_29.68_30.58_,95_8_1_1_1_,28.90_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:36:59,29.02,1,148,29.16_29.18_29.60_29.68_30.58_,95_8_1_1_1_,28.90_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:40:08,29.02,1,148,29.16_29.18_29.60_29.68_30.58_,95_8_1_1_1_,28.90_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:42:22,29.02,1,148,29.15_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.87_28.70_28.20_28.16_,15_10_1_5_1_
11:42:22,29.02,1,148,29.15_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.87_28.70_28.20_28.16_,15_10_1_5_1_
11:42:22,29.02,1,148,29.15_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.87_28.70_28.20_28.16_,15_10_1_5_1_
11:42:22,29.02,1,148,29.15_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.87_28.70_28.20_28.16_,15_10_1_5_1_
11:42:22,29.02,1,148,29.15_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.87_28.70_28.20_28.16_,15_10_1_5_1_
11:42:22,29.02,1,148,29.15_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.87_28.70_28.20_28.16_,15_10_1_5_1_
11:42:22,29.02,1,148,29.15_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.87_28.70_28.20_28.16_,15_10_1_5_1_
11:42:22,29.02,1,148,29.15_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.87_28.70_28.20_28.16_,15_10_1_5_1_
11:42:22,29.02,1,148,29.15_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.87_28.70_28.20_28.16_,15_10_1_5_1_
11:44:55,29.02,1,148,29.15_29.16_29.60_29.68_30.58_,8_95_1_1_1_,28.88_28.87_28.70_28.20_28.16_,15_10_1_5_1_
11:46:43,29.02,1,148,29.16_29.19_29.60_29.68_30.58_,95_8_1_1_1_,28.91_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:46:43,29.02,1,148,29.16_29.19_29.60_29.68_30.58_,95_8_1_1_1_,28.91_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:46:43,29.02,1,148,29.16_29.19_29.60_29.68_30.58_,95_8_1_1_1_,28.91_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:46:43,29.02,1,148,29.16_29.19_29.60_29.68_30.58_,95_8_1_1_1_,28.91_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:46:43,29.02,1,148,29.16_29.19_29.60_29.68_30.58_,95_8_1_1_1_,28.91_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:46:43,29.02,1,148,29.16_29.19_29.60_29.68_30.58_,95_8_1_1_1_,28.91_28.88_28.70_28.20_28.16_,10_15_1_5_1_
11:49:22,29.02,1,148,29.16_29.23_29.60_29.68_30.58_,15_8_1_1_1_,28.95_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:49:22,29.02,1,148,29.16_29.23_29.60_29.68_30.58_,15_8_1_1_1_,28.95_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:49:22,29.02,1,148,29.16_29.23_29.60_29.68_30.58_,15_8_1_1_1_,28.95_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:49:22,29.02,1,148,29.16_29.23_29.60_29.68_30.58_,15_8_1_1_1_,28.95_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:49:22,29.02,1,148,29.16_29.23_29.60_29.68_30.58_,15_8_1_1_1_,28.95_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:49:22,29.02,1,148,29.16_29.23_29.60_29.68_30.58_,15_8_1_1_1_,28.95_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:49:22,29.02,1,148,29.16_29.23_29.60_29.68_30.58_,15_8_1_1_1_,28.95_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:50:18,29.02,1,148,29.23_29.60_29.68_30.58_,8_1_1_1_,28.95_28.70_28.20_28.16_27.95_,10_1_5_1_5_
11:50:23,29.02,1,148,29.16_29.23_29.60_29.68_30.58_,15_8_1_1_1_,28.95_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:50:23,29.02,1,148,29.16_29.23_29.60_29.68_30.58_,15_8_1_1_1_,28.95_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:50:23,29.02,1,148,29.16_29.23_29.60_29.68_30.58_,15_8_1_1_1_,28.95_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:50:23,29.02,1,148,29.16_29.23_29.60_29.68_30.58_,15_8_1_1_1_,28.95_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:50:23,29.02,1,148,29.16_29.23_29.60_29.68_30.58_,15_8_1_1_1_,28.95_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:50:23,29.02,1,148,29.16_29.23_29.60_29.68_30.58_,15_8_1_1_1_,28.95_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:50:23,29.02,1,148,29.16_29.23_29.60_29.68_30.58_,15_8_1_1_1_,28.95_28.88_28.70_28.20_28.16_,10_95_1_5_1_
11:53:02,29.10,1,149,29.23_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.95_28.70_28.20_28.16_,15_10_1_5_1_
11:57:08,29.10,1,149,29.23_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.95_28.70_28.20_28.16_,15_10_1_5_1_
11:57:08,29.10,1,149,29.23_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.95_28.70_28.20_28.16_,15_10_1_5_1_
11:57:08,29.10,1,149,29.23_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.95_28.70_28.20_28.16_,15_10_1_5_1_
11:57:08,29.10,1,149,29.23_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.95_28.70_28.20_28.16_,15_10_1_5_1_
11:59:42,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:02:46,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:02:46,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:02:46,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:02:46,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:02:46,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:02:46,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:02:46,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:02:46,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:02:46,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:02:46,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:02:46,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:02:46,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:02:46,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:02:46,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:05:19,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:07:59,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:07:59,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:07:59,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:07:59,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:07:59,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:07:59,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:07:59,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:07:59,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:07:59,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:07:59,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:07:59,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:07:59,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:07:59,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:07:59,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:07:59,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:18:29,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:18:29,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:21:03,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:21:03,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:21:03,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:21:03,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
