09:41:13,36.78,1,1,37.08_37.09_37.18_38.00_,45_10_1_1_,36.78_36.77_36.76_36.70_35.90_,10_10_10_70_1_
10:51:13,36.78,1,2,36.97_36.98_38.00_,10_45_1_,36.67_36.66_36.65_36.60_35.90_,10_10_10_70_1_
10:52:09,36.78,1,2,36.97_36.98_38.00_,10_45_1_,36.68_36.67_36.66_36.60_35.90_,10_10_10_70_1_
10:53:31,36.78,1,2,36.94_36.95_38.00_,10_45_1_,36.64_36.63_36.62_36.57_35.90_,10_10_10_70_1_
10:58:34,36.78,1,2,36.94_36.95_38.00_,10_45_1_,36.64_36.63_36.62_36.57_35.90_,10_10_10_70_1_
11:08:59,36.78,1,2,36.91_36.92_38.00_,10_45_1_,36.62_36.61_36.60_36.54_35.90_,10_10_10_70_1_
11:12:28,36.78,1,2,36.93_36.94_38.00_,45_10_1_,36.63_36.62_36.61_36.56_35.90_,10_10_10_70_1_
11:15:54,36.78,1,2,36.91_36.92_38.00_,10_45_1_,36.62_36.61_36.60_36.54_35.90_,10_10_10_70_1_
11:17:00,36.78,1,2,36.92_36.93_38.00_,10_45_1_,36.63_36.62_36.61_36.55_35.90_,10_10_10_70_1_
11:19:03,36.78,1,2,36.92_36.93_38.00_,10_45_1_,36.62_36.61_36.60_36.55_35.90_,10_10_10_70_1_
11:23:35,36.78,1,2,36.93_36.94_38.00_,45_10_1_,36.63_36.62_36.61_36.55_35.73_,10_10_10_70_15_
11:25:43,36.78,1,2,36.93_36.94_38.00_,45_10_1_,36.63_36.62_36.61_36.55_35.73_,10_10_10_70_15_
11:26:34,36.78,1,2,36.92_36.93_38.00_,10_45_1_,36.63_36.62_36.61_36.55_35.73_,10_10_10_70_15_
11:27:05,36.78,1,2,36.92_36.93_38.00_,10_45_1_,36.62_36.61_36.55_35.73_35.70_,10_10_70_15_3_
11:30:30,36.78,1,2,36.92_36.93_38.00_,10_45_1_,36.62_36.61_36.60_36.55_35.73_,10_10_10_70_15_
11:31:11,36.78,1,2,36.93_36.94_38.00_,10_45_1_,36.64_36.63_36.62_36.56_35.73_,10_10_10_70_15_
11:31:47,36.78,1,2,36.91_36.92_38.00_,10_45_1_,36.61_36.60_36.59_36.54_35.73_,10_10_10_70_15_
11:39:02,36.78,1,2,36.94_36.95_38.00_,10_45_1_,36.64_36.63_36.62_36.57_35.73_,10_10_10_70_15_
11:39:54,36.78,1,2,36.92_36.93_38.00_,10_45_1_,36.63_36.62_36.61_36.55_35.73_,10_10_10_70_15_
11:42:12,36.78,1,2,36.92_36.93_38.00_,10_45_1_,36.63_36.62_36.61_36.55_35.73_,10_10_10_70_15_
11:42:27,36.78,1,2,36.94_36.95_38.00_,45_10_1_,36.64_36.63_36.62_36.57_35.73_,10_10_10_70_15_
11:46:49,36.78,1,2,36.93_36.94_38.00_,10_45_1_,36.63_36.62_36.61_36.56_35.73_,10_10_10_70_15_
11:47:30,36.78,1,2,36.94_36.95_38.00_,10_45_1_,36.64_36.63_36.62_36.57_35.73_,10_10_10_70_15_
11:49:23,36.78,1,2,36.93_36.94_38.00_,10_45_1_,36.64_36.63_36.62_36.56_35.73_,10_10_10_70_15_
11:51:56,36.78,1,2,36.93_36.94_38.00_,45_10_1_,36.63_36.62_36.61_36.56_35.73_,10_10_10_70_15_
11:54:25,36.78,1,2,36.90_36.91_38.00_,10_45_1_,36.60_36.59_36.58_36.53_35.73_,10_10_10_70_15_
11:56:02,36.78,1,2,36.90_36.91_38.00_,10_45_1_,36.61_36.60_36.59_36.53_35.73_,10_10_10_70_15_
11:59:53,36.78,1,2,36.91_36.92_38.00_,10_45_1_,36.62_36.61_36.60_36.54_35.73_,10_10_10_70_15_
12:01:56,36.78,1,2,36.89_36.90_38.00_,10_45_1_,36.60_36.59_36.58_36.52_35.73_,10_10_10_70_15_
12:02:06,36.78,1,2,36.91_36.92_38.00_,10_45_1_,36.61_36.60_36.59_36.54_35.73_,10_10_10_70_15_
12:02:42,36.78,1,2,36.90_36.91_38.00_,45_10_1_,36.60_36.59_36.58_36.53_35.73_,10_10_10_70_15_
12:03:44,36.78,1,2,36.90_36.91_38.00_,10_45_1_,36.61_36.60_36.59_36.53_35.73_,10_10_10_70_15_
12:08:16,36.78,1,2,36.91_36.92_38.00_,45_10_1_,36.62_36.61_36.60_36.54_35.73_,10_10_10_70_15_
12:09:22,36.78,1,2,36.91_36.92_38.00_,10_45_1_,36.62_36.61_36.60_36.55_35.73_,10_10_10_70_15_
12:09:38,36.78,1,2,36.92_36.93_38.00_,45_10_1_,36.62_36.61_36.60_36.55_35.73_,10_10_10_70_15_
12:09:58,36.78,1,2,36.90_36.91_38.00_,10_45_1_,36.60_36.59_36.58_36.53_35.73_,10_10_10_70_15_
12:10:19,36.78,1,2,36.89_36.90_38.00_,10_45_1_,36.60_36.59_36.58_36.52_35.73_,10_10_10_70_15_
12:12:27,36.78,1,2,36.91_36.92_38.00_,10_45_1_,36.62_36.61_36.60_36.54_35.73_,10_10_10_70_15_
12:15:42,36.78,1,2,36.93_36.94_38.00_,45_10_1_,36.63_36.62_36.61_36.56_35.73_,10_10_10_70_15_
12:22:47,36.78,1,2,36.92_36.93_38.00_,10_45_1_,36.62_36.61_36.60_36.55_35.73_,10_10_10_70_15_
12:25:41,36.78,1,2,36.92_36.93_38.00_,10_45_1_,36.63_36.62_36.61_36.55_35.73_,10_10_10_70_15_
12:26:33,36.78,1,2,36.91_36.92_38.00_,45_10_1_,36.61_36.60_36.59_36.53_35.73_,10_10_10_70_15_
12:27:09,36.78,1,2,36.91_36.92_38.00_,10_45_1_,36.61_36.60_36.59_36.54_35.73_,10_10_10_70_15_
12:27:14,36.78,1,2,36.92_36.93_38.00_,10_45_1_,36.63_36.62_36.61_36.55_35.73_,10_10_10_70_15_
12:28:25,36.78,1,2,36.93_36.94_38.00_,10_45_1_,36.63_36.62_36.61_36.56_35.73_,10_10_10_70_15_
12:34:45,36.78,1,2,36.92_36.93_38.00_,10_45_1_,36.62_36.61_36.60_36.55_35.73_,10_10_10_70_15_
12:34:55,36.78,1,2,36.92_36.93_38.00_,10_45_1_,36.62_36.61_36.60_36.55_35.73_,10_10_10_70_15_
12:36:58,36.78,1,2,36.92_36.93_38.00_,45_10_1_,36.62_36.61_36.60_36.54_35.73_,10_10_10_70_15_
12:37:54,36.78,1,2,36.93_36.94_38.00_,45_10_1_,36.63_36.62_36.61_36.56_35.73_,10_10_10_70_15_
12:38:10,36.78,1,2,36.93_36.94_38.00_,10_45_1_,36.64_36.63_36.62_36.56_35.73_,10_10_10_70_15_
12:40:08,36.78,1,2,36.93_36.94_38.00_,45_10_1_,36.63_36.62_36.61_36.56_35.73_,10_10_10_70_15_
12:47:54,36.78,1,2,36.90_36.91_38.00_,10_45_1_,36.60_36.59_36.58_36.53_35.73_,10_10_10_70_15_
12:48:45,36.78,1,2,36.90_36.91_36.92_38.00_,35_10_10_1_,36.61_36.60_36.59_36.52_35.73_,10_10_10_70_15_
12:55:09,36.78,1,2,36.92_36.93_38.00_,10_45_1_,36.63_36.62_36.61_36.55_35.73_,10_10_10_70_15_
12:56:26,36.78,1,2,36.91_36.92_36.93_38.00_,35_10_10_1_,36.62_36.61_36.60_36.53_35.73_,10_10_10_70_15_
12:57:59,36.78,1,2,36.91_36.92_38.00_,45_10_1_,36.61_36.60_36.59_36.53_35.73_,10_10_10_70_15_
12:58:19,36.78,1,2,36.91_36.92_38.00_,45_10_1_,36.61_36.60_36.59_36.53_35.73_,10_10_10_70_15_
12:59:46,36.78,1,2,36.89_36.90_38.00_,45_10_1_,36.59_36.58_36.57_36.52_35.73_,10_10_10_70_15_
13:00:42,36.78,1,2,36.91_36.92_38.00_,10_45_1_,36.62_36.61_36.60_36.54_35.73_,10_10_10_70_15_
13:02:25,36.78,1,2,36.91_36.92_38.00_,45_10_1_,36.61_36.60_36.59_36.53_35.73_,10_10_10_70_15_
13:05:34,36.78,1,2,36.90_36.91_38.00_,10_45_1_,36.60_36.59_36.58_36.53_35.73_,10_10_10_70_15_
13:06:20,36.78,1,2,36.90_36.91_38.00_,10_45_1_,36.61_36.60_36.59_36.53_35.73_,10_10_10_70_15_
13:07:47,36.78,1,2,36.90_36.91_38.00_,10_45_1_,36.61_36.60_36.59_36.53_35.73_,10_10_10_70_15_
13:16:04,36.78,1,2,36.91_36.92_38.00_,45_10_1_,36.61_36.60_36.59_36.54_35.73_,10_10_10_70_15_
13:16:14,36.78,1,2,36.91_36.92_38.00_,10_45_1_,36.62_36.61_36.60_36.54_35.73_,10_10_10_70_15_
13:20:46,36.78,1,2,36.89_36.90_38.00_,10_45_1_,36.60_36.59_36.58_36.52_35.73_,10_10_10_70_15_
13:21:47,36.78,1,2,36.88_36.89_38.00_,10_45_1_,36.59_36.58_36.57_36.51_35.73_,10_10_10_70_15_
13:22:33,36.78,1,2,36.88_36.89_38.00_,10_45_1_,36.59_36.58_36.57_36.51_35.73_,10_10_10_70_15_
13:22:54,36.78,1,2,36.89_36.90_38.00_,45_10_1_,36.59_36.58_36.57_36.52_35.73_,10_10_10_70_15_
13:25:06,36.88,1,3,36.89_36.90_37.29_38.00_,10_10_1_1_,36.60_36.59_36.58_35.73_35.70_,10_10_10_15_3_
13:29:07,36.88,1,3,36.89_36.90_38.00_,10_10_1_,36.60_36.59_36.58_35.73_35.70_,10_10_10_15_3_
13:30:00,36.88,1,3,36.89_36.90_38.00_,10_10_1_,36.60_36.59_36.58_35.73_35.70_,10_10_10_15_3_
