09:22:08,27.10,1,1,27.10_27.19_28.62_29.60_,2_8_1_1_,27.07_26.50_26.02_25.87_25.60_,8_1_1_3_4_
11:53:00,27.19,1,35,27.28_27.31_27.39_28.62_29.60_,1_8_100_1_1_,27.19_27.15_26.50_26.02_25.87_,7_5_1_1_3_
11:55:03,27.19,1,35,27.28_27.31_27.43_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,7_1_1_3_4_
11:55:18,27.19,1,35,27.28_27.31_27.40_28.62_29.60_,1_8_100_1_1_,27.19_27.16_26.50_26.02_25.87_,7_5_1_1_3_
11:55:44,27.19,1,35,27.28_27.31_27.44_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,12_1_1_3_4_
11:56:25,27.19,1,35,27.28_27.31_27.42_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,7_1_1_3_4_
11:56:50,27.19,1,35,27.28_27.31_27.42_28.62_29.60_,1_8_100_1_1_,27.19_27.18_26.50_26.02_25.87_,7_5_1_1_3_
11:56:56,27.19,1,35,27.28_27.31_27.39_28.62_29.60_,1_8_100_1_1_,27.19_27.15_26.50_26.02_25.87_,7_5_1_1_3_
11:57:16,27.19,1,35,27.28_27.31_27.40_28.62_29.60_,1_8_100_1_1_,27.19_27.16_26.50_26.02_25.87_,7_5_1_1_3_
12:00:16,27.19,1,35,27.28_27.31_27.43_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,7_1_1_3_4_
12:00:41,27.19,1,35,27.28_27.31_27.43_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,7_1_1_3_4_
12:00:57,27.19,1,35,27.28_27.31_27.43_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,7_1_1_3_4_
12:02:08,27.19,1,35,27.28_27.31_27.40_28.62_29.60_,1_8_100_1_1_,27.19_27.16_26.50_26.02_25.87_,7_5_1_1_3_
12:02:18,27.19,1,35,27.28_27.31_28.62_29.60_,1_8_1_1_,27.19_27.16_26.50_26.02_25.87_,7_5_1_1_3_
12:02:54,27.19,1,35,27.28_27.31_28.62_29.60_,1_8_1_1_,27.19_27.16_26.50_26.02_25.87_,7_5_1_1_3_
12:03:05,27.19,1,35,27.28_27.31_27.40_28.62_29.60_,1_8_100_1_1_,27.19_27.16_26.50_26.02_25.87_,7_5_1_1_3_
12:03:51,27.19,1,35,27.28_27.31_27.43_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,7_1_1_3_4_
12:03:56,27.19,1,35,27.28_27.31_27.40_28.62_29.60_,1_8_100_1_1_,27.19_27.16_26.50_26.02_25.87_,7_5_1_1_3_
12:04:32,27.19,1,35,27.28_27.31_27.44_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,7_1_1_3_4_
12:04:47,27.19,1,35,27.28_27.31_27.41_28.62_29.60_,1_8_100_1_1_,27.19_27.17_26.50_26.02_25.87_,7_5_1_1_3_
12:06:29,27.19,1,35,27.28_27.31_28.62_29.60_,1_8_1_1_,27.19_27.16_26.50_26.02_25.87_,7_5_1_1_3_
12:06:34,27.19,1,35,27.28_27.31_27.44_28.62_29.60_,1_8_100_1_1_,27.20_27.19_26.50_26.02_25.87_,5_7_1_1_3_
12:06:40,27.19,1,35,27.28_27.31_27.44_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,7_1_1_3_4_
12:06:50,27.19,1,35,27.28_27.31_27.40_28.62_29.60_,1_8_100_1_1_,27.19_27.16_26.50_26.02_25.87_,7_5_1_1_3_
12:07:21,27.19,1,35,27.28_27.31_27.44_28.62_29.60_,1_8_100_1_1_,27.20_27.19_26.50_26.02_25.87_,5_7_1_1_3_
12:07:31,27.19,1,35,27.28_27.31_27.44_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,7_1_1_3_4_
12:07:41,27.19,1,35,27.28_27.31_27.44_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,7_1_1_3_4_
12:07:57,27.19,1,35,27.28_27.31_27.41_28.62_29.60_,1_8_100_1_1_,27.19_27.17_26.50_26.02_25.87_,7_5_1_1_3_
12:09:19,27.19,1,35,27.28_27.31_27.40_28.62_29.60_,1_8_100_1_1_,27.19_27.16_26.50_26.02_25.87_,7_5_1_1_3_
12:09:34,27.19,1,35,27.28_27.31_27.43_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,7_1_1_3_4_
12:10:30,27.19,1,35,27.28_27.31_27.43_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,12_1_1_3_4_
12:14:10,27.19,1,35,27.28_27.31_28.62_29.60_,1_8_1_1_,27.19_27.16_26.50_26.02_25.87_,7_5_1_1_3_
12:14:21,27.19,1,35,27.28_27.31_27.41_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,7_1_1_3_4_
12:14:26,27.19,1,35,27.28_27.31_27.40_28.62_29.60_,1_8_100_1_1_,27.19_27.16_26.50_26.02_25.87_,7_5_1_1_3_
12:14:36,27.19,1,35,27.28_27.31_28.62_29.60_,1_8_1_1_,27.19_27.17_26.50_26.02_25.87_,7_5_1_1_3_
12:16:39,27.19,1,35,27.28_27.31_27.45_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,7_1_1_3_4_
12:19:18,27.19,1,35,27.28_27.31_27.44_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,7_1_1_3_4_
12:21:52,27.19,1,35,27.28_27.31_27.41_28.62_29.60_,1_8_100_1_1_,27.19_27.17_26.50_26.02_25.87_,7_5_1_1_3_
12:22:58,27.19,1,35,27.28_27.31_28.62_29.60_,1_8_1_1_,27.19_27.17_26.50_26.02_25.87_,7_5_1_1_3_
12:23:24,27.19,1,35,27.28_27.31_28.62_29.60_,1_8_1_1_,27.19_27.16_26.50_26.02_25.87_,7_5_1_1_3_
12:24:25,27.19,1,35,27.28_27.31_27.40_28.62_29.60_,1_8_100_1_1_,27.19_27.16_26.50_26.02_25.87_,7_5_1_1_3_
12:24:41,27.19,1,35,27.28_27.31_27.39_28.62_29.60_,1_8_100_1_1_,27.19_27.15_26.50_26.02_25.87_,7_5_1_1_3_
12:25:06,27.19,1,35,27.28_27.31_27.43_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,12_1_1_3_4_
12:25:11,27.19,1,35,27.28_27.31_27.43_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,7_1_1_3_4_
12:25:16,27.19,1,35,27.28_27.31_27.41_28.62_29.60_,1_8_100_1_1_,27.19_27.17_26.50_26.02_25.87_,7_5_1_1_3_
12:30:14,27.19,1,35,27.28_27.41_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,8_1_1_3_4_
12:30:24,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.16_27.13_26.50_26.02_25.87_,8_5_1_1_3_
12:32:37,27.19,1,35,27.28_27.41_28.62_29.60_,9_100_1_1_,27.17_27.16_26.50_26.02_25.87_,5_8_1_1_3_
12:32:43,27.19,1,35,27.28_27.41_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,8_1_1_3_4_
12:32:48,27.19,1,35,27.28_27.41_28.62_29.60_,9_100_1_1_,27.17_27.16_26.50_26.02_25.87_,5_8_1_1_3_
12:32:53,27.19,1,35,27.28_27.38_28.62_29.60_,9_100_1_1_,27.16_27.14_26.50_26.02_25.87_,8_5_1_1_3_
12:33:13,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.16_27.13_26.50_26.02_25.87_,8_5_1_1_3_
12:33:49,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.16_27.13_26.50_26.02_25.87_,8_5_1_1_3_
12:33:54,27.19,1,35,27.28_27.40_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,13_1_1_3_4_
12:34:30,27.19,1,35,27.28_27.38_28.62_29.60_,9_100_1_1_,27.16_27.14_26.50_26.02_25.87_,8_5_1_1_3_
12:34:40,27.19,1,35,27.28_27.37_28.62_29.60_,9_100_1_1_,27.16_27.13_26.50_26.02_25.87_,8_5_1_1_3_
12:35:16,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.16_27.14_26.50_26.02_25.87_,8_5_1_1_3_
12:35:26,27.19,1,35,27.28_27.40_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,8_1_1_3_4_
12:35:32,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.16_27.13_26.50_26.02_25.87_,8_5_1_1_3_
12:35:37,27.19,1,35,27.28_27.40_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,13_1_1_3_4_
12:36:33,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.16_27.14_26.50_26.02_25.87_,8_5_1_1_3_
12:39:07,27.19,1,35,27.28_27.38_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,8_1_1_3_4_
12:39:18,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.16_27.13_26.50_26.02_25.87_,8_5_1_1_3_
12:39:23,27.19,1,35,27.28_27.41_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,8_1_1_3_4_
12:39:28,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.16_27.14_26.50_26.02_25.87_,8_5_1_1_3_
12:40:04,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.16_26.50_26.02_25.87_25.60_,8_1_1_3_4_
12:40:45,27.19,1,35,27.28_27.38_28.62_29.60_,9_100_1_1_,27.16_27.14_26.50_26.02_25.87_,8_5_1_1_3_
12:41:36,27.19,1,35,27.28_27.38_28.62_29.60_,9_100_1_1_,27.16_27.14_26.50_26.02_25.87_,8_5_1_1_3_
12:41:41,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.16_27.14_26.50_26.02_25.87_,8_5_1_1_3_
12:41:46,27.19,1,35,27.28_27.41_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,8_1_1_3_4_
12:41:51,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.16_27.13_26.50_26.02_25.87_,8_5_1_1_3_
12:43:33,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.16_27.14_26.50_26.02_25.87_,8_5_1_1_3_
12:43:39,27.19,1,35,27.28_27.40_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,8_1_1_3_4_
12:43:44,27.19,1,35,27.28_27.41_28.62_29.60_,9_100_1_1_,27.17_27.16_26.50_26.02_25.87_,5_8_1_1_3_
12:45:01,27.19,1,35,27.28_27.37_28.62_29.60_,9_100_1_1_,27.16_27.13_26.50_26.02_25.87_,8_5_1_1_3_
12:45:11,27.19,1,35,27.28_27.38_28.62_29.60_,9_100_1_1_,27.16_27.14_26.50_26.02_25.87_,8_5_1_1_3_
12:48:05,27.19,1,35,27.28_27.38_28.62_29.60_,9_100_1_1_,27.16_27.14_26.50_26.02_25.87_,8_5_1_1_3_
12:48:26,27.19,1,35,27.28_27.37_28.62_29.60_,9_100_1_1_,27.16_27.14_26.50_26.02_25.87_,8_5_1_1_3_
12:49:17,27.19,1,35,27.28_27.40_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,13_1_1_3_4_
12:49:38,27.19,1,35,27.28_27.41_28.62_29.60_,9_100_1_1_,27.17_27.16_26.50_26.02_25.87_,5_8_1_1_3_
12:49:58,27.19,1,35,27.28_27.41_28.62_29.60_,9_100_1_1_,27.17_27.16_26.50_26.02_25.87_,5_8_1_1_3_
12:50:34,27.19,1,35,27.28_27.40_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,13_1_1_3_4_
12:50:55,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.16_26.50_26.02_25.87_25.60_,13_1_1_3_4_
12:51:00,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.17_27.16_26.50_26.02_25.87_,5_8_1_1_3_
12:51:05,27.19,1,35,27.28_27.44_28.62_29.60_,9_100_1_1_,27.20_27.16_26.50_26.02_25.87_,5_8_1_1_3_
12:51:10,27.19,1,35,27.28_27.44_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,8_1_1_3_4_
12:52:37,27.19,1,35,27.28_27.42_28.62_29.60_,9_100_1_1_,27.18_27.16_26.50_26.02_25.87_,5_8_1_1_3_
12:54:35,27.19,1,35,27.28_27.45_28.62_29.60_,9_100_1_1_,27.21_27.16_26.50_26.02_25.87_,5_8_1_1_3_
12:55:46,27.19,1,35,27.28_27.42_28.62_29.60_,9_100_1_1_,27.18_27.16_26.50_26.02_25.87_,5_8_1_1_3_
12:57:39,27.19,1,35,27.28_27.42_28.62_29.60_,9_100_1_1_,27.18_27.16_26.50_26.02_25.87_,5_8_1_1_3_
12:57:45,27.19,1,35,27.28_27.43_28.62_29.60_,9_100_1_1_,27.19_27.16_26.50_26.02_25.87_,5_8_1_1_3_
12:59:12,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.16_26.50_26.02_25.87_25.60_,13_1_1_3_4_
12:59:22,27.19,1,35,27.28_27.42_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,8_1_1_3_4_
13:01:35,27.19,1,35,27.28_27.42_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,8_1_1_3_4_
13:02:36,27.19,1,35,27.28_27.44_28.62_29.60_,9_100_1_1_,27.20_27.16_26.50_26.02_25.87_,5_8_1_1_3_
13:08:14,27.19,1,35,27.28_27.42_28.62_29.60_,9_100_1_1_,27.18_27.16_26.50_26.02_25.87_,5_8_1_1_3_
13:09:46,27.19,1,35,27.28_27.44_28.62_29.60_,9_100_1_1_,27.20_27.16_26.50_26.02_25.87_,5_8_1_1_3_
13:10:01,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.16_26.50_26.02_25.87_25.60_,13_1_1_3_4_
13:10:21,27.19,1,35,27.28_27.42_28.62_29.60_,9_100_1_1_,27.18_27.16_26.50_26.02_25.87_,5_8_1_1_3_
13:10:37,27.19,1,35,27.28_27.42_28.62_29.60_,9_100_1_1_,27.18_27.16_26.50_26.02_25.87_,5_8_1_1_3_
13:10:47,27.19,1,35,27.28_27.40_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,13_1_1_3_4_
13:11:02,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.16_27.15_26.50_26.02_25.87_,8_5_1_1_3_
13:11:07,27.19,1,35,27.28_27.43_28.62_29.60_,9_100_1_1_,27.19_27.16_26.50_26.02_25.87_,5_8_1_1_3_
13:11:18,27.19,1,35,27.28_27.40_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,13_1_1_3_4_
13:11:53,27.19,1,35,27.28_27.39_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,13_1_1_3_4_
13:12:03,27.19,1,35,27.28_27.40_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,13_1_1_3_4_
13:12:14,27.19,1,35,27.28_27.43_28.62_29.60_,9_100_1_1_,27.19_27.16_26.50_26.02_25.87_,5_8_1_1_3_
13:12:19,27.19,1,35,27.28_27.40_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,13_1_1_3_4_
13:12:39,27.19,1,35,27.28_27.43_28.62_29.60_,9_100_1_1_,27.19_27.16_26.50_26.02_25.87_,5_8_1_1_3_
13:13:00,27.19,1,35,27.28_28.62_29.60_,9_1_1_,27.16_26.50_26.02_25.87_25.60_,8_1_1_3_4_
13:13:20,27.19,1,35,27.28_27.43_28.62_29.60_,9_100_1_1_,27.19_27.16_26.50_26.02_25.87_,5_8_1_1_3_
13:13:25,27.19,1,35,27.28_27.40_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,13_1_1_3_4_
13:14:16,27.19,1,35,27.28_27.40_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,13_1_1_3_4_
13:14:21,27.19,1,35,27.28_27.43_28.62_29.60_,9_100_1_1_,27.19_27.16_26.50_26.02_25.87_,5_8_1_1_3_
13:14:57,27.19,1,35,27.28_27.44_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,8_1_1_3_4_
13:15:02,27.19,1,35,27.28_27.43_28.62_29.60_,9_100_1_1_,27.19_27.16_26.50_26.02_25.87_,5_8_1_1_3_
13:16:29,27.19,1,35,27.28_27.44_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,8_1_1_3_4_
13:18:52,27.19,1,35,27.28_27.43_28.62_29.60_,9_100_1_1_,27.19_27.16_26.50_26.02_25.87_,5_8_1_1_3_
13:20:19,27.19,1,35,27.28_27.43_28.62_29.60_,9_100_1_1_,27.16_26.50_26.02_25.87_25.60_,8_1_1_3_4_
13:20:29,27.19,1,35,27.28_27.43_28.62_29.60_,9_100_1_1_,27.19_27.16_26.50_26.02_25.87_,5_8_1_1_3_
13:20:34,27.19,1,35,27.28_27.41_28.62_29.60_,9_100_1_1_,27.17_27.16_26.50_26.02_25.87_,5_8_1_1_3_
13:20:40,27.19,1,35,27.28_27.44_28.62_29.60_,9_100_1_1_,27.20_27.16_26.50_26.02_25.87_,5_8_1_1_3_
13:21:00,27.19,1,35,27.28_27.31_27.43_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,13_1_1_3_4_
13:21:36,27.19,1,35,27.28_27.31_27.43_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,13_1_1_3_4_
13:23:03,27.19,1,35,27.28_27.31_27.47_28.62_29.60_,1_8_100_1_1_,27.23_27.19_26.50_26.02_25.87_,5_8_1_1_3_
13:23:18,27.19,1,35,27.28_27.31_27.46_28.62_29.60_,1_8_100_1_1_,27.19_26.50_26.02_25.87_25.60_,8_1_1_3_4_
13:25:26,27.24,1,36,27.27_27.28_27.31_28.62_29.60_,1_1_8_1_1_,27.19_27.11_26.50_26.02_25.87_,8_1_1_1_3_
13:29:31,27.24,1,36,27.28_27.31_28.62_29.60_,1_8_1_1_,27.19_26.50_26.02_25.87_25.60_,8_1_1_3_4_
13:30:00,27.24,1,36,27.28_27.31_28.62_29.60_,1_8_1_1_,27.19_26.50_26.02_25.87_25.60_,8_1_1_3_4_
