09:49:23,39.62,2,2,39.80_39.81_39.82_,28_53_30_,39.67_39.66_39.01_39.00_38.75_,20_51_70_1_3_
12:59:27,39.62,2,2,40.11_40.12_,28_53_,39.98_39.97_39.00_38.75_38.44_,20_121_1_3_3_
13:00:13,39.62,2,2,40.11_40.12_,58_53_,39.97_39.96_39.00_38.75_38.44_,90_51_1_3_3_
13:00:28,39.62,2,2,40.10_40.11_40.12_,28_53_30_,39.97_39.96_39.01_39.00_38.75_,20_51_70_1_3_
13:00:33,39.62,2,2,40.11_40.12_,28_83_,39.98_39.97_39.01_39.00_38.75_,20_51_70_1_3_
13:00:38,39.62,2,2,40.11_40.12_,28_83_,39.98_39.97_39.00_38.75_38.44_,20_121_1_3_3_
13:05:20,39.62,2,2,40.08_40.09_40.12_,28_53_30_,39.95_39.94_39.01_39.00_38.75_,20_51_70_1_3_
13:07:02,39.62,2,2,40.07_40.08_40.12_,28_53_30_,39.93_39.92_39.01_39.00_38.75_,20_51_70_1_3_
13:09:51,39.62,2,2,40.05_40.06_40.12_,28_53_30_,39.92_39.91_39.01_39.00_38.75_,20_51_70_1_3_
13:10:16,39.62,2,2,40.04_40.05_40.12_,28_53_30_,39.91_39.90_39.01_39.00_38.75_,20_51_70_1_3_
13:11:17,39.62,2,2,40.07_40.08_40.12_,28_53_30_,39.93_39.92_39.01_39.00_38.75_,20_51_70_1_3_
13:12:14,39.62,2,2,40.07_40.08_40.12_,28_53_30_,39.93_39.92_39.01_39.00_38.75_,20_51_70_1_3_
13:13:00,39.62,2,2,40.05_40.06_40.12_,28_53_30_,39.92_39.91_39.01_39.00_38.75_,20_51_70_1_3_
13:13:20,39.62,2,2,40.07_40.08_40.12_,28_53_30_,39.92_39.91_39.01_39.00_38.75_,20_51_70_1_3_
13:13:25,39.62,2,2,40.05_40.06_40.12_,28_53_30_,39.92_39.91_39.01_39.00_38.75_,20_51_70_1_3_
13:14:52,39.62,2,2,40.03_40.04_40.12_,28_53_30_,39.90_39.89_39.01_39.00_38.75_,20_51_70_1_3_
13:15:43,39.62,2,2,40.08_40.09_40.12_,28_53_30_,39.95_39.94_39.01_39.00_38.75_,20_51_70_1_3_
13:16:24,39.62,2,2,40.07_40.08_40.12_,28_53_30_,39.93_39.92_39.01_39.00_38.75_,20_51_70_1_3_
13:25:39,39.62,2,2,40.08_40.09_40.10_,1_28_53_,39.96_39.95_39.86_39.00_38.75_,20_51_1_1_3_
13:26:55,39.62,2,2,40.08_40.10_40.11_,1_28_53_,39.97_39.96_39.86_39.00_38.75_,20_51_1_1_3_
13:28:58,39.62,2,2,40.08_40.09_40.10_,1_28_53_,39.96_39.95_39.86_39.00_38.75_,20_51_1_1_3_
13:29:08,39.62,2,2,40.08_40.09_,29_53_,39.95_39.94_39.86_39.00_38.75_,20_51_1_1_3_
13:30:00,39.62,2,2,40.09_40.10_,28_53_,39.96_39.95_39.00_38.75_38.44_,20_51_1_3_3_
