09:29:24,25.92,1,1,26.17_26.65_27.50_,8_2_1_,25.92_25.26_24.90_24.60_23.96_,9_1_2_3_2_
11:15:46,26.00,1,2,26.16_26.21_26.65_27.50_,8_35_2_1_,25.91_25.88_25.26_24.90_24.60_,10_70_1_2_3_
11:17:23,26.00,1,2,26.16_26.19_26.65_27.50_,8_35_2_1_,25.91_25.85_25.26_24.90_24.60_,10_70_1_2_3_
11:20:38,26.00,1,2,26.16_26.18_26.65_27.50_,8_35_2_1_,25.91_25.85_25.26_24.90_24.60_,10_70_1_2_3_
11:21:08,26.00,1,2,26.16_26.18_26.65_27.50_,8_35_2_1_,25.91_25.85_25.26_24.90_24.60_,10_70_1_2_3_
11:25:19,26.00,1,2,26.20_26.65_27.50_,43_2_1_,25.95_25.86_25.26_24.90_24.60_,10_70_1_2_3_
11:26:16,26.00,1,2,26.20_26.21_26.65_27.50_,8_35_2_1_,25.95_25.87_25.26_24.90_24.60_,10_70_1_2_3_
11:30:37,26.00,1,2,26.23_26.65_27.50_,43_2_1_,25.98_25.89_25.26_24.90_24.60_,10_70_1_2_3_
11:31:08,26.00,1,2,26.22_26.23_26.65_27.50_,35_8_2_1_,25.98_25.89_25.26_24.90_24.60_,10_70_1_2_3_
11:32:40,26.00,1,2,26.20_26.23_26.65_27.50_,8_35_2_1_,25.95_25.89_25.26_24.90_24.60_,10_70_1_2_3_
11:39:15,26.00,1,2,26.24_26.25_26.65_27.50_,8_35_2_1_,25.99_25.91_25.26_24.90_24.60_,10_70_1_2_3_
11:39:45,26.00,1,2,26.24_26.65_27.50_,43_2_1_,25.99_25.90_25.26_24.90_24.60_,10_70_1_2_3_
11:40:31,26.00,1,2,26.24_26.65_27.50_,43_2_1_,25.99_25.91_25.26_24.90_24.60_,10_70_1_2_3_
11:40:52,26.00,1,2,26.24_26.65_27.50_,43_2_1_,25.99_25.91_25.26_24.90_24.60_,10_70_1_2_3_
11:41:07,26.00,1,2,26.24_26.65_27.50_,43_2_1_,25.99_25.91_25.26_24.90_24.60_,10_70_1_2_3_
11:42:50,26.00,1,2,26.26_26.28_26.65_27.50_,35_8_2_1_,26.03_25.92_25.26_24.90_24.60_,10_70_1_2_3_
11:43:26,26.00,1,2,26.27_26.28_26.65_27.50_,35_8_2_1_,26.03_25.93_25.26_24.90_24.60_,10_70_1_2_3_
11:45:54,26.00,1,2,26.25_26.27_26.65_27.50_,8_35_2_1_,26.00_25.93_25.26_24.90_24.60_,10_70_1_2_3_
11:46:25,26.00,1,2,26.25_26.27_26.65_27.50_,8_35_2_1_,26.00_25.94_25.26_24.90_24.60_,10_70_1_2_3_
11:47:37,26.00,1,2,26.25_26.27_26.65_27.50_,8_35_2_1_,26.00_25.94_25.26_24.90_24.60_,10_70_1_2_3_
11:48:48,26.00,1,2,26.25_26.28_26.65_27.50_,8_35_2_1_,26.00_25.94_25.26_24.90_24.60_,10_70_1_2_3_
11:49:45,26.00,1,2,26.27_26.28_26.65_27.50_,35_8_2_1_,26.03_25.94_25.26_24.90_24.60_,10_70_1_2_3_
11:50:05,26.00,1,2,26.28_26.65_27.50_,43_2_1_,26.03_25.94_25.26_24.90_24.60_,10_70_1_2_3_
11:54:16,26.00,1,2,26.28_26.31_26.65_27.50_,35_8_2_1_,26.06_25.94_25.26_24.90_24.60_,10_70_1_2_3_
11:54:31,26.00,1,2,26.29_26.31_26.65_27.50_,35_8_2_1_,26.06_25.95_25.26_24.90_24.60_,10_70_1_2_3_
11:55:23,26.00,1,2,26.28_26.35_26.65_27.50_,35_8_2_1_,26.10_25.95_25.26_24.90_24.60_,10_70_1_2_3_
11:58:07,26.00,1,2,26.30_26.35_26.65_27.50_,35_8_2_1_,26.10_25.97_25.26_24.90_24.60_,10_70_1_2_3_
11:58:07,26.00,1,2,26.30_26.35_26.65_27.50_,35_8_2_1_,26.10_25.97_25.26_24.90_24.60_,10_70_1_2_3_
11:58:17,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
11:58:17,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
11:59:44,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:01:16,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:01:16,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:01:16,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:02:02,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:02:54,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:03:25,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:05:38,26.00,1,2,26.32_26.35_26.65_27.50_,35_8_2_1_,26.10_25.98_25.26_24.90_24.60_,10_70_1_2_3_
12:06:45,26.00,1,2,26.32_26.65_27.50_,43_2_1_,26.07_25.98_25.26_24.90_24.60_,10_70_1_2_3_
12:08:53,26.00,1,2,26.30_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:10:15,26.00,1,2,26.31_26.36_26.65_27.50_,35_8_2_1_,26.11_25.98_25.26_24.90_24.60_,10_70_1_2_3_
12:12:23,26.00,1,2,26.31_26.33_26.65_27.50_,35_8_2_1_,26.08_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:13:40,26.00,1,2,26.32_26.38_26.65_27.50_,35_8_2_1_,26.13_25.98_25.26_24.90_24.60_,10_70_1_2_3_
12:19:18,26.00,1,2,26.32_26.65_27.50_,43_2_1_,26.07_25.98_25.26_24.90_24.60_,10_70_1_2_3_
12:20:45,26.00,1,2,26.32_26.65_27.50_,43_2_1_,26.07_25.98_25.26_24.90_24.60_,10_70_1_2_3_
12:21:26,26.00,1,2,26.32_26.65_27.50_,43_2_1_,26.07_25.98_25.26_24.90_24.60_,10_70_1_2_3_
12:23:34,26.00,1,2,26.32_26.65_27.50_,43_2_1_,26.07_25.99_25.26_24.90_24.60_,10_70_1_2_3_
12:29:59,26.00,1,2,26.31_26.33_26.65_27.50_,35_8_2_1_,26.09_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:29:59,26.00,1,2,26.31_26.33_26.65_27.50_,35_8_2_1_,26.09_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:31:57,26.00,1,2,26.31_26.33_26.65_27.50_,35_8_2_1_,26.09_25.98_25.26_24.90_24.60_,10_70_1_2_3_
12:31:57,26.00,1,2,26.31_26.33_26.65_27.50_,35_8_2_1_,26.09_25.98_25.26_24.90_24.60_,10_70_1_2_3_
12:31:57,26.00,1,2,26.31_26.33_26.65_27.50_,35_8_2_1_,26.09_25.98_25.26_24.90_24.60_,10_70_1_2_3_
12:31:57,26.00,1,2,26.31_26.33_26.65_27.50_,35_8_2_1_,26.09_25.98_25.26_24.90_24.60_,10_70_1_2_3_
12:31:57,26.00,1,2,26.31_26.33_26.65_27.50_,35_8_2_1_,26.09_25.98_25.26_24.90_24.60_,10_70_1_2_3_
12:31:57,26.00,1,2,26.31_26.33_26.65_27.50_,35_8_2_1_,26.09_25.98_25.26_24.90_24.60_,10_70_1_2_3_
12:31:57,26.00,1,2,26.31_26.33_26.65_27.50_,35_8_2_1_,26.09_25.98_25.26_24.90_24.60_,10_70_1_2_3_
12:32:33,26.00,1,2,26.32_26.33_26.65_27.50_,35_8_2_1_,26.09_25.98_25.26_24.90_24.60_,10_70_1_2_3_
12:36:34,26.00,1,2,26.32_26.65_27.50_,43_2_1_,26.07_25.98_25.26_24.90_24.60_,10_70_1_2_3_
12:38:42,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:38:42,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:39:33,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:39:59,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.98_25.26_24.90_24.60_,10_70_1_2_3_
12:40:09,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:40:50,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:42:12,26.00,1,2,26.30_26.32_26.65_27.50_,35_8_2_1_,26.07_25.96_25.26_24.90_24.60_,10_70_1_2_3_
12:42:58,26.00,1,2,26.29_26.32_26.65_27.50_,35_8_2_1_,26.07_25.96_25.26_24.90_24.60_,10_70_1_2_3_
12:43:29,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:43:55,26.00,1,2,26.30_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:47:10,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:47:10,26.00,1,2,26.31_26.32_26.65_27.50_,35_8_2_1_,26.07_25.97_25.26_24.90_24.60_,10_70_1_2_3_
12:49:07,26.00,1,2,26.29_26.32_26.65_27.50_,35_8_2_1_,26.07_25.96_25.26_24.90_24.60_,10_70_1_2_3_
12:49:12,26.00,1,2,26.29_26.32_26.65_27.50_,35_8_2_1_,26.07_25.95_25.26_24.90_24.60_,10_70_1_2_3_
12:49:18,26.00,1,2,26.30_26.32_26.65_27.50_,35_8_2_1_,26.07_25.96_25.26_24.90_24.60_,10_70_1_2_3_
12:49:28,26.00,1,2,26.29_26.32_26.65_27.50_,35_8_2_1_,26.07_25.95_25.26_24.90_24.60_,10_70_1_2_3_
12:49:33,26.00,1,2,26.30_26.32_26.65_27.50_,35_8_2_1_,26.07_25.96_25.26_24.90_24.60_,10_70_1_2_3_
12:50:19,26.00,1,2,26.29_26.30_26.65_27.50_,8_35_2_1_,26.04_25.96_25.26_24.90_24.60_,10_70_1_2_3_
12:50:19,26.00,1,2,26.29_26.30_26.65_27.50_,8_35_2_1_,26.04_25.96_25.26_24.90_24.60_,10_70_1_2_3_
12:50:29,26.00,1,2,26.29_26.65_27.50_,43_2_1_,26.04_25.95_25.26_24.90_24.60_,10_70_1_2_3_
12:50:45,26.00,1,2,26.29_26.65_27.50_,43_2_1_,26.04_25.95_25.26_24.90_24.60_,10_70_1_2_3_
12:51:15,26.00,1,2,26.29_26.65_27.50_,43_2_1_,26.04_25.95_25.26_24.90_24.60_,10_70_1_2_3_
12:54:05,26.00,1,2,26.26_26.65_27.50_,43_2_1_,26.01_25.93_25.26_24.90_24.60_,10_70_1_2_3_
12:54:15,26.00,1,2,26.26_26.27_26.65_27.50_,8_35_2_1_,26.01_25.93_25.26_24.90_24.60_,10_70_1_2_3_
12:55:07,26.00,1,2,26.24_26.65_27.50_,43_2_1_,25.99_25.91_25.26_24.90_24.60_,10_70_1_2_3_
12:58:11,26.00,1,2,26.22_26.23_26.65_27.50_,35_8_2_1_,25.98_25.89_25.26_24.90_24.60_,10_70_1_2_3_
12:58:21,26.00,1,2,26.22_26.23_26.65_27.50_,35_8_2_1_,25.98_25.89_25.26_24.90_24.60_,10_70_1_2_3_
12:58:32,26.00,1,2,26.22_26.23_26.65_27.50_,35_8_2_1_,25.98_25.88_25.26_24.90_24.60_,10_70_1_2_3_
12:59:13,26.00,1,2,26.23_26.65_27.50_,43_2_1_,25.98_25.89_25.26_24.90_24.60_,10_70_1_2_3_
