09:00:31,504.00,2,2,506.00_510.00_515.00_552.00_,1_1_2_3_,502.00_501.00_500.00_499.00_498.00_,1_2_3_2_3_
09:27:41,502.00,1,10,503.00_504.00_505.00_506.00_507.00_,1_4_3_1_2_,501.00_500.00_499.00_498.00_497.00_,2_4_2_3_1_
09:28:27,502.00,1,11,503.00_504.00_505.00_506.00_507.00_,4_2_3_1_2_,501.00_500.00_499.00_498.00_497.00_,2_4_2_3_2_
09:28:37,502.00,1,11,503.00_504.00_505.00_506.00_507.00_,4_2_3_1_2_,501.00_500.00_499.50_499.00_498.00_,2_3_1_2_3_
09:29:54,502.00,1,11,503.00_504.00_505.00_506.00_507.00_,4_2_3_1_2_,501.00_500.00_499.00_498.00_497.00_,2_4_2_3_2_
09:30:30,501.00,2,13,502.00_503.00_504.00_505.00_506.00_,2_3_2_3_1_,500.00_499.50_499.00_498.00_497.00_,3_1_2_3_2_
09:30:35,501.00,2,13,502.00_503.00_504.00_505.00_506.00_,2_3_2_3_1_,500.00_499.50_499.00_498.00_497.00_,3_1_2_3_1_
09:30:40,501.00,2,13,502.00_503.00_504.00_505.00_506.00_,3_2_2_3_1_,500.00_499.50_499.00_498.00_497.00_,3_1_2_3_1_
09:30:45,501.00,2,13,502.00_503.00_504.00_505.00_506.00_,4_1_2_3_1_,500.00_499.00_498.00_497.00_495.50_,3_3_3_1_1_
09:30:55,501.00,2,13,502.00_504.00_505.00_506.00_507.00_,4_2_3_1_2_,500.00_499.00_498.00_497.00_495.50_,3_3_3_1_1_
09:31:06,501.00,2,13,502.00_504.00_505.00_506.00_507.00_,4_2_3_1_2_,500.00_499.00_498.00_495.50_493.00_,3_3_3_1_3_
09:34:00,502.00,5,18,504.00_505.00_506.00_507.00_508.00_,4_3_2_2_4_,501.00_500.00_499.00_498.00_495.50_,3_4_2_3_1_
09:34:15,502.00,5,18,503.00_504.00_505.00_506.00_507.00_,1_4_3_2_2_,501.00_500.00_499.00_498.00_495.50_,3_4_2_3_1_
09:36:34,500.00,2,26,501.00_502.00_503.00_504.00_505.00_,1_1_1_3_3_,499.00_498.00_496.00_495.50_493.00_,3_3_2_1_4_
09:36:59,500.00,2,26,500.00_501.00_502.00_503.00_504.00_,1_1_1_1_3_,499.00_498.00_496.00_495.50_493.00_,3_3_2_1_4_
09:37:04,500.00,2,26,500.00_502.00_503.00_504.00_505.00_,2_1_1_3_3_,499.00_498.50_498.00_496.00_495.50_,2_1_3_1_2_
09:39:07,500.00,5,35,503.00_504.00_505.00_506.00_507.00_,3_3_3_2_3_,500.00_499.00_498.00_497.00_496.50_,9_2_3_1_1_
09:40:34,500.00,5,35,502.00_503.00_504.00_505.00_506.00_,1_3_3_3_2_,500.00_499.00_498.00_496.50_496.00_,9_2_3_2_1_
09:44:25,501.00,1,36,502.00_503.00_504.00_505.00_506.00_,1_3_3_3_2_,501.00_500.00_499.00_498.00_497.00_,1_9_2_3_1_
09:48:21,501.00,1,36,502.00_503.00_504.00_505.00_506.00_,2_3_3_3_2_,501.00_500.00_499.00_498.00_497.00_,1_9_2_3_1_
09:48:31,501.00,1,37,502.00_503.00_504.00_505.00_506.00_,2_3_3_3_2_,500.00_499.00_498.00_496.50_496.00_,9_2_3_2_1_
09:49:02,500.00,1,38,502.00_503.00_504.00_505.00_506.00_,1_3_3_3_2_,500.00_499.00_498.00_496.50_496.00_,8_2_3_2_1_
09:51:46,500.00,1,38,502.00_503.00_504.00_505.00_506.00_,1_3_3_4_3_,500.00_499.00_498.00_496.50_496.00_,8_2_3_2_1_
09:54:09,500.00,1,38,502.00_503.00_504.00_505.00_506.00_,1_3_3_4_3_,500.00_499.00_498.00_497.00_496.50_,8_2_3_1_1_
09:55:06,500.00,1,38,502.00_503.00_504.00_505.00_506.00_,1_3_3_4_3_,500.00_499.50_499.00_498.00_497.00_,7_1_2_3_1_
09:55:57,502.00,1,39,503.00_504.00_505.00_506.00_507.00_,3_3_4_3_3_,500.00_499.00_498.00_497.00_496.50_,8_2_3_1_1_
09:56:02,502.00,1,39,503.00_504.00_505.00_506.00_507.00_,3_3_4_3_3_,500.00_499.00_498.00_497.00_496.00_,8_2_3_2_1_
09:56:48,502.00,1,39,503.00_504.00_505.00_506.00_507.00_,3_3_4_3_3_,501.00_500.00_499.00_498.00_497.50_,2_8_2_3_2_
09:58:05,502.00,1,39,503.00_504.00_505.00_506.00_507.00_,3_3_4_3_3_,501.00_500.00_499.00_498.00_497.50_,3_8_2_3_2_
09:59:37,502.00,1,39,503.00_504.00_505.00_506.00_507.00_,3_3_4_2_3_,501.00_500.00_499.00_498.00_497.50_,3_8_2_3_2_
10:10:34,501.00,1,41,502.00_503.00_504.00_505.00_506.00_,2_4_3_3_2_,501.00_500.00_499.00_498.00_497.50_,1_8_2_3_2_
10:11:35,501.00,1,42,501.00_502.00_503.00_504.00_505.00_,2_3_2_3_3_,500.00_499.50_499.00_498.00_497.50_,7_2_2_3_2_
10:13:48,501.00,1,42,501.00_502.00_503.00_504.00_505.00_,2_3_2_3_3_,500.00_499.00_498.00_497.50_497.00_,7_4_3_2_1_
10:16:17,501.00,2,44,502.00_503.00_504.00_505.00_506.00_,1_4_3_3_2_,501.00_500.00_499.50_499.00_498.00_,1_9_2_2_4_
10:22:26,501.00,2,44,502.00_503.00_504.00_505.00_506.00_,1_4_3_3_2_,501.00_500.00_499.50_499.00_498.00_,1_11_2_2_4_
10:27:03,501.00,2,44,502.00_503.00_504.00_505.00_506.00_,2_4_3_3_2_,501.00_500.00_499.50_499.00_498.00_,1_11_2_3_4_
10:35:20,501.00,1,45,502.00_503.00_504.00_505.00_506.00_,2_4_3_3_2_,500.00_499.50_499.00_498.00_497.50_,11_2_3_4_1_
10:35:25,501.00,1,45,502.00_503.00_504.00_505.00_506.00_,2_4_3_3_2_,500.00_499.50_499.00_498.00_497.50_,11_2_3_3_2_
10:39:52,501.00,1,45,502.00_503.00_504.00_505.00_506.00_,3_4_3_3_2_,500.00_499.50_499.00_498.00_497.50_,9_4_3_3_2_
10:40:12,501.00,1,45,502.00_503.00_504.00_505.00_506.00_,5_2_3_3_2_,500.00_499.50_499.00_498.00_497.50_,9_4_3_3_2_
10:44:49,502.00,5,50,503.00_504.00_505.00_506.00_507.00_,4_3_3_2_3_,501.00_500.00_499.50_499.00_498.00_,2_11_2_3_4_
10:45:30,502.00,5,50,503.00_504.00_505.00_506.00_507.00_,5_3_3_2_3_,501.00_500.00_499.50_499.00_498.00_,2_11_2_3_4_
10:46:21,502.00,5,50,502.00_503.00_504.00_505.00_506.00_,1_5_2_3_2_,501.00_500.00_499.50_499.00_498.00_,2_11_2_3_4_
10:49:10,502.00,5,50,502.00_503.00_504.00_505.00_506.00_,2_5_2_3_2_,501.00_500.00_499.50_499.00_498.00_,2_11_2_3_4_
10:53:47,501.00,1,53,502.00_503.00_504.00_505.00_506.00_,2_5_2_3_2_,501.00_500.00_499.50_499.00_498.00_,2_11_2_3_4_
10:55:19,501.00,1,54,502.00_503.00_504.00_505.00_506.00_,2_5_2_3_2_,501.00_500.00_499.50_499.00_498.00_,1_11_2_3_4_
10:59:46,501.00,1,55,502.00_503.00_504.00_505.00_506.00_,2_5_2_3_2_,501.00_500.00_499.50_499.00_498.00_,2_11_2_3_4_
11:08:04,501.00,1,55,502.00_503.00_504.00_505.00_506.00_,2_5_2_4_2_,501.00_500.00_499.50_499.00_498.00_,2_11_2_3_4_
11:10:48,501.00,1,55,502.00_503.00_504.00_505.00_506.00_,2_5_2_4_2_,501.00_500.00_499.50_499.00_498.00_,2_12_2_3_4_
11:12:56,501.00,1,55,502.00_503.00_504.00_505.00_506.00_,3_5_2_4_2_,501.00_500.00_499.50_499.00_498.00_,2_12_2_3_4_
11:14:18,501.00,1,56,502.00_503.00_504.00_505.00_506.00_,3_5_2_4_2_,501.00_500.00_499.50_499.00_498.00_,1_12_2_3_4_
11:20:47,501.00,1,58,502.00_503.00_504.00_505.00_506.00_,3_5_1_3_2_,501.00_500.00_499.50_499.00_498.00_,1_12_2_3_4_
11:26:31,501.00,1,59,502.00_503.00_504.00_505.00_506.00_,3_4_1_3_2_,501.00_500.00_499.50_499.00_498.00_,4_14_2_3_4_
11:28:45,501.00,1,59,502.00_503.00_504.00_505.00_506.00_,3_4_1_3_2_,501.00_500.00_499.50_499.00_498.00_,4_13_2_3_4_
11:30:42,501.00,1,60,502.00_503.00_504.00_505.00_506.00_,3_3_1_3_2_,501.00_500.00_499.50_499.00_498.00_,3_13_2_3_4_
11:31:49,501.00,1,60,502.00_503.00_504.00_505.00_506.00_,3_3_1_4_2_,501.00_500.00_499.50_499.00_498.00_,3_13_2_3_4_
11:33:21,501.00,1,61,502.00_503.00_504.00_505.00_506.00_,3_3_1_4_2_,501.00_500.00_499.50_499.00_498.00_,2_13_2_3_4_
11:37:22,501.00,1,62,502.00_503.00_504.00_505.00_506.00_,3_2_1_4_2_,501.00_500.00_499.50_499.00_498.00_,1_13_2_3_4_
11:49:20,501.00,1,64,502.00_503.00_504.00_505.00_506.00_,3_2_1_4_2_,501.00_500.00_499.50_499.00_498.00_,2_13_2_3_4_
11:51:23,501.00,1,69,502.00_503.00_504.00_505.00_506.00_,2_2_1_4_2_,501.00_500.00_499.50_499.00_498.00_,1_13_2_3_4_
11:54:02,501.00,1,69,502.00_503.00_504.00_505.00_506.00_,3_2_1_4_2_,501.00_500.00_499.50_499.00_498.00_,2_13_2_3_4_
11:56:46,501.00,1,69,502.00_503.00_504.00_505.00_506.00_,3_2_4_4_2_,501.00_500.00_499.50_499.00_498.00_,2_13_2_3_4_
12:02:45,501.00,1,70,502.00_503.00_504.00_505.00_506.00_,3_2_4_4_2_,501.00_500.00_499.50_499.00_498.00_,1_13_2_3_4_
12:03:20,501.00,1,70,502.00_503.00_504.00_505.00_506.00_,3_2_4_4_2_,501.00_500.00_499.50_499.00_498.00_,3_13_2_3_4_
12:07:52,502.00,3,73,503.00_504.00_505.00_506.00_507.00_,2_4_4_2_3_,501.00_500.00_499.50_499.00_498.00_,3_13_2_3_4_
12:12:08,502.00,3,73,503.00_504.00_505.00_506.00_507.00_,2_4_4_2_3_,501.00_500.00_499.50_499.00_498.00_,4_13_2_3_4_
12:15:28,501.00,1,75,503.00_504.00_505.00_506.00_507.00_,2_4_4_2_3_,501.00_500.00_499.50_499.00_498.00_,2_13_2_3_4_
12:19:29,501.00,1,75,503.00_504.00_505.00_506.00_507.00_,1_6_4_2_3_,501.00_500.00_499.50_499.00_498.00_,4_11_2_3_4_
12:33:25,501.00,1,76,503.00_504.00_505.00_506.00_507.00_,4_4_3_2_3_,501.00_500.00_499.50_499.00_498.00_,3_13_2_3_4_
12:37:31,501.00,1,76,503.00_504.00_505.00_506.00_507.00_,5_4_3_2_3_,501.00_500.00_499.50_499.00_498.00_,3_13_2_3_4_
12:42:28,501.00,1,76,503.00_504.00_505.00_506.00_507.00_,4_4_3_2_3_,501.00_500.00_499.50_499.00_498.00_,3_13_2_3_4_
12:52:18,501.00,1,77,503.00_504.00_505.00_506.00_507.00_,3_4_3_2_3_,501.00_500.00_499.50_499.00_498.00_,2_13_2_3_4_
12:56:19,501.00,1,78,502.00_503.00_504.00_505.00_506.00_,1_2_4_3_2_,501.00_500.00_499.50_499.00_498.00_,2_14_2_3_4_
13:10:28,501.00,1,78,502.00_503.00_504.00_505.00_506.00_,1_2_4_3_2_,501.00_500.00_499.50_499.00_498.00_,2_14_2_3_4_
13:11:50,501.00,1,79,502.00_503.00_504.00_505.00_506.00_,1_2_4_3_2_,501.00_500.00_499.50_499.00_498.00_,3_14_2_3_4_
13:18:24,501.00,1,81,503.00_504.00_505.00_506.00_507.00_,3_4_3_2_3_,501.00_500.00_499.50_499.00_498.00_,1_14_2_3_4_
13:21:28,501.00,1,81,503.00_504.00_505.00_506.00_507.00_,1_6_3_2_3_,501.00_500.00_499.50_499.00_498.00_,2_14_2_3_4_
13:21:33,501.00,1,81,503.00_504.00_505.00_506.00_507.00_,1_6_3_2_3_,501.00_500.00_499.50_499.00_498.00_,4_12_2_3_4_
13:23:26,501.00,1,81,502.00_504.00_505.00_506.00_507.00_,2_6_5_2_3_,501.00_500.00_499.50_499.00_498.00_,2_14_2_6_4_
13:24:58,502.00,2,83,504.00_505.00_506.00_507.00_508.00_,6_5_2_3_4_,501.00_500.00_499.50_499.00_498.00_,4_13_2_5_5_
13:25:31,502.00,2,83,504.00_505.00_506.00_507.00_508.00_,6_5_2_3_4_,500.00_499.50_499.00_498.00_496.00_,13_2_5_5_1_
13:26:06,502.00,2,83,504.00_505.00_506.00_507.00_508.00_,6_5_4_3_4_,500.00_499.50_499.00_498.00_496.00_,13_2_9_5_1_
13:26:17,502.00,2,83,504.00_505.00_506.00_507.00_508.00_,6_5_4_3_4_,500.00_499.50_499.00_498.00_496.00_,12_2_9_5_1_
13:26:27,502.00,2,83,504.00_505.00_506.00_507.00_508.00_,6_5_4_3_4_,500.00_499.50_499.00_498.00_496.00_,13_2_9_5_1_
13:28:55,502.00,2,83,503.00_504.00_505.00_506.00_507.00_,1_6_5_4_3_,501.00_500.00_499.00_498.00_493.00_,4_13_9_4_2_
13:29:31,502.00,2,83,503.00_504.00_505.00_506.00_507.00_,1_6_6_4_3_,501.00_500.00_499.00_498.00_493.00_,4_22_9_4_2_
13:30:00,501.00,4,87,503.00_504.00_505.00_506.00_507.00_,1_6_6_4_3_,501.00_500.00_499.50_499.00_498.00_,4_22_1_10_4_
