09:13:46,39.73,1,1,40.01_40.02_40.06_40.08_,10_10_1_1_,39.73_39.72_39.71_39.70_39.69_,9_10_10_1_1_
09:28:47,39.79,1,5,40.04_40.05_40.06_40.18_,1_10_11_100_,39.77_39.76_39.75_39.70_39.65_,11_10_10_1_1_
09:30:40,39.79,1,5,40.02_40.04_40.05_40.06_40.18_,1_10_10_1_100_,39.76_39.75_39.74_39.73_39.70_,1_10_10_10_1_
09:31:10,39.79,1,5,40.03_40.04_40.05_40.06_40.18_,1_10_10_1_100_,39.76_39.75_39.74_39.70_39.64_,10_11_10_1_1_
09:31:15,39.79,1,5,40.04_40.05_40.06_40.18_,11_10_1_100_,39.76_39.75_39.74_39.70_39.65_,11_10_10_1_1_
09:31:26,39.79,1,5,40.04_40.05_40.06_40.18_,1_10_11_100_,39.77_39.76_39.75_39.70_39.65_,10_11_10_1_1_
09:32:27,39.79,1,5,40.02_40.03_40.04_40.06_40.18_,1_10_10_1_100_,39.75_39.74_39.73_39.72_39.70_,1_10_10_10_1_
09:32:58,39.79,1,5,40.02_40.03_40.04_40.06_40.18_,1_10_10_1_100_,39.75_39.74_39.73_39.72_39.70_,1_10_10_10_1_
09:36:49,39.79,1,5,39.88_39.89_39.90_39.91_39.92_,2_1_1_10_10_,39.62_39.61_39.60_39.53_39.51_,11_10_10_1_1_
09:36:54,39.79,1,5,39.88_39.89_39.90_39.91_40.18_,2_1_10_10_100_,39.62_39.61_39.60_39.53_39.50_,11_10_10_1_2_
09:36:59,39.79,1,5,39.88_39.89_39.90_39.91_40.18_,2_1_11_10_100_,39.62_39.61_39.60_39.53_39.50_,11_10_10_1_2_
09:37:15,39.79,1,5,39.88_39.89_39.91_39.92_40.01_,2_1_11_10_100_,39.63_39.62_39.61_39.53_39.52_,11_10_10_1_1_
09:37:35,39.79,1,5,39.88_39.89_39.90_39.91_39.92_,2_1_1_10_10_,39.63_39.62_39.61_39.53_39.51_,11_10_10_1_1_
09:40:29,39.79,1,5,39.88_39.89_39.91_39.92_39.93_,2_1_1_10_10_,39.64_39.63_39.62_39.53_39.52_,10_11_10_1_1_
09:42:37,39.79,1,5,39.88_39.89_39.90_39.91_,2_1_10_11_,39.62_39.61_39.60_39.55_39.50_,10_10_10_1_2_
09:42:52,39.79,1,5,39.88_39.89_39.90_39.91_,2_11_10_1_,39.61_39.60_39.59_39.55_39.50_,10_10_10_1_1_
09:42:57,39.79,1,5,39.88_39.89_39.90_39.91_,3_10_10_1_,39.61_39.60_39.59_39.55_39.50_,10_10_10_1_1_
09:43:08,39.79,1,5,39.88_39.89_39.90_39.91_,2_1_10_11_,39.62_39.61_39.60_39.55_39.50_,10_10_10_1_2_
09:43:28,39.79,1,5,39.88_39.89_39.90_39.91_,2_11_10_1_,39.61_39.60_39.59_39.55_39.50_,10_10_10_1_2_
09:46:07,39.79,1,5,39.88_39.91_39.92_40.01_,2_11_11_100_,39.64_39.63_39.62_39.61_39.55_,1_10_10_10_1_
09:46:27,39.79,1,5,39.88_39.91_39.92_39.93_40.02_,2_1_11_10_100_,39.65_39.64_39.63_39.62_39.55_,1_10_10_10_1_
09:50:12,39.79,1,5,39.88_39.91_39.92_39.93_39.94_,2_1_10_10_1_,39.64_39.63_39.62_39.57_39.52_,11_10_10_1_1_
09:53:47,39.79,1,5,39.88_39.94_39.95_39.96_40.04_,2_2_10_10_100_,39.67_39.66_39.65_39.57_39.55_,11_10_10_1_1_
09:53:58,39.79,1,5,39.88_39.94_39.95_39.96_40.04_,2_1_11_10_100_,39.67_39.66_39.65_39.57_39.56_,11_10_10_1_1_
10:01:38,39.79,1,5,39.88_39.98_39.99_40.00_40.08_,2_2_10_10_100_,39.71_39.70_39.69_39.62_39.59_,11_10_10_1_1_
10:01:54,39.79,1,5,39.88_39.98_39.99_40.00_40.08_,2_11_10_1_100_,39.71_39.70_39.69_39.68_39.64_,1_10_10_10_1_
10:04:22,39.79,1,5,39.96_39.97_39.98_40.08_,1_10_11_100_,39.68_39.67_39.66_39.62_39.57_,11_10_10_1_1_
10:04:53,39.79,1,5,39.98_39.99_40.08_,12_10_100_,39.70_39.69_39.68_39.62_39.59_,10_11_10_1_1_
10:05:08,39.79,1,5,39.97_39.98_39.99_40.08_,1_11_10_100_,39.70_39.69_39.68_39.62_39.58_,11_10_10_1_1_
10:05:24,39.79,1,5,39.98_39.99_40.08_,12_10_100_,39.71_39.70_39.69_39.68_39.62_,1_10_10_10_1_
10:05:29,39.79,1,5,39.97_39.98_39.99_40.08_,1_11_10_100_,39.70_39.69_39.68_39.62_39.58_,11_10_10_1_1_
10:05:34,39.79,1,5,39.98_39.99_40.08_,12_10_100_,39.70_39.69_39.68_39.62_39.59_,11_10_10_1_1_
10:05:49,39.79,1,5,39.98_39.99_40.08_,12_10_100_,39.70_39.69_39.68_39.62_39.58_,10_11_10_1_1_
10:06:30,39.79,1,5,39.96_39.97_39.98_40.08_,1_10_11_100_,39.69_39.68_39.67_39.62_39.57_,11_10_10_1_1_
10:06:36,39.79,1,5,39.97_39.98_39.99_40.08_,1_11_10_100_,39.70_39.69_39.68_39.62_39.58_,10_11_10_1_1_
10:06:41,39.79,1,5,39.96_39.97_39.98_40.08_,1_10_11_100_,39.70_39.69_39.68_39.67_39.62_,1_10_10_10_1_
10:06:51,39.70,2,7,39.97_39.98_39.99_40.08_,1_11_10_100_,39.70_39.69_39.68_39.62_39.58_,8_11_10_1_1_
10:08:43,39.70,2,7,39.96_39.97_39.98_40.08_,1_10_11_100_,39.69_39.68_39.67_39.62_39.57_,11_10_10_1_1_
10:09:14,39.70,2,7,39.98_39.99_40.08_,12_10_100_,39.70_39.69_39.68_39.62_39.59_,11_10_10_1_1_
10:10:05,39.70,2,7,39.97_39.98_40.08_,11_11_100_,39.69_39.68_39.67_39.62_39.57_,11_10_10_1_1_
10:10:10,39.70,2,7,39.97_39.98_40.08_,11_11_100_,39.69_39.68_39.67_39.62_39.58_,11_10_10_1_1_
10:11:07,39.70,2,7,39.98_39.99_40.00_40.08_,2_10_10_100_,39.71_39.70_39.69_39.62_39.59_,11_10_10_1_1_
10:11:27,39.70,2,7,39.97_39.98_39.99_40.08_,1_11_10_100_,39.70_39.69_39.68_39.62_39.58_,11_10_10_1_1_
10:11:32,39.70,2,7,39.99_40.00_40.09_,11_11_100_,39.71_39.70_39.69_39.64_39.59_,10_11_10_1_1_
10:11:37,39.70,2,7,39.98_39.99_40.00_40.09_,11_10_1_100_,39.71_39.70_39.69_39.68_39.64_,1_10_10_10_1_
10:13:35,39.70,2,7,39.97_39.98_39.99_40.09_,1_11_10_100_,39.70_39.69_39.68_39.62_39.58_,11_10_10_1_1_
10:14:01,39.70,2,7,39.98_39.99_40.09_,12_10_100_,39.70_39.69_39.68_39.62_39.59_,11_10_10_1_1_
10:14:11,39.70,2,7,39.97_39.98_40.09_,11_11_100_,39.70_39.69_39.68_39.67_39.62_,1_10_10_10_1_
10:19:44,39.70,2,7,39.97_39.98_39.99_40.10_,1_10_11_100_,39.71_39.70_39.69_39.68_39.62_,1_10_10_10_1_
10:24:36,39.70,2,7,39.98_39.99_40.00_40.10_,1_11_10_100_,39.71_39.70_39.69_39.62_39.59_,11_10_10_1_1_
10:25:07,39.70,2,7,39.97_39.98_39.99_40.10_,11_10_1_100_,39.70_39.69_39.68_39.67_39.62_,1_10_10_10_1_
10:25:53,39.70,2,7,39.95_39.96_39.97_39.99_40.10_,1_10_10_1_100_,39.68_39.67_39.66_39.62_39.56_,11_10_10_1_1_
10:26:45,39.70,2,7,39.97_39.98_39.99_40.10_,1_10_11_100_,39.70_39.69_39.68_39.63_39.58_,11_10_10_1_1_
10:28:17,39.70,2,7,39.97_39.98_39.99_40.10_,1_10_11_100_,39.70_39.69_39.68_39.63_39.58_,10_11_10_1_1_
10:29:18,39.70,2,7,39.96_39.97_39.98_40.10_,1_11_10_100_,39.69_39.68_39.67_39.61_39.57_,11_10_10_1_1_
10:29:28,39.70,2,7,39.95_39.96_39.97_40.10_,1_10_11_100_,39.68_39.67_39.66_39.65_39.61_,1_10_10_10_1_
10:29:39,39.70,2,7,39.96_39.97_39.98_,1_11_10_,39.69_39.68_39.67_39.61_39.57_,10_10_10_1_1_
10:30:45,39.70,2,7,39.95_39.96_,11_11_,39.67_39.66_39.65_39.59_39.56_,10_10_10_1_1_
10:30:50,39.70,2,7,39.94_39.96_39.97_,1_11_10_,39.68_39.67_39.66_39.59_39.55_,10_10_10_1_1_
10:30:55,39.70,2,7,39.95_39.96_39.97_,1_11_10_,39.68_39.67_39.66_39.59_39.56_,10_10_10_1_1_
10:31:11,39.70,2,7,39.96_39.97_,12_10_,39.68_39.67_39.66_39.59_39.56_,10_10_10_1_1_
10:31:16,39.70,2,7,39.96_39.97_,11_10_,39.68_39.67_39.66_39.59_39.56_,10_10_10_1_1_
10:31:21,39.70,2,7,39.95_39.96_39.97_,1_11_10_,39.68_39.67_39.66_39.59_39.56_,10_10_10_1_1_
10:31:26,39.70,2,7,39.96_39.97_,12_10_,39.68_39.67_39.66_39.59_39.56_,10_10_10_1_1_
10:31:36,39.70,2,7,39.96_39.97_39.98_,10_11_1_,39.68_39.67_39.66_39.62_39.58_,10_10_10_1_1_
10:31:41,39.70,2,7,39.96_39.98_39.99_40.06_,1_11_10_100_,39.69_39.68_39.67_39.62_39.57_,10_11_10_1_1_
10:31:57,39.70,2,7,39.96_39.97_39.98_40.08_,1_10_11_100_,39.69_39.68_39.67_39.62_39.57_,11_10_10_1_1_
10:32:43,39.70,2,7,39.96_39.97_39.98_40.08_,11_10_1_100_,39.69_39.68_39.67_39.66_39.62_,1_10_10_10_1_
10:42:32,39.70,2,7,39.97_39.98_40.09_,11_11_100_,39.70_39.69_39.68_39.67_39.62_,1_10_10_10_1_
10:42:53,39.70,2,7,39.97_39.98_40.09_,10_12_100_,39.69_39.68_39.67_39.62_39.58_,11_10_10_1_1_
10:43:03,39.70,2,7,39.97_39.98_39.99_40.09_,1_11_10_100_,39.70_39.69_39.68_39.62_39.58_,11_10_10_1_1_
10:43:13,39.70,2,7,39.98_39.99_40.00_40.09_,1_10_11_100_,39.71_39.70_39.69_39.63_39.59_,11_10_10_1_1_
10:45:01,39.70,2,7,39.98_39.99_40.00_40.09_,1_10_11_100_,39.71_39.70_39.69_39.63_39.59_,11_10_10_1_1_
10:49:17,39.70,2,7,39.98_39.99_40.00_40.09_,1_10_11_100_,39.71_39.70_39.69_39.63_39.59_,21_18_15_1_1_
10:49:27,39.70,2,7,39.98_39.99_40.00_40.09_,1_10_11_100_,39.71_39.70_39.69_39.63_39.59_,21_18_15_1_1_
10:49:32,39.70,2,7,39.99_40.00_40.01_40.09_,1_11_10_100_,39.72_39.71_39.70_39.69_39.63_,10_21_18_5_1_
10:49:37,39.70,2,7,39.99_40.00_40.01_40.09_,1_11_10_100_,39.72_39.71_39.70_39.69_39.63_,11_20_18_5_1_
10:51:50,39.70,2,7,39.98_39.99_40.00_40.09_,11_10_1_100_,39.70_39.69_39.68_39.67_39.66_,11_10_10_10_5_
10:52:01,39.70,2,7,39.96_39.97_40.00_40.09_,10_11_1_100_,39.69_39.68_39.67_39.66_39.65_,1_10_20_15_7_
10:52:11,39.70,2,7,39.96_39.97_39.98_40.00_40.09_,1_10_10_1_100_,39.69_39.68_39.67_39.66_39.65_,11_10_20_5_7_
10:54:14,39.70,2,7,39.95_39.96_39.97_40.00_40.09_,1_10_10_1_100_,39.68_39.67_39.66_39.65_39.63_,11_20_16_7_1_
10:55:36,39.70,2,7,39.96_39.97_39.98_40.00_40.09_,1_10_10_1_100_,39.68_39.67_39.66_39.65_39.63_,11_20_16_7_1_
10:57:03,39.70,2,7,39.96_39.97_39.98_40.00_40.09_,1_10_10_1_100_,39.69_39.68_39.67_39.66_39.65_,11_10_20_6_7_
10:57:13,39.70,2,7,39.97_39.98_39.99_40.00_40.09_,1_10_10_1_100_,39.70_39.69_39.68_39.67_39.66_,11_10_10_10_6_
10:57:59,39.70,2,7,39.95_39.96_40.00_40.09_,10_11_1_100_,39.67_39.66_39.65_39.63_39.57_,20_16_17_1_1_
10:58:09,39.70,2,7,39.97_39.98_39.99_40.00_40.09_,1_10_10_1_100_,39.70_39.69_39.68_39.67_39.66_,10_11_10_10_6_
10:58:15,39.70,2,7,39.96_39.97_39.98_40.00_40.09_,1_10_10_1_100_,39.69_39.68_39.67_39.66_39.65_,11_10_20_6_7_
10:58:20,39.70,2,7,39.97_39.98_40.00_40.09_,11_10_1_100_,39.69_39.68_39.67_39.66_39.65_,1_10_20_16_7_
10:58:25,39.70,2,7,39.96_39.97_39.98_40.00_40.09_,1_10_10_1_100_,39.69_39.68_39.67_39.66_39.65_,11_10_20_6_7_
10:59:52,39.70,2,7,39.97_39.98_40.00_40.09_,11_10_1_100_,39.70_39.69_39.68_39.67_39.66_,1_10_20_16_6_
10:59:57,39.70,2,7,39.98_39.99_40.00_40.09_,1_10_11_100_,39.71_39.70_39.69_39.68_39.67_,10_11_10_10_6_
11:01:34,39.70,2,7,39.98_39.99_40.00_40.10_,1_10_11_100_,39.71_39.70_39.69_39.68_39.67_,11_10_20_8_6_
11:01:39,39.70,2,7,39.97_39.98_39.99_40.00_40.10_,1_10_10_1_100_,39.71_39.70_39.69_39.68_39.67_,1_10_20_18_6_
11:03:11,39.70,2,7,40.00_40.01_40.02_40.11_,1_10_11_100_,39.73_39.72_39.71_39.69_39.68_,11_10_10_10_8_
11:03:37,39.70,2,7,40.00_40.01_40.02_40.11_,1_10_11_100_,39.73_39.72_39.71_39.69_39.68_,11_10_10_10_8_
11:03:57,39.70,2,7,40.00_40.01_40.02_40.11_,11_10_1_100_,39.72_39.71_39.70_39.69_39.68_,11_10_10_10_8_
11:04:33,39.70,2,7,40.00_40.01_40.02_40.11_,1_10_11_100_,39.73_39.72_39.71_39.69_39.68_,11_10_10_10_8_
11:05:09,39.70,2,7,39.98_39.99_40.00_40.11_,1_10_11_100_,39.71_39.70_39.69_39.68_39.67_,11_10_20_8_6_
11:05:30,39.70,2,7,39.99_40.00_40.01_40.11_,1_11_10_100_,39.72_39.71_39.70_39.69_39.68_,1_10_10_20_8_
11:05:35,39.70,2,7,40.00_40.01_40.11_,12_10_100_,39.72_39.71_39.70_39.69_39.68_,11_10_10_10_8_
11:06:31,39.70,2,7,39.99_40.00_40.01_40.11_,1_11_10_100_,39.71_39.70_39.69_39.68_39.67_,11_10_20_8_6_
11:12:19,39.70,2,7,40.01_40.02_40.03_40.11_,1_11_10_100_,39.74_39.73_39.72_39.71_39.70_,10_10_11_10_8_
11:16:36,39.70,2,7,40.02_40.03_40.04_40.13_,11_10_1_100_,39.75_39.74_39.73_39.72_39.71_,1_10_20_18_6_
11:17:48,39.70,2,7,40.03_40.04_40.13_,11_11_100_,39.75_39.74_39.73_39.72_39.71_,11_10_10_10_6_
11:18:18,39.70,2,7,40.02_40.03_40.04_40.13_,1_10_11_100_,39.75_39.74_39.73_39.72_39.71_,11_10_10_10_6_
11:18:54,39.70,2,7,40.02_40.03_40.04_40.13_,1_10_11_100_,39.75_39.74_39.73_39.72_39.71_,10_11_10_10_6_
11:19:14,39.70,2,7,40.01_40.02_40.03_40.04_40.13_,1_10_10_1_100_,39.74_39.73_39.72_39.71_39.70_,11_10_20_6_6_
11:19:20,39.70,2,7,40.02_40.03_40.04_40.13_,11_10_1_100_,39.74_39.73_39.72_39.71_39.70_,11_10_20_6_6_
11:19:40,39.70,2,7,40.02_40.03_40.04_40.13_,1_10_11_100_,39.75_39.74_39.73_39.72_39.71_,11_10_10_10_6_
11:19:50,39.70,2,7,40.03_40.04_40.13_,11_11_100_,39.75_39.74_39.73_39.72_39.71_,11_10_10_10_6_
11:21:17,39.70,2,7,40.01_40.03_40.04_,1_10_11_,39.75_39.74_39.73_39.72_39.71_,10_10_10_10_6_
11:22:49,39.70,2,7,40.01_40.02_40.03_40.04_40.11_,1_10_10_1_100_,39.74_39.73_39.72_39.71_39.68_,11_20_18_6_1_
11:24:42,39.70,2,7,40.01_40.02_40.03_40.13_,1_11_10_100_,39.74_39.73_39.72_39.71_39.66_,1_20_18_16_1_
11:24:48,39.70,2,7,40.01_40.02_40.13_,11_11_100_,39.73_39.72_39.71_39.66_39.61_,21_18_16_1_1_
11:24:53,39.70,2,7,40.01_40.02_40.03_40.13_,1_11_10_100_,39.74_39.73_39.72_39.71_39.66_,10_21_18_6_1_
11:24:58,39.70,2,7,40.01_40.02_40.03_40.13_,1_11_10_100_,39.74_39.73_39.72_39.71_39.66_,11_20_18_6_1_
11:25:03,39.70,2,7,40.01_40.02_40.03_40.04_40.13_,1_1_10_10_100_,39.75_39.74_39.73_39.72_39.71_,10_11_20_8_6_
11:26:04,39.70,2,7,40.02_40.03_40.04_40.13_,2_10_10_100_,39.74_39.73_39.72_39.71_39.66_,11_20_18_6_1_
11:26:25,39.70,2,7,40.01_40.02_40.03_40.13_,1_11_10_100_,39.74_39.73_39.72_39.71_39.66_,11_20_19_6_1_
11:27:42,39.70,2,7,40.02_40.03_40.04_40.13_,2_10_10_100_,39.74_39.73_39.72_39.71_39.66_,11_20_19_6_1_
11:29:04,39.70,2,7,40.03_40.04_40.05_40.13_,1_11_10_100_,39.76_39.75_39.74_39.73_39.72_,11_10_10_10_9_
11:29:45,39.70,2,7,40.03_40.04_40.05_40.06_40.14_,1_1_10_10_100_,39.76_39.75_39.74_39.73_39.72_,11_10_10_10_9_
11:30:26,39.70,2,7,40.02_40.03_40.04_40.14_,1_10_11_100_,39.75_39.74_39.73_39.72_39.71_,11_10_20_9_6_
11:31:42,39.70,2,7,40.03_40.04_40.05_40.14_,1_11_10_100_,39.75_39.74_39.73_39.72_39.68_,11_20_16_9_1_
11:32:29,39.70,2,7,40.02_40.04_40.05_40.14_,1_11_10_100_,39.75_39.74_39.73_39.72_39.68_,11_20_16_9_1_
11:32:34,39.70,2,7,40.02_40.03_40.04_40.14_,1_10_11_100_,39.75_39.74_39.73_39.72_39.68_,11_20_16_9_1_
11:32:39,39.70,2,7,40.03_40.04_40.14_,11_11_100_,39.75_39.74_39.73_39.72_39.68_,11_20_16_9_1_
11:32:44,39.70,2,7,40.02_40.03_40.04_40.14_,1_10_11_100_,39.75_39.74_39.73_39.72_39.68_,11_20_16_9_1_
11:32:49,39.70,2,7,40.02_40.03_40.04_40.14_,1_10_11_100_,39.75_39.74_39.73_39.72_39.68_,1_20_16_19_1_
11:32:54,39.70,2,7,40.03_40.04_40.14_,11_11_100_,39.75_39.74_39.73_39.72_39.68_,11_20_15_9_1_
11:33:45,39.70,2,7,40.02_40.03_40.04_40.14_,11_10_1_100_,39.75_39.74_39.73_39.72_39.68_,1_20_15_19_1_
11:35:13,39.70,2,7,40.01_40.02_40.03_40.04_40.14_,1_10_10_1_100_,39.74_39.73_39.72_39.71_39.68_,11_20_18_8_1_
11:35:18,39.70,2,7,40.02_40.03_40.04_40.14_,11_10_1_100_,39.74_39.73_39.72_39.71_39.68_,11_20_18_8_1_
11:36:09,39.70,2,7,40.02_40.03_40.14_,12_10_100_,39.74_39.73_39.72_39.71_39.66_,11_20_15_8_1_
11:37:00,39.70,2,7,40.02_40.03_40.14_,12_10_100_,39.74_39.73_39.72_39.71_39.70_,11_10_20_8_8_
11:37:16,39.70,2,7,40.03_40.04_40.05_40.14_,1_11_10_100_,39.76_39.75_39.74_39.72_39.71_,10_10_11_10_8_
11:37:21,39.70,2,7,40.03_40.04_40.05_40.14_,1_11_10_100_,39.76_39.75_39.74_39.73_39.72_,1_10_10_10_10_
11:38:17,39.70,2,7,40.03_40.04_40.05_40.14_,1_11_10_100_,39.76_39.75_39.74_39.72_39.71_,11_10_10_10_8_
11:40:10,39.70,2,7,40.01_40.02_40.03_40.04_40.14_,1_10_10_1_100_,39.75_39.74_39.73_39.72_39.68_,1_20_16_17_1_
11:40:20,39.70,2,7,40.04_40.05_40.14_,12_10_100_,39.76_39.75_39.74_39.73_39.72_,10_11_20_6_7_
11:40:25,39.70,2,7,40.03_40.04_40.14_,11_11_100_,39.76_39.75_39.74_39.73_39.72_,1_10_20_16_7_
11:42:23,39.70,2,7,40.03_40.04_40.14_,11_11_100_,39.75_39.74_39.73_39.72_39.68_,11_20_17_7_1_
11:42:28,39.70,2,7,40.03_40.04_40.05_40.14_,1_11_10_100_,39.75_39.74_39.73_39.72_39.68_,11_20_17_7_1_
11:42:33,39.70,2,7,40.02_40.04_40.05_40.14_,1_11_10_100_,39.75_39.74_39.73_39.72_39.68_,11_20_17_7_1_
11:42:38,39.70,2,7,40.03_40.04_40.14_,11_11_100_,39.75_39.74_39.73_39.72_39.68_,1_20_17_17_1_
11:42:43,39.70,2,7,40.03_40.04_40.14_,11_11_100_,39.75_39.74_39.73_39.72_39.68_,11_20_17_7_1_
11:51:11,39.70,2,7,40.02_40.03_40.14_,12_10_100_,39.74_39.73_39.72_39.71_39.70_,11_10_20_6_7_
11:53:24,39.70,2,7,40.01_40.02_40.14_,12_10_100_,39.73_39.72_39.71_39.70_39.69_,10_11_20_7_5_
11:53:44,39.70,2,7,40.01_40.03_40.04_40.14_,1_10_11_100_,39.75_39.74_39.73_39.72_39.71_,1_10_10_10_10_
11:55:32,39.70,2,7,40.01_40.02_40.03_40.04_40.14_,1_10_10_1_100_,39.73_39.72_39.71_39.70_39.69_,11_10_20_8_5_
11:56:03,39.70,2,7,40.00_40.01_40.02_40.04_40.14_,1_10_10_1_100_,39.73_39.72_39.71_39.70_39.69_,11_10_20_8_5_
11:56:49,39.70,2,7,40.00_40.01_40.02_40.04_40.14_,1_10_10_1_100_,39.73_39.72_39.71_39.70_39.69_,11_10_20_8_5_
11:57:40,39.70,2,7,40.02_40.03_40.04_40.14_,11_10_1_100_,39.74_39.73_39.72_39.71_39.70_,10_10_11_10_8_
11:57:51,39.70,2,7,40.01_40.02_40.04_40.14_,11_10_1_100_,39.73_39.72_39.71_39.70_39.67_,10_20_18_8_1_
11:57:56,39.70,2,7,40.01_40.02_40.03_40.04_40.14_,1_10_10_1_100_,39.73_39.72_39.71_39.70_39.67_,11_20_18_8_1_
11:58:06,39.70,2,7,40.00_40.01_40.02_40.04_40.14_,1_10_10_1_100_,39.73_39.72_39.71_39.70_39.69_,11_10_20_8_6_
11:59:43,39.70,2,7,40.01_40.02_40.03_40.04_40.14_,1_10_10_1_100_,39.74_39.73_39.72_39.71_39.70_,11_10_20_5_8_
12:00:19,39.70,2,7,40.02_40.03_40.04_40.14_,1_10_11_100_,39.74_39.73_39.72_39.71_39.70_,11_10_20_5_8_
12:01:46,39.70,2,7,40.02_40.03_40.04_40.14_,11_10_1_100_,39.74_39.73_39.72_39.71_39.70_,10_11_20_5_8_
12:02:58,39.70,2,7,40.01_40.02_40.03_40.04_40.14_,1_10_10_1_100_,39.74_39.73_39.72_39.71_39.68_,1_20_18_15_1_
12:03:18,39.70,2,7,40.02_40.03_40.04_40.14_,11_10_1_100_,39.74_39.73_39.72_39.71_39.68_,11_20_18_5_1_
12:03:39,39.70,2,7,40.02_40.03_40.04_40.14_,11_10_1_100_,39.74_39.73_39.72_39.71_39.68_,11_20_18_5_1_
12:04:41,39.70,2,7,40.00_40.01_40.02_40.04_40.14_,1_10_10_1_100_,39.73_39.72_39.71_39.70_39.68_,11_20_15_7_1_
12:04:51,39.70,2,7,40.01_40.02_40.04_40.14_,11_10_1_100_,39.73_39.72_39.71_39.70_39.68_,11_20_15_7_1_
12:05:06,39.70,2,7,40.01_40.02_40.03_40.04_40.14_,1_10_10_1_100_,39.74_39.73_39.72_39.71_39.70_,10_11_20_5_7_
12:05:11,39.70,2,7,40.01_40.02_40.03_40.04_40.14_,1_10_10_1_100_,39.74_39.73_39.72_39.71_39.70_,11_10_20_5_7_
12:05:52,39.70,2,7,40.01_40.02_40.04_40.14_,11_10_1_100_,39.73_39.72_39.71_39.70_39.68_,11_20_15_7_1_
12:07:19,39.70,2,7,40.00_40.01_40.02_40.14_,1_11_10_100_,39.73_39.72_39.71_39.70_39.64_,1_20_15_17_1_
12:08:21,39.70,2,7,40.01_40.02_40.03_40.14_,2_10_10_100_,39.73_39.72_39.71_39.70_39.64_,11_20_15_7_1_
12:09:38,39.70,2,7,40.01_40.02_40.03_,2_10_10_,39.73_39.72_39.71_39.70_39.65_,10_20_15_7_1_
12:11:56,39.70,2,7,40.01_40.02_,12_10_,39.73_39.72_39.71_39.70_39.65_,10_20_17_7_1_
12:12:17,39.70,2,7,40.01_40.02_,12_10_,39.73_39.72_39.71_39.70_39.69_,10_10_20_7_7_
12:13:23,39.70,2,7,39.99_40.01_40.02_,1_11_10_,39.72_39.71_39.70_39.69_39.65_,10_20_17_7_1_
12:15:42,39.70,2,7,39.99_40.00_40.01_40.11_,1_10_11_100_,39.72_39.71_39.70_39.69_39.68_,11_10_20_7_5_
12:18:21,39.70,2,7,39.99_40.00_40.01_40.12_,1_10_11_100_,39.72_39.71_39.70_39.69_39.65_,11_20_15_7_1_
12:18:57,39.70,2,7,40.00_40.01_40.02_40.12_,1_11_10_100_,39.73_39.72_39.71_39.70_39.69_,10_11_20_5_7_
12:19:07,39.70,2,7,40.00_40.01_40.02_40.12_,1_11_10_100_,39.73_39.72_39.71_39.70_39.69_,10_11_20_5_7_
12:22:16,39.70,2,7,39.98_39.99_40.00_40.01_40.12_,1_10_10_1_100_,39.71_39.70_39.69_39.68_39.65_,11_20_17_9_1_
12:22:32,39.70,2,7,39.99_40.00_40.01_40.12_,1_10_11_100_,39.71_39.70_39.69_39.68_39.65_,11_20_17_9_1_
12:22:37,39.70,2,7,39.99_40.00_40.01_40.12_,11_10_1_100_,39.71_39.70_39.69_39.68_39.65_,11_20_17_9_1_
