09:33:34,26.35,1,1,26.35_27.00_28.50_,1_1_1_,26.10_26.04_25.90_25.65_25.40_,1_1_5_4_3_
10:59:53,26.35,1,1,26.28_26.30_27.00_28.50_,2_1_1_1_,26.20_26.03_25.98_25.90_25.65_,1_1_1_5_4_
11:02:01,26.35,1,1,26.26_26.30_27.00_28.50_,2_1_1_1_,26.20_26.02_25.97_25.90_25.65_,1_1_1_5_4_
11:02:11,26.35,1,1,26.28_27.00_28.50_,2_1_1_,26.20_26.03_25.97_25.90_25.65_,1_1_1_5_4_
11:02:32,26.35,1,1,26.28_27.00_28.50_,2_1_1_,26.20_26.03_25.98_25.90_25.65_,1_1_1_5_4_
11:02:57,26.35,1,1,26.22_26.25_27.00_28.50_,100_2_1_1_,26.20_26.00_25.95_25.90_25.65_,1_1_1_5_4_
11:03:02,26.35,1,1,26.25_27.00_28.50_,2_1_1_,26.20_26.00_25.95_25.90_25.65_,1_1_1_5_4_
11:03:33,26.35,1,1,26.26_27.00_28.50_,2_1_1_,26.20_26.01_25.96_25.90_25.65_,1_1_1_5_4_
11:03:38,26.35,1,1,26.27_27.00_28.50_,2_1_1_,26.20_26.02_25.96_25.90_25.65_,1_1_1_5_4_
11:03:53,26.35,1,1,26.27_27.00_28.50_,2_1_1_,26.20_26.02_25.96_25.90_25.65_,1_1_1_5_4_
11:06:27,26.20,1,2,26.23_26.25_27.00_28.50_,100_2_1_1_,26.01_25.96_25.90_25.65_25.40_,1_1_5_4_3_
11:09:06,26.20,1,2,26.25_27.00_28.50_,2_1_1_,26.00_25.95_25.90_25.65_25.40_,1_1_5_4_3_
11:09:22,26.20,1,2,26.22_26.24_27.00_28.50_,100_2_1_1_,25.99_25.94_25.90_25.65_25.40_,1_1_5_4_3_
11:09:27,26.20,1,2,26.24_27.00_28.50_,2_1_1_,25.99_25.94_25.90_25.65_25.40_,1_1_5_4_3_
11:09:27,26.20,1,2,26.24_27.00_28.50_,2_1_1_,25.99_25.94_25.90_25.65_25.40_,1_1_5_4_3_
11:13:43,26.20,1,2,26.23_27.00_28.50_,2_1_1_,25.99_25.94_25.90_25.65_25.40_,1_1_5_4_3_
11:15:36,26.20,1,2,26.19_26.23_27.00_28.50_,100_2_1_1_,25.98_25.92_25.90_25.65_25.40_,1_1_5_4_3_
11:16:07,26.20,1,2,26.22_27.00_28.50_,2_1_1_,25.97_25.92_25.90_25.65_25.40_,1_1_5_4_3_
11:16:17,26.20,1,2,26.22_27.00_28.50_,2_1_1_,25.97_25.92_25.90_25.65_25.40_,1_1_5_4_3_
11:19:42,26.20,1,2,26.18_26.20_27.00_28.50_,100_2_1_1_,25.96_25.91_25.90_25.65_25.40_,1_1_5_4_3_
11:19:53,26.20,1,2,26.19_27.00_28.50_,2_1_1_,25.95_25.90_25.65_25.40_25.12_,1_6_4_3_4_
11:19:58,26.20,1,2,26.19_27.00_28.50_,2_1_1_,25.94_25.90_25.89_25.65_25.40_,1_5_1_4_3_
11:20:03,26.20,1,2,26.16_26.19_27.00_28.50_,100_2_1_1_,25.94_25.90_25.89_25.65_25.40_,1_5_1_4_3_
11:20:08,26.20,1,2,26.19_27.00_28.50_,2_1_1_,25.94_25.90_25.89_25.65_25.40_,1_5_1_4_3_
11:20:13,26.20,1,2,26.16_26.19_27.00_28.50_,100_2_1_1_,25.94_25.90_25.88_25.65_25.40_,1_5_1_4_3_
11:21:40,26.20,1,2,26.16_26.18_27.00_28.50_,100_2_1_1_,25.93_25.90_25.88_25.65_25.40_,1_5_1_4_3_
11:22:57,26.20,1,2,26.19_27.00_28.50_,2_1_1_,25.94_25.90_25.89_25.65_25.40_,1_5_1_4_3_
11:23:54,26.20,1,2,26.19_27.00_28.50_,2_1_1_,25.94_25.90_25.65_25.40_25.12_,1_6_4_3_4_
11:25:41,26.20,1,2,26.16_26.19_27.00_28.50_,100_2_1_1_,25.95_25.90_25.89_25.65_25.40_,1_5_1_4_3_
11:25:46,26.20,1,2,26.17_26.19_27.00_28.50_,100_2_1_1_,25.95_25.90_25.65_25.40_25.12_,1_6_4_3_4_
11:25:52,26.20,1,2,26.17_26.20_27.00_28.50_,100_2_1_1_,25.95_25.90_25.65_25.40_25.12_,1_6_4_3_4_
11:27:39,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.93_25.90_25.88_25.65_25.40_,1_5_1_4_3_
11:27:49,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.93_25.90_25.87_25.65_25.40_,1_5_1_4_3_
11:27:55,26.20,1,2,26.14_26.17_27.00_28.50_,100_2_1_1_,25.93_25.90_25.87_25.65_25.40_,1_5_1_4_3_
11:28:00,26.20,1,2,26.15_26.18_27.00_28.50_,100_2_1_1_,25.93_25.90_25.88_25.65_25.40_,1_5_1_4_3_
11:28:00,26.20,1,2,26.15_26.18_27.00_28.50_,100_2_1_1_,25.93_25.90_25.88_25.65_25.40_,1_5_1_4_3_
11:28:20,26.20,1,2,26.15_26.17_27.00_28.50_,100_2_1_1_,25.93_25.90_25.87_25.65_25.40_,1_5_1_4_3_
11:28:31,26.20,1,2,26.17_27.00_28.50_,102_1_1_,25.93_25.90_25.65_25.40_25.12_,1_6_4_3_4_
11:28:31,26.20,1,2,26.17_27.00_28.50_,102_1_1_,25.93_25.90_25.65_25.40_25.12_,1_6_4_3_4_
11:28:46,26.20,1,2,26.18_27.00_28.50_,2_1_1_,25.93_25.90_25.88_25.65_25.40_,1_5_1_4_3_
11:29:12,26.20,1,2,26.18_27.00_28.50_,2_1_1_,25.93_25.90_25.88_25.65_25.40_,1_5_1_4_3_
11:29:17,26.20,1,2,26.18_27.00_28.50_,2_1_1_,25.93_25.90_25.87_25.65_25.40_,1_5_1_4_3_
11:29:27,26.20,1,2,26.13_26.18_27.00_28.50_,100_2_1_1_,25.93_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:29:32,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:29:37,26.20,1,2,26.13_26.16_27.00_28.50_,100_2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:30:23,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.92_25.90_25.87_25.65_25.40_,1_5_1_4_3_
11:30:28,26.20,1,2,26.14_26.17_27.00_28.50_,100_2_1_1_,25.92_25.90_25.87_25.65_25.40_,1_5_1_4_3_
11:30:33,26.20,1,2,26.15_26.17_27.00_28.50_,100_2_1_1_,25.92_25.90_25.87_25.65_25.40_,1_5_1_4_3_
11:30:39,26.20,1,2,26.14_26.17_27.00_28.50_,100_2_1_1_,25.92_25.90_25.87_25.65_25.40_,1_5_1_4_3_
11:30:44,26.20,1,2,26.15_26.17_27.00_28.50_,100_2_1_1_,25.92_25.90_25.88_25.65_25.40_,1_5_1_4_3_
11:30:49,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.92_25.90_25.88_25.65_25.40_,1_5_1_4_3_
11:31:55,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:31:55,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:31:55,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:32:11,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.92_25.90_25.87_25.65_25.40_,1_5_1_4_3_
11:32:16,26.20,1,2,26.13_26.17_27.00_28.50_,100_2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:32:21,26.20,1,2,26.12_26.15_27.00_28.50_,100_2_1_1_,25.90_25.85_25.65_25.40_25.12_,6_1_4_3_4_
11:32:26,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.90_25.85_25.65_25.40_25.12_,6_1_4_3_4_
11:33:12,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.87_25.65_25.40_,1_5_1_4_3_
11:33:58,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:34:49,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:36:37,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.87_25.65_25.40_,1_5_1_4_3_
11:38:25,26.20,1,2,26.14_27.00_28.50_,2_1_1_,25.90_25.84_25.65_25.40_25.12_,6_1_4_3_4_
11:40:02,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:40:49,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.91_25.90_25.85_25.65_25.40_,1_5_1_4_3_
11:40:54,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.92_25.90_25.65_25.40_25.12_,1_5_4_3_4_
11:40:59,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:41:04,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.91_25.90_25.85_25.65_25.40_,1_5_1_4_3_
11:45:09,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.85_25.65_25.40_,1_5_1_4_3_
11:45:15,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:45:20,26.20,1,2,26.14_27.00_28.50_,2_1_1_,25.90_25.84_25.65_25.40_25.12_,6_1_4_3_4_
11:46:42,26.20,1,2,26.12_26.14_27.00_28.50_,100_2_1_1_,25.90_25.89_25.85_25.65_25.40_,5_1_1_4_3_
11:47:02,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.91_25.90_25.85_25.65_25.40_,1_5_1_4_3_
11:47:07,26.20,1,2,26.13_26.15_27.00_28.50_,100_2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:47:12,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:47:43,26.20,1,2,26.12_26.13_27.00_28.50_,100_2_1_1_,25.90_25.88_25.84_25.65_25.40_,5_1_1_4_3_
11:48:45,26.20,1,2,26.13_26.15_27.00_28.50_,100_2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:48:55,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.91_25.90_25.85_25.65_25.40_,1_5_1_4_3_
11:49:05,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.90_25.86_25.65_25.40_25.12_,6_1_4_3_4_
11:49:10,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.90_25.85_25.65_25.40_25.12_,6_1_4_3_4_
11:51:08,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:51:13,26.20,1,2,26.12_26.16_27.00_28.50_,100_2_1_1_,25.91_25.90_25.85_25.65_25.40_,1_5_1_4_3_
11:51:49,26.20,1,2,26.14_27.00_28.50_,2_1_1_,25.90_25.89_25.84_25.65_25.40_,5_1_1_4_3_
11:51:54,26.20,1,2,26.13_26.14_27.00_28.50_,100_2_1_1_,25.90_25.89_25.85_25.65_25.40_,5_1_1_4_3_
11:52:56,26.20,1,2,26.14_27.00_28.50_,2_1_1_,25.90_25.85_25.65_25.40_25.12_,6_1_4_3_4_
11:53:11,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:53:16,26.20,1,2,26.13_27.00_28.50_,2_1_1_,25.90_25.89_25.83_25.65_25.40_,5_1_1_4_3_
11:54:38,26.20,1,2,26.13_26.14_27.00_28.50_,100_2_1_1_,25.90_25.89_25.86_25.65_25.40_,5_1_1_4_3_
11:54:43,26.20,1,2,26.14_27.00_28.50_,2_1_1_,25.90_25.89_25.86_25.65_25.40_,5_1_1_4_3_
11:54:48,26.20,1,2,26.14_27.00_28.50_,2_1_1_,25.90_25.89_25.85_25.65_25.40_,5_1_1_4_3_
11:56:05,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.85_25.65_25.40_,1_5_1_4_3_
11:56:15,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:57:12,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.90_25.87_25.65_25.40_25.12_,6_1_4_3_4_
11:58:29,26.20,1,2,26.14_27.00_28.50_,2_1_1_,25.90_25.85_25.65_25.40_25.12_,6_1_4_3_4_
11:58:34,26.20,1,2,26.14_27.00_28.50_,2_1_1_,25.90_25.89_25.85_25.65_25.40_,5_1_1_4_3_
11:58:39,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.90_25.85_25.65_25.40_25.12_,6_1_4_3_4_
11:58:49,26.20,1,2,26.14_27.00_28.50_,2_1_1_,25.90_25.86_25.65_25.40_25.12_,6_1_4_3_4_
11:59:20,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.92_25.90_25.87_25.65_25.40_,1_5_1_4_3_
11:59:25,26.20,1,2,26.14_26.16_27.00_28.50_,100_2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
11:59:30,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:00:17,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:03:41,26.20,1,2,26.14_26.17_27.00_28.50_,100_2_1_1_,25.93_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:04:12,26.20,1,2,26.14_26.17_27.00_28.50_,100_2_1_1_,25.92_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:04:17,26.20,1,2,26.13_26.17_27.00_28.50_,100_2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:07:22,26.20,1,2,26.15_26.17_27.00_28.50_,100_2_1_1_,25.93_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:07:42,26.20,1,2,26.18_27.00_28.50_,2_1_1_,25.93_25.90_25.84_25.65_25.40_,1_5_1_4_3_
12:07:52,26.20,1,2,26.18_27.00_28.50_,2_1_1_,25.93_25.90_25.84_25.65_25.40_,1_5_1_4_3_
12:07:58,26.20,1,2,26.13_26.18_27.00_28.50_,100_2_1_1_,25.93_25.90_25.85_25.65_25.40_,1_5_1_4_3_
12:08:03,26.20,1,2,26.18_27.00_28.50_,2_1_1_,25.93_25.90_25.85_25.65_25.40_,1_5_1_4_3_
12:08:08,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.84_25.65_25.40_,1_5_1_4_3_
12:08:13,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:08:28,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.85_25.65_25.40_,1_5_1_4_3_
12:11:02,26.20,1,2,26.14_26.15_27.00_28.50_,100_2_1_1_,25.90_25.86_25.65_25.40_25.12_,6_1_4_3_4_
12:11:07,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.90_25.86_25.65_25.40_25.12_,6_1_4_3_4_
12:13:10,26.20,1,2,26.13_26.16_27.00_28.50_,100_2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:13:10,26.20,1,2,26.13_26.16_27.00_28.50_,100_2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:13:15,26.20,1,2,26.14_26.16_27.00_28.50_,100_2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:13:26,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:13:41,26.20,1,2,26.14_27.00_28.50_,100_1_1_,25.92_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:13:51,26.20,1,2,26.13_26.15_27.00_28.50_,100_2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:13:51,26.20,1,2,26.13_26.15_27.00_28.50_,100_2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:14:32,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:15:34,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.92_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:15:59,26.20,1,2,26.14_26.16_27.00_28.50_,100_2_1_1_,25.91_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:16:20,26.20,1,2,26.14_26.16_27.00_28.50_,100_2_1_1_,25.91_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:18:49,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:19:09,26.20,1,2,26.13_26.16_27.00_28.50_,100_2_1_1_,25.91_25.90_25.85_25.65_25.40_,1_5_1_4_3_
12:20:11,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.90_25.85_25.65_25.40_25.12_,6_1_4_3_4_
12:20:16,26.20,1,2,26.14_26.15_27.00_28.50_,100_2_1_1_,25.90_25.87_25.65_25.40_25.12_,6_1_4_3_4_
12:21:53,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:21:53,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:22:03,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.92_25.90_25.85_25.65_25.40_,1_5_1_4_3_
12:22:14,26.20,1,2,26.18_27.00_28.50_,2_1_1_,25.93_25.90_25.88_25.65_25.40_,1_5_1_4_3_
12:24:16,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:24:21,26.20,1,2,26.15_26.17_27.00_28.50_,100_2_1_1_,25.93_25.90_25.88_25.65_25.40_,1_5_1_4_3_
12:25:02,26.20,1,2,26.13_26.15_27.00_28.50_,100_2_1_1_,25.90_25.86_25.65_25.40_25.12_,6_1_4_3_4_
12:25:08,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.90_25.86_25.65_25.40_25.12_,6_1_4_3_4_
12:25:08,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.90_25.86_25.65_25.40_25.12_,6_1_4_3_4_
12:25:18,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.90_25.87_25.65_25.40_25.12_,6_1_4_3_4_
12:26:40,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.92_25.90_25.65_25.40_25.12_,1_5_4_3_4_
12:26:50,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:27:41,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.92_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:28:17,26.20,1,2,26.18_27.00_28.50_,2_1_1_,25.93_25.90_25.88_25.65_25.40_,1_5_1_4_3_
12:29:44,26.20,1,2,26.13_26.16_27.00_28.50_,100_2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:30:51,26.20,1,2,26.14_27.00_28.50_,100_1_1_,25.92_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:30:56,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.92_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:31:06,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:32:59,26.20,1,2,26.15_26.17_27.00_28.50_,100_2_1_1_,25.92_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:33:25,26.20,1,2,26.14_26.17_27.00_28.50_,100_2_1_1_,25.93_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:33:25,26.20,1,2,26.14_26.17_27.00_28.50_,100_2_1_1_,25.93_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:34:57,26.20,1,2,26.15_26.18_27.00_28.50_,100_2_1_1_,25.93_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:34:57,26.20,1,2,26.15_26.18_27.00_28.50_,100_2_1_1_,25.93_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:37:00,26.20,1,2,26.18_27.00_28.50_,2_1_1_,25.93_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:37:15,26.20,1,2,26.14_26.16_27.00_28.50_,100_2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:37:20,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.93_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:37:46,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.91_25.90_25.85_25.65_25.40_,1_5_1_4_3_
12:37:51,26.20,1,2,26.13_26.15_27.00_28.50_,100_2_1_1_,25.91_25.90_25.85_25.65_25.40_,1_5_1_4_3_
12:37:56,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.91_25.90_25.85_25.65_25.40_,1_5_1_4_3_
12:39:29,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.85_25.65_25.40_,1_5_1_4_3_
12:39:29,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.85_25.65_25.40_,1_5_1_4_3_
12:39:44,26.20,1,2,26.14_26.16_27.00_28.50_,100_2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:41:42,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.92_25.90_25.88_25.65_25.40_,1_5_1_4_3_
12:41:47,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:41:47,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:42:44,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:43:29,26.20,1,2,26.13_26.15_27.00_28.50_,100_2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:43:35,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.91_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:43:40,26.20,1,2,26.14_26.15_27.00_28.50_,100_2_1_1_,25.91_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:43:55,26.20,1,2,26.15_26.17_27.00_28.50_,100_2_1_1_,25.93_25.90_25.88_25.65_25.40_,1_5_1_4_3_
12:44:00,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.93_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:44:05,26.20,1,2,26.12_26.17_27.00_28.50_,100_2_1_1_,25.93_25.90_25.85_25.65_25.40_,1_5_1_4_3_
12:44:10,26.20,1,2,26.14_26.17_27.00_28.50_,100_2_1_1_,25.93_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:45:07,26.20,1,2,26.13_26.16_27.00_28.50_,100_2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:45:17,26.20,1,2,26.13_26.16_27.00_28.50_,100_2_1_1_,25.91_25.90_25.85_25.65_25.40_,1_5_1_4_3_
12:45:22,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.85_25.65_25.40_,1_5_1_4_3_
12:45:27,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:45:27,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:45:37,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.93_25.90_25.88_25.65_25.40_,1_5_1_4_3_
12:46:44,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.92_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:47:15,26.20,1,2,26.12_26.14_27.00_28.50_,100_2_1_1_,25.90_25.89_25.85_25.65_25.40_,5_1_1_4_3_
12:47:30,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.91_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:47:40,26.20,1,2,26.14_27.00_28.50_,2_1_1_,25.90_25.84_25.65_25.40_25.12_,6_1_4_3_4_
12:51:31,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.91_25.90_25.85_25.65_25.40_,1_5_1_4_3_
12:51:57,26.20,1,2,26.12_26.15_27.00_28.50_,100_2_1_1_,25.90_25.85_25.65_25.40_25.12_,6_1_4_3_4_
12:54:41,26.20,1,2,26.13_26.16_27.00_28.50_,100_2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:54:41,26.20,1,2,26.13_26.16_27.00_28.50_,100_2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:55:17,26.20,1,2,26.14_27.00_28.50_,2_1_1_,25.90_25.86_25.65_25.40_25.12_,6_1_4_3_4_
12:55:17,26.20,1,2,26.14_27.00_28.50_,2_1_1_,25.90_25.86_25.65_25.40_25.12_,6_1_4_3_4_
12:55:22,26.20,1,2,26.14_26.17_27.00_28.50_,100_2_1_1_,25.92_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:55:27,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.90_25.87_25.65_25.40_25.12_,5_1_4_3_4_
12:55:32,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.93_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:55:37,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.93_25.90_25.89_25.65_25.40_,1_5_1_4_3_
12:55:42,26.20,1,2,26.15_26.17_27.00_28.50_,100_2_1_1_,25.93_25.90_25.88_25.65_25.40_,1_5_1_4_3_
12:55:47,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.93_25.90_25.87_25.65_25.40_,1_5_1_4_3_
12:55:52,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.93_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:56:08,26.20,1,2,26.17_27.00_28.50_,2_1_1_,25.93_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:57:09,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.86_25.65_25.40_,1_5_1_4_3_
12:58:52,26.20,1,2,26.15_27.00_28.50_,2_1_1_,25.90_25.85_25.65_25.40_25.12_,6_1_4_3_4_
12:59:07,26.20,1,2,26.11_26.16_27.00_28.50_,100_2_1_1_,25.91_25.90_25.84_25.65_25.40_,1_5_1_4_3_
12:59:13,26.20,1,2,26.16_27.00_28.50_,2_1_1_,25.91_25.90_25.84_25.65_25.40_,1_5_1_4_3_
