13:00:02,27.58,1,6,27.71_27.94_28.50_30.47_,15_8_1_1_,27.67_27.55_27.45_26.95_26.70_,10_1_95_1_2_
09:08:09,27.89,1,164,28.02_28.06_28.70_,95_8_1_,27.80_27.76_27.41_27.37_27.15_,10_15_5_5_1_
09:08:09,27.89,1,164,28.02_28.06_28.70_,95_8_1_,27.80_27.76_27.41_27.37_27.15_,10_15_5_5_1_
09:10:23,27.89,1,164,28.04_28.70_,8_1_,27.77_27.41_27.37_27.15_26.90_,10_5_5_1_2_
09:10:28,27.89,1,164,28.02_28.04_28.70_,95_8_1_,27.77_27.76_27.41_27.37_27.15_,10_15_5_5_1_
09:10:28,27.89,1,164,28.02_28.04_28.70_,95_8_1_,27.77_27.76_27.41_27.37_27.15_,10_15_5_5_1_
09:10:28,27.89,1,164,28.02_28.04_28.70_,95_8_1_,27.77_27.76_27.41_27.37_27.15_,10_15_5_5_1_
09:10:28,27.89,1,164,28.02_28.04_28.70_,95_8_1_,27.77_27.76_27.41_27.37_27.15_,10_15_5_5_1_
09:11:29,27.89,1,164,28.02_28.07_28.70_,95_8_1_,27.80_27.76_27.41_27.37_27.15_,10_15_5_5_1_
09:11:29,27.89,1,164,28.02_28.07_28.70_,95_8_1_,27.80_27.76_27.41_27.37_27.15_,10_15_5_5_1_
09:13:48,27.89,1,164,28.02_28.05_28.70_,95_8_1_,27.79_27.76_27.41_27.37_27.15_,10_15_5_5_1_
09:15:20,27.89,1,164,28.02_28.70_,103_1_,27.76_27.41_27.37_27.15_26.90_,25_5_5_1_2_
09:15:56,27.89,1,164,28.02_28.70_,103_1_,27.76_27.37_27.15_26.90_26.60_,25_5_1_2_6_
09:15:56,27.89,1,164,28.02_28.70_,103_1_,27.76_27.37_27.15_26.90_26.60_,25_5_1_2_6_
09:16:58,27.89,1,164,28.02_28.70_,103_1_,27.76_27.37_27.15_26.90_26.60_,25_5_1_2_6_
09:17:38,27.89,1,164,28.02_28.04_28.70_,95_8_1_,27.78_27.76_27.37_27.15_26.90_,10_15_5_1_2_
09:19:21,27.89,1,164,28.02_28.70_,103_1_,27.76_27.37_27.15_26.90_26.60_,25_5_1_2_6_
09:19:21,27.89,1,164,28.02_28.70_,103_1_,27.76_27.37_27.15_26.90_26.60_,25_5_1_2_6_
09:19:21,27.89,1,164,28.02_28.70_,103_1_,27.76_27.37_27.15_26.90_26.60_,25_5_1_2_6_
09:19:21,27.89,1,164,28.02_28.70_,103_1_,27.76_27.37_27.15_26.90_26.60_,25_5_1_2_6_
09:19:21,27.89,1,164,28.02_28.70_,103_1_,27.76_27.37_27.15_26.90_26.60_,25_5_1_2_6_
09:19:21,27.89,1,164,28.02_28.70_,103_1_,27.76_27.37_27.15_26.90_26.60_,25_5_1_2_6_
09:21:08,27.89,1,164,28.00_28.02_28.70_,8_95_1_,27.76_27.73_27.37_27.15_26.90_,15_10_5_1_2_
09:21:08,27.89,1,164,28.00_28.02_28.70_,8_95_1_,27.76_27.73_27.37_27.15_26.90_,15_10_5_1_2_
09:21:08,27.89,1,164,28.00_28.02_28.70_,8_95_1_,27.76_27.73_27.37_27.15_26.90_,15_10_5_1_2_
09:24:13,27.89,1,164,28.00_28.70_,8_1_,27.73_27.37_27.15_26.90_26.60_,10_5_1_2_6_
09:24:18,27.89,1,164,28.00_28.02_28.70_,8_95_1_,27.76_27.73_27.37_27.15_26.90_,15_10_5_1_2_
09:24:18,27.89,1,164,28.00_28.02_28.70_,8_95_1_,27.76_27.73_27.37_27.15_26.90_,15_10_5_1_2_
09:24:18,27.89,1,164,28.00_28.02_28.70_,8_95_1_,27.76_27.73_27.37_27.15_26.90_,15_10_5_1_2_
09:24:18,27.89,1,164,28.00_28.02_28.70_,8_95_1_,27.76_27.73_27.37_27.15_26.90_,15_10_5_1_2_
09:24:18,27.89,1,164,28.00_28.02_28.70_,8_95_1_,27.76_27.73_27.37_27.15_26.90_,15_10_5_1_2_
09:27:18,27.89,1,164,27.93_28.02_28.70_,8_95_1_,27.76_27.67_27.37_27.15_26.90_,15_10_5_1_2_
09:28:04,27.89,1,164,27.97_28.02_28.70_,8_95_1_,27.76_27.70_27.15_26.90_26.60_,15_10_1_2_6_
09:29:41,27.89,1,164,27.97_28.02_28.70_,8_95_1_,27.76_27.70_27.15_26.90_26.60_,15_10_1_2_6_
09:31:08,27.89,1,164,27.94_27.95_28.02_28.70_,8_10_95_1_,27.76_27.68_27.15_26.90_26.60_,15_10_1_2_6_
09:32:41,27.89,1,164,27.95_27.98_28.02_28.70_,10_8_95_1_,27.76_27.72_27.15_26.90_26.60_,15_10_1_2_6_
09:32:41,27.89,1,164,27.95_27.98_28.02_28.70_,10_8_95_1_,27.76_27.72_27.15_26.90_26.60_,15_10_1_2_6_
09:32:41,27.89,1,164,27.95_27.98_28.02_28.70_,10_8_95_1_,27.76_27.72_27.15_26.90_26.60_,15_10_1_2_6_
09:32:41,27.89,1,164,27.95_27.98_28.02_28.70_,10_8_95_1_,27.76_27.72_27.15_26.90_26.60_,15_10_1_2_6_
09:32:41,27.89,1,164,27.95_27.98_28.02_28.70_,10_8_95_1_,27.76_27.72_27.15_26.90_26.60_,15_10_1_2_6_
09:37:12,27.89,1,164,27.95_28.00_28.02_28.70_,10_8_95_1_,27.76_27.74_27.15_26.90_26.60_,15_10_1_2_6_
09:37:12,27.89,1,164,27.95_28.00_28.02_28.70_,10_8_95_1_,27.76_27.74_27.15_26.90_26.60_,15_10_1_2_6_
09:37:12,27.89,1,164,27.95_28.00_28.02_28.70_,10_8_95_1_,27.76_27.74_27.15_26.90_26.60_,15_10_1_2_6_
09:38:14,27.89,1,164,27.95_27.98_28.02_28.70_,10_8_95_1_,27.76_27.71_27.15_26.90_26.60_,15_10_1_2_6_
09:38:14,27.89,1,164,27.95_27.98_28.02_28.70_,10_8_95_1_,27.76_27.71_27.15_26.90_26.60_,15_10_1_2_6_
09:40:37,27.89,1,164,27.95_28.02_28.70_,18_95_1_,27.80_27.76_27.69_27.15_26.90_,1_15_10_1_2_
09:41:49,27.89,1,164,27.91_27.95_28.02_28.70_,8_10_95_1_,27.80_27.76_27.65_27.15_26.90_,1_15_10_1_2_
09:41:49,27.89,1,164,27.91_27.95_28.02_28.70_,8_10_95_1_,27.80_27.76_27.65_27.15_26.90_,1_15_10_1_2_
09:41:49,27.89,1,164,27.91_27.95_28.02_28.70_,8_10_95_1_,27.80_27.76_27.65_27.15_26.90_,1_15_10_1_2_
09:43:27,27.89,1,164,27.91_27.95_28.02_28.70_,8_10_95_1_,27.80_27.76_27.65_27.15_26.90_,1_15_10_1_2_
09:45:35,27.89,1,164,27.88_27.95_28.02_28.70_,8_10_95_1_,27.80_27.76_27.62_27.15_26.90_,1_15_10_1_2_
09:47:59,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:47:59,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:47:59,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:47:59,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:47:59,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:47:59,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:47:59,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:47:59,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:47:59,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:47:59,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:47:59,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:47:59,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:47:59,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:47:59,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:53:32,27.81,1,165,27.90_27.95_28.70_,8_10_1_,27.80_27.64_26.90_26.60_26.33_,1_10_2_6_4_
09:53:37,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:55:14,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:55:14,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:55:14,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:55:14,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:58:24,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
09:58:24,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
10:00:01,27.81,1,165,27.90_27.94_27.95_28.70_,8_95_10_1_,27.80_27.68_27.64_26.90_26.60_,1_15_10_2_6_
10:01:49,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:01:49,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:01:49,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:01:49,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:01:49,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:01:49,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:01:49,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:03:22,27.81,1,165,27.94_27.95_28.70_,8_10_1_,27.80_27.67_26.90_26.60_26.33_,1_10_2_6_4_
10:03:27,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:03:27,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:03:27,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:04:28,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:04:28,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:04:28,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:04:28,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:04:28,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:04:28,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:05:30,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:06:46,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.80_27.68_27.67_26.90_26.60_,1_15_10_2_6_
10:08:18,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.80_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:08:18,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.80_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:08:18,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.80_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:08:18,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.80_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:08:18,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.80_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:08:18,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.80_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:08:18,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.80_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:08:18,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.80_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:08:18,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.80_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:08:18,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.80_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:08:18,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.80_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:08:18,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.80_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:12:55,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.88_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:12:55,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.88_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:12:55,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.88_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:14:58,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.88_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:14:58,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.88_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:14:58,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.88_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:14:58,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.88_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:14:58,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.88_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:14:58,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.88_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:17:32,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.88_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:17:32,27.81,1,165,27.94_27.95_28.70_,95_18_1_,27.88_27.69_27.68_26.90_26.60_,1_10_15_2_6_
10:24:17,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.90_27.68_26.60_26.33_26.06_,1_25_3_4_5_
10:24:17,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.90_27.68_26.60_26.33_26.06_,1_25_3_4_5_
10:24:17,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.90_27.68_26.60_26.33_26.06_,1_25_3_4_5_
10:24:17,27.81,1,165,27.94_27.95_28.70_,103_10_1_,27.90_27.68_26.60_26.33_26.06_,1_25_3_4_5_
10:25:18,27.81,1,165,27.94_27.95_27.98_28.70_,95_10_8_1_,27.90_27.71_27.68_26.60_26.33_,1_10_15_3_4_
10:25:18,27.81,1,165,27.94_27.95_27.98_28.70_,95_10_8_1_,27.90_27.71_27.68_26.60_26.33_,1_10_15_3_4_
10:25:18,27.81,1,165,27.94_27.95_27.98_28.70_,95_10_8_1_,27.90_27.71_27.68_26.60_26.33_,1_10_15_3_4_
10:25:18,27.81,1,165,27.94_27.95_27.98_28.70_,95_10_8_1_,27.90_27.71_27.68_26.60_26.33_,1_10_15_3_4_
10:25:18,27.81,1,165,27.94_27.95_27.98_28.70_,95_10_8_1_,27.90_27.71_27.68_26.60_26.33_,1_10_15_3_4_
10:28:33,27.92,1,166,27.95_27.98_28.05_28.70_,10_8_95_1_,27.90_27.79_27.72_26.60_26.33_,1_15_10_3_4_
10:28:33,27.92,1,166,27.95_27.98_28.05_28.70_,10_8_95_1_,27.90_27.79_27.72_26.60_26.33_,1_15_10_3_4_
10:29:44,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:29:44,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:30:46,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:30:46,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:30:46,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:30:46,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:33:56,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:34:57,27.95,1,167,27.95_28.03_28.08_28.70_,9_8_95_1_,27.82_27.76_26.60_26.33_26.06_,15_10_3_4_5_
10:34:57,27.95,1,167,27.95_28.03_28.08_28.70_,9_8_95_1_,27.82_27.76_26.60_26.33_26.06_,15_10_3_4_5_
10:35:59,27.95,1,167,27.95_28.00_28.08_28.70_,9_8_95_1_,27.82_27.74_26.60_26.33_26.06_,15_10_3_4_5_
10:35:59,27.95,1,167,27.95_28.00_28.08_28.70_,9_8_95_1_,27.82_27.74_26.60_26.33_26.06_,15_10_3_4_5_
10:35:59,27.95,1,167,27.95_28.00_28.08_28.70_,9_8_95_1_,27.82_27.74_26.60_26.33_26.06_,15_10_3_4_5_
10:35:59,27.95,1,167,27.95_28.00_28.08_28.70_,9_8_95_1_,27.82_27.74_26.60_26.33_26.06_,15_10_3_4_5_
10:35:59,27.95,1,167,27.95_28.00_28.08_28.70_,9_8_95_1_,27.82_27.74_26.60_26.33_26.06_,15_10_3_4_5_
10:35:59,27.95,1,167,27.95_28.00_28.08_28.70_,9_8_95_1_,27.82_27.74_26.60_26.33_26.06_,15_10_3_4_5_
10:39:34,27.95,1,167,27.95_28.00_28.08_28.70_,9_8_95_1_,27.82_27.74_26.60_26.33_26.06_,15_10_3_4_5_
10:39:34,27.95,1,167,27.95_28.00_28.08_28.70_,9_8_95_1_,27.82_27.74_26.60_26.33_26.06_,15_10_3_4_5_
10:42:13,27.95,1,167,27.95_28.00_28.08_28.70_,9_8_95_1_,27.82_27.74_26.60_26.33_26.06_,15_10_3_4_5_
10:45:07,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:46:44,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:46:44,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:46:44,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:47:46,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:47:46,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:47:46,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:47:46,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:47:46,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:47:46,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:47:46,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:47:46,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:47:46,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:47:46,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:47:46,27.95,1,167,27.95_27.98_28.08_28.70_,9_8_95_1_,27.82_27.72_26.60_26.33_26.06_,15_10_3_4_5_
10:49:59,27.95,1,167,27.95_28.02_28.08_28.70_,9_8_95_1_,27.82_27.75_26.60_26.33_26.06_,15_10_3_4_5_
10:50:45,27.95,1,167,27.95_28.05_28.08_28.70_,9_8_95_1_,27.82_27.78_26.60_26.33_26.06_,15_10_3_4_5_
10:50:45,27.95,1,167,27.95_28.05_28.08_28.70_,9_8_95_1_,27.82_27.78_26.60_26.33_26.06_,15_10_3_4_5_
10:52:17,27.95,1,167,27.95_28.05_28.70_,9_8_1_,27.78_26.60_26.33_26.06_,10_3_4_5_
10:53:24,27.95,1,167,27.95_28.05_28.08_28.70_,9_8_95_1_,27.82_27.78_26.60_26.33_26.06_,15_10_3_4_5_
10:53:24,27.95,1,167,27.95_28.05_28.08_28.70_,9_8_95_1_,27.82_27.78_26.60_26.33_26.06_,15_10_3_4_5_
10:55:58,27.95,1,167,27.95_28.05_28.08_28.70_,9_8_95_1_,27.82_27.78_26.60_26.33_26.06_,15_10_3_4_5_
10:55:58,27.95,1,167,27.95_28.05_28.08_28.70_,9_8_95_1_,27.82_27.78_26.60_26.33_26.06_,15_10_3_4_5_
10:55:58,27.95,1,167,27.95_28.05_28.08_28.70_,9_8_95_1_,27.82_27.78_26.60_26.33_26.06_,15_10_3_4_5_
10:55:58,27.95,1,167,27.95_28.05_28.08_28.70_,9_8_95_1_,27.82_27.78_26.60_26.33_26.06_,15_10_3_4_5_
10:55:58,27.95,1,167,27.95_28.05_28.08_28.70_,9_8_95_1_,27.82_27.78_26.60_26.33_26.06_,15_10_3_4_5_
10:55:58,27.95,1,167,27.95_28.05_28.08_28.70_,9_8_95_1_,27.82_27.78_26.60_26.33_26.06_,15_10_3_4_5_
10:56:59,27.95,1,167,27.95_28.05_28.08_28.70_,9_8_95_1_,27.82_27.78_26.60_26.33_26.06_,15_10_3_4_5_
10:56:59,27.95,1,167,27.95_28.05_28.08_28.70_,9_8_95_1_,27.82_27.78_26.60_26.33_26.06_,15_10_3_4_5_
10:56:59,27.95,1,167,27.95_28.05_28.08_28.70_,9_8_95_1_,27.82_27.78_26.60_26.33_26.06_,15_10_3_4_5_
10:56:59,27.95,1,167,27.95_28.05_28.08_28.70_,9_8_95_1_,27.82_27.78_26.60_26.33_26.06_,15_10_3_4_5_
10:56:59,27.95,1,167,27.95_28.05_28.08_28.70_,9_8_95_1_,27.82_27.78_26.60_26.33_26.06_,15_10_3_4_5_
