09:01:28,29.09,1,1,30.98_31.30_31.50_31.78_,1_1_1_1_,29.05_29.03_29.01_29.00_28.81_,1_2_2_1_111_
11:49:41,29.51,1,7,29.58_29.65_30.98_31.30_31.50_,10_15_1_1_1_,29.37_29.30_29.24_29.08_29.07_,95_8_3_2_1_
11:52:15,29.51,1,7,29.58_29.65_30.98_31.30_31.50_,10_15_1_1_1_,29.37_29.30_29.24_29.08_29.07_,95_8_3_2_1_
11:52:35,29.51,1,7,29.58_30.98_31.30_31.50_31.78_,10_1_1_1_1_,29.30_29.24_29.08_29.07_29.04_,8_3_2_1_2_
11:52:41,29.51,1,7,29.58_29.65_30.98_31.30_31.50_,10_15_1_1_1_,29.37_29.30_29.24_29.08_29.07_,95_8_3_2_1_
11:54:08,29.51,1,7,29.59_29.65_30.98_31.30_31.50_,10_15_1_1_1_,29.37_29.31_29.24_29.08_29.07_,95_8_3_2_1_
11:54:28,29.51,1,7,29.59_30.98_31.30_31.50_31.78_,10_1_1_1_1_,29.31_29.24_29.08_29.07_29.04_,8_3_2_1_2_
11:54:33,29.51,1,7,29.59_29.65_30.98_31.30_31.50_,10_15_1_1_1_,29.37_29.31_29.24_29.08_29.07_,95_8_3_2_1_
11:57:33,29.51,1,7,29.61_29.65_30.98_31.30_31.50_,10_15_1_1_1_,29.37_29.32_29.24_29.08_29.07_,95_8_3_2_1_
11:59:10,29.51,1,7,29.61_29.65_30.98_31.30_31.50_,10_15_1_1_1_,29.37_29.32_29.24_29.08_29.07_,95_8_3_2_1_
12:01:39,29.51,1,7,29.64_30.98_31.30_31.50_31.78_,10_1_1_1_1_,29.36_29.24_29.08_29.07_29.04_,8_3_2_1_2_
12:01:44,29.51,1,7,29.64_29.65_30.98_31.30_31.50_,10_15_1_1_1_,29.37_29.36_29.24_29.08_29.07_,95_8_3_2_1_
12:01:59,29.51,1,7,29.62_29.65_30.98_31.30_31.50_,10_15_1_1_1_,29.37_29.33_29.24_29.08_29.07_,95_8_3_2_1_
12:02:51,29.51,1,7,29.62_29.65_30.98_31.30_31.50_,10_15_1_1_1_,29.37_29.33_29.24_29.08_29.07_,95_8_3_2_1_
12:05:35,29.51,1,7,29.58_29.65_30.98_31.30_31.50_,10_15_1_1_1_,29.37_29.30_29.24_29.08_29.07_,95_8_3_2_1_
12:06:06,29.51,1,7,29.62_29.65_30.98_31.30_31.50_,10_15_1_1_1_,29.37_29.34_29.24_29.08_29.07_,95_8_3_2_1_
12:07:07,29.51,1,7,29.62_29.65_30.98_31.30_31.50_,10_15_1_1_1_,29.37_29.34_29.24_29.08_29.07_,95_8_3_2_1_
12:08:09,29.51,1,7,29.62_29.65_30.98_31.30_31.50_,10_15_1_1_1_,29.37_29.34_29.24_29.08_29.07_,95_8_3_2_1_
12:11:13,29.51,1,7,29.62_30.98_31.30_31.50_31.78_,10_1_1_1_1_,29.34_29.24_29.08_29.07_29.04_,8_3_2_1_2_
12:11:18,29.51,1,7,29.62_29.65_30.98_31.30_31.50_,10_15_1_1_1_,29.37_29.34_29.24_29.08_29.07_,95_8_3_2_1_
12:11:49,29.51,1,7,29.65_29.67_30.98_31.30_31.50_,15_10_1_1_1_,29.39_29.37_29.24_29.08_29.07_,8_95_3_2_1_
12:12:15,29.51,1,7,29.65_29.67_30.98_31.30_31.50_,15_10_1_1_1_,29.40_29.39_29.37_29.24_29.08_,3_8_95_3_2_
12:13:16,29.51,1,7,29.65_30.98_31.30_31.50_31.78_,25_1_1_1_1_,29.40_29.37_29.36_29.24_29.08_,3_95_8_3_2_
12:13:37,29.51,1,7,29.65_30.98_31.30_31.50_31.78_,10_1_1_1_1_,29.40_29.36_29.24_29.08_29.07_,3_8_3_2_1_
12:13:47,29.51,1,7,29.65_29.69_30.98_31.30_31.50_,15_10_1_1_1_,29.40_29.37_29.24_29.08_29.07_,11_95_3_2_1_
12:14:38,29.51,1,7,29.65_29.69_30.98_31.30_31.50_,15_10_1_1_1_,29.40_29.37_29.24_29.08_29.07_,11_95_3_2_1_
12:16:16,29.51,1,7,29.65_29.75_30.98_31.30_31.50_,15_10_1_1_1_,29.47_29.40_29.37_29.24_29.08_,8_3_95_3_2_
12:17:12,29.64,1,8,29.75_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.50_29.47_29.40_29.24_29.08_,95_8_3_3_2_
12:18:34,29.64,1,8,29.73_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.44_29.08_29.07_,3_95_8_2_1_
12:19:20,29.64,1,8,29.77_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.48_29.08_29.07_,3_95_8_2_1_
12:21:18,29.64,1,8,29.77_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.48_29.08_29.07_,3_95_8_2_1_
12:21:49,29.64,1,8,29.74_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.45_29.08_29.07_,3_95_8_2_1_
12:23:21,29.64,1,8,29.71_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.42_29.08_29.07_,3_95_8_2_1_
12:23:41,29.64,1,8,29.71_30.98_31.30_31.50_31.78_,10_1_1_1_1_,29.51_29.42_29.08_29.07_29.04_,3_8_2_1_2_
12:23:47,29.64,1,8,29.71_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.42_29.08_29.07_,3_95_8_2_1_
12:26:36,29.64,1,8,29.71_30.98_31.30_31.50_31.78_,10_1_1_1_1_,29.51_29.42_29.08_29.07_29.04_,3_8_2_1_2_
12:28:34,29.64,1,8,29.67_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.39_29.08_29.07_,3_95_8_2_1_
12:30:11,29.64,1,8,29.67_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.39_29.08_29.07_,3_95_8_2_1_
12:30:37,29.64,1,8,29.67_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.39_29.08_29.07_,3_95_8_2_1_
12:34:27,29.64,1,8,29.71_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.43_29.08_29.07_,3_95_8_2_1_
12:34:48,29.64,1,8,29.71_30.98_31.30_31.50_31.78_,10_1_1_1_1_,29.51_29.43_29.08_29.07_29.04_,3_8_2_1_2_
12:35:19,29.64,1,8,29.69_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.40_29.08_29.07_,3_95_8_2_1_
12:36:41,29.64,1,8,29.72_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.44_29.08_29.07_,3_95_8_2_1_
12:37:01,29.64,1,8,29.70_30.98_31.30_31.50_31.78_,10_1_1_1_1_,29.51_29.41_29.08_29.07_29.04_,3_8_2_1_2_
12:37:06,29.64,1,8,29.70_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.41_29.08_29.07_,3_95_8_2_1_
12:37:32,29.64,1,8,29.70_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.41_29.08_29.07_,3_95_8_2_1_
12:37:53,29.64,1,8,29.70_30.98_31.30_31.50_31.78_,10_1_1_1_1_,29.51_29.41_29.08_29.07_29.04_,3_8_2_1_2_
12:37:58,29.64,1,8,29.70_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.41_29.08_29.07_,3_95_8_2_1_
12:40:21,29.64,1,8,29.73_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.44_29.08_29.07_,3_95_8_2_1_
12:41:23,29.64,1,8,29.70_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.41_29.08_29.07_,3_95_8_2_1_
12:42:04,29.64,1,8,29.74_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.46_29.08_29.07_,3_95_8_2_1_
12:44:48,29.64,1,8,29.76_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.47_29.08_29.07_,3_95_8_2_1_
12:46:51,29.64,1,8,29.73_29.78_30.98_31.30_31.50_,10_15_1_1_1_,29.51_29.50_29.44_29.08_29.07_,3_95_8_2_1_
12:50:16,29.70,10,18,29.84_30.98_31.30_31.50_31.78_,15_1_1_1_1_,29.56_29.41_29.08_29.07_29.04_,95_8_2_1_2_
12:51:12,29.70,10,18,30.98_31.30_31.50_31.78_,1_1_1_1_,29.41_29.08_29.07_29.04_29.03_,8_2_1_2_2_
12:51:17,29.70,10,18,29.84_30.98_31.30_31.50_31.78_,15_1_1_1_1_,29.56_29.41_29.08_29.07_29.04_,95_8_2_1_2_
12:54:48,29.68,9,28,29.68_29.73_29.82_30.98_31.30_,1_10_15_1_1_,29.54_29.44_29.39_29.08_29.07_,95_8_8_2_1_
12:55:23,29.68,1,29,29.73_29.82_30.98_31.30_31.50_,10_15_1_1_1_,29.54_29.44_29.39_29.08_29.07_,95_8_8_2_1_
12:56:15,29.68,1,29,29.72_29.73_29.82_30.98_31.30_,10_10_15_1_1_,29.54_29.44_29.43_29.39_29.08_,95_8_8_8_2_
12:58:48,29.68,1,29,29.82_30.98_31.30_31.50_31.78_,15_1_1_1_1_,29.54_29.08_29.07_29.04_29.03_,95_2_1_2_2_
13:02:08,29.68,1,29,29.70_29.82_30.98_31.30_31.50_,10_15_1_1_1_,29.54_29.41_29.08_29.07_29.04_,95_8_2_1_2_
13:03:41,29.68,1,29,29.70_30.98_31.30_31.50_31.78_,10_1_1_1_1_,29.41_29.08_29.07_29.04_29.03_,8_2_1_2_2_
13:03:46,29.68,1,29,29.70_29.82_30.98_31.30_31.50_,10_15_1_1_1_,29.54_29.41_29.08_29.07_29.04_,95_8_2_1_2_
13:05:18,29.68,1,29,29.70_30.98_31.30_31.50_31.78_,10_1_1_1_1_,29.41_29.08_29.07_29.04_29.03_,8_2_1_2_2_
13:05:24,29.68,1,29,29.70_29.82_30.98_31.30_31.50_,10_15_1_1_1_,29.54_29.41_29.08_29.07_29.04_,95_8_2_1_2_
13:09:24,29.68,1,29,29.70_30.98_31.30_31.50_31.78_,10_1_1_1_1_,29.41_29.08_29.07_29.04_29.03_,8_2_1_2_2_
13:09:30,29.68,1,29,29.70_29.82_30.98_31.30_31.50_,10_15_1_1_1_,29.54_29.41_29.08_29.07_29.04_,95_8_2_1_2_
13:12:34,29.68,1,29,29.70_30.98_31.30_31.50_31.78_,10_1_1_1_1_,29.41_29.08_29.07_29.04_29.03_,8_2_1_2_2_
13:12:39,29.68,1,29,29.70_29.82_30.98_31.30_31.50_,10_15_1_1_1_,29.54_29.41_29.08_29.07_29.04_,95_8_2_1_2_
13:13:36,29.68,1,29,29.82_30.98_31.30_31.50_31.78_,15_1_1_1_1_,29.54_29.08_29.07_29.04_29.03_,95_2_1_2_2_
13:13:51,29.68,1,29,29.71_29.82_30.98_31.30_31.50_,10_15_1_1_1_,29.54_29.42_29.08_29.07_29.04_,95_8_2_1_2_
13:14:53,29.68,1,29,29.71_29.82_30.98_31.30_31.50_,10_15_1_1_1_,29.54_29.42_29.08_29.07_29.04_,95_8_2_1_2_
13:15:49,29.68,1,29,29.71_30.98_31.30_31.50_31.78_,10_1_1_1_1_,29.42_29.08_29.07_29.04_29.03_,8_2_1_2_2_
13:15:54,29.68,1,29,29.71_29.82_30.98_31.30_31.50_,10_15_1_1_1_,29.54_29.42_29.08_29.07_29.04_,95_8_2_1_2_
13:16:15,29.68,1,29,29.71_30.98_31.30_31.50_31.78_,10_1_1_1_1_,29.42_29.08_29.07_29.04_29.03_,8_2_1_2_2_
13:16:20,29.68,1,29,29.71_29.82_30.98_31.30_31.50_,10_15_1_1_1_,29.54_29.42_29.08_29.07_29.04_,95_8_2_1_2_
13:19:45,29.68,1,29,29.71_30.98_31.30_31.50_31.78_,10_1_1_1_1_,29.42_29.08_29.07_29.04_29.03_,8_2_1_2_2_
13:20:05,29.68,1,29,29.74_29.82_30.98_31.30_31.50_,10_15_1_1_1_,29.55_29.54_29.46_29.08_29.07_,5_95_8_2_1_
13:23:31,29.68,1,29,29.82_30.98_31.30_31.50_31.78_,15_1_1_1_1_,29.55_29.54_29.08_29.07_29.04_,5_95_2_1_2_
13:25:31,29.68,1,29,30.98_31.30_31.50_31.78_,1_1_1_1_,29.55_29.08_29.07_29.04_29.03_,5_2_1_2_2_
13:28:26,29.68,1,29,30.98_31.30_31.50_31.78_,1_1_1_1_,29.55_29.10_29.08_29.07_29.04_,5_10_2_1_2_
13:30:00,29.68,1,29,30.98_31.30_31.50_31.78_,1_1_1_1_,29.55_29.10_29.08_29.07_29.04_,5_10_2_1_2_
