09:03:02,24.66,3,13,24.95_25.00_25.20_,1_4_1_,24.03_24.01_24.00_23.18_23.15_,2_2_1_5_5_
11:58:43,24.46,10,31,24.58_24.63_24.67_24.72_24.75_,1_8_10_13_3_,24.40_24.39_24.36_24.35_24.34_,1_13_1_1_104_
11:59:39,24.46,10,31,24.58_24.61_24.67_24.72_24.75_,1_8_10_13_3_,24.40_24.39_24.37_24.36_24.35_,1_5_8_1_1_
11:59:59,24.46,10,31,24.58_24.64_24.67_24.72_24.75_,1_8_10_13_3_,24.40_24.39_24.36_24.35_24.34_,9_5_1_1_104_
12:00:20,24.46,10,31,24.58_24.61_24.67_24.72_24.75_,1_8_10_13_3_,24.40_24.39_24.37_24.36_24.35_,1_5_8_1_1_
12:00:56,24.46,10,31,24.58_24.65_24.67_24.72_24.75_,1_8_10_13_3_,24.41_24.40_24.39_24.36_24.35_,8_1_5_1_1_
12:01:58,24.46,10,31,24.58_24.62_24.67_24.72_24.75_,1_8_10_13_3_,24.40_24.39_24.38_24.36_24.35_,1_5_8_1_1_
12:02:49,24.46,10,31,24.58_24.65_24.67_24.72_24.75_,1_8_10_13_3_,24.41_24.40_24.39_24.36_24.35_,8_1_5_1_1_
12:03:56,24.46,10,31,24.58_24.65_24.67_24.72_24.75_,1_8_10_13_3_,24.41_24.40_24.39_24.36_24.35_,8_1_5_1_1_
12:04:27,24.46,10,31,24.58_24.62_24.67_24.72_24.75_,1_8_10_13_3_,24.40_24.39_24.38_24.36_24.35_,1_5_8_1_1_
12:04:37,24.46,10,31,24.58_24.66_24.67_24.72_24.75_,1_8_10_13_3_,24.42_24.40_24.39_24.36_24.35_,8_1_5_1_1_
12:05:39,24.46,10,31,24.58_24.61_24.67_24.72_24.75_,1_8_10_13_3_,24.40_24.39_24.37_24.36_24.35_,1_5_8_1_1_
12:05:49,24.46,10,31,24.58_24.65_24.67_24.72_24.75_,1_8_10_13_3_,24.41_24.40_24.39_24.36_24.35_,8_1_5_1_1_
12:05:59,24.46,10,31,24.58_24.61_24.67_24.72_24.75_,1_8_10_13_3_,24.40_24.39_24.38_24.36_24.35_,1_5_8_1_1_
12:06:40,24.46,10,31,24.58_24.65_24.67_24.72_24.75_,1_8_10_13_3_,24.42_24.40_24.39_24.36_24.35_,8_1_5_1_1_
12:06:56,24.46,10,31,24.58_24.63_24.67_24.72_24.75_,1_8_10_13_3_,24.40_24.39_24.36_24.35_24.34_,9_5_1_1_104_
12:07:37,24.46,10,31,24.58_24.61_24.67_24.72_24.75_,1_8_10_13_3_,24.40_24.39_24.37_24.36_24.35_,1_5_8_1_1_
12:09:55,24.46,10,31,24.58_24.66_24.67_24.72_24.75_,1_8_10_13_3_,24.42_24.40_24.39_24.36_24.35_,8_1_5_1_1_
12:11:27,24.46,10,31,24.66_24.67_24.72_24.75_24.85_,8_10_13_3_1_,24.42_24.40_24.39_24.36_24.35_,8_1_5_1_1_
12:11:32,24.46,10,31,24.58_24.66_24.67_24.72_24.75_,1_8_10_13_3_,24.42_24.40_24.39_24.36_24.35_,8_1_5_1_1_
12:12:18,24.46,10,31,24.58_24.67_24.69_24.72_24.75_,1_10_8_13_3_,24.45_24.40_24.39_24.36_24.35_,8_1_5_1_1_
12:12:29,24.46,10,31,24.58_24.66_24.67_24.72_24.75_,1_8_10_13_3_,24.42_24.40_24.39_24.36_24.35_,8_1_5_1_1_
12:13:15,24.46,10,31,24.58_24.62_24.67_24.72_24.75_,1_8_10_13_3_,24.40_24.39_24.36_24.35_24.34_,1_13_1_1_104_
12:13:56,24.46,10,31,24.58_24.67_24.72_24.75_24.85_,1_18_13_3_1_,24.43_24.40_24.39_24.36_24.35_,8_1_5_1_1_
12:14:52,24.46,10,31,24.67_24.72_24.75_24.85_24.95_,18_13_3_1_1_,24.43_24.40_24.39_24.36_24.35_,8_1_5_1_1_
12:14:57,24.46,10,31,24.58_24.67_24.72_24.75_24.85_,1_18_13_3_1_,24.43_24.40_24.39_24.36_24.35_,8_1_5_1_1_
12:16:20,24.46,10,31,24.58_24.67_24.70_24.72_24.75_,1_10_8_13_3_,24.46_24.40_24.39_24.36_24.35_,9_1_5_1_1_
12:18:38,24.46,10,31,24.58_24.67_24.72_24.75_24.85_,1_18_13_3_1_,24.46_24.43_24.40_24.39_24.36_,1_8_1_5_1_
12:21:22,24.46,10,31,24.58_24.67_24.70_24.72_24.75_,1_10_8_13_3_,24.46_24.40_24.39_24.36_24.35_,9_1_5_1_1_
12:21:48,24.46,10,31,24.58_24.67_24.68_24.72_24.75_,1_10_8_13_3_,24.46_24.44_24.40_24.39_24.36_,1_8_1_5_1_
12:21:58,24.46,10,31,24.58_24.65_24.67_24.72_24.75_,1_8_10_13_3_,24.46_24.41_24.40_24.39_24.36_,1_8_1_5_1_
12:22:39,24.58,1,32,24.65_24.67_24.72_24.75_24.85_,8_10_13_3_1_,24.46_24.41_24.40_24.39_24.36_,1_8_1_5_1_
12:22:44,24.58,1,32,24.65_24.67_24.70_24.72_24.75_,8_10_1_13_3_,24.46_24.41_24.40_24.39_24.36_,105_8_1_5_1_
12:23:10,24.58,1,32,24.67_24.68_24.70_24.72_24.75_,10_8_1_13_3_,24.46_24.44_24.40_24.39_24.36_,105_8_1_5_1_
12:26:30,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,8_10_1_13_3_,24.46_24.42_24.40_24.39_24.36_,105_8_1_5_1_
12:27:32,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,8_10_1_13_3_,24.46_24.42_24.40_24.39_24.36_,105_8_1_5_1_
12:29:04,24.58,1,32,24.66_24.67_24.72_24.75_24.85_,8_10_13_3_1_,24.46_24.42_24.40_24.39_24.36_,1_8_1_5_1_
12:29:09,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,8_10_1_13_3_,24.46_24.42_24.40_24.39_24.36_,105_8_1_5_1_
12:31:38,24.58,1,32,24.63_24.67_24.70_24.72_24.75_,8_10_1_13_3_,24.46_24.40_24.39_24.36_24.35_,105_1_13_1_1_
12:33:10,24.58,1,32,24.63_24.67_24.72_24.75_24.85_,8_10_13_3_1_,24.46_24.40_24.39_24.36_24.35_,1_1_13_1_1_
12:33:15,24.58,1,32,24.63_24.67_24.70_24.72_24.75_,8_10_1_13_3_,24.46_24.40_24.39_24.36_24.35_,105_1_13_1_1_
12:34:12,24.58,1,32,24.63_24.67_24.72_24.75_24.85_,8_10_13_3_1_,24.46_24.40_24.39_24.36_24.35_,1_1_13_1_1_
12:34:17,24.58,1,32,24.63_24.67_24.70_24.72_24.75_,8_10_1_13_3_,24.46_24.40_24.39_24.36_24.35_,105_1_13_1_1_
12:34:48,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,8_10_1_13_3_,24.46_24.43_24.40_24.39_24.36_,105_8_1_5_1_
12:34:58,24.58,1,32,24.64_24.67_24.70_24.72_24.75_,8_10_1_13_3_,24.46_24.40_24.39_24.36_24.35_,105_9_5_1_1_
12:36:25,24.58,1,32,24.64_24.67_24.70_24.72_24.75_,8_10_1_13_3_,24.46_24.40_24.39_24.36_24.35_,105_9_5_1_1_
12:37:27,24.58,1,32,24.64_24.67_24.70_24.72_24.75_,8_10_1_13_3_,24.46_24.40_24.39_24.36_24.35_,105_9_5_1_1_
12:37:58,24.58,1,32,24.67_24.69_24.70_24.72_24.75_,10_8_1_13_3_,24.46_24.45_24.40_24.39_24.36_,105_8_1_5_1_
12:38:08,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,8_10_1_13_3_,24.46_24.42_24.40_24.39_24.36_,105_8_1_5_1_
12:38:59,24.58,1,32,24.67_24.69_24.70_24.72_24.75_,10_8_1_13_3_,24.46_24.45_24.40_24.39_24.36_,105_8_1_5_1_
12:39:40,24.58,1,32,24.64_24.67_24.70_24.72_24.75_,8_10_1_13_3_,24.46_24.41_24.40_24.39_24.36_,105_8_1_5_1_
12:40:31,24.58,1,32,24.67_24.68_24.70_24.72_24.75_,10_8_1_13_3_,24.46_24.44_24.40_24.39_24.36_,105_8_1_5_1_
12:41:28,24.58,1,32,24.67_24.68_24.72_24.75_24.85_,10_8_13_3_1_,24.46_24.44_24.40_24.39_24.36_,1_8_1_5_1_
12:41:33,24.58,1,32,24.67_24.68_24.70_24.72_24.75_,10_8_1_13_3_,24.46_24.44_24.40_24.39_24.36_,105_8_1_5_1_
12:42:09,24.58,1,32,24.67_24.70_24.72_24.75_24.85_,10_1_21_3_1_,24.48_24.46_24.40_24.39_24.36_,8_105_1_5_1_
12:45:34,24.58,1,32,24.66_24.67_24.70_24.72_24.73_,3_10_1_13_8_,24.49_24.46_24.40_24.39_24.36_,8_105_1_5_1_
12:46:31,24.58,1,32,24.66_24.67_24.72_24.73_24.75_,3_10_13_8_3_,24.49_24.46_24.40_24.39_24.36_,8_1_1_5_1_
12:46:36,24.58,1,32,24.66_24.67_24.70_24.72_24.73_,3_10_1_13_8_,24.49_24.46_24.40_24.39_24.36_,8_105_1_5_1_
12:47:53,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,3_10_1_21_3_,24.48_24.46_24.40_24.39_24.36_,8_105_1_5_1_
12:48:03,24.58,1,32,24.66_24.67_24.69_24.70_24.72_,3_10_8_1_13_,24.46_24.45_24.40_24.39_24.36_,105_8_1_5_1_
12:48:13,24.58,1,32,24.66_24.67_24.70_24.72_24.74_,3_10_1_13_8_,24.50_24.46_24.40_24.39_24.36_,8_105_1_5_1_
12:51:07,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,3_10_1_21_3_,24.48_24.46_24.40_24.39_24.36_,8_105_1_5_1_
12:55:18,24.58,1,32,24.66_24.67_24.69_24.70_24.71_,3_10_24_1_16_,24.47_24.46_24.45_24.40_24.39_,16_105_24_1_5_
12:56:20,24.58,1,32,24.66_24.67_24.69_24.70_24.71_,3_10_24_1_16_,24.49_24.47_24.46_24.45_24.40_,8_16_105_24_1_
12:57:11,24.58,1,32,24.66_24.67_24.69_24.70_24.71_,3_10_32_1_16_,24.49_24.47_24.46_24.45_24.40_,8_16_105_32_1_
12:57:22,24.58,1,32,24.66_24.67_24.69_24.70_24.71_,3_10_24_1_16_,24.49_24.48_24.47_24.46_24.45_,8_8_16_105_24_
12:58:49,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,3_10_1_13_3_,24.46_24.40_24.39_24.36_24.35_,105_1_5_1_1_
12:59:50,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,3_10_1_13_3_,24.46_24.40_24.39_24.36_24.35_,105_1_5_1_1_
13:01:28,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,3_10_1_13_3_,24.46_24.40_24.39_24.36_24.35_,105_1_5_1_1_
13:01:43,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,3_10_9_13_3_,24.46_24.40_24.39_24.36_24.35_,113_1_5_1_1_
13:02:39,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,3_10_9_13_3_,24.46_24.40_24.39_24.36_24.35_,113_1_5_1_1_
13:02:50,24.58,1,32,24.66_24.67_24.70_24.72_24.74_,3_10_1_13_8_,24.50_24.46_24.40_24.39_24.36_,8_105_1_5_1_
13:03:31,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,3_18_1_13_3_,24.46_24.44_24.40_24.39_24.36_,105_8_1_5_1_
13:04:43,24.58,1,32,24.66_24.67_24.70_24.71_24.72_,3_10_1_8_13_,24.47_24.46_24.40_24.39_24.36_,8_105_1_5_1_
13:05:39,24.58,1,32,24.66_24.67_24.71_24.72_24.75_,3_10_8_13_3_,24.47_24.46_24.40_24.39_24.36_,8_1_1_5_1_
13:05:44,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,3_18_1_13_3_,24.46_24.44_24.40_24.39_24.36_,105_8_1_5_1_
13:06:30,24.58,1,32,24.66_24.67_24.69_24.70_24.72_,3_10_8_1_13_,24.46_24.45_24.40_24.39_24.36_,105_8_1_5_1_
13:08:44,24.58,1,32,24.66_24.67_24.70_24.71_24.72_,3_10_1_8_13_,24.47_24.46_24.40_24.39_24.36_,8_105_1_5_1_
13:09:30,24.58,1,32,24.66_24.67_24.69_24.70_24.72_,3_10_8_1_13_,24.46_24.45_24.40_24.39_24.36_,105_8_1_5_1_
13:10:47,24.58,1,32,24.66_24.67_24.69_24.72_24.75_,3_10_8_13_3_,24.46_24.45_24.40_24.39_24.36_,1_8_1_5_1_
13:10:52,24.58,1,32,24.66_24.67_24.69_24.70_24.72_,3_10_8_1_13_,24.46_24.45_24.40_24.39_24.36_,105_8_1_5_1_
13:12:14,24.58,1,32,24.66_24.67_24.68_24.70_24.72_,3_10_8_1_13_,24.46_24.44_24.40_24.39_24.36_,105_8_1_5_1_
13:12:24,24.58,1,32,24.64_24.66_24.67_24.70_24.72_,8_3_10_1_13_,24.46_24.41_24.40_24.39_24.36_,105_8_1_5_1_
13:12:29,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,3_10_9_13_3_,24.46_24.40_24.39_24.36_24.35_,113_1_5_1_1_
13:13:36,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,3_10_1_13_3_,24.46_24.40_24.39_24.36_24.35_,105_1_5_1_1_
13:13:51,24.58,1,32,24.66_24.67_24.68_24.70_24.72_,3_10_8_1_13_,24.46_24.44_24.40_24.39_24.36_,105_8_1_5_1_
13:14:53,24.58,1,32,24.66_24.67_24.68_24.70_24.72_,3_10_8_1_13_,24.46_24.44_24.40_24.39_24.36_,105_8_1_5_1_
13:15:08,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,3_10_1_21_3_,24.48_24.46_24.40_24.39_24.36_,8_105_1_5_1_
13:15:18,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,11_10_1_13_3_,24.46_24.42_24.40_24.39_24.36_,105_8_1_5_1_
13:16:15,24.58,1,32,24.66_24.67_24.72_24.75_24.85_,11_10_13_3_1_,24.46_24.42_24.40_24.39_24.36_,1_8_1_5_1_
13:16:20,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,11_10_1_13_3_,24.46_24.42_24.40_24.39_24.36_,105_8_1_5_1_
13:16:30,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,3_10_9_13_3_,24.46_24.40_24.39_24.36_24.35_,113_1_5_1_1_
13:17:32,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,3_10_9_13_3_,24.46_24.40_24.39_24.36_24.35_,113_1_5_1_1_
13:19:40,24.58,1,32,24.66_24.67_24.68_24.70_24.72_,3_10_8_1_13_,24.46_24.44_24.40_24.39_24.36_,105_8_1_5_1_
13:21:02,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,3_10_1_21_3_,24.48_24.46_24.40_24.39_24.36_,8_105_1_5_1_
13:23:05,24.58,1,32,24.66_24.67_24.70_24.72_24.75_,3_10_1_13_3_,24.46_24.40_24.39_24.36_24.35_,105_1_5_1_1_
13:23:57,24.66,3,35,24.67_24.70_24.72_24.75_24.85_,10_1_13_3_1_,24.46_24.40_24.39_24.36_24.35_,105_1_5_1_1_
13:24:02,24.66,3,35,24.67_24.72_24.75_24.78_24.85_,10_13_3_1_1_,24.54_24.46_24.40_24.39_24.36_,104_1_1_5_1_
13:24:07,24.67,10,45,24.72_24.75_24.78_24.85_24.95_,13_3_1_1_1_,24.67_24.54_24.46_24.40_24.39_,1_104_1_1_5_
13:24:12,24.67,10,45,24.72_24.75_24.79_24.85_24.95_,13_3_1_1_1_,24.67_24.55_24.46_24.40_24.39_,1_104_1_1_5_
13:25:39,24.67,10,45,24.71_24.72_24.75_24.85_24.95_,5_13_3_1_1_,24.67_24.46_24.40_24.39_24.36_,1_1_1_5_1_
13:29:19,24.67,10,45,24.72_24.75_24.85_24.95_25.00_,8_3_1_1_5_,24.71_24.67_24.46_24.40_24.39_,5_1_1_1_5_
13:29:29,24.67,10,45,24.75_24.85_24.95_25.00_25.20_,3_1_1_5_1_,24.71_24.67_24.46_24.40_24.39_,5_1_1_1_5_
13:30:00,24.72,18,63,24.75_24.85_24.95_25.00_25.20_,3_1_1_5_1_,24.71_24.67_24.46_24.40_24.39_,5_1_1_1_5_
