10:23:10,20.93,1,1,20.93_21.00_22.10_22.88_,7_2_1_1_,20.88_20.74_20.70_20.25_20.23_,1_8_1_5_5_
12:37:01,20.86,1,2,20.82_20.93_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.73_20.70_20.65_20.25_,1_8_2_70_5_
12:37:11,20.86,1,2,20.83_20.93_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.73_20.70_20.66_20.25_,1_8_2_70_5_
12:37:26,20.86,1,2,20.82_20.93_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.73_20.70_20.65_20.25_,1_8_2_70_5_
12:37:32,20.86,1,2,20.82_20.93_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.73_20.70_20.66_20.25_,1_8_2_70_5_
12:37:42,20.86,1,2,20.82_20.93_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.73_20.70_20.65_20.25_,1_8_2_70_5_
12:38:33,20.86,1,2,20.83_20.94_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.74_20.70_20.66_20.25_,1_8_2_70_5_
12:38:54,20.86,1,2,20.82_20.94_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.74_20.70_20.65_20.25_,1_8_2_70_5_
12:39:09,20.86,1,2,20.81_20.94_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.74_20.70_20.65_20.25_,1_8_2_70_5_
12:39:55,20.86,1,2,20.83_20.94_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.74_20.70_20.66_20.25_,1_8_2_70_5_
12:41:17,20.86,1,2,20.83_20.91_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.71_20.70_20.67_20.25_,1_8_2_70_5_
12:41:38,20.86,1,2,20.83_20.91_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.71_20.70_20.66_20.25_,1_8_2_70_5_
12:42:14,20.86,1,2,20.83_20.91_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.71_20.70_20.66_20.25_,1_8_2_70_5_
12:42:19,20.86,1,2,20.82_20.91_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.71_20.70_20.66_20.25_,1_8_2_70_5_
12:45:03,20.86,1,2,20.83_20.93_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.74_20.70_20.67_20.25_,1_8_2_70_5_
12:45:18,20.86,1,2,20.82_20.93_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.74_20.70_20.66_20.25_,1_8_2_70_5_
12:45:24,20.86,1,2,20.83_20.93_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.74_20.70_20.67_20.25_,1_8_2_70_5_
12:45:34,20.86,1,2,20.82_20.93_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.74_20.70_20.66_20.25_,1_8_2_70_5_
12:47:47,20.86,1,2,20.83_20.92_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.72_20.70_20.66_20.25_,1_8_2_70_5_
12:50:01,20.86,1,2,20.82_20.92_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.72_20.70_20.65_20.25_,1_8_2_70_5_
12:50:06,20.86,1,2,20.83_20.92_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.72_20.70_20.66_20.25_,1_8_2_70_5_
12:51:53,20.86,1,2,20.82_20.92_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.72_20.70_20.65_20.25_,1_8_2_70_5_
12:52:29,20.86,1,2,20.82_20.92_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.72_20.70_20.66_20.25_,1_8_2_70_5_
12:52:39,20.86,1,2,20.82_20.92_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.72_20.70_20.65_20.25_,1_8_2_70_5_
12:54:01,20.86,1,2,20.82_20.92_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.72_20.70_20.65_20.25_,1_8_2_70_5_
12:54:17,20.86,1,2,20.82_20.92_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.72_20.70_20.66_20.25_,1_8_2_70_5_
12:54:27,20.86,1,2,20.82_20.92_21.00_22.10_22.88_,35_8_2_1_1_,20.75_20.72_20.70_20.65_20.25_,1_8_2_70_5_
12:56:30,20.86,1,2,20.82_20.92_21.00_22.10_22.88_,38_8_2_1_1_,20.75_20.72_20.70_20.65_20.25_,1_8_2_70_5_
12:56:56,20.86,1,2,20.81_20.82_20.92_21.00_22.10_,35_3_8_2_1_,20.75_20.72_20.70_20.64_20.25_,1_8_2_70_5_
12:58:54,20.86,1,2,20.82_20.84_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.67_20.25_20.23_,9_2_70_5_5_
12:59:25,20.86,1,2,20.82_20.84_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.68_20.25_20.23_,9_2_70_5_5_
12:59:35,20.86,1,2,20.82_20.84_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.67_20.25_20.23_,9_2_70_5_5_
13:01:43,20.86,1,2,20.82_20.84_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.68_20.25_20.23_,9_2_70_5_5_
13:02:19,20.86,1,2,20.82_20.84_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.67_20.25_20.23_,9_2_70_5_5_
13:04:11,20.86,1,2,20.82_20.84_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.68_20.25_20.23_,9_2_70_5_5_
13:04:16,20.86,1,2,20.82_20.84_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.67_20.25_20.23_,9_2_70_5_5_
13:04:32,20.86,1,2,20.82_20.84_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.68_20.25_20.23_,9_2_70_5_5_
13:05:18,20.86,1,2,20.82_20.84_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.68_20.25_20.23_,9_2_70_5_5_
13:06:20,20.86,1,2,20.82_20.83_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.66_20.25_20.23_,9_2_70_5_5_
13:06:25,20.86,1,2,20.82_20.83_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.67_20.25_20.23_,9_2_70_5_5_
13:06:35,20.86,1,2,20.82_20.84_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.67_20.25_20.23_,9_2_70_5_5_
13:06:45,20.86,1,2,20.82_20.83_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.67_20.25_20.23_,9_2_70_5_5_
13:06:56,20.86,1,2,20.82_20.83_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.67_20.25_20.23_,9_2_70_5_5_
13:07:57,20.86,1,2,20.82_20.83_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.66_20.25_20.23_,9_2_70_5_5_
13:08:18,20.86,1,2,20.82_20.95_21.00_22.10_22.88_,38_8_2_1_1_,20.75_20.70_20.66_20.25_20.23_,9_2_70_5_5_
13:08:23,20.86,1,2,20.82_20.83_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.66_20.25_20.23_,9_2_70_5_5_
13:08:28,20.86,1,2,20.82_20.83_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.67_20.25_20.23_,9_2_70_5_5_
13:08:33,20.86,1,2,20.82_20.84_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.67_20.25_20.23_,9_2_70_5_5_
13:08:43,20.86,1,2,20.82_20.83_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.67_20.25_20.23_,9_2_70_5_5_
13:08:54,20.86,1,2,20.82_20.83_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.66_20.25_20.23_,9_2_70_5_5_
13:08:59,20.86,1,2,20.82_20.84_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.67_20.25_20.23_,9_2_70_5_5_
13:09:04,20.86,1,2,20.82_20.83_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.67_20.25_20.23_,9_2_70_5_5_
13:09:14,20.86,1,2,20.82_20.84_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.67_20.25_20.23_,9_2_70_5_5_
13:10:51,20.86,1,2,20.82_20.95_21.00_22.10_22.88_,38_8_2_1_1_,20.75_20.70_20.66_20.25_20.23_,9_2_70_5_5_
13:11:12,20.86,1,2,20.82_20.83_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.66_20.25_20.23_,9_2_70_5_5_
13:11:27,20.86,1,2,20.82_20.83_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.67_20.25_20.23_,9_2_70_5_5_
13:11:53,20.86,1,2,20.82_20.83_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.66_20.25_20.23_,9_2_70_5_5_
13:12:08,20.86,1,2,20.82_20.85_20.95_21.00_22.10_,3_35_8_2_1_,20.75_20.70_20.68_20.25_20.23_,9_2_70_5_5_
13:13:15,20.86,1,2,20.82_20.86_20.97_21.00_22.10_,3_35_8_2_1_,20.78_20.75_20.70_20.69_20.25_,8_1_2_70_5_
13:13:51,20.86,1,2,20.82_20.85_20.96_21.00_22.10_,3_35_8_2_1_,20.76_20.75_20.70_20.68_20.25_,8_1_2_70_5_
13:15:23,20.86,1,2,20.82_20.85_20.96_21.00_22.10_,3_35_8_2_1_,20.76_20.75_20.70_20.68_20.25_,8_1_2_70_5_
13:15:39,20.86,1,2,20.82_20.86_20.96_21.00_22.10_,3_35_8_2_1_,20.76_20.75_20.70_20.69_20.25_,8_1_2_70_5_
13:15:44,20.86,1,2,20.82_20.85_20.96_21.00_22.10_,3_35_8_2_1_,20.76_20.75_20.70_20.68_20.25_,8_1_2_70_5_
13:15:54,20.86,1,2,20.82_20.85_20.96_21.00_22.10_,3_35_8_2_1_,20.76_20.75_20.70_20.69_20.25_,8_1_2_70_5_
13:17:37,20.86,1,2,20.82_20.85_20.96_21.00_22.10_,3_35_8_2_1_,20.76_20.75_20.70_20.69_20.25_,8_1_2_70_5_
13:17:47,20.86,1,2,20.82_20.86_20.96_21.00_22.10_,3_35_8_2_1_,20.76_20.75_20.70_20.69_20.25_,8_1_2_70_5_
13:18:28,20.86,1,2,20.82_20.85_20.96_21.00_22.10_,3_35_8_2_1_,20.76_20.75_20.70_20.69_20.25_,8_1_2_70_5_
13:20:06,20.86,1,2,20.82_20.85_20.96_21.00_22.10_,3_35_8_2_1_,20.76_20.75_20.70_20.68_20.25_,8_1_2_70_5_
13:23:46,20.86,1,2,20.82_20.84_20.94_21.00_22.10_,3_35_8_2_1_,20.75_20.74_20.70_20.67_20.25_,1_8_2_70_5_
13:24:26,20.86,1,2,20.82_20.94_21.00_22.10_22.88_,38_8_2_1_1_,20.75_20.74_20.70_20.65_20.25_,1_8_2_70_5_
13:24:57,20.86,1,2,20.82_20.83_20.87_20.94_21.00_,3_35_1_8_2_,20.75_20.74_20.70_20.67_20.25_,2_8_2_70_5_
13:26:05,20.86,1,2,20.89_21.00_21.03_22.10_22.88_,1_2_8_1_1_,20.83_20.77_20.75_20.70_20.25_,5_1_1_2_5_
13:27:48,20.86,1,2,20.82_20.89_20.95_21.00_22.10_,3_1_8_2_1_,20.77_20.75_20.70_20.25_20.23_,1_9_2_5_5_
13:30:00,20.86,1,2,20.82_20.96_21.00_22.10_22.88_,3_8_2_1_1_,20.76_20.75_20.70_20.25_20.23_,8_1_2_5_5_
