10:07:32,30.37,1,1,30.36_30.45_31.20_,2_80_1_,30.13_30.07_29.75_29.50_29.31_,20_1_1_2_3_
12:40:05,30.37,1,1,30.32_30.39_30.50_31.20_,2_80_2_1_,30.08_30.03_29.75_29.50_29.31_,20_1_1_2_3_
12:40:41,30.37,1,1,30.30_30.36_30.50_31.20_,2_80_2_1_,30.05_30.02_29.75_29.50_29.31_,20_1_1_2_3_
12:40:51,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.07_30.04_29.75_29.50_29.31_,20_1_1_2_3_
12:41:07,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.07_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:41:12,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.08_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:42:39,30.37,1,1,30.37_30.50_31.20_,80_2_1_,30.05_30.02_29.75_29.50_29.31_,20_1_1_2_3_
12:43:15,30.37,1,1,30.32_30.39_30.50_31.20_,2_80_2_1_,30.07_29.75_29.50_29.31_29.01_,20_1_2_3_4_
12:45:12,30.37,1,1,30.33_30.37_30.50_31.20_,2_80_2_1_,30.06_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:45:18,30.37,1,1,30.40_30.50_31.20_,80_2_1_,30.08_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:45:28,30.37,1,1,30.32_30.38_30.50_31.20_,2_80_2_1_,30.07_30.04_29.75_29.50_29.31_,20_1_1_2_3_
12:46:09,30.37,1,1,30.32_30.38_30.50_31.20_,2_80_2_1_,30.06_29.75_29.50_29.31_29.01_,20_1_2_3_4_
12:46:14,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.08_30.04_29.75_29.50_29.31_,20_1_1_2_3_
12:46:19,30.37,1,1,30.32_30.39_30.50_31.20_,2_80_2_1_,30.08_30.04_29.75_29.50_29.31_,20_1_1_2_3_
12:47:05,30.37,1,1,30.32_30.38_30.50_31.20_,2_80_2_1_,30.07_30.04_29.75_29.50_29.31_,20_1_1_2_3_
12:48:22,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.07_30.04_29.75_29.50_29.31_,20_1_1_2_3_
12:48:42,30.37,1,1,30.32_30.38_30.50_31.20_,2_80_2_1_,30.07_30.04_29.75_29.50_29.31_,20_1_1_2_3_
12:48:48,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.07_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:48:58,30.37,1,1,30.32_30.39_30.50_31.20_,2_80_2_1_,30.07_30.04_29.75_29.50_29.31_,20_1_1_2_3_
12:53:14,30.37,1,1,30.31_30.37_30.50_31.20_,2_80_2_1_,30.06_30.03_29.75_29.50_29.31_,20_1_1_2_3_
12:53:19,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.07_30.04_29.75_29.50_29.31_,20_1_1_2_3_
12:53:50,30.37,1,1,30.31_30.37_30.50_31.20_,2_80_2_1_,30.06_30.02_29.75_29.50_29.31_,20_1_1_2_3_
12:56:19,30.37,1,1,30.32_30.38_30.50_31.20_,2_80_2_1_,30.06_30.03_29.75_29.50_29.31_,20_1_1_2_3_
12:56:44,30.37,1,1,30.31_30.32_30.37_30.50_31.20_,2_2_80_2_1_,30.06_29.75_29.50_29.31_29.01_,20_1_2_3_4_
12:58:22,30.37,1,1,30.29_30.36_30.50_31.20_,2_80_2_1_,30.05_30.01_29.75_29.50_29.31_,20_1_1_2_3_
12:59:08,30.37,1,1,30.29_30.36_30.50_31.20_,2_80_2_1_,30.05_30.01_29.75_29.50_29.31_,20_1_1_2_3_
12:59:23,30.37,1,1,30.31_30.37_30.50_31.20_,2_80_2_1_,30.06_30.03_29.75_29.50_29.31_,20_1_1_2_3_
12:59:43,30.37,1,1,30.30_30.35_30.50_31.20_,2_80_2_1_,30.04_30.02_29.75_29.50_29.31_,20_1_1_2_3_
13:01:00,30.37,1,1,30.35_30.50_31.20_,80_2_1_,30.04_30.01_29.75_29.50_29.31_,20_1_1_2_3_
13:02:38,30.37,1,1,30.26_30.32_30.50_31.20_,2_80_2_1_,30.01_29.98_29.75_29.50_29.31_,20_1_1_2_3_
13:02:48,30.37,1,1,30.27_30.35_30.50_31.20_,2_80_2_1_,30.03_29.99_29.75_29.50_29.31_,20_1_1_2_3_
13:02:53,30.37,1,1,30.28_30.33_30.50_31.20_,2_80_2_1_,30.02_30.00_29.75_29.50_29.31_,20_1_1_2_3_
13:02:58,30.37,1,1,30.29_30.36_30.50_31.20_,2_80_2_1_,30.04_30.01_29.75_29.50_29.31_,20_1_1_2_3_
13:03:19,30.37,1,1,30.29_30.36_30.50_31.20_,2_80_2_1_,30.05_30.01_29.75_29.50_29.31_,20_1_1_2_3_
13:03:44,30.37,1,1,30.31_30.37_30.50_31.20_,2_80_2_1_,30.05_30.02_29.75_29.50_29.31_,20_1_1_2_3_
13:05:47,30.37,1,1,30.31_30.37_30.50_31.20_,2_80_2_1_,30.06_30.03_29.75_29.50_29.31_,20_1_1_2_3_
13:06:13,30.37,1,1,30.32_30.37_30.50_31.20_,2_80_2_1_,30.05_30.03_29.75_29.50_29.31_,20_1_1_2_3_
13:06:54,30.37,1,1,30.30_30.36_30.50_31.20_,2_80_2_1_,30.04_30.01_29.75_29.50_29.31_,20_1_1_2_3_
13:07:40,30.37,1,1,30.31_30.36_30.50_31.20_,2_80_2_1_,30.05_30.03_29.75_29.50_29.31_,20_1_1_2_3_
13:08:26,30.37,1,1,30.29_30.35_30.50_31.20_,2_80_2_1_,30.04_30.01_29.75_29.50_29.31_,20_1_1_2_3_
13:08:41,30.37,1,1,30.29_30.35_30.50_31.20_,2_80_2_1_,30.03_30.01_29.75_29.50_29.31_,20_1_1_2_3_
13:10:29,30.37,1,1,30.29_30.36_30.50_31.20_,2_80_2_1_,30.05_30.01_29.75_29.50_29.31_,20_1_1_2_3_
13:11:00,30.37,1,1,30.29_30.35_30.50_31.20_,2_80_2_1_,30.03_30.00_29.75_29.50_29.31_,20_1_1_2_3_
13:15:41,30.37,1,1,30.29_30.37_30.50_31.20_,2_80_2_1_,30.05_30.01_29.75_29.50_29.31_,20_1_1_2_3_
13:16:17,30.37,1,1,30.30_30.36_30.50_31.20_,2_80_2_1_,30.05_30.02_29.75_29.50_29.31_,20_1_1_2_3_
13:18:15,30.37,1,1,30.28_30.35_30.50_31.20_,2_80_2_1_,30.03_30.00_29.75_29.50_29.31_,20_1_1_2_3_
13:18:41,30.37,1,1,30.29_30.34_30.50_31.20_,2_80_2_1_,30.03_30.01_29.75_29.50_29.31_,20_1_1_2_3_
13:18:46,30.37,1,1,30.27_30.34_30.50_31.20_,2_80_2_1_,30.03_29.75_29.50_29.31_29.01_,20_1_2_3_4_
13:18:56,30.37,1,1,30.28_30.34_30.50_31.20_,2_80_2_1_,30.02_30.00_29.75_29.50_29.31_,20_1_1_2_3_
13:19:06,30.37,1,1,30.29_30.35_30.50_31.20_,2_80_2_1_,30.03_30.01_29.75_29.50_29.31_,20_1_1_2_3_
13:22:41,30.37,1,1,30.26_30.32_30.50_31.20_,2_80_2_1_,30.01_29.98_29.75_29.50_29.31_,20_1_1_2_3_
13:22:47,30.37,1,1,30.28_30.33_30.50_31.20_,2_80_2_1_,30.02_30.00_29.75_29.50_29.31_,20_1_1_2_3_
13:24:09,30.37,1,1,30.28_30.33_30.50_31.20_,2_80_2_1_,30.02_30.00_29.75_29.50_29.31_,20_1_1_2_3_
13:24:50,30.37,1,1,30.28_30.34_30.50_31.20_,2_80_2_1_,30.03_30.00_29.75_29.50_29.31_,20_1_1_2_3_
13:25:08,30.37,1,1,30.07_30.27_30.50_31.20_,1_2_2_1_,29.99_29.91_29.75_29.50_29.31_,1_1_1_2_3_
13:30:00,30.37,1,1,30.27_30.50_31.20_,2_2_1_,29.99_29.75_29.50_29.31_29.01_,1_1_2_3_4_
