10:51:50,195.50,1,2119,-,-,195.50_195.00_193.50_193.00_192.50_,18827_52_3_2_2_
10:53:12,195.50,2,2121,-,-,195.50_195.00_193.50_193.00_192.50_,18825_52_3_2_2_
10:53:58,195.50,1,2122,-,-,195.50_195.00_193.50_193.00_192.50_,18825_51_3_2_2_
10:54:14,195.50,1,2122,-,-,195.50_195.00_193.50_193.00_192.50_,18829_51_3_2_2_
10:55:05,195.50,2,2125,-,-,195.50_195.00_193.50_193.00_192.50_,18826_51_3_2_2_
10:55:46,195.50,2,2125,-,-,195.50_195.00_193.50_193.00_192.50_,18827_51_3_2_2_
10:56:37,195.50,2,2125,-,-,195.50_195.00_193.50_193.00_192.50_,18827_51_3_2_2_
10:57:18,195.50,2,2125,-,-,195.50_195.00_193.50_193.00_192.50_,18825_51_3_2_2_
10:57:23,195.50,2,2125,-,-,195.50_195.00_193.50_193.00_192.50_,18826_51_3_2_2_
10:57:39,195.50,1,2126,-,-,195.50_195.00_193.50_193.00_192.50_,18825_51_3_2_2_
10:57:54,195.50,2,2128,-,-,195.50_195.00_193.50_193.00_192.50_,18824_51_3_2_2_
10:59:06,195.50,1,2129,-,-,195.50_195.00_193.50_193.00_192.50_,18830_51_3_2_2_
10:59:16,195.50,1,2129,-,-,195.50_195.00_193.50_193.00_192.50_,18831_51_3_2_2_
10:59:47,195.50,1,2130,-,-,195.50_195.00_193.50_193.00_192.50_,18826_51_3_2_2_
10:59:52,195.50,1,2130,-,-,195.50_195.00_193.50_193.00_192.50_,18827_51_3_2_2_
11:00:07,195.50,4,2135,-,-,195.50_195.00_193.50_193.00_192.50_,18822_51_3_2_2_
11:00:48,195.50,1,2136,-,-,195.50_195.00_193.50_193.00_192.50_,18821_51_3_2_2_
11:00:59,195.50,5,2141,-,-,195.50_195.00_193.50_193.00_192.50_,18816_51_3_2_2_
11:01:45,195.50,1,2142,-,-,195.50_195.00_193.50_193.00_192.50_,18816_51_3_2_2_
11:02:21,195.50,1,2142,-,-,195.50_195.00_193.50_193.00_192.50_,18816_51_3_2_2_
11:03:07,195.50,1,2142,-,-,195.50_195.00_193.50_193.00_192.50_,18817_51_3_2_2_
11:03:38,195.50,1,2143,-,-,195.50_195.00_193.50_193.00_192.50_,18816_51_3_2_2_
11:03:43,195.50,1,2144,-,-,195.50_195.00_193.50_193.00_192.50_,18815_51_3_2_2_
11:05:35,195.50,1,2145,-,-,195.50_195.00_193.50_193.00_192.50_,18814_51_3_2_2_
11:05:56,195.50,1,2145,-,-,195.50_195.00_193.50_193.00_192.50_,18813_51_3_2_2_
11:06:57,195.50,2,2147,-,-,195.50_195.00_193.50_193.00_192.50_,18813_51_3_2_2_
11:07:07,195.50,2,2147,-,-,195.50_195.00_193.50_193.00_192.50_,18817_51_3_2_2_
11:07:18,195.50,2,2147,-,-,195.50_195.00_193.50_193.00_192.50_,18823_51_3_2_2_
11:07:38,195.50,1,2148,-,-,195.50_195.00_193.50_193.00_192.50_,18826_51_3_2_2_
11:09:26,195.50,1,2149,-,-,195.50_195.00_193.50_193.00_192.50_,18825_51_3_2_2_
11:09:51,195.50,1,2149,-,-,195.50_195.00_193.50_193.00_192.50_,18823_51_3_2_2_
11:09:57,195.50,1,2149,-,-,195.50_195.00_193.50_193.00_192.50_,18825_51_3_2_2_
11:11:18,195.50,2,2152,-,-,195.50_195.00_193.50_193.00_192.50_,18822_51_3_2_2_
11:11:24,195.50,11,2163,-,-,195.50_195.00_193.50_193.00_192.50_,18811_51_3_2_2_
11:11:44,195.50,11,2163,-,-,195.50_195.00_193.50_193.00_192.50_,18816_51_3_2_2_
11:12:10,195.50,11,2163,-,-,195.50_195.00_193.50_193.00_192.50_,18817_51_3_2_2_
11:12:25,195.50,11,2163,-,-,195.50_195.00_193.50_193.00_192.50_,18816_51_3_2_2_
11:12:50,195.50,11,2163,-,-,195.50_195.00_193.50_193.00_192.50_,18815_51_3_2_2_
11:13:06,195.50,1,2164,-,-,195.50_195.00_193.50_193.00_192.50_,18814_51_3_2_2_
11:13:26,195.50,2,2166,-,-,195.50_195.00_193.50_193.00_192.50_,18813_51_3_2_2_
11:14:43,195.50,2,2166,-,-,195.50_195.00_193.50_193.00_192.50_,18813_51_3_2_2_
11:14:53,195.50,2,2166,-,-,195.50_195.00_193.50_193.00_192.50_,18814_51_3_2_2_
11:15:29,195.50,2,2166,-,-,195.50_195.00_193.50_193.00_192.50_,18818_51_3_2_2_
11:15:39,195.50,2,2166,-,-,195.50_195.00_193.50_193.00_192.50_,18823_51_3_2_2_
11:16:25,195.50,2,2166,-,-,195.50_195.00_193.50_193.00_192.50_,18824_51_3_2_2_
11:16:36,195.50,2,2166,-,-,195.50_195.00_193.50_193.00_192.50_,18822_51_3_2_2_
11:17:17,195.50,1,2167,-,-,195.50_195.00_193.50_193.00_192.50_,18821_51_3_2_2_
11:17:58,195.50,1,2167,-,-,195.50_195.00_193.50_193.00_192.50_,18821_51_3_2_2_
11:18:49,195.50,1,2167,-,-,195.50_195.00_193.50_193.00_192.50_,18825_51_3_2_2_
11:18:54,195.50,1,2167,-,-,195.50_195.00_193.50_193.00_192.50_,18829_51_3_2_2_
11:19:30,195.50,1,2168,-,-,195.50_195.00_193.50_193.00_192.50_,18831_51_3_2_2_
11:20:01,195.50,1,2168,-,-,195.50_195.00_193.50_193.00_192.50_,18835_51_3_2_2_
11:21:18,195.50,1,2169,-,-,195.50_195.00_193.50_193.00_192.50_,18834_51_3_2_2_
11:21:53,195.50,1,2169,-,-,195.50_195.00_193.50_193.00_192.50_,18835_51_3_2_2_
11:23:05,195.50,1,2170,-,-,195.50_195.00_193.50_193.00_192.50_,18834_51_3_2_2_
11:25:03,195.50,1,2171,-,-,195.50_195.00_193.50_193.00_192.50_,18833_51_3_2_2_
11:27:05,195.50,1,2171,-,-,195.50_195.00_193.50_193.00_192.50_,18834_51_3_2_2_
11:27:57,195.50,1,2172,-,-,195.50_195.00_193.50_193.00_192.50_,18833_51_3_2_2_
11:29:03,195.50,1,2173,-,-,195.50_195.00_193.50_193.00_192.50_,18832_51_3_2_2_
11:30:10,195.50,1,2173,-,-,195.50_195.00_193.50_193.00_192.50_,18840_51_3_2_2_
11:30:41,195.50,1,2174,-,-,195.50_195.00_193.50_193.00_192.50_,18837_51_3_2_2_
11:30:56,195.50,1,2175,-,-,195.50_195.00_193.50_193.00_192.50_,18836_51_3_2_2_
11:31:47,195.50,1,2175,-,-,195.50_195.00_193.50_193.00_192.50_,18837_51_3_2_2_
11:33:09,195.50,2,2180,-,-,195.50_195.00_193.50_193.00_192.50_,18833_51_3_2_2_
11:33:35,195.50,2,2180,-,-,195.50_195.00_193.50_193.00_192.50_,18832_51_3_2_2_
11:33:45,195.50,2,2180,-,-,195.50_195.00_193.50_193.00_192.50_,18842_51_3_2_2_
11:34:00,195.50,10,2190,-,-,195.50_195.00_193.50_193.00_192.50_,18832_51_3_2_2_
11:34:11,195.50,1,2191,-,-,195.50_195.00_193.50_193.00_192.50_,18832_51_3_2_2_
11:34:41,195.50,1,2191,-,-,195.50_195.00_193.50_193.00_192.50_,18826_51_3_2_2_
11:34:46,195.50,1,2191,-,-,195.50_195.00_193.50_193.00_192.50_,18827_51_3_2_2_
11:34:52,195.50,1,2192,-,-,195.50_195.00_193.50_193.00_192.50_,18825_51_3_2_2_
11:35:07,195.50,1,2192,-,-,195.50_195.00_193.50_193.00_192.50_,18828_51_3_2_2_
11:35:58,195.50,1,2193,-,-,195.50_195.00_193.50_193.00_192.50_,18827_51_3_2_2_
11:36:54,195.50,1,2195,-,-,195.50_195.00_193.50_193.00_192.50_,18826_51_3_2_2_
11:37:51,195.50,32,2227,-,-,195.50_195.00_193.50_193.00_192.50_,18794_51_3_2_2_
11:38:11,195.50,1,2228,-,-,195.50_195.00_193.50_193.00_192.50_,18797_51_3_2_2_
11:38:32,195.50,1,2230,-,-,195.50_195.00_193.50_193.00_192.50_,18775_51_3_2_2_
11:39:54,195.50,1,2231,-,-,195.50_195.00_193.50_193.00_192.50_,18775_51_3_2_2_
11:40:25,195.50,1,2232,-,-,195.50_195.00_193.50_193.00_192.50_,18775_51_3_2_2_
11:40:50,195.50,1,2233,-,-,195.50_195.00_193.50_193.00_192.50_,18774_51_3_2_2_
11:41:11,195.50,1,2233,-,-,195.50_195.00_193.50_193.00_192.50_,18782_51_3_2_2_
11:41:57,195.50,1,2233,-,-,195.50_195.00_193.50_193.00_192.50_,18784_51_3_2_2_
11:42:28,195.50,1,2235,-,-,195.50_195.00_193.50_193.00_192.50_,18783_51_3_2_2_
11:42:38,195.50,1,2236,-,-,195.50_195.00_193.50_193.00_192.50_,18782_51_3_2_2_
11:44:46,195.50,1,2238,-,-,195.50_195.00_193.50_193.00_192.50_,18779_51_3_2_2_
11:45:22,195.50,1,2238,-,-,195.50_195.00_193.50_193.00_192.50_,18780_51_3_2_2_
11:46:03,195.50,1,2238,-,-,195.50_195.00_193.50_193.00_192.50_,18781_51_3_2_2_
11:46:28,195.50,1,2239,-,-,195.50_195.00_193.50_193.00_192.50_,18781_51_3_2_2_
11:46:39,195.50,1,2239,-,-,195.50_195.00_193.50_193.00_192.50_,18782_50_3_2_2_
11:46:54,195.50,2,2241,-,-,195.50_195.00_193.50_193.00_192.50_,18780_50_3_2_2_
11:48:32,195.50,1,2242,-,-,195.50_195.00_193.50_193.00_192.50_,18779_50_3_2_2_
11:49:08,195.50,1,2242,-,-,195.50_195.00_193.50_193.00_192.50_,18780_50_3_2_2_
11:50:35,195.50,1,2243,-,-,195.50_195.00_193.50_193.00_192.50_,18779_50_3_2_2_
11:53:03,195.50,1,2245,-,-,195.50_195.00_193.50_193.00_192.50_,18784_50_3_2_2_
11:53:14,195.50,3,2248,-,-,195.50_195.00_193.50_193.00_192.50_,18781_50_3_2_2_
11:53:44,195.50,3,2248,-,-,195.50_195.00_193.50_193.00_192.50_,18783_50_3_2_2_
11:54:30,195.50,1,2249,-,-,195.50_195.00_193.50_193.00_192.50_,18782_50_3_2_2_
11:55:52,195.50,1,2249,-,-,195.50_195.00_193.50_193.00_192.50_,18786_50_3_2_2_
11:56:18,195.50,1,2249,-,-,195.50_195.00_193.50_193.00_192.50_,18785_50_3_2_2_
11:56:59,195.50,1,2249,-,-,195.50_195.00_193.50_193.00_192.50_,18786_50_3_2_2_
11:57:09,195.50,1,2250,-,-,195.50_195.00_193.50_193.00_192.50_,18784_50_3_2_2_
11:57:50,195.50,1,2405,-,-,195.50_195.00_193.50_193.00_192.50_,18525_49_3_2_2_
11:58:21,195.50,1,2417,-,-,195.50_195.00_193.50_193.00_192.50_,18504_49_3_2_2_
11:59:48,195.50,1,2418,-,-,195.50_195.00_193.50_193.00_192.50_,18503_50_3_2_2_
12:00:19,195.50,1,2419,-,-,195.50_195.00_193.50_193.00_192.50_,18502_50_3_2_2_
12:00:29,195.50,1,2419,-,-,195.50_195.00_193.50_193.00_192.50_,18503_50_3_2_2_
12:01:31,195.50,1,2420,-,-,195.50_195.00_193.50_193.00_192.50_,18502_50_3_2_2_
12:01:46,195.50,1,2420,-,-,195.50_195.00_193.50_193.00_192.50_,18507_50_3_2_2_
12:02:12,195.50,1,2421,-,-,195.50_195.00_193.50_193.00_192.50_,18506_50_3_2_2_
12:02:58,195.50,1,2423,-,-,195.50_195.00_193.50_193.00_192.50_,18504_50_3_2_2_
12:03:24,195.50,1,2423,-,-,195.50_195.00_193.50_193.00_192.50_,18505_50_3_2_2_
12:04:56,195.50,10,2433,-,-,195.50_195.00_193.50_193.00_192.50_,18501_50_3_2_2_
12:05:01,195.50,10,2433,-,-,195.50_195.00_193.50_193.00_192.50_,18502_50_3_2_2_
12:05:32,195.50,3,2436,-,-,195.50_195.00_193.50_193.00_192.50_,18499_50_3_2_2_
12:05:47,195.50,3,2436,-,-,195.50_195.00_193.50_193.00_192.50_,18494_50_3_2_2_
12:05:57,195.50,2,2438,-,-,195.50_195.00_193.50_193.00_192.50_,18449_50_3_2_2_
12:06:08,195.50,3,2442,-,-,195.50_195.00_193.50_193.00_192.50_,18445_50_3_2_2_
12:06:49,195.50,1,2443,-,-,195.50_195.00_193.50_193.00_192.50_,18450_50_3_2_2_
12:07:14,195.50,1,2443,-,-,195.50_195.00_193.50_193.00_192.50_,18445_50_3_2_2_
12:08:01,195.50,1,2444,-,-,195.50_195.00_193.50_193.00_192.50_,18444_50_3_2_2_
12:08:11,195.50,1,2444,-,-,195.50_195.00_193.50_193.00_192.50_,18455_50_3_2_2_
12:08:21,195.50,1,2444,-,-,195.50_195.00_193.50_193.00_192.50_,18483_50_3_2_2_
12:08:57,195.50,1,2445,-,-,195.50_195.00_193.50_193.00_192.50_,18482_50_3_2_2_
12:09:12,195.50,1,2445,-,-,195.50_195.00_193.50_193.00_192.50_,18483_50_3_2_2_
12:09:59,195.50,1,2446,-,-,195.50_195.00_193.50_193.00_192.50_,18482_50_3_2_2_
12:11:05,195.50,2,2448,-,-,195.50_195.00_193.50_193.00_192.50_,18480_50_3_2_2_
12:11:15,195.50,2,2448,-,-,195.50_195.00_193.50_193.00_192.50_,18482_50_3_2_2_
12:12:07,195.50,1,2449,-,-,195.50_195.00_193.50_193.00_192.50_,18481_50_3_2_2_
12:12:27,195.50,1,2450,-,-,195.50_195.00_193.50_193.00_192.50_,18480_50_3_2_2_
12:13:08,195.50,1,2452,-,-,195.50_195.00_193.50_193.00_192.50_,18479_50_3_2_2_
12:13:54,195.50,1,2452,-,-,195.50_195.00_193.50_193.00_192.50_,18629_50_3_2_2_
12:15:21,195.50,1,2453,-,-,195.50_195.00_193.50_193.00_192.50_,18628_50_3_2_2_
12:16:02,195.50,1,2455,-,-,195.50_195.00_193.50_193.00_192.50_,18626_50_3_2_2_
12:16:38,195.50,1,2455,-,-,195.50_195.00_193.50_193.00_192.50_,18627_50_3_2_2_
12:17:55,195.50,1,2456,-,-,195.50_195.00_193.50_193.00_192.50_,18626_50_3_2_2_
12:18:15,195.50,1,2456,-,-,195.50_195.00_193.50_193.00_192.50_,18636_50_3_2_2_
12:18:31,195.50,1,2457,-,-,195.50_195.00_193.50_193.00_192.50_,18635_50_3_2_2_
12:19:48,195.50,1,2458,-,-,195.50_195.00_193.50_193.00_192.50_,18634_50_3_2_2_
12:19:53,195.50,1,2459,-,-,195.50_195.00_193.50_193.00_192.50_,18633_50_3_2_2_
12:21:10,195.50,2,2462,-,-,195.50_195.00_193.50_193.00_192.50_,18629_50_3_2_2_
12:21:46,195.50,1,2463,-,-,195.50_195.00_193.50_193.00_192.50_,18628_50_3_2_2_
12:22:01,195.50,1,2463,-,-,195.50_195.00_193.50_193.00_192.50_,18497_50_3_2_2_
12:22:37,195.50,1,2463,-,-,195.50_195.00_193.50_193.00_192.50_,18496_50_3_2_2_
12:22:47,195.50,1,2463,-,-,195.50_195.00_193.50_193.00_192.50_,18497_50_3_2_2_
12:23:18,195.50,1,2464,-,-,195.50_195.00_193.50_193.00_192.50_,18496_50_3_2_2_
12:25:21,195.50,1,2465,-,-,195.50_195.00_193.50_193.00_192.50_,18494_50_3_2_2_
12:25:41,195.50,1,2466,-,-,195.50_195.00_193.50_193.00_192.50_,18489_50_3_2_2_
12:26:12,195.50,1,2467,-,-,195.50_195.00_193.50_193.00_192.50_,18483_50_3_2_2_
12:26:27,195.50,1,2467,-,-,195.50_195.00_193.50_193.00_192.50_,18484_50_3_2_2_
12:26:53,195.50,1,2468,-,-,195.50_195.00_193.50_193.00_192.50_,18477_50_3_2_2_
12:27:29,195.50,1,2469,-,-,195.50_195.00_193.50_193.00_192.50_,18476_50_3_2_2_
12:28:36,195.50,1,2470,-,-,195.50_195.00_193.50_193.00_192.50_,18470_50_3_2_2_
12:28:51,195.50,1,2470,-,-,195.50_195.00_193.50_193.00_192.50_,18460_50_3_2_2_
12:29:32,195.50,1,2470,-,-,195.50_195.00_194.50_193.50_193.00_,18460_50_37_3_2_
12:29:42,195.50,1,2471,-,-,195.50_195.00_194.50_193.50_193.00_,18459_50_37_3_2_
12:29:53,195.50,1,2472,-,-,195.50_195.00_194.50_193.50_193.00_,18458_50_37_3_2_
12:30:29,195.50,1,2472,-,-,195.50_195.00_194.50_193.50_193.00_,18458_50_37_45_2_
12:31:30,195.50,1,2473,-,-,195.50_195.00_194.50_193.50_193.00_,18457_50_37_45_2_
12:31:51,195.50,1,2474,-,-,195.50_195.00_194.50_193.50_193.00_,18452_50_37_45_2_
12:32:06,195.50,1,2475,-,-,195.50_195.00_194.50_193.50_193.00_,18451_50_37_45_2_
12:32:47,195.50,1,2475,-,-,195.50_195.00_194.50_194.00_193.50_,18455_50_37_41_45_
12:33:18,195.50,1,2476,-,-,195.50_195.00_194.50_194.00_193.50_,18454_50_37_41_45_
12:33:38,195.50,1,2477,-,-,195.50_195.00_194.50_194.00_193.50_,18454_50_37_41_45_
12:33:48,195.50,1,2477,-,-,195.50_195.00_194.50_194.00_193.50_,18455_50_37_41_45_
12:35:21,195.50,1,2477,-,-,195.50_195.00_194.50_194.00_193.50_,18467_50_37_41_45_
12:36:07,195.50,1,2477,-,-,195.50_195.00_194.50_194.00_193.50_,18465_50_37_41_45_
12:37:08,195.50,1,2477,-,-,195.50_195.00_194.50_194.00_193.50_,18534_50_37_41_45_
12:37:18,195.50,1,2478,-,-,195.50_195.00_194.50_194.00_193.50_,18534_50_37_41_45_
12:37:39,195.50,1,2478,-,-,195.50_195.00_194.50_194.00_193.50_,18545_50_37_41_45_
12:38:15,195.50,1,2478,-,-,195.50_195.00_194.50_194.00_193.50_,18589_50_37_41_45_
12:38:25,195.50,1,2478,-,-,195.50_195.00_194.50_194.00_193.50_,18592_50_37_41_45_
12:38:46,195.50,1,2479,-,-,195.50_195.00_194.50_194.00_193.50_,18591_50_37_41_45_
12:38:56,195.50,1,2479,-,-,195.50_195.00_194.50_194.00_193.50_,18592_50_38_41_45_
12:39:11,195.50,1,2479,-,-,195.50_195.00_194.50_194.00_193.50_,18591_50_38_41_45_
12:39:16,195.50,1,2480,-,-,195.50_195.00_194.50_194.00_193.50_,18590_50_38_41_45_
12:40:18,195.50,1,2481,-,-,195.50_195.00_194.50_194.00_193.50_,18589_50_38_41_45_
12:40:59,195.50,1,2482,-,-,195.50_195.00_194.50_194.00_193.50_,18589_50_38_41_45_
12:41:14,195.50,1,2483,-,-,195.50_195.00_194.50_194.00_193.50_,18588_50_38_41_45_
12:41:55,195.50,1,2483,-,-,195.50_195.00_194.50_194.00_193.50_,18589_51_37_41_45_
12:42:31,195.50,1,2483,-,-,195.50_195.00_194.50_194.00_193.50_,18588_51_37_41_45_
12:43:02,195.50,1,2483,-,-,195.50_195.00_194.50_194.00_193.50_,18586_51_37_41_45_
12:43:17,195.50,1,2484,-,-,195.50_195.00_194.50_194.00_193.50_,18585_51_37_41_45_
12:43:22,195.50,1,2485,-,-,195.50_195.00_194.50_194.00_193.50_,18584_51_37_41_45_
12:43:58,195.50,1,2485,-,-,195.50_195.00_194.50_194.00_193.50_,18585_50_37_41_45_
12:45:10,195.50,1,2486,-,-,195.50_195.00_194.50_194.00_193.50_,18584_51_37_41_45_
12:45:15,195.50,1,2486,-,-,195.50_195.00_194.50_194.00_193.50_,18583_51_37_41_45_
12:45:25,195.50,1,2486,-,-,195.50_195.00_194.50_194.00_193.50_,18582_51_38_41_45_
12:46:01,195.50,1,2488,-,-,195.50_195.00_194.50_194.00_193.50_,18580_51_38_41_45_
12:46:11,195.50,1,2488,-,-,195.50_195.00_194.50_194.00_193.50_,18579_51_38_41_45_
12:46:27,195.50,1,2488,-,-,195.50_195.00_194.50_194.00_193.50_,18578_51_38_41_45_
12:46:37,195.50,1,2488,-,-,195.50_195.00_194.50_194.00_193.50_,18577_51_38_41_45_
12:46:47,195.50,1,2488,-,-,195.50_195.00_194.50_194.00_193.50_,18571_51_38_41_45_
12:46:57,195.50,1,2488,-,-,195.50_195.00_194.50_194.00_193.50_,18568_51_38_41_45_
12:47:03,195.50,1,2488,-,-,195.50_195.00_194.50_194.00_193.50_,18566_51_38_41_45_
12:47:18,195.50,1,2489,-,-,195.50_195.00_194.50_194.00_193.50_,18563_51_38_41_45_
12:47:28,195.50,1,2489,-,-,195.50_195.00_194.50_194.00_193.50_,18564_52_37_41_45_
12:47:59,195.50,1,2489,-,-,195.50_195.00_194.50_194.00_193.50_,18565_52_37_41_45_
12:48:20,195.50,1,2489,-,-,195.50_195.00_194.50_194.00_193.50_,18555_52_37_41_45_
12:49:16,195.50,1,2491,-,-,195.50_195.00_194.50_194.00_193.50_,18553_52_37_41_45_
12:49:26,195.50,1,2491,-,-,195.50_195.00_194.50_194.00_193.50_,18554_51_37_41_45_
12:49:52,195.50,1,2491,-,-,195.50_195.00_194.50_194.00_193.50_,18555_51_37_41_45_
12:51:29,195.50,1,2492,-,-,195.50_195.00_194.50_194.00_193.50_,18553_51_37_41_45_
12:52:05,195.50,1,2492,-,-,195.50_195.00_194.50_194.00_193.50_,18552_51_37_41_45_
12:52:56,195.50,1,2493,-,-,195.50_195.00_194.50_194.00_193.50_,18551_52_37_41_45_
12:53:17,195.50,1,2495,-,-,195.50_195.00_194.50_194.00_193.50_,18546_52_37_41_45_
12:53:42,195.50,1,2495,-,-,195.50_195.00_194.50_194.00_193.50_,18628_52_37_41_45_
12:54:54,195.50,1,2496,-,-,195.50_195.00_194.50_194.00_193.50_,18628_51_37_41_45_
12:55:04,195.50,1,2496,-,-,195.50_195.00_194.50_194.00_193.50_,18629_51_37_41_45_
12:55:15,195.50,1,2496,-,-,195.50_195.00_194.50_194.00_193.50_,18628_51_37_41_45_
12:56:06,195.50,1,2497,-,-,195.50_195.00_194.50_194.00_193.50_,18627_51_37_41_45_
12:56:26,195.50,1,2497,-,-,195.50_195.00_194.50_194.00_193.50_,18628_51_37_41_45_
12:56:36,195.50,1,2497,-,-,195.50_195.00_194.50_194.00_193.50_,18629_51_37_41_45_
12:56:52,195.50,1,2498,-,-,195.50_195.00_194.50_194.00_193.50_,18645_51_37_41_45_
12:57:43,195.50,1,2499,-,-,195.50_195.00_194.50_194.00_193.50_,18642_51_37_41_45_
12:58:19,195.50,1,2500,-,-,195.50_195.00_194.50_194.00_193.50_,18640_51_37_41_45_
12:58:34,195.50,1,2500,-,-,195.50_195.00_194.50_194.00_193.50_,18641_51_37_41_45_
12:58:55,195.50,1,2501,-,-,195.50_195.00_194.50_194.00_193.50_,18642_51_37_41_45_
12:59:05,195.50,1,2501,-,-,195.50_195.00_194.50_194.00_193.50_,18641_51_37_41_45_
12:59:41,195.50,1,2501,-,-,195.50_195.00_194.50_194.00_193.50_,18640_51_37_41_45_
13:00:12,195.50,1,2501,-,-,195.50_195.00_194.50_194.00_193.50_,18639_51_37_41_45_
13:00:37,195.50,1,2501,-,-,195.50_195.00_194.50_194.00_193.50_,18636_51_37_41_45_
13:00:43,195.50,1,2502,-,-,195.50_195.00_194.50_194.00_193.50_,18635_51_37_41_45_
13:01:19,195.50,1,2502,-,-,195.50_195.00_194.50_194.00_193.50_,18636_51_37_41_45_
13:01:44,195.50,1,2503,-,-,195.50_195.00_194.50_194.00_193.50_,18648_51_37_41_45_
13:02:41,195.50,1,2503,-,-,195.50_195.00_194.50_194.00_193.50_,18650_51_37_41_45_
13:02:46,195.50,1,2504,-,-,195.50_195.00_194.50_194.00_193.50_,18649_51_37_41_45_
13:02:56,195.50,1,2505,-,-,195.50_195.00_194.50_194.00_193.50_,18647_51_37_41_45_
13:04:07,195.50,1,2505,-,-,195.50_195.00_194.50_194.00_193.50_,18648_51_37_41_45_
13:04:12,195.50,1,2505,-,-,195.50_195.00_194.50_194.00_193.50_,18647_51_37_41_45_
13:04:43,195.50,1,2506,-,-,195.50_195.00_194.50_194.00_193.50_,18626_51_37_41_45_
13:05:39,195.50,1,2507,-,-,195.50_195.00_194.50_194.00_193.50_,18625_51_37_41_45_
13:06:35,195.50,1,2508,-,-,195.50_195.00_194.50_194.00_193.50_,18624_51_37_41_45_
13:07:26,195.50,1,2509,-,-,195.50_195.00_194.50_194.00_193.50_,18603_51_37_41_45_
13:08:12,195.50,1,2509,-,-,195.50_195.00_194.50_194.00_193.50_,18604_51_37_41_45_
13:08:38,195.50,2,2511,-,-,195.50_195.00_194.50_194.00_193.50_,18592_51_37_41_45_
13:10:00,195.50,1,2512,-,-,195.50_195.00_194.50_194.00_193.50_,18595_51_37_41_45_
13:10:41,195.50,1,2513,-,-,195.50_195.00_194.50_194.00_193.50_,18632_51_37_41_45_
13:11:01,195.50,1,2513,-,-,195.50_195.00_194.50_194.00_193.50_,18726_51_37_41_45_
13:11:27,195.50,1,2513,-,-,195.50_195.00_194.50_194.00_193.50_,18862_51_37_41_45_
13:12:58,195.50,1,2516,-,-,195.50_195.00_194.50_194.00_193.50_,18856_51_37_41_45_
13:14:05,195.50,1,2516,-,-,195.50_195.00_194.50_194.00_193.50_,18857_51_37_41_45_
13:14:35,195.50,1,2517,-,-,195.50_195.00_194.50_194.00_193.50_,18856_51_37_41_45_
13:15:16,195.50,1,2517,-,-,195.50_195.00_194.50_194.00_193.50_,18851_51_37_41_45_
13:15:37,195.50,1,2517,-,-,195.50_195.00_194.50_194.00_193.50_,18851_51_37_41_45_
13:16:02,195.50,1,2517,-,-,195.50_195.00_194.50_194.00_193.50_,18852_51_37_41_45_
13:16:12,195.50,1,2517,-,-,195.50_195.00_194.50_194.00_193.50_,18850_51_37_41_45_
13:16:28,195.50,1,2517,-,-,195.50_195.00_194.50_194.00_193.50_,18844_51_37_41_45_
13:16:53,195.50,1,2517,-,-,195.50_195.00_194.50_194.00_193.50_,18845_51_37_41_45_
13:17:19,195.50,1,2518,-,-,195.50_195.00_194.50_194.00_193.50_,18844_51_37_41_45_
13:17:54,195.50,1,2519,-,-,195.50_195.00_194.50_194.00_193.50_,18843_51_37_41_45_
13:19:32,195.50,1,2519,-,-,195.50_195.00_194.50_194.00_193.50_,18943_51_37_41_45_
13:20:02,195.50,1,2519,-,-,195.50_195.00_194.50_194.00_193.50_,18932_51_37_41_45_
13:20:23,195.50,1,2519,-,-,195.50_195.00_194.50_194.00_193.50_,18931_51_37_41_45_
13:20:53,195.50,1,2519,-,-,195.50_195.00_194.50_194.00_193.50_,18932_51_37_41_45_
13:21:49,195.50,1,2519,-,-,195.50_195.00_194.50_194.00_193.50_,18930_51_37_41_45_
13:22:10,195.50,1,2519,-,-,195.50_195.00_194.50_194.00_193.50_,18931_51_37_41_45_
13:22:40,195.50,1,2519,-,-,195.50_195.00_194.50_194.00_193.50_,18931_51_37_41_45_
13:22:56,195.50,1,2519,-,-,195.50_195.00_194.50_194.00_193.50_,18932_51_37_41_45_
13:23:31,195.50,1,2519,-,-,195.50_195.00_194.50_194.00_193.50_,18933_51_37_41_45_
13:23:52,195.50,1,2520,-,-,195.50_195.00_194.50_194.00_193.50_,19082_51_37_41_45_
13:24:07,195.50,1,2520,-,-,195.50_195.00_194.50_194.00_193.50_,19081_51_37_41_45_
13:24:17,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,19080_51_37_41_45_
13:24:38,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,19099_51_37_41_45_
13:24:58,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,19089_51_37_41_45_
13:25:09,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,18763_51_37_41_45_
13:25:29,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,18810_51_37_41_45_
13:25:39,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,18784_51_37_41_45_
13:25:50,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,18785_51_37_41_45_
13:26:10,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,18794_51_37_41_45_
