09:26:57,25.00,1,1,25.00_25.12_25.50_,4_1_1_,24.88_24.52_24.51_24.50_23.55_,104_1_2_1_1_
13:10:14,24.94,1,6,24.95_24.98_25.00_25.06_25.50_,2_8_3_1_1_,24.86_24.82_24.75_24.53_24.52_,1_104_8_2_1_
13:10:24,24.94,1,6,24.95_25.00_25.02_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.79_24.53_24.52_,1_104_8_2_1_
13:11:11,24.94,1,6,24.95_24.98_25.00_25.06_25.50_,2_8_3_1_1_,24.86_24.82_24.75_24.53_24.52_,1_104_8_2_1_
13:12:33,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
13:13:50,24.94,1,6,24.94_24.95_25.00_25.06_25.50_,5_2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
13:16:23,24.94,1,6,24.94_24.95_25.00_25.06_25.50_,5_2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
13:17:20,24.94,1,6,24.94_24.95_25.00_25.50_,5_2_3_1_,24.86_24.53_24.52_24.51_24.50_,1_2_1_2_1_
13:20:40,24.94,1,6,24.94_24.95_25.00_25.01_25.06_,5_2_3_8_1_,24.86_24.82_24.78_24.53_24.52_,1_104_8_2_1_
13:21:00,24.94,1,6,24.94_24.95_25.00_25.01_25.06_,5_2_3_8_9_,24.86_24.82_24.78_24.53_24.52_,1_112_8_2_1_
13:21:11,24.94,1,6,24.94_24.95_25.00_25.01_25.02_,5_2_3_8_8_,24.86_24.82_24.79_24.78_24.53_,1_104_8_8_2_
13:21:41,24.94,1,6,24.94_24.95_25.00_25.06_25.50_,5_2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
13:24:20,24.94,1,6,24.94_24.95_25.00_25.06_25.50_,5_2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
13:25:03,24.94,1,6,24.94_24.95_25.00_25.50_,5_2_3_1_,24.86_24.53_24.52_24.51_24.50_,1_2_1_2_1_
13:30:00,24.94,1,6,24.94_24.95_25.00_25.50_,5_2_3_1_,24.86_24.53_24.52_24.51_24.50_,1_2_1_2_1_
