09:00:06,20.31,2,2,20.41_20.59_21.00_22.20_,8_1_1_1_,20.31_19.96_19.90_19.42_19.20_,6_1_1_3_4_
10:26:50,20.31,5,7,20.38_20.41_20.59_21.00_22.20_,8_1_1_4_1_,20.28_20.23_19.96_19.90_19.43_,8_1_1_1_30_
10:27:57,20.31,5,7,20.38_20.40_20.59_21.00_22.20_,8_1_1_4_1_,20.28_20.21_19.96_19.90_19.43_,8_1_1_1_30_
10:29:14,20.31,5,7,20.38_20.39_20.59_21.00_22.20_,8_1_1_4_1_,20.28_20.20_19.96_19.90_19.43_,8_1_1_1_30_
10:30:05,20.31,5,7,20.35_20.39_20.59_21.00_22.20_,8_1_1_4_1_,20.25_20.20_19.96_19.90_19.43_,8_1_1_1_30_
10:30:15,20.31,5,7,20.35_20.38_20.59_21.00_22.20_,8_1_1_4_1_,20.25_20.19_19.96_19.90_19.43_,8_1_1_1_30_
10:31:01,20.31,5,7,20.35_20.36_20.59_21.00_22.20_,8_1_1_4_1_,20.25_20.18_19.96_19.90_19.43_,8_1_1_1_30_
10:32:03,20.31,5,7,20.35_20.36_20.59_21.00_22.20_,8_1_1_4_1_,20.25_20.18_19.96_19.90_19.43_,8_1_1_1_30_
10:33:35,20.31,5,7,20.35_20.37_20.59_21.00_22.20_,8_1_1_4_1_,20.25_20.18_19.96_19.90_19.43_,8_1_1_1_30_
10:36:40,20.31,5,7,20.32_20.36_20.59_21.00_22.20_,8_1_1_4_1_,20.22_20.17_19.96_19.90_19.43_,8_1_1_1_30_
10:38:43,20.31,5,7,20.32_20.34_20.59_21.00_22.20_,8_1_1_4_1_,20.22_20.16_19.96_19.90_19.43_,8_1_1_1_30_
10:39:03,20.31,5,7,20.32_20.36_20.59_21.00_22.20_,8_1_1_4_1_,20.22_20.17_19.96_19.90_19.43_,8_1_1_1_30_
10:41:47,20.31,5,7,20.32_20.34_20.59_21.00_22.20_,8_1_1_4_1_,20.22_20.16_19.96_19.90_19.43_,8_1_1_1_30_
10:44:36,20.31,5,7,20.32_20.35_20.59_21.00_22.20_,8_1_1_4_1_,20.22_20.16_19.96_19.90_19.43_,8_1_1_1_30_
10:47:00,20.31,5,7,20.32_20.33_20.59_21.00_22.20_,8_1_1_4_1_,20.22_20.15_19.96_19.90_19.42_,8_1_1_1_3_
10:52:43,20.31,5,7,20.32_20.33_20.59_21.00_22.20_,8_1_1_4_1_,20.22_20.15_19.96_19.90_19.42_,8_1_1_1_3_
10:53:29,20.31,5,7,20.32_20.33_20.59_21.00_22.20_,8_1_1_4_1_,20.22_20.15_19.96_19.90_19.42_,8_1_1_1_3_
10:53:45,20.31,5,7,20.32_20.34_20.59_21.00_22.20_,8_1_1_4_1_,20.22_20.16_19.96_19.90_19.42_,8_1_1_1_3_
10:57:20,20.31,5,7,20.32_20.34_20.59_21.00_22.20_,8_1_1_4_1_,20.22_20.16_19.96_19.90_19.42_,8_1_1_1_3_
10:57:46,20.31,5,7,20.32_20.36_20.59_21.00_22.20_,8_1_1_4_1_,20.22_20.17_19.96_19.90_19.42_,8_1_1_1_3_
11:00:09,20.31,5,7,20.32_20.34_20.59_21.00_22.20_,8_1_1_4_1_,20.22_20.16_19.96_19.90_19.42_,8_1_1_1_3_
11:02:43,20.31,5,7,20.32_20.35_20.59_21.00_22.20_,8_1_1_4_1_,20.22_20.16_19.96_19.90_19.42_,8_1_1_1_3_
11:08:06,20.31,5,7,20.32_20.33_20.59_21.00_22.20_,8_1_1_4_1_,20.22_20.15_19.96_19.90_19.42_,8_1_1_1_3_
11:09:54,20.31,5,7,20.32_20.33_20.59_21.00_22.20_,8_1_1_4_1_,20.22_20.15_19.96_19.90_19.42_,8_1_1_1_3_
11:16:33,20.31,5,7,20.32_20.33_20.59_21.00_22.20_,8_1_1_4_1_,20.22_20.15_19.96_19.90_19.42_,8_1_1_1_3_
11:17:55,20.31,5,7,20.29_20.32_20.59_21.00_22.20_,8_1_1_4_1_,20.19_20.13_19.96_19.90_19.42_,8_1_1_1_3_
11:21:10,20.31,5,7,20.29_20.31_20.59_21.00_22.20_,8_1_1_4_1_,20.19_20.12_19.96_19.90_19.42_,8_1_1_1_3_
11:22:12,20.31,5,7,20.29_20.31_20.59_21.00_22.20_,8_1_1_4_1_,20.19_20.13_19.96_19.90_19.42_,8_1_1_1_3_
11:22:53,20.31,5,7,20.29_20.30_20.59_21.00_22.20_,8_1_1_4_1_,20.19_20.11_19.96_19.90_19.42_,8_1_1_1_3_
11:23:44,20.31,5,7,20.26_20.30_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.11_19.96_19.90_19.42_,8_1_1_1_3_
11:23:54,20.31,5,7,20.26_20.29_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.10_19.96_19.90_19.42_,8_1_1_1_3_
11:25:32,20.31,5,7,20.26_20.27_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.09_19.96_19.90_19.42_,8_1_1_1_3_
11:26:03,20.31,5,7,20.26_20.59_21.00_22.20_,9_1_4_1_,20.16_20.08_19.96_19.90_19.42_,8_1_1_1_3_
11:27:15,20.31,5,7,20.26_20.27_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.08_19.96_19.90_19.42_,8_1_1_1_3_
11:31:26,20.31,5,7,20.26_20.28_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.09_19.96_19.90_19.42_,8_1_1_1_3_
11:31:36,20.31,5,7,20.26_20.59_21.00_22.20_,9_1_4_1_,20.16_20.08_19.96_19.90_19.42_,8_1_1_1_3_
11:32:12,20.31,5,7,20.23_20.26_20.59_21.00_22.20_,8_1_1_4_1_,20.13_20.08_19.96_19.90_19.42_,8_1_1_1_3_
11:36:28,20.31,5,7,20.23_20.27_20.59_21.00_22.20_,8_1_1_4_1_,20.13_20.09_19.96_19.90_19.42_,8_1_1_1_3_
11:38:57,20.31,5,7,20.26_20.29_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.10_19.96_19.90_19.42_,8_1_1_1_3_
11:42:06,20.31,5,7,20.26_20.30_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.11_19.96_19.90_19.42_,8_1_1_1_3_
11:42:37,20.31,5,7,20.26_20.29_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.10_19.96_19.90_19.42_,8_1_1_1_3_
11:42:47,20.31,5,7,20.26_20.30_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.12_19.96_19.90_19.42_,8_1_1_1_3_
11:44:30,20.31,5,7,20.26_20.30_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.12_19.96_19.90_19.42_,8_1_1_1_3_
11:45:37,20.31,5,7,20.26_20.29_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.11_19.96_19.90_19.42_,8_1_1_1_3_
11:47:09,20.31,5,7,20.26_20.29_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.11_19.96_19.90_19.42_,8_1_1_1_3_
11:49:28,20.31,5,7,20.26_20.29_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.11_19.96_19.90_19.42_,8_1_1_1_3_
11:50:55,20.31,5,7,20.26_20.30_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.12_19.96_19.90_19.42_,8_1_1_1_3_
11:56:43,20.31,5,7,20.26_20.29_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.11_19.96_19.90_19.42_,8_1_1_1_3_
11:57:24,20.31,5,7,20.26_20.29_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.11_19.96_19.90_19.42_,8_1_1_1_3_
11:58:41,20.31,5,7,20.26_20.29_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.10_19.96_19.90_19.42_,8_1_1_1_3_
11:59:48,20.31,5,7,20.26_20.30_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.12_19.96_19.90_19.42_,8_1_1_1_3_
12:00:24,20.31,5,7,20.26_20.29_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.10_19.96_19.90_19.42_,8_1_1_1_3_
12:00:29,20.31,5,7,20.26_20.30_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.12_19.96_19.90_19.42_,8_1_1_1_3_
12:04:30,20.31,5,7,20.26_20.29_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.11_19.96_19.90_19.42_,8_1_1_1_3_
12:05:31,20.31,5,7,20.26_20.30_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.12_19.96_19.90_19.42_,8_1_1_1_3_
12:06:48,20.31,5,7,20.26_20.30_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.12_19.96_19.90_19.42_,8_1_1_1_3_
12:07:29,20.31,5,7,20.26_20.29_20.59_21.00_22.20_,8_1_1_4_1_,20.16_20.11_19.96_19.90_19.42_,8_1_1_1_3_
12:09:17,20.31,5,7,20.26_20.28_20.29_20.59_21.00_,8_1_35_1_4_,20.16_20.13_20.10_19.96_19.90_,8_70_1_1_1_
12:15:42,20.31,5,7,20.26_20.28_20.29_20.59_21.00_,8_1_35_1_4_,20.16_20.12_20.10_19.96_19.90_,8_70_1_1_1_
12:15:47,20.31,5,7,20.26_20.28_20.29_20.59_21.00_,8_1_35_1_4_,20.16_20.13_20.10_19.96_19.90_,8_70_1_1_1_
12:15:57,20.31,5,7,20.26_20.28_20.59_21.00_22.20_,8_36_1_4_1_,20.16_20.12_20.10_19.96_19.90_,8_70_1_1_1_
12:17:55,20.31,5,7,20.26_20.28_20.59_21.00_22.20_,8_36_1_4_1_,20.16_20.12_20.10_19.96_19.90_,8_70_1_1_1_
12:19:28,20.31,5,7,20.26_20.28_20.59_21.00_22.20_,8_36_1_4_1_,20.16_20.12_20.10_19.96_19.90_,8_70_1_1_1_
12:21:56,20.31,5,7,20.26_20.29_20.30_20.59_21.00_,8_1_35_1_4_,20.16_20.14_20.11_19.96_19.90_,8_70_1_1_1_
12:22:11,20.31,5,7,20.26_20.29_20.30_20.59_21.00_,8_1_35_1_4_,20.16_20.13_20.11_19.96_19.90_,8_70_1_1_1_
12:22:17,20.31,5,7,20.26_20.29_20.30_20.59_21.00_,8_1_35_1_4_,20.16_20.14_20.11_19.96_19.90_,8_70_1_1_1_
12:22:22,20.31,5,7,20.26_20.29_20.30_20.59_21.00_,8_1_35_1_4_,20.16_20.13_20.11_19.96_19.90_,8_70_1_1_1_
12:22:32,20.31,5,7,20.26_20.29_20.30_20.59_21.00_,8_1_35_1_4_,20.16_20.14_20.11_19.96_19.90_,8_70_1_1_1_
12:22:37,20.31,5,7,20.26_20.29_20.30_20.59_21.00_,8_1_35_1_4_,20.16_20.11_19.96_19.90_19.42_,8_1_1_1_3_
12:22:42,20.31,5,7,20.26_20.29_20.30_20.59_21.00_,8_1_35_1_4_,20.16_20.13_20.11_19.96_19.90_,8_70_1_1_1_
12:22:47,20.31,5,7,20.26_20.29_20.30_20.59_21.00_,8_1_35_1_4_,20.16_20.14_20.11_19.96_19.90_,8_70_1_1_1_
12:24:50,20.31,5,7,20.26_20.29_20.30_20.59_21.00_,8_1_35_1_4_,20.16_20.14_20.11_19.96_19.90_,8_70_1_1_1_
12:25:27,20.31,5,7,20.26_20.29_20.30_20.59_21.00_,8_1_35_1_4_,20.16_20.14_20.11_19.96_19.90_,8_70_1_1_1_
12:25:52,20.31,5,7,20.26_20.28_20.29_20.59_21.00_,8_1_35_1_4_,20.16_20.13_20.10_19.96_19.90_,8_70_1_1_1_
12:26:08,20.31,5,7,20.26_20.29_20.59_21.00_22.20_,8_36_1_4_1_,20.16_20.13_20.11_19.96_19.90_,8_70_1_1_1_
12:26:18,20.31,5,7,20.26_20.29_20.30_20.59_21.00_,8_1_35_1_4_,20.16_20.14_20.11_19.96_19.90_,8_70_1_1_1_
12:26:23,20.31,5,7,20.26_20.30_20.59_21.00_22.20_,8_36_1_4_1_,20.16_20.14_20.12_19.96_19.90_,8_70_1_1_1_
12:26:33,20.31,5,7,20.26_20.30_20.31_20.59_21.00_,8_1_35_1_4_,20.16_20.14_20.12_19.96_19.90_,8_70_1_1_1_
12:26:54,20.31,5,7,20.26_20.30_20.31_20.59_21.00_,8_1_35_1_4_,20.16_20.14_20.12_19.96_19.90_,8_70_1_1_1_
12:27:19,20.31,5,7,20.26_20.29_20.59_21.00_22.20_,8_36_1_4_1_,20.16_20.13_20.11_19.96_19.90_,8_70_1_1_1_
12:27:40,20.31,5,7,20.26_20.29_20.30_20.59_21.00_,8_1_35_1_4_,20.16_20.11_19.96_19.90_19.42_,8_1_1_1_3_
12:27:55,20.31,5,7,20.26_20.30_20.59_21.00_22.20_,8_36_1_4_1_,20.16_20.14_20.12_19.96_19.90_,8_70_1_1_1_
12:29:33,20.31,5,7,20.26_20.31_20.32_20.59_21.00_,8_1_35_1_4_,20.16_20.15_20.13_19.96_19.90_,8_70_1_1_1_
12:30:14,20.31,5,7,20.26_20.31_20.59_21.00_22.20_,8_36_1_4_1_,20.16_20.15_20.13_19.96_19.90_,8_70_1_1_1_
12:30:29,20.31,5,7,20.26_20.31_20.32_20.59_21.00_,8_1_35_1_4_,20.16_20.13_19.96_19.90_19.42_,78_1_1_1_3_
12:31:05,20.31,5,7,20.26_20.31_20.32_20.59_21.00_,8_1_35_1_4_,20.16_20.13_19.96_19.90_19.42_,78_1_1_1_3_
12:31:36,20.31,5,7,20.26_20.31_20.59_21.00_22.20_,8_36_1_4_1_,20.16_20.15_20.13_19.96_19.90_,8_70_1_1_1_
12:32:06,20.31,5,7,20.26_20.31_20.32_20.59_21.00_,8_1_35_1_4_,20.16_20.13_19.96_19.90_19.42_,78_1_1_1_3_
12:32:11,20.31,5,7,20.26_20.31_20.32_20.59_21.00_,8_1_35_1_4_,20.16_20.15_20.13_19.96_19.90_,8_70_1_1_1_
12:32:17,20.31,5,7,20.26_20.31_20.32_20.59_21.00_,8_1_35_1_4_,20.16_20.13_19.96_19.90_19.42_,78_1_1_1_3_
12:33:39,20.31,5,7,20.26_20.31_20.59_21.00_22.20_,8_36_1_4_1_,20.16_20.15_20.13_19.96_19.90_,8_70_1_1_1_
12:33:49,20.31,5,7,20.26_20.31_20.32_20.59_21.00_,8_1_35_1_4_,20.16_20.13_19.96_19.90_19.42_,78_1_1_1_3_
12:36:48,20.31,5,7,20.26_20.32_20.59_21.00_22.20_,8_36_1_4_1_,20.16_20.14_19.96_19.90_19.42_,78_1_1_1_3_
12:38:36,20.31,5,7,20.26_20.31_20.32_20.59_21.00_,8_10_36_1_4_,20.16_20.14_19.96_19.90_19.42_,78_1_1_1_3_
12:40:08,20.31,5,7,20.26_20.31_20.32_20.59_21.00_,8_10_36_1_4_,20.16_20.14_19.96_19.90_19.42_,78_1_1_1_3_
12:40:29,20.31,5,7,20.26_20.31_20.33_20.59_21.00_,8_11_35_1_4_,20.16_20.13_19.96_19.90_19.42_,78_1_1_1_3_
12:40:34,20.31,5,7,20.26_20.31_20.32_20.59_21.00_,8_11_35_1_4_,20.16_20.13_19.96_19.90_19.42_,78_1_1_1_3_
12:41:41,20.31,5,7,20.26_20.31_20.32_20.59_21.00_,8_10_36_1_4_,20.16_20.14_19.96_19.90_19.42_,78_1_1_1_3_
12:42:06,20.31,5,7,20.26_20.31_20.32_20.59_21.00_,8_10_36_1_4_,20.16_20.14_19.96_19.90_19.42_,78_1_1_1_3_
12:44:40,20.31,5,7,20.26_20.31_20.59_21.00_22.20_,8_46_1_4_1_,20.16_20.15_20.13_19.96_19.90_,8_70_1_1_1_
12:45:16,20.31,5,7,20.26_20.31_20.59_21.00_22.20_,8_46_1_4_1_,20.16_20.15_20.13_19.96_19.90_,8_70_1_1_1_
12:45:31,20.31,5,7,20.26_20.30_20.31_20.59_21.00_,8_1_45_1_4_,20.16_20.14_20.12_19.96_19.90_,8_70_1_1_1_
12:47:50,20.31,5,7,20.26_20.31_20.59_21.00_22.20_,8_46_1_4_1_,20.16_20.15_20.13_19.96_19.90_,8_70_1_1_1_
12:49:07,20.31,5,7,20.26_20.31_20.59_21.00_22.20_,8_46_1_4_1_,20.16_20.15_20.12_19.96_19.90_,8_70_1_1_1_
12:51:35,20.31,5,7,20.26_20.31_20.32_20.59_21.00_,8_11_35_1_4_,20.16_20.15_20.12_19.96_19.90_,8_70_1_1_1_
12:52:57,20.31,5,7,20.26_20.31_20.32_20.59_21.00_,8_10_1_1_4_,20.16_20.14_19.96_19.90_19.42_,8_1_1_1_3_
12:53:59,20.31,5,7,20.29_20.31_20.33_20.59_21.00_,8_10_36_1_4_,20.19_20.17_20.15_19.96_19.90_,8_70_1_1_1_
12:55:10,20.31,5,7,20.29_20.31_20.32_20.59_21.00_,8_10_36_1_4_,20.19_20.16_20.14_19.96_19.90_,8_70_1_1_1_
12:57:03,20.31,5,7,20.29_20.31_20.32_20.59_21.00_,8_10_36_1_4_,20.19_20.16_20.13_19.96_19.90_,8_70_1_1_1_
12:59:01,20.31,5,7,20.29_20.31_20.32_20.33_20.59_,8_10_1_35_1_,20.19_20.16_20.14_19.96_19.90_,8_70_1_1_1_
12:59:06,20.31,5,7,20.29_20.31_20.32_20.33_20.59_,8_10_1_35_1_,20.19_20.17_20.14_19.96_19.90_,8_70_1_1_1_
13:05:26,20.31,5,7,20.29_20.31_20.32_20.59_21.00_,8_10_36_1_4_,20.19_20.16_20.13_19.96_19.90_,8_70_1_1_1_
13:06:53,20.31,5,7,20.29_20.31_20.32_20.59_21.00_,8_10_36_1_4_,20.19_20.15_20.13_19.96_19.90_,8_70_1_1_1_
13:12:06,20.31,5,7,20.29_20.30_20.31_20.59_21.00_,8_1_45_1_4_,20.19_20.15_20.12_19.96_19.90_,8_70_1_1_1_
13:12:57,20.31,5,7,20.29_20.30_20.31_20.59_21.00_,8_1_45_1_4_,20.19_20.14_20.12_19.96_19.90_,8_70_1_1_1_
13:17:55,20.31,5,7,20.26_20.29_20.31_20.59_21.00_,8_36_10_1_4_,20.16_20.13_20.11_19.96_19.90_,8_70_1_1_1_
13:19:33,20.31,5,7,20.26_20.29_20.30_20.31_20.59_,8_1_35_10_1_,20.16_20.14_20.11_19.96_19.90_,8_70_1_1_1_
13:19:53,20.31,5,7,20.26_20.29_20.30_20.31_20.59_,8_1_35_10_1_,20.16_20.14_20.11_19.96_19.90_,8_70_1_1_1_
13:20:13,20.31,5,7,20.26_20.28_20.31_20.59_21.00_,8_36_10_1_4_,20.16_20.12_20.09_19.96_19.90_,8_70_1_1_1_
13:20:34,20.31,5,7,20.26_20.29_20.31_20.59_21.00_,8_36_10_1_4_,20.16_20.13_20.11_19.96_19.90_,8_70_1_1_1_
13:22:16,20.31,5,7,20.26_20.30_20.31_20.59_21.00_,8_36_10_1_4_,20.16_20.14_20.12_19.96_19.90_,8_70_1_1_1_
13:23:54,20.31,5,7,20.26_20.28_20.29_20.31_20.59_,8_1_35_10_1_,20.16_20.13_20.10_19.96_19.90_,8_70_1_1_1_
13:24:14,20.31,5,7,20.26_20.30_20.31_20.59_21.00_,8_1_45_1_4_,20.16_20.14_20.11_19.96_19.90_,8_70_1_1_1_
13:24:55,20.31,5,7,20.26_20.29_20.30_20.31_20.59_,8_35_1_10_1_,20.16_20.13_20.11_19.96_19.90_,8_70_1_1_1_
13:25:41,20.31,5,7,20.23_20.30_20.31_20.37_20.59_,7_1_10_1_1_,20.13_20.11_19.96_19.90_19.42_,8_1_1_1_3_
13:25:51,20.31,5,7,20.23_20.29_20.31_20.59_21.00_,8_1_10_1_4_,20.17_20.13_19.96_19.90_19.42_,1_8_1_1_3_
13:30:00,20.31,5,7,20.23_20.31_20.59_21.00_22.20_,8_10_1_4_1_,20.13_19.96_19.90_19.42_19.20_,8_1_1_3_4_
